pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.141058,1.226323,4.445827,1.710883,1.46493,3.962516,
2.140975,1.22623,4.446206,1.710545,1.462234,3.960847,
2.140872,1.22622,4.445564,1.710294,1.45953,3.958475,
2.140602,1.226262,4.446396,1.710407,1.456645,3.957803,
2.140547,1.22623,4.444586,1.709859,1.453968,3.953652,
2.14033,1.226253,4.443204,1.709255,1.451472,3.950509,
2.140348,1.226273,4.442681,1.708391,1.448937,3.947662,
2.140068,1.226513,4.442921,1.706814,1.446783,3.945575,
2.139864,1.226593,4.440825,1.705159,1.444497,3.941209,
2.139806,1.226627,4.440259,1.703425,1.442237,3.93819,
2.139627,1.226562,4.439314,1.701333,1.439769,3.934976,
2.139442,1.226623,4.436867,1.699281,1.437572,3.930288,
2.13924,1.226684,4.434797,1.696683,1.435465,3.925608,
2.139009,1.226829,4.431232,1.693903,1.433529,3.919467,
2.138903,1.226822,4.427678,1.690941,1.431377,3.913372,
2.138584,1.22687,4.424929,1.687755,1.429251,3.907934,
2.138369,1.226962,4.422215,1.684476,1.427157,3.902692,
2.138266,1.226906,4.417398,1.680619,1.425044,3.895436,
2.138247,1.22691,4.414194,1.677472,1.422842,3.889704,
2.138106,1.226929,4.410862,1.673682,1.420668,3.883971,
2.138044,1.227008,4.406633,1.669846,1.418502,3.877106,
2.138038,1.227011,4.402993,1.666099,1.416201,3.870989,
2.137879,1.227056,4.398263,1.662144,1.413995,3.863867,
2.137889,1.227003,4.393196,1.658448,1.411525,3.85657,
2.137655,1.226976,4.388872,1.654008,1.409406,3.849864,
2.137607,1.2267,4.384739,1.649861,1.406636,3.843766,
2.137451,1.226722,4.379694,1.645734,1.404248,3.836731,
2.137438,1.226566,4.375276,1.641419,1.401693,3.830392,
2.137302,1.226568,4.369451,1.637296,1.398834,3.82289,
2.13723,1.226364,4.363933,1.633365,1.396098,3.816044,
2.137268,1.226298,4.359201,1.629609,1.392566,3.809768,
2.137233,1.226191,4.355346,1.625626,1.389595,3.804438,
2.137459,1.225967,4.349908,1.621746,1.386002,3.797501,
2.1375,1.225871,4.34551,1.618383,1.381725,3.79182,
2.137478,1.22584,4.340864,1.614309,1.377682,3.785936,
2.137612,1.225802,4.335442,1.610466,1.373662,3.779423,
2.13756,1.225873,4.330437,1.605961,1.369502,3.772854,
2.137601,1.225871,4.325861,1.601517,1.364907,3.767186,
2.137643,1.225841,4.320508,1.596943,1.360427,3.760873,
2.137782,1.225912,4.346565,1.592146,1.355976,3.785799,
2.137799,1.225854,4.341791,1.587392,1.351421,3.780353,
2.137952,1.225754,4.337326,1.582141,1.346909,3.775544,
2.138181,1.225752,4.333333,1.577159,1.342534,3.771143,
2.138238,1.225617,4.329121,1.571736,1.338453,3.767124,
2.138219,1.225616,4.324939,1.566083,1.334823,3.763198,
2.138433,1.225589,4.321301,1.560166,1.331553,3.760371,
2.138486,1.225093,4.317345,1.55424,1.328356,3.757552,
2.13865,1.224989,4.313021,1.548773,1.325261,3.75452,
2.138791,1.224603,4.309057,1.5432,1.32256,3.752357,
2.138788,1.224726,4.303579,1.537808,1.319996,3.749236,
2.138874,1.224661,4.298664,1.532834,1.317342,3.746881,
2.139132,1.224466,4.293893,1.527823,1.314829,3.744433,
2.139095,1.224465,4.288925,1.523197,1.31237,3.74259,
2.139254,1.224381,4.283727,1.518914,1.310027,3.741044,
2.139189,1.224431,4.27831,1.514687,1.307699,3.738886,
2.139213,1.224252,4.272797,1.510484,1.305927,3.737659,
2.1392,1.224211,4.267673,1.506457,1.3044,3.736925,
2.139301,1.224007,4.262702,1.502311,1.303396,3.736478,
2.139231,1.2238,4.257456,1.498336,1.302276,3.735991,
2.139072,1.223683,4.251918,1.494215,1.302195,3.736076,
2.138964,1.223561,4.246758,1.490204,1.302069,3.736108,
2.138837,1.223342,4.241209,1.486205,1.302443,3.736729,
2.138672,1.223289,4.235339,1.482284,1.303202,3.737394,
2.138542,1.223267,4.229584,1.47859,1.304261,3.738454,
2.138338,1.223216,4.223919,1.475343,1.30522,3.740247,
2.138398,1.223044,4.217926,1.472505,1.306578,3.741802,
2.138165,1.222921,4.212098,1.469638,1.308628,3.744242,
2.137911,1.222781,4.206232,1.46722,1.310683,3.747269,
2.137662,1.222702,4.19994,1.465097,1.313369,3.750553,
2.137579,1.222721,4.194561,1.463444,1.316067,3.754622,
2.137413,1.22279,4.188915,1.462608,1.318595,3.759257,
2.137275,1.222957,4.183295,1.462323,1.321422,3.764404,
2.137162,1.223197,4.178153,1.462175,1.324207,3.769312,
2.137145,1.223399,4.173131,1.46288,1.327038,3.775174,
2.137169,1.223733,4.168013,1.464095,1.330124,3.781197,
2.137372,1.224111,4.16344,1.465575,1.333233,3.787502,
2.137558,1.224725,4.158716,1.468407,1.336332,3.795185,
2.137866,1.225225,4.153411,1.471192,1.339811,3.802184,
2.138168,1.226224,4.148801,1.474627,1.343023,3.809851,
2.138535,1.227005,4.143644,1.479275,1.3464,3.818411,
2.138999,1.227551,4.139036,1.485056,1.348722,3.827835,
2.139694,1.228086,4.134815,1.491771,1.35075,3.837872,
2.14007,1.228916,4.130011,1.498942,1.353219,3.84791,
2.140637,1.229169,4.1258,1.506223,1.355844,3.858115,
2.14093,1.229409,4.12114,1.515651,1.357826,3.870043,
2.141079,1.229747,4.116466,1.524681,1.360413,3.881581,
2.141253,1.22984,4.111959,1.535088,1.362739,3.894209,
2.14146,1.229765,4.107375,1.546328,1.364464,3.907053,
2.141363,1.229922,4.102518,1.558374,1.365678,3.920139,
2.141319,1.230099,4.097946,1.569961,1.367335,3.932838,
2.141337,1.2302,4.093288,1.583132,1.36791,3.946102,
2.14104,1.230256,4.088148,1.596129,1.368267,3.958457,
2.140735,1.230399,4.083083,1.609155,1.369,3.970655,
2.140429,1.230693,4.077752,1.622525,1.369139,3.982605,
2.140034,1.230535,4.072355,1.63534,1.369205,3.993537,
2.139838,1.230749,4.067125,1.648248,1.369497,4.004175,
2.139477,1.230805,4.061522,1.661,1.369779,4.014451,
2.138991,1.231347,4.055564,1.673105,1.369958,4.023352,
2.138619,1.231685,4.049537,1.684665,1.369991,4.031219,
2.138237,1.232058,4.043648,1.696522,1.370113,4.039518,
2.137693,1.232534,4.037434,1.707386,1.370112,4.046133,
2.137404,1.233058,4.031061,1.717823,1.370134,4.051793,
2.136981,1.233713,4.024405,1.728051,1.369965,4.05689,
2.136519,1.23417,4.017565,1.737963,1.369581,4.061344,
2.13602,1.234873,4.010609,1.747363,1.368969,4.064838,
2.135533,1.235679,4.003672,1.75648,1.368531,4.068192,
2.135004,1.236208,3.996625,1.766025,1.368081,4.071808,
2.134774,1.236803,3.989528,1.774575,1.367365,4.073883,
2.134391,1.237842,3.982114,1.782822,1.366522,4.075265,
2.133921,1.238665,3.974658,1.790702,1.36559,4.076034,
2.133615,1.23963,3.967255,1.798214,1.364994,4.076453,
2.133146,1.240723,3.959443,1.805162,1.364326,4.076184,
2.132766,1.241636,3.95184,1.811323,1.363543,4.074869,
2.132448,1.242543,3.944247,1.816747,1.362554,4.072763,
2.131937,1.243448,3.936439,1.822047,1.361737,4.070594,
2.131448,1.244296,3.928722,1.826323,1.360945,4.06741,
2.130792,1.245326,3.921004,1.828898,1.360282,4.062691,
2.130285,1.246428,3.913357,1.829842,1.361129,4.056775,
2.129667,1.247171,3.905675,1.831313,1.361951,4.051489,
2.128832,1.248194,3.897625,1.832765,1.36125,4.045547,
2.128345,1.249153,3.890079,1.833869,1.360598,4.039349,
2.127687,1.250383,3.88218,1.83414,1.360263,4.032174,
2.126805,1.25142,3.874362,1.833963,1.359757,4.024707,
2.126096,1.252558,3.866828,1.83338,1.359257,4.017009,
2.125335,1.253587,3.859293,1.83287,1.358824,4.009487,
2.124746,1.25463,3.851828,1.830896,1.358285,4.000225,
2.124093,1.255677,3.844521,1.82984,1.357733,3.992191,
2.123273,1.25674,3.83733,1.827622,1.357454,3.983362,
2.122634,1.25776,3.83048,1.825174,1.356961,3.97423,
2.122005,1.258622,3.823928,1.822902,1.356538,3.965594,
2.121554,1.259569,3.817331,1.81971,1.356165,3.95577,
2.120794,1.260433,3.811164,1.816572,1.355827,3.946513,
2.120203,1.261503,3.80502,1.81302,1.355568,3.936814,
2.119762,1.262024,3.799047,1.809739,1.355365,3.927434,
2.119419,1.262601,3.793729,1.805822,1.355356,3.917899,
2.119077,1.263099,3.788531,1.802388,1.355142,3.909001,
2.118515,1.263764,3.783352,1.798378,1.354984,3.899706,
2.118313,1.264302,3.778696,1.79442,1.354865,3.890687,
2.118032,1.264737,3.773784,1.790528,1.354673,3.881584,
2.117873,1.265094,3.768854,1.78679,1.354435,3.872607,
2.117878,1.265495,3.764306,1.783044,1.354237,3.86374,
2.117693,1.266146,3.759379,1.779342,1.354057,3.854779,
2.117529,1.26652,3.754903,1.775996,1.354045,3.846688,
2.117544,1.266915,3.750326,1.772485,1.354034,3.838094,
2.117555,1.267261,3.745992,1.769084,1.35382,3.82987,
2.117599,1.267587,3.741784,1.76581,1.353758,3.821829,
2.117538,1.267867,3.737695,1.762755,1.353441,3.814162,
2.117656,1.268227,3.733706,1.759843,1.353312,3.806533,
2.117844,1.268265,3.729746,1.75691,1.353073,3.799002,
2.117814,1.268438,3.725592,1.754134,1.352948,3.791521,
2.118037,1.268464,3.721527,1.751883,1.352652,3.784348,
2.118208,1.268414,3.717511,1.74978,1.352414,3.77766,
2.118222,1.268328,3.713374,1.747696,1.352644,3.770939,
2.118532,1.268125,3.709599,1.745992,1.352371,3.764528,
2.118545,1.268063,3.705713,1.744381,1.352322,3.758612,
2.1188,1.267799,3.702234,1.742965,1.352085,3.752895,
2.118884,1.267442,3.698266,1.741372,1.352169,3.746961,
2.118844,1.267073,3.69432,1.740078,1.352037,3.741331,
2.118924,1.266697,3.690287,1.739424,1.351796,3.736264,
2.118819,1.266255,3.686138,1.738446,1.351731,3.730985,
2.118816,1.265769,3.681914,1.73793,1.35167,3.726216,
2.118593,1.265342,3.67751,1.737629,1.351715,3.721684,
2.118652,1.265156,3.673426,1.737991,1.351569,3.717833,
2.118376,1.264594,3.668725,1.737883,1.351414,3.713162,
2.118286,1.264155,3.66412,1.738338,1.35165,3.709296,
2.118087,1.263867,3.659526,1.738585,1.351713,3.705177,
2.117852,1.263356,3.654143,1.739228,1.352002,3.701042,
2.11765,1.262898,3.648984,1.740016,1.352143,3.696993,
2.117481,1.26254,3.643653,1.740778,1.352406,3.692757,
2.1174,1.262054,3.638505,1.741464,1.35251,3.688509,
2.117273,1.261536,3.633122,1.74257,1.352873,3.684297,
2.117032,1.261086,3.627456,1.743299,1.353238,3.679778,
2.116937,1.260683,3.621842,1.744305,1.353476,3.675358,
2.116727,1.260312,3.615844,1.74543,1.353668,3.670777,
2.11645,1.260024,3.609578,1.746682,1.354027,3.666139,
2.116258,1.259681,3.603376,1.747676,1.354265,3.661148,
2.116183,1.25933,3.597093,1.749221,1.354514,3.656492,
2.115875,1.259047,3.590418,1.750292,1.354786,3.651229,
2.1157,1.258623,3.583331,1.751384,1.354938,3.64554,
2.115456,1.25852,3.576344,1.752556,1.355512,3.639834,
2.115068,1.25804,3.569072,1.753614,1.355617,3.633923,
2.114606,1.257849,3.561506,1.7546,1.355771,3.627507,
2.114503,1.25758,3.553976,1.755784,1.355768,3.621089,
2.114156,1.257522,3.546194,1.755906,1.35694,3.614032,
2.11389,1.257265,3.538445,1.756551,1.357365,3.607093,
2.113639,1.257024,3.530425,1.757423,1.357561,3.600084,
2.113228,1.256979,3.522171,1.758167,1.357923,3.592844,
2.112968,1.256783,3.513913,1.759017,1.358008,3.585493,
2.11259,1.256597,3.505475,1.759619,1.358315,3.577924,
2.112091,1.256544,3.497122,1.759939,1.358732,3.570264,
2.111829,1.256365,3.488933,1.760601,1.358868,3.562866,
2.111599,1.256239,3.480739,1.760854,1.359168,3.555112,
2.111172,1.256021,3.472569,1.76101,1.359404,3.547452,
2.11095,1.255848,3.464525,1.761072,1.35955,3.539711,
2.11046,1.255668,3.456402,1.760914,1.360284,3.532161,
2.110001,1.255539,3.448515,1.760865,1.360343,3.524822,
2.10958,1.255431,3.441003,1.760573,1.36031,3.517532,
2.10917,1.255277,3.433654,1.759923,1.360693,3.510236,
2.108627,1.255173,3.426261,1.759546,1.360741,3.503003,
2.108094,1.254976,3.419141,1.758803,1.360685,3.495854,
2.107725,1.254908,3.412302,1.757938,1.360547,3.48877,
2.107283,1.254924,3.405596,1.756291,1.361403,3.481297,
2.106776,1.254838,3.399302,1.755163,1.361376,3.474202,
2.106608,1.254749,3.393188,1.754048,1.361299,3.46708,
2.10617,1.254632,3.386743,1.75218,1.361907,3.45928,
2.105852,1.254526,3.380594,1.750622,1.361795,3.451599,
2.105587,1.254267,3.374399,1.749225,1.36189,3.443912,
2.105202,1.254106,3.368159,1.747633,1.361785,3.435987,
2.104805,1.253983,3.361914,1.746005,1.36167,3.427936,
2.10447,1.253819,3.355595,1.744202,1.361637,3.419501,
2.104075,1.253538,3.349473,1.742548,1.361469,3.41139,
2.103628,1.253312,3.343538,1.741348,1.361082,3.403865,
2.103256,1.253244,3.337595,1.73962,1.361038,3.395814,
2.102821,1.252917,3.331719,1.738164,1.360593,3.38805,
2.102448,1.252634,3.326086,1.737084,1.360026,3.380932,
2.10207,1.252366,3.320479,1.735394,1.359949,3.373319,
2.101677,1.252107,3.314738,1.733775,1.359594,3.365698,
2.101398,1.251905,3.309402,1.732212,1.359282,3.358387,
2.100888,1.251611,3.303702,1.730493,1.35917,3.351008,
2.100494,1.25151,3.298243,1.729051,1.358644,3.343817,
2.100199,1.251336,3.292858,1.727813,1.358159,3.336856,
2.09994,1.251204,3.287271,1.726239,1.35755,3.329377,
2.099502,1.250927,3.281822,1.724153,1.357375,3.321748,
2.099432,1.250679,3.276418,1.723199,1.356697,3.314848,
2.09918,1.25037,3.270818,1.721758,1.356094,3.307314,
2.098862,1.250122,3.265244,1.720421,1.355435,3.299856,
2.098633,1.249943,3.259813,1.719004,1.354767,3.292207,
2.098466,1.249692,3.254288,1.71799,1.35409,3.284863,
2.098127,1.249486,3.248444,1.716464,1.353594,3.276736,
2.09785,1.249273,3.242815,1.715402,1.352877,3.269329,
2.097441,1.249094,3.236437,1.714223,1.352193,3.261173,
2.097087,1.248766,3.230426,1.712908,1.351536,3.253108,
2.096697,1.248561,3.224279,1.711709,1.350507,3.244867,
2.096471,1.248366,3.217841,1.710412,1.349864,3.236248,
2.096137,1.248039,3.211083,1.709283,1.348749,3.227377,
2.09581,1.247785,3.204312,1.708035,1.347282,3.218276,
2.095582,1.247521,3.197222,1.706859,1.345909,3.208799,
2.095278,1.247294,3.189864,1.705664,1.344074,3.198822,
2.094905,1.246931,3.182047,1.704009,1.341315,3.187526,
2.094766,1.246565,3.173955,1.70359,1.337604,3.17654,
2.094419,1.24636,3.166129,1.702602,1.334514,3.165619,
2.093991,1.246145,3.157945,1.701731,1.330159,3.154008,
2.093618,1.245714,3.149348,1.700127,1.327346,3.141859,
2.09328,1.245583,3.140723,1.699473,1.323981,3.130458,
2.093114,1.245304,3.132234,1.698979,1.319891,3.119101,
2.092829,1.245218,3.122926,1.699191,1.316451,3.108004,
2.092504,1.245193,3.114348,1.699073,1.313345,3.097453,
2.092121,1.245109,3.105231,1.699036,1.310524,3.08676,
2.09186,1.245054,3.095734,1.698486,1.308293,3.075325,
2.091546,1.244646,3.086507,1.698157,1.306416,3.064721,
2.091106,1.244468,3.077096,1.699222,1.303508,3.055361,
2.090972,1.244078,3.067427,1.698825,1.302189,3.044442,
2.090613,1.244338,3.057562,1.697924,1.301542,3.033114,
2.090295,1.244233,3.047455,1.699402,1.299699,3.024201,
2.090101,1.244061,3.036942,1.698408,1.299271,3.012237,
2.089709,1.244074,3.026232,1.697292,1.299229,3.00042,
2.089457,1.24396,3.015842,1.697099,1.299156,2.990047,
2.089188,1.243707,3.0046,1.695725,1.299545,2.977568,
2.088886,1.243557,2.993677,1.694486,1.300056,2.965816,
2.088758,1.243328,2.982887,1.693155,1.301226,2.954393,
2.088477,1.243318,2.971654,1.692041,1.301829,2.942789,
2.088271,1.243022,2.960889,1.691029,1.302454,2.931989,
2.088316,1.243041,2.950994,1.689542,1.303479,2.921317,
2.0881,1.242995,2.940273,1.687446,1.305039,2.910024,
2.087925,1.242755,2.929921,1.686424,1.305624,2.900049,
2.087763,1.24277,2.919971,1.684966,1.306546,2.890138,
2.087658,1.242704,2.909897,1.683241,1.307795,2.880032,
2.087526,1.242602,2.900357,1.68243,1.308288,2.871104,
2.087424,1.242556,2.890541,1.681171,1.309018,2.861526,
2.087388,1.242647,2.881635,1.680582,1.30914,2.853289,
2.087329,1.242294,2.872872,1.680208,1.308967,2.845181,
2.087156,1.242253,2.864251,1.679147,1.309353,2.836627,
2.087216,1.241771,2.855904,1.678586,1.309459,2.82847,
2.087122,1.241931,2.848401,1.678104,1.309618,2.821134,
2.086989,1.241717,2.841187,1.677111,1.309989,2.81341,
2.086927,1.241341,2.83374,1.67673,1.309938,2.80596,
2.086838,1.241121,2.826608,1.67658,1.309812,2.79916,
2.086722,1.240821,2.819431,1.675883,1.309867,2.791546,
2.086718,1.240355,2.812084,1.676007,1.309656,2.78452,
2.086577,1.239974,2.804787,1.67626,1.309306,2.777778,
2.086266,1.239596,2.797602,1.676566,1.309322,2.7716,
2.086217,1.239245,2.79021,1.677498,1.308773,2.765438,
2.085993,1.238907,2.782929,1.678071,1.308575,2.759427,
2.085737,1.238589,2.775949,1.678806,1.308114,2.753919,
2.08569,1.238046,2.76855,1.679619,1.307995,2.748049,
2.085365,1.237714,2.761397,1.680582,1.307668,2.742741,
2.085188,1.23727,2.754524,1.681987,1.307577,2.738283,
2.084963,1.236819,2.747556,1.683147,1.307238,2.73319,
2.08467,1.236305,2.740935,1.684628,1.306807,2.728872,
2.084684,1.23586,2.73458,1.68596,1.306425,2.724467,
2.08437,1.235417,2.728046,1.6877,1.305718,2.720324,
2.084054,1.235029,2.721631,1.689247,1.305284,2.716204,
2.083567,1.23471,2.715235,1.690888,1.304963,2.712457,
2.083301,1.234455,2.708657,1.69222,1.304937,2.707951,
2.083003,1.233842,2.702425,1.693944,1.304384,2.70396,
2.082463,1.233642,2.695742,1.695923,1.303559,2.700011,
2.082187,1.233152,2.689175,1.69712,1.30356,2.695501,
2.08182,1.233205,2.682594,1.698982,1.303301,2.691302,
2.081469,1.23299,2.675781,1.701021,1.302575,2.687092,
2.08123,1.232661,2.668639,1.702626,1.302398,2.682195,
2.08079,1.232461,2.661824,1.704297,1.301951,2.677788,
2.080578,1.232203,2.65496,1.706356,1.301348,2.673382,
2.08024,1.232,2.647482,1.708133,1.300905,2.668265,
2.079903,1.231808,2.6405,1.709966,1.300417,2.663675,
2.079484,1.231674,2.633044,1.711827,1.299944,2.658709,
2.079217,1.231497,2.625551,1.713986,1.299153,2.653748,
2.078883,1.231279,2.618139,1.715764,1.298709,2.648595,
2.078544,1.231118,2.610198,1.71746,1.298391,2.642955,
2.078294,1.230901,2.602184,1.719257,1.297937,2.637141,
2.077747,1.230708,2.594326,1.720688,1.297641,2.631368,
2.077269,1.230495,2.585925,1.722238,1.297444,2.625317,
2.077029,1.230464,2.577605,1.723171,1.297767,2.618583,
2.076571,1.230265,2.569201,1.724236,1.297553,2.611939,
2.076216,1.230105,2.560657,1.725196,1.297624,2.605051,
2.075727,1.229795,2.551848,1.725586,1.297867,2.597576,
2.07544,1.229743,2.543274,1.726612,1.297949,2.590707,
2.075035,1.229593,2.534267,1.727227,1.29804,2.583138,
2.074646,1.229414,2.525036,1.728081,1.297854,2.57544,
2.074142,1.229147,2.516238,1.728313,1.298247,2.567704,
2.073797,1.228988,2.506976,1.728513,1.298351,2.55934,
2.073427,1.228693,2.497407,1.728069,1.298869,2.550236,
2.073195,1.228441,2.488204,1.727502,1.299324,2.541221,
2.072732,1.22833,2.478393,1.727318,1.299358,2.532027,
2.072261,1.228252,2.468524,1.72766,1.298939,2.523062,
2.071659,1.228091,2.45865,1.726909,1.298993,2.513124,
2.071047,1.227947,2.447931,1.726581,1.298733,2.502868,
2.070668,1.227738,2.437409,1.725531,1.299139,2.491836,
2.069968,1.227668,2.426826,1.725491,1.298541,2.481872,
2.069425,1.227545,2.415206,1.724729,1.298054,2.469966,
2.068849,1.227417,2.404125,1.723534,1.298192,2.45843,
2.068167,1.227352,2.393089,1.722777,1.297751,2.447317,
2.067336,1.22725,2.38184,1.721895,1.297363,2.436456,
2.066601,1.227074,2.370798,1.721014,1.296747,2.425447,
2.065759,1.226882,2.360388,1.720558,1.295549,2.415921,
2.064813,1.226772,2.35003,1.719374,1.295039,2.406089,
2.063859,1.226641,2.339768,1.718241,1.294494,2.396338,
2.06278,1.226523,2.330192,1.717029,1.293799,2.387308,
2.061687,1.226425,2.320518,1.715705,1.293118,2.378068,
2.060591,1.226251,2.311319,1.714071,1.292851,2.368929,
2.05931,1.226193,2.302247,1.712247,1.292547,2.359661,
2.058161,1.226099,2.293518,1.710887,1.291823,2.350906,
2.056907,1.226058,2.284546,1.709011,1.291681,2.34165,
2.055734,1.226002,2.276489,1.707508,1.291068,2.33314,
2.054348,1.226049,2.267739,1.706127,1.290366,2.324482,
2.053156,1.226102,2.259562,1.705033,1.289471,2.316162,
2.051767,1.226328,2.251467,1.703856,1.288677,2.308238,
2.05038,1.226614,2.243467,1.702608,1.287844,2.300282,
2.048811,1.227118,2.235212,1.701216,1.287172,2.292186,
2.047378,1.227464,2.22718,1.700317,1.286133,2.28478,
2.045839,1.22791,2.219294,1.699177,1.285407,2.277389,
2.044192,1.228327,2.211097,1.698182,1.284361,2.269763,
2.042187,1.22895,2.203451,1.698285,1.282809,2.264332,
2.040279,1.229562,2.195378,1.697118,1.282066,2.257289,
2.038461,1.230154,2.187782,1.694939,1.282314,2.249896,
2.036394,1.230849,2.180255,1.693488,1.281729,2.243268,
2.034296,1.231573,2.172541,1.69204,1.281232,2.236567,
2.031887,1.232295,2.164685,1.690318,1.280886,2.229687,
2.029657,1.233082,2.157335,1.68907,1.280072,2.223554,
2.026834,1.23402,2.149395,1.687122,1.280075,2.217049,
2.024395,1.235113,2.141733,1.68565,1.279734,2.210651,
2.021477,1.236233,2.134025,1.683745,1.27947,2.204269,
2.018859,1.237326,2.12629,1.680947,1.280062,2.197014,
2.015886,1.238494,2.118517,1.678471,1.280376,2.190293,
2.01265,1.239807,2.110563,1.676089,1.280599,2.183669,
2.009673,1.24106,2.102783,1.673313,1.281388,2.176656,
2.006335,1.242525,2.094738,1.669668,1.28269,2.169089,
2.002967,1.244,2.086614,1.66667,1.283231,2.162037,
1.999539,1.245621,2.078216,1.663343,1.284181,2.154435,
1.995981,1.247112,2.06988,1.659788,1.285268,2.146729,
1.991959,1.248853,2.061107,1.657126,1.285702,2.14,
1.988031,1.250558,2.052337,1.652849,1.287193,2.131716,
1.984002,1.252364,2.043302,1.648596,1.288998,2.12318,
1.979303,1.254399,2.033708,1.644463,1.290419,2.114769,
1.974945,1.25637,2.024281,1.6394,1.29265,2.105523,
1.97036,1.258429,2.014422,1.633147,1.296093,2.09524,
1.96584,1.260592,2.004574,1.626941,1.299004,2.084653,
1.961168,1.26278,1.994451,1.621319,1.301706,2.074563,
1.956298,1.265072,1.9841,1.614946,1.304789,2.063691,
1.95113,1.267556,1.973733,1.609079,1.307617,2.053286,
1.946156,1.270064,1.962907,1.602882,1.310512,2.042179,
1.941194,1.272619,1.952359,1.595146,1.314879,2.030175,
1.936153,1.275455,1.941615,1.589485,1.317316,2.019393,
1.931069,1.278239,1.930124,1.583022,1.320754,2.00757,
1.926108,1.281295,1.919014,1.576313,1.324018,1.995524,
1.921467,1.28451,1.908047,1.56952,1.327142,1.98352,
1.916704,1.287932,1.896597,1.562752,1.330155,1.971444,
1.911987,1.291643,1.885042,1.555034,1.333777,1.958277,
1.907266,1.295459,1.873863,1.548159,1.336874,1.946027,
1.902695,1.299188,1.861942,1.540877,1.339901,1.932679,
1.898049,1.303069,1.850113,1.532222,1.344465,1.91874,
1.893552,1.306895,1.838511,1.525356,1.347308,1.906017,
1.88908,1.310677,1.826572,1.517567,1.3506,1.892058,
1.884632,1.314446,1.814872,1.509019,1.354715,1.877782,
1.880351,1.318308,1.803311,1.502587,1.357041,1.865165,
1.875891,1.322251,1.79134,1.49437,1.360635,1.850735,
1.871392,1.326146,1.779366,1.485717,1.364491,1.835718,
1.867164,1.32982,1.767868,1.478671,1.367104,1.822287,
1.86286,1.333304,1.755655,1.470543,1.370557,1.807187,
1.858528,1.337118,1.743778,1.461519,1.374965,1.791731,
