chair to collider angle,table to collider angle,audience to collider angle,
89.66975,70.2149,80.03741,
89.66528,70.18172,80.57784,
89.6462,70.13469,81.10986,
89.61974,70.05807,81.62274,
89.60902,69.96999,82.12952,
89.58208,69.88716,82.66216,
89.56715,69.81586,83.19965,
89.57523,69.73248,83.7496,
89.56996,69.6502,84.29077,
89.59496,69.54288,84.81261,
89.60104,69.42825,85.31314,
89.62695,69.31362,85.80724,
89.64668,69.20221,86.30145,
89.68356,69.0791,86.78114,
89.72755,68.9626,87.27447,
89.7623,68.85571,87.76304,
89.81293,68.72768,88.2387,
89.86394,68.60155,88.70821,
89.93447,68.43828,89.1547,
90.0097,68.25877,89.56179,
90.10712,68.05515,89.95723,
90.23383,67.81908,90.31441,
90.3657,67.527,90.60584,
90.50253,67.19246,90.85959,
90.66454,66.81622,91.08498,
90.86607,66.36766,91.2535,
91.11859,65.78644,91.33001,
91.37669,65.1753,91.39051,
91.65145,64.46802,91.34481,
91.94486,63.70964,91.26273,
92.26475,62.89688,91.15452,
92.60599,62.00248,90.95198,
92.95047,61.05469,90.73619,
93.30283,60.05724,90.49871,
93.7065,58.9896,90.22053,
94.14804,57.86172,89.92972,
94.57859,56.70403,89.62418,
95.03236,55.47073,89.2612,
95.47832,54.20683,88.84667,
95.91399,52.86544,88.35516,
96.3136,51.5279,87.85474,
96.7081,50.13393,87.239,
97.05125,48.76158,86.65043,
97.36596,47.38638,86.03709,
97.64131,46.00518,85.34188,
97.88351,44.64426,84.67805,
98.08681,43.31078,84.00666,
98.22529,42.02288,83.30382,
98.32554,40.75821,82.60686,
98.38453,39.5393,81.90258,
98.44663,38.3205,81.18743,
98.49117,37.14151,80.48988,
98.54356,35.98767,79.79313,
98.60166,34.85296,79.08746,
98.64695,33.75248,78.4035,
98.6861,32.63704,77.70013,
98.68589,31.56235,77.01173,
98.6595,30.54358,76.33763,
98.58273,29.62898,75.66921,
98.51666,28.77053,75.06242,
98.41101,27.97486,74.45622,
98.2457,27.25499,73.84418,
98.12472,26.49023,73.21676,
98.02721,25.80135,72.67707,
97.93588,25.09516,72.11627,
97.88037,24.4073,71.60787,
97.87681,23.74959,71.16283,
97.89445,23.08499,70.73989,
97.9264,22.3966,70.31544,
97.94565,21.67119,69.8554,
97.97501,20.88731,69.35708,
97.98811,20.07935,68.8297,
97.99214,19.24433,68.27538,
98.01949,18.41824,67.73499,
98.06973,17.60979,67.21406,
98.09163,16.8169,66.68873,
98.09976,16.05189,66.14999,
98.08258,15.31236,65.61251,
98.09647,14.58222,65.09407,
98.11378,13.84666,64.55798,
98.12578,13.13612,64.03479,
98.18297,12.43026,63.51768,
98.31469,11.70132,63.03088,
98.50296,10.94543,62.55721,
98.73354,10.16194,62.12874,
98.9937,9.377794,61.65668,
99.2416,8.591806,61.12957,
99.46241,7.845078,60.55271,
99.64745,7.147703,59.96301,
99.79665,6.492141,59.34149,
99.91002,5.920928,58.69377,
99.97639,5.427948,58.07547,
99.96001,5.031469,57.3646,
99.91702,4.689599,56.69231,
99.85758,4.376138,55.99639,
99.82681,4.070685,55.35313,
99.83769,3.744497,54.81598,
99.87161,3.396498,54.30586,
99.9164,3.04073,53.8382,
99.94734,2.71534,53.45068,
99.96346,2.42608,53.30521,
99.96381,2.202915,53.00243,
99.99089,2.02642,52.71147,
100.0087,1.934922,52.45858,
100.0147,1.947323,52.17392,
99.9919,2.055951,51.89871,
99.91968,2.252901,51.60294,
99.86367,2.449924,51.33889,
99.83624,2.562008,51.22167,
99.72909,2.890831,50.87097,
99.61625,3.153991,50.61858,
99.48793,3.440711,50.3643,
99.354,3.752228,50.11606,
99.18729,4.048108,49.85822,
98.99793,4.319921,49.64129,
98.83263,4.58975,49.47771,
98.70005,4.853209,49.36333,
98.57581,5.138927,49.26757,
98.44402,5.471637,49.17171,
98.28498,5.807145,49.0312,
98.12029,6.184976,48.90916,
97.9416,6.531469,48.80006,
97.7555,6.8508,48.68458,
97.58778,7.143722,48.59898,
97.47906,7.462456,48.5598,
97.34321,7.756587,48.51015,
97.15734,8.02737,48.4283,
96.99238,8.287402,48.35381,
96.76952,8.528689,48.25444,
96.5069,8.751089,48.11789,
96.23064,8.960085,47.96233,
96.00159,9.167355,47.83774,
95.78053,9.380435,47.71793,
95.59901,9.56758,47.60054,
95.40443,9.782874,47.46048,
95.22707,9.996664,47.30667,
95.00375,10.27883,47.08092,
94.7251,10.62706,46.90361,
94.4108,11.05323,46.45982,
94.03666,11.55807,45.99799,
93.62266,12.08142,45.50499,
93.10447,12.729,44.85899,
92.46985,13.4421,44.11662,
91.71326,14.27044,43.25,
90.88963,15.12133,42.35323,
89.93967,16.04992,41.32027,
88.86542,17.13509,40.14402,
87.68391,18.3836,38.85547,
86.35818,19.84842,37.37272,
84.85277,21.57074,35.66467,
83.30057,23.374,33.92616,
81.70706,25.25614,32.11547,
80.05586,27.16544,30.27317,
78.42809,29.04955,28.48658,
76.76173,30.96516,26.69757,
75.08469,32.87814,24.94233,
73.37579,34.79016,23.20795,
71.74128,36.68412,21.58098,
70.13208,38.51036,20.03426,
68.61342,40.28651,18.65667,
67.16804,41.98954,17.37909,
65.74596,43.66729,16.22819,
64.41055,45.24267,15.31546,
63.10415,46.7665,14.5013,
61.88932,48.19085,13.89571,
60.71247,49.56119,13.47269,
59.63613,50.80177,13.2101,
58.60023,51.99472,13.07948,
57.70395,52.97821,13.06288,
56.86776,53.85965,13.10618,
56.11882,54.63316,13.18428,
55.56923,55.17823,13.28375,
55.08023,55.65047,13.38616,
54.66117,56.05292,13.49012,
54.29837,56.37136,13.56119,
54.00311,56.59996,13.61767,
53.70657,56.85629,13.73057,
53.56904,56.93637,13.74453,
53.4191,57.01495,13.7621,
53.33591,57.05294,13.74257,
53.36549,57.00386,13.70492,
53.33607,57.02409,13.74149,
53.34675,57.01931,13.72286,
53.36474,56.99691,13.70458,
53.36057,56.95275,13.63388,
53.3635,56.91706,13.49488,
53.39337,56.86831,13.42474,
53.41398,56.76762,13.32167,
53.44858,56.69494,13.16836,
53.53616,56.5773,12.99842,
53.67239,56.41348,12.83727,
53.86712,56.20519,12.55122,
54.09441,55.99551,12.27422,
54.28335,55.79824,12.00052,
54.48349,55.60932,11.68334,
54.69859,55.42649,11.391,
54.87928,55.23973,11.09068,
55.00127,55.03794,10.75858,
55.10827,54.83806,10.41273,
55.18478,54.67494,10.12596,
55.26427,54.5383,9.842408,
55.37424,54.43451,9.608852,
55.51857,54.35142,9.41651,
55.68533,54.20982,9.129894,
55.84534,54.05612,8.845068,
56.00028,53.89507,8.553409,
56.20749,53.70297,8.237021,
56.43845,53.52171,7.921593,
56.69346,53.35456,7.601167,
56.95186,53.19944,7.300062,
57.2511,53.08675,7.042471,
57.56023,52.98872,6.814689,
57.90619,52.85009,6.523568,
58.29587,52.67646,6.218076,
58.67646,52.49978,5.914601,
59.03458,52.30765,5.626746,
59.37145,52.14134,5.378224,
59.66604,51.99183,5.138621,
59.9332,51.8439,4.90013,
60.18456,51.7243,4.684458,
60.38158,51.6026,4.450254,
60.56562,51.49113,4.238499,
60.74873,51.40069,4.094956,
60.92799,51.33198,3.986197,
61.12355,51.26447,3.93766,
61.34965,51.19219,3.883226,
61.57655,51.12208,3.835379,
61.78566,51.06363,3.804159,
61.965,51.0549,3.84975,
62.08698,51.04793,3.854833,
62.14458,51.09143,3.878433,
62.15104,51.16185,3.904699,
62.10741,51.24583,3.894103,
62.04157,51.33886,3.883629,
61.94007,51.44431,3.841857,
61.82249,51.56222,3.812129,
61.66494,51.67781,3.737484,
61.49396,51.80348,3.692153,
61.30271,51.94339,3.645078,
61.0944,52.05427,3.56848,
60.88297,52.12501,3.452754,
60.65797,52.19652,3.353279,
60.4482,52.24273,3.219236,
60.24385,52.30786,3.145601,
60.04045,52.3809,3.108602,
59.83426,52.42161,3.054348,
59.65634,52.428,3.004265,
59.50982,52.38707,2.924627,
59.43103,52.2998,2.832067,
59.40733,52.19758,2.722252,
59.44432,52.03088,2.550905,
59.53139,51.83892,2.342011,
59.69491,51.59751,2.063838,
59.91297,51.31135,1.722265,
60.21202,50.96365,1.297695,
60.53427,50.57967,0.8627541,
60.89108,50.15426,0.4471871,
61.26196,49.68386,0.4498048,
61.64925,49.21019,0.8860281,
62.04971,48.67136,1.473526,
62.50772,48.06554,2.148674,
63.10597,47.30987,2.975588,
63.70899,46.54416,3.830832,
64.37538,45.66383,4.800896,
65.01262,44.80523,5.733299,
65.7197,43.89714,6.735224,
66.41045,42.91426,7.778443,
67.11402,41.90233,8.848731,
67.83779,40.80146,9.994086,
68.50076,39.68173,11.15664,
69.15605,38.55519,12.32851,
69.81393,37.38912,13.53132,
70.60419,36.22076,14.7679,
71.45987,35.01255,16.05254,
72.3026,33.74275,17.36422,
73.14674,32.49508,18.66325,
73.97518,31.23162,19.98023,
74.76405,29.95349,21.29419,
75.54575,28.69617,22.59737,
76.24191,27.46487,23.87439,
76.87582,26.26352,25.13712,
77.48183,25.12076,26.33252,
78.05173,24.06213,27.47042,
78.57552,23.09395,28.49986,
79.05939,22.22157,29.45932,
79.49079,21.43398,30.35208,
79.83179,20.74815,31.1671,
80.07832,20.18692,31.87734,
80.21827,19.74949,32.51213,
80.31694,19.37819,33.10944,
80.31519,19.13291,33.6105,
80.35712,18.87372,34.14687,
80.1879,18.88271,34.46597,
79.97882,18.96186,34.73917,
79.75934,19.08541,34.99048,
79.47495,19.30389,35.19124,
79.09798,19.63737,35.27721,
78.65805,20.07543,35.25144,
78.1735,20.56718,35.17035,
77.5977,21.16786,34.93058,
76.96694,21.82769,34.62248,
76.25353,22.59318,34.22434,
75.34723,23.56471,33.59858,
74.3638,24.62464,32.90155,
73.18446,25.89604,32.0311,
72.0176,27.14755,31.23098,
70.59416,28.67805,30.15986,
69.09401,30.28743,29.0917,
67.47649,32.02155,27.99039,
65.70142,33.91599,26.82741,
63.84572,35.90825,25.66099,
61.94698,37.94956,24.57136,
59.92721,40.14135,23.48978,
57.96826,42.27171,22.5634,
55.888,44.5095,21.80798,
53.77327,46.79006,21.26136,
51.56668,49.1498,20.95801,
49.36463,51.50343,20.91544,
47.09136,53.91579,21.24982,
44.84127,56.29858,21.83072,
42.58609,58.65673,22.7437,
40.33608,60.99598,23.88166,
38.12949,63.27248,25.18994,
35.96522,65.50146,26.61283,
33.84449,67.66755,28.15215,
31.84727,69.72564,29.69542,
29.84855,71.74438,31.29419,
27.95391,73.66924,32.8731,
26.05655,75.54449,34.4775,
24.23519,77.37395,36.06635,
22.50615,79.1236,37.58369,
20.85716,80.73179,39.08213,
19.29195,82.27646,40.53923,
17.81501,83.75632,41.9506,
16.45083,85.07765,43.24221,
15.17157,86.33362,44.47716,
13.90604,87.59586,45.70313,
12.62201,88.85265,46.91959,
11.32545,90.12362,48.14357,
10.07546,91.36467,49.33805,
8.860579,92.56294,50.50038,
7.71195,93.6977,51.62786,
6.691492,94.72276,52.65312,
5.754455,95.64926,53.63027,
4.89993,96.5358,54.63516,
4.176827,97.33088,55.58938,
3.668157,98.02715,56.52366,
3.43302,98.64199,57.43713,
3.453887,99.19506,58.27535,
3.571058,99.76415,59.09001,
3.780407,100.3456,59.86735,
4.05357,100.9208,60.61309,
4.470324,101.5015,61.37681,
5.029911,102.0371,62.1442,
5.673367,102.5068,62.90936,
6.403156,102.887,63.60904,
7.15245,103.2178,64.30136,
7.730353,103.5918,64.91153,
8.210519,104.0355,65.48781,
8.640975,104.5562,66.07373,
9.051021,105.1249,66.67968,
9.589315,105.6649,67.31773,
10.2039,106.0438,67.91819,
10.81565,106.3113,68.46941,
11.37456,106.5071,68.92744,
11.86696,106.6164,69.29471,
12.27761,106.7188,69.60851,
12.60528,106.8058,69.85119,
12.80669,106.8479,70.00186,
12.98364,106.8625,70.10978,
13.07078,106.8455,70.12867,
13.09792,106.7876,70.09675,
13.12989,106.7369,70.08197,
13.18478,106.7159,70.09032,
13.25621,106.7737,70.16788,
13.29129,106.924,70.28161,
13.34291,107.1882,70.45427,
13.37664,107.524,70.67022,
13.42303,107.8382,70.87201,
13.49626,108.1501,71.08257,
13.58247,108.4462,71.30679,
13.68584,108.698,71.51044,
13.85759,108.9547,71.76279,
14.03884,109.1436,71.99816,
14.25178,109.2701,72.21548,
14.49354,109.3146,72.4235,
14.73229,109.2754,72.6012,
14.96754,109.2096,72.74314,
15.19587,109.1288,72.88068,
15.43582,109.0724,73.03605,
15.67612,109.0513,73.20715,
16.05418,108.8999,73.3922,
16.48647,108.5879,73.53362,
16.79227,108.3655,73.63081,
17.13401,108.0436,73.69636,
17.41039,107.729,73.72748,
17.65583,107.4693,73.7758,
17.8356,107.3448,73.87964,
18.01739,107.2407,74.00945,
18.10388,107.2482,74.17036,
18.09672,107.3423,74.33163,
18.03138,107.4396,74.46095,
18.00207,107.4807,74.5712,
18.01693,107.4383,74.66296,
18.09996,107.3598,74.78656,
18.24078,107.2825,74.94115,
18.438,107.1941,75.12373,
18.6762,107.1307,75.35893,
18.90943,107.0935,75.62506,
19.122,107.0936,75.88229,
19.29036,107.1153,76.1616,
19.42927,107.1735,76.42777,
19.49631,107.2823,76.69296,
19.53917,107.3931,76.97401,
19.58993,107.5048,77.21389,
19.6384,107.6189,77.48145,
19.71243,107.7372,77.79041,
19.81159,107.8746,78.10776,
19.88064,108.0139,78.41208,
19.91868,108.1402,78.72372,
19.97005,108.2522,79.00143,
20.01906,108.3097,79.24769,
20.10533,108.3138,79.51921,
20.24106,108.2497,79.73775,
20.37436,108.1424,79.9653,
20.49122,108.0078,80.13303,
20.55123,107.9125,80.28997,
20.57582,107.8762,80.52268,
20.60865,107.919,80.80024,
20.67354,108.0099,81.14027,
20.71489,108.1492,81.54683,
20.71269,108.347,81.96075,
20.72314,108.5532,82.39186,
20.70133,108.8347,82.90916,
20.66921,109.1182,83.39177,
20.64269,109.4317,83.89382,
20.64525,109.6998,84.40517,
20.63289,109.9827,84.97375,
20.65071,110.2588,85.50798,
20.74264,110.3976,86.01534,
20.85666,110.5291,86.58004,
20.90517,110.8136,87.16836,
20.90846,111.1971,87.82018,
20.94476,111.5168,88.4849,
21.08936,111.6289,89.02334,
21.30195,111.553,89.47543,
21.48672,111.3969,89.87781,
21.63334,111.2894,90.22671,
21.71119,111.2138,90.59356,
21.7302,111.2882,91.05946,
21.75021,111.4586,91.54131,
21.74595,111.6746,92.02708,
21.75417,111.8262,92.5051,
21.79271,111.9455,92.90681,
21.79455,111.9989,93.23279,
21.80539,112.0076,93.56552,
21.83576,112.0062,93.8241,
21.86384,111.9643,94.05807,
21.92849,111.8579,94.29077,
21.97815,111.7273,94.46158,
22.00822,111.5092,94.55396,
22.01822,111.2702,94.6608,
22.07734,111.0444,94.74158,
22.13704,110.8426,94.83665,
22.19465,110.671,94.99578,
22.25613,110.5683,95.15315,
22.31882,110.5369,95.34521,
22.38219,110.5226,95.60332,
22.47108,110.5504,95.85428,
22.56016,110.6062,96.13829,
22.65663,110.698,96.4902,
22.78432,110.7941,96.81187,
22.90697,110.8565,97.1077,
23.02704,110.9287,97.45618,
23.1551,110.9837,97.72671,
23.30139,111.1071,98.06576,
23.45069,111.2091,98.42932,
23.60006,111.3297,98.76159,
23.72706,111.4482,99.09109,
23.82114,111.5706,99.46053,
23.92875,111.6532,99.75544,
24.00921,111.7142,100.0305,
24.05639,111.7681,100.3247,
24.1115,111.8304,100.5849,
24.15175,111.8792,100.8408,
24.20279,111.873,101.0829,
24.27518,111.8648,101.2987,
24.31499,111.8873,101.542,
24.35934,111.9785,101.8837,
24.41917,112.209,102.3086,
24.49343,112.4358,102.8018,
24.56944,112.6195,103.2223,
24.66351,112.6968,103.5451,
24.73741,112.7207,103.8454,
24.82036,112.7413,104.192,
24.932,112.7612,104.4724,
25.08809,112.6993,104.7409,
25.24411,112.5458,104.9705,
25.40501,112.3099,105.0682,
25.55137,112.1266,105.2399,
25.6765,112.0418,105.5083,
25.80133,112.016,105.8251,
25.96177,111.9789,106.1959,
26.2104,111.9741,106.5692,
26.56844,112.0391,107.0342,
26.83559,112.2322,107.6242,
26.99575,112.7583,108.4248,
27.10599,113.5581,109.4144,
27.16697,114.6156,110.6366,
27.26002,115.7229,111.8545,
27.40553,116.6376,112.8976,
27.56998,117.2765,113.698,
27.71381,117.5893,114.2315,
27.8399,117.6274,114.4862,
27.98191,117.602,114.7471,
28.13623,117.4716,114.9084,
28.35828,117.4852,115.2007,
28.57462,117.7317,115.708,
28.78517,118.109,116.3137,
28.97639,118.4524,116.8646,
29.12454,118.643,117.2836,
29.28423,118.6614,117.5709,
29.52624,118.4034,117.6064,
29.82085,118.1087,117.629,
30.16568,117.7496,117.62,
30.49323,117.3563,117.5267,
30.82085,117.055,117.5075,
31.13401,116.8319,117.5667,
31.4565,116.6983,117.6507,
31.797,116.6043,117.7796,
32.16478,116.5525,117.9661,
32.45394,116.5917,118.179,
32.70026,116.7453,118.5098,
32.93578,116.954,118.8626,
33.27569,117.1526,119.2162,
33.65043,117.4262,119.6359,
34.07041,117.7519,120.139,
34.48143,118.0542,120.5772,
34.87093,118.2431,120.9123,
35.26112,118.3545,121.2057,
35.58727,118.4464,121.4287,
35.88064,118.669,121.7726,
36.0835,119.0925,122.3061,
36.28328,119.4741,122.7566,
36.54213,119.8309,123.2066,
36.90143,120.0498,123.5712,
37.32781,120.2681,123.9123,
37.71823,120.5212,124.2852,
38.11827,120.9393,124.8344,
38.50424,121.2957,125.3059,
38.86691,121.4823,125.6151,
39.23647,121.5721,125.8599,
39.61858,121.6424,126.058,
39.98216,121.7395,126.3274,
40.29116,121.8031,126.5074,
40.554,121.8642,126.6696,
40.78558,121.929,126.8815,
41.02144,122.023,127.0677,
41.24647,122.1255,127.2819,
41.47261,122.2011,127.48,
41.69804,122.2165,127.6052,
41.88453,122.0756,127.5599,
42.03692,121.8863,127.4698,
42.18474,121.6531,127.3612,
42.29188,121.4279,127.1777,
42.40781,121.2406,127.082,
42.47139,121.0988,127.0204,
42.47833,120.9934,126.9666,
42.37999,120.8768,126.9339,
42.24741,120.7679,126.9149,
42.03431,120.6301,126.8481,
41.8081,120.5067,126.824,
41.6067,120.4312,126.8207,
41.35972,120.4135,126.8753,
41.11914,120.4765,127.011,
40.8681,120.5769,127.1321,
40.64718,120.7413,127.3115,
40.45201,120.9657,127.5358,
40.2394,121.258,127.8288,
40.01865,121.5666,128.1301,
39.78732,121.8514,128.4169,
39.59813,122.1638,128.7396,
39.46535,122.4743,129.0535,
39.37738,122.8263,129.4215,
39.27046,123.2002,129.8155,
39.14103,123.5348,130.1678,
39.03471,123.8652,130.5231,
38.96972,124.2568,130.9471,
39.01516,124.7055,131.4411,
39.14019,125.2244,132.0346,
39.30573,125.7147,132.5697,
39.51317,126.1803,133.0802,
39.76363,126.6029,133.5545,
40.18704,127.0069,133.9861,
40.51954,127.3695,134.3588,
40.82526,127.6115,134.6218,
41.07744,127.7561,134.7447,
41.29348,127.8554,134.8213,
41.40024,127.8538,134.8206,
41.39117,127.747,134.6917,
41.3426,127.6227,134.5624,
41.34122,127.569,134.5497,
41.42533,127.6258,134.6238,
41.61839,127.7991,134.8542,
41.83588,127.9748,135.0588,
41.99805,128.0844,135.1958,
42.07401,128.1125,135.2681,
42.04183,128.0242,135.1901,
41.94953,127.8638,135.032,
41.84861,127.6884,134.8461,
41.67899,127.4497,134.6064,
41.55833,127.2743,134.4142,
41.45288,127.13,134.2758,
41.37722,127.0484,134.2341,
41.30112,126.9926,134.2228,
41.29969,127.0217,134.3423,
41.3147,127.0828,134.5358,
41.35153,127.1629,134.7534,
41.40526,127.2509,134.9634,
41.41255,127.2823,135.1458,
41.43545,127.3087,135.2722,
41.41993,127.3033,135.3584,
41.38469,127.2638,135.4142,
41.46891,127.3504,135.5852,
41.61742,127.517,135.8598,
41.89267,127.8034,136.2977,
42.26721,128.189,136.8672,
42.6757,128.6096,137.4772,
43.05716,129.0016,138.0798,
43.34935,129.3109,138.5632,
43.56232,129.5309,138.9547,
43.701,129.688,139.2869,
43.79105,129.8149,139.5468,
43.88866,129.9319,139.7887,
44.185,130.2625,140.3746,
44.39639,130.5018,140.8589,
44.89714,131.0669,141.6812,
45.36671,131.5928,142.5482,
45.88707,132.1283,143.3981,
46.4476,132.7073,144.2929,
46.47043,132.711,144.3111,
46.71315,132.9439,144.687,
46.99627,133.2012,145.0664,
47.29761,133.4686,145.4674,
47.60599,133.7479,145.8528,
47.93069,134.0327,146.2402,
48.23412,134.3026,146.597,
48.49102,134.5143,146.8588,
48.7596,134.7239,147.134,
49.01086,134.8999,147.3528,
49.27507,135.1009,147.6078,
49.57725,135.3101,147.8475,
49.87647,135.5112,148.0845,
50.15719,135.703,148.2802,
50.46766,135.8949,148.465,
50.79038,136.0995,148.6577,
51.11332,136.2899,148.8156,
51.43895,136.4735,148.9375,
51.7436,136.6202,149.009,
52.06807,136.7849,149.081,
52.3868,136.9212,149.1095,
52.67505,137.0024,149.0758,
53.02344,137.1208,149.0816,
53.52931,137.379,149.2907,
54.21472,137.7982,149.7372,
54.96227,138.2751,150.25,
55.57663,138.6003,150.5998,
56.03262,138.7635,150.7887,
56.39199,138.8241,150.8651,
56.76856,138.8994,150.9328,
57.25502,139.0695,151.1012,
57.89053,139.3723,151.4109,
58.61873,139.7667,151.8337,
59.34042,140.1511,152.2581,
59.98631,140.4762,152.6244,
60.60968,140.7804,152.9526,
61.19905,141.0658,153.2504,
61.8521,141.4285,153.594,
62.5414,141.8329,153.9688,
63.21154,142.252,154.335,
63.85715,142.6624,154.6497,
64.4336,143.0072,154.9092,
64.94137,143.306,155.1122,
65.39725,143.5578,155.2529,
65.76799,143.7304,155.3078,
66.05021,143.8401,155.2749,
66.31665,143.9282,155.2092,
66.50198,143.9494,155.0686,
66.53693,143.8308,154.807,
66.54057,143.6749,154.5119,
66.5865,143.553,154.2951,
66.73278,143.5244,154.1667,
66.89928,143.4938,154.033,
67.15885,143.5375,154.0483,
67.41869,143.5804,154.1226,
67.5939,143.5243,154.1812,
67.70921,143.4106,154.2137,
67.80055,143.2893,154.2065,
67.85263,143.1423,154.1314,
67.8996,142.9991,154.0373,
67.96885,142.8964,153.9826,
68.03922,142.7838,153.9397,
68.11566,142.6838,153.9074,
68.17269,142.5734,153.8496,
68.26583,142.5024,153.7897,
68.37584,142.458,153.7325,
68.49438,142.4261,153.6558,
68.65419,142.44,153.5851,
68.84563,142.4864,153.5342,
69.02256,142.5241,153.4821,
69.17487,142.5388,153.3719,
69.22837,142.4684,153.2042,
69.22408,142.3514,152.9827,
69.15395,142.1648,152.7018,
69.03989,141.9387,152.388,
68.91759,141.7112,152.0752,
68.80645,141.4911,151.7984,
68.67761,141.2522,151.5309,
68.5503,141.0168,151.2886,
68.45995,140.8192,151.0971,
68.44146,140.6935,150.9655,
68.47947,140.6351,150.8721,
68.52747,140.5831,150.766,
68.54653,140.5083,150.6477,
68.51358,140.3858,150.4974,
68.47743,140.2599,150.3487,
68.46009,140.1567,150.2391,
68.4707,140.0734,150.1506,
68.53189,140.0424,150.0949,
68.5824,139.9984,150.0329,
68.59681,139.9292,149.9187,
68.61381,139.8607,149.8144,
68.59444,139.7548,149.6909,
68.51096,139.5916,149.5448,
68.39312,139.3959,149.3902,
68.222,139.1471,149.1849,
68.09856,138.947,149.0201,
68.04448,138.8076,148.8986,
68.03154,138.7087,148.806,
68.00325,138.5986,148.7111,
67.94187,138.4552,148.5772,
67.79762,138.2348,148.387,
67.56519,137.93,148.1069,
67.31533,137.6025,147.8015,
67.0406,137.2479,147.4618,
66.76243,136.8835,147.0919,
66.4388,136.4744,146.6208,
66.11123,136.047,146.0949,
65.70911,135.545,145.4325,
65.35235,135.0794,144.7755,
64.87985,134.4691,143.941,
64.48348,133.9257,143.1484,
64.06609,133.3117,142.1836,
63.67746,132.6826,141.1427,
63.30186,132.0462,140.121,
62.89272,131.3241,138.9798,
62.49612,130.5969,137.8807,
62.11813,129.8681,136.7991,
61.85997,129.2309,135.815,
61.6286,128.5846,134.8353,
61.44969,127.9767,133.907,
61.26118,127.35,133.0231,
61.07676,126.7487,132.2366,
60.87162,126.1283,131.4677,
60.73785,125.6151,130.9994,
60.7695,125.2945,130.571,
60.90319,125.1075,130.2727,
61.08109,124.9708,130.1825,
61.19934,124.7568,129.848,
61.21258,124.4041,129.4146,
61.20869,124.009,129.0881,
61.24605,123.6741,128.6564,
61.3575,123.3988,128.2906,
61.53726,123.1801,128.1136,
61.74395,122.9805,127.808,
61.93326,122.735,127.4182,
62.10365,122.4422,127.1606,
62.31265,122.1694,126.7376,
