chair to collider angle,table to collider angle,audience to collider angle,
126.0444,37.11173,30.1405,
125.7582,36.84893,30.37744,
125.5204,36.64191,30.57331,
125.2584,36.40191,30.78434,
124.9932,36.16864,30.98126,
124.726,35.94182,31.16583,
124.5153,35.69727,31.33194,
124.2114,35.52517,31.41854,
124.0471,35.40462,31.4974,
123.8791,35.27227,31.60465,
123.7021,35.12791,31.76484,
123.5073,34.96479,31.95099,
123.3245,34.81325,32.1193,
123.1498,34.66827,32.2541,
122.9134,34.45164,32.26239,
122.6051,34.16323,32.30143,
122.2218,33.79219,32.45269,
121.808,33.38932,32.6871,
121.3951,32.98461,32.96542,
121.0062,32.60013,33.32141,
120.6498,32.25552,33.6902,
120.238,31.86401,34.0584,
119.7672,31.40973,34.47651,
119.2382,30.90942,34.92203,
118.7352,30.44397,35.3746,
118.2917,30.04314,35.82276,
117.9786,29.7049,36.2298,
117.5927,29.45739,36.57986,
117.3129,29.24038,36.91329,
117.1105,29.02844,37.22068,
116.7951,28.84466,37.48616,
116.5401,28.64715,37.72937,
116.3165,28.47891,37.94492,
116.0824,28.32305,38.10203,
115.9008,28.18157,38.16152,
115.8335,28.05947,38.10966,
115.6534,27.97442,38.02675,
115.617,27.94884,37.88671,
115.5985,27.9454,37.74698,
115.5046,27.87385,37.68769,
115.3397,27.7283,37.64031,
115.1853,27.50879,37.58812,
114.8662,27.3089,37.58247,
114.7024,27.16095,37.51989,
114.6379,27.02997,37.46595,
114.445,26.93533,37.38459,
114.3031,26.80573,37.30446,
114.2395,26.66767,37.18943,
114.0108,26.53285,37.08421,
113.8928,26.42219,36.93552,
113.7467,26.26825,36.72683,
113.5931,26.09532,36.45415,
113.4627,25.94515,36.13249,
113.3699,25.76113,35.82293,
113.0985,25.54619,35.51462,
112.8843,25.32309,35.22945,
112.7353,25.09307,34.9634,
112.4175,24.86483,34.70174,
112.2495,24.72154,34.4632,
112.225,24.73265,34.21305,
112.3292,24.88991,33.93623,
112.5743,25.17522,33.64648,
112.9658,25.52625,33.32086,
113.1904,25.87327,33.03865,
113.4289,26.15902,32.77559,
113.6515,26.34844,32.54089,
113.6946,26.50522,32.41949,
113.7902,26.65291,32.37502,
113.9782,26.82169,32.35428,
114.0181,27.00801,32.43019,
114.1794,27.2443,32.57866,
114.4701,27.5426,32.82529,
114.5899,27.85344,33.0905,
114.8247,28.20571,33.40519,
115.1124,28.52485,33.67338,
115.1686,28.78371,33.9534,
115.256,28.98703,34.22915,
115.4026,29.16509,34.49785,
115.3661,29.32011,34.72588,
115.451,29.50686,34.96119,
115.5802,29.64047,35.17391,
115.504,29.73771,35.39079,
115.4627,29.78213,35.60141,
115.5227,29.83801,35.81982,
115.3982,29.9086,36.07315,
115.3659,29.95154,36.28109,
115.3547,29.90695,36.48041,
115.1703,29.87288,36.62702,
114.9559,29.68484,36.75814,
114.7796,29.41554,36.87,
114.2914,28.97942,36.92754,
113.7962,28.46395,37.03841,
113.3175,27.85431,37.13837,
112.5906,27.15695,37.21997,
111.9075,26.37732,37.2632,
111.2913,25.57854,37.32814,
110.4086,24.66537,37.37257,
109.6113,23.75316,37.45802,
108.7689,22.72479,37.65163,
107.6606,21.62238,37.94319,
106.6617,20.51832,38.20961,
105.7235,19.37517,38.46727,
104.644,18.242,38.72502,
103.6683,17.12257,38.9876,
102.7315,15.92878,39.22538,
101.7806,14.74119,39.48021,
100.8791,13.69952,39.76516,
100.1062,12.73203,40.0542,
99.27805,11.9193,40.36311,
98.58294,11.17336,40.72696,
98.11318,10.63145,41.09011,
97.42583,10.12048,41.53074,
96.8168,9.622367,42.00032,
96.25507,9.088088,42.45253,
95.49651,8.550009,42.88679,
94.8055,8.012365,43.33899,
94.16483,7.461535,43.76819,
93.31495,6.982638,44.27752,
92.52771,6.627027,44.84922,
91.77984,6.407411,45.49352,
90.85985,6.423426,46.22393,
90.07061,6.575574,46.93145,
89.46153,6.867842,47.59524,
88.74094,7.302293,48.26096,
88.04922,7.705509,48.88512,
87.45078,8.09119,49.44626,
86.70805,8.549021,50.01794,
86.0082,8.99178,50.55057,
85.47266,9.399525,51.00089,
84.81862,9.80991,51.41518,
84.32381,10.2066,51.78366,
83.95616,10.58593,52.11393,
83.35209,10.96155,52.44977,
82.86308,11.30657,52.7407,
82.34789,11.63232,53.0055,
81.87628,11.94662,53.24996,
81.49844,12.20838,53.4319,
81.19796,12.50046,53.63949,
80.83491,12.73361,53.78729,
80.50709,13.00504,53.98005,
80.35873,13.20106,54.09685,
80.03529,13.38267,54.20493,
79.83305,13.53075,54.28382,
79.70988,13.62205,54.30825,
79.58817,13.69767,54.3141,
79.66382,13.63378,54.19486,
79.80004,13.5654,54.07104,
79.82009,13.33578,53.78018,
80.01212,13.02166,53.40648,
80.3362,12.60096,52.93132,
80.77914,12.04809,52.32915,
81.22269,11.47363,51.70314,
81.78049,10.87406,51.05444,
82.21128,10.23996,50.37204,
82.80622,9.450369,49.53343,
83.49043,8.593749,48.62638,
84.18427,7.660858,47.64168,
84.83425,6.704931,46.63692,
85.47421,5.761501,45.64007,
86.19504,4.768263,44.5959,
86.88793,3.746066,43.50777,
87.61959,2.753282,42.4174,
88.42435,1.742711,41.20691,
89.28059,1.147565,39.92323,
90.29672,1.731784,38.5336,
91.17895,2.911411,37.11255,
92.18262,4.267281,35.63674,
93.16068,5.72276,34.1282,
94.06978,7.153574,32.67134,
94.94662,8.595646,31.22619,
95.74223,10.0517,29.79856,
96.48274,11.49824,28.42031,
97.32265,12.97947,26.98626,
98.08069,14.48115,25.5906,
98.87981,15.95735,24.20543,
99.71985,17.48511,22.79835,
100.5442,19.07164,21.36705,
101.4327,20.7261,19.90701,
102.3648,22.3885,18.44964,
103.3543,24.14378,16.95981,
104.272,25.88696,15.58884,
105.1918,27.66177,14.2971,
106.1202,29.43048,13.17462,
107.0121,31.26216,12.19695,
107.8969,33.13017,11.46123,
108.7867,35.08072,11.01503,
109.7888,37.14374,10.86742,
110.8498,39.34747,11.15057,
111.8437,41.57948,11.93183,
112.7707,43.93727,13.24692,
113.6529,46.44886,15.02529,
114.4831,49.03148,17.11042,
115.2639,51.79313,19.5461,
116.0416,54.91595,22.44932,
116.728,58.13457,25.54693,
117.322,61.55677,28.93918,
117.6818,65.11897,32.58333,
117.8747,68.83821,36.47845,
117.9016,72.62562,40.47124,
117.7747,76.49806,44.5619,
117.5214,80.55039,48.85076,
117.0547,84.48346,53.05381,
116.276,88.28806,57.20288,
115.2413,91.89103,61.20916,
114.0761,95.28165,65.01438,
112.6589,98.5906,68.77679,
111.2951,101.7652,72.43897,
109.7225,105.0446,76.2221,
108.0312,108.2769,79.99731,
106.1136,111.4582,83.79707,
103.9049,114.5054,87.57629,
101.6104,117.3564,91.23448,
99.21004,120.0374,94.80661,
96.65907,122.5592,98.30153,
94.00308,124.7911,101.587,
91.57501,126.8647,104.7663,
89.10655,128.6778,107.7128,
86.54445,130.2246,110.4668,
84.18031,131.5517,113.0822,
81.74436,132.6284,115.4864,
79.26512,133.6084,117.8269,
76.79787,134.5258,120.1681,
74.57708,135.3224,122.3506,
72.41983,135.9976,124.3554,
70.59984,136.4957,126.1408,
68.76519,136.8611,127.7504,
66.94328,137.2018,129.3552,
65.19698,137.4745,130.9077,
63.43574,137.7019,132.4835,
61.80664,137.9267,134.0182,
58.43161,137.9197,136.6817,
56.729,137.733,137.8457,
54.99696,137.3392,138.8576,
53.16371,136.7858,139.7378,
51.24279,136.1777,140.5111,
49.52988,135.5,141.2574,
47.69103,134.7239,141.8428,
45.78602,133.8016,142.2925,
43.94212,132.8335,142.6555,
42.12151,131.8932,143.0304,
40.28515,130.9682,143.4004,
38.70307,130.0336,143.7534,
37.06209,129.0948,144.0823,
35.38462,128.0287,144.3022,
33.75885,126.9111,144.4496,
32.14433,125.7125,144.4427,
30.44092,124.3771,144.244,
28.96828,123.0159,143.9031,
27.43878,121.5627,143.3635,
23.5066,117.0499,141.1337,
22.44655,115.5769,140.254,
20.97047,112.9162,138.5693,
20.83751,113.0484,138.576,
20.23019,111.7524,137.6515,
19.73481,110.5239,136.7646,
18.85051,106.5217,133.6084,
18.56691,104.0841,131.5305,
19.04731,102.1688,129.9801,
19.02001,102.4025,130.1922,
19.66045,101.6166,129.6468,
20.16483,100.8697,129.1378,
20.6417,100.0603,128.5087,
21.15112,99.17951,127.77,
21.47082,98.3007,127.0236,
22.09128,97.46593,126.3667,
22.95845,96.69224,125.8076,
23.70893,96.05321,125.4124,
24.52445,95.51161,125.0959,
25.33296,95.04472,124.8186,
25.78756,94.63699,124.5545,
26.19622,94.29814,124.3217,
26.69063,93.93009,124.0509,
26.84884,93.58771,123.7679,
27.04033,93.24508,123.4602,
27.24958,92.89275,123.1177,
27.2052,92.51414,122.741,
27.31907,92.11465,122.3473,
27.59059,91.69643,121.9489,
27.63139,91.29202,121.5784,
27.76854,90.96667,121.283,
27.96191,90.7328,121.0608,
27.81033,90.64742,120.9761,
27.75338,90.61532,120.9344,
27.47151,90.83067,121.1643,
27.39921,91.17781,121.5532,
27.24889,91.59863,121.9764,
26.5501,92.08012,122.3389,
25.77081,92.64305,122.723,
25.14897,93.24729,123.1588,
24.38346,93.93118,123.7254,
23.94159,94.59156,124.3412,
23.76547,95.23991,125.0162,
23.41985,95.94949,125.7696,
23.25395,98.10275,128.1979,
23.29105,98.85677,129.1482,
23.46224,98.87852,129.2651,
23.62095,99.47614,130.0046,
23.29568,100.6994,131.3317,
22.33304,101.7869,132.117,
21.87614,101.7192,131.9028,
21.35997,102.2048,132.196,
21.03897,102.6373,132.4634,
20.58138,103.1047,132.7981,
20.27607,103.6448,133.1805,
20.14577,104.2522,133.6436,
20.25186,104.9738,134.3131,
20.37357,105.6059,134.9532,
20.60728,106.0554,135.4538,
20.60252,106.3977,135.8393,
20.58642,106.6028,136.0662,
20.52797,106.786,136.2038,
20.10849,106.9295,136.2095,
19.63699,107.0362,136.1139,
19.16971,107.0184,135.8791,
18.62284,106.9709,135.6482,
18.35133,106.8242,135.4279,
18.3344,106.7209,135.3589,
18.53116,106.6435,135.4229,
18.69965,106.6057,135.4795,
18.74212,106.5051,135.3898,
18.53746,106.419,135.2698,
18.26669,106.264,134.9941,
18.04569,106.1219,134.708,
17.94746,106.013,134.6315,
18.0822,105.9332,134.6335,
18.3179,105.8366,134.6868,
18.59381,105.7519,134.8155,
18.68022,105.6087,134.7751,
18.69552,105.4339,134.6194,
18.45049,105.2748,134.4301,
18.27584,105.1678,134.2749,
18.14763,105.1114,134.1671,
17.97041,105.0494,134.0359,
17.75876,105.0415,133.923,
17.56053,105.0271,133.8079,
17.37352,105.0471,133.7138,
17.19526,105.0793,133.6344,
17.08149,105.1264,133.5878,
17.00168,105.2188,133.5915,
16.91584,105.3124,133.5814,
16.74677,105.4249,133.5276,
16.57018,105.5531,133.4743,
16.4126,105.7523,133.4636,
16.2869,105.9477,133.4621,
16.18792,106.1512,133.4802,
16.12345,106.3737,133.5208,
16.13427,106.6244,133.6093,
16.19604,106.9309,133.749,
16.36532,107.2702,133.9648,
16.60385,107.6707,134.2436,
16.85962,108.0792,134.5297,
17.12576,108.5045,134.8192,
17.36311,108.9382,135.0706,
17.5457,109.3585,135.2574,
17.64068,109.7499,135.3358,
17.69302,110.1144,135.3331,
17.7052,110.4309,135.2779,
17.61483,110.7001,135.0861,
17.54907,110.9321,134.8709,
17.48701,111.1402,134.6435,
17.41792,111.2983,134.3677,
17.38644,111.4469,134.1067,
17.39051,111.5804,133.8731,
17.41018,111.6911,133.6335,
17.43854,111.7526,133.3981,
17.48549,111.7929,133.2351,
17.65504,111.8515,132.7285,
17.78846,111.8225,132.575,
17.93011,111.8484,132.3147,
18.01141,111.8843,132.1644,
18.19848,111.9444,131.8522,
18.20719,111.9513,131.8679,
18.3336,111.9947,131.7186,
18.45458,112.049,131.5445,
18.61164,112.1452,131.3594,
18.82154,112.2944,131.1951,
19.10011,112.5004,131.071,
19.46495,112.7811,131.0083,
19.90622,113.1215,131.0184,
20.37105,113.4886,131.0616,
20.81568,113.8317,131.0566,
21.23979,114.1371,130.9879,
21.61757,114.407,130.8987,
21.88046,114.6454,130.7524,
22.36452,114.8975,130.6184,
22.77594,115.1868,130.5053,
23.23926,115.5272,130.4489,
23.75007,115.8998,130.4243,
24.23136,116.2574,130.4151,
24.54355,116.5398,130.3883,
25.6042,117.1358,130.1369,
25.729,117.0466,129.8112,
25.68512,116.8964,129.5905,
25.88093,116.7735,129.5263,
25.91774,116.7089,129.525,
25.91348,116.5041,129.5304,
25.7153,116.4208,129.5337,
25.78902,116.2918,129.5033,
25.79451,116.1856,129.4688,
25.71958,116.0795,129.4366,
25.83982,115.9472,129.3259,
25.80787,115.776,129.1188,
25.7929,115.6165,128.9845,
25.81001,115.4989,128.8701,
25.75354,115.3051,128.7001,
25.5199,115.0239,128.4619,
25.4977,114.7476,128.2099,
25.14903,114.057,127.6782,
25.07037,113.5387,127.2505,
24.99622,113.5658,127.3036,
25.05275,113.3765,127.2084,
25.0736,113.235,127.1417,
25.08639,113.1746,127.1271,
25.3321,113.1443,127.1253,
25.43089,113.0561,127.0429,
25.43613,112.9692,126.9308,
25.58299,112.827,126.7623,
25.38736,112.187,125.9288,
25.16055,111.5098,124.9987,
25.00987,111.4427,124.8962,
25.07354,111.1835,124.5152,
25.17373,111.0543,124.2967,
25.82676,111.0074,123.9815,
26.3773,111.1637,124.006,
26.56921,111.2234,124.1036,
26.85427,111.2487,124.1146,
27.07016,111.3088,124.1709,
27.48541,111.3594,124.2506,
27.78271,111.3877,124.2885,
27.9546,111.399,124.2897,
28.30101,111.3946,124.3025,
28.54172,111.366,124.2954,
28.65665,111.3291,124.2662,
28.91962,111.2213,124.1556,
29.05945,111.0911,124.0672,
29.09592,110.9606,123.9816,
29.32719,110.8068,123.8858,
29.4537,110.6475,123.8358,
29.48175,110.4928,123.7942,
30.09349,110.0808,123.7951,
30.50605,109.9647,124.0667,
30.66857,109.9915,124.1346,
30.79937,109.9036,124.239,
31.01684,109.8083,124.3343,
31.30095,109.6608,124.3951,
31.34096,109.4959,124.4038,
31.92906,109.0015,124.4592,
31.95383,108.2862,123.9673,
31.91335,108.2052,123.9269,
32.14532,108.1728,124.1543,
32.57764,108.211,124.422,
32.9853,108.1128,124.5081,
33.09752,107.9887,124.5306,
33.32017,107.8508,124.5139,
33.52572,107.5963,124.3333,
33.46595,107.3333,124.1384,
33.55804,107.1079,123.9589,
33.64035,106.9457,123.8781,
33.76554,106.8563,123.8766,
34.05768,106.8239,123.9319,
34.4856,106.8021,124.0186,
35.40067,106.7292,124.3468,
35.45599,106.7874,124.469,
35.6572,106.8025,124.6627,
36.07368,106.7843,124.8218,
36.40343,106.8053,125.0549,
36.62807,106.8184,125.2674,
37.54713,106.7392,125.7932,
37.33215,106.6331,125.6838,
37.6972,106.3687,125.7507,
37.52072,105.8475,125.3382,
37.46419,105.6043,125.095,
37.38949,105.141,124.6559,
37.57536,104.8124,124.5781,
37.94353,104.628,124.8831,
38.07644,104.7128,125.1297,
38.26377,104.6739,125.3762,
38.56063,104.6067,125.6075,
38.74858,104.497,125.8105,
38.88813,104.3445,125.9579,
38.95101,104.1183,126.0434,
37.10746,103.8864,126.1085,
37.49396,103.3214,126.3664,
38.05872,103.1627,126.7623,
38.22607,103.2524,126.8583,
38.55503,103.1929,127.0796,
38.8476,103.1185,127.2549,
39.65408,102.8034,127.6044,
39.64114,102.8178,127.5727,
39.93256,102.7066,127.6775,
40.21292,102.6179,127.8119,
41.27716,102.5185,128.3488,
42.43124,102.8618,129.0872,
42.64407,103.0487,129.2148,
43.27298,103.2993,129.5855,
43.92268,103.5895,129.9601,
44.63757,103.9339,130.3345,
45.46384,104.4432,130.8315,
46.40498,105.0761,131.3975,
47.53572,105.8742,132.0249,
50.26998,107.896,133.4597,
51.58735,108.8233,133.7843,
52.78344,109.5063,134.175,
52.49661,109.2703,133.9456,
52.927,109.5058,133.9848,
53.36179,109.7493,134.0506,
53.72629,109.9397,134.1032,
54.13189,110.1385,134.2005,
55.11069,110.4312,134.3632,
55.22486,109.9905,134.1264,
55.06695,109.1352,133.8154,
54.85036,108.8568,133.6951,
54.72254,108.4053,133.5049,
54.62169,108.0025,133.2964,
54.61013,107.6344,133.1622,
54.13976,105.7221,132.3452,
53.79655,104.4787,131.9253,
53.45054,103.226,131.4184,
53.23692,102.0839,131.0066,
53.20501,102.0608,131.0167,
53.05283,101.4759,130.7662,
52.86328,100.8776,130.4732,
52.65188,100.2786,130.164,
52.43622,99.67313,129.8314,
52.18511,99.06367,129.4589,
51.3911,97.22526,128.2624,
50.73114,95.95449,127.3353,
50.11969,94.74261,126.4455,
49.8356,94.15519,126.009,
49.4088,93.00603,125.2765,
49.47402,93.00974,125.3371,
49.36229,92.43187,125.0294,
49.2537,91.84113,124.7127,
49.17973,91.25542,124.4236,
49.12795,90.65646,124.1391,
49.01493,90.06625,123.77,
48.59397,88.33533,122.6632,
48.39309,87.34509,121.9579,
48.23812,86.4017,121.3161,
48.2593,86.44756,121.3666,
48.11826,85.95943,121.0038,
47.96174,85.46947,120.5929,
47.80348,84.96006,120.1794,
47.62342,84.4392,119.7599,
47.01149,82.73855,118.2278,
47.34498,81.82166,117.76,
47.61176,81.98082,117.985,
47.76309,81.69321,117.8221,
47.81323,81.39611,117.5226,
47.77048,81.08389,117.1768,
47.74823,80.76769,116.8753,
47.77421,79.78828,116.0205,
47.75406,79.14257,115.4684,
47.73333,78.77421,115.2245,
48.21132,77.98016,115.0525,
48.34913,77.95142,115.1857,
48.47372,77.55753,115.0373,
48.48556,77.13075,114.818,
48.29159,76.66302,114.4454,
47.8687,76.12535,113.9167,
47.05084,74.67472,112.5728,
46.74257,74.17365,112.1104,
46.48237,73.26669,111.5185,
46.34131,72.39807,111.0342,
45.94748,71.44147,110.3055,
45.86735,71.41611,110.2938,
45.66085,70.95196,109.9259,
45.52038,70.54599,109.6253,
45.38344,70.1071,109.3541,
45.26857,69.6735,109.0737,
45.16121,69.23662,108.7938,
45.05399,68.76377,108.5181,
44.89669,68.2914,108.1942,
44.73558,67.84946,107.8557,
44.56538,67.40762,107.5406,
44.35388,66.96278,107.1793,
44.17602,66.57257,106.8352,
43.97956,66.18338,106.5306,
43.7654,65.79694,106.1582,
43.54566,65.40804,105.8036,
43.35291,65.00155,105.484,
43.18143,64.58413,105.1428,
43.05545,64.18403,104.8216,
42.84069,62.94355,103.9435,
42.80336,62.01728,103.3414,
42.86671,61.03661,102.7309,
42.94726,60.59874,102.4795,
43.1905,59.8092,102.0594,
43.35332,59.19595,101.6764,
43.14975,58.78079,101.136,
42.98385,58.884,101.0744,
42.88881,58.6494,100.7886,
42.93177,58.40653,100.5616,
43.01691,58.13198,100.363,
43.08252,57.84454,100.1416,
43.53124,56.86264,99.53542,
43.96068,56.2011,99.20212,
44.3814,55.57035,98.91071,
44.65641,54.96981,98.52483,
44.95113,54.33521,98.12321,
45.15264,54.05767,97.87377,
45.40113,53.53881,97.85681,
45.45169,53.14962,97.47751,
45.29522,52.79071,96.97136,
45.1959,52.80712,96.92268,
45.20458,52.57547,96.68648,
45.20802,52.33938,96.45735,
45.49101,51.49639,95.80711,
46.09042,50.79074,95.55306,
46.59029,50.17043,95.2952,
46.94656,49.48832,94.90558,
46.89618,49.40716,94.81836,
47.03533,48.98298,94.52803,
47.17829,48.57938,94.26334,
47.35394,48.17585,94.03022,
47.52588,47.8138,93.82874,
47.66831,47.45826,93.5864,
47.82243,47.09948,93.36204,
48.25642,45.8548,92.51442,
48.33971,45.37319,92.14467,
48.48959,44.36349,91.31799,
48.56152,43.47559,90.50721,
48.61415,42.61283,89.63547,
48.85235,41.60683,88.74802,
49.1797,40.55136,87.83482,
49.22932,40.53941,87.82295,
49.39194,40.07861,87.4099,
49.50822,39.66524,86.99863,
49.64653,39.27531,86.6127,
50.22085,37.93045,85.45492,
50.70893,36.90083,84.63705,
51.12834,35.865,83.75852,
51.53085,34.89515,82.88619,
51.85233,33.9754,81.9314,
52.30436,33.31409,81.49728,
53.16845,32.12976,80.75426,
53.9656,31.29217,80.33834,
54.32633,30.88845,80.00321,
54.29713,31.0226,80.10182,
54.56478,30.71481,79.92913,
54.92902,30.35549,79.80949,
55.29434,30.01861,79.69991,
55.57452,29.77345,79.61363,
55.84985,29.59977,79.6052,
56.61751,29.1537,79.60215,
57.25782,28.83965,79.68208,
57.56044,28.62306,79.68707,
58.43204,27.98088,79.69209,
59.00172,27.63515,79.78839,
60.21149,26.82645,79.89115,
60.95412,26.34892,79.98568,
62.00093,25.5604,80.00873,
62.8791,24.75629,79.93185,
63.16187,24.45246,79.86939,
63.13883,23.7613,79.30698,
62.91383,23.82823,79.22259,
62.74116,23.72152,79.03379,
62.44526,23.65322,78.77549,
62.17268,23.63015,78.59537,
61.83126,23.52712,78.29556,
61.51255,23.45045,78.03181,
60.98367,22.72434,77.12022,
61.11532,22.22154,76.8516,
61.71502,21.01571,76.41451,
62.12026,20.07992,76.0793,
62.6608,19.10466,75.70644,
62.71756,19.03874,75.69134,
63.02101,18.54334,75.48579,
63.20772,18.08101,75.26086,
63.40097,17.73844,75.14672,
64.03143,16.7439,74.82893,
65.20687,15.91477,75.0445,
66.43693,15.33417,75.46761,
66.51557,15.51871,75.66427,
66.9444,15.4402,75.89402,
67.26849,15.44378,76.10319,
67.62495,15.4717,76.35707,
68.03013,15.48884,76.63138,
68.4503,15.51559,76.92027,
68.94617,15.48401,77.22689,
69.53337,15.37925,77.51405,
70.19489,15.208,77.78433,
70.9313,14.94486,78.03224,
71.68781,14.68182,78.27161,
72.43384,14.46325,78.53775,
73.19416,14.32636,78.85021,
73.95072,14.25206,79.20192,
74.71716,14.2214,79.57633,
75.3794,14.19403,79.89744,
75.86081,14.19918,80.12357,
76.2143,14.16287,80.2571,
76.70393,14.02594,80.37115,
77.45264,13.89178,80.57952,
78.07893,13.76717,80.73073,
78.67052,13.67372,80.89009,
79.38046,13.55056,81.03851,
80.17249,13.45789,81.23223,
80.95338,13.35962,81.39776,
81.65093,13.24966,81.50481,
82.1735,13.0779,81.51042,
82.48035,12.85985,81.42658,
82.81505,12.62561,81.32255,
83.21709,12.41692,81.26041,
83.65032,12.23398,81.21074,
84.08215,12.06699,81.16591,
84.45071,11.94365,81.15609,
84.74731,11.83245,81.14019,
84.97231,11.72141,81.1237,
85.15108,11.62759,81.11864,
85.23257,11.51991,81.08767,
85.18661,11.41516,81.05922,
85.35174,11.39342,81.11557,
85.54739,11.35326,81.15801,
85.80877,11.35522,81.24337,
86.10363,11.35014,81.32563,
86.3517,11.33404,81.40076,
86.60133,11.32006,81.48872,
86.90633,11.36436,81.61259,
87.1823,11.442,81.77393,
87.48386,11.55761,81.97491,
87.79047,11.71129,82.20837,
88.10352,11.89415,82.47465,
88.4433,12.08366,82.75985,
88.80822,12.33627,83.10319,
89.17752,12.58288,83.45123,
89.46615,12.80447,83.75712,
89.75475,13.06734,84.11208,
90.08283,13.38129,84.51752,
90.46841,13.74765,84.96394,
90.88212,14.14479,85.45142,
91.35761,14.56268,85.96644,
91.825,14.93762,86.43505,
92.28468,15.30455,86.89859,
92.75114,15.6738,87.3623,
93.23979,16.04551,87.8239,
93.72816,16.39823,88.27559,
94.21518,16.74606,88.71793,
94.6068,17.05595,89.10475,
94.99149,17.32518,89.465,
95.2676,17.46674,89.69138,
95.52782,17.5978,89.90296,
95.76638,17.65352,90.04053,
96.03719,17.68282,90.15444,
96.3353,17.69492,90.25435,
96.65698,17.7037,90.35178,
96.92275,17.67712,90.40946,
97.10838,17.62613,90.42478,
97.24419,17.54848,90.41734,
97.4438,17.46943,90.41372,
97.72047,17.40287,90.42724,
97.95694,17.32504,90.42807,
98.14725,17.27579,90.45319,
98.3281,17.30399,90.55161,
98.48569,17.4222,90.7336,
98.56643,17.63786,91.00034,
98.59732,17.86248,91.24535,
98.71319,18.17715,91.5966,
98.95883,18.39406,91.88507,
99.48499,18.60604,92.20476,
100.155,18.77938,92.5106,
100.8425,18.94474,92.80202,
101.4808,19.04375,93.00923,
101.9585,19.09173,93.14985,
102.3672,19.09028,93.24889,
102.7598,19.05238,93.30355,
103.1547,19.00338,93.36005,
103.4846,18.9317,93.39462,
103.739,18.82653,93.40605,
103.9914,18.74594,93.43762,
104.108,18.57427,93.3977,
104.2203,18.4006,93.35548,
104.1932,18.16682,93.26423,
104.095,17.85715,93.09908,
104.1132,17.62319,93.0103,
104.1805,17.42042,92.95905,
104.2912,17.25936,92.95396,
104.5109,17.19001,93.04382,
104.739,17.14666,93.16483,
