pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.503808,4.058555,1.503808,0.739675,4.300927,0.739675,
1.501176,4.059273,1.501176,0.7397102,4.300559,0.7397102,
1.49873,4.059806,1.49873,0.7394185,4.300182,0.7394185,
1.496366,4.060551,1.496366,0.7395273,4.299835,0.7395273,
1.494183,4.060808,1.494183,0.7394521,4.29942,0.7394521,
1.492233,4.061848,1.492233,0.7389491,4.298449,0.7389491,
1.490304,4.063022,1.490304,0.7391106,4.298121,0.7391106,
1.488456,4.063948,1.488456,0.7389863,4.297503,0.7389863,
1.48647,4.064199,1.48647,0.7383364,4.296244,0.7383364,
1.484705,4.064963,1.484705,0.7383919,4.295336,0.7383919,
1.483091,4.065412,1.483091,0.7383944,4.294227,0.7383944,
1.481026,4.064877,1.481026,0.7381325,4.293023,0.7381325,
1.479471,4.065142,1.479471,0.7382329,4.291786,0.7382329,
1.477921,4.065667,1.477921,0.7383248,4.290555,0.7383248,
1.475978,4.064782,1.475978,0.7385803,4.289206,0.7385803,
1.474508,4.065055,1.474508,0.7384385,4.288029,0.7384385,
1.473169,4.065345,1.473169,0.7384756,4.28718,0.7384756,
1.471553,4.064816,1.471553,0.7378874,4.285948,0.7378874,
1.470335,4.064944,1.470335,0.7380203,4.285419,0.7380203,
1.469441,4.064993,1.469441,0.737969,4.284889,0.737969,
1.468351,4.064584,1.468351,0.7376797,4.284418,0.7376797,
1.467714,4.064434,1.467714,0.7378739,4.284391,0.7378739,
1.467142,4.064415,1.467142,0.7378572,4.284212,0.7378572,
1.466415,4.064153,1.466415,0.737986,4.283758,0.737986,
1.465967,4.064088,1.465967,0.7379385,4.28371,0.7379385,
1.465552,4.063957,1.465552,0.7380006,4.283721,0.7380006,
1.465205,4.063759,1.465205,0.7379538,4.283311,0.7379538,
1.464827,4.063674,1.464827,0.7382907,4.283703,0.7382907,
1.464651,4.063283,1.464651,0.7383965,4.28372,0.7383965,
1.464822,4.063032,1.464822,0.7381071,4.283714,0.7381071,
1.464727,4.062593,1.464727,0.7386886,4.284243,0.7386886,
1.464722,4.061984,1.464722,0.7388308,4.284311,0.7388308,
1.465108,4.061646,1.465108,0.7382154,4.283651,0.7382154,
1.465195,4.061161,1.465195,0.7385222,4.283869,0.7385222,
1.465331,4.060593,1.465331,0.738586,4.283873,0.738586,
1.465618,4.060265,1.465618,0.7379513,4.283018,0.7379513,
1.465674,4.060061,1.465674,0.7384028,4.283295,0.7384028,
1.465879,4.059409,1.465879,0.7384453,4.283201,0.7384453,
1.466325,4.059109,1.466325,0.737711,4.282642,0.737711,
1.466404,4.058847,1.466404,0.7382016,4.282826,0.7382016,
