chair to collider angle,table to collider angle,audience to collider angle,
56.56207,132.6168,9.894138,
55.61386,132.8985,9.277499,
54.5652,133.2137,8.686091,
53.26899,133.6105,8.172338,
51.97063,133.9738,7.872352,
50.3692,134.391,7.932439,
48.90387,134.6897,8.242073,
47.30266,134.9047,8.892715,
45.77186,135.0631,9.785667,
44.29121,135.181,10.83491,
42.84402,135.2575,12.1427,
41.40639,135.3166,13.49154,
40.00698,135.3386,14.89076,
38.64784,135.2841,16.29383,
37.35099,135.1498,17.64378,
36.18976,134.9865,18.858,
35.23295,134.7727,19.83914,
34.39057,134.6006,20.76123,
33.7295,134.4603,21.49036,
33.14811,134.3344,22.17959,
32.62257,134.2211,22.78979,
32.19026,134.1053,23.28988,
31.84842,133.9817,23.68453,
31.54486,133.8613,24.03223,
31.40965,133.835,24.22608,
31.41023,133.8627,24.31667,
31.50784,133.947,24.3167,
31.86315,134.1135,24.01156,
32.35825,134.222,23.45143,
32.86207,134.2742,22.82704,
33.43419,134.2883,22.06308,
33.87654,134.1996,21.42776,
34.24717,134.0884,20.86265,
34.52413,134.0126,20.45737,
34.77839,133.9391,20.12204,
35.04025,133.908,19.81949,
35.3289,133.9366,19.54231,
35.65452,133.9376,19.20727,
35.98996,133.9384,18.86711,
36.26767,133.9416,18.5885,
36.45204,133.9136,18.41267,
36.5185,133.8824,18.38403,
36.50204,133.8711,18.45139,
36.41507,133.8257,18.58541,
36.37909,133.8149,18.68755,
36.34536,133.8274,18.77662,
36.33295,133.7862,18.83964,
36.33314,133.7662,18.89245,
36.31861,133.7171,18.91699,
36.31573,133.5883,18.867,
36.39875,133.5135,18.75896,
36.57746,133.4793,18.5652,
36.83075,133.4956,18.33315,
37.11765,133.603,18.15226,
37.41864,133.7899,17.99558,
37.80862,134.0321,17.82763,
38.20675,134.3038,17.6736,
38.66781,134.5936,17.47783,
39.12948,134.8449,17.23171,
39.67139,135.1266,16.96652,
40.21372,135.4196,16.70609,
40.78664,135.7467,16.49394,
41.328,136.1169,16.3718,
41.86659,136.5618,16.31677,
42.33755,136.9512,16.32757,
42.76693,137.2996,16.34806,
43.06424,137.5946,16.43138,
43.3029,137.8229,16.5133,
43.44835,138.0345,16.67218,
43.53294,138.2669,16.89682,
43.65259,138.4924,17.12749,
43.78122,138.7818,17.40955,
43.94964,139.1038,17.68051,
44.16499,139.3798,17.90592,
44.39351,139.6548,18.07797,
44.57504,139.8806,18.23381,
44.72765,140.0496,18.36855,
44.84464,140.2133,18.50521,
44.89334,140.3525,18.64343,
44.91068,140.4169,18.75583,
44.87312,140.4648,18.86796,
44.77443,140.4765,18.98178,
44.69195,140.5019,19.12556,
44.58487,140.566,19.30684,
44.528,140.6534,19.48485,
44.5174,140.743,19.64128,
44.53258,140.8697,19.80606,
44.52578,141.0031,19.98246,
44.45185,141.0784,20.17154,
44.3234,141.1338,20.36627,
44.13623,141.1505,20.56623,
43.97327,141.1774,20.78398,
43.85871,141.2811,21.01913,
43.78616,141.4021,21.24545,
43.75127,141.5002,21.42971,
43.76456,141.6381,21.6057,
43.75877,141.7323,21.7399,
43.78029,141.8261,21.83827,
43.84316,141.9254,21.8885,
43.92286,141.9882,21.88304,
44.07104,142.0217,21.76222,
44.28553,142.0703,21.58509,
44.55548,142.0905,21.31709,
44.86704,142.079,20.98841,
45.23724,142.0548,20.58102,
45.65868,142.0031,20.07286,
46.04687,141.8988,19.55825,
46.46782,141.7824,18.99079,
46.81026,141.6042,18.42957,
47.09236,141.3775,17.87447,
47.3204,141.1854,17.39983,
47.44215,140.9906,17.03458,
47.4862,140.8548,16.78733,
47.44996,140.7641,16.6516,
47.35417,140.6997,16.5732,
47.16816,140.6072,16.56502,
46.91734,140.4872,16.56281,
46.49375,140.3311,16.66599,
46.02732,140.1701,16.83191,
45.51012,139.8571,17.10979,
45.02228,139.7578,17.40314,
44.58511,139.711,17.73073,
44.20864,139.6354,18.06812,
43.85227,139.61,18.38023,
43.46104,139.5932,18.73395,
43.01003,139.5608,19.14346,
42.46981,139.4667,19.60561,
41.81111,139.3102,20.1227,
41.0927,139.1263,20.69563,
40.22438,138.8331,21.35689,
39.29833,138.5255,22.11489,
38.16513,138.0924,23.00793,
37.00253,137.5939,23.92854,
35.69071,136.9723,24.95052,
34.36182,136.3171,25.99755,
32.9883,135.562,27.05085,
31.53406,134.7043,28.14189,
30.04984,133.795,29.23375,
28.51812,132.7943,30.32948,
26.8678,131.6458,31.45031,
25.14057,130.402,32.60993,
23.31836,129.035,33.8103,
21.55892,127.6999,34.97805,
19.72701,126.2844,36.19557,
17.92208,124.874,37.3936,
16.17782,123.4784,38.56321,
14.48432,122.1201,39.71901,
12.93294,120.8419,40.74462,
11.47806,119.6558,41.76932,
10.14385,118.5956,42.73542,
8.856255,117.5552,43.701,
7.523448,116.4621,44.72329,
6.258962,115.4066,45.72871,
5.062757,114.3159,46.723,
4.009709,113.2168,47.70313,
3.254437,112.2104,48.64384,
2.942909,111.286,49.50397,
3.011684,110.4714,50.32598,
3.382925,109.7545,51.11026,
3.984231,109.0239,51.8939,
4.695276,108.3251,52.66224,
5.512956,107.6143,53.45234,
6.402329,106.8762,54.20978,
7.332778,106.1418,54.93335,
8.309384,105.4121,55.66093,
9.298045,104.6606,56.34037,
10.29136,103.9073,57.02925,
11.25703,103.1885,57.70024,
12.18694,102.471,58.38832,
12.94592,101.9372,58.99427,
13.61595,101.4956,59.5652,
14.1721,101.1329,60.05978,
14.71384,100.8123,60.52506,
15.16605,100.5769,60.94185,
15.61467,100.32,61.34246,
15.99298,100.1308,61.70992,
16.26061,100.0682,62.04472,
16.45894,100.0305,62.34991,
16.65093,100.0236,62.66003,
16.87051,99.99218,62.9776,
17.13934,99.88818,63.31244,
17.45209,99.75692,63.64886,
17.8297,99.55711,64.02708,
18.23655,99.31164,64.42865,
18.70026,99.00721,64.87872,
19.20479,98.68169,65.36372,
19.74612,98.31862,65.89632,
20.28222,97.96985,66.47384,
20.75553,97.7261,67.05003,
21.20664,97.52157,67.61334,
21.62483,97.35802,68.18706,
22.07468,97.17165,68.77159,
22.56365,96.94322,69.35284,
23.0819,96.68883,69.96581,
23.64765,96.41691,70.62321,
