chair to collider angle,table to collider angle,audience to collider angle,
132.6065,41.7017,8.918634,
132.3219,41.99377,8.663539,
132.0425,42.28093,8.434706,
131.7419,42.57887,8.190624,
131.4319,42.87898,7.924765,
131.1414,43.20827,7.671021,
130.8146,43.55619,7.369612,
130.4938,43.90497,7.077176,
130.1763,44.28779,6.784228,
129.8468,44.69814,6.467175,
129.5117,45.14101,6.106022,
129.2174,45.59795,5.800661,
128.8885,46.03445,5.479511,
128.559,46.49371,5.137325,
128.2246,46.91198,4.843026,
127.8932,47.31318,4.560379,
127.5211,47.69718,4.257126,
127.1656,48.07413,3.978477,
126.7949,48.44862,3.680201,
126.4026,48.81203,3.357247,
125.9946,49.20833,3.017594,
125.5664,49.61286,2.64708,
125.1395,50.0051,2.280189,
124.6804,50.39734,1.918467,
124.1794,50.77499,1.54649,
123.6437,51.1226,1.241277,
123.0143,51.44027,1.159778,
122.3844,51.74315,1.341588,
121.6735,52.03582,1.800919,
121.0147,52.31591,2.316551,
120.4366,52.60325,2.783052,
119.9966,52.92999,3.107972,
119.7039,53.29689,3.287536,
119.4212,53.64788,3.465658,
119.1647,53.97798,3.642338,
118.8747,54.29528,3.867663,
118.5411,54.56946,4.133512,
118.149,54.83913,4.490433,
117.7659,55.07881,4.829496,
117.4037,55.29669,5.147041,
117.105,55.50967,5.396592,
116.9189,55.69543,5.542028,
116.7643,55.88568,5.645836,
116.6805,56.03845,5.690062,
116.5942,56.18499,5.739825,
116.509,56.30894,5.789533,
116.3827,56.42353,5.886064,
116.2712,56.52701,5.970315,
116.1548,56.61766,6.056215,
116.0532,56.71914,6.127336,
116.0451,56.82585,6.090688,
116.0438,56.94152,6.043675,
116.069,57.0866,5.971071,
116.0498,57.22896,5.925958,
115.8942,57.33997,6.013271,
115.7206,57.44225,6.094163,
115.6703,57.59541,6.053495,
115.7101,57.75289,5.923112,
115.8485,57.92889,5.687237,
116.0397,58.12264,5.406134,
116.1663,58.3246,5.184591,
116.2563,58.5264,5.027145,
116.2098,58.71227,5.008051,
116.0659,58.88239,5.096353,
115.8279,59.04537,5.272434,
115.5149,59.21434,5.53396,
115.2383,59.37995,5.744432,
114.9739,59.5683,5.980714,
114.7325,59.79166,6.17438,
114.5203,60.07177,6.32583,
114.3156,60.3974,6.482499,
114.1091,60.8315,6.662296,
113.8718,61.31657,6.883047,
113.6334,61.84225,7.122849,
113.3561,62.43703,7.430042,
113.0857,63.02158,7.737991,
112.767,63.65047,8.127603,
112.3462,64.29617,8.614978,
111.8197,64.95837,9.199346,
111.2128,65.67454,9.868267,
110.5967,66.43291,10.55469,
109.9687,67.26146,11.27381,
109.2908,68.15223,12.05583,
108.6704,69.06329,12.79231,
108.0437,69.95773,13.53216,
107.4576,70.9127,14.27516,
106.8677,71.87034,15.02903,
106.2962,72.8483,15.79663,
105.6999,73.83409,16.59003,
105.1113,74.84557,17.40275,
104.5131,75.88921,18.22953,
103.8876,77.01879,19.13245,
103.2151,78.1567,20.07963,
102.5523,79.34428,21.04261,
101.8243,80.51726,22.05701,
101.0399,81.74877,23.13376,
100.2351,82.97737,24.22221,
99.38191,84.23879,25.35612,
98.49116,85.53236,26.54176,
97.59296,86.83376,27.74098,
96.66793,88.15887,28.96842,
95.71387,89.47771,30.20215,
94.69704,90.82391,31.49158,
93.6583,92.16724,32.77971,
92.64214,93.49908,34.04602,
91.60558,94.86359,35.33538,
90.57535,96.25058,36.63496,
89.56113,97.64812,37.92631,
88.60051,99.07502,39.21068,
87.62705,100.5086,40.48859,
86.63818,101.9273,41.76805,
85.56014,103.2822,43.03968,
84.44418,104.6501,44.34834,
83.24152,105.9385,45.63752,
81.94127,107.1995,46.95991,
80.65379,108.4689,48.27455,
79.37645,109.7693,49.60328,
78.06989,111.0599,50.94473,
76.68397,112.2781,52.27924,
75.32844,113.5075,53.61501,
74.0583,114.7372,54.90934,
72.9025,115.9769,56.14972,
71.76929,117.1376,57.34356,
70.62421,118.1758,58.45797,
69.52501,119.043,59.44774,
68.3955,119.782,60.37228,
67.29898,120.4859,61.26715,
66.22729,121.1479,62.1215,
65.19319,121.7678,62.934,
64.19745,122.4075,63.73696,
63.262,123.0544,64.50572,
62.3669,123.7077,65.26638,
61.50025,124.3569,66.00343,
60.66933,124.9932,66.71042,
59.9048,125.6095,67.37289,
59.11235,126.1958,68.01624,
58.28214,126.7217,68.63988,
57.43913,127.2112,69.26665,
56.58812,127.6587,69.85162,
55.72897,128.0614,70.41187,
54.86103,128.3975,70.94209,
54.07632,128.7661,71.43643,
53.36943,129.1989,71.90868,
52.71565,129.6137,72.35617,
52.07981,129.9963,72.76669,
51.49109,130.3934,73.15543,
50.94238,130.765,73.54374,
50.41213,131.1097,73.89269,
49.92595,131.4713,74.21426,
49.47994,131.8085,74.53429,
49.10784,132.1507,74.80224,
48.77242,132.5448,75.06171,
48.44456,132.9185,75.34103,
48.16377,133.3158,75.60482,
47.89684,133.7056,75.83017,
47.60256,134.0604,76.08244,
47.29072,134.3857,76.33205,
46.93852,134.7292,76.60802,
46.49399,135.034,76.9518,
45.91611,135.1918,77.30798,
45.2619,135.3001,77.68071,
44.52514,135.3156,78.10817,
43.86891,135.4752,78.57864,
43.30156,135.8249,79.09077,
42.67684,136.0914,79.63558,
42.01529,136.3312,80.17698,
41.31667,136.5723,80.74873,
40.6171,136.7547,81.34038,
39.89793,136.9053,81.88776,
39.10302,136.9133,82.40984,
38.34407,136.9245,82.95008,
37.52486,136.8368,83.43984,
36.70676,136.7407,83.9226,
35.86874,136.5796,84.44382,
35.00381,136.3725,84.92243,
34.15343,136.1738,85.39731,
33.28196,135.8977,85.92312,
32.44741,135.6475,86.4041,
31.63578,135.4297,86.89471,
30.87933,135.2606,87.38709,
30.18047,135.1838,87.91438,
29.49925,135.1214,88.44016,
28.85134,135.0742,88.96564,
28.16592,134.9824,89.48029,
27.53222,134.9514,90.02092,
26.91779,134.9327,90.60513,
26.34095,134.9678,91.186,
25.72468,134.9503,91.76088,
25.11048,134.8856,92.31892,
24.50973,134.8124,92.86525,
23.90775,134.7137,93.37987,
23.2928,134.5659,93.86467,
22.73709,134.4536,94.35058,
22.18171,134.3468,94.84445,
21.64833,134.2353,95.32736,
21.10133,134.1411,95.86785,
20.52071,133.9806,96.3989,
19.93433,133.7931,96.89275,
19.36312,133.6001,97.41765,
18.77891,133.3784,97.93001,
18.24829,133.2011,98.41889,
17.76636,133.0468,98.93399,
17.30161,132.9076,99.45781,
16.87481,132.7916,99.96079,
16.47501,132.6757,100.4705,
16.07111,132.5399,100.9681,
15.68902,132.4005,101.4414,
15.34489,132.2761,101.9239,
15.00457,132.1412,102.4121,
14.67174,131.9958,102.8632,
14.37775,131.8731,103.3316,
14.08362,131.7188,103.7881,
13.8029,131.5778,104.2309,
13.53132,131.4132,104.6546,
13.25851,131.2234,105.0347,
13.00625,131.045,105.3984,
12.7594,130.8511,105.7321,
12.5332,130.6627,106.0323,
12.31276,130.4857,106.3053,
12.13161,130.3316,106.5275,
11.96151,130.1825,106.7593,
11.80565,130.0404,106.9118,
11.68516,129.9155,107.0583,
11.57401,129.8147,107.1589,
11.47087,129.7216,107.2219,
11.39539,129.6482,107.2887,
11.32505,129.5825,107.3321,
11.27816,129.5468,107.3433,
11.27077,129.5399,107.3483,
11.27617,129.5548,107.353,
11.30451,129.5874,107.3156,
11.33364,129.6132,107.2429,
11.36148,129.6517,107.1934,
11.41081,129.7151,107.0799,
11.48527,129.7885,106.9411,
11.55297,129.8511,106.8066,
11.64254,129.9341,106.6173,
11.74605,130.0301,106.404,
11.87265,130.1374,106.1741,
12.02516,130.2549,105.8869,
12.26107,130.4408,105.5481,
12.49448,130.6121,105.2277,
12.79038,130.8092,104.8101,
13.13579,131.0475,104.3856,
13.50204,131.2755,103.931,
13.88278,131.4912,103.432,
14.2914,131.7051,102.9434,
14.66682,131.8848,102.4648,
15.02704,132.0314,101.9877,
15.37442,132.1697,101.5427,
15.69046,132.2655,101.1294,
15.99674,132.3482,100.7006,
16.2903,132.4088,100.3022,
16.58088,132.4679,99.89689,
16.84639,132.5022,99.52087,
17.0989,132.5324,99.17295,
17.33732,132.5767,98.8845,
17.57756,132.6265,98.60105,
17.8257,132.7034,98.36997,
18.05838,132.7738,98.15233,
18.29336,132.8377,97.92787,
18.55124,132.9371,97.72339,
18.87401,133.0719,97.47995,
19.25327,133.2318,97.17698,
19.81501,133.4985,96.78179,
20.46218,133.7835,96.30817,
21.28867,134.1365,95.67108,
22.39169,134.5687,94.79573,
23.50623,134.9327,93.86974,
24.85261,135.2961,92.68263,
26.31922,135.6453,91.38194,
27.93252,135.9425,89.93861,
29.55251,136.1366,88.42101,
31.32706,136.3021,86.79173,
33.19126,136.3801,85.08498,
35.08657,136.3426,83.28132,
37.09315,136.2289,81.41009,
39.07029,135.978,79.51692,
41.08814,135.5702,77.52956,
43.10171,135.0658,75.53413,
45.06687,134.3888,73.54081,
46.96724,133.6582,71.58971,
48.81939,132.8267,69.62758,
50.56249,131.9965,67.82844,
52.20725,131.2073,66.13177,
53.70613,130.5342,64.63129,
54.91248,130.0223,63.46328,
55.94503,129.5811,62.4869,
56.75726,129.1503,61.65458,
57.3816,128.6594,60.93354,
57.92242,128.1084,60.23983,
58.59347,127.4403,59.38337,
59.34577,126.7636,58.45779,
60.28573,126.0678,57.44864,
61.37598,125.273,56.26965,
62.57655,124.4193,54.97466,
63.92358,123.507,53.58874,
65.26286,122.4976,52.15063,
66.524,121.5124,50.76701,
67.81845,120.4647,49.35699,
69.03817,119.3773,47.96812,
70.19888,118.2873,46.61256,
71.36991,117.188,45.26751,
72.53983,116.0541,43.90879,
73.73081,114.9353,42.54003,
74.94894,113.812,41.16821,
76.14341,112.6951,39.82738,
77.32345,111.6078,38.50513,
78.47087,110.5056,37.19173,
79.56367,109.4428,35.95293,
80.61388,108.3984,34.74825,
81.62824,107.3575,33.56784,
82.65356,106.332,32.39603,
83.64198,105.3374,31.26857,
84.64237,104.3393,30.12953,
85.62211,103.3843,29.03181,
86.60964,102.4589,27.94633,
87.60245,101.5201,26.84822,
88.60862,100.6163,25.7623,
89.63054,99.72738,24.68286,
90.65525,98.83949,23.59756,
91.65213,97.9437,22.52879,
92.59937,97.10548,21.51988,
93.48072,96.26075,20.54132,
94.35049,95.41778,19.58182,
95.17078,94.59606,18.65753,
95.95142,93.76283,17.73622,
96.75465,92.94585,16.82714,
97.5041,92.17014,15.96863,
98.28198,91.38264,15.0806,
99.02512,90.62658,14.24222,
99.7705,89.87006,13.4038,
100.4806,89.13898,12.59233,
101.1763,88.43314,11.8176,
101.8657,87.74445,11.04625,
102.5565,87.0843,10.28857,
103.2365,86.42886,9.537309,
103.9461,85.76798,8.761006,
104.7032,85.08394,7.947668,
105.4613,84.37772,7.112457,
106.2244,83.66395,6.271761,
106.9547,82.93489,5.434478,
107.6396,82.25311,4.66115,
108.2648,81.60181,3.934077,
108.8467,80.99512,3.259486,
109.3679,80.45382,2.665282,
109.8595,79.94042,2.098351,
110.2678,79.52319,1.637814,
110.6687,79.12628,1.206907,
111.033,78.77232,0.8263788,
111.3763,78.47054,0.5315546,
111.6625,78.2405,0.4247459,
111.9489,78.05202,0.4996771,
112.2343,77.89951,0.7013714,
112.4641,77.83135,0.9219604,
112.6839,77.78786,1.135222,
112.9026,77.76113,1.358979,
113.0771,77.76614,1.551921,
113.2191,77.78839,1.711093,
113.3085,77.82955,1.84928,
113.3826,77.90397,1.979124,
113.4471,77.93465,2.066586,
113.4881,77.98638,2.141831,
113.5375,78.01746,2.220349,
113.6201,78.0321,2.316973,
113.716,78.06277,2.449125,
113.8604,78.06613,2.608645,
114.0075,78.06643,2.760666,
114.1954,78.04156,2.949354,
114.3813,78.02112,3.14784,
114.6082,77.97972,3.371388,
114.8509,77.9344,3.616767,
115.1277,77.85227,3.877776,
115.3967,77.7825,4.130242,
115.7053,77.67574,4.422351,
116.0134,77.55009,4.697237,
116.3222,77.40122,4.96499,
116.608,77.24546,5.209963,
116.8703,77.07352,5.431989,
117.102,76.9061,5.61531,
117.3328,76.74486,5.82578,
117.553,76.59341,6.012978,
117.7722,76.45974,6.203366,
117.9985,76.36517,6.423732,
118.2173,76.26239,6.62149,
118.4359,76.18657,6.80086,
118.6445,76.12171,6.98991,
118.8323,76.05439,7.146742,
119.0251,75.9738,7.304764,
119.1977,75.92594,7.458247,
119.3763,75.86631,7.59701,
119.5552,75.81856,7.733019,
119.6897,75.82046,7.846078,
119.83,75.80562,7.94159,
119.9389,75.80549,8.009057,
120.0334,75.79594,8.055932,
120.1377,75.78123,8.113314,
120.2871,75.76215,8.206118,
120.4389,75.74853,8.309621,
120.5654,75.69519,8.37494,
120.7374,75.617,8.469071,
120.9045,75.55579,8.581559,
121.1398,75.4434,8.744466,
121.4014,75.30367,8.94202,
121.6911,75.15601,9.150683,
122.0154,74.93841,9.395111,
122.3791,74.69827,9.672396,
122.7786,74.3921,9.993614,
123.1953,74.05602,10.32257,
123.6426,73.70227,10.68456,
124.0769,73.31665,11.06137,
124.5552,72.89426,11.46669,
125.0235,72.46127,11.87929,
125.4662,72.03552,12.27699,
125.8942,71.59624,12.65872,
126.2911,71.15914,13.01901,
126.6471,70.74886,13.33989,
126.9595,70.3525,13.62205,
127.2163,69.94802,13.88168,
127.3795,69.5387,14.04896,
127.4464,69.1403,14.16127,
127.614,68.80725,14.35553,
127.8605,68.5759,14.60513,
128.0858,68.3387,14.83374,
128.248,68.12689,15.02017,
128.4424,68.00004,15.21586,
128.7117,67.94254,15.43398,
128.9536,67.89357,15.63879,
129.171,67.86482,15.81259,
129.3493,67.83968,15.93985,
129.4416,67.82216,15.99972,
129.4785,67.80309,16.02028,
129.4848,67.79123,16.00415,
129.443,67.79714,15.96211,
129.352,67.85632,15.8574,
129.2075,67.97825,15.67854,
129.0671,68.14944,15.48687,
128.8516,68.41463,15.1997,
128.6445,68.686,14.91141,
128.4129,68.98191,14.60238,
128.1807,69.32899,14.28429,
127.971,69.67898,13.98736,
127.7909,70.04708,13.72316,
127.6069,70.44139,13.44725,
127.4466,70.77515,13.2026,
127.2831,71.11147,12.95537,
127.1149,71.43563,12.71856,
126.9723,71.70098,12.51774,
126.8209,71.95663,12.31725,
126.6847,72.18546,12.14936,
126.5767,72.39931,11.99,
126.4628,72.596,11.83999,
126.3339,72.7668,11.68811,
126.2196,72.93088,11.53645,
126.1228,73.06962,11.41856,
126.0284,73.20091,11.30622,
125.961,73.33044,11.21196,
125.8824,73.45679,11.1282,
125.7995,73.58123,11.04687,
125.743,73.71445,10.97709,
125.6895,73.87843,10.91894,
125.6363,74.10001,10.85825,
125.5645,74.36954,10.78295,
125.4577,74.63829,10.69526,
125.3039,74.93536,10.55048,
125.1317,75.1954,10.39569,
124.8778,75.46141,10.18453,
124.6031,75.71771,9.954791,
124.3523,75.98055,9.750199,
124.0939,76.25077,9.543674,
123.8693,76.52719,9.375698,
123.6813,76.79727,9.250918,
123.5346,77.05775,9.175175,
123.4403,77.31377,9.169497,
123.3616,77.56461,9.175924,
123.3096,77.79709,9.222281,
123.2798,77.9971,9.289587,
123.2406,78.1925,9.34889,
123.2176,78.35946,9.422019,
123.1924,78.51521,9.497032,
123.1842,78.66788,9.585357,
123.1789,78.82796,9.678432,
123.1708,78.97962,9.760156,
123.1255,79.14054,9.812515,
123.0448,79.29547,9.82305,
122.9541,79.44006,9.813578,
122.8426,79.57642,9.800565,
122.7408,79.7263,9.79926,
122.6262,79.90886,9.792958,
122.3501,80.51676,9.819847,
122.1,81.01192,9.819226,
122.0886,81.04092,9.809129,
121.956,81.28957,9.80211,
121.8525,81.5311,9.811394,
121.7018,81.7888,9.78641,
121.5541,82.05598,9.760458,
121.3952,82.34165,9.723323,
121.2316,82.61568,9.698176,
121.0635,82.90332,9.646955,
120.8886,83.16492,9.581255,
120.6927,83.41663,9.506982,
120.4414,83.66399,9.392182,
120.2226,83.90884,9.289693,
119.9912,84.12968,9.208889,
119.7631,84.36053,9.10511,
119.5399,84.58181,8.99997,
119.3181,84.80018,8.88133,
119.1157,85.02218,8.802053,
118.9005,85.26499,8.70933,
118.6917,85.5116,8.61655,
118.4802,85.7634,8.529449,
118.2728,86.03105,8.457376,
118.0945,86.31067,8.41564,
117.9433,86.58993,8.395899,
117.8014,86.89402,8.397583,
117.6642,87.20739,8.414636,
117.5213,87.51367,8.427345,
117.3876,87.82827,8.467099,
117.2628,88.13805,8.494425,
117.0902,88.43675,8.473731,
116.9466,88.71597,8.476673,
116.7714,88.98258,8.46304,
116.6179,89.23622,8.449616,
116.4695,89.492,8.444293,
116.3274,89.74731,8.450825,
116.1927,90.01115,8.465801,
116.06,90.26088,8.483228,
115.9323,90.49091,8.505169,
115.7954,90.71677,8.510062,
115.6577,90.90908,8.503598,
115.5093,91.10152,8.475029,
115.3624,91.28197,8.453335,
115.215,91.46033,8.433728,
115.0931,91.63969,8.427276,
114.9527,91.81659,8.423803,
114.8385,91.98646,8.44813,
114.7182,92.16122,8.473058,
114.6043,92.34176,8.502905,
114.4841,92.53594,8.538079,
114.3543,92.71184,8.553316,
114.2297,92.89415,8.572353,
114.1023,93.06284,8.573729,
113.9846,93.2147,8.583366,
113.8589,93.37042,8.575743,
113.7478,93.52019,8.585083,
113.6152,93.6604,8.574781,
113.4976,93.80235,8.565845,
113.3615,93.94428,8.543804,
113.2539,94.08375,8.542241,
113.1369,94.21559,8.535134,
113.0254,94.36131,8.541874,
112.7133,94.77103,8.573567,
112.5378,95.0225,8.626233,
112.5585,95.01995,8.649313,
112.4595,95.15674,8.681138,
112.3614,95.28237,8.721523,
112.2634,95.41613,8.771963,
112.1612,95.54808,8.823386,
112.0507,95.67844,8.87675,
111.952,95.81695,8.950629,
111.8634,95.92996,9.007128,
111.7768,96.0494,9.068674,
111.6789,96.16038,9.116799,
111.5978,96.28283,9.18684,
111.498,96.39167,9.225157,
111.3993,96.49648,9.251344,
111.1187,96.78785,9.323249,
110.9511,96.95679,9.344769,
110.9884,96.92826,9.355363,
110.9187,97.02301,9.385881,
110.8601,97.08515,9.406025,
110.7791,97.16536,9.418409,
110.7225,97.22016,9.426023,
110.6595,97.28873,9.437006,
110.611,97.32861,9.445625,
110.5838,97.36211,9.473179,
110.5529,97.39597,9.495314,
110.5312,97.4314,9.533969,
110.4981,97.47619,9.569038,
110.4619,97.52077,9.606888,
110.4164,97.56047,9.653006,
110.3771,97.58599,9.685376,
110.3326,97.61497,9.720268,
110.3013,97.639,9.760338,
110.2663,97.64827,9.806041,
110.2084,97.69407,9.844087,
110.1601,97.71795,9.896383,
110.1212,97.74306,9.957556,
110.0717,97.76284,10.00832,
110.029,97.7949,10.06716,
109.9802,97.81487,10.11884,
109.948,97.83132,10.188,
109.9079,97.85696,10.2723,
109.883,97.89746,10.36584,
109.8624,97.92738,10.48222,
109.8535,97.95247,10.58844,
109.8355,97.97764,10.67772,
109.826,97.98722,10.76907,
109.8111,97.99742,10.85137,
109.7868,98.00063,10.92285,
109.7668,98.00197,11.01347,
109.761,98.01653,11.09079,
109.7233,98.02971,11.14719,
109.6884,98.04344,11.20201,
109.64,98.06496,11.24968,
109.5978,98.09105,11.29791,
109.5445,98.12205,11.31503,
109.483,98.16447,11.34257,
109.4224,98.2297,11.35654,
109.3568,98.32355,11.37527,
109.2481,98.47198,11.3663,
109.1191,98.66882,11.34748,
108.9983,98.85398,11.33218,
108.8503,99.07,11.28704,
108.6994,99.26295,11.23635,
108.5594,99.43491,11.19632,
108.4326,99.58551,11.15994,
108.302,99.71947,11.11269,
108.1697,99.8502,11.07208,
108.0455,99.9874,11.03012,
107.9114,100.122,10.98609,
107.7966,100.2334,10.96358,
107.6862,100.3434,10.93796,
107.5981,100.4312,10.92615,
107.5306,100.4866,10.91996,
107.4608,100.5456,10.91865,
107.3989,100.5902,10.92633,
107.3494,100.6166,10.93958,
107.3036,100.6313,10.94487,
107.2766,100.6388,10.97223,
107.2517,100.6435,10.9948,
107.2529,100.6229,11.0488,
107.2637,100.601,11.09576,
107.2821,100.5799,11.17094,
107.2984,100.5625,11.2443,
107.3228,100.5499,11.31762,
107.3493,100.5344,11.39959,
107.3857,100.5124,11.49012,
107.4109,100.4932,11.56546,
107.424,100.4829,11.61622,
107.4296,100.4744,11.67774,
107.4331,100.4724,11.73584,
107.4238,100.4876,11.78611,
107.4058,100.5118,11.82158,
107.3762,100.5467,11.84032,
107.3548,100.5864,11.86272,
107.3238,100.625,11.88185,
107.3015,100.6765,11.90946,
107.2619,100.7434,11.92342,
107.2411,100.8122,11.94025,
107.1971,100.863,11.95301,
107.1404,100.913,11.95164,
107.0649,100.9606,11.94126,
107.0031,100.9987,11.93657,
106.9521,101.0343,11.92977,
106.9164,101.064,11.95606,
106.8123,101.1841,12.01979,
106.7516,101.265,12.06707,
106.7631,101.2623,12.0697,
106.7362,101.2875,12.09758,
106.719,101.3138,12.13105,
106.6887,101.3422,12.1587,
106.6744,101.3651,12.19768,
106.6674,101.3739,12.25894,
106.66,101.3891,12.30738,
106.6457,101.4007,12.36001,
106.6577,101.3992,12.4241,
106.6534,101.41,12.48579,
106.6377,101.4018,12.54382,
106.64,101.3849,12.61282,
106.6202,101.3684,12.68147,
106.6122,101.3317,12.76378,
106.6086,101.2831,12.84545,
106.6119,101.2184,12.93241,
106.6361,101.1337,13.05678,
106.6919,101.0264,13.21282,
106.7745,100.8916,13.40775,
106.8742,100.749,13.61541,
106.9731,100.5714,13.84619,
107.0816,100.3844,14.09929,
107.1946,100.1718,14.36882,
107.297,99.99085,14.62554,
107.3965,99.78007,14.91138,
107.524,99.55933,15.21678,
107.6648,99.33009,15.54694,
107.8252,99.08896,15.89076,
108.0023,98.85053,16.2597,
108.1901,98.57983,16.65311,
108.3899,98.32219,17.05344,
108.5752,98.06454,17.44175,
108.7643,97.80578,17.84299,
108.9583,97.54478,18.24137,
109.1504,97.25939,18.67795,
109.3525,96.97271,19.11558,
109.5634,96.67123,19.57973,
109.775,96.38025,20.04842,
109.989,96.08386,20.51701,
110.2063,95.79137,20.97681,
110.4001,95.5103,21.41278,
110.6026,95.21127,21.85986,
110.8075,94.92376,22.29422,
111.0052,94.61972,22.73469,
111.2086,94.32287,23.17365,
111.4017,94.03473,23.59688,
111.5994,93.73735,24.02915,
111.7797,93.45161,24.43684,
111.9732,93.18391,24.83513,
112.1697,92.92308,25.23384,
112.3505,92.66573,25.61659,
112.5137,92.43548,25.97081,
112.6626,92.19479,26.31963,
112.804,91.95797,26.65944,
112.9348,91.7401,26.97359,
113.0531,91.5328,27.27523,
113.1835,91.32741,27.57584,
113.288,91.14306,27.84583,
113.4136,90.96512,28.11479,
113.5324,90.80488,28.37617,
113.6508,90.64206,28.63412,
113.7668,90.48136,28.88293,
113.8921,90.3214,29.13683,
114.0252,90.16526,29.3884,
114.1403,89.99908,29.63974,
114.2564,89.84557,29.88293,
114.6006,89.40352,30.58627,
114.8461,89.11592,31.04173,
114.8417,89.11807,31.02674,
114.9676,88.95915,31.2638,
115.0833,88.81437,31.48502,
115.1858,88.67018,31.69384,
115.2867,88.53049,31.9002,
115.382,88.39677,32.10192,
115.4733,88.27654,32.28929,
115.5808,88.14958,32.49895,
115.682,88.02228,32.70646,
115.7835,87.90445,32.90295,
115.8659,87.78905,33.09362,
115.9622,87.66314,33.29709,
116.0468,87.53983,33.49583,
116.1231,87.40592,33.70279,
116.2055,87.2887,33.89687,
116.2808,87.17232,34.08716,
116.3464,87.05002,34.27711,
116.4221,86.92418,34.47144,
116.4612,86.78807,34.64872,
116.4872,86.67289,34.81435,
116.5027,86.57436,34.96127,
116.5111,86.49644,35.08384,
116.5211,86.44968,35.18858,
116.5138,86.41475,35.28073,
116.5101,86.41486,35.34358,
116.5119,86.43091,35.40622,
116.4931,86.45963,35.45849,
116.4614,86.50405,35.48757,
116.4212,86.55756,35.51737,
116.3805,86.61198,35.53654,
116.3198,86.65691,35.55328,
116.2549,86.72533,35.55628,
116.2148,86.76915,35.59054,
116.1565,86.83122,35.59716,
116.1236,86.85958,35.65008,
116.099,86.89213,35.70726,
116.0626,86.94315,35.74879,
116.0582,86.96303,35.82452,
116.0503,86.98686,35.89536,
116.0427,86.98787,35.98804,
116.0387,86.99572,36.07906,
116.0418,86.99006,36.1782,
116.0405,86.97048,36.28718,
116.067,86.9355,36.42057,
116.0742,86.89771,36.55226,
116.0841,86.8689,36.67709,
116.1145,86.83099,36.82116,
116.136,86.78311,36.96956,
116.1632,86.72386,37.1305,
116.1847,86.67786,37.27958,
116.2093,86.61259,37.44946,
116.2373,86.55212,37.60609,
