user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.3918401,1.567707,0.9134831,0.8792876,2.00453,0.5262756,-1.998515,1.104663,
-0.3918296,1.567834,0.9133132,0.8791765,2.004045,0.526063,-1.997274,1.104414,
-0.3917413,1.567996,0.9132972,0.8791616,2.003966,0.5260751,-1.99583,1.104592,
-0.3916634,1.568177,0.9132886,0.8791399,2.003891,0.5261257,-1.994682,1.104574,
-0.3916363,1.568356,0.9134316,0.8794284,2.004639,0.5261779,-1.99294,1.104267,
-0.3914802,1.5684,0.9134164,0.8794345,2.004599,0.5262277,-1.991611,1.103838,
-0.3913743,1.568465,0.9134996,0.8793721,2.004554,0.5262768,-1.990228,1.103088,
-0.3912318,1.568498,0.9134712,0.8793843,2.004646,0.5265164,-1.989768,1.101964,
-0.391163,1.568567,0.9134693,0.8794925,2.004623,0.5266168,-1.988262,1.100719,
-0.3910332,1.568629,0.9135196,0.8794698,2.004591,0.5266891,-1.986721,1.099493,
-0.3910196,1.56855,0.913336,0.8791249,2.003281,0.5265548,-1.985359,1.098747,
-0.3908755,1.568548,0.9133897,0.8790938,2.00319,0.5266154,-1.983751,1.097727,
-0.3907638,1.568578,0.9133594,0.8790832,2.003097,0.5266397,-1.982282,1.096618,
-0.3906541,1.568512,0.9132526,0.8789992,2.002736,0.5265758,-1.980875,1.095971,
-0.3905837,1.568547,0.9132841,0.8789876,2.002627,0.5266278,-1.979998,1.095129,
-0.3906088,1.568619,0.9131985,0.8790429,2.002514,0.5266798,-1.978834,1.094592,
-0.3903644,1.568707,0.9133501,0.8790275,2.003111,0.526407,-1.977395,1.094523,
-0.3903723,1.56885,0.9134593,0.8790361,2.003012,0.5264547,-1.976094,1.094201,
-0.390138,1.568862,0.9133461,0.8791085,2.002913,0.5264993,-1.975027,1.094235,
-0.3898667,1.569015,0.9133701,0.8792129,2.002704,0.5265384,-1.973875,1.093991,
-0.3895515,1.569038,0.9134147,0.8792015,2.002597,0.5265794,-1.972584,1.093654,
-0.389321,1.569052,0.9133849,0.8792462,2.001912,0.5268924,-1.97109,1.09318,
-0.3889681,1.569255,0.9133985,0.8793371,2.002761,0.5268013,-1.969427,1.092663,
-0.3886193,1.56952,0.9133487,0.8793514,2.002674,0.5268655,-1.967794,1.092174,
-0.3881449,1.569798,0.9133465,0.8793622,2.002589,0.5269108,-1.966228,1.091605,
-0.3875243,1.570127,0.9132404,0.8792734,2.002516,0.5268426,-1.964449,1.090777,
-0.3868476,1.570443,0.9131835,0.8792626,2.002428,0.5268891,-1.963058,1.090362,
-0.3861642,1.570824,0.9132378,0.8792065,2.001888,0.5271332,-1.961338,1.08982,
