chair to collider angle,table to collider angle,audience to collider angle,
91.68371,31.87938,25.86893,
91.58111,33.03087,24.87212,
91.57888,34.26131,23.93609,
91.63592,35.50705,23.09397,
91.61916,36.68318,22.26467,
91.45545,37.73892,21.42383,
91.43581,37.65077,21.48254,
91.39318,38.14392,21.14725,
91.36213,38.58071,20.8653,
91.35452,38.9894,20.63378,
91.33447,39.33809,20.43958,
91.2272,40.19012,19.95287,
91.19563,40.3813,19.89633,
91.15989,40.23282,19.95009,
91.09025,40.38415,19.82903,
90.80471,40.83045,19.38663,
90.57039,41.1003,19.03257,
90.45831,41.4831,18.74395,
90.46352,41.95913,18.53093,
90.55357,41.99904,18.60278,
90.56658,42.21782,18.52291,
90.5958,42.42812,18.4792,
90.63313,42.63564,18.44794,
90.70061,42.7939,18.47456,
90.80117,42.88211,18.58476,
90.95982,42.92852,18.78201,
91.24615,42.92861,19.12454,
91.55171,42.92133,19.49838,
91.98328,42.86998,20.02068,
92.48558,42.81739,20.61731,
93.09174,42.78131,21.32549,
93.77215,42.77537,22.10556,
94.49352,42.80436,22.91205,
95.25658,42.83635,23.77635,
96.03909,42.87507,24.66223,
96.79591,42.91235,25.52524,
97.54074,42.95207,26.38524,
98.28831,43.01968,27.24418,
99.05051,43.12878,28.08811,
99.80331,43.269,28.91297,
100.5528,43.43438,29.72871,
101.2719,43.61834,30.50852,
103.2877,44.19221,32.66386,
104.351,44.54496,33.7883,
104.2034,44.50047,33.62875,
104.613,44.60645,34.0876,
104.9018,44.67394,34.40902,
105.0133,44.62991,34.57653,
105.0517,44.56868,34.6559,
105.0357,44.48717,34.69366,
104.935,44.39505,34.63822,
104.8422,44.307,34.57852,
104.8343,44.28434,34.5833,
104.7317,44.18988,34.51045,
104.5746,44.04745,34.39612,
104.372,43.84762,34.25593,
104.0985,43.59531,34.05653,
103.8406,43.33928,33.87362,
103.619,43.09666,33.7308,
103.539,42.93738,33.71169,
103.5678,42.79974,33.80069,
103.7174,42.73169,33.9938,
103.9648,42.68737,34.28949,
104.3627,42.69204,34.75078,
104.8754,42.72396,35.33432,
105.4663,42.73126,36.03485,
105.9153,42.63894,36.63118,
106.2992,42.45631,37.20879,
106.6457,42.26778,37.75445,
106.9309,42.02355,38.26717,
107.1272,41.73713,38.69064,
107.2994,41.43505,39.09944,
107.3349,41.07095,39.38297,
107.2316,40.63945,39.54097,
107.0633,40.24667,39.59422,
106.7808,39.86144,39.48636,
106.4315,39.51662,39.26092,
106.0358,39.19167,38.9603,
105.5311,38.81684,38.55604,
104.8529,38.36667,37.99354,
103.9587,37.82424,37.22996,
102.9494,37.23177,36.40021,
101.928,36.6497,35.57285,
100.9622,36.08729,34.83321,
100.0222,35.50951,34.1642,
99.19926,34.97094,33.63271,
98.43124,34.43842,33.18953,
97.76265,33.88028,32.90336,
97.20626,33.30279,32.78725,
96.76611,32.75298,32.79219,
96.358,32.20327,32.84425,
95.9489,31.62321,32.94038,
95.44714,31.03666,32.95381,
94.86823,30.45842,32.89442,
94.26069,29.92059,32.78691,
93.63445,29.42448,32.63291,
93.02918,28.96354,32.51087,
92.4145,28.58347,32.31701,
91.76991,28.19127,32.13485,
90.88479,27.77214,31.81783,
89.72601,27.41813,31.27957,
89.11095,27.34972,30.95127,
89.6396,27.69129,31.10488,
90.45058,28.15043,31.3769,
90.61897,28.4961,31.23498,
90.29466,28.72898,30.80764,
89.87276,28.995,30.29608,
89.52108,29.31721,29.80324,
89.25871,29.72581,29.31547,
89.04698,30.10814,28.89677,
88.83624,30.51421,28.45358,
88.53968,30.94471,27.93789,
88.20037,31.3728,27.40481,
87.75253,31.84991,26.75421,
87.28294,32.33335,26.10695,
86.73835,32.84099,25.4059,
86.17108,33.39004,24.65388,
85.51216,33.98503,23.85197,
84.81179,34.61092,23.02953,
84.14541,35.30141,22.19064,
83.56418,36.0262,21.39391,
83.10719,36.85877,20.56207,
82.73888,37.6757,19.79926,
82.41962,38.48009,19.08437,
82.06333,39.20641,18.45175,
80.58355,41.17557,16.84373,
79.29974,42.25805,16.17825,
78.35166,43.26622,15.76242,
78.25376,44.11076,15.46956,
78.59068,43.99842,15.53845,
78.6841,44.38345,15.40823,
78.74483,44.70284,15.35382,
78.80914,45.00597,15.32152,
78.97353,45.30589,15.27589,
79.24889,45.59485,15.24576,
79.56757,45.9329,15.1729,
79.99003,46.27077,15.10004,
80.4725,46.64065,15.01351,
81.00304,47.02024,14.93403,
81.52094,47.4082,14.8572,
82.03988,47.81108,14.78637,
82.5752,48.24368,14.69781,
83.11794,48.70621,14.60184,
83.6124,49.1875,14.4906,
84.06802,49.65767,14.39012,
84.49825,50.12283,14.28414,
84.89942,50.5947,14.17387,
85.27199,51.04119,14.0956,
85.60311,51.49531,13.97246,
85.90421,51.95354,13.85673,
86.2045,52.37999,13.7604,
86.50436,52.80033,13.66948,
86.65455,53.17506,13.58442,
86.79784,53.52983,13.51224,
86.92765,53.88586,13.42694,
86.92229,54.2061,13.3382,
86.94035,54.52235,13.26315,
86.98116,54.84231,13.19992,
87.05377,55.18979,13.12158,
87.16467,55.5204,13.06402,
87.31207,55.85207,13.02133,
87.50242,56.20106,12.97677,
87.68756,56.5466,12.93524,
87.89772,56.88791,12.90638,
88.19913,57.52031,12.86721,
88.37243,57.849,12.84999,
88.61995,58.17472,12.87029,
89.00105,58.49315,12.94741,
89.48283,58.84638,13.04102,
89.9596,59.16969,13.1801,
90.42656,59.48727,13.33595,
90.85693,59.79601,13.49058,
91.2485,60.11,13.63569,
91.56233,60.41874,13.75788,
91.84727,60.75935,13.8511,
92.32417,61.15859,13.99328,
92.94815,61.58241,14.21088,
93.51734,61.98788,14.43411,
93.97971,62.37833,14.62984,
94.39847,62.80862,14.78209,
94.81841,63.28151,14.91263,
95.1506,63.82087,14.93968,
95.44466,64.40075,14.91219,
95.67439,65.10719,14.75368,
95.88667,65.86605,14.53352,
96.11472,66.64044,14.32261,
96.3211,67.51823,14.03407,
96.55403,68.41171,13.76843,
96.80769,69.29916,13.53457,
97.04276,70.18326,13.31241,
97.24694,71.04763,13.09847,
97.41129,71.92019,12.8714,
97.53643,72.82281,12.61285,
97.5593,73.72166,12.26971,
97.59436,74.63006,11.96878,
97.64689,75.52115,11.69347,
97.70367,76.4135,11.45704,
97.74186,77.26312,11.21168,
97.73282,78.15434,10.94602,
97.68397,79.05204,10.66251,
97.6276,79.99446,10.36912,
97.603,80.95927,10.12158,
97.59817,81.9172,9.917048,
97.59155,82.84569,9.740778,
97.56647,83.77688,9.582136,
97.60213,84.7141,9.499681,
97.64433,85.63505,9.463235,
97.73929,86.58047,9.511303,
97.85895,87.50701,9.611962,
97.94105,88.42046,9.701804,
98.0786,89.28433,9.855106,
98.20703,90.09409,10.00156,
98.39221,90.91012,10.20949,
98.62299,91.69059,10.4702,
98.87279,92.393,10.72101,
99.09801,93.0638,10.92989,
99.32507,93.71143,11.1377,
99.52267,94.29549,11.29486,
99.74087,94.82626,11.45704,
99.99811,95.32088,11.66066,
100.2888,95.79689,11.8815,
100.5665,96.26173,12.09326,
100.794,96.67859,12.26286,
101.0539,97.0985,12.47402,
101.3031,97.52585,12.67929,
101.5803,97.91614,12.89134,
101.7811,98.3203,13.06471,
102.011,98.73051,13.25392,
102.3272,99.16644,13.49749,
102.5739,99.67492,13.72142,
102.8403,100.1955,13.93693,
103.1097,100.7914,14.15707,
103.4037,101.3448,14.39042,
103.6974,101.8754,14.61951,
104.0051,102.4047,14.87233,
104.1572,102.9024,14.99109,
104.2848,103.4097,15.10174,
104.461,103.9255,15.2631,
104.7262,104.4364,15.51282,
104.9305,104.9402,15.72471,
105.0177,105.4256,15.84977,
105.2149,105.9255,16.09334,
105.4341,106.3935,16.3379,
105.6784,106.8386,16.61137,
105.8978,107.257,16.8457,
105.977,107.7168,16.98612,
105.9997,108.1945,17.13282,
106.1435,108.7098,17.36677,
106.2777,109.2205,17.61245,
106.4618,109.6978,17.88559,
106.6611,110.1344,18.1281,
106.957,110.5246,18.4263,
107.3234,110.9233,18.82202,
107.7338,111.3401,19.22715,
108.1348,111.7882,19.67332,
108.546,112.2341,20.09947,
108.9754,112.7286,20.59056,
109.4632,113.1056,21.04906,
109.9026,113.5779,21.53505,
110.3254,114.0179,21.99236,
110.7147,114.4821,22.41862,
111.1534,115.0093,22.94471,
111.5067,115.5259,23.38306,
111.724,116.0123,23.72242,
111.8295,116.5354,23.98127,
111.8361,117.0097,24.15451,
111.8368,117.5756,24.38268,
111.7228,118.1682,24.54568,
111.6487,118.6851,24.69395,
111.5647,119.2269,24.86155,
111.5221,119.7334,25.04398,
111.5488,120.2294,25.27093,
111.6159,120.7586,25.54539,
111.6674,121.3148,25.8304,
111.7609,121.8339,26.12067,
111.8961,122.2754,26.37742,
111.9754,122.6779,26.5747,
112.1064,123.0245,26.76569,
112.3278,123.3423,26.99781,
112.6018,123.6701,27.27044,
112.8473,123.9341,27.47753,
113.0411,124.1797,27.63742,
113.0965,124.3522,27.62382,
113.0002,124.4948,27.48766,
112.7281,124.5993,27.18328,
112.341,124.639,26.76455,
112.0613,124.7053,26.43034,
111.9069,124.777,26.1877,
111.8364,124.8092,25.96524,
111.8864,124.8127,25.80187,
112.1008,124.792,25.73843,
112.4166,124.746,25.73627,
112.8199,124.6802,25.78843,
113.2844,124.5934,25.89237,
113.7507,124.4825,26.00061,
114.1352,124.312,26.02455,
114.3801,124.0882,25.92424,
114.5237,123.7988,25.7218,
114.6142,123.5111,25.4845,
114.7236,123.2157,25.25718,
114.8284,122.8859,25.01809,
114.9543,122.5779,24.81541,
115.122,122.2805,24.65247,
115.2835,121.9835,24.50179,
115.465,121.7085,24.39237,
115.7193,121.4595,24.36942,
116.0209,121.2188,24.39948,
116.3853,120.9974,24.51411,
116.7641,120.7236,24.62953,
117.1267,120.4421,24.73109,
117.4489,120.1514,24.74974,
117.7278,119.8773,24.80743,
117.7807,119.5904,24.69388,
117.8343,119.3685,24.61516,
117.7837,119.1175,24.40609,
117.7321,118.842,24.16982,
117.5979,118.5575,23.86652,
117.3999,118.2645,23.49382,
117.1325,118.023,23.07509,
116.8067,117.7881,22.60366,
116.4505,117.5409,22.11403,
116.1551,117.3127,21.69455,
116.0223,117.0768,21.44605,
116.0055,116.8681,21.32556,
116.1316,116.735,21.3787,
116.3167,116.6198,21.48843,
116.4829,116.4785,21.56188,
116.6819,116.2788,21.6529,
116.7765,115.9877,21.63064,
116.8865,115.5785,21.60122,
117.0279,115.21,21.62012,
117.13,114.8476,21.60876,
117.1394,114.4908,21.52548,
116.9524,114.2148,21.25667,
116.7004,114.0085,20.93388,
116.5052,113.8664,20.69025,
116.448,113.7652,20.58744,
116.6119,113.7162,20.7229,
116.8692,113.6605,20.95319,
117.2172,113.6104,21.28582,
117.5894,113.5956,21.66119,
117.8398,113.5349,21.90025,
117.942,113.493,21.98096,
117.8682,113.4226,21.87567,
117.7639,113.3465,21.76433,
117.4801,113.229,21.4622,
117.2594,113.0773,21.22131,
117.1379,112.9283,21.05394,
117.1708,112.7667,21.06599,
117.2944,112.5796,21.17344,
117.5909,112.363,21.46919,
117.9064,112.1525,21.79329,
118.1655,111.927,22.06521,
118.3018,111.7252,22.1949,
118.3801,111.5547,22.28535,
118.4221,111.3998,22.33385,
118.5524,111.2687,22.51049,
118.7722,111.2208,22.75609,
118.9219,111.2374,22.9139,
118.8718,111.3371,22.90338,
118.6486,111.513,22.6845,
118.3012,111.7778,22.32424,
118.0212,112.0694,22.04595,
117.8609,112.3368,21.88657,
117.87,112.5816,21.89591,
118.0744,112.8253,22.10623,
118.4307,113.0504,22.46959,
118.8106,113.209,22.851,
119.0891,113.3684,23.11195,
119.2496,113.4717,23.25764,
119.3103,113.5616,23.29118,
119.216,113.6348,23.19093,
118.9806,113.6709,22.91987,
118.7537,113.7076,22.65836,
118.4752,113.6976,22.36949,
118.2474,113.6826,22.11959,
118.0479,113.6117,21.90807,
117.8948,113.5159,21.76421,
117.7167,113.3984,21.59781,
117.4389,113.2558,21.33777,
117.0688,113.0974,20.99651,
116.6684,112.9578,20.62721,
116.1513,112.796,20.14589,
115.5537,112.6241,19.60616,
115.013,112.493,19.13223,
114.4659,112.3861,18.65344,
113.8272,112.3103,18.09463,
113.1013,112.2877,17.47031,
112.4645,112.3458,16.91681,
111.9784,112.5303,16.45023,
111.6034,112.861,16.0771,
111.2247,113.1786,15.6883,
111.0788,113.7549,15.46907,
111.011,114.3152,15.32877,
110.9153,115.1288,15.11386,
111.0409,116.1037,15.1133,
111.2119,117.249,15.1761,
111.3653,118.3289,15.28585,
111.4494,119.3235,15.39161,
111.5371,120.2417,15.5479,
111.6727,121.0682,15.77751,
111.8427,121.8439,16.07298,
112.0452,122.5592,16.44067,
112.2346,123.1307,16.76119,
112.4671,123.5967,17.11905,
112.6908,123.8982,17.43849,
112.9466,124.1513,17.79128,
113.2403,124.258,18.16247,
113.455,124.3434,18.45753,
113.6438,124.4428,18.73077,
113.7063,124.5164,18.84932,
113.6464,124.5989,18.86591,
113.4882,124.6707,18.7851,
113.251,124.7387,18.62048,
113.0186,124.8207,18.45916,
112.861,124.9053,18.37728,
112.7068,125.0591,18.28437,
112.6395,125.2216,18.30078,
112.5988,125.4022,18.34294,
112.5452,125.5751,18.40197,
112.4865,125.7951,18.42193,
112.4239,126.0196,18.43266,
112.3633,126.2919,18.43787,
112.29,126.5833,18.42649,
112.1721,126.9074,18.33757,
112.0013,127.2422,18.17966,
111.7639,127.5912,17.96627,
111.5634,127.9943,17.77825,
111.3699,128.3702,17.6006,
111.1658,128.8008,17.42676,
110.9191,129.2361,17.19887,
110.6487,129.6528,16.94564,
110.3744,130.0978,16.69143,
110.1495,130.5585,16.49485,
109.9809,131.0425,16.34336,
109.8255,131.5151,16.23358,
109.6759,131.9768,16.13511,
109.5843,132.4165,16.09354,
109.4916,132.8441,16.07272,
109.4108,133.2612,16.04086,
109.3669,133.7142,16.04021,
109.3645,134.1539,16.09299,
109.4548,134.6415,16.23742,
109.5274,135.1136,16.35776,
109.6207,135.5609,16.494,
109.7806,135.9755,16.68818,
109.8827,136.3856,16.81427,
109.9725,136.7808,16.93573,
110.0795,137.1742,17.04666,
110.2201,137.5937,17.19497,
110.3648,138.0197,17.36532,
110.5302,138.4601,17.56943,
110.6894,138.8701,17.77272,
110.8128,139.256,17.93239,
110.9788,139.6296,18.12901,
111.1981,139.9637,18.3557,
111.4596,140.2977,18.6391,
111.7687,140.634,18.96503,
112.122,140.9805,19.34129,
112.472,141.3394,19.72063,
112.8158,141.7026,20.10626,
113.1973,142.0685,20.5207,
113.5693,142.4586,20.94437,
113.9222,142.8412,21.34048,
114.2354,143.2461,21.71089,
114.4638,143.6684,22.00587,
114.6421,144.1208,22.284,
114.707,144.5829,22.44303,
114.6902,145.0607,22.55107,
114.72,145.5955,22.72865,
114.7437,146.1528,22.93789,
114.7639,146.7261,23.17607,
114.771,147.3486,23.46679,
114.8067,148.0198,23.83566,
114.7953,148.6938,24.19037,
114.7994,149.3658,24.57327,
114.787,149.9784,24.90839,
114.8406,150.5233,25.24401,
114.992,150.9909,25.63314,
115.1387,151.4232,26.01045,
115.3123,151.7956,26.35687,
115.4905,152.1852,26.74755,
115.6386,152.578,27.09749,
115.7879,152.9446,27.42485,
115.9402,153.2383,27.7194,
116.0937,153.4754,27.97521,
116.2635,153.6877,28.23116,
116.4033,153.9081,28.47642,
116.5179,154.1789,28.72895,
116.582,154.4413,28.95967,
116.6666,154.6933,29.19048,
116.7685,154.9121,29.41585,
116.8995,155.0995,29.65208,
117.0926,155.2877,29.94635,
117.2808,155.5249,30.28448,
117.4548,155.7935,30.63474,
117.6078,156.0337,30.96148,
117.7749,156.263,31.27571,
118.0148,156.4434,31.60754,
118.3083,156.6374,32.00089,
118.5706,156.8166,32.3587,
118.7601,157.0205,32.67241,
118.8662,157.2246,32.95364,
118.8902,157.4215,33.14114,
118.85,157.5694,33.24319,
118.8415,157.7251,33.37584,
118.8482,157.8895,33.50971,
118.8686,158.0495,33.66464,
118.8476,158.204,33.78448,
118.8059,158.3111,33.8369,
118.7727,158.4064,33.89807,
118.7382,158.4741,33.92385,
118.6787,158.5371,33.97897,
118.5867,158.6432,34.01084,
118.4014,158.7103,33.94855,
118.1626,158.7855,33.85997,
117.9379,158.8544,33.74623,
117.7034,158.8845,33.56097,
117.5926,158.898,33.42489,
117.5323,158.8725,33.25793,
117.5356,158.7539,33.04216,
117.6688,158.5554,32.7774,
117.8869,158.2731,32.49549,
118.2112,157.8562,32.18007,
118.4866,157.4913,31.9265,
118.7838,157.0024,31.56336,
118.9312,156.523,31.25005,
119.0364,155.9897,30.73078,
119.0591,155.4248,30.20923,
119.0493,154.8464,29.59155,
118.9874,154.2144,29.54401,
118.9295,153.5827,28.84778,
118.8885,152.9914,28.14872,
118.8595,152.4232,27.39293,
118.7963,151.8725,26.30747,
118.7104,151.3916,25.3448,
118.6383,150.9855,24.31292,
118.6038,150.6351,23.27531,
118.6127,150.4351,22.33705,
118.6166,150.2535,21.40919,
118.6435,150.1099,20.39052,
118.6581,150.0118,19.43731,
118.6473,149.9765,18.41694,
118.599,149.9871,17.55587,
118.534,150.1024,16.87122,
118.3796,150.2351,16.47273,
118.105,150.4417,16.20823,
117.8081,150.694,15.85256,
117.4421,150.9542,15.46033,
117.0301,151.3001,15.2211,
116.5355,151.6206,14.66846,
115.9479,152.0152,14.38816,
115.1508,152.2138,14.09594,
114.3192,152.0803,13.51424,
113.998,151.8596,13.17173,
113.9696,151.5652,13.1513,
113.9631,151.3556,13.26754,
113.5508,150.9924,13.23473,
112.6968,150.5457,12.96418,
111.557,149.8821,12.28569,
110.2045,148.9427,11.42784,
109.0212,147.8446,10.50644,
108.6142,146.9574,9.903236,
108.6009,146.3827,9.794906,
109.1856,146.2907,10.45766,
109.6799,146.31,11.24978,
109.9506,146.2943,11.90084,
110.2496,146.5208,12.7327,
110.4874,146.9301,13.53689,
110.5698,147.1977,14.10328,
110.5788,147.3707,14.38571,
110.6616,147.5003,14.77764,
110.8888,147.6268,15.15304,
111.2078,147.8369,15.68939,
111.491,148.1032,16.29587,
111.6147,148.3333,16.74244,
111.6622,148.5534,17.04496,
111.5802,148.7137,17.31826,
111.4568,148.8159,17.42807,
111.3872,148.921,17.55413,
111.3873,149.0466,17.80812,
111.4623,149.2056,18.07629,
111.5257,149.3768,18.38684,
111.5724,149.5646,18.68639,
111.615,149.7518,18.97284,
111.6832,149.9507,19.28586,
111.7951,150.138,19.59942,
111.9049,150.3559,19.89595,
111.9508,150.5799,20.18579,
111.9463,150.7596,20.39844,
111.9655,150.9308,20.60473,
111.9862,151.0464,20.77781,
112.0005,151.0731,20.87023,
112.0058,151.0785,20.92142,
112.0329,151.1032,20.99078,
112.1374,151.2458,21.26994,
112.3103,151.4674,21.61639,
112.7742,151.8528,22.25451,
113.3175,152.247,22.99633,
114.1804,152.6768,23.91344,
114.9243,153.0563,24.7749,
115.5096,153.438,25.54581,
115.9546,153.9022,26.28519,
116.2122,154.3884,26.93993,
116.2948,154.94,27.55127,
116.3385,155.5613,28.18777,
116.392,156.2272,28.86318,
116.4634,156.9481,29.67533,
116.5247,157.7112,30.47556,
116.5975,158.4473,31.25854,
116.6365,159.0921,32.00698,
116.6428,159.6014,32.57838,
116.7413,160.0096,33.15127,
116.8704,160.2872,33.62758,
116.9613,160.5159,34.03395,
116.9872,160.6509,34.34821,
117.0075,160.7902,34.65156,
117.0179,160.8808,34.91038,
117.0587,160.8956,35.11024,
117.0896,160.9092,35.34402,
117.1101,160.7585,35.38105,
117.1184,160.5766,35.38176,
117.1217,160.3233,35.35184,
117.3689,159.5735,35.33355,
117.4261,159.436,35.26788,
117.5517,159.0863,35.22056,
117.7561,158.6665,35.14967,
118.1208,158.1442,35.10011,
118.4908,157.5904,35.01001,
118.9784,156.8642,34.84128,
119.3865,156.1451,34.65253,
119.8949,155.3631,34.45956,
120.5713,154.4993,34.297,
121.2402,153.6003,34.14467,
121.8131,152.7337,33.97213,
122.2735,151.8658,33.75687,
122.6249,151.0294,33.51509,
122.9556,150.252,33.31441,
123.3324,149.4628,33.14572,
123.8597,148.641,33.09481,
124.3151,147.7869,32.95712,
124.699,146.9108,32.76592,
125.0981,145.9691,32.53647,
125.4123,144.9801,32.23276,
125.7952,143.8891,31.91585,
126.2419,142.6647,31.56484,
126.6662,141.3785,31.17424,
127.0915,139.9531,30.72891,
127.4722,138.5182,30.26197,
127.733,137.0152,29.63339,
127.8983,135.4789,28.98306,
127.9307,133.8945,28.21371,
127.3163,132.254,26.89622,
126.5446,130.7415,25.58288,
126.163,129.4785,24.80431,
126.3432,128.482,24.74252,
127.4123,127.7234,25.61799,
129.3072,127.1887,27.33438,
130.9259,126.556,28.80312,
134.1168,123.4935,31.34957,
135.3205,120.2054,32.03443,
134.4527,119.6873,31.06867,
133.9809,117.994,30.43571,
133.6173,116.4703,29.95324,
133.0718,115.0743,29.30287,
132.5438,113.7441,28.73168,
132.0301,112.4219,28.21182,
131.4537,111.1034,27.69918,
130.9116,109.8345,27.29208,
130.5951,108.6619,27.13904,
130.4946,107.6693,27.20402,
130.4437,106.7218,27.33779,
130.2434,105.7267,27.33588,
129.9449,104.754,27.28773,
129.6655,103.8558,27.27806,
129.4467,103.0056,27.32592,
129.4358,102.3858,27.52122,
129.557,101.9011,27.76465,
129.5267,100.4408,28.0973,
129.239,99.85492,27.80081,
129.1962,100.0465,27.65473,
129.0706,99.80149,27.51332,
128.9212,99.66813,27.30862,
128.7615,99.68563,26.99799,
128.6606,99.75712,26.72442,
128.4408,99.76842,26.11359,
128.2889,99.89272,25.69954,
127.8602,100.248,24.84295,
127.1152,100.5731,23.63845,
127.0239,100.5038,23.54355,
126.7298,100.4726,23.1434,
126.484,100.3347,22.85301,
126.3614,100.163,22.75191,
126.3494,100.0199,22.72841,
126.4084,99.91974,22.77481,
126.5013,99.82632,22.89995,
126.7007,99.34477,23.19091,
127.3107,98.61704,24.21001,
127.5059,98.4572,24.52808,
127.7223,98.04716,24.97759,
127.9165,97.62651,25.40438,
128.0719,97.1238,25.82146,
128.1551,96.50243,26.25461,
128.2373,95.82774,26.72672,
128.2497,95.09856,27.16066,
128.222,94.35917,27.59342,
128.2954,93.63847,28.14487,
128.4386,92.94499,28.7537,
128.5975,92.25848,29.41222,
128.5749,90.3447,31.07462,
127.661,89.14046,31.20298,
127.4235,89.28318,30.92322,
127.263,88.83765,31.25857,
127.1581,88.38828,31.66853,
127.1463,87.92589,32.23161,
127.148,87.44276,32.79251,
127.0538,86.95415,33.22144,
127.0494,86.46508,33.75114,
127.1362,85.97133,34.29224,
127.1406,85.49731,34.70312,
127.052,85.02484,34.86419,
126.9277,84.64072,34.42679,
126.8754,84.41888,34.35028,
127.0193,84.28783,34.37764,
127.5205,84.29467,34.57512,
128.1531,84.25658,34.92177,
128.5269,83.9814,35.13562,
128.7841,83.55565,35.3745,
129.0917,82.8203,35.85962,
129.6361,82.10065,36.60163,
130.2501,81.43855,37.38943,
130.5759,80.45322,38.12025,
130.3261,79.18048,38.50319,
129.7265,77.74789,38.7392,
128.9463,76.21671,38.92714,
127.9657,74.46344,39.0263,
125.9926,70.77682,40.2132,
124.1516,68.61092,40.2307,
121.0521,66.10802,39.53785,
117.8863,63.61059,39.16939,
116.0116,61.49152,39.89337,
115.1406,59.76079,41.27376,
114.8341,58.12427,43.14028,
113.8393,56.02743,44.99639,
112.0713,53.41364,46.78241,
109.2577,50.59206,47.78926,
106.8368,47.8221,49.23534,
105.0378,45.43817,50.7663,
103.604,43.40328,52.20176,
102.5418,41.54475,53.78427,
101.7576,39.8693,55.38074,
99.03071,34.72844,60.21407,
96.88557,31.38277,63.01129,
94.63062,28.2329,65.41612,
94.69536,28.36733,65.141,
93.76128,27.04864,66.17859,
92.9385,25.86625,67.20168,
92.23507,24.85542,68.11515,
91.59694,23.95915,68.97179,
91.01868,23.17616,69.73688,
90.41249,22.4158,70.44721,
89.73567,21.64273,71.01804,
88.89168,20.75678,71.46034,
87.98079,19.83147,71.87301,
87.08113,18.93799,72.22401,
86.25896,18.15703,72.61452,
85.48942,17.45648,72.98193,
84.74568,16.82589,73.39394,
83.96108,16.20587,73.79387,
83.12601,15.56774,74.13207,
82.39008,15.09524,74.4717,
81.99297,15.08064,75.0144,
81.49272,15.03493,75.5552,
80.58769,14.58524,75.95061,
79.44057,13.96151,76.35062,
78.07748,13.21083,76.71365,
76.81355,12.68204,77.11161,
73.47253,11.98594,78.15841,
71.44087,12.00272,78.73476,
71.6203,12.19191,78.85057,
