chair to collider angle,table to collider angle,audience to collider angle,
140.6826,145.7827,38.4166,
140.7804,145.5621,38.41023,
140.8736,145.3172,38.42836,
140.9074,145.1852,38.4252,
140.8968,145.149,38.39852,
140.9187,144.9516,38.41336,
140.9899,144.9577,38.47176,
141.0481,144.7785,38.51289,
141.1545,144.7043,38.59209,
141.2679,144.705,38.65297,
141.3962,144.5322,38.71357,
141.5317,144.4173,38.77914,
141.7014,144.3958,38.85659,
141.8762,144.2167,38.95716,
142.0601,144.1036,39.05381,
142.2773,144.0706,39.15789,
142.5172,143.8839,39.30316,
142.7834,143.7584,39.45827,
143.044,143.708,39.59615,
143.3493,143.5781,39.78814,
143.6703,143.361,39.97876,
144.0035,143.2862,40.16408,
144.2698,143.0353,40.30072,
144.5414,142.8215,40.41423,
144.7689,142.6619,40.46624,
144.9861,142.3178,40.51083,
145.2108,142.0376,40.54811,
145.4123,141.8142,40.55021,
145.609,141.4469,40.57881,
145.7912,141.125,40.55993,
145.9506,140.8928,40.53395,
146.1026,140.5174,40.52779,
146.2726,140.2142,40.53545,
146.4074,139.9889,40.50473,
146.5285,139.6019,40.46197,
146.6747,139.3002,40.44719,
146.7683,139.0928,40.40239,
146.8923,138.7657,40.39824,
147.0159,138.5269,40.40849,
147.1417,138.3858,40.42677,
147.2983,138.1362,40.4915,
147.4598,137.9687,40.5705,
147.6132,137.8764,40.63151,
147.7705,137.6654,40.71119,
147.8969,137.4775,40.74368,
147.9889,137.3762,40.75493,
148.0779,137.1257,40.75555,
148.1668,136.9518,40.76226,
148.2402,136.8477,40.73855,
148.2817,136.5953,40.69991,
148.3487,136.4064,40.6703,
148.3771,136.2787,40.61689,
148.4246,136.0085,40.57573,
148.4767,135.7992,40.53382,
148.5093,135.6692,40.47087,
148.5242,135.377,40.39532,
148.5625,135.1444,40.33707,
148.5759,134.9963,40.25415,
148.6028,134.7129,40.19617,
148.6558,134.489,40.16037,
148.7065,134.3442,40.12645,
148.7511,134.056,40.09219,
148.8306,133.8374,40.08514,
148.9165,133.6965,40.09715,
149.0062,133.4192,40.1118,
149.0864,133.2074,40.128,
149.1839,133.0909,40.15034,
149.2968,132.8721,40.20754,
149.4106,132.6996,40.26189,
149.5229,132.6178,40.32117,
149.6379,132.4207,40.39138,
149.745,132.3222,40.45843,
149.8348,132.2593,40.49674,
149.9098,132.1123,40.53904,
149.9942,132.0231,40.58537,
150.0542,132.0104,40.61926,
150.0933,131.8805,40.63232,
150.127,131.8018,40.63891,
150.1413,131.8326,40.6376,
150.1113,131.7006,40.5637,
150.1255,131.6776,40.55993,
150.1161,131.7104,40.53438,
150.101,131.6212,40.50086,
150.0959,131.5947,40.48522,
150.069,131.6612,40.4561,
150.029,131.5706,40.40489,
149.9895,131.5605,40.33764,
149.9587,131.6226,40.29953,
149.9468,131.5456,40.28568,
149.9625,131.5551,40.23524,
149.9585,131.6298,40.22816,
149.9569,131.5646,40.22406,
149.9769,131.569,40.2429,
149.9841,131.6685,40.26033,
149.9816,131.5986,40.2544,
150.0173,131.5962,40.28217,
150.0432,131.6766,40.30288,
150.0828,131.6088,40.33028,
150.1202,131.5849,40.34962,
150.0969,131.681,40.35498,
150.1473,131.5903,40.38467,
150.2153,131.572,40.43082,
150.2761,131.6258,40.46133,
150.3524,131.5365,40.51434,
150.431,131.5196,40.57236,
150.5068,131.5598,40.61281,
150.5745,131.4764,40.64604,
150.6562,131.4598,40.70304,
150.737,131.5108,40.76284,
150.8069,131.4389,40.8188,
150.8883,131.4173,40.88104,
150.9666,131.4754,40.93534,
151.0303,131.3822,40.98303,
151.123,131.3489,41.06137,
151.1944,131.3694,41.11597,
151.2815,131.2619,41.18573,
151.3814,131.2788,41.27857,
151.4939,131.2198,41.3686,
151.6254,131.0921,41.48838,
151.7432,131.0143,41.59716,
151.8642,130.9999,41.63288,
151.9808,130.8396,41.73125,
152.0827,130.7559,41.81883,
152.1626,130.7492,41.88756,
152.2423,130.6059,41.94696,
152.3205,130.6255,41.99984,
152.3562,130.5773,42.03527,
152.4007,130.458,42.05445,
152.4242,130.4242,42.07432,
152.4382,130.4772,42.06587,
152.4513,130.4037,42.06872,
152.4745,130.4643,42.08073,
152.4608,130.4788,42.06139,
152.4292,130.4209,42.00647,
152.3652,130.509,41.93806,
152.2757,130.5463,41.84985,
152.1872,130.5228,41.75037,
152.0628,130.6374,41.62864,
151.9262,130.6988,41.48604,
151.7927,130.6842,41.37017,
151.659,130.8073,41.24233,
151.5314,130.8559,41.11595,
151.4072,130.8278,41.01394,
151.3069,130.9294,40.91518,
151.2154,130.9659,40.81779,
151.1356,130.9458,40.75854,
151.0519,130.9588,40.66883,
150.9855,131.0648,40.62224,
150.9316,131.0266,40.57121,
150.8865,131.1192,40.53098,
150.8324,131.1295,40.49554,
150.8134,131.0889,40.48126,
150.798,131.1657,40.46623,
150.794,131.1229,40.49794,
150.804,131.1429,40.50663,
150.7978,131.2198,40.50579,
150.7998,131.2324,40.5331,
150.7932,131.1573,40.53093,
150.7609,131.217,40.49794,
150.726,131.1257,40.48983,
150.7072,131.0994,40.46362,
150.687,131.084,40.44082,
150.6562,131.1376,40.42712,
150.6376,131.0508,40.40157,
150.6169,131.0911,40.37692,
150.5749,131.0114,40.34549,
150.5341,130.9914,40.30245,
150.5027,131.0224,40.28429,
150.4936,130.925,40.2655,
150.4838,130.8851,40.24951,
150.4848,130.9047,40.25408,
150.4901,130.8643,40.25246,
150.509,130.7535,40.26463,
150.5334,130.8042,40.30209,
150.557,130.7693,40.31563,
150.5798,130.681,40.33422,
150.5854,130.7281,40.34742,
150.5926,130.6394,40.35325,
150.5983,130.6241,40.35913,
150.6026,130.665,40.36511,
150.5887,130.6482,40.36458,
150.5961,130.5498,40.37051,
150.5978,130.6058,40.37516,
150.58,130.5195,40.36097,
150.5827,130.5082,40.37135,
150.5849,130.5755,40.39116,
150.5858,130.5175,40.40066,
150.5967,130.5188,40.41892,
150.5982,130.6053,40.43828,
150.5997,130.5495,40.44636,
150.6073,130.5566,40.4597,
150.6183,130.6413,40.48393,
150.6194,130.5896,40.49333,
150.6239,130.5895,40.5056,
150.6253,130.6641,40.51449,
150.6285,130.6651,40.51917,
150.6204,130.5916,40.51788,
150.6126,130.6627,40.51429,
150.6072,130.5731,40.50868,
150.5838,130.5516,40.49349,
150.5765,130.6015,40.48542,
150.5531,130.5072,40.46992,
150.5437,130.477,40.4611,
150.5179,130.5065,40.4359,
150.4896,130.4003,40.40176,
150.47,130.3684,40.37388,
150.4369,130.3971,40.32428,
150.425,130.2897,40.31537,
150.4141,130.254,40.34378,
150.4155,130.293,40.34334,
150.4108,130.2016,40.39804,
150.4198,130.162,40.41564,
150.4199,130.2003,40.42212,
150.426,130.1086,40.4351,
150.4223,130.0762,40.44274,
150.4212,130.1149,40.44497,
150.4204,130.0238,40.44915,
150.4194,129.9865,40.46552,
150.4204,130.021,40.49734,
150.4122,129.9225,40.48416,
150.4153,129.8905,40.51231,
150.4223,129.917,40.52226,
150.4167,129.8102,40.52273,
150.4321,129.7828,40.53212,
150.436,129.8127,40.53209,
150.4428,129.699,40.5354,
150.4565,129.6534,40.5438,
150.4691,129.6895,40.5571,
150.4776,129.5941,40.55869,
150.492,129.5594,40.57214,
150.4909,129.6003,40.57835,
150.5029,129.4883,40.58722,
150.4954,129.4553,40.58867,
150.4816,129.5014,40.5677,
150.4753,129.3932,40.11549,
150.4687,129.3567,40.10012,
150.4468,129.3829,40.04029,
150.4352,129.3018,39.96834,
150.4301,129.273,39.95675,
150.4313,129.3423,39.94039,
150.4205,129.2652,39.86194,
150.4209,129.2495,39.84747,
150.4179,129.3026,39.83952,
150.4126,129.2208,39.78424,
150.4059,129.2,39.77141,
150.39,129.2614,39.75019,
150.3772,129.1836,39.77897,
150.3646,129.1653,39.76252,
150.3432,129.2247,39.76576,
150.3336,129.1402,39.48865,
150.3236,129.1248,39.47079,
150.3227,129.2028,39.49771,
150.3115,129.1168,39.24472,
150.306,129.1134,39.27572,
150.2988,129.1785,39.258,
150.29,129.0953,39.28862,
150.283,129.1018,39.27408,
150.2765,129.1617,39.29782,
150.2559,129.1025,39.01,
150.2476,129.118,38.98676,
150.2264,129.1989,39.00296,
150.2042,129.1545,38.72761,
150.1844,129.1847,38.75054,
150.1593,129.2971,38.70248,
150.1339,129.2547,38.46348,
150.1174,129.2834,38.43352,
150.1152,129.3754,38.47701,
150.099,129.3485,38.27764,
150.0901,129.3786,38.23957,
150.0629,129.4815,38.26307,
150.0374,129.4491,38.07937,
150.0194,129.4852,38.11037,
150.0082,129.5863,38.06672,
149.9865,129.5642,37.90096,
149.9839,129.5981,37.8633,
149.9561,129.7058,37.88617,
149.9351,129.6618,37.73219,
149.9304,129.6826,37.77791,
149.9158,129.7762,37.73675,
149.9025,129.7398,37.58437,
149.893,129.7573,37.63082,
149.8815,129.8683,37.59128,
149.8561,129.8335,37.41824,
149.8468,129.871,37.46329,
149.8297,129.9896,37.42049,
149.8079,129.9626,37.27271,
149.7957,130.025,37.31899,
149.7725,130.1641,37.27079,
149.7635,130.1665,37.15368,
149.7391,130.2568,37.1912,
149.7099,130.4254,37.13596,
149.6842,130.4733,36.99402,
149.6571,130.5808,37.03852,
149.6295,130.8048,36.9839,
149.6041,130.9135,36.86155,
149.577,131.118,36.91315,
149.517,131.4011,36.83454,
149.4445,131.5559,36.62887,
149.3595,131.8589,36.61971,
149.262,132.104,36.51396,
149.1517,132.2983,36.32197,
149.0381,132.566,36.3128,
148.9146,132.9212,36.19849,
148.7962,133.1265,36.22892,
148.6652,133.414,36.23388,
148.5359,133.7674,36.13738,
148.414,133.9947,36.22542,
148.2988,134.3471,36.26826,
148.185,134.6323,36.20404,
148.0652,134.8202,36.31517,
147.9369,135.0933,36.36277,
147.7905,135.436,36.29844,
147.641,135.6519,36.41414,
147.4899,136.0135,36.49817,
147.3156,136.5461,36.50817,
147.0954,137.0066,36.69362,
146.8097,137.6678,36.79856,
146.4745,138.3038,36.80561,
146.1117,138.8534,36.85296,
145.7786,139.4549,36.90742,
145.4923,140.1142,37.12185,
145.2402,140.5797,37.45821,
145.0165,141.094,37.71711,
144.8426,141.6245,37.87809,
144.6726,141.9291,38.18986,
144.5129,142.3287,38.3993,
144.3427,142.5499,38.43098,
144.1774,142.6746,38.61563,
144.0222,142.8242,38.71672,
143.8888,142.9387,38.6535,
143.8083,142.7882,38.68435,
143.7382,142.7815,38.65836,
143.715,142.5516,38.5265,
143.7267,142.393,38.54556,
143.8037,142.2396,38.5103,
143.8956,142.0281,38.43111,
144.0585,141.7386,38.51678,
144.2123,141.6185,38.56991,
144.4045,141.4188,38.58297,
144.607,141.1434,38.69268,
144.8185,141,38.77455,
145.0095,140.7756,38.77909,
145.2447,140.4543,38.89436,
145.4619,140.2888,38.99205,
145.668,140.0655,39.02426,
145.8708,139.7594,39.12081,
146.0739,139.609,39.2103,
146.2892,139.3326,39.2733,
146.5019,139.1322,39.40068,
146.702,139.0021,39.51038,
146.8865,138.8161,39.57549,
147.081,138.5668,39.70419,
147.2383,138.4874,39.80984,
147.3965,138.3421,39.88283,
147.5324,138.121,39.94786,
147.6604,138.0676,40.05276,
147.786,137.9591,40.12621,
147.9376,137.7764,40.25634,
148.0682,137.7552,40.36613,
148.1784,137.5955,40.4402,
148.305,137.508,40.5604,
148.4272,137.4776,40.66452,
148.5236,137.3151,40.73112,
148.617,137.2071,40.78908,
148.6964,137.1708,40.84962,
148.7593,136.9726,40.86865,
148.8171,136.8475,40.90628,
148.8737,136.7852,40.93647,
148.9373,136.5976,40.96208,
149.0051,136.4805,40.99714,
149.0687,136.4498,41.029,
149.1164,136.3565,41.05239,
149.1606,136.1827,41.07573,
149.2204,136.1547,41.11526,
149.2738,135.9879,41.14851,
149.3425,135.8913,41.17001,
149.4004,135.8954,41.22198,
149.4559,135.7557,41.2661,
149.5047,135.7033,41.29177,
149.5417,135.7202,41.33111,
149.5801,135.611,41.3721,
149.6212,135.5516,41.39049,
149.6538,135.5708,41.42099,
149.6665,135.4555,41.43827,
149.6749,135.4181,41.43234,
149.6903,135.448,41.44527,
149.7047,135.3455,41.47345,
149.7176,135.3091,40.86863,
149.7343,135.329,40.89717,
149.7505,135.2205,40.91438,
149.7735,135.1667,40.9054,
149.7994,135.1948,40.94415,
149.8283,135.0739,40.97279,
149.8681,135.0376,41.01713,
149.9191,135.0794,41.0744,
149.9446,134.9627,41.0997,
149.9706,134.9118,41.12044,
149.9877,134.911,41.13424,
150.0174,134.7397,41.1389,
150.038,134.6422,41.13947,
150.0695,134.6025,41.15644,
150.1209,134.4293,41.18015,
150.1655,134.3429,41.21323,
150.2527,134.3212,41.28773,
150.3239,134.1157,40.79548,
150.4016,133.9897,40.84602,
150.5033,133.9575,40.95363,
150.6024,133.7752,41.05844,
150.7263,133.6822,41.16743,
150.8538,133.6469,41.30874,
150.9691,133.4707,40.99234,
151.0808,133.3663,41.09093,
151.173,133.3277,41.20637,
151.2678,133.1546,40.97819,
151.3564,133.045,41.06104,
151.4469,133.0358,41.19491,
151.5616,132.8784,41.32352,
151.6436,132.8108,41.40978,
151.7369,132.8199,41.59446,
151.8044,132.6951,41.66722,
151.8778,132.6687,41.74852,
151.9354,132.7092,41.76462,
151.9941,132.6269,41.82942,
152.0309,132.6234,42.53963,
152.0298,132.7317,42.60265,
152.062,132.6832,42.61489,
152.0958,132.6935,42.73724,
152.1148,132.8179,42.78742,
152.1225,132.7895,42.83059,
152.1306,132.8427,42.8854,
152.1172,132.9653,42.90025,
152.1008,132.9563,42.92399,
152.0718,133.0186,42.91358,
152.0471,133.1562,42.92163,
152.0048,133.174,42.91631,
151.9651,133.2506,42.90397,
151.9192,133.4121,42.90031,
151.8626,133.4414,42.90535,
151.8173,133.5245,42.89746,
151.7672,133.7047,42.87086,
151.7139,133.7209,42.86075,
151.6587,133.8373,42.8489,
151.6102,134.0084,42.8259,
151.5372,134.045,42.79343,
151.4745,134.1458,42.77356,
151.4289,134.3128,42.74756,
151.3747,134.359,42.7351,
151.3177,134.4541,42.71964,
151.2676,134.6272,42.68544,
151.2121,134.6527,42.6679,
151.1681,134.7504,42.65078,
151.1328,134.9196,42.64576,
151.084,134.9474,42.62981,
151.0513,135.0263,42.61336,
151.0126,135.1613,42.60043,
150.9697,135.1531,42.58229,
150.9268,135.2067,42.58025,
150.8938,135.3499,42.56294,
150.868,135.3206,42.55481,
150.8384,135.3638,42.54601,
150.8062,135.4904,42.54514,
150.7714,135.4721,42.53604,
150.7373,135.5246,42.54166,
150.7075,135.65,42.52378,
150.6875,135.633,42.52846,
150.658,135.6779,42.5383,
150.6339,135.8123,42.52781,
150.6123,135.8193,42.53739,
150.5755,135.8913,42.54201,
150.5327,136.0521,42.52689,
150.4788,136.0763,42.51167,
150.4164,136.22,42.49949,
150.339,136.4591,42.47686,
150.232,136.5748,42.43962,
150.1031,136.7929,42.3889,
149.9315,137.1577,42.31415,
149.7675,137.3483,42.24753,
149.5475,137.682,42.16089,
149.322,138.1105,42.06804,
149.0637,138.4348,41.96859,
148.7919,138.8554,41.88018,
148.4658,139.3954,41.76689,
148.136,139.7753,41.66143,
147.7945,140.2469,41.55907,
147.4131,140.8166,41.42731,
147.0082,141.2523,41.30577,
146.5848,141.7891,41.19618,
146.1342,142.4306,41.10561,
145.6797,142.9247,41.0307,
145.208,143.5061,40.98078,
144.7071,144.1818,40.92377,
144.1729,144.6937,40.86024,
143.6243,145.3498,40.7985,
143.0781,145.9395,40.75769,
142.557,146.4368,40.77616,
141.9871,147.025,40.77057,
141.4221,147.6774,40.78161,
140.7715,148.1825,40.75953,
140.1444,148.7572,40.77673,
139.4984,149.4292,40.83235,
138.8259,149.9475,40.89555,
138.1055,150.5733,40.99922,
137.3648,151.2762,41.1281,
136.5714,151.8772,41.30475,
135.7167,152.674,41.56687,
134.7971,153.3938,41.87673,
133.8056,154.1137,42.28511,
132.7594,154.9995,42.77563,
131.5974,155.8239,43.36912,
130.4069,156.5402,44.03472,
129.1497,157.3824,44.80369,
127.8303,158.0322,45.59675,
126.4935,158.5429,46.4586,
125.0983,159.0156,47.39257,
123.6669,159.4289,48.39022,
122.1707,159.5938,49.47179,
120.6862,159.728,50.57998,
119.1999,159.6575,51.74081,
117.6532,159.3746,52.95471,
116.0927,159.0446,54.23309,
114.5214,158.5196,55.55622,
112.8793,157.7817,56.92741,
111.2864,156.9838,58.29926,
109.7122,156.1227,59.70076,
108.1302,155.1146,61.12351,
106.5429,154.0531,62.55311,
104.9821,152.9339,64.00108,
103.3918,151.7416,65.49069,
101.8171,150.5017,66.95739,
100.2389,149.2098,68.43762,
98.64031,147.8603,69.91038,
97.0929,146.5148,71.36872,
95.54907,145.1472,72.82101,
94.01275,143.8011,74.31631,
92.49023,142.4059,75.7737,
90.95615,141.0117,77.28264,
89.40431,139.5746,78.82878,
87.86553,138.1045,80.34998,
86.28156,136.6019,81.9179,
84.81518,135.2307,83.4708,
83.3507,133.791,84.98059,
81.92223,132.4061,86.50848,
80.59492,131.1269,88.04327,
79.27881,129.7884,89.55565,
78.00149,128.5074,91.07323,
76.79029,127.3108,92.56611,
75.62759,126.0895,94.00238,
74.4957,124.9639,95.42478,
73.38509,123.814,96.80859,
72.28669,122.6266,98.14812,
71.24999,121.5478,99.41348,
70.27004,120.5636,100.6531,
69.34993,119.5527,101.8307,
68.46437,118.6074,103.0026,
67.6975,117.8304,104.0819,
66.96644,116.9857,105.1518,
66.2747,116.2282,106.1849,
65.63911,115.5871,107.1375,
65.03806,114.8767,108.0737,
64.43346,114.2722,108.991,
63.86142,113.6469,109.8518,
63.29517,112.9669,110.7083,
62.74191,112.4067,111.5533,
62.21902,111.8305,112.3593,
61.73385,111.2294,113.1491,
61.27119,110.7075,113.953,
60.78405,110.2327,114.6722,
60.41174,109.7902,115.2944,
60.02493,109.4372,115.9222,
59.65352,109.0524,116.5055,
59.30517,108.6595,117.0319,
58.91074,108.3166,117.574,
58.49834,107.9233,118.0707,
58.06484,107.4813,118.524,
57.58005,107.0929,118.984,
57.0928,106.6636,119.3958,
56.59432,106.1658,119.832,
56.13328,105.7994,120.2892,
55.65751,105.3584,120.7599,
55.18251,104.8552,121.263,
54.67271,104.4163,121.7931,
54.16612,103.9167,122.3285,
53.67352,103.3633,122.8875,
53.18032,102.9155,123.4563,
52.70538,102.4046,124.051,
52.23722,101.8406,124.6311,
51.79987,101.4,125.2316,
51.41224,100.937,125.8417,
51.00369,100.4208,126.3784,
50.59656,100.0027,126.899,
50.21676,99.56421,127.3938,
49.84915,99.04759,127.9522,
49.53091,98.68752,128.4708,
49.29832,98.32268,129.0282,
49.10715,97.89969,129.658,
48.92327,97.60803,130.2261,
48.78152,97.28893,130.8075,
48.66148,96.92505,131.3939,
48.54588,96.66248,131.9731,
48.43402,96.28394,132.5508,
48.2714,95.91288,133.1113,
48.0826,95.57027,133.6711,
47.69042,95.0227,134.0148,
47.46584,94.6232,134.5171,
47.19551,94.16476,134.996,
46.86227,93.65226,135.4245,
46.49889,93.12975,135.8147,
46.09347,92.59892,136.1233,
45.67834,92.0669,136.4058,
45.27776,91.54615,136.6716,
44.89296,91.0374,136.9316,
44.54524,90.55599,137.1817,
44.21682,90.08544,137.4553,
43.93989,89.66901,137.7151,
43.7024,89.28059,137.9675,
43.47804,88.91465,138.2289,
43.33901,88.61185,138.5116,
43.13898,88.29585,138.7038,
42.92437,87.97111,138.8802,
42.73203,87.67759,139.0441,
42.56167,87.38309,139.2366,
42.39401,87.07748,139.4352,
42.28418,86.82185,139.6554,
42.15368,86.55656,139.8511,
42.00576,86.29101,140.008,
41.83171,86.01257,140.1487,
41.68208,85.75165,140.2921,
41.56169,85.46974,140.4953,
41.45572,85.1684,140.7399,
41.36311,84.83035,141.0326,
41.25076,84.42838,141.3664,
41.11776,84.00498,141.6706,
40.97231,83.56624,141.9779,
40.80906,83.11301,142.2659,
40.65299,82.66278,142.5568,
40.46445,82.17168,142.819,
40.26464,81.66451,143.0782,
40.06944,81.15636,143.3197,
39.88599,80.64857,143.5693,
39.7148,80.15574,143.8128,
39.53659,79.66724,144.0251,
39.35846,79.20352,144.2176,
39.18201,78.76351,144.3817,
38.98469,78.34042,144.6566,
38.77391,77.90929,144.8037,
38.56747,77.51639,144.8875,
38.1522,77.00948,144.7518,
37.75518,76.48691,144.631,
37.47086,76.02473,144.5935,
37.30001,75.64925,144.6416,
37.01088,75.23361,144.5674,
36.66838,74.77076,144.4245,
36.44534,74.37937,144.3933,
36.24908,74.02876,144.3768,
36.10481,73.69364,144.3795,
35.96285,73.32954,144.4022,
35.88787,72.91921,144.5159,
35.92402,72.49528,144.7485,
35.95604,72.04849,144.9914,
36.08039,71.5549,145.3417,
36.17418,71.05075,145.6415,
36.28693,70.53969,145.9482,
36.3651,70.0207,146.2149,
36.46504,69.47685,146.4819,
36.56316,68.94645,146.7327,
36.65464,68.42887,146.9577,
36.75705,67.90376,147.1733,
36.83876,67.39642,147.3503,
36.90802,66.91182,147.4985,
36.96206,66.4418,147.6098,
37.01503,65.99634,147.6992,
37.02017,65.57693,147.7544,
37.03056,65.19138,147.7834,
37.02825,64.81881,147.8005,
36.98814,64.4388,147.7811,
36.92512,64.06511,147.7219,
36.87521,63.71141,147.6751,
36.81661,63.36532,147.6163,
36.74867,63.03303,147.5372,
36.6692,62.71514,147.4573,
36.58425,62.42238,147.3706,
36.48437,62.13393,147.266,
36.39849,61.88526,147.183,
36.33188,61.68702,147.1435,
36.25821,61.54833,147.0952,
36.19159,61.45608,147.0694,
36.12891,61.45328,147.0661,
36.03794,61.52319,147.0585,
35.94059,61.6925,147.0594,
35.84001,61.96041,147.0828,
35.70068,62.39178,147.0662,
35.5504,62.93619,147.0509,
35.36489,63.60022,146.9921,
35.15396,64.37347,146.8536,
34.99112,65.14357,146.703,
34.86626,65.97485,146.5536,
34.7812,66.73518,146.3666,
34.81069,67.46773,146.2553,
34.90221,68.12237,146.1838,
35.08331,68.73511,146.1936,
35.29156,69.2892,146.2201,
35.5211,69.78651,146.2736,
35.76027,70.25533,146.344,
35.99082,70.7058,146.4044,
36.21154,71.09796,146.463,
36.41968,71.46047,146.5244,
36.60198,71.79066,146.5717,
36.77046,72.10294,146.6063,
36.89631,72.32951,146.6317,
37.03714,72.53423,146.6908,
37.17609,72.73003,146.7511,
37.28341,72.86955,146.8084,
37.38778,72.99304,146.873,
37.4749,73.09227,146.9362,
37.51698,73.13698,146.971,
37.57703,73.20774,147.0318,
37.62633,73.23315,147.0881,
37.64479,73.23358,147.131,
37.64077,73.20727,147.1548,
37.59797,73.13854,147.1797,
37.52169,73.05766,147.151,
37.41446,72.95296,147.1081,
37.29027,72.84402,147.0337,
37.18523,72.73177,146.9846,
37.07044,72.61689,146.9356,
36.96949,72.50389,146.8929,
36.8534,72.38879,146.8253,
36.71306,72.24308,146.7489,
36.58241,72.08913,146.67,
36.48373,71.9248,146.6385,
36.41113,71.7878,146.6498,
36.34118,71.61046,146.6526,
36.28292,71.41925,146.6763,
36.23982,71.22949,146.7422,
36.20337,71.04169,146.7865,
36.21305,70.85845,146.8762,
36.22063,70.67487,146.9713,
36.24276,70.50224,147.0712,
36.25044,70.29399,147.1678,
36.24842,70.11021,147.2442,
36.22711,69.88044,147.3177,
36.20727,69.66114,147.3759,
36.18298,69.45098,147.4273,
36.1464,69.23738,147.4627,
36.12259,69.03322,147.4975,
36.08498,68.83231,147.5081,
36.03727,68.6379,147.5046,
35.98344,68.43316,147.4969,
35.93254,68.23447,147.476,
35.86382,68.01839,147.4637,
35.8163,67.81061,147.466,
35.75098,67.59696,147.4508,
35.68347,67.37053,147.4465,
35.63538,67.16548,147.4585,
35.6016,66.92955,147.4821,
35.54797,66.68376,147.4835,
35.52445,66.42488,147.5171,
35.50193,66.10907,147.5379,
35.48482,65.76915,147.5846,
35.48175,65.39385,147.6425,
35.49318,64.97455,147.6905,
35.49516,64.53132,147.7388,
35.53048,64.00155,147.8076,
35.59115,63.41271,147.8749,
35.66746,62.77349,147.9408,
35.80338,61.98078,148.0349,
35.99284,61.11328,148.106,
36.23133,60.22217,148.1875,
36.57443,59.21297,148.287,
36.9824,58.16368,148.3386,
37.41588,57.13562,148.3555,
37.90875,55.9989,148.302,
38.42718,54.84494,148.1598,
38.95686,53.67008,147.9428,
39.51941,52.50463,147.6838,
40.12,51.29829,147.3262,
40.77602,50.04649,146.8899,
41.49173,48.78925,146.3985,
42.31767,47.56171,145.8951,
43.20966,46.30842,145.326,
44.15676,45.05983,144.7052,
45.16565,43.9012,144.0871,
46.2085,42.75038,143.3843,
