pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.074963,2.803114,2.739545,2.006821,2.765226,2.594748,
2.075515,2.803718,2.739323,2.00706,2.765981,2.594971,
2.075932,2.804415,2.739402,2.00732,2.766802,2.595415,
2.076457,2.804934,2.739619,2.007437,2.767702,2.596477,
2.077142,2.805571,2.739563,2.00756,2.768377,2.596954,
2.077693,2.8061,2.739716,2.007573,2.769049,2.597737,
2.078343,2.80677,2.740334,2.007618,2.769688,2.599025,
2.078853,2.807474,2.740492,2.007474,2.770297,2.599815,
2.079312,2.808121,2.740887,2.007332,2.770878,2.60084,
2.079803,2.808894,2.740686,2.007411,2.771182,2.600804,
2.080274,2.809603,2.740832,2.007276,2.771733,2.601481,
2.080925,2.81033,2.741059,2.007353,2.772027,2.601923,
2.081594,2.811085,2.740749,2.007492,2.772198,2.601722,
2.082167,2.811802,2.740841,2.007798,2.772605,2.601977,
2.083002,2.812683,2.740828,2.008013,2.772867,2.601942,
2.083794,2.813463,2.741306,2.008134,2.773176,2.60266,
2.084594,2.814348,2.741343,2.008415,2.77351,2.602656,
2.085328,2.81526,2.741583,2.008732,2.773998,2.602952,
2.086148,2.816187,2.741547,2.009044,2.77455,2.603094,
2.086744,2.816922,2.741402,2.009483,2.77514,2.603154,
2.087427,2.817873,2.741642,2.009586,2.775659,2.603465,
2.08803,2.818979,2.741315,2.009966,2.77659,2.603294,
2.088741,2.819856,2.741152,2.010463,2.777549,2.603493,
2.089458,2.820851,2.741129,2.010874,2.778322,2.603538,
2.090294,2.821618,2.741034,2.011472,2.779098,2.603575,
2.091136,2.822617,2.740871,2.012204,2.780033,2.603443,
2.091617,2.823504,2.740744,2.012753,2.781182,2.603669,
2.092257,2.824819,2.7405,2.013384,2.782501,2.603525,
2.09289,2.82574,2.739979,2.014042,2.783878,2.60361,
2.093503,2.82682,2.739851,2.014633,2.785176,2.603936,
2.094224,2.827659,2.739392,2.015596,2.786975,2.60459,
2.094939,2.828603,2.738622,2.016417,2.788526,2.604656,
2.09549,2.82948,2.738025,2.017466,2.790155,2.604858,
2.096114,2.83019,2.737252,2.018537,2.791747,2.605066,
2.096606,2.83092,2.736423,2.019669,2.793485,2.60521,
2.097358,2.831821,2.735708,2.02083,2.795151,2.605336,
2.098003,2.832677,2.734993,2.022041,2.797097,2.605738,
2.0986,2.833354,2.733917,2.023496,2.799003,2.60576,
2.099231,2.834051,2.73278,2.024989,2.800889,2.605709,
2.099834,2.834798,2.731527,2.026334,2.802557,2.605331,
2.100647,2.835537,2.729969,2.028117,2.804535,2.604888,
2.1012,2.8361,2.72827,2.029978,2.806526,2.604355,
2.101834,2.836793,2.726749,2.031672,2.808374,2.603785,
2.102182,2.837236,2.72473,2.033408,2.810202,2.602904,
2.102812,2.83795,2.7229,2.03485,2.812032,2.602196,
2.103297,2.838461,2.720773,2.036248,2.813891,2.601418,
2.103914,2.838996,2.718663,2.037666,2.815752,2.600683,
2.104383,2.839551,2.71622,2.039171,2.817672,2.599571,
2.104868,2.839948,2.713765,2.040347,2.81932,2.598465,
2.105316,2.840415,2.711023,2.041701,2.82081,2.596814,
2.105312,2.840941,2.708139,2.042772,2.822684,2.59542,
2.10554,2.841473,2.705517,2.043884,2.824409,2.594154,
2.105686,2.841801,2.702832,2.044804,2.826026,2.59302,
2.106193,2.842116,2.700305,2.045912,2.827554,2.592022,
2.106449,2.842403,2.697736,2.047035,2.828988,2.590782,
2.106478,2.842631,2.695221,2.047663,2.830458,2.589852,
2.106766,2.842872,2.692763,2.048231,2.831948,2.589159,
2.106874,2.843096,2.690409,2.048762,2.833151,2.588269,
2.106873,2.843257,2.688181,2.04902,2.834483,2.587918,
2.107057,2.843538,2.68602,2.049213,2.835617,2.587438,
2.107151,2.843728,2.684143,2.049181,2.83657,2.587371,
2.107082,2.843901,2.682142,2.04935,2.837497,2.586895,
2.107152,2.844344,2.680458,2.049042,2.838335,2.586787,
2.107178,2.84439,2.678689,2.048952,2.838998,2.586693,
2.10713,2.844572,2.676896,2.048506,2.839509,2.586506,
2.10719,2.844932,2.67523,2.048296,2.840373,2.586516,
2.107171,2.845124,2.673497,2.0477,2.840636,2.586229,
2.107213,2.845287,2.671881,2.04728,2.840971,2.586125,
2.107105,2.845453,2.670395,2.046738,2.841218,2.585979,
2.107044,2.845656,2.669199,2.046024,2.841277,2.586089,
2.107131,2.84586,2.6683,2.045499,2.841306,2.586312,
2.106972,2.846059,2.667136,2.044746,2.841069,2.585968,
2.107126,2.845921,2.666557,2.044342,2.840762,2.586408,
2.107239,2.846075,2.665817,2.043915,2.840359,2.586134,
2.107323,2.846514,2.66543,2.043465,2.840211,2.586136,
2.10738,2.846428,2.665041,2.042971,2.839644,2.586096,
2.107525,2.846615,2.664879,2.04275,2.839055,2.585739,
2.107574,2.846705,2.664454,2.042221,2.838097,2.584828,
2.107594,2.846773,2.664103,2.041593,2.837123,2.584067,
2.107474,2.846814,2.663709,2.040844,2.836138,2.583015,
2.107438,2.847047,2.663176,2.040211,2.83512,2.581655,
2.107341,2.847208,2.662693,2.03941,2.833973,2.580328,
2.107218,2.847231,2.662207,2.038664,2.832867,2.579128,
2.107208,2.847363,2.661635,2.037786,2.831586,2.57771,
2.10721,2.847245,2.660916,2.037077,2.83025,2.576338,
2.107222,2.847382,2.660288,2.036377,2.828967,2.574815,
2.107136,2.847492,2.65959,2.035708,2.827825,2.573335,
2.107047,2.847566,2.658973,2.035004,2.826445,2.57174,
2.106967,2.847611,2.658284,2.034353,2.824993,2.569951,
2.106885,2.847808,2.657785,2.03368,2.823436,2.567968,
2.106815,2.847828,2.65727,2.032987,2.821517,2.565729,
2.106735,2.84794,2.656754,2.032564,2.819483,2.563092,
2.106594,2.848141,2.656324,2.032289,2.816408,2.558985,
2.10643,2.848208,2.655867,2.031919,2.812951,2.554564,
2.106392,2.848305,2.655381,2.032442,2.80774,2.547624,
2.1064,2.848238,2.654539,2.034062,2.801081,2.538305,
2.106287,2.848135,2.653913,2.036418,2.794568,2.528902,
2.106355,2.848042,2.65304,2.040402,2.785393,2.515364,
2.106557,2.84845,2.651998,2.045729,2.773622,2.497552,
2.106644,2.848405,2.650981,2.049928,2.762978,2.482159,
2.106773,2.848394,2.649918,2.055417,2.75183,2.465529,
2.106978,2.848559,2.64853,2.06175,2.738066,2.445059,
2.107298,2.848598,2.647294,2.068906,2.724284,2.424577,
2.107599,2.848819,2.645775,2.077395,2.710759,2.403291,
2.108176,2.848757,2.643506,2.086199,2.69735,2.381743,
2.108617,2.848685,2.641649,2.094102,2.683444,2.360717,
2.109328,2.848832,2.639576,2.101391,2.668533,2.338665,
2.109937,2.848665,2.637545,2.107657,2.653265,2.317259,
2.110645,2.848852,2.635568,2.113557,2.638654,2.296663,
2.111448,2.849089,2.633194,2.117427,2.622168,2.274945,
2.112303,2.849751,2.631065,2.120547,2.606581,2.254679,
2.113321,2.850098,2.6285,2.123677,2.591928,2.23546,
2.114415,2.850616,2.626099,2.124584,2.575814,2.216036,
2.115695,2.85114,2.623361,2.125714,2.5613,2.19823,
2.116892,2.851553,2.620524,2.126048,2.546787,2.181044,
2.117995,2.85194,2.617594,2.124704,2.531575,2.163929,
2.119159,2.852553,2.614849,2.123842,2.51723,2.147716,
