user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.3759188,1.576543,-1.444564,0.8238666,0.4668941,0.5156975,-1.504733,1.855791,
-0.3759917,1.576358,-1.44453,0.8239784,0.4668086,0.5157492,-1.498722,1.849979,
-0.3760893,1.576257,-1.444448,0.8239429,0.4669045,0.5157828,-1.491867,1.842345,
-0.3760426,1.576071,-1.444438,0.8240166,0.4669102,0.5159442,-1.485415,1.835702,
-0.376223,1.575827,-1.444351,0.8240566,0.4669619,0.5159233,-1.479196,1.82107,
-0.3762618,1.575655,-1.444443,0.8240614,0.4669194,0.5159535,-1.472999,1.809569,
-0.3762102,1.575445,-1.444429,0.8241224,0.4669096,0.5159941,-1.467207,1.794419,
-0.3761837,1.57522,-1.44438,0.8240933,0.4669133,0.5160074,-1.461947,1.775818,
-0.3761773,1.574881,-1.444466,0.8241241,0.4669279,0.5160174,-1.456328,1.757975,
-0.3761789,1.574809,-1.444435,0.8239839,0.4668964,0.5158179,-1.451013,1.73609,
-0.3762834,1.574606,-1.444355,0.8242817,0.4668609,0.5161233,-1.445335,1.711539,
-0.3762555,1.574261,-1.444339,0.8243144,0.4667906,0.5161619,-1.43927,1.685489,
-0.3761415,1.573916,-1.4442,0.8242989,0.4670134,0.5160546,-1.433239,1.658195,
-0.3761827,1.573634,-1.444229,0.824053,0.4670662,0.5158615,-1.428321,1.628513,
-0.3761345,1.573328,-1.444324,0.824069,0.4669166,0.5158257,-1.423822,1.599948,
-0.376045,1.573048,-1.444414,0.8241217,0.4669052,0.5158668,-1.420452,1.569839,
-0.3759161,1.57269,-1.444444,0.8240099,0.4669152,0.5157962,-1.418322,1.538288,
-0.3758491,1.572346,-1.444436,0.824008,0.4668769,0.515805,-1.417453,1.506656,
-0.375845,1.571912,-1.444446,0.8240569,0.4668474,0.5158255,-1.416838,1.474806,
-0.3758721,1.571488,-1.44453,0.8239989,0.466837,0.5157888,-1.416163,1.443174,
-0.3757977,1.571007,-1.444521,0.8239932,0.4668394,0.515805,-1.416877,1.409195,
-0.3756627,1.57057,-1.444533,0.8239846,0.466845,0.5158362,-1.416847,1.375941,
-0.3754257,1.570082,-1.444547,0.8239214,0.4668415,0.5158687,-1.418094,1.341517,
-0.3752441,1.569684,-1.444519,0.8239,0.4668114,0.5158396,-1.419173,1.307231,
-0.3749633,1.569265,-1.44448,0.8239009,0.46678,0.5158567,-1.42114,1.272532,
-0.3747759,1.568832,-1.444404,0.8242979,0.4667398,0.5161242,-1.42378,1.239063,
-0.3744937,1.568303,-1.444341,0.8242898,0.4667311,0.5161531,-1.426716,1.205358,
