chair to collider angle,table to collider angle,audience to collider angle,
141.87,82.71052,19.87448,
141.8712,82.75117,19.85628,
141.8786,82.78976,19.84853,
141.8822,82.83558,19.84438,
141.8753,82.87807,19.826,
141.8574,82.90661,19.79814,
141.8125,82.911,19.74545,
141.7468,82.8989,19.67848,
141.6955,82.88523,19.61986,
141.6295,82.85627,19.54983,
141.5865,82.84095,19.51015,
141.5498,82.8298,19.4682,
141.5049,82.80745,19.42908,
141.493,82.79924,19.41907,
141.4586,82.77064,19.40465,
141.4113,82.7283,19.37656,
141.3432,82.66948,19.32376,
141.2947,82.62818,19.30511,
141.2373,82.58272,19.28005,
141.185,82.53851,19.22929,
141.1522,82.51749,19.22428,
141.1115,82.47294,19.22887,
141.0569,82.42389,19.18315,
141.01,82.38725,19.17141,
140.9378,82.33051,19.13156,
140.8506,82.27592,19.07833,
140.7945,82.23139,19.0598,
140.7532,82.19135,19.05185,
140.7394,82.17466,19.06608,
140.7641,82.16621,19.12791,
140.7661,82.15088,19.16527,
140.7554,82.13866,19.1839,
140.7312,82.12881,19.20152,
140.6894,82.09808,19.19837,
140.648,82.07133,19.18489,
140.6066,82.04155,19.1768,
140.5656,82.00672,19.17364,
140.532,81.9883,19.17742,
140.5172,81.97031,19.19308,
140.4756,81.92126,19.19843,
140.4402,81.88807,19.19984,
140.4004,81.84523,19.20347,
140.3392,81.8068,19.18629,
140.2848,81.76227,19.1731,
140.2465,81.73049,19.17938,
140.2202,81.70574,19.20026,
140.1941,81.68509,19.21753,
140.1912,81.66544,19.27335,
140.1804,81.64914,19.31318,
140.165,81.63058,19.35009,
140.1519,81.60238,19.38944,
140.1245,81.5797,19.41687,
140.1099,81.54961,19.45384,
140.1045,81.52247,19.5062,
140.1047,81.51138,19.53738,
140.0985,81.49916,19.5569,
140.0945,81.50164,19.57737,
140.0982,81.49818,19.58973,
140.1005,81.49574,19.60586,
140.1072,81.49787,19.61205,
140.0891,81.47794,19.59075,
140.0678,81.46407,19.5621,
140.0531,81.44671,19.54489,
140.043,81.43845,19.52477,
140.0571,81.43739,19.53032,
140.063,81.42938,19.52121,
140.0423,81.41504,19.48319,
140.0312,81.40988,19.44712,
140.0234,81.41804,19.42695,
140.0239,81.41486,19.4124,
140.0272,81.42444,19.40357,
140.0613,81.44108,19.43186,
140.0792,81.45663,19.44611,
140.1307,81.48122,19.49724,
140.1362,81.47144,19.51909,
140.1219,81.45507,19.49964,
140.0997,81.41981,19.48091,
140.0794,81.38383,19.47866,
140.0832,81.34958,19.48776,
140.0763,81.31881,19.47332,
140.0616,81.27761,19.46196,
140.0591,81.24242,19.4629,
140.0388,81.19257,19.44823,
139.9923,81.1251,19.4105,
139.9455,81.06486,19.36777,
139.9038,80.99787,19.32708,
139.8493,80.90991,19.29621,
139.7943,80.83652,19.26852,
139.7619,80.76882,19.27137,
139.7323,80.70264,19.28998,
139.6957,80.63309,19.29143,
139.6615,80.57201,19.28301,
139.6308,80.51796,19.26643,
139.5901,80.46101,19.23342,
139.5564,80.41217,19.18707,
139.5362,80.36718,19.15052,
139.5251,80.32314,19.12038,
139.5056,80.2727,19.10076,
139.4904,80.2283,19.09222,
139.4722,80.20421,19.0543,
139.4386,80.16724,18.99359,
139.3994,80.12817,18.91813,
139.3822,80.11439,18.83531,
139.3576,80.09675,18.7586,
139.3366,80.09966,18.69663,
139.3185,80.09029,18.65045,
139.3138,80.08328,18.61668,
139.2997,80.05962,18.60562,
139.3115,80.05173,18.60988,
139.2994,80.03179,18.57288,
139.2793,80.01332,18.52704,
139.246,79.98569,18.4648,
139.2154,79.95511,18.41171,
139.1809,79.91395,18.38725,
139.1585,79.87676,18.39573,
139.1549,79.86035,18.39753,
139.1429,79.8291,18.42451,
139.1478,79.81406,18.45562,
139.1476,79.79026,18.46107,
139.1345,79.7617,18.45579,
139.1319,79.73896,18.44946,
139.1185,79.71656,18.40836,
139.11,79.69273,18.38978,
139.09,79.66471,18.37681,
139.076,79.65395,18.37062,
139.0824,79.64636,18.38285,
139.0921,79.64506,18.39483,
139.0999,79.63764,18.3942,
139.0945,79.63567,18.38102,
139.0807,79.63992,18.378,
139.0713,79.63094,18.37588,
139.0701,79.63177,18.38976,
139.0786,79.62819,18.41687,
139.0757,79.61845,18.42122,
139.0714,79.607,18.5081,
139.0635,79.60528,18.50716,
139.0614,79.61806,18.51934,
139.0435,79.60551,18.50838,
139.0321,79.59703,18.56141,
139.0175,79.58353,18.56319,
139.0115,79.57674,18.55947,
138.995,79.56136,18.60684,
139.0081,79.55354,18.63714,
139.019,79.56085,18.64276,
139.0427,79.56194,18.72179,
139.0713,79.59188,18.72746,
139.0875,79.59901,18.74502,
139.1084,79.62083,18.79038,
139.1122,79.61281,18.74386,
139.1142,79.61585,18.77674,
139.1171,79.62955,18.77238,
139.1221,79.62978,18.76505,
139.1205,79.64875,18.78845,
139.1382,79.66969,18.77304,
139.1735,79.70931,18.84214,
139.1846,79.72298,18.88589,
139.2048,79.75374,18.9248,
139.2071,79.76315,18.99184,
139.2034,79.77715,19.01975,
139.1979,79.7886,19.04932,
139.192,79.79572,19.06875,
139.1895,79.8042,19.10732,
139.1905,79.8185,19.15097,
139.2109,79.83707,19.2356,
139.2252,79.85841,19.29086,
139.235,79.86798,19.34813,
139.2464,79.88794,19.39551,
139.26,79.89996,19.45565,
139.2674,79.90792,19.50176,
139.2877,79.9266,19.5521,
139.2863,79.92475,19.56319,
139.2813,79.92647,19.59943,
139.2919,79.93115,19.64789,
139.2802,79.92523,19.66439,
139.2954,79.9387,19.70952,
139.2848,79.94817,19.70089,
139.2856,79.94868,19.70475,
139.2669,79.94622,19.68887,
139.2692,79.95427,19.65303,
139.2571,79.95399,19.62122,
139.2592,79.97153,19.57894,
139.2753,79.99084,19.55815,
139.2722,79.99825,19.50535,
139.2754,80.00262,19.45721,
139.269,79.99622,19.41516,
139.2767,80.01656,19.3716,
139.2835,80.02517,19.32966,
139.2988,80.03139,19.29842,
139.3216,80.04272,19.28157,
139.338,80.0605,19.25066,
139.3638,80.0707,19.23594,
139.3902,80.09293,19.2107,
139.4025,80.10595,19.16889,
139.4143,80.12238,19.12639,
139.41,80.12272,19.0756,
139.3909,80.12476,19.00767,
139.3991,80.1544,18.9573,
139.4196,80.18565,18.92577,
139.4599,80.22713,18.90183,
139.4937,80.25761,18.88219,
139.5256,80.28334,18.86213,
139.5527,80.31216,18.84015,
139.577,80.3409,18.82144,
139.6101,80.38206,18.82088,
139.6368,80.42104,18.79896,
139.623,80.44067,18.73918,
139.5792,80.45376,18.63316,
139.4767,80.44087,18.46818,
139.3898,80.45043,18.30679,
139.3261,80.46654,18.17507,
139.3256,80.49244,18.13042,
139.441,80.56533,18.21596,
139.5972,80.65668,18.34647,
139.8802,80.81083,18.59417,
140.1446,80.9613,18.82009,
140.3654,81.11441,18.95341,
140.4618,81.2131,18.94648,
140.4482,81.25957,18.81802,
140.3279,81.26232,18.5686,
140.2116,81.24971,18.30978,
140.086,81.21266,18.05206,
139.9052,81.15977,17.71806,
139.7611,81.11968,17.41452,
139.6109,81.07467,17.08653,
139.4632,81.0372,16.75776,
139.2042,80.94161,16.31679,
138.8875,80.83276,15.7843,
138.4396,80.6696,15.09567,
137.9082,80.47855,14.31054,
137.4016,80.3333,13.53647,
136.8372,80.15289,12.71696,
136.2195,79.97878,11.8332,
135.6099,79.79067,10.99213,
134.9977,79.60616,10.18648,
134.5219,79.45822,9.590053,
134.4242,79.48921,9.437403,
134.6018,79.67225,9.562134,
135.3808,80.20921,10.32274,
136.1616,80.76934,11.10732,
137.0052,81.40973,11.96698,
137.8484,82.04217,12.83124,
138.5267,82.57135,13.54004,
139.1067,83.04894,14.14773,
139.6288,83.50755,14.67938,
140.0835,83.95287,15.15388,
140.48,84.39136,15.55138,
140.8336,84.81448,15.91851,
141.1983,85.30593,16.30225,
141.4096,85.67326,16.51253,
141.5739,86.02466,16.67293,
141.7623,86.35868,16.87054,
141.9118,86.677,17.04364,
142.0092,86.95478,17.159,
142.0376,87.18545,17.22181,
141.9332,87.3145,17.1378,
141.7676,87.41724,17.00421,
141.5974,87.51487,16.8596,
141.4567,87.61724,16.75524,
141.3782,87.71281,16.70844,
141.3188,87.78226,16.68248,
141.243,87.74316,16.62352,
141.1709,87.6544,16.55837,
140.9998,87.43991,16.38082,
140.8424,87.24249,16.22083,
140.5764,86.95208,15.94201,
140.2658,86.62543,15.62155,
139.9559,86.28487,15.29084,
139.6042,85.88954,14.91957,
139.2469,85.43065,14.54517,
138.9335,84.95754,14.22165,
138.6578,84.4413,13.95058,
138.3708,83.84456,13.69057,
137.9875,83.08514,13.38055,
137.5714,82.31172,13.0635,
137.0495,81.39677,12.70431,
136.4791,80.44466,12.37027,
135.8832,79.34792,12.1585,
135.3471,78.20181,12.16966,
134.7628,76.93498,12.35274,
134.0958,75.48679,12.76871,
133.3101,73.92849,13.34377,
132.3468,72.09475,14.21845,
131.246,70.11998,15.33272,
129.9036,67.77209,16.90998,
128.4881,65.35873,18.76057,
126.9293,62.81157,20.8705,
125.1755,60.0167,23.36645,
123.4186,57.25755,26.01977,
121.4812,54.32914,28.91271,
119.253,51.20979,31.93383,
116.9049,48.07373,34.93288,
114.315,44.79269,37.9738,
111.4031,41.26266,41.16879,
108.6359,37.9353,44.29314,
105.789,34.59,47.42044,
103.0261,31.41828,50.4077,
100.3908,28.44751,53.26928,
97.81223,25.60556,56.0573,
95.25251,22.86775,58.77555,
92.72321,20.24958,61.42057,
90.30093,17.85422,63.87913,
87.99372,15.69668,66.13503,
85.80982,13.76083,68.2021,
83.69732,12.03642,70.09979,
81.72987,10.52439,71.71189,
79.81913,9.278918,73.33267,
77.993,8.335998,74.83718,
76.24434,7.770946,76.27782,
74.64394,7.712001,77.68031,
73.14818,8.074116,79.04005,
71.70637,8.712104,80.35529,
70.29129,9.575549,81.67748,
68.94854,10.48244,82.86493,
67.58779,11.42953,84.01024,
66.27216,12.35275,85.05079,
65.05789,13.1459,85.89906,
64.01562,13.79541,86.54325,
63.03104,14.48954,87.19039,
62.14839,15.1131,87.74107,
61.26449,15.77874,88.31685,
60.42024,16.41554,88.84625,
59.64528,17.01397,89.33517,
58.90301,17.62351,89.82394,
58.24611,18.19347,90.26921,
57.58509,18.81169,90.7702,
56.8716,19.50504,91.33822,
56.09853,20.24432,91.9428,
55.30309,21.01007,92.57612,
54.47691,21.79725,93.22201,
53.63869,22.56672,93.84743,
52.71154,23.36074,94.4851,
51.79144,24.13571,95.08624,
50.87344,24.94258,95.72094,
50.02882,25.75576,96.375,
49.2338,26.60133,97.08305,
48.51396,27.48283,97.84624,
47.71512,28.40819,98.63194,
46.85179,29.40863,99.48589,
45.92866,30.43885,100.3577,
44.98032,31.46037,101.1999,
44.06412,32.39951,101.9592,
43.13612,33.27479,102.6306,
42.18767,34.07798,103.1973,
41.21627,34.82555,103.6717,
40.29404,35.51656,104.0814,
39.41719,36.10675,104.3795,
38.57077,36.69553,104.6648,
37.82628,37.14463,104.8024,
37.18703,37.52788,104.9121,
36.69471,37.78796,104.8991,
36.2057,38.00157,104.8171,
35.69123,38.25135,104.7599,
35.16873,38.48386,104.653,
34.64319,38.69922,104.4944,
34.13414,38.9053,104.3049,
33.64836,39.11467,104.1047,
33.21844,39.28384,103.8568,
32.79634,39.43605,103.549,
32.36713,39.60353,103.1994,
31.97171,39.74696,102.7481,
31.59239,39.90204,102.2295,
31.27163,40.06543,101.6603,
31.022,40.23297,101.0636,
30.89368,40.36107,100.4053,
30.82688,40.5065,99.78098,
30.84721,40.63306,99.1571,
30.90262,40.76295,98.60348,
30.96178,40.90851,98.1416,
31.07275,41.03143,97.69707,
31.20661,41.1432,97.27702,
31.39482,41.23807,96.81308,
31.62594,41.30809,96.32766,
31.88351,41.40198,95.81281,
32.17754,41.51169,95.25154,
32.51949,41.61946,94.66613,
32.88764,41.73536,94.06406,
33.33255,41.7744,93.42525,
33.82541,41.69109,92.79288,
34.2663,41.64457,92.24695,
34.6806,41.50676,91.75947,
35.02372,41.38155,91.36089,
35.33198,41.30122,90.98602,
35.57905,41.23244,90.67876,
35.9054,41.10604,90.30907,
36.20384,40.92507,89.99187,
36.52492,40.80259,89.61987,
36.85641,40.76296,89.20531,
37.13699,40.76459,88.83871,
37.39913,40.68277,88.50582,
37.62631,40.55875,88.23099,
37.80977,40.40765,88.01566,
37.95346,40.20389,87.85599,
38.04253,40.0359,87.75893,
38.08592,39.93197,87.68214,
38.06207,39.89076,87.66278,
37.98711,39.891,87.68943,
37.94419,39.87735,87.67068,
37.91001,39.87479,87.6536,
37.88498,39.80099,87.6537,
37.86712,39.71462,87.65037,
37.87224,39.57644,87.64572,
37.86866,39.44313,87.67053,
37.84787,39.32003,87.66987,
37.78328,39.20187,87.68238,
37.8159,39.11982,87.6619,
37.86788,39.04137,87.59155,
37.95888,38.97372,87.48815,
38.06286,38.90626,87.39776,
38.16299,38.85353,87.30111,
38.24397,38.80172,87.23232,
38.34901,38.71091,87.1735,
38.45224,38.58508,87.1308,
38.58384,38.45,87.08659,
38.69831,38.35384,87.04411,
38.82941,38.29726,86.98963,
38.97216,38.26154,86.90414,
39.16286,38.23633,86.79604,
39.36534,38.19582,86.68458,
39.6162,38.1181,86.54558,
39.90119,37.9871,86.40858,
40.18852,37.86543,86.28143,
40.50444,37.74964,86.13467,
40.79075,37.67033,86.01114,
41.11292,37.58562,85.85609,
41.47134,37.4951,85.68803,
41.84512,37.38046,85.51466,
42.2563,37.26569,85.33978,
42.63509,37.17384,85.18671,
43.00365,37.0829,85.05711,
43.38828,36.99205,84.91734,
43.76166,36.9339,84.80968,
44.14658,36.85426,84.69967,
44.53508,36.7879,84.60645,
44.92379,36.71745,84.51013,
45.30811,36.65033,84.45331,
45.703,36.62255,84.37915,
46.09661,36.58837,84.31545,
46.48037,36.57308,84.26922,
46.86186,36.52199,84.25146,
47.21878,36.45054,84.28037,
47.52007,36.41637,84.38184,
47.80687,36.42013,84.48919,
48.03951,36.47376,84.63306,
48.25465,36.54044,84.82194,
48.45948,36.59482,85.02917,
48.6839,36.58277,85.24649,
48.94152,36.44806,85.4912,
49.21283,36.17446,85.79117,
49.45086,35.97075,86.09499,
49.67324,35.86196,86.39174,
49.89141,35.9187,86.62909,
50.16809,35.91765,86.79774,
50.51473,35.78328,86.93379,
50.94275,35.49512,87.07818,
51.38521,35.14106,87.22919,
51.80095,34.71326,87.44289,
52.16076,34.41519,87.66173,
52.48626,34.14901,87.91521,
52.806,33.98146,88.10334,
53.06898,34.16228,88.1761,
53.33593,34.33218,88.24289,
53.6354,34.4483,88.31705,
54.06302,34.28874,88.42254,
54.61201,33.94159,88.45204,
55.20472,33.59383,88.44269,
55.76813,33.3552,88.42992,
56.2151,33.26898,88.44842,
56.49837,33.41602,88.56814,
56.78276,33.60649,88.68683,
57.06472,33.80927,88.77581,
57.431,33.97208,88.78815,
57.86049,34.01828,88.79747,
58.2884,34.06693,88.80163,
58.74892,34.06909,88.80936,
59.20045,34.07588,88.8422,
59.65769,34.03118,88.86536,
60.10032,34.0213,88.91524,
60.47197,34.10172,88.9996,
60.74534,34.28453,89.13402,
60.98987,34.53258,89.26191,
61.28191,34.77401,89.34087,
61.54296,35.09495,89.42657,
61.82092,35.36582,89.49138,
62.15372,35.65873,89.50835,
62.51381,35.79814,89.55571,
62.97227,35.68233,89.57352,
63.45169,35.52877,89.58878,
63.97426,35.35385,89.49944,
64.41419,35.39651,89.40623,
64.81007,35.60224,89.31291,
65.17195,35.77842,89.27395,
65.53047,35.88711,89.25702,
65.87099,35.985,89.25233,
66.19428,36.13819,89.24335,
66.48203,36.23176,89.28165,
66.8499,36.25386,89.24501,
67.07378,36.47283,89.27179,
67.30796,36.54408,89.33647,
67.53508,36.60923,89.39787,
67.74241,36.70559,89.47975,
67.95676,36.73872,89.56911,
68.16082,36.80637,89.65035,
68.31013,36.94801,89.73312,
68.43295,37.13099,89.83781,
68.5028,37.37195,89.94028,
68.59795,37.57061,90.01765,
68.71367,37.7345,90.0892,
68.84755,37.82225,90.12754,
68.97892,37.9217,90.16826,
69.06905,38.00079,90.2182,
69.1341,38.07943,90.28754,
69.18048,38.16179,90.36784,
69.22263,38.18795,90.43797,
69.28707,38.19107,90.45787,
69.36189,38.14971,90.48548,
69.46136,38.04036,90.46356,
69.58744,37.92396,90.42759,
69.71235,37.79043,90.37598,
69.82524,37.67847,90.32975,
69.94635,37.53597,90.27274,
70.03992,37.45159,90.24381,
70.11117,37.34831,90.20851,
70.20973,37.28323,90.13071,
70.33828,37.29173,90.00122,
70.47174,37.31829,89.83533,
70.61179,37.3756,89.64165,
70.72018,37.48379,89.44396,
70.81779,37.58063,89.2559,
70.92955,37.67364,89.02574,
71.08128,37.73651,88.75576,
71.25477,37.76241,88.4397,
71.42542,37.79506,88.08314,
71.58929,37.7922,87.71455,
71.72412,37.79834,87.35663,
71.88567,37.72652,86.97728,
72.06982,37.56419,86.57481,
72.28917,37.28015,86.12172,
72.58273,36.91798,85.61027,
72.86514,36.49422,85.08177,
73.17794,36.02174,84.51923,
73.55414,35.39955,83.87512,
74.0319,34.68346,83.14452,
74.58632,33.86803,82.34255,
75.27015,32.83042,81.43358,
76.02065,31.72791,80.43626,
76.71323,30.70131,79.47002,
77.3052,29.74012,78.57095,
77.81124,28.81296,77.72071,
78.23518,27.95758,76.92811,
78.66093,27.12552,76.12823,
79.11552,26.23331,75.28976,
79.57735,25.33864,74.46439,
80.1069,24.41154,73.575,
80.62299,23.50531,72.66274,
81.08302,22.64105,71.80374,
81.51496,21.77148,70.97128,
82.01808,20.75771,70.09953,
82.58263,19.73277,69.19801,
83.26492,18.66243,68.18949,
84.10062,17.51551,67.05643,
84.98434,16.40596,65.89604,
85.87462,15.39825,64.70811,
86.66167,14.62808,63.56554,
87.37386,14.03736,62.47358,
88.08101,13.55806,61.37744,
88.81848,13.19052,60.25323,
89.58076,13.03895,59.05931,
90.32925,13.0492,57.85138,
90.9783,13.18242,56.71764,
91.55572,13.30554,55.69561,
92.06096,13.40607,54.79376,
92.56279,13.51207,53.92295,
93.0302,13.62736,53.14799,
93.5605,13.8605,52.28888,
94.12543,14.21229,51.40383,
94.71167,14.69265,50.48599,
95.24976,15.23461,49.55397,
95.72871,15.8173,48.67052,
96.14961,16.43103,47.80162,
96.56736,17.07389,46.92118,
96.98831,17.74965,46.01801,
97.38239,18.44517,45.12389,
97.76823,19.13963,44.21935,
98.17268,19.83864,43.34085,
98.6002,20.54533,42.47921,
99.07372,21.2564,41.63995,
99.60239,22.00004,40.79945,
100.1742,22.77258,39.97572,
100.7848,23.59395,39.135,
101.4589,24.46737,38.2734,
102.1554,25.38851,37.38366,
102.8232,26.31252,36.47923,
103.4486,27.24727,35.53598,
104.0066,28.1403,34.61499,
104.4852,29.01995,33.61775,
104.9124,29.88594,32.59096,
105.3451,30.75989,31.54089,
105.7352,31.64808,30.41032,
106.1316,32.56623,29.23891,
106.5154,33.48275,28.04332,
106.8713,34.43385,26.77177,
107.2727,35.42607,25.49153,
107.7452,36.49462,24.1473,
108.3466,37.67585,22.71979,
109.0301,38.92573,21.28319,
109.7828,40.21732,19.83612,
110.5896,41.54049,18.40492,
111.4537,42.8868,17.00963,
112.3586,44.225,15.7004,
113.2836,45.52706,14.50327,
114.2266,46.81199,13.42337,
115.1463,48.06099,12.44681,
116.0724,49.31628,11.55243,
116.9085,50.51245,10.71041,
117.7322,51.75974,9.890698,
118.5422,53.04002,9.085472,
119.3796,54.36116,8.424269,
120.2395,55.7126,7.992888,
121.0816,57.05993,7.822326,
121.9102,58.40902,7.896502,
122.6946,59.72807,8.234375,
123.4719,61.108,8.787446,
124.2902,62.58558,9.607748,
125.1122,64.06801,10.67365,
126.0408,65.73125,12.02921,
127.0021,67.46238,13.57685,
127.9228,69.18127,15.20315,
128.8322,70.95193,16.93775,
129.6862,72.69608,18.69139,
130.4748,74.41014,20.45636,
131.1655,76.13442,22.24939,
131.7562,77.77559,23.98236,
132.2701,79.41958,25.7417,
132.7219,81.03001,27.50793,
133.1875,82.66869,29.30544,
133.537,84.27099,31.08872,
133.7811,85.85844,32.88414,
133.962,87.43748,34.67768,
134.1084,89.01749,36.48584,
134.0893,90.57726,38.2914,
133.8705,92.10448,40.10816,
133.6413,93.69793,41.9971,
133.4881,95.35435,43.97901,
133.3307,97.08314,46.03122,
133.0952,98.93044,48.20688,
132.7657,100.826,50.45744,
132.3339,102.8687,52.89569,
131.8587,105.0468,55.51589,
131.2981,107.3289,58.24934,
130.6541,109.6693,61.05396,
129.9476,112.1461,64.01242,
129.2164,114.6516,66.99348,
128.4353,117.1508,69.97334,
127.6571,119.6023,72.88137,
126.8243,121.8826,75.63507,
125.9169,123.9814,78.21233,
124.9449,125.8871,80.59789,
123.9505,127.6429,82.85633,
122.9285,129.2555,84.97934,
121.9188,130.7413,86.98647,
120.8797,132.1207,88.88247,
119.8301,133.5009,90.80435,
118.754,134.8142,92.68593,
117.665,136.0079,94.48415,
116.6306,137.2041,96.26091,
115.674,138.403,98.02552,
114.754,139.555,99.73728,
113.8163,140.7565,101.5218,
112.8527,141.9236,103.3175,
111.8744,143.0279,105.0813,
110.8843,144.1113,106.8544,
109.8971,145.0562,108.5381,
108.9331,145.8996,110.1427,
107.9316,146.6024,111.6675,
106.9638,147.2066,113.0984,
106.058,147.7663,114.4773,
105.183,148.2845,115.8114,
104.3576,148.7601,117.0961,
103.5538,149.1728,118.345,
102.7236,149.4912,119.528,
101.8895,149.7196,120.6509,
101.0981,149.9111,121.7282,
100.3574,150.1121,122.8009,
99.62942,150.2964,123.8882,
98.89445,150.444,124.9496,
98.15588,150.5623,126.0283,
97.37728,150.654,127.1576,
96.56441,150.6692,128.2671,
95.7251,150.5877,129.3553,
94.88406,150.4732,130.4342,
94.14023,150.375,131.4342,
93.45235,150.2783,132.4156,
92.95545,150.3244,133.3459,
92.50697,150.3744,134.2264,
92.089,150.4068,135.0798,
91.66906,150.401,135.8909,
91.16795,150.2633,136.6272,
90.57407,149.9995,137.3486,
89.9509,149.6764,138.0368,
89.38075,149.3967,138.7154,
88.91461,149.2125,139.3898,
88.50093,149.0553,140.0592,
88.08228,148.876,140.6955,
87.67702,148.72,141.3748,
87.23047,148.5089,142.0534,
86.71571,148.1957,142.6791,
86.14016,147.7781,143.2286,
85.52296,147.2846,143.7182,
84.90919,146.7764,144.1415,
84.30407,146.2607,144.526,
83.7221,145.7642,144.928,
83.20837,145.3447,145.3438,
82.66799,144.8853,145.7419,
82.18734,144.4808,146.1098,
81.73608,144.0998,146.4562,
81.32756,143.7719,146.8358,
80.94137,143.4472,147.1715,
80.58306,143.146,147.5007,
80.24859,142.8567,147.8125,
79.98842,142.6542,148.1393,
79.75046,142.4755,148.4895,
79.48324,142.2576,148.8353,
79.21608,142.0374,149.1432,
78.9472,141.8064,149.3918,
78.733,141.6099,149.5971,
78.56335,141.4519,149.7958,
78.41083,141.3092,149.9639,
78.27776,141.2062,150.1979,
78.19207,141.148,150.4976,
78.09036,141.0683,150.7461,
77.94946,140.9414,150.9088,
77.87144,140.8692,151.0811,
77.83979,140.8496,151.2655,
77.82967,140.8427,151.3958,
77.79454,140.7811,151.4313,
77.66972,140.6161,151.3524,
77.53811,140.438,151.3275,
77.43711,140.3123,151.407,
77.38441,140.2287,151.4682,
77.46265,140.2941,151.6739,
77.61096,140.4215,151.8709,
77.77111,140.5527,152.0036,
77.93476,140.6774,152.1658,
78.01014,140.7116,152.2471,
78.07396,140.7425,152.3714,
78.11049,140.7483,152.4736,
78.13319,140.7336,152.5892,
78.18277,140.7486,152.6864,
78.27072,140.7962,152.8538,
78.33195,140.8169,153.0038,
78.38617,140.8359,153.2044,
78.43306,140.8451,153.4389,
78.46085,140.8301,153.6486,
78.48484,140.8118,153.8702,
78.51331,140.7873,154.0815,
78.54413,140.7649,154.2595,
78.59505,140.7593,154.4642,
78.65249,140.7518,154.6856,
78.74509,140.7842,154.9152,
78.82888,140.8095,155.159,
78.92462,140.8371,155.4064,
79.03706,140.8803,155.653,
79.17397,140.9434,155.8791,
79.35185,141.0368,156.1413,
79.53245,141.1348,156.3776,
79.71208,141.2299,156.5868,
79.91754,141.344,156.8167,
80.1158,141.4482,157.0538,
80.29761,141.536,157.2989,
80.49415,141.6263,157.5651,
80.68523,141.7056,157.8029,
80.88817,141.7886,158.0147,
81.11768,141.8913,158.2444,
81.32755,141.969,158.4159,
81.56181,142.0711,158.6094,
81.78998,142.1562,158.7643,
82.03593,142.2527,158.8847,
82.28915,142.3562,159.0044,
82.57173,142.4633,159.123,
