chair to collider angle,table to collider angle,audience to collider angle,
146.5548,92.81474,15.6253,
146.5945,92.77965,15.64853,
146.6578,92.75042,15.66955,
146.7074,92.72696,15.69425,
146.7435,92.67162,15.68915,
146.7518,92.6139,15.66384,
146.7254,92.5498,15.61085,
146.6766,92.46862,15.53557,
146.4987,92.21509,15.27083,
146.142,91.92738,14.83873,
145.6176,91.54794,14.2369,
145.4805,91.4641,14.08329,
145.22,91.2587,13.76802,
144.962,91.06064,13.46325,
144.7941,90.84743,13.20143,
144.6682,90.66518,12.97172,
144.5927,90.49266,12.77693,
144.5574,90.31411,12.59387,
144.5081,90.14571,12.41686,
144.4509,89.95711,12.23748,
144.4116,89.76362,12.05037,
144.3918,89.56926,11.85709,
144.4094,89.36323,11.69206,
144.4426,89.17959,11.55021,
144.5062,88.98963,11.40753,
144.5867,88.80826,11.29887,
144.6631,88.65308,11.19906,
144.728,88.49206,11.09787,
144.7654,88.35813,11.02244,
144.7844,88.22634,10.92552,
144.7864,88.10464,10.81796,
144.7759,87.99346,10.72752,
144.7619,87.89942,10.63867,
144.7201,87.80694,10.53181,
144.6797,87.7207,10.4303,
144.6483,87.63254,10.33588,
144.6007,87.56451,10.23572,
144.577,87.50661,10.16603,
144.5471,87.45241,10.09982,
144.5172,87.39482,10.03329,
144.4731,87.34462,9.965355,
144.4172,87.29431,9.884194,
144.3676,87.24627,9.806001,
144.3278,87.20184,9.746125,
144.303,87.16444,9.69197,
144.318,87.13332,9.659806,
144.3549,87.11049,9.647465,
144.3756,87.10847,9.645366,
144.3982,87.10952,9.645263,
144.3991,87.12408,9.649176,
144.3731,87.13918,9.633311,
144.343,87.17506,9.628392,
144.3132,87.21251,9.644631,
144.2951,87.27752,9.672742,
144.2791,87.36979,9.726739,
144.2507,87.45303,9.764043,
144.124,87.5557,9.769358,
144.0133,87.64048,9.757396,
143.9235,87.74271,9.783618,
143.8879,87.83768,9.833673,
143.955,87.95665,9.952796,
144.0971,88.06505,10.12055,
144.3523,88.18783,10.36344,
144.6297,88.29704,10.60981,
145.0076,88.40774,10.9369,
145.3587,88.52755,11.24768,
145.6761,88.62891,11.52772,
145.9844,88.7142,11.80746,
146.2429,88.78992,12.02693,
146.4627,88.86037,12.21977,
146.6371,88.90526,12.36783,
146.8045,88.93382,12.49377,
146.9271,88.97299,12.59899,
147.0422,88.99454,12.6946,
147.1327,89.00898,12.75555,
147.205,89.02258,12.79282,
147.2999,89.03171,12.85596,
147.3735,89.02771,12.88428,
147.43,89.0238,12.90597,
147.5339,89.03044,12.94837,
147.658,89.06728,13.04262,
147.7729,89.09915,13.12985,
147.8542,89.14539,13.21328,
147.9225,89.19671,13.28007,
147.9654,89.25023,13.32639,
147.9601,89.30242,13.33664,
147.9606,89.35026,13.34917,
147.9208,89.40569,13.33729,
147.878,89.4437,13.31367,
147.8236,89.50448,13.29852,
147.7663,89.56162,13.27598,
147.728,89.62637,13.26806,
147.6911,89.69447,13.2723,
147.6665,89.7827,13.30177,
147.6798,89.8602,13.34785,
147.6776,89.94309,13.38732,
147.6634,90.02171,13.41027,
147.6264,90.09074,13.41504,
147.5898,90.16788,13.42476,
147.5106,90.25745,13.41014,
147.4078,90.34509,13.379,
147.2632,90.4396,13.326,
147.1392,90.52169,13.27926,
146.9597,90.6106,13.20603,
146.7561,90.68804,13.0956,
146.5186,90.77321,12.97365,
146.265,90.828,12.81315,
145.9142,90.87222,12.58345,
145.5792,90.92184,12.37287,
145.2166,90.96263,12.15768,
144.8556,91.01155,11.95255,
144.4412,91.07329,11.73438,
144.0369,91.07903,11.48528,
143.5212,91.08649,11.20295,
142.9733,91.06136,10.89007,
142.4033,91.01196,10.57944,
141.7917,90.94431,10.26265,
141.2079,90.85713,9.976479,
140.6987,90.74999,9.716121,
140.3149,90.64466,9.509236,
139.994,90.54063,9.331467,
139.8062,90.43642,9.174169,
139.6084,90.34678,9.013168,
139.4157,90.25016,8.856144,
139.2327,90.13735,8.699965,
139.0269,90.02226,8.542863,
138.8404,89.90182,8.399617,
138.6683,89.77251,8.24274,
138.4997,89.64589,8.096988,
138.3549,89.5134,7.952558,
138.2028,89.37748,7.818286,
138.0263,89.25699,7.691564,
137.837,89.12983,7.598766,
137.6491,89.01385,7.49643,
137.4586,88.88957,7.408859,
137.3113,88.78322,7.341683,
137.1991,88.68508,7.266335,
137.1396,88.61747,7.187418,
137.1084,88.55988,7.166972,
137.0496,88.49284,7.115298,
136.9922,88.42165,7.084961,
136.9403,88.35292,7.023589,
136.9082,88.27289,6.956125,
136.8646,88.17704,6.845845,
136.8302,88.07706,6.753806,
136.8057,87.96999,6.646794,
136.8218,87.86192,6.556251,
136.8476,87.76242,6.434803,
136.8572,87.64015,6.236494,
136.8733,87.51328,6.105026,
136.8647,87.3867,6.013761,
136.8464,87.26221,5.913474,
136.8285,87.15113,5.837141,
136.8015,87.03634,5.745524,
136.7933,86.91387,5.618241,
136.7634,86.8163,5.564684,
136.7462,86.73624,5.50221,
136.7296,86.64323,5.428489,
136.6997,86.56655,5.382448,
136.6835,86.48331,5.325499,
136.6504,86.42314,5.256168,
136.6287,86.35779,5.248595,
136.6126,86.28886,5.201231,
136.5704,86.22363,5.162473,
136.5527,86.17046,5.155903,
136.5087,86.12273,5.146317,
136.4558,86.05769,5.133662,
136.3957,86.00094,5.158259,
136.3329,85.95353,5.172218,
136.265,85.90488,5.212219,
136.1835,85.88622,5.276446,
136.1305,85.86332,5.323916,
136.0702,85.84552,5.381356,
136.0114,85.83721,5.431701,
135.9424,85.82001,5.483264,
135.8601,85.82134,5.55746,
135.7704,85.83591,5.650035,
135.6726,85.87631,5.761705,
135.5544,85.91228,5.877166,
135.4387,85.99606,6.007303,
135.3108,86.10396,6.183169,
135.1582,86.26936,6.39709,
135.0023,86.46885,6.643696,
134.8084,86.77781,6.970604,
134.5985,87.17131,7.362953,
134.3486,87.69457,7.867938,
134.0517,88.37085,8.517813,
133.693,89.15121,9.266265,
133.2588,90.05269,10.17649,
132.7753,90.97115,11.15357,
132.1409,92.05378,12.35877,
131.4428,93.21018,13.65671,
130.6874,94.43819,15.04654,
129.8896,95.70074,16.48113,
129.0214,97.00658,17.98569,
128.0866,98.3617,19.57789,
127.0818,99.73933,21.21087,
126.0415,101.1497,22.8884,
124.9872,102.5557,24.57466,
123.9194,103.9699,26.24728,
122.85,105.4047,27.94688,
121.7757,106.841,29.64077,
120.6899,108.2387,31.28392,
119.6107,109.5978,32.9282,
118.5268,110.9544,34.56906,
117.4516,112.2894,36.16269,
116.3905,113.6234,37.78113,
115.3281,114.9237,39.36507,
114.2797,116.1844,40.87767,
113.2298,117.3936,42.39617,
112.2006,118.5582,43.87821,
111.1421,119.6775,45.33561,
110.085,120.774,46.76246,
109.0359,121.8955,48.22091,
107.9941,123.0142,49.68622,
106.9098,124.152,51.18399,
105.8016,125.2632,52.68967,
104.6889,126.3337,54.15805,
103.5565,127.3488,55.64878,
102.4301,128.304,57.08478,
101.3602,129.1884,58.45738,
100.2975,130.0417,59.80074,
99.27084,130.8716,61.10392,
98.31567,131.6979,62.35401,
97.36765,132.4885,63.57745,
96.46953,133.2409,64.77419,
95.59334,133.9946,65.90999,
94.74688,134.6901,67.07244,
93.94302,135.322,68.15068,
93.18047,135.9131,69.14693,
92.44375,136.4222,70.11229,
91.71522,136.8927,71.04137,
90.9999,137.3336,71.93449,
90.33999,137.7386,72.81737,
89.7057,138.1426,73.65507,
89.09325,138.5327,74.46091,
88.46069,138.9201,75.29951,
87.85955,139.2622,76.07716,
87.26863,139.5996,76.86367,
86.67988,139.9213,77.63625,
86.11574,140.223,78.38101,
84.93982,140.8143,79.96865,
84.37628,141.1528,80.76458,
83.77947,141.5236,81.60839,
83.16666,141.898,82.49927,
82.52673,142.302,83.41171,
81.868,142.6888,84.3596,
81.18193,143.0583,85.31126,
80.50181,143.4005,86.26266,
79.78243,143.7109,87.21867,
79.04382,143.9856,88.20791,
78.23774,144.2071,89.21095,
77.45836,144.4485,90.23167,
76.61993,144.6724,91.30978,
75.77534,144.8836,92.40456,
74.87205,145.0161,93.52016,
73.94487,145.109,94.64804,
73.02439,145.1816,95.77856,
72.06728,145.2134,96.9307,
71.10404,145.225,98.08192,
70.15155,145.1994,99.22785,
69.17602,145.108,100.3928,
68.18102,144.9596,101.5387,
67.16833,144.783,102.7086,
66.15767,144.5558,103.8524,
65.08298,144.2786,105.0595,
63.99188,143.9902,106.31,
62.84267,143.667,107.6401,
61.66955,143.304,109.0047,
60.45616,142.9027,110.4089,
59.23652,142.4467,111.8019,
57.97861,141.9254,113.2539,
56.7019,141.3713,114.7204,
55.39304,140.7916,116.262,
54.06586,140.193,117.9082,
52.73394,139.5647,119.607,
51.35124,138.817,121.3289,
47.10109,135.9692,126.2381,
43.95204,133.4168,129.2545,
43.78488,133.2031,129.1449,
42.20147,131.8316,130.4836,
40.63211,130.4546,131.779,
39.09107,129.0759,132.9763,
34.62084,124.9765,136.2795,
31.99416,122.5068,138.1348,
32.16896,122.6798,138.0928,
31.02868,121.6035,139.0943,
29.92455,120.5403,140.0858,
28.91389,119.5379,141.0853,
27.92656,118.5321,142.0542,
27.01606,117.5755,142.9624,
26.09866,116.6,143.8085,
25.2315,115.6506,144.5002,
24.36701,114.7057,145.0868,
23.51427,113.7607,145.5764,
22.6768,112.8417,145.9623,
21.8596,111.95,146.2522,
21.04984,111.0595,146.517,
20.2835,110.1956,146.773,
19.54313,109.3399,147.0584,
18.8087,108.464,147.3452,
18.15877,107.6286,147.6895,
17.52302,106.7824,148.0418,
16.92068,105.9334,148.4117,
16.35084,105.0913,148.7463,
15.81597,104.2737,149.0373,
15.31995,103.4835,149.3078,
14.88468,102.7468,149.5238,
14.44467,102.0168,149.6722,
13.98093,101.2823,149.7043,
13.5588,100.5919,149.7361,
13.12487,99.88034,149.7297,
12.71184,99.19657,149.6673,
12.32343,98.52421,149.6009,
11.971,97.86549,149.5329,
11.66506,97.25137,149.4558,
11.37731,96.64198,149.3848,
11.06703,95.991,149.2575,
10.76286,95.37696,149.07,
10.49033,94.73445,148.8979,
10.29103,94.07884,148.7736,
10.15761,93.45614,148.6587,
10.04334,92.79491,148.5309,
9.947183,92.1083,148.3779,
9.891294,91.44984,148.1917,
9.862785,90.77219,147.9988,
9.872689,90.1039,147.799,
9.957417,89.47123,147.5981,
10.10867,88.83734,147.4385,
10.31086,88.20943,147.2848,
10.52024,87.6061,147.0805,
10.73698,86.99563,146.8918,
10.99807,86.36991,146.6846,
11.28088,85.74023,146.4575,
11.62376,85.10103,146.2388,
11.99309,84.45601,146.0096,
12.39717,83.81747,145.7785,
12.84326,83.19525,145.5631,
13.285,82.6059,145.3602,
13.73699,82.02974,145.1539,
14.17305,81.49768,144.9579,
14.6215,80.99408,144.7981,
15.05722,80.53991,144.6432,
15.52252,80.04931,144.4851,
16.02641,79.58829,144.3658,
16.56521,79.10191,144.2335,
17.12174,78.60963,144.1116,
17.69642,78.08093,143.9399,
18.26999,77.56063,143.7656,
18.85545,77.00185,143.5435,
19.50998,76.38267,143.2931,
20.25237,75.6803,142.9825,
21.1423,74.83096,142.5863,
23.94605,72.17266,141.2318,
25.11798,71.00431,140.5389,
27.45609,68.50585,138.8746,
27.55415,68.28339,138.6484,
28.66935,67.00011,137.6896,
29.78308,65.70945,136.6897,
30.88795,64.41717,135.668,
32.01407,63.16062,134.6888,
33.20511,61.86615,133.6887,
34.39755,60.57329,132.6949,
35.66084,59.27748,131.7032,
36.97448,57.96284,130.7179,
38.28731,56.65523,129.7286,
39.66127,55.33311,128.7401,
41.0101,54.00097,127.7297,
42.37853,52.65137,126.6915,
43.72705,51.33054,125.6693,
45.09829,49.98495,124.6211,
46.48807,48.62766,123.5398,
47.81519,47.2859,122.4464,
49.1614,45.97028,121.3972,
50.48454,44.66613,120.3418,
51.65178,43.30015,119.2352,
52.99425,42.10036,118.2153,
54.26266,40.78452,117.0973,
55.5355,39.4562,115.9534,
56.81478,38.1188,114.8268,
58.1669,36.76446,113.7125,
59.54113,35.41582,112.6123,
60.94776,34.03357,111.4968,
62.39775,32.64412,110.3841,
63.82645,31.27566,109.2867,
65.23177,29.8758,108.1278,
66.58227,28.4981,106.9563,
67.88062,27.14125,105.7634,
69.13304,25.79837,104.5793,
70.35352,24.50188,103.4003,
71.54116,23.24509,102.266,
72.67422,22.02206,101.1419,
73.77096,20.83562,100.0288,
74.80419,19.70752,98.94714,
75.78416,18.62391,97.89297,
76.74762,17.57753,96.85784,
77.64452,16.61686,95.89233,
78.52714,15.70432,94.98892,
79.40901,14.81345,94.13015,
80.2755,13.96387,93.34748,
81.09891,13.19067,92.67298,
81.87979,12.45912,92.04465,
82.64225,11.75961,91.4582,
83.34824,11.11485,90.9277,
84.01813,10.51498,90.44707,
84.6944,9.918296,89.95978,
85.34,9.34561,89.44667,
85.98577,8.767192,88.90111,
86.6138,8.215515,88.32655,
87.23774,7.680865,87.72564,
87.88048,7.152203,87.06071,
88.54514,6.654255,86.37505,
89.20292,6.188209,85.67637,
89.85748,5.807954,84.985,
90.51295,5.486837,84.29738,
91.17883,5.218043,83.6104,
91.84775,5.026209,82.93941,
92.57148,4.857485,82.26483,
93.30124,4.755387,81.58788,
94.08099,4.696861,80.90712,
94.86308,4.725136,80.23547,
95.65482,4.818613,79.58153,
96.43713,5.006838,78.94928,
97.24361,5.239403,78.33412,
98.03346,5.542488,77.73813,
98.83895,5.885331,77.15276,
99.62041,6.256863,76.59951,
100.3798,6.677086,76.05206,
101.0813,7.088947,75.55179,
101.8009,7.55089,75.02723,
102.4813,8.017263,74.51746,
103.1367,8.485867,74.01808,
103.7782,8.949839,73.53873,
104.4191,9.404605,73.0774,
105.0477,9.833094,72.64191,
105.6372,10.24619,72.22507,
106.217,10.68353,71.78848,
106.7399,11.07668,71.39053,
107.2834,11.47087,71.00094,
107.8011,11.83599,70.62334,
108.2921,12.13517,70.31725,
108.7999,12.43153,70.01489,
109.2887,12.70692,69.73183,
109.7922,12.99077,69.44575,
110.2789,13.27201,69.16605,
110.729,13.53908,68.88798,
111.185,13.79856,68.62351,
111.6556,14.07396,68.34966,
112.0765,14.36053,68.04376,
112.6202,14.70063,67.71774,
113.3333,15.07973,67.39685,
114.0734,15.5045,67.04653,
114.661,15.90269,66.6813,
115.0802,16.25212,66.27951,
115.3737,16.57765,65.85588,
115.6516,16.91183,65.41282,
115.9595,17.29512,64.92859,
116.3433,17.73394,64.41068,
116.7974,18.24791,63.82555,
117.3169,18.79257,63.23047,
117.8258,19.33547,62.63658,
118.3513,19.88052,62.04127,
118.9009,20.44887,61.41838,
119.485,21.08769,60.73244,
120.1679,21.83702,59.94807,
120.9451,22.72128,59.03656,
121.7764,23.71413,58.00437,
122.6926,24.83778,56.86382,
123.5785,25.98466,55.68573,
124.4269,27.14629,54.47993,
125.2011,28.28537,53.28522,
125.9307,29.35593,52.15884,
126.5455,30.38267,51.06416,
127.0711,31.36349,49.99478,
127.578,32.34005,48.94458,
127.9864,33.24747,47.93803,
128.3623,34.11112,46.98197,
128.666,34.9357,46.06121,
128.9394,35.69716,45.20898,
129.1839,36.37939,44.44699,
129.4569,37.04079,43.72192,
129.692,37.55935,43.14496,
129.9627,38.06783,42.59054,
130.2724,38.55737,42.07784,
130.6182,39.01448,41.61704,
130.9715,39.50695,41.11996,
131.3466,39.97021,40.67495,
131.6825,40.4226,40.22723,
131.9801,40.87025,39.77314,
132.2493,41.3243,39.31502,
132.5194,41.79558,38.83672,
132.8217,42.31236,38.32254,
133.2027,42.89261,37.7723,
133.5874,43.49379,37.20616,
133.9555,44.10053,36.633,
134.2982,44.71016,36.05822,
134.5947,45.2725,35.5049,
134.834,45.83493,34.95635,
135.0319,46.38942,34.41835,
135.1797,46.90806,33.895,
135.3468,47.41587,33.41279,
135.5285,47.91796,32.94222,
135.72,48.37119,32.52504,
135.9211,48.81493,32.13634,
136.1148,49.2303,31.77149,
136.2948,49.61827,31.43091,
136.4562,50.00008,31.11405,
136.6319,50.36288,30.82153,
136.7946,50.69,30.57554,
136.9393,51.00299,30.33628,
137.0792,51.30317,30.11618,
137.202,51.58052,29.91501,
137.3015,51.84414,29.72778,
137.3721,52.09035,29.5564,
137.3855,52.30337,29.40195,
137.4106,52.55005,29.21682,
137.4371,52.80854,29.03583,
137.4451,53.08796,28.82892,
137.4791,53.37687,28.61907,
137.4762,53.65485,28.41666,
137.458,53.94614,28.20294,
137.4449,54.22165,28.00604,
137.4812,54.50536,27.82515,
137.5317,54.78957,27.65172,
137.6568,55.11618,27.46627,
137.8711,55.44225,27.29867,
138.1243,55.79684,27.10865,
138.4361,56.21855,26.88862,
138.8255,56.73039,26.61818,
139.2113,57.27073,26.30342,
139.5775,57.85019,25.95223,
139.9051,58.44995,25.57448,
140.186,59.06979,25.17544,
140.4257,59.69859,24.77436,
140.6451,60.30105,24.39787,
140.9085,60.91103,24.02859,
141.1758,61.54649,23.64699,
141.433,62.16225,23.29411,
141.6557,62.77979,23.00221,
142.0551,63.97123,22.28181,
142.2693,64.53745,21.97954,
142.4889,65.09265,21.70845,
142.6751,65.62328,21.44498,
142.8083,66.16983,21.1556,
142.9822,66.74257,20.87898,
143.2647,67.31649,20.65134,
143.6153,67.92197,20.44746,
144.083,68.58157,20.27859,
144.5069,69.2692,20.08449,
144.7523,69.95636,19.82365,
144.7926,70.61425,19.49884,
144.6857,71.23864,19.14564,
144.5099,71.82711,18.78635,
144.2252,72.3705,18.41131,
143.938,72.86999,18.073,
143.6247,73.33715,17.7432,
143.3608,73.77216,17.45809,
143.2065,74.21038,17.23576,
143.2234,74.63911,17.11264,
143.3851,75.07973,17.08392,
143.6887,75.50776,17.16744,
143.9318,75.91096,17.244,
144.1282,76.23966,17.35886,
144.2682,76.47363,17.49473,
144.2939,76.68198,17.58678,
144.2176,76.83375,17.63799,
144.067,76.94991,17.67233,
143.7378,77.00201,17.63456,
143.3568,77.04642,17.57799,
142.8932,77.03705,17.5237,
142.4699,77.05578,17.47676,
142.0391,77.06425,17.4428,
141.6596,77.11395,17.41355,
141.2912,77.20548,17.36265,
140.9922,77.35065,17.31004,
140.759,77.5683,17.24232,
140.5994,77.82569,17.16537,
140.523,78.1244,17.11166,
140.4694,78.42745,17.07267,
140.4598,78.76414,17.03293,
140.4494,79.11021,16.99852,
140.4017,79.45383,16.93823,
140.2866,79.78902,16.85865,
140.1285,80.09652,16.77579,
139.9207,80.39083,16.69233,
139.6797,80.6377,16.61407,
139.4585,80.86767,16.55992,
139.2778,81.06097,16.54935,
139.0953,81.23999,16.56112,
138.8892,81.37987,16.59422,
138.7001,81.49078,16.65586,
138.5811,81.57586,16.77489,
138.4768,81.65115,16.91269,
138.3422,81.66316,17.08238,
138.1831,81.6496,17.27376,
138.0366,81.61573,17.49611,
137.8839,81.54294,17.73661,
137.7361,81.44415,18.00481,
137.6561,81.32076,18.32614,
137.6119,81.18886,18.66546,
137.5549,81.03917,19.01393,
137.2669,80.83376,19.34244,
136.7494,80.61434,19.64416,
136.6041,80.52847,19.95687,
136.8878,80.56202,20.29539,
137.0002,80.58434,20.58578,
136.8786,80.57245,20.84881,
136.59,80.49389,21.11411,
136.2888,80.40981,21.39664,
136.016,80.33392,21.68154,
135.7688,80.28442,21.95078,
135.5999,80.25417,22.22127,
135.4515,80.25725,22.46744,
135.3524,80.28391,22.71894,
135.3319,80.29903,22.99552,
135.4006,80.34715,23.27015,
135.5347,80.423,23.55763,
135.742,80.51648,23.84297,
135.8776,80.62549,24.10486,
135.9584,80.72913,24.35003,
135.9956,80.82596,24.59049,
135.9759,80.90061,24.82227,
135.907,80.92687,25.08074,
135.7477,80.92264,25.34594,
135.5402,80.88748,25.60654,
135.2983,80.83272,25.8805,
135.0086,80.80054,26.11605,
134.6181,80.75475,26.33073,
134.1948,80.72988,26.54114,
133.8138,80.72256,26.74968,
133.4665,80.74233,26.94417,
133.2039,80.80657,27.13415,
133.0477,80.89503,27.32339,
132.9822,81.02305,27.49913,
133.0225,81.18655,27.67552,
133.1181,81.38831,27.83841,
133.2448,81.60828,27.98896,
133.3827,81.83471,28.15621,
133.4511,82.03214,28.32159,
133.5077,82.22707,28.48255,
133.5285,82.41718,28.65415,
133.534,82.57541,28.83824,
133.4972,82.75884,29.00064,
133.4541,82.93029,29.183,
133.4087,83.10865,29.34619,
133.3631,83.28544,29.49899,
133.3409,83.46826,29.6527,
133.3345,83.66709,29.8031,
133.3311,83.83315,29.9522,
133.3034,83.99315,30.09513,
133.2429,84.12145,30.2433,
133.1602,84.26212,30.36923,
133.0562,84.43131,30.46185,
132.9264,84.59161,30.55696,
132.8697,84.7615,30.64197,
132.8859,84.9988,30.71201,
132.9647,85.24498,30.79293,
133.0885,85.52238,30.85866,
133.2936,85.80654,30.95471,
133.5269,86.11617,31.06054,
133.7646,86.4306,31.15568,
133.943,86.72045,31.26055,
134.0251,86.99049,31.3442,
134.034,87.26779,31.3854,
133.8847,87.52149,31.39479,
133.686,87.8292,31.34506,
133.6013,88.18727,31.2868,
133.5198,88.57589,31.182,
133.3631,89.00043,31.02561,
133.0766,89.40418,30.84484,
132.7484,89.77908,30.67384,
132.3323,90.1114,30.51763,
131.9637,90.4358,30.386,
131.6841,90.75618,30.30312,
131.4612,91.05165,30.24032,
131.2876,91.35622,30.18752,
131.1517,91.68262,30.13171,
131.1224,92.03022,30.08777,
131.1744,92.44163,30.01283,
131.2012,92.85862,29.93333,
131.2454,93.30176,29.84896,
131.2923,93.78557,29.73802,
131.3587,94.31313,29.62221,
131.4185,94.82597,29.51454,
131.4194,95.34077,29.39091,
131.3326,95.83838,29.2619,
131.162,96.30167,29.14991,
130.9277,96.73247,29.02917,
130.6545,97.12622,28.94108,
130.3828,97.5106,28.85997,
130.088,97.86786,28.78547,
129.7985,98.21028,28.74144,
129.5626,98.5015,28.74942,
129.3539,98.79762,28.76081,
129.2066,99.10328,28.80243,
129.1556,99.40003,28.88523,
129.1245,99.74194,28.94116,
129.1266,100.1028,28.9994,
129.1225,100.4464,29.07602,
129.1296,100.7897,29.14613,
129.1031,101.121,29.22949,
129.054,101.4489,29.33523,
128.9523,101.7866,29.40237,
128.8379,102.0936,29.48277,
128.6616,102.4573,29.50117,
128.4933,102.8179,29.51923,
128.2873,103.2439,29.48543,
128.0887,103.6874,29.42949,
127.9005,104.1674,29.3361,
127.7083,104.7045,29.1971,
127.4664,105.2311,29.02535,
127.2509,105.7769,28.84141,
127.067,106.3281,28.67417,
126.874,106.8898,28.49208,
126.6913,107.469,28.29939,
126.4942,108.0462,28.11311,
126.3167,108.6277,27.92237,
126.1493,109.1991,27.72157,
125.9482,109.7743,27.54279,
125.7775,110.3159,27.3973,
125.6258,110.8683,27.24511,
125.4788,111.4129,27.08413,
125.2679,111.9215,26.93583,
124.9854,112.4041,26.76056,
124.6588,112.8861,26.57185,
124.408,113.4358,26.35745,
124.2859,114.1033,26.14652,
124.2658,114.877,25.94086,
124.1902,115.6455,25.6919,
123.9739,116.3584,25.42038,
123.6333,117.062,25.08155,
123.2341,117.7773,24.69804,
122.7605,118.5594,24.23406,
122.2816,119.3818,23.738,
121.7863,120.2051,23.23269,
121.2836,121.0707,22.70033,
120.8108,121.9707,22.17836,
120.3479,122.8418,21.6868,
119.9073,123.6883,21.22712,
119.5061,124.5571,20.78736,
119.1518,125.4098,20.40636,
118.8162,126.2255,20.04595,
118.5062,126.9893,19.74421,
118.189,127.6732,19.47014,
117.8852,128.278,19.24217,
117.601,128.7514,19.05701,
117.3203,129.1635,18.90236,
117.0906,129.5127,18.79941,
116.8837,129.7594,18.73409,
116.6859,129.9744,18.72506,
116.5189,130.1643,18.72805,
116.3347,130.344,18.71474,
116.1362,130.4769,18.7014,
115.9241,130.5891,18.67977,
115.7218,130.7041,18.67558,
115.5636,130.804,18.70986,
115.4229,130.9282,18.76658,
115.3257,131.0584,18.82843,
115.2802,131.181,18.95191,
115.27,131.3108,19.10595,
115.3231,131.4309,19.32365,
115.3832,131.5417,19.53398,
115.4384,131.6522,19.74976,
115.5188,131.7573,19.99259,
115.6321,131.8432,20.26692,
115.7292,131.9176,20.53137,
115.8681,131.9471,20.85676,
116.0511,131.9308,21.24485,
116.2564,131.8877,21.66645,
116.5106,131.8153,22.11145,
116.7861,131.7244,22.60851,
117.0702,131.6099,23.10348,
117.3463,131.445,23.65195,
117.559,131.2401,24.32028,
117.7385,131.0016,24.84187,
117.9015,130.7559,25.31312,
118.0443,130.5001,25.8031,
118.1999,130.2761,26.31067,
118.3554,130.0592,26.81816,
118.467,129.8101,27.27105,
