chair to collider angle,table to collider angle,audience to collider angle,
79.92083,76.40736,2.79183,
79.71838,75.8875,2.959426,
79.49959,75.32071,3.247331,
79.26563,74.73472,3.617038,
78.99678,74.09971,4.081016,
78.69109,73.38535,4.667911,
78.37345,72.63009,5.341334,
78.01574,71.76422,6.131845,
77.6434,70.82928,7.020292,
77.24774,69.79501,8.017558,
76.83132,68.62413,9.142864,
76.34133,67.31047,10.4545,
75.78866,65.82433,11.93732,
75.20592,64.23802,13.5254,
74.6039,62.57914,15.20349,
73.94439,60.81495,16.99683,
73.30805,59.03726,18.79363,
72.68905,57.31472,20.53613,
72.11532,55.60423,22.26802,
71.58116,53.97862,23.91143,
71.07464,52.39555,25.50751,
70.64945,50.92107,26.98962,
70.30284,49.58302,28.32237,
69.80508,48.30056,29.61698,
69.21317,47.05204,30.87861,
68.82149,45.94398,31.97643,
68.40829,44.87292,33.05207,
68.03366,43.8975,34.00539,
67.69573,42.95319,34.93115,
67.31791,41.95797,35.92093,
66.66788,41.13516,36.76476,
66.55521,40.38902,37.4673,
66.25957,39.71419,38.12738,
66.12212,39.11353,38.69587,
65.99351,38.57008,39.20842,
65.95145,38.16623,39.57212,
65.85936,37.74472,39.95441,
65.78168,37.38076,40.28698,
65.71249,37.02162,40.60283,
65.65176,36.71857,40.87043,
65.60903,36.42209,41.12059,
65.60265,36.14473,41.34636,
65.62175,35.88243,41.55796,
65.65462,35.65066,41.74256,
65.76521,35.44129,41.88643,
65.85484,35.23619,42.04111,
65.91413,35.02054,42.20396,
65.96889,34.75531,42.41113,
65.98731,34.45467,42.66816,
66.00749,34.08644,42.98487,
66.01133,33.65599,43.36783,
66.00021,33.17275,43.81059,
65.95282,32.60665,44.32555,
65.89677,31.97799,44.90958,
65.85261,31.31587,45.53024,
65.80173,30.5544,46.23701,
65.79187,29.83355,46.91446,
65.8305,29.0587,47.6536,
65.90028,28.29376,48.37244,
65.97945,27.47689,49.14622,
66.05366,26.6925,49.88211,
66.13788,25.90141,50.64399,
66.21326,25.11733,51.39398,
66.28207,24.35619,52.12849,
66.34679,23.63112,52.82591,
66.40604,22.93963,53.4906,
66.43906,22.31081,54.08619,
66.4591,21.74669,54.6203,
66.4833,21.2413,55.0892,
66.51558,20.83124,55.47114,
66.58748,20.62171,55.65168,
66.6795,20.47253,55.7817,
66.81861,20.56955,55.66602,
66.95428,20.76365,55.45684,
67.14192,21.22014,54.99598,
67.34499,21.82635,54.3814,
67.61745,22.80572,53.41191,
67.90968,23.86567,52.35641,
68.24452,25.18898,51.05133,
68.61342,26.85475,49.40786,
68.98039,28.58384,47.68794,
69.33038,30.42806,45.82854,
69.68453,32.31239,43.95712,
70.04807,34.35986,41.90162,
70.45669,36.46063,39.78385,
70.91901,38.57666,37.67276,
71.39706,40.60556,35.64596,
71.88581,42.61969,33.61947,
72.35571,44.55903,31.67382,
72.77635,46.423,29.78767,
73.1951,48.25035,27.93849,
73.58543,50.00474,26.16424,
73.91704,51.63466,24.50207,
74.27586,53.21344,22.89865,
74.6467,54.66888,21.42334,
75.05064,56.04863,20.0314,
75.45502,57.4161,18.66504,
75.82697,58.72249,17.33898,
76.17028,60.03979,16.01016,
76.48145,61.34864,14.67855,
76.73825,62.54105,13.45695,
76.98591,63.69023,12.29616,
77.22147,64.59752,11.38633,
77.48862,65.50338,10.46866,
77.7896,66.37523,9.609529,
78.08479,67.25967,8.726543,
78.38046,68.04736,7.93892,
78.61205,68.8284,7.160427,
78.74155,69.46997,6.508672,
78.76486,69.9867,5.979305,
78.72427,70.45242,5.515763,
78.57204,70.75024,5.226372,
78.40611,71.00688,5.016572,
78.24644,71.26672,4.808846,
78.11499,71.48778,4.656483,
78.02902,71.7451,4.48122,
78.01099,72.02669,4.298149,
78.00449,72.23563,4.152987,
78.05423,72.44493,3.993265,
78.02514,72.59798,3.938107,
77.98464,72.68606,3.918516,
77.9405,72.75357,3.917667,
77.95544,72.84931,3.888568,
78.01134,72.97031,3.807863,
78.06859,73.08585,3.728251,
78.17787,73.18685,3.63545,
78.27117,73.21493,3.597279,
78.34657,73.22848,3.584848,
78.39014,73.21896,3.605761,
78.40239,73.19906,3.651894,
78.38068,73.19077,3.705969,
78.34466,73.20245,3.759423,
78.29554,73.18578,3.836145,
78.26834,73.20037,3.876614,
78.28346,73.23457,3.867157,
78.36142,73.30486,3.814954,
78.46363,73.37241,3.746693,
78.56928,73.43245,3.667623,
78.62255,73.48181,3.620933,
78.59145,73.56693,3.600652,
78.56876,73.67771,3.548507,
78.56638,73.83196,3.463906,
78.64983,74.11214,3.2704,
78.644,74.31116,3.186043,
78.85636,74.79248,2.841038,
79.10675,75.25775,2.509284,
79.39095,75.68829,2.188028,
79.59013,76.11292,2.024391,
79.70123,76.53306,2.031243,
79.76079,76.94712,2.192496,
79.70572,77.32906,2.548526,
79.6828,77.73293,2.906566,
79.70733,78.1351,3.229315,
79.69371,78.55144,3.645132,
79.68531,78.96795,4.066257,
79.60102,79.33452,4.514447,
79.47734,79.67188,4.976577,
79.35459,79.9734,5.40131,
79.20526,80.24755,5.82265,
79.02824,80.49897,6.248679,
78.80874,80.73545,6.690935,
78.57365,80.92458,7.100339,
78.45475,81.14025,7.419525,
78.33702,81.29519,7.648526,
78.31976,81.45943,7.843351,
78.31372,81.61616,7.980746,
78.29282,81.76889,8.168684,
78.24491,81.95303,8.408075,
78.1158,82.08339,8.675299,
77.98466,82.25127,8.970385,
77.93777,82.35985,9.134822,
77.95103,82.48949,9.273474,
78.0243,82.58352,9.317324,
78.19458,82.68243,9.281481,
78.31365,82.81277,9.334352,
78.39368,82.94348,9.414777,
78.4519,83.08048,9.518637,
78.45466,83.15804,9.614886,
78.49617,83.21828,9.652008,
78.51124,83.22826,9.660721,
78.5421,83.25932,9.66009,
78.5505,83.22565,9.62014,
78.50288,83.17555,9.610878,
78.44487,83.09743,9.600092,
78.35032,83.00208,9.582711,
78.25774,82.85368,9.526007,
78.18044,82.65904,9.40496,
78.10457,82.43039,9.236568,
78.07156,82.20126,9.037942,
78.00969,81.96282,8.855611,
77.87012,81.7003,8.727331,
77.89494,81.47868,8.488412,
77.70886,81.15717,8.361682,
77.51203,80.83827,8.260111,
77.41166,80.53249,8.087551,
77.29108,80.23611,7.951694,
77.32436,80.05389,7.767257,
77.27788,79.89125,7.688093,
77.20383,79.73328,7.642314,
77.05827,79.5826,7.680405,
76.84645,79.38947,7.754486,
76.70246,79.22012,7.790874,
76.56464,79.08538,7.848379,
76.33192,78.94469,8.008002,
76.13701,78.81282,8.128786,
75.94304,78.69778,8.271655,
75.79615,78.55417,8.350614,
75.53902,78.34676,8.502882,
75.33406,78.13594,8.605351,
75.08012,77.91295,8.753941,
74.84328,77.73896,8.900354,
74.62981,77.5937,9.059309,
74.49377,77.50505,9.160021,
74.52066,77.5073,9.128517,
74.5551,77.53308,9.1099,
74.56576,77.56535,9.113868,
74.53166,77.61018,9.172626,
74.5071,77.68705,9.248071,
74.45798,77.73705,9.329844,
74.44198,77.81425,9.397057,
74.41397,77.9738,9.526833,
74.38629,78.07952,9.629209,
74.38161,78.2236,9.733731,
74.33731,78.34007,9.861769,
74.30608,78.46218,9.977524,
74.27888,78.62357,10.12267,
74.22626,78.76662,10.28715,
74.1785,78.89308,10.43943,
74.11596,78.97375,10.57298,
74.06092,79.03812,10.68808,
74.02547,79.10432,10.78224,
73.97521,79.1594,10.88226,
73.9339,79.22697,10.99304,
73.8659,79.30997,11.14472,
73.7829,79.38307,11.30319,
73.63332,79.41551,11.4974,
73.48154,79.47849,11.72134,
73.2943,79.52605,11.97256,
73.10099,79.55534,12.21334,
72.94268,79.56656,12.40437,
72.79697,79.5377,12.55239,
72.65096,79.49359,12.68437,
72.49479,79.44144,12.82177,
72.31738,79.389,12.98226,
72.1121,79.34963,13.184,
71.92568,79.33179,13.38589,
71.71883,79.32965,13.62418,
71.53738,79.32266,13.8308,
71.39567,79.31599,13.99653,
71.27171,79.26905,14.11449,
71.16631,79.25771,14.23547,
71.05374,79.22169,14.34335,
70.90415,79.19028,14.49293,
70.74545,79.16823,14.66425,
70.58949,79.16756,14.86654,
70.43339,79.16425,15.05369,
70.30766,79.14158,15.19122,
70.19339,79.08475,15.29625,
70.09055,79.03609,15.38879,
69.9988,78.97914,15.31223,
69.92037,78.94977,15.38089,
69.8517,78.95841,15.47867,
69.77799,78.97601,15.59805,
69.69643,79.03787,15.75382,
69.61945,79.12173,15.92537,
69.55737,79.25505,16.12441,
69.48611,79.39966,16.3347,
69.39777,79.55312,16.56836,
69.27499,79.71182,16.8346,
69.12567,79.85381,17.11986,
68.95845,80.00922,17.43267,
68.79854,80.14634,17.72104,
68.65915,80.29832,17.99873,
68.52955,80.46156,18.26814,
68.3946,80.62013,18.54308,
68.25321,80.79868,18.83448,
68.08301,80.96749,19.14937,
67.88375,81.11317,19.46922,
67.66502,81.22661,19.77771,
67.4184,81.31947,20.08927,
67.15288,81.3868,20.40081,
66.87508,81.41492,20.68219,
66.61287,81.43552,20.9419,
66.39124,81.42664,21.12306,
66.25271,81.41058,21.20091,
66.18867,81.37045,21.18879,
66.1721,81.34634,21.13787,
66.21452,81.27841,20.98979,
66.25954,81.23111,20.85757,
66.32253,81.17261,20.72675,
66.412,81.1119,20.53131,
66.48813,81.06104,20.35884,
66.57685,80.98498,20.16642,
66.71104,80.91236,19.90492,
66.80738,80.82667,19.67405,
66.90691,80.72424,19.43779,
66.9474,80.61172,19.24642,
66.95152,80.45572,19.06616,
66.90841,80.29622,18.93549,
66.86078,80.12767,18.7978,
66.78786,79.95154,18.68703,
66.6908,79.72493,18.56732,
66.60279,79.48417,18.43656,
66.48528,79.20271,18.30588,
66.34802,78.89456,18.19666,
66.19343,78.54707,18.09316,
66.00892,78.19025,18.02715,
65.8217,77.81754,17.97441,
65.62122,77.40287,17.91758,
65.44716,76.96745,17.8481,
65.26316,76.5081,17.80595,
65.08798,76.00213,17.75112,
64.85859,75.43543,17.76191,
64.55708,74.80374,17.86794,
64.19957,74.1338,18.05545,
63.80016,73.47577,18.34225,
63.30758,72.76575,18.76167,
62.77432,72.06361,19.24943,
62.22385,71.37208,19.80767,
61.65939,70.69617,20.42223,
61.12331,70.0517,21.02758,
60.60301,69.44713,21.65289,
60.09227,68.83178,22.28639,
59.52718,68.22391,22.96943,
58.88719,67.55095,23.76274,
58.21449,66.82608,24.61843,
57.48173,66.03365,25.54467,
56.72096,65.18108,26.53341,
55.98151,64.30348,27.54629,
55.25232,63.36873,28.56507,
54.54435,62.34862,29.61292,
53.88134,61.20877,30.69725,
53.26568,59.99123,31.77491,
52.73257,58.64562,32.88345,
52.31648,57.28735,33.966,
52.03764,55.961,34.94114,
51.94811,54.61032,35.8306,
52.0651,53.30165,36.58741,
52.17684,52.01694,37.35823,
52.35498,50.75405,38.12928,
52.47997,49.48838,38.98624,
52.52922,48.24942,39.87396,
52.52043,47.03453,40.85712,
52.44735,45.85178,41.8826,
52.39621,44.68506,42.89169,
52.24453,43.55425,43.97549,
52.09708,42.4151,45.07978,
51.91196,41.34206,46.17583,
51.71283,40.27755,47.30009,
51.49086,39.26087,48.42231,
51.26127,38.26925,49.53105,
50.97911,37.33545,50.65217,
50.66656,36.42136,51.82066,
50.31908,35.54797,52.98504,
49.91758,34.73747,54.17173,
49.4605,34.01387,55.34753,
49.00298,33.36099,56.48722,
48.53955,32.79117,57.59172,
48.09346,32.2932,58.67094,
47.6402,31.87469,59.69053,
47.12176,31.56301,60.71678,
46.48864,31.38137,61.74146,
45.80204,31.28405,62.76126,
45.05159,31.30173,63.76076,
44.30549,31.39718,64.6947,
43.63913,31.48161,65.58169,
43.07706,31.56712,66.41507,
42.62389,31.62734,67.16378,
42.25937,31.65158,67.84029,
42.01728,31.61945,68.44527,
41.74818,31.62026,69.07196,
41.46296,31.65407,69.67123,
41.11987,31.75181,70.30692,
40.75711,31.88222,70.92741,
40.30065,32.1113,71.54697,
39.83701,32.37001,72.15262,
39.41636,32.6176,72.7648,
39.02227,32.8538,73.34421,
38.67193,33.07601,73.90871,
38.36764,33.28406,74.44245,
38.06995,33.5118,74.90923,
37.72784,33.78365,75.41017,
37.31689,34.16073,75.85065,
36.83658,34.60201,76.26659,
36.28989,35.12588,76.67915,
35.73849,35.65541,77.12017,
35.16928,36.21264,77.52737,
34.67743,36.70658,77.91136,
34.18793,37.19633,78.2815,
33.7433,37.6494,78.62621,
33.27835,38.12772,78.94758,
32.85503,38.54523,79.26954,
32.42439,38.98732,79.60487,
31.95212,39.45787,80.02467,
31.5187,39.88766,80.41985,
31.11241,40.29386,80.77934,
30.71768,40.69683,81.14694,
30.35553,41.07515,81.48743,
30.00219,41.43912,81.80893,
29.63489,41.82066,82.16193,
29.26808,42.2105,82.49557,
28.8939,42.60297,82.80305,
28.52585,42.99235,83.11243,
28.15897,43.37941,83.42617,
27.78152,43.78456,83.74079,
27.41974,44.16626,84.07799,
27.02015,44.59771,84.42623,
26.59923,45.0377,84.76515,
26.19264,45.46008,85.07956,
25.83217,45.84431,85.35777,
25.50684,46.18953,85.62894,
25.22718,46.49242,85.87558,
24.96556,46.77872,86.1085,
24.73413,47.02295,86.31661,
24.50617,47.25668,86.49791,
24.26206,47.50677,86.6636,
24.01957,47.74883,86.79623,
23.7865,47.97419,86.91079,
23.57121,48.17282,87.01483,
23.38544,48.353,87.12542,
23.23478,48.49282,87.22055,
23.11137,48.60829,87.30746,
23.03424,48.68738,87.37965,
22.93233,48.78676,87.4944,
22.79504,48.93019,87.59252,
22.61619,49.10406,87.71479,
22.42555,49.30558,87.83334,
22.2316,49.51126,87.96107,
22.05542,49.69537,88.0801,
21.90097,49.86157,88.22279,
21.78452,50.00776,88.37244,
21.68795,50.14053,88.5379,
21.62778,50.26374,88.76144,
21.66369,50.31682,89.00861,
21.76444,50.33776,89.3008,
21.8737,50.34167,89.56223,
22.01622,50.33205,89.83671,
22.1335,50.35009,90.09785,
22.22788,50.38887,90.35698,
22.32326,50.42791,90.53461,
22.38754,50.51365,90.76044,
22.4227,50.60102,90.96072,
22.43889,50.68936,91.10002,
22.43123,50.78604,91.22124,
22.41926,50.88177,91.32146,
22.41399,50.97853,91.42284,
22.44327,51.04951,91.5463,
22.47145,51.11173,91.62317,
22.52135,51.12204,91.64862,
22.57107,51.11787,91.66992,
22.63247,51.07424,91.69901,
22.67748,51.03778,91.64487,
22.72649,50.98875,91.51661,
22.812,50.91391,91.46445,
22.93427,50.79358,91.39581,
23.11016,50.63357,91.41348,
23.2825,50.49255,91.36775,
23.41137,50.35315,91.22701,
23.52139,50.22551,91.15572,
23.60785,50.14159,91.04401,
23.63336,50.10411,90.87868,
23.59118,50.11833,90.75061,
23.51653,50.21134,90.62412,
23.40796,50.30487,90.45393,
23.26789,50.42177,90.2766,
23.08265,50.59122,90.11665,
22.90341,50.73734,89.90211,
22.69678,50.90854,89.70232,
22.48143,51.09116,89.48151,
22.2773,51.26342,89.25855,
22.03705,51.46819,89.04278,
21.8146,51.67655,88.84155,
21.56446,51.88244,88.59281,
21.26937,52.10667,88.3165,
20.91373,52.38002,88.00885,
20.51753,52.67685,87.6639,
20.02042,53.06543,87.31698,
19.48413,53.50904,86.98668,
18.93285,53.98573,86.67329,
18.46465,54.40413,86.40376,
18.07283,54.7836,86.17889,
17.81206,55.06114,85.96874,
17.61864,55.28505,85.78709,
17.4451,55.51305,85.6413,
17.27725,55.77792,85.54345,
17.03907,56.13842,85.49731,
16.82248,56.53004,85.51472,
16.59378,56.94829,85.53783,
16.40649,57.31104,85.54828,
16.28133,57.62313,85.55009,
16.16164,57.9194,85.53213,
16.01341,58.27002,85.51309,
15.79904,58.68585,85.53506,
15.50279,59.17884,85.56334,
15.10731,59.77713,85.60064,
14.71523,60.38401,85.66064,
14.39577,60.92685,85.71762,
14.23458,61.36183,85.85482,
14.20603,61.68712,86.01144,
14.27093,61.95853,86.23505,
14.35051,62.22509,86.48265,
14.2972,62.58479,86.67806,
14.17103,63.00531,86.88371,
13.94749,63.49721,87.06384,
13.6216,64.06605,87.2335,
13.28681,64.62621,87.39104,
13.04846,65.12376,87.62206,
12.99022,65.49154,87.92786,
12.99537,65.79826,88.23784,
12.97112,66.11642,88.53158,
12.85798,66.47337,88.78156,
12.60246,66.91726,88.95726,
12.29002,67.39975,89.12916,
11.96377,67.85034,89.25482,
11.71262,68.25104,89.40086,
11.50932,68.53493,89.49605,
11.38588,68.7147,89.58031,
11.24682,68.84212,89.58472,
11.06219,68.93585,89.52235,
10.87236,69.00886,89.43637,
10.60927,69.08101,89.26629,
10.38097,69.08899,89.08501,
10.18291,69.08478,88.91628,
10.05039,68.97169,88.71893,
9.965887,68.79976,88.52483,
9.911771,68.58333,88.31804,
9.891673,68.33255,88.10558,
9.897079,68.06994,87.8979,
9.990012,67.69823,87.6798,
10.12065,67.30006,87.46706,
10.33445,66.82497,87.25137,
10.56433,66.32887,87.03329,
10.76953,65.84719,86.78483,
11.02452,65.31558,86.53844,
11.23451,64.84305,86.32257,
11.43223,64.3802,86.09551,
11.61849,63.97169,85.92228,
11.78238,63.57024,85.74263,
11.91557,63.20723,85.57278,
12.03521,62.86881,85.43324,
12.2013,62.52747,85.32712,
12.40213,62.15992,85.23566,
12.69965,61.75599,85.21893,
13.08856,61.2992,85.26566,
13.58093,60.83363,85.42243,
14.21382,60.33759,85.69705,
14.99805,59.86341,86.17564,
15.82583,59.45568,86.73923,
16.83002,59.09743,87.51254,
17.98474,58.84166,88.49396,
19.09591,58.6927,89.44606,
20.18838,58.63421,90.43448,
21.2624,58.6941,91.45291,
22.26615,58.835,92.42768,
23.22945,59.0393,93.37958,
24.11209,59.32675,94.27496,
25.02633,59.65121,95.18905,
25.90635,60.10534,96.13491,
26.78136,60.64633,97.09657,
27.65783,61.21313,98.04908,
28.52947,61.8164,98.98586,
29.33977,62.47579,99.87904,
30.16291,63.15278,100.7605,
30.95129,63.84435,101.5967,
31.74845,64.54669,102.4218,
32.59533,65.24014,103.2496,
33.45988,65.96179,104.0909,
34.35122,66.69025,104.9477,
35.28697,67.43226,105.8165,
36.22092,68.20423,106.7046,
37.16676,68.9772,107.5962,
38.1036,69.73614,108.4647,
39.0456,70.45092,109.2981,
39.98589,71.12895,110.1032,
40.85743,71.72636,110.8139,
41.71174,72.27869,111.4829,
42.5319,72.75608,112.0839,
43.31631,73.22578,112.6617,
43.99837,73.55231,113.0905,
44.68816,73.94313,113.5457,
45.25941,74.22781,113.8802,
45.80074,74.52717,114.1446,
46.3154,74.79569,114.4076,
46.83422,75.05014,114.6763,
47.30767,75.25452,114.8968,
47.76283,75.43948,115.076,
48.18754,75.5832,115.2691,
48.57097,75.67612,115.1836,
48.92147,75.80873,115.251,
49.14822,75.94855,115.4257,
49.31615,76.09181,115.3061,
49.54244,76.24653,115.2713,
49.90409,76.39031,115.4883,
50.40027,76.52628,115.6466,
51.00214,76.72803,115.8995,
51.68176,76.97699,116.301,
52.36851,77.23457,116.6561,
53.05462,77.55726,117.0235,
53.62901,77.8897,117.3365,
54.04028,78.16156,117.5259,
54.36044,78.44478,117.6388,
54.51265,78.71225,117.6424,
54.70334,78.98551,117.687,
54.98665,79.31405,117.8025,
55.38237,79.72865,118.034,
55.74543,80.10474,118.2309,
56.15661,80.4791,118.4599,
56.58085,80.79639,118.6968,
56.9198,81.05617,118.8403,
57.16979,81.26409,118.8865,
57.35888,81.42397,118.9054,
57.43559,81.48003,118.7835,
57.50509,81.54649,118.1841,
57.54686,81.56954,118.0528,
57.51354,81.50535,117.8471,
57.49744,81.45861,117.6625,
57.51418,81.41616,117.5068,
57.43966,81.21155,117.2267,
57.54986,81.05618,117.1056,
57.61161,80.92236,116.9559,
57.79113,80.81163,116.8981,
58.08022,80.80251,116.9522,
58.33699,80.83195,116.9981,
58.57482,80.89207,117.042,
58.75547,80.94802,117.0442,
58.99126,81.09088,117.1267,
59.14587,81.17574,117.1219,
59.30474,81.32034,117.1442,
59.55778,81.47656,117.2472,
59.73649,81.59727,117.2769,
59.92904,81.72671,117.3113,
60.07539,81.84317,117.3179,
60.24523,81.99048,117.3501,
60.34618,82.0748,117.3061,
60.50754,82.19425,117.3308,
60.6393,82.26978,117.3079,
60.81263,82.39499,117.3255,
60.99779,82.53177,117.3632,
61.39322,82.80598,117.5888,
61.98917,83.27523,118.0251,
62.46572,83.84682,118.406,
62.88894,84.34792,118.7139,
63.24321,84.80164,118.9492,
63.5323,85.1494,119.1048,
63.8315,85.52242,119.2716,
64.09766,85.94661,119.4295,
64.3567,86.4044,119.5992,
64.57137,86.86358,119.7312,
64.81238,87.2767,119.8997,
64.94966,87.60307,119.9464,
64.99451,87.79635,119.8645,
65.00043,87.90372,119.8595,
64.95335,87.97255,119.7169,
64.86921,87.98693,119.4738,
64.86505,88.0252,119.3439,
64.88576,88.06001,119.1688,
64.8957,88.07304,119.0195,
64.97778,88.09312,118.9081,
65.10089,88.12229,118.7924,
65.29635,88.17755,118.7667,
65.43269,88.24192,118.689,
65.50608,88.32176,118.5374,
65.59112,88.41841,118.4333,
65.84887,88.6151,118.4547,
66.1478,88.79586,118.4944,
66.34138,88.91403,118.4634,
66.43469,88.97986,118.3058,
66.70176,89.09607,118.2832,
67.01672,89.20618,118.3108,
67.36732,89.3418,118.3492,
67.7692,89.50539,118.4335,
68.21722,89.69189,118.5856,
68.60113,89.85061,118.6579,
68.88558,89.98061,118.6734,
69.13577,90.07926,118.6361,
69.4106,90.16444,118.5879,
69.67689,90.22478,118.5467,
69.80131,90.24709,118.3888,
69.84146,90.29893,118.158,
69.86139,90.41402,117.9643,
69.96235,90.60403,117.8405,
70.20001,90.90286,117.8429,
70.58045,91.26839,117.9687,
70.99998,91.61765,118.1196,
71.43221,91.94967,118.2591,
71.80015,92.23942,118.3431,
72.04484,92.50204,118.3282,
72.13992,92.7543,118.2005,
72.23952,93.06206,118.1003,
72.41049,93.45987,118.0777,
72.61149,93.89952,118.0931,
72.89336,94.41373,118.1916,
73.28434,94.92749,118.3661,
73.78385,95.44823,118.6154,
74.3314,95.9541,118.8972,
74.84621,96.40417,119.1301,
75.28895,96.81731,119.305,
75.58327,97.15326,119.3432,
75.68118,97.39732,119.2,
75.72195,97.61312,119.0115,
75.83501,97.85266,118.8803,
75.97197,98.14419,118.809,
76.21696,98.48546,118.8054,
76.59554,98.84986,118.9001,
76.95753,99.13231,118.9466,
77.26424,99.2812,118.929,
77.65,99.33158,118.9461,
78.25868,99.28452,119.1238,
78.67928,99.22683,119.1538,
78.93298,99.15378,119.0365,
79.27377,99.20521,119.0202,
79.69126,99.33907,119.1059,
80.02243,99.48335,119.1415,
80.31506,99.63102,119.1575,
80.65797,99.78413,119.227,
81.05972,99.91344,119.3576,
81.48465,100.0593,119.5187,
81.90934,100.2108,119.7151,
82.2991,100.3898,119.9007,
82.59609,100.5593,120.021,
82.84743,100.7046,120.1457,
83.09193,100.7933,120.2641,
83.2827,100.8358,120.3338,
83.5638,100.9304,120.5177,
83.91885,101.0924,120.7723,
84.30254,101.274,121.0468,
84.69459,101.4317,121.3425,
84.97895,101.4774,121.5196,
85.19366,101.4961,121.5918,
85.3859,101.4889,121.6837,
85.52665,101.4581,121.7301,
85.72963,101.4746,121.8475,
85.89363,101.4309,121.9288,
86.06131,101.3791,122.0327,
86.16105,101.2924,122.0836,
86.20308,101.2072,122.1121,
86.25595,101.157,122.169,
86.29604,101.1318,122.2409,
86.29262,101.1044,122.2824,
86.23051,101.0075,122.2793,
86.0827,100.8493,122.1841,
85.84477,100.6487,122.0077,
85.58078,100.46,121.8373,
85.40995,100.3437,121.7476,
85.21434,100.2131,121.6417,
84.87032,99.9592,121.4119,
84.44801,99.64462,121.102,
83.91403,99.20361,120.6964,
83.33207,98.66374,120.2505,
82.79855,98.13236,119.8454,
82.18746,97.47026,119.3662,
81.5401,96.72632,118.8577,
80.82065,95.8656,118.2678,
80.00632,94.88087,117.5968,
79.12706,93.77334,116.8643,
78.14436,92.575,116.0231,
77.02822,91.27711,115.0649,
75.78493,89.83593,113.9806,
74.41327,88.24584,112.7617,
72.99577,86.5481,111.4739,
71.4184,84.5686,109.9842,
69.80611,82.51336,108.4308,
68.06615,80.25504,106.7131,
66.16295,77.70483,104.7575,
64.29572,75.1324,102.7898,
62.28824,72.31245,100.5985,
60.27887,69.37231,98.31685,
58.21665,66.36871,95.94808,
56.11339,63.40002,93.543,
54.04276,60.40563,91.07216,
51.75016,57.52967,88.65098,
49.76235,54.34466,86.02281,
47.59813,51.17036,83.2576,
45.6602,48.04521,80.60851,
43.74813,44.89152,77.87742,
