pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.81239,2.413385,2.719566,0,2.383653,3.275367,
1.812416,2.413377,2.718559,0,2.383693,3.276972,
1.812412,2.41308,2.715631,0,2.38366,3.278851,
1.812329,2.413052,2.71434,0,2.383675,3.280504,
1.812142,2.412977,2.712763,0,2.383738,3.282121,
1.811877,2.412632,2.710208,0,2.38372,3.283934,
1.811597,2.41239,2.708483,0,2.383788,3.285495,
1.811291,2.412094,2.706631,0,2.383784,3.286865,
1.811124,2.411678,2.703992,0,2.383773,3.288451,
1.810992,2.411206,2.701904,0,2.383721,3.289587,
1.810992,2.410854,2.699092,0,2.383782,3.291071,
1.811009,2.41035,2.69706,0,2.383769,3.292388,
1.811085,2.409888,2.695054,0,2.383785,3.293687,
1.811181,2.409536,2.692944,0,2.38386,3.294904,
1.8113,2.409038,2.690098,0,2.383867,3.296386,
1.81153,2.408583,2.688359,0,2.383866,3.297458,
1.811996,2.408315,2.686153,0,2.38391,3.298342,
1.812379,2.407893,2.683496,0,2.383924,3.29933,
1.81279,2.407506,2.68163,0,2.383991,3.299924,
1.813352,2.40705,2.679512,0,2.383973,3.300614,
1.81387,2.40644,2.677117,0,2.383986,3.30125,
1.814449,2.405586,2.675255,0,2.384007,3.301768,
1.815029,2.405007,2.672992,0,2.3842,3.302264,
1.81556,2.404141,2.67112,0,2.384226,3.302742,
1.816093,2.403056,2.669786,0,2.384295,3.303189,
1.816439,2.401734,2.668186,0,2.384112,3.303441,
1.816699,2.400496,2.666265,0,2.384125,3.303586,
1.81682,2.39945,2.664809,0,2.383977,3.303581,
1.816892,2.397974,2.663275,0,2.383876,3.303605,
1.816818,2.396415,2.661487,0,2.383871,3.303396,
1.816605,2.39493,2.659902,0,2.383904,3.302875,
1.816362,2.393273,2.657859,0,2.383821,3.302194,
1.815912,2.391494,2.656007,0,2.383806,3.301358,
1.815388,2.389693,2.653947,0,2.383816,3.299761,
1.81478,2.388002,2.651785,0,2.383809,3.298437,
1.813926,2.386195,2.649771,0,2.383794,3.29656,
1.813067,2.384568,2.647845,0,2.383873,3.294662,
1.812204,2.382765,2.645977,0,2.383819,3.2927,
1.811083,2.380731,2.644697,0,2.383806,3.290765,
1.809791,2.379011,2.643681,0,2.383999,3.288654,
1.808727,2.377156,2.642776,0,2.383847,3.286554,
1.80731,2.375149,2.642419,0,2.383842,3.284599,
1.805718,2.373294,2.642538,0,2.383863,3.282547,
1.804105,2.371166,2.642933,0,2.383811,3.280656,
1.802439,2.369219,2.643681,0,2.383787,3.278921,
1.8007,2.36714,2.645,0,2.3837,3.277179,
1.799081,2.365453,2.646477,0,2.383785,3.275604,
1.797267,2.363283,2.648493,0,2.383779,3.274315,
1.795414,2.361207,2.651123,0,2.383906,3.273011,
1.793563,2.359276,2.653581,0,2.383843,3.271843,
1.791569,2.357449,2.656426,0,2.383828,3.270707,
1.789586,2.355716,2.659792,0,2.383833,3.269827,
1.787475,2.353952,2.663185,0,2.383864,3.268687,
1.785284,2.352401,2.666919,0,2.383862,3.267583,
1.783203,2.350679,2.670981,0,2.383566,3.266316,
1.781272,2.348947,2.675471,0,2.383623,3.265215,
