pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.849085,2.305988,1.770597,1.796207,2.529085,2.026068,
1.847545,2.3049,1.770067,1.801548,2.531266,2.024354,
1.845984,2.303973,1.769706,1.806745,2.533291,2.022394,
1.84462,2.303455,1.769915,1.811606,2.535278,2.02065,
1.843598,2.303267,1.770225,1.816233,2.53687,2.018515,
1.842795,2.303232,1.77063,1.820543,2.538105,2.016074,
1.842451,2.303808,1.771719,1.824234,2.538702,2.013216,
1.842153,2.304291,1.772445,1.828292,2.53989,2.010957,
1.842579,2.305789,1.774319,1.831695,2.54033,2.008221,
1.842853,2.307142,1.776038,1.834093,2.539868,2.004878,
1.843524,2.308709,1.777746,1.837104,2.540084,2.002151,
1.844156,2.310481,1.779803,1.839383,2.539515,1.998808,
1.844908,2.312376,1.781927,1.841688,2.539186,1.99582,
1.846117,2.314653,1.784302,1.843175,2.538241,1.992734,
1.847181,2.316844,1.786659,1.845241,2.537653,1.989641,
1.848234,2.319077,1.788821,1.846505,2.536606,1.986376,
1.849342,2.321456,1.79133,1.847791,2.535671,1.983392,
1.850557,2.323872,1.793769,1.848675,2.53446,1.980193,
1.851873,2.32645,1.796523,1.849022,2.532697,1.976713,
1.853051,2.328805,1.79923,1.849301,2.530962,1.973549,
1.854454,2.331377,1.801934,1.849544,2.529257,1.970297,
1.855876,2.334028,1.804954,1.849719,2.527577,1.967148,
1.8572,2.336582,1.80782,1.849672,2.525653,1.963906,
1.858468,2.339165,1.810677,1.84981,2.524046,1.960929,
1.859856,2.341856,1.81361,1.849634,2.522184,1.957818,
1.861082,2.344499,1.816507,1.849973,2.520818,1.955048,
1.862119,2.347057,1.819318,1.850325,2.519542,1.952334,
1.863258,2.349719,1.822197,1.851258,2.518731,1.949956,
1.864399,2.352354,1.824946,1.852293,2.518,1.947572,
1.865446,2.354825,1.827694,1.853832,2.517802,1.945738,
1.866473,2.357327,1.830335,1.855938,2.517879,1.943801,
1.867297,2.359812,1.833073,1.857778,2.517931,1.941961,
1.868124,2.36218,1.835915,1.859797,2.518147,1.940417,
1.868964,2.364505,1.838475,1.862148,2.518479,1.938708,
1.869703,2.366819,1.841089,1.864733,2.519011,1.937057,
1.87062,2.369309,1.843958,1.867147,2.519452,1.935417,
1.871526,2.371591,1.846451,1.870109,2.520344,1.934051,
1.872209,2.373797,1.849066,1.872416,2.520819,1.932524,
1.873161,2.376089,1.851648,1.875193,2.521541,1.930961,
1.874092,2.378227,1.854045,1.877848,2.522253,1.929565,
1.874899,2.380221,1.856457,1.880203,2.522643,1.928025,
1.875851,2.382214,1.858631,1.882718,2.523221,1.926537,
1.876881,2.384311,1.86097,1.885088,2.523716,1.925062,
1.877688,2.386402,1.863369,1.887423,2.524251,1.923612,
1.878531,2.38834,1.865472,1.889613,2.524718,1.922273,
1.879612,2.39049,1.86771,1.891647,2.525046,1.920859,
1.88063,2.392537,1.869968,1.893765,2.525454,1.919571,
1.881533,2.394437,1.871993,1.895668,2.525759,1.918195,
1.882562,2.39657,1.87423,1.897321,2.525971,1.91686,
1.883668,2.398698,1.876501,1.89864,2.525915,1.915526,
1.884798,2.400846,1.878697,1.899761,2.525631,1.913871,
1.886095,2.403189,1.881033,1.900781,2.525441,1.912439,
1.887218,2.40547,1.883515,1.901906,2.525229,1.911015,
1.888623,2.407886,1.885811,1.902782,2.524872,1.909478,
1.889905,2.410331,1.888298,1.902848,2.524077,1.907887,
1.891252,2.41274,1.890702,1.903453,2.523578,1.906371,
