pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.578053,2.491872,2.621255,2.461117,2.338383,2.466759,
2.577782,2.491823,2.617137,2.461254,2.338178,2.462694,
2.577663,2.491611,2.612598,2.46142,2.337614,2.458232,
2.577507,2.491744,2.608926,2.461278,2.337523,2.454649,
2.57726,2.491731,2.60424,2.461415,2.337046,2.449694,
2.57703,2.491831,2.600079,2.461462,2.336651,2.445253,
2.576795,2.491762,2.596302,2.461561,2.33618,2.441047,
2.576673,2.491803,2.591913,2.461617,2.335983,2.436361,
2.576571,2.492004,2.58755,2.461567,2.335807,2.431872,
2.576518,2.491937,2.583058,2.461735,2.335494,2.426865,
2.576549,2.492149,2.578936,2.461665,2.335151,2.422292,
2.57637,2.492361,2.574339,2.461976,2.335038,2.416851,
2.576144,2.492388,2.569963,2.461977,2.334534,2.411888,
2.576053,2.492603,2.565392,2.461931,2.334409,2.407066,
2.575901,2.49302,2.560763,2.46224,2.334416,2.402028,
2.575666,2.492977,2.555416,2.462326,2.334232,2.396384,
2.575378,2.493136,2.550424,2.462647,2.333968,2.390503,
2.575114,2.493462,2.545023,2.463099,2.333944,2.384205,
2.574883,2.49365,2.539922,2.463645,2.333911,2.378254,
2.574585,2.493882,2.535185,2.464073,2.334161,2.372674,
2.574348,2.493984,2.529932,2.464893,2.334314,2.366261,
2.574125,2.494525,2.5239,2.465478,2.334821,2.359363,
2.574164,2.495055,2.519016,2.466394,2.33525,2.353151,
2.573805,2.495291,2.513542,2.467017,2.335514,2.346694,
2.573685,2.495566,2.507439,2.467787,2.3358,2.339722,
2.573382,2.495887,2.502054,2.468453,2.336005,2.333149,
2.573344,2.496585,2.496013,2.468953,2.336421,2.326281,
2.573149,2.496999,2.490111,2.469828,2.336782,2.319243,
2.572773,2.497264,2.483831,2.470413,2.337162,2.312019,
2.572605,2.497561,2.477203,2.470878,2.337377,2.304578,
2.572367,2.497977,2.470924,2.471478,2.337699,2.29722,
2.572058,2.498255,2.464286,2.472131,2.338099,2.289562,
2.571885,2.498827,2.457124,2.472783,2.338708,2.281473,
2.571771,2.499333,2.450266,2.47314,2.33928,2.274034,
2.571685,2.499764,2.442606,2.473727,2.339829,2.2657,
2.571572,2.500228,2.434906,2.474467,2.340402,2.257071,
2.571519,2.500908,2.427546,2.475059,2.341054,2.248674,
2.571629,2.501416,2.419957,2.475959,2.341708,2.240003,
2.571487,2.501607,2.412125,2.476559,2.341878,2.231094,
2.571505,2.502223,2.403707,2.477138,2.342186,2.221437,
2.571568,2.502627,2.396407,2.477768,2.342359,2.212636,
2.571677,2.503002,2.38886,2.478327,2.342477,2.203733,
2.571919,2.503409,2.381691,2.478894,2.342472,2.19489,
2.571931,2.503718,2.37298,2.479139,2.342512,2.184886,
2.571985,2.503746,2.366149,2.479477,2.342373,2.176544,
2.572164,2.504294,2.360158,2.479369,2.342303,2.168735,
2.572222,2.504561,2.354287,2.479582,2.342549,2.161384,
2.572335,2.505036,2.348824,2.479802,2.34287,2.154479,
2.572505,2.505479,2.344169,2.480053,2.343061,2.148368,
2.572433,2.505696,2.340081,2.480131,2.343413,2.143274,
2.5726,2.506089,2.335646,2.48036,2.343625,2.138127,
2.572751,2.506315,2.331656,2.480751,2.343891,2.133972,
2.572661,2.506538,2.327513,2.480946,2.344192,2.129497,
2.572933,2.507044,2.323753,2.481338,2.344711,2.126389,
2.573005,2.507457,2.319678,2.482103,2.345251,2.122048,
2.57296,2.507672,2.31548,2.482602,2.345663,2.117767,
2.57295,2.507932,2.311305,2.483099,2.345869,2.113331,
2.57303,2.508013,2.306428,2.483414,2.345958,2.108559,
2.573071,2.508275,2.302817,2.48393,2.346034,2.10439,
2.573131,2.508605,2.297469,2.48462,2.346556,2.098299,
2.573109,2.508981,2.293186,2.485236,2.346908,2.093423,
2.572991,2.509083,2.28665,2.485492,2.347281,2.086432,
2.5729,2.509294,2.283104,2.485879,2.347286,2.082188,
2.572917,2.509808,2.277624,2.48584,2.347311,2.076781,
2.572772,2.510031,2.274421,2.486061,2.347294,2.073334,
2.572852,2.510237,2.270504,2.486391,2.347251,2.069449,
2.572794,2.510465,2.265738,2.486711,2.347103,2.065047,
2.572605,2.510657,2.262359,2.486897,2.347081,2.061685,
2.572624,2.510652,2.258671,2.487155,2.346822,2.057772,
2.572592,2.511062,2.255239,2.4872,2.346649,2.053984,
2.572684,2.511384,2.250188,2.48767,2.346863,2.048607,
2.572805,2.51202,2.246907,2.487993,2.346912,2.044815,
2.572901,2.512199,2.242633,2.488549,2.34694,2.040194,
2.572901,2.512599,2.239423,2.488894,2.347118,2.036454,
2.572949,2.512985,2.236382,2.489326,2.347246,2.032667,
2.573092,2.513295,2.23315,2.489882,2.34754,2.029266,
2.572993,2.513645,2.2292,2.490309,2.347369,2.024813,
2.572924,2.513669,2.226298,2.490901,2.34768,2.021554,
2.572966,2.514094,2.223,2.491021,2.347659,2.018144,
2.572933,2.514383,2.21873,2.49161,2.347625,2.013122,
2.573032,2.514766,2.21582,2.492223,2.347857,2.009987,
2.573084,2.514939,2.211691,2.493021,2.347413,2.005162,
2.572959,2.515114,2.208882,2.494126,2.347609,2.001245,
2.573167,2.515666,2.205862,2.494759,2.347795,1.99795,
2.57305,2.515887,2.201941,2.495881,2.347536,1.992863,
2.573267,2.516314,2.198879,2.496502,2.34745,1.988979,
2.573403,2.516599,2.195613,2.497219,2.347568,1.98534,
2.573668,2.517054,2.191985,2.497746,2.347087,1.980888,
2.573833,2.51745,2.188491,2.498611,2.347129,1.976582,
2.573971,2.518112,2.185324,2.499284,2.347247,1.97267,
2.574188,2.518839,2.181566,2.499578,2.347478,1.968675,
2.57433,2.519308,2.178131,2.499582,2.347133,1.965007,
2.574647,2.519867,2.174556,2.500336,2.34695,1.960682,
2.57486,2.520431,2.170468,2.500793,2.347188,1.956459,
2.574979,2.520993,2.166896,2.501153,2.347164,1.952366,
2.575297,2.521632,2.163143,2.502001,2.347366,1.948013,
2.575424,2.522412,2.160052,2.502601,2.347758,1.944311,
2.575859,2.523127,2.155713,2.503766,2.348296,1.939488,
2.575857,2.523758,2.151271,2.504375,2.348272,1.934183,
2.576143,2.524359,2.147991,2.50525,2.348624,1.930139,
2.576488,2.52492,2.144035,2.506301,2.349039,1.925599,
2.576725,2.525504,2.139004,2.507072,2.349375,1.919772,
2.576778,2.526148,2.133727,2.50774,2.349932,1.913592,
2.576998,2.526702,2.128975,2.508529,2.350476,1.908237,
2.577248,2.527467,2.12477,2.509264,2.35088,1.903297,
2.577171,2.527821,2.120285,2.509877,2.351191,1.898096,
2.577319,2.5284,2.115684,2.510586,2.351532,1.892832,
2.577361,2.529015,2.11138,2.511277,2.352017,1.887943,
2.577148,2.529413,2.106077,2.511947,2.352363,1.882168,
2.577162,2.529901,2.101416,2.512618,2.352602,1.876597,
2.577056,2.529889,2.09765,2.513191,2.352669,1.872575,
2.576871,2.530014,2.093447,2.513665,2.352729,1.868111,
2.5766,2.530105,2.089378,2.514243,2.353085,1.863665,
2.576365,2.5303,2.086128,2.514634,2.353128,1.860066,
2.576025,2.530388,2.081489,2.514872,2.353435,1.855526,
2.57565,2.530531,2.07769,2.515124,2.35383,1.851489,
2.575313,2.530916,2.074489,2.515318,2.354452,1.848186,
2.574695,2.53103,2.070296,2.51539,2.355204,1.844202,
2.574204,2.531044,2.066527,2.515513,2.355723,1.840154,
2.573665,2.530933,2.063838,2.515553,2.355969,1.83728,
2.573129,2.530738,2.06061,2.515463,2.356038,1.833874,
2.572575,2.530801,2.057979,2.515662,2.356561,1.83088,
2.5719,2.530371,2.055863,2.515652,2.356655,1.828659,
2.570977,2.53031,2.053561,2.515416,2.356993,1.826141,
2.570313,2.53037,2.05104,2.515325,2.357304,1.823309,
2.569506,2.530118,2.049017,2.515287,2.357494,1.820955,
2.568628,2.530021,2.045953,2.515056,2.35762,1.817703,
2.567896,2.530092,2.04349,2.514923,2.357823,1.814862,
2.567235,2.530358,2.041706,2.514746,2.358031,1.812853,
2.566379,2.530282,2.039488,2.514974,2.358198,1.810024,
2.565578,2.530437,2.037434,2.514641,2.358265,1.807593,
2.564821,2.531096,2.035926,2.514311,2.358607,1.80565,
2.564036,2.531339,2.034094,2.513821,2.358621,1.803449,
2.563369,2.531841,2.032466,2.513225,2.358765,1.801439,
2.562528,2.532048,2.031623,2.512403,2.359013,1.800671,
2.56188,2.532694,2.030233,2.51138,2.359114,1.799272,
2.561183,2.533224,2.029585,2.510536,2.359352,1.798582,
2.56049,2.533667,2.029445,2.509478,2.359189,1.798457,
2.559744,2.534306,2.028702,2.508435,2.359339,1.797597,
2.559093,2.535167,2.028388,2.507096,2.359371,1.797259,
2.558411,2.535776,2.028116,2.505835,2.359202,1.796955,
2.557684,2.536584,2.027719,2.504348,2.358983,1.796506,
2.557056,2.537404,2.027482,2.503048,2.358869,1.796033,
2.55637,2.537965,2.027807,2.501395,2.358428,1.796525,
2.555791,2.53878,2.027852,2.499783,2.358351,1.796829,
2.555151,2.539593,2.028002,2.498251,2.358156,1.796737,
2.554442,2.540428,2.028726,2.496364,2.357825,1.797607,
2.553602,2.541106,2.029333,2.494279,2.357504,1.798459,
2.552831,2.541906,2.02991,2.491959,2.356814,1.799098,
2.551992,2.542619,2.030815,2.48961,2.356091,1.800233,
2.550961,2.543296,2.031964,2.487127,2.355415,1.801545,
2.549991,2.543979,2.032784,2.484592,2.354725,1.802604,
2.54903,2.544797,2.033952,2.482121,2.353915,1.803962,
2.547956,2.545475,2.035179,2.479647,2.353165,1.805293,
2.546922,2.546339,2.036266,2.477231,2.352703,1.806366,
2.545736,2.547193,2.03774,2.474677,2.352315,1.808065,
2.544671,2.548077,2.039239,2.472,2.351979,1.809893,
2.543529,2.54891,2.040389,2.469994,2.351704,1.810612,
2.542249,2.549799,2.041965,2.467506,2.351423,1.81218,
2.541169,2.550766,2.043228,2.465108,2.351064,1.813412,
2.54007,2.551681,2.044487,2.463067,2.351089,1.814494,
2.538916,2.552889,2.045914,2.460422,2.351386,1.816449,
2.537663,2.55381,2.047314,2.457626,2.351326,1.818224,
2.536565,2.554736,2.048258,2.45476,2.351173,1.819684,
2.535466,2.555811,2.049433,2.452116,2.351248,1.82135,
2.534306,2.556811,2.050336,2.449172,2.351487,1.823154,
2.533302,2.557965,2.051234,2.445714,2.351123,1.825002,
2.532394,2.558733,2.051953,2.4428,2.351017,1.826848,
2.531174,2.559747,2.052979,2.439152,2.350964,1.829247,
2.530286,2.561071,2.053896,2.436072,2.351355,1.831478,
2.529253,2.562206,2.054851,2.432838,2.351471,1.833673,
2.528425,2.563421,2.056016,2.429374,2.352283,1.836953,
2.527522,2.56481,2.057015,2.425912,2.353178,1.8401,
2.526628,2.566207,2.058098,2.422713,2.354051,1.842963,
2.525791,2.567404,2.058757,2.419272,2.355118,1.84602,
2.525097,2.568788,2.059313,2.416189,2.356374,1.848817,
2.52452,2.570035,2.059922,2.41333,2.35772,1.851779,
2.52385,2.571287,2.060431,2.410472,2.358952,1.85436,
2.523309,2.572528,2.060749,2.407868,2.360066,1.856538,
2.522946,2.57362,2.060898,2.405303,2.361219,1.858826,
2.522465,2.574854,2.061285,2.403027,2.36219,1.860508,
2.522215,2.576216,2.061424,2.400699,2.363064,1.862148,
2.521936,2.577593,2.062021,2.398406,2.364055,1.864314,
2.521673,2.57883,2.062518,2.396018,2.364876,1.866375,
2.521571,2.580136,2.063136,2.393553,2.365299,1.868378,
2.521532,2.581759,2.063578,2.390881,2.366176,1.870692,
2.521636,2.583146,2.063439,2.388384,2.367,1.872367,
2.521578,2.584424,2.063111,2.385625,2.367727,1.874213,
2.521783,2.585799,2.062548,2.382493,2.368597,1.876387,
2.522008,2.587117,2.062192,2.379814,2.369481,1.87818,
2.522261,2.588312,2.061891,2.377145,2.370633,1.880398,
2.522523,2.589549,2.06112,2.374467,2.371763,1.88226,
2.522988,2.590705,2.059923,2.371876,2.373294,1.884194,
2.523472,2.591733,2.058967,2.369513,2.374682,1.886068,
2.524196,2.592618,2.057307,2.368053,2.376164,1.887087,
2.524655,2.593618,2.056317,2.366198,2.377209,1.888188,
2.52531,2.594892,2.054941,2.364811,2.37777,1.888332,
2.52589,2.595757,2.053199,2.363402,2.377778,1.887798,
2.526234,2.596545,2.051676,2.361781,2.377589,1.887348,
2.526824,2.597354,2.050303,2.360404,2.377666,1.887138,
2.527333,2.598211,2.048473,2.358962,2.378358,1.886895,
2.527855,2.598891,2.046741,2.357922,2.379508,1.886986,
2.528324,2.59967,2.045038,2.356753,2.380904,1.887388,
2.528729,2.600113,2.043727,2.355803,2.38229,1.888147,
2.529052,2.600483,2.041758,2.354728,2.383738,1.888351,
2.529311,2.600835,2.039841,2.353993,2.385379,1.888469,
2.529525,2.600801,2.037655,2.353673,2.386785,1.888087,
2.529576,2.600767,2.035865,2.353379,2.388223,1.887917,
2.529698,2.600594,2.03379,2.353493,2.389612,1.887405,
2.529763,2.600461,2.031555,2.353818,2.390966,1.886407,
2.529942,2.600245,2.029182,2.354472,2.392516,1.885282,
2.529926,2.599939,2.02703,2.35546,2.393983,1.883891,
2.529926,2.599243,2.02451,2.356781,2.39525,1.881982,
2.529851,2.59864,2.021918,2.358125,2.396522,1.879841,
2.52982,2.598061,2.019492,2.360195,2.397711,1.877189,
2.529639,2.597309,2.016925,2.362462,2.398661,1.873864,
2.52949,2.596353,2.014108,2.365308,2.399494,1.869836,
2.529476,2.595531,2.011558,2.368709,2.400366,1.865623,
2.529379,2.594495,2.008775,2.3726,2.401687,1.861142,
2.529132,2.59324,2.006086,2.376916,2.402794,1.85611,
2.5291,2.592102,2.003781,2.380946,2.403972,1.851859,
2.529013,2.59088,2.001,2.385743,2.405536,1.846719,
2.529023,2.589696,1.998226,2.390417,2.406897,1.84143,
2.528846,2.588172,1.995953,2.395003,2.408458,1.83697,
2.528766,2.5867,1.993309,2.399666,2.410225,1.832315,
2.528765,2.585297,1.990711,2.404085,2.411987,1.827766,
2.528701,2.583606,1.988657,2.408625,2.413602,1.823608,
2.5286,2.582207,1.986388,2.413278,2.415592,1.819288,
2.52843,2.580601,1.984292,2.417908,2.417511,1.815046,
2.528318,2.578778,1.982242,2.423037,2.419292,1.810341,
2.528106,2.576946,1.980182,2.427859,2.420457,1.805647,
2.52783,2.574939,1.97794,2.433504,2.422765,1.800751,
2.527575,2.572993,1.97621,2.439486,2.425955,1.796585,
2.527258,2.571113,1.973956,2.444879,2.428533,1.792026,
2.527001,2.568876,1.971613,2.449914,2.431045,1.787986,
2.526343,2.566932,1.969789,2.454784,2.433815,1.784175,
2.525883,2.564413,1.967754,2.460023,2.436497,1.780495,
2.525115,2.561765,1.965762,2.464071,2.439622,1.778143,
2.524694,2.559422,1.963993,2.468742,2.443224,1.775588,
2.524111,2.55645,1.961713,2.473083,2.446142,1.77279,
2.523427,2.553674,1.959604,2.476812,2.449528,1.770734,
2.522721,2.550893,1.957526,2.480328,2.453299,1.769053,
2.521816,2.547629,1.955239,2.483805,2.456597,1.767109,
2.520808,2.544484,1.95296,2.486749,2.46004,1.765466,
2.519795,2.5415,1.950558,2.489535,2.462993,1.763212,
2.518783,2.538158,1.947741,2.492242,2.46556,1.760974,
2.517702,2.53486,1.945233,2.494467,2.467477,1.75878,
2.516547,2.531454,1.942529,2.496475,2.468749,1.75636,
2.515432,2.527605,1.939483,2.498665,2.469324,1.753607,
2.514038,2.523872,1.936849,2.500132,2.469529,1.750981,
2.51283,2.51983,1.934026,2.500791,2.468442,1.748685,
2.511592,2.515933,1.931328,2.501638,2.468002,1.746862,
2.510697,2.51208,1.928507,2.502066,2.466702,1.744599,
2.509272,2.507976,1.92582,2.502021,2.464942,1.742235,
2.508062,2.504148,1.922878,2.501847,2.462713,1.739354,
2.506936,2.49998,1.919776,2.50185,2.45959,1.735349,
2.506027,2.495654,1.916664,2.501517,2.45515,1.730826,
2.504959,2.491546,1.913487,2.501484,2.451618,1.726416,
2.503791,2.487143,1.910369,2.501627,2.446565,1.72029,
2.502905,2.482891,1.907295,2.501754,2.440948,1.714036,
2.501991,2.478409,1.904061,2.502134,2.435271,1.707574,
2.501023,2.474035,1.901017,2.502189,2.428929,1.700694,
2.500204,2.469551,1.897959,2.502249,2.422594,1.694257,
2.499449,2.464921,1.894469,2.501999,2.415629,1.687518,
2.498635,2.460507,1.890997,2.501483,2.409187,1.681096,
2.4979,2.456205,1.887321,2.501371,2.403099,1.674537,
2.49729,2.451906,1.883072,2.500993,2.396614,1.66759,
2.496597,2.447576,1.879348,2.500295,2.390173,1.661337,
2.495786,2.443199,1.875132,2.49967,2.384235,1.655138,
2.495067,2.438774,1.871207,2.499122,2.377445,1.64864,
2.494413,2.434316,1.867377,2.49789,2.370033,1.642497,
2.493741,2.429546,1.863207,2.497054,2.362609,1.635837,
2.492835,2.425,1.859009,2.49601,2.355756,1.629513,
2.491922,2.420303,1.854891,2.494725,2.348012,1.622956,
2.490964,2.415716,1.850562,2.493417,2.340055,1.615888,
2.489684,2.41077,1.846267,2.491902,2.331638,1.609081,
2.48846,2.405904,1.841962,2.490495,2.323384,1.602222,
2.487049,2.400966,1.837503,2.488186,2.314242,1.595638,
2.485744,2.396086,1.833164,2.486302,2.305351,1.589087,
2.484206,2.391004,1.829057,2.48418,2.295984,1.582946,
2.482634,2.386254,1.824948,2.481968,2.286678,1.576558,
2.481084,2.381423,1.820923,2.479511,2.276761,1.570471,
2.479351,2.376443,1.817031,2.477304,2.267154,1.564475,
2.477712,2.371657,1.813084,2.47378,2.256095,1.55907,
2.475961,2.366952,1.809248,2.470838,2.24591,1.553565,
2.474174,2.362009,1.805441,2.467374,2.23501,1.548369,
2.472415,2.357491,1.801515,2.463499,2.22407,1.543535,
2.470429,2.352293,1.797444,2.459156,2.21224,1.53856,
2.468454,2.347214,1.793712,2.454768,2.200592,1.534164,
2.466547,2.342316,1.789751,2.450421,2.189031,1.530066,
2.464554,2.337214,1.785855,2.445524,2.176772,1.526117,
2.462497,2.332071,1.782071,2.44074,2.16447,1.522294,
2.460417,2.327135,1.778046,2.435718,2.152065,1.519085,
2.458263,2.322284,1.774421,2.430973,2.139928,1.515657,
2.456024,2.317118,1.770896,2.426267,2.127252,1.512359,
2.453583,2.311999,1.767729,2.42131,2.114481,1.509978,
2.451163,2.306862,1.764323,2.416702,2.101527,1.50682,
2.448591,2.30159,1.760856,2.412852,2.089032,1.503108,
2.445984,2.296275,1.757458,2.409144,2.076557,1.500222,
2.443299,2.290896,1.753867,2.405897,2.06362,1.496212,
2.440596,2.285658,1.750488,2.403371,2.051254,1.49205,
2.437698,2.280282,1.746878,2.401104,2.039324,1.488286,
2.434519,2.274831,1.743434,2.399268,2.027229,1.483709,
2.431484,2.269559,1.740133,2.397648,2.015515,1.479509,
2.428344,2.264597,1.736991,2.39661,2.004972,1.475254,
2.425065,2.259217,1.734001,2.395486,1.993862,1.471009,
2.42173,2.254101,1.73117,2.395638,1.983644,1.465827,
2.418485,2.248634,1.728363,2.395888,1.973598,1.461262,
2.415099,2.243492,1.725962,2.396776,1.964531,1.456,
2.411603,2.238215,1.723617,2.397836,1.955539,1.450655,
2.407992,2.23315,1.72156,2.400169,1.948243,1.444434,
2.404295,2.227889,1.719523,2.402455,1.940974,1.438325,
2.400588,2.222571,1.717422,2.405007,1.933929,1.432022,
2.396882,2.217327,1.71569,2.407928,1.927501,1.425996,
2.393434,2.212351,1.714259,2.411618,1.922182,1.419219,
2.38952,2.207139,1.713049,2.414762,1.916649,1.412813,
2.385641,2.201585,1.712262,2.418247,1.911765,1.406752,
2.381637,2.196467,1.711697,2.421775,1.908076,1.400604,
2.37767,2.191361,1.711315,2.424811,1.903863,1.394911,
2.374,2.186298,1.711533,2.428413,1.900656,1.389432,
2.370349,2.181291,1.711824,2.431522,1.898051,1.384048,
2.36653,2.176176,1.712101,2.43421,1.895982,1.37933,
2.362511,2.170778,1.712834,2.436744,1.894199,1.37513,
2.359027,2.165756,1.713194,2.439415,1.892637,1.370375,
2.35499,2.160736,1.713932,2.441564,1.891792,1.366292,
2.351228,2.155578,1.714626,2.443619,1.890902,1.362279,
2.347386,2.150622,1.71492,2.445478,1.890266,1.356588,
2.34378,2.145731,1.715694,2.446883,1.888897,1.353482,
2.339986,2.141157,1.716553,2.44824,1.888398,1.350402,
2.336394,2.136528,1.717221,2.449335,1.888186,1.347134,
2.332764,2.13184,1.71801,2.450092,1.888061,1.344631,
2.329087,2.127225,1.718927,2.450485,1.887788,1.34272,
2.325493,2.122466,1.719611,2.450936,1.888102,1.340414,
2.321978,2.117683,1.720963,2.450457,1.888867,1.339709,
2.318666,2.112673,1.722291,2.450236,1.888981,1.339138,
2.315341,2.107746,1.723704,2.449548,1.889903,1.338768,
2.311778,2.102415,1.725164,2.448902,1.891258,1.337957,
2.308483,2.097115,1.726819,2.447785,1.8925,1.338255,
2.305096,2.091689,1.728567,2.447001,1.894189,1.338404,
2.302125,2.086422,1.729799,2.445858,1.896366,1.338325,
2.299032,2.080989,1.731103,2.44464,1.899023,1.338517,
2.29606,2.075611,1.732416,2.443542,1.902307,1.338785,
2.293233,2.070224,1.733539,2.442573,1.905618,1.338508,
2.290324,2.064859,1.734923,2.441186,1.909644,1.339268,
2.287522,2.059426,1.730982,2.439919,1.913507,1.337409,
2.284827,2.05401,1.751473,2.438659,1.917584,1.371847,
2.282249,2.048182,1.752938,2.437759,1.921242,1.372359,
2.279792,2.042735,1.754589,2.436666,1.925159,1.373315,
2.277139,2.037427,1.755819,2.435369,1.929189,1.374161,
2.274737,2.031845,1.757354,2.434281,1.93276,1.375117,
2.272417,2.026452,1.759122,2.433285,1.936354,1.376221,
2.270111,2.02129,1.760392,2.432042,1.939909,1.377275,
2.267912,2.015799,1.761834,2.431271,1.943207,1.378181,
2.265783,2.010266,1.762381,2.430711,1.946636,1.378307,
2.263823,2.004621,1.763136,2.430157,1.9497,1.378327,
2.261939,1.99921,1.764323,2.42979,1.953038,1.378961,
2.26053,1.993686,1.764982,2.43034,1.9559,1.378575,
2.259023,1.988025,1.765362,2.430888,1.959006,1.377624,
2.257489,1.982516,1.76645,2.431266,1.961947,1.377663,
2.256152,1.976569,1.766935,2.432118,1.963853,1.376885,
2.254993,1.970607,1.767233,2.433129,1.965691,1.375496,
2.253964,1.964421,1.767947,2.434072,1.967074,1.374969,
2.253115,1.958509,1.768483,2.435648,1.968898,1.373681,
2.252209,1.952597,1.76882,2.437087,1.970077,1.37222,
2.251429,1.946791,1.769502,2.438567,1.970941,1.371097,
2.250938,1.940588,1.769472,2.440082,1.971415,1.369587,
2.2507,1.934332,1.769668,2.44178,1.971787,1.368087,
2.250598,1.927872,1.769984,2.44379,1.970928,1.366594,
2.250476,1.921432,1.770084,2.445584,1.970416,1.36505,
2.25055,1.914886,1.770126,2.447225,1.969002,1.363627,
2.25082,1.908651,1.770341,2.44883,1.967427,1.362737,
2.250988,1.902169,1.770226,2.450171,1.965601,1.361581,
2.251441,1.895881,1.770236,2.451461,1.962319,1.3611,
2.251889,1.889668,1.770335,2.452888,1.959853,1.360457,
2.252673,1.883352,1.770056,2.453737,1.955637,1.360472,
2.253503,1.877081,1.769943,2.454894,1.95187,1.360485,
2.254486,1.870601,1.770013,2.455865,1.947091,1.361012,
2.255728,1.864205,1.76973,2.456706,1.941885,1.36156,
2.256777,1.858195,1.769457,2.457132,1.936317,1.362933,
2.258153,1.851726,1.769343,2.457954,1.930343,1.364235,
2.259683,1.845231,1.769038,2.458136,1.923582,1.36625,
2.261484,1.838835,1.768756,2.458605,1.917049,1.368327,
2.263128,1.832755,1.768488,2.458431,1.909499,1.371136,
2.265073,1.826392,1.767983,2.458068,1.901302,1.374272,
2.267249,1.820202,1.767473,2.457594,1.892594,1.377806,
2.269594,1.814151,1.767442,2.457047,1.88341,1.381811,
2.272333,1.808043,1.767046,2.455941,1.873817,1.38613,
2.275537,1.802039,1.766545,2.454669,1.864117,1.390781,
2.278574,1.79608,1.766584,2.452423,1.853508,1.396782,
2.281769,1.790368,1.766812,2.45026,1.843254,1.402958,
2.285125,1.784982,1.766514,2.447794,1.83311,1.40899,
2.288422,1.779661,1.766753,2.443586,1.82206,1.416948,
2.291912,1.774289,1.767109,2.439919,1.811562,1.424737,
2.295193,1.768865,1.767236,2.434983,1.800373,1.433294,
2.298585,1.763579,1.767773,2.429943,1.788778,1.442583,
2.301926,1.75826,1.767828,2.424569,1.776917,1.452014,
2.30501,1.75299,1.768201,2.419578,1.764849,1.4617,
2.308129,1.747698,1.768374,2.414379,1.751885,1.471488,
2.311264,1.742604,1.768656,2.409453,1.738292,1.48144,
