chair to collider angle,table to collider angle,audience to collider angle,
26.97506,79.25285,123.5004,
26.75791,79.32471,123.3405,
26.61374,79.34029,123.1675,
26.45071,79.33546,122.9795,
26.39148,79.25981,122.8226,
26.36098,79.18398,122.7614,
26.34978,79.12578,122.7552,
26.39645,79.0651,122.9063,
26.50537,78.95013,123.0611,
26.62694,78.77639,123.1947,
26.86539,78.50262,123.3582,
27.24628,78.13323,123.5938,
27.58415,77.76448,123.8556,
28.04065,77.3466,124.2221,
28.51156,76.95163,124.5976,
28.94951,76.5508,124.9741,
29.44613,76.10757,125.3499,
29.97738,75.63275,125.7487,
30.5432,75.12186,126.1399,
31.10827,74.58997,126.4859,
31.69522,74.04191,126.7925,
32.25867,73.48751,127.073,
32.83114,72.91932,127.3401,
33.43296,72.34389,127.6087,
34.01321,71.76837,127.9039,
34.61088,71.21127,128.235,
35.19381,70.68671,128.5924,
35.74235,70.2037,128.933,
36.29191,69.72385,129.2722,
36.86581,69.22351,129.5803,
37.39077,68.73473,129.8574,
37.94264,68.22679,130.1156,
38.50809,67.71395,130.3744,
39.01408,67.23248,130.6109,
39.53845,66.74663,130.8285,
40.02655,66.29288,131.0231,
40.49066,65.85297,131.1861,
40.93696,65.42635,131.3354,
41.35217,65.01707,131.4735,
41.76485,64.61328,131.5965,
42.16346,64.22974,131.7023,
42.54719,63.8712,131.8065,
42.91183,63.51849,131.8697,
43.24918,63.20227,131.94,
43.59056,62.88605,131.9796,
43.87004,62.61974,132.0189,
44.14727,62.36071,132.0466,
44.41471,62.11775,132.0722,
44.64152,61.9175,132.0847,
44.8929,61.69635,132.1154,
45.12574,61.48372,132.1295,
45.35139,61.27672,132.1342,
45.5757,61.07179,132.1691,
45.80802,60.86141,132.2099,
46.02803,60.64111,132.2586,
46.27999,60.38108,132.3098,
46.5248,60.12178,132.3822,
46.7855,59.83591,132.4235,
47.06536,59.54155,132.4992,
47.34961,59.22824,132.5588,
47.61786,58.91924,132.5773,
47.89512,58.59465,132.5682,
48.17429,58.27629,132.5679,
48.4608,57.91882,132.5366,
48.74876,57.59787,132.526,
49.055,57.26232,132.5691,
49.35609,56.94172,132.5903,
49.65866,56.63147,132.6395,
49.95473,56.33883,132.7216,
50.24321,56.04079,132.7762,
50.55348,55.75629,132.8462,
50.81352,55.48882,132.9295,
51.07494,55.2399,132.9953,
51.37669,54.96958,133.0388,
51.6207,54.71922,133.0824,
51.86116,54.47864,133.1118,
52.07832,54.25359,133.1095,
52.2642,54.06376,133.1157,
52.45073,53.86841,133.1333,
52.61432,53.71438,133.1754,
52.7878,53.57378,133.2197,
52.92366,53.45411,133.2919,
53.03947,53.36374,133.3806,
53.1389,53.29409,133.5119,
53.1985,53.27021,133.6398,
53.2793,53.24253,133.7584,
53.28235,53.26144,133.8277,
53.30739,53.27463,133.895,
53.33065,53.3085,133.9579,
53.31552,53.3639,134.0279,
53.32499,53.40665,134.1144,
53.34277,53.45275,134.1898,
53.32708,53.49438,134.2414,
53.31373,53.52182,134.2684,
53.28796,53.5459,134.2885,
53.26328,53.56561,134.2791,
53.25114,53.55758,134.2658,
53.24594,53.54401,134.2439,
53.28312,53.49495,134.2245,
53.32908,53.43369,134.2403,
53.41875,53.3484,134.2765,
53.45579,53.28009,134.2946,
53.52845,53.18731,134.3349,
53.64254,53.09331,134.3859,
53.73929,52.98747,134.45,
53.88467,52.87251,134.5428,
54.08337,52.69661,134.6165,
54.25394,52.49253,134.6515,
54.45885,52.281,134.7279,
54.68128,52.07261,134.8212,
54.90414,51.86927,134.9688,
55.13873,51.69197,135.1452,
55.39491,51.50544,135.3293,
55.62642,51.31884,135.5359,
55.87486,51.1085,135.7125,
56.14436,50.87565,135.8625,
56.39314,50.60722,135.9805,
56.67691,50.31736,136.0896,
57.01384,49.96407,136.1665,
57.32801,49.60644,136.229,
57.7033,49.16811,136.2882,
58.14216,48.68725,136.3527,
58.57825,48.18304,136.4136,
59.05754,47.63912,136.4561,
59.57965,47.04158,136.4857,
60.16208,46.38288,136.5043,
60.81556,45.67031,136.5149,
61.54512,44.90295,136.5812,
62.26346,44.12486,136.6045,
63.01874,43.33799,136.6037,
63.76357,42.55414,136.6099,
64.49436,41.75901,136.5841,
65.2403,40.966,136.5236,
66.01859,40.14574,136.4365,
66.79667,39.29242,136.3136,
67.59563,38.40734,136.1419,
68.43003,37.46563,135.9029,
69.21626,36.5207,135.5637,
70.01435,35.53476,135.1576,
70.80571,34.51374,134.696,
71.57796,33.43142,134.0851,
72.41833,32.31028,133.4806,
73.28913,31.10783,132.7928,
74.08932,29.9625,132.133,
74.86467,28.79432,131.4195,
75.59911,27.66197,130.6459,
76.25846,26.54803,129.8336,
76.87872,25.42003,128.9734,
77.53172,24.36166,128.1737,
78.15112,23.33707,127.4324,
78.72096,22.31139,126.5999,
79.24589,21.34102,125.7389,
79.66688,20.42324,124.8586,
80.03442,19.55478,123.9804,
80.42657,18.71759,123.1047,
80.72406,17.98871,122.2798,
81.05573,17.23224,121.4365,
81.42354,16.51693,120.6229,
81.82002,15.79861,119.887,
82.24179,15.08848,119.1881,
82.7282,14.37959,118.5511,
83.19849,13.68353,117.9262,
83.69209,12.99475,117.297,
84.22033,12.30572,116.6704,
84.73166,11.63889,116.0192,
85.24821,11.0092,115.3621,
85.78175,10.40255,114.6878,
86.27123,9.868705,114.009,
86.76619,9.404646,113.327,
87.27149,8.998682,112.6653,
87.76437,8.641907,111.997,
88.2654,8.388177,111.3064,
88.79717,8.195465,110.6196,
89.29803,8.191247,109.929,
89.83267,8.22144,109.1798,
90.34741,8.373932,108.5808,
90.855,8.699784,107.8351,
91.33212,9.130368,107.0162,
91.79079,9.655592,106.1431,
92.23676,10.24886,105.386,
92.65517,10.84379,104.6286,
93.04149,11.41932,103.9123,
93.42163,12.05467,103.2346,
93.7482,12.62733,102.5985,
94.04582,13.20846,101.9823,
94.31622,13.79321,101.3711,
94.55392,14.30922,100.8326,
94.79315,14.78404,100.3374,
94.98956,15.23286,99.86314,
95.19447,15.61966,99.44429,
95.40116,15.84924,99.15716,
95.62135,15.97883,98.95435,
95.81228,16.03777,98.82101,
95.96636,16.05734,98.73813,
96.07804,16.02893,98.70279,
96.12721,15.98565,98.69723,
96.07523,15.8639,98.79173,
95.98912,15.69397,98.91866,
95.76851,15.37458,99.22472,
95.49538,14.99272,99.60492,
95.12124,14.5321,100.0561,
94.58865,13.96885,100.6716,
93.93077,13.33624,101.4079,
93.08352,12.61074,102.2928,
92.17178,11.94832,103.2353,
91.00217,11.23135,104.4348,
89.80681,10.65169,105.6214,
88.48849,10.21147,106.9501,
87.04598,9.983769,108.4758,
85.46504,10.11597,110.0929,
83.75311,10.74754,111.7786,
81.93963,11.83245,113.5032,
80.10251,13.22757,115.1864,
78.18267,14.92642,116.9136,
76.17824,16.86085,118.6786,
74.10209,18.99057,120.4249,
71.93045,21.28289,122.1814,
69.76003,23.64265,123.8879,
67.49238,26.10402,125.5273,
65.24402,28.55742,127.0335,
62.92414,31.06105,128.4255,
60.63797,33.534,129.6691,
58.33842,35.9855,130.765,
56.03729,38.44044,131.7369,
53.73744,40.86133,132.5963,
51.4593,43.26522,133.3711,
49.20559,45.6497,134.032,
47.00307,47.97006,134.58,
44.82218,50.24982,135.0101,
42.70826,52.4292,135.2963,
40.63989,54.52629,135.3897,
38.59304,56.53996,135.2896,
36.54946,58.45823,134.8905,
34.56049,60.29663,134.36,
32.66256,62.03164,133.8059,
30.84579,63.70987,133.2434,
29.01254,65.30965,132.6587,
27.3427,66.80748,132.0167,
25.73882,68.25742,131.3558,
24.18369,69.61863,130.7079,
22.72573,70.90987,130.0053,
21.38114,72.07925,129.2995,
20.18954,73.05812,128.635,
19.11187,73.96291,127.9328,
18.17473,74.71511,127.257,
17.43532,75.27988,126.6572,
16.77984,75.80512,126.0666,
16.22139,76.24754,125.4942,
15.77559,76.60333,124.97,
15.34409,76.96141,124.4457,
15.00797,77.2369,123.978,
14.67512,77.51737,123.4845,
14.45867,77.71967,123.0406,
14.26168,77.92207,122.5938,
14.06886,78.14071,122.1247,
13.89973,78.34801,121.6328,
13.67476,78.61311,121.1672,
13.43653,78.92223,120.7136,
13.13597,79.27936,120.2693,
12.80962,79.69578,119.83,
12.47854,80.13499,119.3512,
12.14106,80.61127,118.8678,
11.82708,81.11165,118.3004,
11.57519,81.60074,117.7255,
11.31914,82.14132,117.1205,
11.08766,82.70961,116.5031,
10.85246,83.33935,115.8918,
10.63588,83.95237,115.3153,
10.52493,84.56332,114.7322,
10.45873,85.17474,114.1504,
10.38931,85.80449,113.5853,
10.40583,86.46027,113.0327,
10.46394,87.11362,112.4804,
10.50358,87.79663,111.9524,
10.66524,88.45704,111.4535,
10.88228,89.08065,110.9427,
11.14991,89.66775,110.4573,
11.45948,90.18021,110.0087,
11.80442,90.63702,109.552,
12.13432,91.03758,109.1308,
12.55067,91.37196,108.732,
12.91508,91.65273,108.3536,
13.19865,91.86575,108.0461,
13.54277,91.98588,107.7753,
13.77093,92.04279,107.5661,
13.90252,92.05775,107.4253,
14.03713,92.00747,107.3729,
14.04627,91.89034,107.3918,
13.99852,91.77096,107.4355,
13.94454,91.60831,107.5715,
13.82084,91.38647,107.7627,
13.66105,91.18858,107.9333,
13.56827,90.94263,108.1397,
13.36048,90.69187,108.4119,
13.04923,90.44462,108.7406,
12.77791,90.19876,109.1163,
12.437,89.91888,109.5249,
12.09937,89.58157,109.9107,
11.90349,89.18267,110.2689,
11.69115,88.76382,110.6156,
11.46694,88.36439,110.9517,
11.30131,87.96391,111.3063,
11.08981,87.57941,111.6781,
10.81285,87.1927,112.0908,
10.60087,86.8049,112.5214,
10.35896,86.4054,112.9636,
10.05835,86.01176,113.4393,
9.822709,85.65788,113.9373,
9.526338,85.38053,114.4528,
9.198469,85.13074,114.9916,
8.954733,84.90253,115.5355,
8.639975,84.71975,116.1716,
8.256473,84.62027,116.8598,
7.775087,84.64619,117.7054,
7.142376,84.7776,118.6698,
6.385309,85.06164,119.7764,
5.831933,85.32224,120.774,
6.197579,85.13614,121.1272,
6.744594,85.02061,121.2868,
6.922204,85.15303,121.7257,
7.593367,85.12046,121.7693,
8.378057,85.11855,121.725,
9.310318,85.06364,121.6075,
10.26349,85.04826,121.4446,
11.13367,85.06271,121.3147,
11.84071,85.1634,121.3012,
12.31701,85.36932,121.4241,
12.76851,85.60001,121.5388,
13.21055,85.89411,121.6742,
13.47019,86.29178,121.917,
13.52437,86.76702,122.3326,
13.58199,87.25089,122.8115,
13.45831,87.77322,123.4669,
13.26305,88.28917,124.2548,
13.11143,88.82343,125.0944,
12.92375,89.3901,125.9286,
12.66624,90.02981,126.8363,
12.54391,90.63795,127.7346,
12.53917,91.18753,128.5484,
12.70998,91.67348,129.2702,
13.03209,92.10594,129.9336,
13.37106,92.52206,130.5918,
13.70893,92.94245,131.2699,
14.05925,93.37437,131.9966,
14.41962,93.80301,132.7298,
14.7866,94.23132,133.3994,
15.34757,94.65048,133.9373,
15.98304,95.08807,134.3419,
16.74745,95.5225,134.5773,
17.62313,95.95877,134.7267,
18.4043,96.45341,134.9234,
18.98627,97.04218,135.2309,
19.2398,97.88484,135.7491,
19.43044,98.73508,136.2841,
19.68482,99.52798,136.7355,
20.09554,100.2922,137.0457,
20.50449,101.0176,137.335,
20.82317,101.7037,137.6343,
21.16188,102.4372,137.9233,
21.4442,103.1724,138.1586,
21.73272,103.8912,138.3007,
22.09626,104.6232,138.406,
22.48656,105.2991,138.3785,
22.91482,105.9138,138.263,
23.47282,106.4848,138.1357,
23.98644,107.019,137.9809,
24.35527,107.55,137.9236,
24.76939,108.0784,137.8808,
25.14331,108.5518,137.814,
25.59795,108.8612,137.7536,
26.24537,109.0461,137.6143,
27.01919,109.0637,137.3708,
27.96011,108.8858,136.9957,
29.10487,108.5629,136.4869,
30.22485,108.1432,135.8582,
31.1809,107.7085,135.2379,
32.06483,107.2324,134.6676,
32.7032,106.6692,134.221,
33.214,106.0555,133.8438,
33.63875,105.389,133.55,
33.89128,104.7732,133.3001,
33.90122,104.125,133.1758,
33.75809,103.5847,133.1247,
33.55542,103.093,133.0826,
33.14077,102.6431,133.0834,
32.73505,102.2236,132.984,
32.26503,101.8429,132.882,
31.6056,101.5441,132.8924,
30.8783,101.3216,132.9616,
30.14728,101.1206,133.0091,
29.54233,100.8726,133.0137,
29.0054,100.5691,132.9522,
28.58897,100.1997,132.8698,
28.28307,99.73793,132.8919,
28.03313,99.27856,133.0204,
27.77073,98.86762,133.3578,
27.55597,98.53573,133.8698,
27.4201,98.27784,134.475,
27.4959,97.97799,135.0747,
27.7948,97.60171,135.6437,
28.2854,97.1675,136.2645,
28.8768,96.76587,136.9065,
29.62573,96.38265,137.5234,
30.34717,96.01527,138.1812,
31.26636,95.56121,138.8145,
32.31376,95.04593,139.4876,
33.50129,94.46458,140.2149,
34.81194,93.82285,141.0145,
36.20478,93.13805,141.8344,
37.71492,92.34141,142.7333,
39.30055,91.4831,143.6582,
40.89389,90.59565,144.5478,
42.51494,89.50285,145.3952,
44.11927,88.35806,146.1863,
45.71817,87.10964,146.9032,
47.23881,85.79721,147.4821,
48.73183,84.51595,148.0877,
50.19606,83.24043,148.6566,
51.55313,81.97625,149.1136,
52.85691,80.7166,149.5552,
54.10844,79.50213,149.9513,
55.19872,78.41422,150.287,
56.27274,77.36342,150.601,
57.21668,76.42554,150.8784,
58.11077,75.56519,151.1552,
58.9572,74.82399,151.4839,
59.85543,74.14915,151.864,
60.61884,73.47559,152.1772,
61.43214,72.72076,152.4064,
62.2863,71.96434,152.6348,
63.15734,71.16577,152.8603,
64.0699,70.42203,153.1411,
65.03258,69.797,153.5634,
65.99567,69.17941,153.9655,
66.98117,68.5292,154.3317,
68.05735,67.95498,154.8238,
69.25608,67.4521,155.4864,
70.39272,66.99233,156.1165,
71.39608,66.56992,156.6184,
72.25684,66.20381,157.026,
72.89855,65.82767,157.2238,
73.29362,65.49787,157.2245,
73.61252,65.21964,157.1858,
73.75082,65.03832,157.0821,
73.90002,64.92294,157.0236,
74.02729,64.88903,156.9955,
74.16433,64.90314,157.0237,
74.31703,65.01218,157.0955,
74.54317,65.20999,157.2753,
74.86877,65.36967,157.5061,
75.10091,65.54195,157.7097,
75.39235,65.60825,157.8542,
75.72198,65.54145,157.9643,
75.90892,65.44232,157.9934,
76.19002,65.32016,158.0348,
76.61617,65.29393,158.3066,
77.38951,65.57999,159.0679,
78.39502,66.08485,160.1737,
79.67617,66.71928,161.6044,
80.59675,67.242,162.7061,
81.28614,67.54732,163.4135,
81.63741,67.60324,163.6555,
81.58931,67.56812,163.567,
81.36321,67.47031,163.1895,
81.11733,67.34061,162.8024,
80.84636,67.24875,162.4057,
80.80084,67.13425,162.1797,
80.81902,66.85235,161.9647,
80.73649,66.41694,161.6338,
80.62269,65.86004,161.2055,
80.46869,65.25968,160.7531,
80.26102,64.84678,160.3794,
80.16901,64.60201,160.1721,
80.18085,64.44778,160.1031,
80.26308,64.46185,160.2464,
80.33598,64.4705,160.3177,
80.36704,64.42377,160.3156,
80.26587,64.41073,160.2241,
80.21616,64.38862,160.1095,
80.28167,64.30129,160.0289,
80.28716,64.19794,159.9325,
80.29484,64.02503,159.7294,
80.29763,63.78469,159.5,
80.22485,63.52234,159.1502,
80.06919,63.24902,158.7735,
79.91132,62.96453,158.3114,
79.73486,62.70846,157.8496,
79.56923,62.48616,157.4474,
79.52164,62.27003,157.0848,
79.48671,62.09785,156.771,
79.37791,61.94735,156.4743,
79.25632,61.73799,156.0815,
79.03178,61.55904,155.6216,
78.69082,61.36325,155.0963,
78.43134,61.15285,154.5917,
78.17194,60.98059,154.115,
77.9155,60.84008,153.676,
77.73021,60.70058,153.2559,
77.44245,60.55338,152.7923,
77.15719,60.40504,152.2941,
76.82987,60.231,151.7282,
76.39148,60.08578,151.1358,
75.96326,59.90549,150.5156,
75.57415,59.76399,149.8895,
75.10749,59.63852,149.2635,
74.65816,59.54403,148.6223,
74.24306,59.44299,147.9691,
73.68463,59.38165,147.2659,
73.0304,59.34146,146.4529,
72.35484,59.35209,145.619,
71.49113,59.41335,144.7107,
70.55559,59.56778,143.7149,
69.56605,59.79296,142.6418,
68.20715,60.20858,141.3038,
66.73199,60.75901,139.7932,
65.03883,61.52044,138.019,
63.03284,62.40534,135.9993,
60.6388,63.54876,133.5645,
57.96421,64.83665,130.7718,
55.0984,66.2727,127.8695,
52.19827,67.89255,124.8595,
49.25434,69.70401,121.7091,
46.06388,71.69034,118.3756,
42.84619,73.6693,115.0057,
39.48227,75.76353,111.4001,
35.95581,77.98145,107.6987,
32.48524,80.27949,103.955,
29.29139,82.61085,100.2783,
26.12521,85.00359,96.66959,
23.37819,87.43963,93.04594,
20.69244,89.7709,89.42565,
18.00216,91.95818,85.76579,
15.49011,94.07486,82.13435,
13.38999,96.06797,78.51286,
11.73119,97.95722,74.93549,
10.83267,99.69107,71.50327,
10.82938,101.3193,68.12996,
11.59194,102.8714,64.86496,
12.99157,104.3992,61.64106,
14.81574,105.9421,58.45278,
16.90792,107.4523,55.33111,
19.14366,108.9843,52.32401,
21.43088,110.546,49.40587,
23.65419,112.0741,46.59951,
25.71963,113.521,44.01391,
27.61021,114.7886,41.56849,
29.45302,115.914,39.22924,
31.15044,116.8572,37.01422,
32.81117,117.7793,34.84115,
34.51026,118.6294,32.75584,
36.19939,119.4778,30.70727,
37.84954,120.2878,28.77799,
39.47132,121.0579,26.95638,
40.98017,121.7305,25.35921,
42.42984,122.3299,23.94425,
43.84108,122.8722,22.70546,
45.21571,123.3351,21.69118,
46.44631,123.724,20.91959,
47.7919,124.1378,20.27136,
49.02476,124.5145,19.82582,
50.12072,124.8403,19.58002,
51.24222,125.1404,19.49458,
52.17655,125.3648,19.60588,
52.89247,125.5235,19.85185,
53.64151,125.646,20.198,
54.21706,125.7399,20.59817,
54.67356,125.7676,21.0935,
55.11583,125.7369,21.643,
55.48006,125.7176,22.19438,
55.69602,125.6625,22.72108,
55.9541,125.5944,23.23327,
55.95377,125.4919,23.63398,
55.86252,125.3919,23.96459,
55.60295,125.252,24.18535,
55.2006,125.0994,24.29689,
54.57092,124.9124,24.24161,
53.9257,124.7111,24.16965,
53.08479,124.4535,23.95521,
52.01709,124.1295,23.68108,
50.92192,123.6983,23.43861,
49.4961,123.1387,23.19885,
47.96404,122.5325,23.0016,
46.36009,121.8269,22.87365,
44.64299,121.0638,22.8311,
42.90068,120.2844,22.8436,
41.10421,119.4865,22.89302,
39.29642,118.6643,23.01787,
37.44903,117.8363,23.18901,
35.68122,117.0013,23.45315,
33.89877,116.1695,23.76481,
32.15915,115.2921,24.20308,
30.49486,114.4131,24.71095,
28.87053,113.493,25.33053,
27.31434,112.5365,26.02816,
25.85837,111.601,26.73813,
24.50209,110.7009,27.43698,
23.3009,109.8977,28.05679,
22.28568,109.2434,28.53367,
21.37107,108.6709,28.9368,
20.51665,108.1415,29.30116,
19.79822,107.7055,29.60682,
19.07895,107.2394,29.95241,
18.40271,106.7923,30.30363,
17.87949,106.4683,30.56602,
17.38898,106.1572,30.85179,
16.92992,105.8543,31.13074,
16.5621,105.6278,31.35673,
16.22703,105.4102,31.59892,
15.94741,105.2376,31.78537,
15.71696,105.1021,31.93331,
15.50233,104.9697,32.08764,
15.29872,104.8323,32.23064,
15.11207,104.7057,32.3406,
14.9038,104.5649,32.48405,
14.64525,104.3622,32.65651,
14.38021,104.152,32.82686,
14.11497,103.9325,32.9972,
13.78487,103.6574,33.2162,
13.35789,103.2835,33.50993,
12.88084,102.8561,33.84087,
12.4364,102.4328,34.12841,
12.05274,102.06,34.38512,
11.79792,101.7758,34.48488,
11.65154,101.577,34.45434,
11.74576,101.5859,34.19638,
11.94596,101.6858,33.84285,
12.35717,101.9587,33.29018,
12.75321,102.2322,32.79204,
13.34585,102.6729,32.10639,
13.92856,103.1008,31.4403,
14.62803,103.6375,30.69108,
15.22477,104.0849,30.03549,
15.95545,104.664,29.27304,
16.71005,105.2444,28.50476,
17.62064,105.9455,27.63958,
18.58325,106.7001,26.7184,
19.55406,107.4472,25.80164,
20.63588,108.3042,24.82471,
21.73688,109.1949,23.8113,
23.02408,110.2386,22.65991,
24.26676,111.2315,21.53541,
25.29636,112.0809,20.56321,
25.84327,112.5819,20.0041,
25.97769,112.787,19.77777,
25.4276,112.4552,20.17311,
25.13615,112.2637,20.44016,
25.28579,112.3202,20.38653,
25.48063,112.3984,20.33165,
25.81026,112.5624,20.15018,
25.83759,112.5695,20.16749,
25.67461,112.5094,20.32939,
25.38014,112.381,20.5896,
25.20414,112.3255,20.7405,
25.13009,112.3593,20.84602,
25.27412,112.5533,20.77504,
25.49828,112.7945,20.62251,
25.84327,113.0692,20.45737,
26.03724,113.2433,20.3856,
26.26916,113.4057,20.27772,
26.47672,113.444,20.30463,
26.41152,113.3686,20.41422,
26.27997,113.2326,20.54741,
26.00507,112.9203,20.90365,
25.47145,112.4353,21.48961,
24.7277,111.7759,22.24464,
24.13536,111.2776,22.78148,
23.65008,110.7818,23.25683,
23.2577,110.3105,23.65906,
23.08142,110.0317,23.74383,
23.07856,109.8848,23.71081,
23.3459,109.9309,23.34248,
23.56651,109.9639,23.00746,
23.7098,109.9298,22.75665,
23.75582,109.8235,22.58473,
23.73772,109.698,22.46278,
23.68193,109.5482,22.43079,
23.59025,109.4126,22.4342,
23.56932,109.3652,22.37585,
23.64986,109.3803,22.22835,
23.75217,109.4137,22.05554,
23.88423,109.4409,21.84239,
24.04606,109.4824,21.57765,
24.16625,109.5177,21.35486,
24.2781,109.5499,21.16805,
24.33415,109.5454,21.06038,
24.34223,109.5468,20.95718,
24.38787,109.5787,20.84672,
24.42684,109.6203,20.74705,
24.42416,109.6633,20.68769,
24.33209,109.6377,20.74137,
24.1373,109.5568,20.92362,
23.83568,109.4002,21.21388,
23.55315,109.2513,21.47952,
23.33648,109.1269,21.62285,
23.16493,109.0423,21.736,
22.99681,108.9628,21.86241,
22.84683,108.877,21.97198,
22.65293,108.7756,22.09383,
22.45632,108.6553,22.23987,
22.29306,108.544,22.3759,
22.11725,108.4219,22.53345,
21.99952,108.3315,22.67111,
21.95025,108.2712,22.70684,
21.85034,108.1782,22.8677,
21.72805,108.0547,23.00586,
21.58031,107.9019,23.17494,
21.43981,107.7537,23.30493,
21.38263,107.6459,23.34873,
21.37579,107.5718,23.42848,
21.38377,107.4928,23.39393,
21.41441,107.4471,23.33208,
21.37893,107.3628,23.40332,
21.23193,107.1804,23.5548,
21.05253,106.9781,23.73026,
20.87291,106.7554,23.92487,
20.7312,106.5247,24.06716,
20.65738,106.3084,24.12132,
20.61864,106.0961,24.11003,
20.61673,105.8654,24.05761,
20.6345,105.6425,23.98589,
20.70067,105.4286,23.84812,
20.81111,105.2296,23.68748,
20.94542,105.0564,23.50983,
21.08278,104.8915,23.31315,
21.23806,104.6945,23.11359,
21.36881,104.5113,22.9444,
21.51167,104.3301,22.73279,
21.66544,104.148,22.54536,
21.84427,103.9897,22.31461,
22.0525,103.85,22.00725,
22.29238,103.7269,21.72139,
22.59345,103.6598,21.36922,
22.9365,103.6159,20.93925,
23.2971,103.5696,20.51895,
23.60313,103.5172,20.14745,
23.86565,103.4384,19.86564,
24.09413,103.3632,19.58041,
24.29642,103.268,19.31743,
24.41136,103.1412,19.10324,
24.52166,102.9905,18.93634,
24.62818,102.8396,18.76368,
24.73487,102.6866,18.57428,
24.85349,102.5427,18.39141,
24.93327,102.3738,18.24353,
24.95107,102.1457,18.11689,
24.95117,101.8727,18.07033,
24.92891,101.5328,18.05223,
24.91304,101.1748,18.03082,
24.92274,100.813,18.02667,
24.95568,100.4359,18.04591,
24.98875,100.0546,18.05165,
25.0516,99.64235,18.10822,
25.05965,99.17759,18.24535,
25.0331,98.6985,18.42082,
25.03136,98.17641,18.65138,
25.01119,97.62252,18.92889,
25.01014,97.07555,19.18193,
25.06542,96.49329,19.5175,
25.077,95.89618,19.86122,
25.05771,95.27516,20.28025,
25.08257,94.63432,20.74527,
25.08039,93.99438,21.20008,
25.05974,93.35429,21.69899,
25.11031,92.70914,22.22473,
25.18706,92.08883,22.73255,
25.28245,91.48988,23.15346,
25.56633,90.93873,23.58775,
25.87714,90.41763,24.01049,
26.18356,89.88406,24.44656,
26.53065,89.37843,24.90801,
26.79255,88.82615,25.4417,
26.96144,88.26413,25.99405,
27.16633,87.7125,26.55479,
27.26346,87.17175,27.12489,
27.4079,86.66187,27.70779,
27.61015,86.19054,28.24123,
27.81087,85.73778,28.74775,
27.99752,85.3204,29.22456,
