pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.474371,1.876221,1.994482,2.102135,1.767648,1.712686,
2.474797,1.875538,1.999035,2.102411,1.764357,1.716247,
2.475463,1.874854,2.003763,2.102246,1.761576,1.719552,
2.47615,1.87453,2.008631,2.1025,1.758411,1.722988,
2.477031,1.874205,2.013824,2.102843,1.754912,1.7264,
2.47769,1.874228,2.018812,2.103621,1.750959,1.729823,
2.478761,1.87412,2.024192,2.104053,1.747654,1.73322,
2.47963,1.873869,2.029199,2.104327,1.74427,1.73625,
2.480685,1.873937,2.03439,2.104178,1.740643,1.738516,
2.482135,1.873953,2.039773,2.104949,1.736781,1.741646,
2.483267,1.873935,2.044587,2.105298,1.733542,1.744257,
2.484612,1.874052,2.049512,2.105348,1.730751,1.746872,
2.485837,1.8741,2.054094,2.105731,1.727341,1.749177,
2.487103,1.87406,2.058323,2.105966,1.724469,1.751405,
2.488257,1.87411,2.062687,2.10597,1.721642,1.753578,
2.489272,1.874244,2.066186,2.105965,1.719118,1.755336,
2.490417,1.874336,2.070094,2.106,1.716713,1.757445,
2.491403,1.874422,2.073713,2.105842,1.714395,1.75928,
2.492501,1.87446,2.077371,2.105711,1.712117,1.761155,
2.493351,1.874515,2.080914,2.105897,1.709995,1.763393,
2.494095,1.874812,2.084759,2.105725,1.708672,1.765931,
2.494827,1.874906,2.088307,2.105714,1.706863,1.768193,
2.495525,1.875018,2.092106,2.105801,1.705191,1.770768,
2.496186,1.875088,2.096061,2.105572,1.704067,1.773493,
2.496613,1.875353,2.100105,2.10555,1.703094,1.776567,
2.497171,1.875509,2.104702,2.105334,1.70232,1.78006,
2.497722,1.875578,2.10873,2.105257,1.701326,1.783152,
2.497772,1.875943,2.113028,2.105016,1.701081,1.786913,
2.498014,1.876091,2.117179,2.104297,1.700914,1.790223,
2.498136,1.876255,2.121325,2.103783,1.700936,1.793836,
2.498102,1.876472,2.125458,2.103322,1.701148,1.797592,
2.497895,1.876636,2.129557,2.102705,1.701186,1.801269,
2.497725,1.876708,2.133685,2.102277,1.701266,1.805131,
2.497212,1.877052,2.137705,2.101686,1.701842,1.809165,
2.496734,1.877139,2.141667,2.100969,1.702343,1.81315,
2.496064,1.877281,2.145614,2.10037,1.702954,1.817429,
2.495079,1.877476,2.149699,2.099586,1.703757,1.821978,
2.494108,1.877428,2.153574,2.098743,1.70486,1.826666,
2.492823,1.877513,2.15731,2.097966,1.705821,1.831383,
2.49138,1.87752,2.161026,2.097194,1.706964,1.836428,
2.489932,1.877477,2.164675,2.096255,1.708251,1.841445,
2.488212,1.877272,2.167852,2.0953,1.709389,1.846382,
2.486751,1.877094,2.171311,2.094216,1.710577,1.85136,
2.484834,1.87694,2.174331,2.093261,1.711967,1.856506,
2.48258,1.876666,2.176897,2.091827,1.713269,1.861172,
2.480173,1.876231,2.179549,2.090689,1.71454,1.86631,
2.477525,1.875602,2.181637,2.089247,1.715929,1.871135,
2.474845,1.874949,2.183756,2.088151,1.717203,1.876173,
2.471847,1.874036,2.185507,2.087243,1.717928,1.881027,
2.468747,1.873125,2.187007,2.086119,1.719004,1.885795,
2.465499,1.872015,2.188316,2.085232,1.719876,1.890634,
2.462251,1.870893,2.189488,2.084482,1.720699,1.895369,
2.459013,1.869923,2.190704,2.083888,1.72168,1.900302,
2.455582,1.868623,2.191166,2.083257,1.722271,1.904433,
2.452072,1.867296,2.191792,2.082679,1.722765,1.908791,
2.448413,1.865834,2.191928,2.082326,1.723082,1.912876,
2.444665,1.864277,2.191555,2.081851,1.723137,1.916249,
2.440946,1.862385,2.190858,2.081556,1.722942,1.919552,
2.437307,1.860717,2.190494,2.081315,1.722392,1.922675,
2.433769,1.858995,2.189697,2.081143,1.721909,1.92554,
2.430303,1.857092,2.189141,2.080906,1.720736,1.928075,
2.426854,1.855269,2.188659,2.080645,1.719304,1.930408,
2.423414,1.853557,2.188127,2.080316,1.71755,1.932262,
2.420201,1.851636,2.187895,2.079966,1.715877,1.934407,
2.417218,1.849874,2.187754,2.079463,1.713362,1.935582,
2.414288,1.8484,2.187711,2.078866,1.711139,1.936647,
2.411641,1.846605,2.188025,2.078166,1.708332,1.937682,
2.408882,1.845057,2.187988,2.07734,1.705287,1.937801,
2.406176,1.843289,2.18832,2.076861,1.702115,1.938578,
2.403869,1.841394,2.188777,2.07591,1.698642,1.938666,
2.401313,1.839597,2.189226,2.074955,1.695123,1.938722,
2.398839,1.838017,2.189763,2.073885,1.691608,1.938611,
2.396635,1.836177,2.190214,2.072952,1.687873,1.938538,
2.394347,1.83442,2.190656,2.071821,1.683918,1.938157,
2.392153,1.832661,2.190964,2.071056,1.680111,1.938103,
2.389964,1.83091,2.191393,2.070072,1.675927,1.937608,
2.387855,1.829053,2.191454,2.068942,1.671925,1.937022,
2.385852,1.827104,2.191219,2.067972,1.667588,1.935925,
2.38379,1.825276,2.191159,2.066877,1.663148,1.93476,
2.382048,1.823316,2.190769,2.065896,1.658905,1.933546,
2.380362,1.821347,2.190415,2.064904,1.654305,1.931963,
2.378577,1.819381,2.189902,2.064086,1.649351,1.929978,
2.377179,1.817271,2.18948,2.063235,1.644543,1.928096,
2.376085,1.814937,2.189189,2.06269,1.639517,1.926287,
2.374979,1.812483,2.188698,2.062139,1.63476,1.924638,
2.373671,1.809907,2.187668,2.06176,1.629482,1.922097,
2.372812,1.807213,2.186734,2.06117,1.624526,1.919602,
2.371812,1.80448,2.185921,2.060678,1.619659,1.917449,
2.371186,1.801713,2.18515,2.060244,1.614689,1.91503,
2.370361,1.798952,2.184268,2.05926,1.61029,1.912674,
2.369436,1.796203,2.185368,2.058303,1.60548,1.911707,
2.369074,1.793471,2.182973,2.057092,1.601133,1.908034,
2.368562,1.790579,2.181718,2.056224,1.596343,1.904993,
2.367945,1.78762,2.180438,2.055325,1.591594,1.90202,
2.3673,1.784555,2.180093,2.054361,1.586584,1.899425,
2.366695,1.781514,2.178689,2.053541,1.58196,1.896196,
2.366453,1.77835,2.177391,2.052855,1.577342,1.892783,
2.365817,1.775134,2.176132,2.05234,1.572483,1.88966,
2.365501,1.771958,2.174715,2.052191,1.56791,1.886513,
2.365208,1.768728,2.173353,2.052571,1.563322,1.883711,
2.365236,1.765418,2.171689,2.053303,1.558841,1.880699,
2.365211,1.762139,2.170178,2.054033,1.554287,1.877915,
2.364997,1.758996,2.168485,2.054862,1.54996,1.875197,
2.365141,1.755801,2.167091,2.055507,1.545695,1.872801,
2.365386,1.752488,2.165408,2.056316,1.541611,1.870247,
2.365454,1.749299,2.163758,2.057131,1.537233,1.86741,
2.365696,1.746221,2.162053,2.058212,1.53304,1.864734,
2.366069,1.742877,2.160536,2.059459,1.528919,1.862286,
2.366217,1.739671,2.158693,2.060837,1.524626,1.85945,
2.366618,1.736423,2.157011,2.062558,1.520205,1.856732,
2.367024,1.733351,2.155265,2.064599,1.515697,1.853982,
2.36747,1.730216,2.153746,2.066653,1.511513,1.851743,
2.36787,1.727232,2.152295,2.068731,1.507209,1.849409,
2.368358,1.724344,2.150581,2.07108,1.502797,1.846974,
2.368662,1.721496,2.148748,2.073119,1.498544,1.844379,
2.369091,1.718886,2.147218,2.07526,1.49431,1.841892,
2.369403,1.716188,2.145158,2.077308,1.489818,1.838871,
2.36978,1.713761,2.143194,2.078996,1.48538,1.835521,
2.369941,1.71155,2.141224,2.080774,1.480916,1.83223,
2.370181,1.70913,2.139353,2.082641,1.476273,1.828978,
2.370501,1.706867,2.137284,2.08471,1.471411,1.825484,
2.370566,1.704794,2.135686,2.08709,1.466244,1.822313,
2.370712,1.702896,2.133604,2.089576,1.461245,1.81886,
2.370682,1.701101,2.131359,2.092366,1.456081,1.815466,
2.370405,1.699711,2.129767,2.095227,1.450948,1.812528,
2.370273,1.697856,2.127333,2.098195,1.445708,1.809273,
2.369686,1.69642,2.124951,2.101132,1.440629,1.805914,
2.369135,1.695041,2.122813,2.104246,1.435675,1.803164,
2.368846,1.693698,2.12008,2.107606,1.430808,1.800022,
2.367978,1.692438,2.117409,2.110825,1.42604,1.796994,
2.367348,1.691116,2.114817,2.113855,1.421491,1.794197,
2.366905,1.690039,2.11214,2.117117,1.416704,1.790892,
2.365818,1.689173,2.109441,2.119842,1.412502,1.787854,
2.365027,1.688293,2.107168,2.122158,1.408093,1.784737,
2.364284,1.687424,2.104689,2.124551,1.403722,1.781338,
2.363215,1.686771,2.102279,2.126812,1.399714,1.778226,
2.362382,1.685966,2.100268,2.129296,1.395484,1.775501,
2.361618,1.68533,2.097988,2.132138,1.391134,1.772211,
2.360628,1.684789,2.095876,2.135431,1.386883,1.769508,
2.359585,1.684267,2.093976,2.138388,1.382727,1.766848,
2.358599,1.683867,2.091908,2.141181,1.378972,1.764116,
2.35733,1.683173,2.08674,2.144329,1.375381,1.759632,
2.356262,1.683006,2.080447,2.147251,1.371848,1.753568,
2.355145,1.682955,2.078096,2.150049,1.368858,1.751016,
2.353934,1.683061,2.075493,2.152682,1.366294,1.748617,
2.352726,1.683125,2.072439,2.155362,1.363814,1.745791,
2.351501,1.683287,2.06981,2.158061,1.361117,1.743019,
2.350353,1.683537,2.067435,2.161226,1.358562,1.741058,
2.349095,1.683814,2.063185,2.164,1.356349,1.737315,
2.347705,1.684335,2.060126,2.16694,1.354027,1.734664,
2.346525,1.684895,2.057031,2.169588,1.352221,1.732175,
2.34517,1.685474,2.052704,2.171717,1.350997,1.728891,
2.343867,1.686134,2.048699,2.17359,1.349852,1.725816,
2.342657,1.686906,2.044934,2.174982,1.349187,1.72298,
2.341323,1.687732,2.040419,2.176803,1.348554,1.719755,
2.340047,1.688517,2.035762,2.178199,1.348373,1.716577,
2.33888,1.689492,2.031641,2.179742,1.348084,1.713619,
2.33746,1.690399,2.026688,2.18137,1.348025,1.710517,
2.336163,1.691255,2.022048,2.182655,1.347997,1.707385,
2.33493,1.692005,2.017199,2.183919,1.347784,1.704032,
2.333517,1.692605,2.011976,2.18459,1.347841,1.700452,
2.332278,1.693289,2.00747,2.185309,1.347957,1.697444,
2.3307,1.694022,2.002896,2.185508,1.348405,1.694546,
2.329088,1.694984,1.998349,2.186239,1.348204,1.691167,
2.327666,1.695753,1.994393,2.187184,1.348168,1.688628,
2.326029,1.696269,1.990026,2.186938,1.348562,1.685754,
2.32458,1.696612,1.986371,2.186661,1.34842,1.682907,
2.323041,1.697197,1.982621,2.186893,1.34806,1.680088,
2.321686,1.697943,1.979138,2.186504,1.348427,1.677473,
2.320031,1.698501,1.975944,2.185669,1.348723,1.675073,
2.318335,1.699006,1.972788,2.185066,1.348831,1.672839,
2.316548,1.69962,1.969666,2.183687,1.349482,1.670585,
2.314771,1.70018,1.966558,2.182355,1.350238,1.668488,
2.31298,1.700673,1.964031,2.180947,1.35098,1.666917,
2.310985,1.701241,1.961119,2.17893,1.352403,1.665302,
2.309146,1.701736,1.959134,2.176687,1.353848,1.664371,
2.307353,1.702195,1.956951,2.174126,1.355499,1.663156,
2.305377,1.702772,1.955111,2.171788,1.356951,1.662484,
2.303474,1.7034,1.953599,2.169642,1.358619,1.662246,
2.301491,1.703989,1.952303,2.167905,1.3598,1.662261,
2.299634,1.704541,1.950658,2.166266,1.361298,1.662128,
2.297762,1.705129,1.949911,2.164668,1.362769,1.662945,
2.296018,1.705693,1.948847,2.16322,1.364038,1.663287,
2.294259,1.706493,1.948468,2.16208,1.365413,1.664312,
2.292249,1.707211,1.947969,2.160685,1.366937,1.665629,
2.290386,1.707706,1.947248,2.158821,1.368306,1.666206,
2.288689,1.708298,1.947372,2.157865,1.369042,1.667583,
2.286911,1.708924,1.947446,2.156986,1.369933,1.669367,
2.285358,1.709439,1.947268,2.156145,1.370431,1.670473,
2.283636,1.709937,1.94752,2.155491,1.370153,1.671539,
2.281821,1.710766,1.948206,2.154567,1.370213,1.672921,
2.2803,1.711373,1.948274,2.153821,1.369844,1.673694,
2.278732,1.712085,1.952139,2.151547,1.368453,1.677862,
2.273261,1.714498,1.953738,2.150492,1.36743,1.68164,
2.271948,1.71523,1.954912,2.149691,1.367497,1.683266,
2.270735,1.715913,1.956665,2.148668,1.368008,1.685498,
2.269377,1.716342,1.958337,2.147708,1.368442,1.688133,
2.267863,1.716861,1.959279,2.146456,1.368819,1.689656,
2.266367,1.717504,1.960871,2.145373,1.36916,1.691637,
2.264487,1.718186,1.962459,2.143636,1.369933,1.69381,
2.262493,1.718879,1.96354,2.141984,1.370803,1.695723,
2.260504,1.719532,1.9641,2.13986,1.371679,1.696721,
2.258105,1.720291,1.96519,2.13745,1.37274,1.698408,
2.255449,1.720895,1.965302,2.13481,1.373802,1.699166,
2.252723,1.721447,1.965414,2.132212,1.375173,1.700284,
2.249775,1.721801,1.965375,2.129157,1.376594,1.701486,
2.246648,1.722271,1.964778,2.125649,1.37864,1.702221,
2.24311,1.722592,1.963736,2.121536,1.380865,1.702587,
2.239431,1.722874,1.96302,2.117244,1.383033,1.703122,
2.235186,1.723404,1.96148,2.112996,1.385399,1.702984,
2.231439,1.723956,1.960775,2.107954,1.387845,1.702898,
2.227441,1.724876,1.959929,2.102947,1.390212,1.702275,
2.223464,1.72584,1.958871,2.098249,1.392364,1.701436,
2.219876,1.72689,1.95805,2.093095,1.394778,1.700297,
2.216498,1.727749,1.957347,2.088665,1.396747,1.699625,
2.213448,1.728747,1.95606,2.084002,1.399095,1.697973,
2.210197,1.729827,1.955139,2.079419,1.40129,1.696477,
2.20703,1.730837,1.954462,2.074825,1.403232,1.695074,
2.20403,1.731939,1.953099,2.070097,1.40523,1.692475,
2.200944,1.733117,1.952414,2.06535,1.407022,1.690305,
2.19797,1.734315,1.951921,2.060719,1.408556,1.687962,
2.195529,1.735235,1.951039,2.056157,1.410266,1.685222,
2.192888,1.736345,1.950595,2.051747,1.411723,1.682542,
2.190312,1.73738,1.950395,2.047256,1.41317,1.680206,
2.187693,1.73834,1.949584,2.042479,1.414915,1.677152,
2.185387,1.739248,1.949647,2.037419,1.416944,1.674752,
2.183087,1.73994,1.949088,2.032798,1.418564,1.672071,
2.180874,1.740742,1.948328,2.027811,1.420639,1.669091,
2.178993,1.741558,1.948198,2.022815,1.4228,1.666582,
2.17698,1.742237,1.947594,2.017912,1.424833,1.663998,
2.175304,1.742855,1.946691,2.013044,1.427112,1.661093,
2.173574,1.743452,1.946214,2.008325,1.429181,1.658579,
2.171856,1.743846,1.94525,2.003333,1.431164,1.65562,
2.16992,1.744359,1.943828,1.997974,1.433577,1.652359,
2.168375,1.744952,1.943017,1.992318,1.436294,1.649563,
2.166522,1.745206,1.941286,1.986586,1.438849,1.646391,
2.164908,1.745402,1.939398,1.980803,1.441294,1.642677,
2.163122,1.745103,1.937513,1.974563,1.44318,1.638854,
2.161376,1.744867,1.935348,1.969014,1.445307,1.635394,
2.159604,1.744634,1.933039,1.96368,1.447158,1.631583,
2.158481,1.744304,1.931216,1.95812,1.44948,1.628127,
2.15722,1.743379,1.928471,1.952964,1.450865,1.62414,
2.155804,1.742904,1.925221,1.948191,1.452166,1.619862,
2.154729,1.741994,1.922485,1.943425,1.453409,1.616178,
2.153409,1.740946,1.919049,1.938482,1.454674,1.61231,
2.152163,1.739738,1.915084,1.933682,1.45598,1.607958,
2.15058,1.738576,1.911386,1.929205,1.456932,1.604044,
2.148786,1.7372,1.906799,1.925286,1.457429,1.599863,
2.147012,1.73577,1.902377,1.921383,1.457501,1.595125,
2.145511,1.73425,1.898309,1.917714,1.457661,1.591153,
2.143669,1.73249,1.893369,1.914141,1.457665,1.586669,
2.141846,1.730781,1.888304,1.910499,1.457662,1.581716,
2.14004,1.729194,1.883868,1.906952,1.458152,1.577889,
2.138279,1.727519,1.878976,1.903699,1.458295,1.57362,
2.136719,1.725787,1.874093,1.90042,1.45857,1.569318,
2.134914,1.724012,1.869177,1.898021,1.458275,1.565622,
2.132928,1.722378,1.864073,1.895044,1.458448,1.56176,
2.131077,1.720492,1.858406,1.892874,1.457567,1.557608,
2.128899,1.718631,1.852892,1.890822,1.457017,1.554554,
2.126423,1.716455,1.846716,1.889264,1.45585,1.551413,
2.12386,1.714381,1.840285,1.886865,1.455603,1.548014,
2.121005,1.712247,1.833925,1.885161,1.455213,1.545447,
2.117777,1.709938,1.827289,1.8835,1.45461,1.542917,
2.11482,1.707561,1.820876,1.881844,1.454097,1.540196,
2.111574,1.704989,1.81469,1.880295,1.453755,1.538305,
2.108178,1.70248,1.808255,1.878551,1.454006,1.536425,
2.104825,1.699653,1.801961,1.876773,1.454023,1.534389,
2.10153,1.6969,1.795647,1.87502,1.454367,1.53281,
2.097438,1.694029,1.788448,1.872627,1.4552,1.53059,
2.09334,1.690982,1.781209,1.870989,1.455261,1.52833,
2.089358,1.688624,1.774354,1.869724,1.455544,1.526649,
2.085775,1.685717,1.767609,1.867843,1.455917,1.524272,
2.082229,1.682914,1.760768,1.866307,1.456226,1.521968,
2.079021,1.680461,1.754687,1.86493,1.456699,1.520172,
2.075898,1.67778,1.748655,1.864105,1.456696,1.51889,
2.072414,1.675434,1.742545,1.863956,1.456303,1.51787,
2.069087,1.673436,1.737112,1.863397,1.456367,1.517305,
2.065495,1.67146,1.731366,1.864029,1.455256,1.516821,
2.061942,1.669522,1.725791,1.864815,1.453875,1.515943,
2.058195,1.667769,1.720469,1.865025,1.452934,1.515233,
2.054369,1.666146,1.715152,1.866226,1.451129,1.514727,
2.0502,1.664858,1.70965,1.866649,1.450084,1.513797,
2.046134,1.663756,1.70457,1.867028,1.449199,1.512865,
2.041749,1.662535,1.699114,1.86694,1.448285,1.511344,
2.037606,1.661293,1.693852,1.866772,1.447248,1.509478,
2.032859,1.660386,1.688456,1.866853,1.446029,1.507676,
2.028189,1.659371,1.683103,1.865469,1.445861,1.505146,
2.023387,1.658453,1.677741,1.864545,1.445371,1.502813,
2.018316,1.65787,1.672716,1.862781,1.44575,1.500401,
2.013329,1.657206,1.667597,1.861402,1.446126,1.498446,
2.008471,1.656558,1.662486,1.860165,1.446596,1.496585,
2.00334,1.65608,1.65742,1.858976,1.447103,1.495057,
1.998278,1.65527,1.652224,1.857276,1.44788,1.493164,
1.993362,1.654845,1.647113,1.855739,1.44884,1.491393,
1.988281,1.654374,1.642192,1.853587,1.450368,1.489979,
1.983127,1.654136,1.637029,1.85096,1.452771,1.488699,
1.978337,1.653702,1.632045,1.848875,1.454671,1.487454,
1.973445,1.653169,1.627055,1.846908,1.456699,1.486637,
1.968685,1.652664,1.622157,1.845228,1.458325,1.485866,
1.963705,1.652054,1.616848,1.843664,1.459752,1.484776,
1.958644,1.651679,1.61192,1.841945,1.461069,1.483664,
1.953604,1.651118,1.606738,1.839919,1.462572,1.482407,
1.948459,1.650499,1.601417,1.837857,1.464004,1.480979,
1.943389,1.649981,1.596407,1.83547,1.466064,1.480026,
1.938126,1.649377,1.591095,1.833044,1.468327,1.479358,
1.933131,1.648691,1.585918,1.831382,1.469882,1.478777,
1.927844,1.648251,1.580856,1.829581,1.471665,1.478419,
1.922907,1.64759,1.576122,1.827806,1.473328,1.477758,
1.91778,1.646994,1.570982,1.826098,1.474851,1.476899,
1.912943,1.646353,1.566562,1.823891,1.476637,1.476067,
1.908099,1.645661,1.561993,1.821656,1.478742,1.475405,
1.90357,1.644844,1.557478,1.819361,1.480752,1.474356,
1.89886,1.644102,1.553134,1.817256,1.482884,1.473826,
1.894375,1.643255,1.548819,1.814581,1.485543,1.473176,
1.890069,1.642275,1.544345,1.81214,1.488027,1.472071,
1.885531,1.641338,1.540109,1.809576,1.490895,1.471695,
1.881156,1.640207,1.535881,1.807019,1.493748,1.471182,
1.876852,1.639072,1.531435,1.804953,1.496233,1.470378,
1.872581,1.637962,1.527559,1.802905,1.498769,1.470396,
1.868543,1.636569,1.523642,1.801136,1.501043,1.470553,
1.864265,1.63517,1.519538,1.79923,1.503156,1.470841,
1.860293,1.633908,1.516022,1.797464,1.505503,1.471706,
1.856301,1.632398,1.512271,1.795859,1.507444,1.472563,
1.85238,1.631044,1.508876,1.794024,1.509202,1.473029,
1.848233,1.629747,1.505373,1.792229,1.511107,1.474051,
1.844075,1.628234,1.501775,1.790518,1.513008,1.475138,
1.839755,1.626985,1.498001,1.78885,1.514889,1.475905,
1.835542,1.62561,1.494412,1.787298,1.516832,1.477203,
1.831378,1.624319,1.49091,1.786207,1.518637,1.478791,
1.827286,1.622969,1.487217,1.784938,1.520306,1.479724,
1.823054,1.621974,1.483561,1.783303,1.522654,1.480589,
1.818974,1.620744,1.479957,1.781503,1.525033,1.48126,
1.814951,1.619779,1.476297,1.779958,1.52755,1.481766,
1.810937,1.618678,1.472607,1.778397,1.530077,1.482539,
1.807088,1.617525,1.468919,1.776813,1.532462,1.482811,
1.803626,1.616329,1.465292,1.775472,1.534462,1.482611,
1.800144,1.615279,1.461747,1.77392,1.536687,1.48227,
1.796948,1.614258,1.458414,1.772346,1.539086,1.482091,
1.793955,1.613072,1.454977,1.770902,1.541342,1.481542,
1.791103,1.612067,1.45172,1.769335,1.543678,1.480863,
1.78847,1.610848,1.448422,1.767448,1.546604,1.480111,
1.785924,1.609419,1.445233,1.765751,1.54965,1.479945,
1.783919,1.607793,1.442411,1.76394,1.553197,1.480015,
1.782251,1.606351,1.440173,1.76225,1.556936,1.480193,
1.780781,1.604862,1.438038,1.760402,1.560603,1.479957,
1.779472,1.602959,1.435362,1.758724,1.563849,1.479647,
1.778333,1.601128,1.432518,1.757068,1.566564,1.478257,
1.777123,1.599265,1.429837,1.755548,1.568966,1.477109,
1.776053,1.597509,1.426239,1.754278,1.570745,1.47464,
1.774917,1.595822,1.422602,1.752973,1.572176,1.471909,
1.773946,1.594449,1.41929,1.752324,1.573143,1.469307,
1.772948,1.592932,1.415098,1.752031,1.573605,1.466167,
1.772268,1.591561,1.411459,1.751599,1.574693,1.463626,
1.771711,1.590123,1.40756,1.751434,1.575817,1.461133,
1.771132,1.589013,1.403459,1.751222,1.577612,1.458927,
1.770558,1.587817,1.399433,1.751171,1.579156,1.456861,
1.770152,1.586775,1.395188,1.751674,1.580137,1.45466,
1.769646,1.586128,1.390773,1.751926,1.581914,1.452335,
1.769196,1.585125,1.386138,1.751911,1.583407,1.449568,
1.768844,1.584432,1.381617,1.751971,1.584365,1.44633,
1.768286,1.583893,1.376891,1.752101,1.585648,1.443458,
1.767898,1.583336,1.372065,1.7522,1.586745,1.440092,
1.767631,1.582723,1.366938,1.752635,1.5873,1.436482,
1.767382,1.582277,1.36203,1.753007,1.587999,1.433066,
1.76713,1.581725,1.356824,1.753103,1.588395,1.428981,
1.76713,1.581154,1.351605,1.753607,1.588247,1.424756,
1.767251,1.580726,1.3466,1.753805,1.588235,1.420441,
1.767576,1.580243,1.341413,1.753923,1.588446,1.41584,
1.767966,1.579782,1.336216,1.754089,1.588212,1.411171,
1.768295,1.579435,1.330781,1.754072,1.588309,1.406429,
1.768983,1.57877,1.325593,1.753602,1.588302,1.40125,
1.769739,1.578301,1.320238,1.752397,1.587502,1.394335,
1.770559,1.577802,1.314745,1.751245,1.586892,1.387447,
1.771503,1.577368,1.309393,1.749331,1.585706,1.379258,
1.772673,1.57706,1.304116,1.747291,1.5843,1.370587,
1.77393,1.576755,1.298746,1.744976,1.582676,1.361389,
1.775525,1.576328,1.29363,1.742005,1.581071,1.351395,
1.777123,1.576104,1.288437,1.739143,1.578775,1.341112,
1.778655,1.57607,1.283155,1.736163,1.576877,1.330901,
1.780534,1.576117,1.278259,1.732765,1.574571,1.319798,
1.782534,1.576182,1.273304,1.729339,1.572019,1.308655,
1.784772,1.576479,1.268543,1.725651,1.569682,1.297357,
1.787291,1.576554,1.263993,1.722165,1.567221,1.286352,
1.789729,1.577063,1.259405,1.718058,1.564454,1.27436,
1.792569,1.577761,1.254997,1.714264,1.561314,1.262084,
1.795683,1.578655,1.250849,1.710495,1.558015,1.250286,
1.798778,1.579656,1.24707,1.707059,1.554679,1.238461,
1.802295,1.580783,1.243109,1.703436,1.550868,1.226281,
1.806097,1.582091,1.239862,1.699832,1.546901,1.214044,
1.809951,1.583462,1.236501,1.696881,1.542512,1.20256,
1.814121,1.585208,1.233632,1.693896,1.538248,1.190518,
1.818784,1.587026,1.23159,1.691193,1.53452,1.179663,
1.823685,1.588868,1.22987,1.68892,1.530361,1.168755,
1.828843,1.590935,1.228374,1.686774,1.526659,1.157862,
1.834735,1.592986,1.227907,1.685219,1.522782,1.14746,
1.840456,1.595287,1.227188,1.684551,1.518183,1.13713,
1.846282,1.597785,1.226806,1.684457,1.513278,1.127167,
1.852622,1.600494,1.227133,1.684716,1.508752,1.117706,
