chair to collider angle,table to collider angle,audience to collider angle,
118.4822,106.8811,162.6907,
119.8294,108.6238,164.3592,
121.1585,110.2167,165.8512,
122.4164,111.7314,167.2477,
123.555,113.129,168.5102,
124.5515,114.4013,169.6398,
125.3558,115.5075,170.6176,
126.1035,116.5796,171.5456,
126.6003,117.4029,172.2696,
127.0253,118.1509,172.9237,
127.3446,118.7546,173.4506,
127.6551,119.3266,173.9247,
127.8974,119.7831,174.3021,
128.0651,120.0853,174.5375,
128.2245,120.3454,174.7232,
128.3461,120.5299,174.8411,
128.4305,120.6425,174.9054,
128.5293,120.7513,174.9475,
128.6084,120.8115,174.9604,
128.6759,120.8838,174.9849,
128.74,120.9557,175.0097,
128.7842,121.0191,175.0479,
128.7949,121.075,175.1004,
128.7886,121.1346,175.1755,
128.769,121.1867,175.2501,
128.7331,121.2551,175.3541,
128.7204,121.301,175.4169,
128.7263,121.3562,175.4746,
128.7589,121.4106,175.5079,
128.8333,121.486,175.5341,
128.8635,121.5351,175.5649,
128.8711,121.574,175.6005,
128.8373,121.5877,175.6467,
128.7625,121.5664,175.6934,
128.6838,121.5245,175.7148,
128.6387,121.4724,175.6953,
128.6438,121.4333,175.6517,
128.6586,121.4092,175.6142,
128.6655,121.3797,175.5781,
128.6506,121.3529,175.5582,
128.6245,121.3098,175.5236,
128.5889,121.2711,175.5148,
128.5594,121.2388,175.5029,
128.5176,121.1996,175.4957,
128.4712,121.156,175.4815,
128.4164,121.0987,175.4614,
128.3708,121.0163,175.4018,
128.3484,120.9371,175.3281,
128.2997,120.8294,175.2337,
128.2139,120.6861,175.1266,
128.1052,120.4969,174.9815,
127.9435,120.2315,174.7893,
127.7355,119.8848,174.5215,
127.4528,119.401,174.1276,
127.0896,118.7367,173.5534,
126.6389,117.9136,172.8223,
126.0757,116.9267,171.9321,
125.3972,115.7844,170.8898,
124.5596,114.4273,169.6342,
123.5703,112.8024,168.0993,
122.4996,110.9796,166.3453,
121.3204,108.8955,164.3187,
120.0187,106.6122,162.0885,
118.5605,104.1412,159.6756,
116.7928,101.1722,156.7691,
114.8649,97.99951,153.657,
112.7756,94.62971,150.3532,
110.5095,91.1141,146.9182,
108.0827,87.47091,143.3591,
105.5402,83.70496,139.6875,
102.9984,79.89465,135.9592,
100.3415,75.91569,132.0585,
97.70226,71.96574,128.1874,
94.83755,67.74989,124.0611,
92.08657,63.70661,120.0902,
89.34405,59.63636,116.0924,
86.71909,55.62976,112.1354,
84.26544,51.8433,108.3872,
81.92838,48.26857,104.8464,
79.82919,44.96323,101.5593,
78.00492,41.92775,98.51707,
76.41933,39.34364,95.92245,
74.82243,36.86021,93.44848,
73.5051,34.85319,91.46503,
72.29188,33.32,90.02764,
71.38067,32.22727,89.0191,
70.7373,31.56439,88.45073,
70.31841,31.37529,88.37689,
69.94748,31.28911,88.39928,
69.74242,31.57402,88.79221,
69.39542,31.65522,88.98878,
69.06008,31.76794,89.20098,
68.83347,32.03976,89.54205,
68.6628,32.26428,89.82854,
68.54697,32.38148,89.98506,
68.53532,32.40072,90.01923,
68.51851,32.3333,89.95628,
68.53178,32.17569,89.79794,
68.49686,31.99564,89.61986,
68.38527,31.82564,89.46149,
68.21999,31.61982,89.26185,
68.01608,31.40023,89.06154,
67.76615,31.13411,88.81557,
67.51947,30.86562,88.56976,
67.28533,30.59832,88.31895,
67.04649,30.36707,88.10953,
66.78932,30.16245,87.92768,
66.5035,29.96991,87.75895,
66.21767,29.77395,87.58703,
65.9258,29.58014,87.41309,
65.65189,29.37601,87.22578,
65.37852,29.1594,87.02554,
65.07127,28.93052,86.81258,
64.75581,28.7075,86.60648,
64.42381,28.51447,86.4284,
64.08382,28.33954,86.26833,
63.75232,28.1885,86.12502,
63.44303,28.04197,85.9893,
63.17258,27.89088,85.83455,
62.92897,27.73244,85.68024,
62.69176,27.57873,85.52914,
62.46941,27.45315,85.40093,
62.23894,27.34108,85.28728,
62.03843,27.21969,85.16516,
61.90948,27.12626,85.07523,
61.82003,27.04838,84.99985,
61.71881,26.96734,84.91841,
61.6423,26.91946,84.86755,
61.55972,26.89483,84.84193,
61.5074,26.8881,84.83264,
61.50681,26.93426,84.88268,
61.51993,26.99522,84.9499,
61.53768,27.0588,85.02433,
61.592,27.1326,85.10474,
61.6857,27.23986,85.22517,
61.78919,27.34266,85.34385,
61.91409,27.4806,85.50159,
62.02381,27.58887,85.62582,
62.05297,27.67719,85.72873,
61.96587,27.69952,85.76386,
61.77974,27.646,85.72004,
61.55408,27.55808,85.64028,
61.25801,27.38855,85.46688,
60.89074,27.13811,85.21908,
60.44023,26.78529,84.87032,
59.97081,26.40112,84.47543,
59.41803,25.90782,83.97803,
58.86311,25.38442,83.44571,
58.25777,24.77519,82.81996,
57.57351,24.11034,82.12848,
56.75801,23.37456,81.33675,
55.86689,22.6067,80.48083,
54.89674,21.83849,79.58858,
53.85972,21.07578,78.65652,
52.64622,20.32266,77.64088,
51.39485,19.69334,76.66557,
50.0595,19.17381,75.68452,
48.65043,18.79214,74.70663,
47.14227,18.60799,73.7541,
45.62712,18.57922,72.82738,
44.04486,18.74575,71.91724,
42.47192,19.05949,71.03108,
40.92765,19.53721,70.22058,
39.46656,20.11693,69.48585,
38.03811,20.82122,68.82494,
36.71393,21.53911,68.22118,
35.54906,22.18346,67.65931,
34.53593,22.73124,67.11887,
33.71444,23.15438,66.62063,
33.0709,23.47963,66.18824,
32.53055,23.76218,65.82204,
32.05587,24.0328,65.5156,
31.66483,24.27308,65.25935,
31.28313,24.50331,65.00057,
30.94515,24.70448,64.75332,
30.73198,24.802,64.53776,
30.54872,24.87786,64.3231,
30.3654,24.95732,64.10508,
30.15351,25.0759,63.88467,
29.94478,25.1826,63.64809,
29.76664,25.23614,63.36837,
29.5765,25.28182,63.0489,
29.44269,25.28397,62.74253,
29.3036,25.29786,62.43055,
29.12755,25.35808,62.10582,
28.94095,25.42533,61.77557,
28.72409,25.52824,61.43947,
28.50008,25.66317,61.12219,
28.20394,25.89591,60.84595,
27.89501,26.14885,60.5803,
27.56815,26.4349,60.32806,
27.32311,26.64508,60.09505,
27.16319,26.76042,59.8351,
27.10379,26.77756,59.57982,
27.1001,26.7616,59.35285,
27.10425,26.7463,59.15284,
27.11098,26.74721,59.00398,
27.09811,26.79005,58.91783,
27.07564,26.84127,58.83398,
27.01556,26.94589,58.82004,
26.93155,27.08617,58.81523,
26.83807,27.22957,58.79926,
26.74066,27.37695,58.75661,
26.65226,27.50873,58.72291,
26.57388,27.62771,58.6748,
26.49644,27.74059,58.63167,
26.43616,27.85485,58.62447,
26.37559,27.97018,58.62232,
26.31285,28.07951,58.61127,
26.24825,28.19262,58.59908,
26.14728,28.35088,58.62595,
26.03074,28.52419,58.64821,
25.88947,28.73237,58.71281,
25.73179,28.95537,58.80747,
25.56045,29.20644,58.94224,
25.40119,29.44571,59.09366,
25.31204,29.63554,59.29102,
25.28382,29.78411,59.53989,
25.30683,29.89705,59.84073,
25.36185,30.01611,60.21732,
25.40235,30.16143,60.61589,
25.41768,30.34041,61.01428,
25.41157,30.53887,61.3899,
25.3752,30.7755,61.74553,
25.31465,31.04746,62.11423,
25.23672,31.35707,62.51585,
25.17955,31.67589,62.96186,
25.14303,32.00068,63.41994,
25.11134,32.32037,63.8641,
25.11032,32.58674,64.23203,
25.18464,32.7523,64.55555,
25.29823,32.84608,64.82439,
25.45567,32.89864,65.07948,
25.65511,32.92227,65.35722,
25.88886,32.92232,65.64281,
26.1593,32.90464,65.95303,
26.4562,32.86608,66.26335,
26.7392,32.80835,66.52214,
27.00395,32.72368,66.71285,
27.22775,32.64458,66.84815,
27.4154,32.58321,66.95187,
27.53843,32.56353,67.01855,
27.60592,32.59489,67.07574,
27.6394,32.67925,67.15018,
27.63325,32.82415,67.24818,
27.59505,33.00106,67.34046,
27.60662,33.09178,67.39139,
27.63281,33.11259,67.37474,
27.69361,33.07383,67.32764,
27.79257,32.94198,67.21991,
27.88395,32.82121,67.10958,
27.95756,32.73165,67.01672,
28.00102,32.6688,66.91923,
28.01283,32.65548,66.83313,
27.97534,32.68542,66.73928,
27.95985,32.66201,66.60629,
27.94374,32.59568,66.4258,
27.94612,32.48991,66.20914,
27.9521,32.35389,65.96258,
27.96133,32.21291,65.70599,
27.92819,32.13487,65.46748,
27.81401,32.14658,65.22487,
27.60353,32.28738,65.01516,
27.20437,32.66258,64.84506,
26.95621,32.83415,64.62199,
26.88361,32.7991,64.36464,
26.97431,32.60069,64.13113,
27.22728,32.25414,63.93211,
27.52056,31.91696,63.80165,
27.84437,31.55056,63.67912,
28.13494,31.18737,63.50699,
28.42471,30.77892,63.26935,
28.64483,30.40862,62.98518,
28.83048,30.09021,62.71902,
29.00424,29.81035,62.49622,
29.17948,29.54311,62.30294,
29.37067,29.2719,62.14127,
29.56202,28.95605,61.90342,
29.78587,28.58242,61.62877,
30.02773,28.1608,61.30626,
30.29729,27.68649,60.94859,
30.59254,27.17082,60.55494,
30.88154,26.664,60.15771,
31.19879,26.06855,59.6148,
31.53238,25.41477,58.93365,
31.88166,24.72866,58.14084,
32.24922,24.00552,57.17109,
32.60965,23.31693,56.05634,
32.90977,22.78025,54.9007,
33.18045,22.37053,53.58961,
33.44043,22.10337,52.17344,
33.71213,21.99503,50.59972,
34.07224,22.04008,48.88065,
34.60626,22.22742,46.9735,
35.33979,22.59867,44.91763,
36.26645,23.24562,42.66637,
37.13918,24.15065,40.52728,
37.89354,25.39892,38.33822,
38.5763,26.74698,36.2863,
38.94728,28.35308,34.24283,
39.24489,30.02548,32.24852,
39.43388,31.80809,30.23814,
39.70085,33.61189,28.22494,
39.96942,35.31242,26.3692,
40.27216,36.91103,24.62133,
40.63496,38.42316,22.96941,
40.99698,39.70393,21.55507,
41.45313,40.86782,20.24386,
41.93771,41.7909,19.17232,
42.45236,42.42732,18.3724,
43.02303,42.89745,17.72412,
43.60899,43.28102,17.1693,
44.1423,43.5493,16.7711,
44.57182,43.77813,16.44311,
44.85168,43.89005,16.26793,
44.97207,43.95443,16.17644,
45.11458,44.06985,16.03062,
45.29417,44.24578,15.82819,
45.55284,44.4873,15.55664,
45.86908,44.7585,15.25574,
46.25193,45.07127,14.91897,
46.59129,45.35828,14.62442,
46.83361,45.61999,14.36542,
47.05795,45.81298,14.17319,
47.23769,45.99291,14.01111,
47.1644,46.10838,13.90718,
47.01473,46.25391,13.69998,
46.9614,46.27052,13.75962,
46.87846,46.211,13.82112,
46.84035,46.19661,13.83483,
46.84948,46.15152,13.89384,
46.91706,46.10833,13.94236,
47.0377,46.11571,13.94475,
47.16154,46.13548,13.93043,
47.28673,46.12006,13.95129,
47.35313,46.11187,13.97119,
47.40807,46.09959,13.99198,
47.46695,46.06483,14.03104,
47.56491,46.06472,14.0444,
47.64753,46.05879,14.05235,
47.73908,46.02885,14.08929,
47.83945,46.02747,14.09726,
47.93713,46.03062,14.10394,
48.04841,46.01182,14.13487,
48.1579,45.99492,14.16901,
48.24893,45.94162,14.22765,
48.36895,45.88084,14.30186,
48.47614,45.85261,14.35014,
48.58199,45.81226,14.41484,
48.72222,45.77351,14.47946,
48.90084,45.76107,14.52696,
49.07613,45.74722,14.56901,
49.23962,45.71599,14.63552,
49.35302,45.68299,14.69953,
49.42868,45.65076,14.74992,
49.49463,45.60538,14.81515,
49.5537,45.56683,14.87908,
49.59887,45.52736,14.9276,
49.62318,45.48246,14.98424,
49.62895,45.44216,15.03876,
49.62886,45.39359,15.09062,
49.65178,45.3575,15.14445,
49.70214,45.31257,15.21253,
49.73672,45.24552,15.29402,
49.75538,45.17493,15.38167,
49.74381,45.09021,15.47977,
49.73383,45.01332,15.56521,
49.7244,44.93662,15.64581,
49.75036,44.8865,15.71403,
49.82677,44.85297,15.77009,
49.9076,44.81289,15.8355,
50.00214,44.77026,15.90574,
50.05864,44.72131,15.97542,
50.09852,44.66492,16.05009,
50.13528,44.61205,16.12749,
50.15454,44.56748,16.18163,
50.16533,44.50135,16.26149,
50.16645,44.42778,16.34282,
50.15984,44.34684,16.42979,
50.15445,44.2626,16.52252,
50.13444,44.20815,16.57924,
50.16406,44.17216,16.63452,
50.18882,44.15883,16.65521,
50.2102,44.15796,16.66063,
50.25431,44.12764,16.70956,
50.29439,44.11349,16.73846,
50.33649,44.08599,16.78443,
50.37016,44.08808,16.79703,
50.38908,44.06782,16.82786,
50.41726,44.07589,16.83178,
50.43413,44.07238,16.84326,
50.43524,44.03978,16.87748,
50.40371,43.98112,16.92549,
50.36044,43.91369,16.99268,
50.26127,43.79693,17.08893,
50.14364,43.69286,17.16902,
50.02731,43.58264,17.25952,
49.97853,43.48491,17.34872,
49.97804,43.40627,17.42352,
50.08675,43.34528,17.51189,
50.23401,43.26992,17.62195,
50.39692,43.20817,17.72355,
50.52098,43.14469,17.8216,
50.62943,43.09566,17.90332,
50.75164,43.06119,17.97457,
50.84479,43.03416,18.02673,
50.85094,43.03091,18.03292,
50.81846,43.04382,18.01789,
50.71141,43.07545,17.95863,
50.61139,43.12642,17.88574,
50.54769,43.18901,17.80256,
50.50142,43.28847,17.69863,
50.47922,43.40189,17.58477,
50.50349,43.53777,17.45706,
50.5905,43.69546,17.31956,
50.73209,43.8566,17.1908,
50.8729,44.0187,17.06297,
50.95827,44.19576,16.91968,
50.98573,44.32949,16.80559,
50.94523,44.44528,16.67369,
50.80956,44.53556,16.56097,
50.62045,44.60033,16.4602,
50.44897,44.66551,16.3598,
50.22363,44.73294,16.237,
50.02079,44.80717,16.13087,
49.84467,44.89327,16.01242,
49.68438,44.97221,15.91485,
49.53133,45.03808,15.82827,
49.37453,45.12066,15.73147,
49.23129,45.21089,15.61994,
49.08761,45.31281,15.50368,
48.92613,45.42893,15.37753,
48.74761,45.5244,15.26411,
48.5249,45.58659,15.18302,
48.27993,45.61919,15.13219,
48.08568,45.65928,15.08505,
47.98153,45.72161,15.01833,
47.90745,45.79292,14.94471,
47.89071,45.87267,14.85879,
47.86821,45.94626,14.77989,
47.8293,46.01959,14.70008,
47.71073,46.08862,14.62215,
47.45955,46.13616,14.56465,
47.15061,46.17889,14.51948,
46.83917,46.22326,14.47358,
46.52752,46.2604,14.44752,
46.29355,46.28514,14.42431,
46.10735,46.30933,14.40736,
45.95045,46.28315,14.43845,
45.7758,46.23014,14.49403,
45.60104,46.16006,14.56883,
45.42576,46.09853,14.64076,
45.28617,46.04012,14.69888,
45.18877,45.99436,14.74292,
45.09708,45.96547,14.77069,
45.00627,45.93624,14.79916,
44.87617,45.88616,14.8543,
44.70529,45.82452,14.92351,
44.50381,45.75819,14.99926,
44.29014,45.67463,15.10515,
44.10595,45.60658,15.18869,
43.95399,45.52154,15.27516,
43.82222,45.4082,15.39225,
43.68125,45.25687,15.54499,
43.51678,45.08505,15.71526,
43.33469,44.904,15.90904,
43.15281,44.71138,16.10999,
42.96613,44.52033,16.30612,
42.79333,44.36242,16.4787,
42.64531,44.20858,16.65056,
42.50013,44.01619,16.8407,
42.3616,43.81992,17.04086,
42.23502,43.60227,17.25951,
42.1128,43.39685,17.45863,
42.0134,43.17681,17.67566,
41.95746,42.96679,17.87249,
41.91026,42.7757,18.04497,
41.88765,42.58779,18.21476,
41.85984,42.39594,18.39017,
41.77582,42.19675,18.58817,
41.64489,41.99012,18.80459,
41.50545,41.79215,19.01383,
41.35761,41.59611,19.23137,
41.23956,41.39515,19.44088,
41.12545,41.19578,19.65077,
41.02593,41.0093,19.84908,
40.8989,40.82307,20.04467,
40.73414,40.65986,20.23136,
40.52342,40.53885,20.39856,
40.36032,40.41124,20.55795,
40.19305,40.32133,20.6787,
40.05334,40.24739,20.78236,
39.9039,40.18024,20.88078,
39.72916,40.1306,20.97829,
39.57867,40.10207,21.0384,
39.46547,40.0841,21.07908,
39.31873,40.07219,21.13362,
39.15878,40.06228,21.18368,
39.00269,40.05705,21.23163,
38.84527,40.05566,21.27821,
38.66826,40.04549,21.33615,
38.46599,40.04849,21.40734,
38.22295,40.04969,21.48434,
37.92011,40.06049,21.58193,
37.57003,40.0761,21.71576,
37.2413,40.07144,21.86763,
36.93298,40.0766,21.99464,
36.62461,40.07658,22.14387,
36.30944,40.06394,22.31557,
35.97561,40.05259,22.49535,
35.62993,39.99952,22.73831,
35.27189,39.94577,22.99636,
34.93302,39.86843,23.26582,
34.59652,39.80437,23.53649,
34.25753,39.75511,23.79574,
33.97133,39.74418,23.9922,
33.76318,39.765,24.11909,
33.60071,39.79927,24.21113,
33.50865,39.85986,24.22721,
33.42237,39.92491,24.24849,
33.38747,40.00073,24.21459,
33.44373,40.1097,24.08863,
33.56915,40.22023,23.91926,
44.09262,40.32676,23.69346,
44.03448,40.3824,23.54324,
44.04477,40.39025,23.44492,
44.06076,40.37768,23.42101,
44.07494,40.35579,23.44193,
44.16322,40.31939,23.49232,
44.20014,40.28344,23.54556,
44.23573,40.24537,23.59964,
44.31863,40.19212,23.68343,
44.3462,40.16883,23.7506,
44.3556,40.14228,23.79354,
44.40565,40.12089,23.81982,
44.41757,40.11472,23.86607,
44.38322,40.13791,23.899,
44.38279,40.18346,23.92608,
44.34848,40.23128,23.94404,
44.28236,40.27041,23.94093,
44.33289,40.29026,23.92107,
44.36148,40.28471,23.86217,
44.41089,40.25782,23.80468,
44.52181,40.20512,23.79735,
44.62165,40.13521,23.81622,
44.76766,40.05946,23.88297,
44.94388,39.95026,23.98073,
45.09639,39.82358,24.11306,
45.2496,39.70721,24.22617,
45.50465,39.53384,24.36961,
45.72454,39.36324,24.50038,
45.90855,39.16569,24.63893,
46.18427,38.96304,24.7414,
46.44537,38.76905,24.84432,
46.66885,38.58428,24.94175,
46.95546,38.39801,25.01799,
47.20684,38.228,25.11055,
47.41206,38.02226,25.26721,
47.73909,37.78091,25.48289,
48.06293,37.51852,25.73162,
48.35119,37.22594,26.00288,
48.76609,36.89692,26.28326,
49.17215,36.57426,26.55191,
49.60174,36.19973,26.87368,
50.10203,35.79342,27.22917,
50.61867,35.35553,27.64924,
51.18846,34.85442,28.1541,
51.81263,34.303,28.69535,
52.47668,33.7137,29.29842,
53.17878,33.05954,29.98667,
54.07072,32.24676,30.85017,
54.98226,31.39948,31.76486,
56.01389,30.41955,32.8466,
57.20732,29.26211,34.10508,
58.49822,28.00352,35.47886,
59.94027,26.55651,37.08547,
61.63293,24.88442,39.01585,
63.41336,23.13877,41.06026,
65.49117,21.11797,43.48446,
67.69279,19.08533,46.04057,
70.10625,17.01488,48.90477,
72.58933,15.17632,51.9257,
75.17487,13.77199,55.10033,
77.95719,12.97873,58.51838,
80.79837,13.1298,62.08593,
83.65874,14.3469,65.68093,
86.42084,16.29434,69.18119,
89.19899,18.8716,72.73293,
91.89771,21.59436,76.04211,
94.197,24.24961,79.062,
96.26913,26.53574,81.67712,
98.27225,28.46059,84.04456,
100.0854,30.24559,86.19022,
101.8066,31.97084,88.21669,
103.3,33.63666,90.05788,
104.5415,35.21598,91.68719,
105.4566,36.61872,93.00723,
106.0894,37.83069,94.0533,
106.4689,38.83463,94.83169,
106.6085,39.69894,95.38422,
106.6157,40.46433,95.79592,
106.5136,41.0886,96.06153,
106.3826,41.62947,96.26363,
106.0736,41.94506,96.22696,
105.8924,42.25471,96.26445,
105.7091,42.41484,96.22115,
105.5536,42.55346,96.18613,
105.4526,42.57836,96.12115,
105.4249,42.51996,96.06198,
105.458,42.54598,96.08523,
105.5842,42.49577,96.1315,
105.7579,42.49577,96.22926,
105.9541,42.52185,96.35703,
106.1384,42.58916,96.49742,
106.3082,42.67759,96.64359,
106.4648,42.81568,96.8051,
106.5806,42.97013,96.94426,
106.6751,43.15691,97.09192,
106.7782,43.42866,97.28489,
106.8987,43.67368,97.47646,
107.036,43.94456,97.69122,
107.185,44.25249,97.93244,
107.3278,44.53466,98.15963,
107.455,44.82521,98.38184,
107.5699,45.10825,98.58983,
107.6514,45.36753,98.76337,
107.7045,45.62534,98.91632,
107.7673,45.84015,99.04722,
107.8416,46.02723,99.17707,
107.906,46.18976,99.28197,
107.9768,46.34969,99.3858,
108.0347,46.47178,99.46436,
107.7651,46.59084,99.5386,
107.7923,46.69724,99.58647,
106.9958,46.83958,99.62,
106.9037,46.99395,99.62325,
106.7985,47.15545,99.62084,
106.6864,47.3089,99.61394,
106.4548,47.45566,99.6316,
106.4536,47.57698,99.67934,
106.4408,47.6917,99.77269,
106.6548,47.79276,99.91937,
106.8753,47.90413,100.1055,
107.181,48.05346,100.3702,
107.4684,48.20647,100.6482,
107.8456,48.41452,100.985,
108.118,48.62633,101.2963,
108.4628,48.85161,101.6067,
108.7838,49.07753,101.9048,
108.9951,49.29799,102.1579,
109.2012,49.54047,102.3733,
109.3505,49.77747,102.5581,
109.4237,49.98424,102.7022,
109.5575,50.15176,102.8339,
109.5854,50.28429,102.8842,
109.5127,50.44663,102.9149,
109.3502,50.64837,102.8747,
109.2479,50.79641,102.8502,
109.2586,50.94812,102.9253,
109.0058,51.32259,102.92,
108.6532,51.66129,102.8351,
108.777,51.72444,102.9313,
109.1486,51.57018,103.0462,
109.3349,51.45502,103.0606,
109.4627,51.37119,103.0812,
109.5517,51.43394,103.1157,
109.5917,51.65056,103.2092,
109.6035,52.0956,103.4294,
109.6922,52.59479,103.705,
109.9247,53.1442,104.1016,
110.2474,53.64957,104.5516,
110.8415,54.0788,105.115,
111.4925,54.46559,105.6902,
112.1985,54.89362,106.3349,
112.9381,55.41347,107.0245,
113.5812,55.99527,107.6878,
114.1948,56.64027,108.3771,
114.747,57.34121,109.0373,
115.2973,58.045,109.706,
115.8384,58.90722,110.4624,
116.2065,60.0074,111.2232,
116.4152,61.14318,111.9034,
116.5293,62.05175,112.4188,
116.7363,62.80175,112.8801,
116.93,63.34036,113.2247,
117.1477,63.66836,113.4922,
117.6445,63.87335,113.8389,
118.2619,64.16165,114.3109,
118.7704,64.57692,114.8013,
119.2566,65.01522,115.2595,
119.6071,65.44064,115.6293,
119.8152,65.85497,115.9253,
119.8998,66.26279,116.1182,
119.9786,66.67092,116.3052,
120.0338,67.01546,116.4603,
120.0561,67.28337,116.528,
119.9809,67.50981,116.5105,
119.8773,67.79648,116.5205,
119.7573,68.09625,116.5124,
119.7106,68.41272,116.5595,
119.7016,68.72362,116.6407,
119.7738,69.07653,116.7802,
119.8718,69.47264,116.9676,
120.0572,69.86852,117.2317,
120.4111,70.11588,117.5096,
120.7658,70.22466,117.713,
121.0481,70.3064,117.8858,
121.242,70.46091,117.9985,
121.2506,70.72073,118.0539,
121.1516,70.98107,118.0669,
121.1181,71.14977,118.053,
121.1867,71.22556,118.0611,
121.2769,71.27343,118.0883,
121.4047,71.28188,118.1029,
121.6117,71.22239,118.1433,
121.7247,71.14357,118.1236,
121.7985,71.09661,118.0776,
121.8093,71.10455,118.0169,
121.7806,71.13227,117.9707,
121.7206,71.18118,117.8847,
121.6272,71.14783,117.743,
121.4669,71.20251,117.6177,
121.374,71.16953,117.4697,
121.2298,71.2076,117.336,
120.8938,71.24498,117.0983,
120.3202,71.18051,116.5949,
119.5923,71.01554,115.9422,
118.7513,70.90904,115.2725,
118.0407,70.96783,114.7475,
117.2838,71.24779,114.3164,
116.548,71.55892,113.9373,
115.8993,71.88862,113.6171,
115.3673,72.14997,113.3531,
115.0475,72.38276,113.2531,
114.9365,72.5087,113.2333,
114.9771,72.53999,113.2997,
114.9871,72.49335,113.3145,
115.0918,72.34667,113.3287,
115.1593,72.11607,113.295,
115.1077,71.89945,113.2103,
114.9794,71.63309,113.0164,
114.7636,71.32215,112.7519,
114.4501,70.9667,112.4218,
114.1896,70.62782,112.1149,
113.9615,70.16549,111.7756,
113.7943,69.53476,111.4336,
113.7308,68.81852,111.0927,
113.6693,68.08645,110.7512,
113.5994,67.36655,110.4393,
113.5451,66.63043,110.1039,
113.4476,65.84032,109.723,
113.3057,64.9868,109.3104,
113.1463,64.0743,108.8317,
112.9518,63.14114,108.3261,
112.6989,62.09782,107.7365,
112.4833,61.03563,107.1456,
112.2553,59.85756,106.5003,
112.0106,58.53451,105.7849,
111.762,57.11175,105.0124,
111.4276,55.66924,104.1894,
111.0743,54.23598,103.3498,
110.6912,52.8013,102.478,
110.2792,51.33906,101.5812,
109.8741,49.8369,100.6901,
109.5144,48.31388,99.80758,
109.0501,46.69074,98.82164,
108.478,45.05434,97.73513,
107.8168,43.40749,96.57553,
107.0007,41.7641,95.34579,
106.1236,40.09155,94.02932,
105.3208,38.40115,92.78513,
104.5624,36.63427,91.54565,
103.9041,34.76059,90.29108,
103.2399,32.82647,89.02016,
102.474,30.91282,87.72113,
101.7162,28.97299,86.37682,
100.921,27.06978,85.03384,
