pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.855307,2.449552,2.382572,1.644472,2.485691,2.251018,
1.855661,2.448791,2.392765,1.644175,2.486355,2.262383,
1.855821,2.448081,2.402286,1.64332,2.486991,2.273401,
1.855944,2.44725,2.411442,1.643145,2.487708,2.283676,
1.856093,2.44647,2.421388,1.642506,2.488278,2.295024,
1.856437,2.445734,2.430956,1.642083,2.489155,2.306142,
1.856515,2.444631,2.440293,1.641447,2.489713,2.316931,
1.856529,2.443596,2.449969,1.640615,2.490371,2.328156,
1.856647,2.442603,2.45949,1.63971,2.491023,2.339112,
1.856623,2.441431,2.468574,1.639607,2.491817,2.348891,
1.856483,2.440163,2.47723,1.638665,2.492451,2.358545,
1.85649,2.438856,2.48542,1.637691,2.493053,2.367998,
1.856336,2.437299,2.493548,1.637638,2.493789,2.376469,
1.856141,2.435669,2.500754,1.63671,2.49424,2.384897,
1.856153,2.43431,2.507961,1.635508,2.494766,2.393625,
1.855932,2.432747,2.515124,1.634879,2.495446,2.401572,
1.855725,2.431227,2.521972,1.633734,2.495854,2.409587,
1.855587,2.429795,2.528163,1.632221,2.496159,2.41732,
1.85532,2.428321,2.534143,1.631365,2.496674,2.424054,
1.855132,2.426746,2.540302,1.630225,2.496968,2.431227,
1.85478,2.42523,2.546017,1.628624,2.497243,2.438123,
1.854438,2.423634,2.552016,1.627478,2.497826,2.445213,
1.854153,2.422085,2.557654,1.626164,2.498024,2.451487,
1.853955,2.420751,2.563315,1.624907,2.498385,2.457995,
1.853666,2.419288,2.568746,1.624285,2.49869,2.46374,
1.853319,2.418009,2.574427,1.623065,2.498934,2.47004,
1.852929,2.416711,2.579437,1.621964,2.499338,2.47565,
1.85244,2.415417,2.58433,1.620959,2.499648,2.480922,
1.851924,2.413929,2.589541,1.61963,2.499698,2.486613,
1.851349,2.412552,2.594452,1.618275,2.499893,2.492038,
1.850877,2.411165,2.599441,1.616968,2.500162,2.497626,
1.850551,2.409974,2.60463,1.61572,2.50037,2.503304,
1.850314,2.408879,2.609407,1.614457,2.500518,2.508436,
1.850005,2.407743,2.614378,1.614209,2.500889,2.512842,
1.849738,2.406654,2.61974,1.614205,2.501311,2.517197,
1.849342,2.405358,2.624141,1.614255,2.501998,2.520464,
1.848933,2.404372,2.628514,1.615288,2.502414,2.52262,
1.848633,2.403522,2.632786,1.615789,2.503036,2.525424,
1.848451,2.402705,2.63726,1.615564,2.503348,2.528938,
1.848126,2.401969,2.641845,1.615716,2.503325,2.531963,
1.847935,2.401387,2.646677,1.615358,2.503324,2.535757,
1.848058,2.401073,2.651152,1.614608,2.502975,2.539587,
1.847916,2.400783,2.655585,1.613975,2.502789,2.543272,
1.847724,2.400481,2.660406,1.613607,2.502435,2.546847,
1.847669,2.400233,2.665115,1.613392,2.502194,2.550336,
1.84752,2.400067,2.669578,1.613452,2.50183,2.553451,
1.847267,2.399633,2.675029,1.613407,2.501148,2.557252,
1.847067,2.399198,2.680236,1.613342,2.500678,2.561234,
1.846851,2.39901,2.685235,1.614268,2.500064,2.563348,
1.846846,2.3989,2.6906,1.614384,2.4997,2.567135,
1.846769,2.398899,2.695701,1.613943,2.498888,2.570844,
1.846776,2.398809,2.699945,1.61339,2.498394,2.574087,
1.846735,2.398756,2.70523,1.613502,2.497445,2.57725,
1.846792,2.398817,2.709962,1.614036,2.496904,2.579793,
1.846613,2.398879,2.714015,1.613708,2.496175,2.582242,
1.846503,2.398757,2.718759,1.613898,2.495292,2.584982,
1.846495,2.398628,2.723048,1.614042,2.494375,2.587365,
1.846364,2.398671,2.726641,1.614632,2.493441,2.588583,
1.84623,2.398532,2.730995,1.615176,2.492391,2.590721,
1.846147,2.398543,2.734775,1.615843,2.491536,2.592224,
1.846116,2.398256,2.73798,1.617146,2.490354,2.592518,
1.846129,2.398393,2.741917,1.617942,2.489356,2.594107,
1.845883,2.398187,2.745647,1.618846,2.488351,2.59528,
1.845858,2.3983,2.749162,1.619736,2.487359,2.596279,
1.845755,2.398308,2.752989,1.620314,2.486014,2.597756,
1.845688,2.398283,2.756953,1.620871,2.48474,2.599571,
1.845498,2.39834,2.760527,1.621488,2.483635,2.600772,
1.845386,2.39843,2.76482,1.621924,2.482455,2.602728,
1.845233,2.398397,2.768687,1.621934,2.480865,2.605018,
1.84518,2.3983,2.771966,1.622369,2.479342,2.606079,
1.84514,2.398235,2.776434,1.622577,2.477624,2.608368,
1.845004,2.398296,2.78003,1.622694,2.476127,2.610419,
1.845013,2.398154,2.782956,1.623151,2.47465,2.611207,
1.845017,2.39805,2.786914,1.623164,2.473014,2.613514,
1.844902,2.39815,2.7906,1.622972,2.471522,2.615697,
1.844849,2.398023,2.793594,1.623248,2.470141,2.616848,
1.844772,2.397925,2.797268,1.623082,2.468606,2.619189,
1.845015,2.397911,2.800513,1.623076,2.467362,2.621298,
1.844893,2.398027,2.803576,1.623854,2.466101,2.622099,
1.844919,2.398101,2.806656,1.623544,2.464882,2.624235,
1.844899,2.398247,2.810012,1.623288,2.463631,2.626461,
1.844898,2.398161,2.812263,1.622743,2.462574,2.627917,
1.844919,2.39819,2.814695,1.622254,2.461581,2.629591,
1.844904,2.398104,2.817186,1.621846,2.460623,2.631399,
1.844926,2.398214,2.81916,1.621583,2.459586,2.632407,
1.844917,2.398273,2.821157,1.621007,2.458938,2.634012,
1.845086,2.398476,2.823016,1.620367,2.458278,2.635588,
1.84527,2.398419,2.824075,1.619861,2.457744,2.636677,
1.845395,2.398338,2.825436,1.61912,2.457026,2.638051,
1.845315,2.398299,2.827335,1.618935,2.456917,2.639377,
1.845422,2.398298,2.828216,1.618725,2.45655,2.639853,
1.845662,2.398426,2.829028,1.618083,2.456504,2.640818,
1.845708,2.398412,2.829956,1.617866,2.456484,2.641409,
1.84564,2.39841,2.830283,1.617821,2.456525,2.641207,
1.845607,2.398479,2.830941,1.617444,2.456802,2.641631,
1.845744,2.398376,2.831644,1.617291,2.457006,2.64203,
1.845814,2.398453,2.831921,1.617788,2.457528,2.641201,
1.845877,2.398504,2.832236,1.617615,2.457863,2.641153,
1.845968,2.398476,2.83265,1.617292,2.458295,2.641385,
1.846051,2.398623,2.832856,1.617798,2.458973,2.640721,
1.846292,2.398777,2.833145,1.617719,2.459649,2.640816,
1.846345,2.398852,2.833733,1.617936,2.460408,2.640936,
1.846418,2.398895,2.834058,1.618109,2.461123,2.640774,
1.846723,2.399014,2.834408,1.618001,2.461833,2.641379,
1.846764,2.399251,2.835013,1.617649,2.462474,2.642314,
1.846811,2.399035,2.835175,1.617643,2.463012,2.642643,
1.846864,2.399089,2.835753,1.617254,2.463717,2.64391,
1.846883,2.399235,2.836644,1.616908,2.464515,2.645412,
1.84699,2.399161,2.837309,1.61699,2.4652,2.646559,
1.847209,2.399299,2.83833,1.616652,2.465987,2.648565,
1.847264,2.399282,2.839463,1.616216,2.46675,2.650671,
1.847251,2.399332,2.840655,1.616445,2.467569,2.652026,
1.847353,2.399446,2.841774,1.616131,2.468403,2.654073,
1.847413,2.399413,2.842909,1.615499,2.46911,2.65647,
1.847482,2.399741,2.843844,1.615555,2.47017,2.658041,
1.847645,2.399888,2.845035,1.615131,2.470989,2.660438,
1.847685,2.399992,2.846212,1.614843,2.471874,2.662693,
1.847637,2.400137,2.847128,1.614726,2.472846,2.664245,
1.847646,2.40021,2.84826,1.614319,2.473632,2.666405,
1.847783,2.400211,2.849342,1.613864,2.474341,2.668445,
1.847876,2.400596,2.850129,1.614134,2.475414,2.669457,
1.848008,2.400558,2.851135,1.614007,2.476057,2.671036,
1.848024,2.40071,2.852127,1.614028,2.476886,2.672385,
1.848053,2.400774,2.852514,1.614089,2.47771,2.67301,
1.848116,2.400811,2.852829,1.613901,2.478338,2.673979,
1.848078,2.400795,2.853269,1.613781,2.478941,2.674978,
1.847971,2.400814,2.85328,1.614225,2.479409,2.674687,
1.847841,2.400772,2.853437,1.61375,2.479686,2.675678,
1.847838,2.400743,2.853612,1.61361,2.480032,2.676606,
1.84795,2.400395,2.853658,1.613866,2.479889,2.676937,
1.848091,2.40048,2.853747,1.613764,2.480187,2.677809,
1.848012,2.400626,2.853878,1.613827,2.480413,2.678337,
1.847912,2.400409,2.853192,1.613303,2.480491,2.678904,
1.848038,2.400476,2.852936,1.613239,2.480702,2.679458,
1.847988,2.400353,2.852802,1.613264,2.480872,2.680028,
1.84797,2.40044,2.85261,1.613889,2.481073,2.679677,
1.848037,2.400267,2.852021,1.613811,2.48104,2.679683,
1.848033,2.400252,2.851469,1.613696,2.481051,2.679507,
1.848078,2.400035,2.850581,1.614311,2.480893,2.678214,
1.848178,2.400108,2.849993,1.614194,2.480796,2.677877,
1.848197,2.400101,2.848783,1.61423,2.480643,2.676917,
1.848305,2.400101,2.847268,1.614597,2.480549,2.675579,
1.848352,2.400177,2.846847,1.614753,2.48047,2.675423,
1.848395,2.400222,2.846098,1.614825,2.48036,2.675392,
1.848464,2.400421,2.8452,1.615035,2.480351,2.67528,
1.848248,2.400352,2.844673,1.614997,2.48017,2.675409,
1.848264,2.400436,2.844297,1.615011,2.479974,2.675643,
1.848292,2.400436,2.843363,1.614945,2.479665,2.675224,
1.848461,2.400568,2.842541,1.614703,2.479298,2.675319,
1.848454,2.400639,2.841286,1.61473,2.479013,2.674801,
1.848283,2.400958,2.839262,1.614412,2.478768,2.673832,
1.848126,2.400988,2.837765,1.614559,2.478511,2.673242,
1.84811,2.401302,2.836839,1.614627,2.478184,2.673109,
1.848386,2.401238,2.835114,1.61392,2.477809,2.673133,
1.848434,2.401377,2.833877,1.613913,2.477467,2.672434,
1.848445,2.401562,2.832455,1.613975,2.477151,2.671483,
1.848557,2.401557,2.8312,1.613771,2.476712,2.67057,
1.848455,2.40161,2.830455,1.613711,2.476347,2.670035,
1.848497,2.40176,2.829493,1.613704,2.476018,2.669693,
1.848624,2.401784,2.828885,1.613865,2.475625,2.669514,
1.84851,2.401836,2.828116,1.613959,2.475316,2.669096,
1.848551,2.401682,2.82696,1.61462,2.47473,2.667747,
1.848593,2.401938,2.826061,1.614636,2.474518,2.666906,
1.848688,2.402079,2.824608,1.614593,2.474223,2.665416,
1.848727,2.402249,2.823234,1.614436,2.474002,2.664405,
1.84869,2.402299,2.822383,1.614317,2.473723,2.663371,
1.848973,2.402537,2.821568,1.614116,2.473381,2.662854,
1.849014,2.402778,2.820279,1.61376,2.473284,2.662441,
1.848854,2.402927,2.819026,1.613495,2.473158,2.661649,
1.848796,2.403018,2.818452,1.613395,2.473032,2.66159,
1.848823,2.403009,2.818773,1.613294,2.47289,2.662576,
1.849025,2.403206,2.818759,1.61377,2.4725,2.662469,
1.849181,2.403405,2.817581,1.613907,2.472528,2.661416,
1.849211,2.403709,2.817267,1.613356,2.472622,2.661777,
1.849362,2.403774,2.815329,1.613414,2.47256,2.66018,
1.849244,2.403834,2.814036,1.613201,2.472496,2.65917,
1.849332,2.403977,2.812305,1.61312,2.472692,2.658,
1.849406,2.404212,2.811124,1.613578,2.472587,2.656642,
1.849333,2.404333,2.810143,1.613173,2.472562,2.655916,
1.849362,2.404559,2.810077,1.613198,2.472647,2.655844,
1.849331,2.404869,2.80915,1.613127,2.472903,2.654914,
1.849378,2.404993,2.808612,1.613038,2.472965,2.654206,
1.849491,2.405221,2.806983,1.613144,2.473088,2.652692,
1.849434,2.405219,2.80647,1.612867,2.472939,2.65117,
1.84944,2.405339,2.805385,1.613186,2.473196,2.649821,
1.849433,2.405667,2.804525,1.612838,2.473558,2.649219,
1.849388,2.405784,2.802839,1.6128,2.473612,2.647581,
1.849396,2.405935,2.802091,1.612904,2.473782,2.645903,
1.849439,2.406308,2.800781,1.613132,2.474128,2.644447,
1.849467,2.406384,2.799735,1.613144,2.474271,2.643649,
1.849417,2.406511,2.799309,1.613028,2.474415,2.64257,
1.8494,2.406703,2.798287,1.613217,2.474592,2.64141,
1.849331,2.406773,2.797204,1.613135,2.474729,2.640658,
1.849348,2.406923,2.796467,1.612943,2.474802,2.639413,
1.849397,2.407156,2.795484,1.613049,2.474939,2.638731,
1.849342,2.407222,2.794698,1.612912,2.47482,2.63796,
1.849382,2.407407,2.794472,1.612917,2.474951,2.637234,
1.849432,2.407685,2.793354,1.613401,2.475131,2.636428,
1.849253,2.407895,2.793981,1.613229,2.475154,2.636375,
1.84929,2.408095,2.794042,1.613265,2.475336,2.636288,
1.849235,2.408144,2.794168,1.614179,2.475414,2.635504,
1.849186,2.408186,2.795376,1.614216,2.475436,2.63579,
1.849197,2.408381,2.79596,1.613911,2.475414,2.636744,
1.849125,2.408632,2.798094,1.613724,2.475631,2.638029,
1.849055,2.408852,2.79916,1.613747,2.475718,2.638142,
1.849153,2.409053,2.800008,1.613429,2.475662,2.638473,
1.849094,2.409426,2.802268,1.613763,2.47598,2.638918,
1.849018,2.409684,2.803891,1.613752,2.476088,2.639474,
1.848761,2.409775,2.805467,1.613484,2.476083,2.639962,
1.84869,2.409693,2.806804,1.614364,2.475974,2.639376,
1.848752,2.409906,2.808007,1.614494,2.476084,2.639457,
1.848687,2.41004,2.809248,1.61434,2.476103,2.639605,
1.84857,2.410282,2.810358,1.614306,2.476294,2.639318,
1.84854,2.410279,2.811723,1.614351,2.476235,2.639488,
1.848348,2.410236,2.813094,1.614069,2.476176,2.639811,
1.848219,2.410424,2.814605,1.614566,2.476214,2.639622,
1.848179,2.410547,2.816026,1.614562,2.476278,2.639948,
1.848009,2.410538,2.817348,1.614479,2.476318,2.640235,
1.847923,2.410766,2.818577,1.614769,2.476496,2.640361,
1.847763,2.41084,2.819483,1.614703,2.476481,2.640766,
1.847749,2.410953,2.820471,1.614766,2.476564,2.64077,
1.847593,2.410936,2.821692,1.614856,2.476643,2.640962,
1.847491,2.410744,2.822603,1.614792,2.476458,2.641183,
1.847356,2.410796,2.823248,1.61436,2.47632,2.641386,
1.847321,2.410776,2.824073,1.614268,2.476339,2.642099,
1.847231,2.410879,2.824453,1.614148,2.476374,2.642411,
1.846984,2.410976,2.82498,1.614323,2.476557,2.642365,
1.846857,2.41099,2.824891,1.614176,2.476805,2.643003,
1.846735,2.410955,2.824799,1.614079,2.476732,2.643182,
1.846716,2.411032,2.824531,1.613999,2.476779,2.643497,
1.846641,2.41115,2.824512,1.613886,2.476934,2.644078,
1.846592,2.411115,2.823958,1.613855,2.476942,2.644306,
1.846448,2.410989,2.823313,1.613742,2.476947,2.644508,
1.846347,2.41093,2.822922,1.614066,2.476745,2.644317,
1.846225,2.410945,2.822267,1.613865,2.476849,2.64444,
1.846254,2.410988,2.821367,1.61346,2.476674,2.644716,
1.846083,2.411027,2.820508,1.612969,2.476654,2.645019,
1.846076,2.41111,2.819586,1.612842,2.476668,2.644994,
1.845883,2.411154,2.818486,1.612843,2.476803,2.644585,
1.845793,2.411078,2.817389,1.612562,2.476827,2.6445,
1.845695,2.411058,2.816164,1.612436,2.4768,2.644144,
1.845712,2.411145,2.814841,1.612287,2.476764,2.643761,
1.845643,2.411232,2.813537,1.612174,2.476893,2.643403,
1.845485,2.411218,2.812155,1.612028,2.476855,2.64285,
1.845426,2.411215,2.810902,1.611804,2.476875,2.642448,
1.845279,2.411271,2.809914,1.611839,2.476883,2.64193,
1.84524,2.411291,2.808727,1.611683,2.476931,2.64152,
1.845069,2.411222,2.807535,1.611455,2.476901,2.641212,
1.845057,2.41094,2.806302,1.611617,2.476505,2.640625,
1.844954,2.410945,2.805099,1.611497,2.47646,2.640252,
1.844935,2.410894,2.804009,1.611417,2.4764,2.639865,
1.844924,2.411141,2.803448,1.611659,2.476612,2.639455,
1.844819,2.411157,2.803088,1.611472,2.476684,2.639422,
1.844731,2.411061,2.802763,1.611171,2.476562,2.639693,
1.844582,2.411142,2.802622,1.611437,2.476642,2.639452,
1.844392,2.410949,2.802871,1.611286,2.476533,2.640088,
1.844195,2.410886,2.803033,1.61074,2.476347,2.641032,
1.844081,2.410696,2.803319,1.610969,2.476288,2.641533,
1.843936,2.410653,2.804105,1.610822,2.476289,2.642681,
1.843979,2.410531,2.805468,1.610728,2.476323,2.644442,
1.844202,2.410659,2.806906,1.610983,2.476527,2.645935,
1.844578,2.41064,2.807955,1.610748,2.476494,2.647643,
1.844972,2.410633,2.809151,1.610567,2.476481,2.649715,
1.845267,2.410439,2.809861,1.610148,2.476296,2.651659,
1.845587,2.410271,2.811019,1.610233,2.475913,2.653708,
1.845637,2.409924,2.811925,1.610606,2.4757,2.65518,
1.845401,2.409834,2.813192,1.612157,2.475516,2.655423,
1.845222,2.409612,2.81442,1.61426,2.475971,2.655778,
1.84487,2.409113,2.815808,1.617352,2.477019,2.655824,
1.844307,2.408616,2.817158,1.623003,2.479068,2.653551,
1.84392,2.408216,2.817952,1.629716,2.482466,2.650748,
1.843479,2.407898,2.818649,1.637294,2.486202,2.647283,
1.84321,2.407361,2.818727,1.647878,2.492378,2.641986,
1.842882,2.406778,2.818859,1.658285,2.497605,2.636343,
1.842404,2.406071,2.818608,1.67205,2.50426,2.627667,
1.842007,2.405569,2.817972,1.68791,2.511646,2.617164,
1.841385,2.404737,2.817355,1.704285,2.518575,2.605917,
1.840592,2.404012,2.816133,1.723266,2.526108,2.591799,
1.8397,2.403458,2.814786,1.742544,2.533566,2.577018,
1.838854,2.402957,2.813676,1.760945,2.540212,2.562809,
1.838031,2.402737,2.812687,1.780594,2.546184,2.546988,
1.837261,2.402945,2.811789,1.802613,2.552496,2.52874,
1.836302,2.403531,2.811403,1.824214,2.557211,2.50966,
1.835573,2.404855,2.811821,1.843213,2.559734,2.49213,
1.835333,2.4067,2.812788,1.867612,2.562529,2.469002,
1.83546,2.408719,2.813496,1.888409,2.563022,2.448212,
1.836142,2.411484,2.814573,1.907164,2.56263,2.428775,
1.836656,2.414154,2.815738,1.933023,2.561258,2.401438,
1.837506,2.417131,2.816337,1.95112,2.555969,2.379596,
1.837879,2.420367,2.817443,1.970175,2.549978,2.357218,
1.837999,2.423084,2.817991,1.989457,2.542821,2.333853,
1.837861,2.425652,2.818091,2.004139,2.533087,2.313637,
1.83763,2.428146,2.818014,2.000077,2.516443,2.308892,
1.837432,2.430561,2.817865,2.011741,2.504563,2.29162,
1.836991,2.432786,2.816981,2.022837,2.493003,2.274854,
1.836663,2.435014,2.815292,2.03286,2.481299,2.25887,
1.836236,2.438338,2.813481,2.043077,2.473089,2.243866,
1.8357,2.440107,2.81066,2.050265,2.461384,2.231266,
1.835378,2.441853,2.807428,2.05947,2.451373,2.21736,
1.835034,2.443084,2.803607,2.065579,2.441099,2.207195,
1.834575,2.444517,2.800257,2.072589,2.431881,2.196984,
1.834274,2.446394,2.796494,2.07795,2.424171,2.189526,
1.834009,2.447187,2.792424,2.083664,2.416192,2.18191,
1.833492,2.448026,2.787898,2.088041,2.408932,2.175968,
1.833113,2.448776,2.782651,2.092281,2.402712,2.170391,
1.832788,2.449363,2.777627,2.095093,2.397186,2.166914,
1.832364,2.449799,2.772371,2.098089,2.391153,2.162992,
1.832214,2.450049,2.766478,2.09971,2.385832,2.16036,
1.832316,2.450613,2.760381,2.100548,2.381811,2.158538,
1.832487,2.45061,2.753958,2.101547,2.376608,2.156369,
1.832493,2.450681,2.747514,2.101002,2.371914,2.155219,
1.832483,2.450212,2.740707,2.100095,2.367779,2.154065,
1.832489,2.449908,2.73403,2.098691,2.363251,2.152993,
1.832475,2.449276,2.726994,2.09618,2.358435,2.152186,
1.832478,2.448565,2.719869,2.094365,2.354189,2.150473,
1.832299,2.447759,2.712407,2.092467,2.349871,2.148493,
1.832337,2.44696,2.704759,2.088926,2.345781,2.146927,
1.832408,2.445959,2.697194,2.086072,2.341888,2.144411,
1.832566,2.444989,2.689508,2.08287,2.338181,2.141547,
1.832707,2.443941,2.682162,2.079253,2.334721,2.138807,
1.832788,2.442708,2.674797,2.076142,2.331429,2.135665,
1.832966,2.441329,2.66752,2.072467,2.328469,2.131535,
1.832912,2.439716,2.660508,2.06929,2.325736,2.127838,
1.832608,2.438211,2.654014,2.066306,2.323041,2.123061,
1.83222,2.436448,2.647455,2.062757,2.320575,2.118333,
1.831762,2.434451,2.641367,2.059487,2.318182,2.113861,
1.831236,2.432131,2.635262,2.055912,2.315514,2.109133,
1.830739,2.429662,2.629441,2.051917,2.313163,2.103509,
1.830131,2.426866,2.623955,2.048012,2.310676,2.098159,
1.829422,2.42398,2.618427,2.043744,2.307862,2.093105,
1.828415,2.420571,2.613081,2.038974,2.305055,2.087175,
1.827394,2.417022,2.607917,2.034427,2.302542,2.081995,
1.825987,2.412949,2.603191,2.029313,2.299645,2.076737,
1.824487,2.408828,2.598604,2.023603,2.297163,2.071994,
1.822978,2.404446,2.594059,2.018044,2.294517,2.067334,
1.821198,2.399854,2.589955,2.011434,2.291776,2.062816,
1.819443,2.395282,2.586197,2.005043,2.289064,2.059049,
1.817221,2.390667,2.583091,1.998252,2.28648,2.055643,
1.814375,2.386033,2.580318,1.99047,2.283706,2.052809,
1.811156,2.381337,2.578122,1.982081,2.281108,2.05124,
1.807743,2.376732,2.575969,1.973495,2.278463,2.050006,
1.803625,2.372424,2.575634,1.964398,2.275872,2.050494,
1.799904,2.368185,2.574393,1.954411,2.273949,2.051725,
1.795886,2.364467,2.573867,1.944959,2.271997,2.053144,
1.791886,2.361275,2.573714,1.933893,2.270868,2.056926,
1.788023,2.358379,2.57371,1.923167,2.270794,2.061168,
1.784243,2.356004,2.573805,1.912724,2.27086,2.065452,
1.780542,2.353981,2.574096,1.901957,2.272092,2.070909,
1.776953,2.352093,2.574699,1.891382,2.274384,2.077288,
1.77364,2.350946,2.575204,1.881419,2.276493,2.083269,
1.770805,2.350664,2.575442,1.871447,2.27994,2.09024,
1.767919,2.350204,2.57597,1.860898,2.283278,2.09829,
1.765466,2.350288,2.576333,1.850465,2.28695,2.106911,
1.763544,2.350867,2.575842,1.83894,2.290648,2.116766,
1.761578,2.351119,2.575807,1.827664,2.29449,2.127101,
1.76003,2.351692,2.575253,1.816882,2.298383,2.137264,
1.758682,2.352106,2.574642,1.805498,2.302152,2.14824,
1.757128,2.352684,2.574582,1.79428,2.305849,2.159439,
1.756038,2.353543,2.574117,1.782866,2.309433,2.171013,
1.755375,2.354577,2.573401,1.771798,2.313237,2.18235,
1.754281,2.355501,2.573457,1.761194,2.317414,2.193892,
1.754006,2.357177,2.573018,1.75066,2.321126,2.20521,
1.753748,2.358746,2.572609,1.740995,2.325142,2.216084,
1.753665,2.360676,2.572315,1.732026,2.329503,2.226593,
1.753732,2.362853,2.571906,1.723477,2.333704,2.236732,
1.7541,2.364983,2.571004,1.715211,2.337111,2.246183,
1.754328,2.367179,2.570597,1.70692,2.340566,2.255743,
1.754796,2.369684,2.570043,1.69866,2.343423,2.265115,
1.755218,2.371897,2.569574,1.690323,2.346387,2.274732,
1.755755,2.374394,2.569417,1.681899,2.348688,2.284295,
1.756186,2.377083,2.569058,1.673818,2.350793,2.29321,
1.756606,2.379605,2.568969,1.665651,2.352542,2.3025,
1.756726,2.382082,2.569445,1.65718,2.354137,2.312173,
1.756971,2.384761,2.569771,1.648862,2.355886,2.321509,
1.757219,2.387215,2.570261,1.643243,2.3545,2.326834,
1.75725,2.389753,2.571084,1.63651,2.355454,2.334498,
1.757242,2.392694,2.572163,1.63029,2.35632,2.341514,
1.757188,2.395207,2.572915,1.624684,2.356965,2.347918,
1.757063,2.397854,2.573971,1.619983,2.357778,2.353527,
1.756652,2.400458,2.575453,1.614735,2.357866,2.359454,
1.756097,2.403061,2.576887,1.609798,2.358558,2.36512,
1.755309,2.405483,2.578572,1.605136,2.358533,2.370164,
1.754626,2.407975,2.58037,1.601099,2.357816,2.374305,
1.75389,2.410371,2.582156,1.597175,2.357914,2.378532,
1.752731,2.412612,2.584529,1.593272,2.357802,2.382866,
1.751728,2.414999,2.587129,1.58966,2.357372,2.386761,
1.750394,2.417303,2.589942,1.586169,2.35689,2.390696,
1.748856,2.419668,2.592916,1.58282,2.357161,2.394806,
1.747307,2.421899,2.596071,1.580105,2.356343,2.397724,
1.745766,2.424318,2.59916,1.577623,2.356729,2.40087,
1.7439,2.426696,2.602525,1.575562,2.356992,2.403739,
1.742094,2.429021,2.605944,1.573688,2.357328,2.406504,
1.740305,2.43122,2.609195,1.572945,2.35755,2.408105,
1.738242,2.433488,2.612849,1.572124,2.358088,2.41002,
1.736139,2.43572,2.616315,1.571758,2.358809,2.411497,
1.733945,2.437733,2.619682,1.571706,2.359469,2.41256,
1.731414,2.439495,2.623137,1.571944,2.359766,2.413087,
1.729121,2.441447,2.626451,1.572673,2.360336,2.413337,
