user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.3582219,1.645724,0.4985785,0.8361201,0.5051516,0.546052,-2.89712,1.118611,
-0.3578512,1.645485,0.4986177,0.8361329,0.5050986,0.5463679,-2.893818,1.117263,
-0.3575854,1.645184,0.4985684,0.8362151,0.5050815,0.5463748,-2.890083,1.116191,
-0.3574117,1.644859,0.4985476,0.8362808,0.5051705,0.5461841,-2.886205,1.114618,
-0.357315,1.644469,0.4986424,0.8363324,0.5051146,0.5463974,-2.882479,1.113409,
-0.3572622,1.644077,0.4986351,0.8364151,0.5050931,0.5464134,-2.878366,1.112686,
-0.3572118,1.643622,0.4986619,0.836321,0.505161,0.5462425,-2.874493,1.112789,
-0.3573988,1.643152,0.4988136,0.8363693,0.5053183,0.5464468,-2.870969,1.113643,
-0.3576343,1.642511,0.4987557,0.8364577,0.5053375,0.5464625,-2.867205,1.114757,
-0.3579587,1.64198,0.4988285,0.8362635,0.5054465,0.5462897,-2.864274,1.116777,
-0.358354,1.641417,0.4989229,0.8363118,0.5055746,0.5464325,-2.861233,1.118181,
-0.3587989,1.64084,0.4988251,0.836381,0.505615,0.5464504,-2.858163,1.11987,
-0.3590397,1.640424,0.4988552,0.8363506,0.5056879,0.5463464,-2.855697,1.120698,
-0.3594931,1.640048,0.4988567,0.8363447,0.5057337,0.5462332,-2.853004,1.121084,
-0.360039,1.639765,0.4987561,0.8363792,0.5057632,0.5462494,-2.850378,1.121274,
-0.360576,1.639347,0.4987849,0.8362848,0.5058718,0.5458541,-2.847398,1.121109,
-0.3611768,1.638902,0.498745,0.8362817,0.5055628,0.5461149,-2.845119,1.120474,
-0.3619562,1.638484,0.498937,0.8361819,0.5056329,0.545928,-2.842487,1.119856,
-0.3627394,1.63795,0.4989136,0.836319,0.5056284,0.5459256,-2.840202,1.118783,
-0.3635925,1.637372,0.4986262,0.8362885,0.5052169,0.5459323,-2.838394,1.117843,
-0.3645263,1.636593,0.4986064,0.8362892,0.505259,0.5458102,-2.836337,1.117425,
-0.3656232,1.635953,0.4985457,0.8364726,0.5052148,0.5458186,-2.834563,1.116689,
-0.3666644,1.635365,0.4984488,0.8364677,0.5051361,0.5460117,-2.832372,1.116239,
-0.3678004,1.634618,0.498381,0.8364966,0.5050967,0.5460107,-2.829845,1.116072,
-0.3689598,1.633859,0.4983522,0.8364648,0.505244,0.5456493,-2.827215,1.115837,
-0.3701969,1.633146,0.4982648,0.8364276,0.5050339,0.545923,-2.824815,1.115965,
-0.3714271,1.632191,0.4984611,0.8363059,0.5049851,0.5459177,-2.822026,1.116357,
