chair to collider angle,table to collider angle,audience to collider angle,
59.3466,68.14053,108.5816,
59.32774,68.1187,108.6026,
59.31713,68.10736,108.6055,
59.29898,68.08516,108.6269,
59.27855,68.06532,108.6465,
59.24947,68.02045,108.7075,
59.25197,68.00824,108.7345,
59.26106,68.01179,108.7401,
59.27965,68.01512,108.7593,
59.29905,68.02577,108.7623,
59.31218,68.02963,108.7706,
59.32769,68.04214,108.7726,
59.3562,68.05856,108.7919,
59.39529,68.07913,108.8118,
59.39901,68.0882,108.811,
59.41398,68.08452,108.8384,
59.42796,68.08503,108.8489,
59.45279,68.09426,108.8691,
59.47271,68.10359,108.893,
59.48087,68.09509,108.9221,
59.52457,68.10275,108.988,
59.52214,68.07437,109.0494,
59.51868,68.04013,109.1109,
59.5186,68.03748,109.1213,
59.52914,68.0275,109.1536,
59.5401,68.02375,109.1707,
59.55138,68.02013,109.2015,
59.57582,68.02005,109.2361,
59.58059,68.00723,109.2644,
59.59917,67.99893,109.3092,
59.61427,67.98927,109.3474,
59.62349,67.98022,109.3782,
59.63224,67.9657,109.4218,
59.64143,67.95625,109.4545,
59.64489,67.94577,109.4753,
59.64865,67.92908,109.5282,
59.69014,67.91064,109.6166,
59.72459,67.9026,109.6851,
59.73838,67.90991,109.7096,
59.74342,67.92104,109.6973,
59.7584,67.92853,109.7049,
59.77642,67.94117,109.7224,
59.84483,67.99934,109.7369,
59.89745,68.04214,109.7549,
59.9578,68.08471,109.7585,
59.96205,68.09115,109.7492,
59.97948,68.10005,109.7674,
60.00058,68.11364,109.7836,
60.01758,68.12079,109.797,
60.03785,68.13084,109.8122,
60.04231,68.13451,109.8244,
60.0396,68.13445,109.8299,
60.03973,68.13037,109.8532,
60.03245,68.11826,109.8739,
60.03645,68.11523,109.886,
60.02217,68.11189,109.8959,
59.99074,68.06431,109.9574,
59.9561,68.02081,110.0108,
59.89716,67.9712,110.0535,
59.89238,67.96918,110.0484,
59.85188,67.93456,110.0612,
59.81812,67.9029,110.0873,
59.78521,67.87231,110.1061,
59.70066,67.77752,110.1916,
59.66851,67.72766,110.2434,
59.64145,67.67822,110.3153,
59.65418,67.68198,110.3313,
59.64272,67.66095,110.3579,
59.63242,67.63774,110.388,
59.61468,67.60871,110.4157,
59.5568,67.53798,110.4806,
59.49524,67.46729,110.5297,
59.46229,67.41288,110.6002,
59.47763,67.42366,110.5969,
59.45586,67.39663,110.6298,
59.44611,67.36823,110.6629,
59.4283,67.33953,110.692,
59.39679,67.26719,110.7787,
59.41048,67.27962,110.7733,
59.39675,67.24815,110.813,
59.38726,67.23109,110.8218,
59.37214,67.20854,110.8438,
59.31646,67.13548,110.9059,
59.29572,67.08182,110.9592,
59.23426,67.02731,110.9864,
59.2296,67.01661,110.9991,
59.20366,66.99055,111.011,
59.19308,66.97353,111.0273,
59.1825,66.95476,111.0515,
59.18034,66.96201,111.0389,
59.17993,66.96153,111.0559,
59.19477,66.99601,111.0129,
59.22532,67.03281,110.9857,
59.25138,67.06238,110.9609,
59.27932,67.10258,110.9353,
59.29413,67.13422,110.9009,
59.31875,67.17439,110.8581,
59.34925,67.22309,110.8185,
59.36564,67.25879,110.7764,
59.39661,67.31243,110.7309,
59.41095,67.34481,110.706,
59.43561,67.38671,110.663,
59.44991,67.42356,110.6206,
59.48189,67.46826,110.587,
59.50425,67.50638,110.5565,
59.52293,67.55032,110.4969,
59.54217,67.58973,110.4575,
59.56855,67.63625,110.4143,
59.58598,67.67995,110.3555,
59.61948,67.73054,110.3092,
59.62537,67.77377,110.2531,
59.64209,67.81503,110.1872,
59.65033,67.86076,110.134,
59.66949,67.90584,110.0827,
59.68773,67.94767,110.029,
59.71167,68.00116,109.9695,
59.77532,68.13586,109.8038,
59.81926,68.21394,109.7247,
59.80603,68.20841,109.7184,
59.80233,68.23116,109.6831,
59.80868,68.24697,109.6586,
59.81072,68.26833,109.6111,
59.80485,68.28545,109.574,
59.79202,68.29046,109.5497,
59.78179,68.30064,109.5121,
59.77319,68.30067,109.4964,
59.76944,68.30891,109.4721,
59.76833,68.327,109.4317,
59.76701,68.37029,109.3466,
59.78099,68.40681,109.2861,
59.78454,68.41229,109.2795,
59.80682,68.44617,109.245,
59.81368,68.45839,109.2302,
59.83052,68.47673,109.2089,
59.83944,68.48597,109.1886,
59.85322,68.5022,109.1683,
59.86274,68.51283,109.1476,
59.88153,68.51908,109.1347,
59.89834,68.53634,109.1223,
59.91264,68.54722,109.1064,
59.91382,68.5536,109.0792,
59.91943,68.56462,109.0582,
59.92444,68.57864,109.0326,
59.93268,68.59137,109.0089,
59.95322,68.61568,108.9899,
59.9585,68.64081,108.9511,
59.96773,68.67305,108.9002,
59.96935,68.70633,108.8475,
59.97822,68.74399,108.7882,
59.99319,68.78558,108.7256,
60.00483,68.82272,108.6789,
60.02521,68.86734,108.6234,
60.03344,68.90844,108.5542,
60.04214,68.94915,108.4974,
60.04421,68.98422,108.4356,
60.06355,69.09283,108.2589,
60.04024,69.11633,108.1704,
60.03068,69.10133,108.1888,
60.03775,69.13252,108.1412,
60.01911,69.13535,108.1024,
60.01202,69.15662,108.0619,
60.00381,69.17381,108.0233,
60.01497,69.20585,107.9743,
60.02294,69.23691,107.9382,
60.03221,69.27869,107.8854,
60.04397,69.36201,107.7429,
60.03254,69.42423,107.6182,
60.03609,69.43863,107.6086,
60.03932,69.47359,107.5572,
60.04205,69.51356,107.4833,
60.03889,69.54978,107.4268,
60.05135,69.59991,107.3577,
60.0513,69.64019,107.2858,
60.05379,69.68423,107.2239,
60.06947,69.72694,107.1601,
60.09669,69.82432,107.0311,
60.11,69.86201,106.9813,
60.13575,69.91112,106.9222,
60.15185,69.95161,106.8766,
60.15569,69.97495,106.8413,
60.16818,69.99899,106.8084,
60.17883,70.02496,106.7767,
60.19003,70.06435,106.7054,
60.20036,70.07656,106.6914,
60.21087,70.10077,106.6694,
60.22715,70.12527,106.6353,
60.25777,70.1561,106.6085,
60.30997,70.22805,106.5231,
60.32239,70.26355,106.4883,
60.31657,70.30409,106.4236,
60.31071,70.30659,106.4115,
60.31796,70.32201,106.3945,
60.34344,70.36251,106.3565,
60.35661,70.38757,106.3212,
60.36546,70.41889,106.2772,
60.37768,70.46183,106.2264,
60.39299,70.50355,106.1784,
60.42663,70.62505,106.0163,
60.44073,70.71928,105.8827,
60.44844,70.73786,105.8677,
60.45638,70.78233,105.8009,
60.46394,70.83031,105.7439,
60.47933,70.87675,105.6958,
60.49305,70.92949,105.6343,
60.49722,70.9638,105.5806,
60.50006,70.9967,105.5309,
60.51854,71.1242,105.3712,
60.52198,71.1804,105.2919,
60.54922,71.23986,105.2266,
60.56984,71.24575,105.2359,
60.6013,71.28133,105.2158,
60.62481,71.31342,105.1956,
60.65774,71.34171,105.1783,
60.69077,71.37226,105.1575,
60.71579,71.39404,105.1465,
60.73484,71.4084,105.1382,
60.75887,71.43393,105.118,
60.78195,71.45206,105.1217,
60.78165,71.44604,105.12,
60.79672,71.45704,105.1216,
60.79976,71.44768,105.1346,
60.8032,71.44431,105.1342,
60.81346,71.44968,105.1435,
60.82316,71.45503,105.1444,
60.82834,71.45257,105.149,
60.84445,71.46044,105.1516,
60.85519,71.47285,105.1511,
60.88632,71.49936,105.1358,
60.90548,71.52361,105.1285,
60.92477,71.55492,105.1029,
60.94975,71.58961,105.0732,
61.03371,71.69572,104.9957,
61.11065,71.82219,104.8889,
61.10897,71.82821,104.8781,
61.14722,71.88223,104.8307,
61.19266,71.95066,104.782,
61.23298,72.00097,104.7476,
61.26721,72.05764,104.6936,
61.30682,72.11208,104.6509,
61.33323,72.15598,104.6183,
61.34523,72.17972,104.5917,
61.37141,72.22253,104.5614,
61.3913,72.2465,104.5449,
61.41824,72.28443,104.521,
61.44667,72.31516,104.5109,
61.4708,72.346,104.4915,
61.4898,72.38532,104.4479,
61.51739,72.43269,104.4138,
61.5934,72.54762,104.3216,
61.68767,72.68569,104.2281,
61.69974,72.70842,104.1964,
61.75713,72.79362,104.1334,
61.81127,72.87759,104.0639,
61.87114,72.96189,103.9962,
61.93684,73.05163,103.9346,
62.0002,73.13912,103.8734,
62.05747,73.22482,103.7995,
62.1143,73.30148,103.7499,
62.16135,73.36437,103.7072,
62.21598,73.43387,103.6586,
62.36474,73.60558,103.5606,
62.44425,73.68214,103.5195,
62.49881,73.74879,103.4837,
62.48373,73.73919,103.5327,
58.91656,67.88532,108.3222,
58.93373,67.90543,108.2927,
58.95117,67.92699,108.2716,
58.94915,67.92985,108.2585,
58.96394,67.94917,108.2341,
58.96684,67.95705,108.2149,
58.99034,67.98313,108.1832,
59.00163,67.99924,108.1588,
59.01841,68.01926,108.1308,
59.06153,68.09378,108.0358,
59.11127,68.17001,107.9544,
59.11143,68.17653,107.9378,
59.16687,68.2601,107.853,
59.20127,68.30717,107.8064,
59.23441,68.34583,107.7667,
59.26479,68.38847,107.7278,
59.29702,68.43246,107.6815,
59.32362,68.45695,107.6646,
59.34889,68.48167,107.645,
59.36262,68.4977,107.6268,
59.37275,68.51184,107.6123,
59.38511,68.52058,107.6024,
59.38297,68.51831,107.601,
59.39638,68.53056,107.5931,
59.39354,68.53445,107.5771,
59.37936,68.54132,107.5435,
59.37228,68.54091,107.5386,
59.35777,68.55514,107.4909,
59.31466,68.55412,107.4448,
59.29101,68.53598,107.445,
59.27713,68.5444,107.4172,
59.25056,68.53761,107.4021,
59.22991,68.5408,107.3792,
59.2089,68.53697,107.3578,
59.19116,68.54263,107.3248,
59.16734,68.54052,107.3072,
59.15408,68.57201,107.2453,
59.14995,68.59329,107.2087,
59.1506,68.6086,107.1855,
59.15205,68.6368,107.1371,
59.15215,68.65817,107.1046,
59.1471,68.67869,107.0672,
59.17535,68.75174,106.9625,
59.19152,68.80316,106.8989,
59.19545,68.85656,106.845,
59.18974,68.8532,106.8412,
59.19406,68.88334,106.8113,
59.19182,68.89794,106.79,
59.20476,68.92554,106.7586,
59.20521,68.9404,106.7469,
59.21136,68.9622,106.7237,
59.19967,68.96592,106.7084,
59.19124,68.97613,106.6957,
59.19099,68.98752,106.6847,
59.18035,68.98811,106.669,
59.17688,68.99103,106.6712,
59.1387,68.99809,106.6264,
59.11671,68.99922,106.6224,
59.11521,69.00047,106.6112,
59.09943,69.01613,106.5851,
59.09846,69.02899,106.5641,
59.09768,69.0519,106.5345,
59.08426,69.1183,106.4421,
59.12179,69.2019,106.3639,
59.13597,69.21754,106.3489,
59.16434,69.26657,106.3065,
59.1861,69.31363,106.2689,
59.19976,69.3446,106.2362,
59.20156,69.37106,106.2186,
59.20554,69.39602,106.1941,
59.20377,69.40765,106.1747,
59.19443,69.41028,106.161,
59.18616,69.41232,106.1552,
59.17054,69.41296,106.1539,
59.16251,69.42331,106.1444,
59.1514,69.41915,106.1639,
59.1299,69.40232,106.1701,
59.11821,69.38544,106.188,
59.12737,69.38386,106.2132,
59.10469,69.38404,106.2272,
59.09917,69.38586,106.2402,
59.11022,69.40858,106.2298,
59.11122,69.42776,106.2109,
59.11161,69.43497,106.2112,
59.11841,69.4548,106.2016,
59.09965,69.44664,106.1993,
59.08828,69.44498,106.2068,
59.08203,69.44669,106.2097,
59.05383,69.43438,106.2443,
59.05836,69.44806,106.2484,
59.09666,69.45586,106.2887,
59.12246,69.47688,106.2744,
59.15477,69.50581,106.286,
59.17804,69.52466,106.2895,
59.20686,69.54868,106.2955,
59.23098,69.57594,106.2862,
59.25135,69.5943,106.2823,
59.28137,69.61462,106.2909,
59.29705,69.63319,106.293,
59.32513,69.65451,106.2939,
59.35674,69.6746,106.2991,
59.3826,69.69061,106.3122,
59.41448,69.70353,106.3255,
59.46886,69.71237,106.3964,
59.52931,69.73827,106.4336,
59.54638,69.73952,106.4604,
59.56556,69.7471,106.4806,
59.57335,69.74013,106.5118,
59.62061,69.76824,106.5353,
59.63417,69.78315,106.5487,
59.6339,69.78896,106.5509,
59.65228,69.79859,106.5646,
59.66627,69.80672,106.5753,
59.68727,69.81853,106.5936,
59.6971,69.81764,106.6153,
59.71882,69.82502,106.6285,
59.73203,69.81316,106.6577,
59.76152,69.81741,106.6859,
59.77364,69.80772,106.7174,
59.7833,69.79491,106.7519,
59.79523,69.7793,106.7957,
59.81163,69.77657,106.817,
59.82784,69.77701,106.8316,
59.8404,69.77328,106.8597,
59.84765,69.76687,106.8785,
59.85615,69.76283,106.9121,
59.88181,69.75846,106.9437,
59.91467,69.7571,106.9742,
59.93443,69.76932,106.9915,
59.9716,69.79162,107.0088,
60.02184,69.83373,107.0244,
60.04944,69.85854,107.0182,
60.08109,69.91404,106.9833,
60.08372,69.91898,106.9843,
60.09214,69.94677,106.9555,
60.10185,69.95977,106.9533,
60.11737,69.98345,106.9495,
60.13142,69.99796,106.9419,
60.15686,70.02801,106.9208,
60.18336,70.058,106.9062,
60.20776,70.08488,106.885,
60.24485,70.11919,106.8728,
60.28225,70.15974,106.8541,
60.30924,70.19067,106.8414,
60.34968,70.23185,106.8154,
60.36998,70.2687,106.7954,
60.40275,70.30515,106.7805,
60.42636,70.33413,106.7633,
60.45303,70.36703,106.7544,
60.47074,70.39423,106.7282,
60.48657,70.41676,106.7192,
60.49898,70.4351,106.7042,
60.52734,70.46392,106.6912,
60.54226,70.47895,106.6781,
60.55566,70.4934,106.6787,
60.57417,70.50961,106.6651,
60.59742,70.53498,106.6553,
60.60873,70.54531,106.6605,
60.62096,70.56352,106.6474,
60.61646,70.5675,106.6389,
60.62315,70.58921,106.6224,
60.62128,70.59822,106.6103,
60.61969,70.61758,106.5832,
60.62468,70.66621,106.5101,
60.58385,70.6743,106.4673,
60.56487,70.66666,106.4572,
60.52188,70.67902,106.4124,
60.50835,70.69057,106.3825,
60.49882,70.68964,106.3884,
60.48781,70.69446,106.3748,
60.47628,70.6904,106.3624,
60.47475,70.69575,106.3638,
60.46053,70.68864,106.3665,
60.45212,70.68225,106.3627,
60.44696,70.67411,106.368,
60.43534,70.6659,106.3721,
60.41963,70.6543,106.3764,
60.41569,70.6468,106.3813,
60.40378,70.63705,106.3798,
60.41651,70.63512,106.3874,
60.41867,70.63255,106.3857,
60.43547,70.65398,106.3697,
60.43833,70.65649,106.3489,
60.44334,70.68175,106.3161,
60.4406,70.69378,106.3013,
60.43667,70.70291,106.2813,
60.4241,70.70023,106.2889,
60.42694,70.70837,106.2695,
60.41403,70.71152,106.2508,
60.39579,70.70422,106.2306,
60.38581,70.70776,106.2147,
60.37148,70.70242,106.2175,
60.35322,70.69511,106.2034,
60.34409,70.68373,106.2019,
60.34274,70.68349,106.1991,
60.34461,70.69055,106.1827,
60.33337,70.6842,106.1904,
60.335,70.68299,106.1937,
60.33915,70.68243,106.1909,
60.33841,70.68277,106.1874,
60.33488,70.68137,106.1845,
60.34011,70.68763,106.1685,
60.33456,70.6836,106.1637,
60.33622,70.68519,106.1518,
60.33241,70.68252,106.1445,
60.34335,70.69443,106.139,
60.35099,70.70425,106.1213,
60.35357,70.70271,106.1206,
60.36602,70.70655,106.1309,
60.37083,70.70336,106.1279,
60.37745,70.70222,106.1276,
60.37789,70.70653,106.1234,
60.40273,70.72027,106.1095,
60.42694,70.73705,106.1095,
60.43821,70.74054,106.0677,
60.45461,70.74659,106.0334,
60.45905,70.74093,105.9596,
60.48117,70.74986,105.9583,
60.4881,70.74339,105.9687,
60.50269,70.74646,105.9521,
60.52901,70.76089,105.9567,
60.5593,70.76866,105.9533,
60.57253,70.786,105.9371,
60.59291,70.80615,105.9246,
60.6058,70.81914,105.9037,
60.61746,70.83911,105.8778,
60.63242,70.86527,105.8582,
60.64998,70.88709,105.8353,
60.65886,70.90604,105.8045,
60.69112,70.94095,105.7907,
60.7309,70.97429,105.7766,
60.75351,71.00318,105.7488,
60.78427,71.03383,105.7358,
60.80577,71.05495,105.7264,
60.82283,71.07545,105.7051,
60.84947,71.09223,105.6993,
60.86261,71.09372,105.7082,
60.87151,71.08785,105.7226,
60.8888,71.08759,105.731,
60.88875,71.07295,105.755,
60.89069,71.05862,105.7763,
60.87949,71.03222,105.8067,
60.87297,71.00233,105.8413,
60.84729,70.97519,105.8563,
60.82368,70.94312,105.8891,
60.80489,70.92374,105.9001,
60.78703,70.90654,105.9102,
60.75957,70.8856,105.9245,
60.75508,70.88321,105.9184,
60.73351,70.87994,105.9067,
60.73037,70.88807,105.8908,
60.72789,70.89498,105.878,
60.74054,70.91289,105.8649,
60.75717,70.93799,105.8387,
60.77233,70.96764,105.8273,
60.78942,71.00761,105.7947,
60.79707,71.02451,105.768,
60.805,71.04639,105.74,
60.81025,71.06635,105.722,
60.8168,71.0802,105.7069,
60.82107,71.10167,105.6771,
60.81283,71.1027,105.6711,
60.81268,71.12156,105.6417,
60.81308,71.14182,105.6145,
60.8042,71.14676,105.6034,
60.80522,71.15755,105.5882,
60.8006,71.17877,105.5579,
60.80394,71.19795,105.5243,
60.80388,71.21858,105.502,
60.80748,71.24136,105.477,
60.80977,71.26478,105.4378,
60.80396,71.29061,105.4117,
60.80333,71.30734,105.3828,
60.806,71.33208,105.3562,
60.79976,71.34352,105.3247,
60.80064,71.36453,105.2962,
60.81072,71.3898,105.2744,
60.81134,71.40169,105.2615,
60.81927,71.4205,105.246,
60.83038,71.44734,105.2189,
60.84195,71.4707,105.2052,
60.85033,71.49702,105.176,
60.87474,71.5179,105.1575,
60.87845,71.53106,105.1404,
60.89589,71.55765,105.1225,
60.90902,71.57542,105.1034,
60.91649,71.59615,105.0837,
60.94639,71.62987,105.0654,
60.96488,71.65025,105.0639,
60.98902,71.6832,105.037,
61.00483,71.71007,105.0138,
61.02581,71.74064,104.9921,
61.05428,71.77438,104.9712,
61.07677,71.80563,104.951,
61.10173,71.83399,104.934,
61.1175,71.85422,104.9164,
61.1539,71.89841,104.8881,
61.16933,71.93478,104.866,
61.18602,71.95421,104.8493,
61.20241,71.97339,104.8338,
61.21505,71.98539,104.8269,
61.23293,72.0098,104.8137,
61.24769,72.04173,104.7924,
61.2512,72.04707,104.7923,
61.26329,72.06277,104.7868,
61.27029,72.07368,104.7805,
61.27658,72.08784,104.7749,
61.28506,72.09986,104.7727,
61.28859,72.10634,104.7648,
61.28916,72.11079,104.7693,
61.28065,72.11051,104.771,
61.28613,72.1192,104.7648,
61.28543,72.11661,104.7689,
61.28719,72.12178,104.7665,
61.2907,72.12825,104.7635,
61.29085,72.13162,104.7626,
61.28584,72.13454,104.7632,
61.2949,72.14561,104.7528,
61.29271,72.14841,104.7629,
61.31207,72.16428,104.7631,
61.31852,72.17204,104.7625,
61.33434,72.19478,104.7644,
61.34862,72.21107,104.764,
61.38963,72.23225,104.784,
61.39898,72.24301,104.7869,
61.40947,72.24861,104.7944,
61.42142,72.24049,104.8185,
61.42593,72.24616,104.8181,
61.42376,72.24725,104.8233,
61.41912,72.23401,104.8419,
61.41187,72.23416,104.8423,
61.40701,72.22605,104.86,
61.40055,72.2148,104.8747,
61.40868,72.22444,104.8742,
61.39429,72.19955,104.9109,
61.39512,72.1986,104.9216,
61.38603,72.18307,104.941,
61.37247,72.16516,104.9661,
61.35044,72.14029,104.9909,
61.33215,72.12309,105.0038,
61.31703,72.09377,105.0428,
61.30175,72.06934,105.0724,
61.29882,72.06245,105.0919,
61.28403,72.0369,105.1231,
61.26153,72.01112,105.15,
61.26671,71.99168,105.1827,
61.26923,71.97227,105.2168,
61.26516,71.95734,105.2409,
61.26418,71.95166,105.2647,
61.2487,71.93688,105.2763,
61.24786,71.93768,105.2853,
61.24737,71.94168,105.2954,
61.24644,71.92361,105.3294,
61.231,71.91255,105.3394,
61.22675,71.9127,105.3319,
61.21528,71.90967,105.3328,
61.19741,71.88778,105.3549,
61.19157,71.8855,105.3541,
61.16995,71.87763,105.3534,
61.14939,71.86046,105.3605,
61.12214,71.84618,105.3581,
61.10457,71.83712,105.3631,
61.08756,71.83043,105.3628,
61.07083,71.8176,105.3572,
61.04914,71.80765,105.3572,
61.01909,71.7858,105.3624,
60.9922,71.7701,105.3633,
60.97904,71.75716,105.3758,
60.95748,71.73579,105.3882,
60.93327,71.71209,105.3948,
60.9164,71.68849,105.417,
60.8996,71.6604,105.4335,
60.87281,71.64607,105.4343,
60.85769,71.63386,105.4422,
60.83456,71.61764,105.4469,
60.8138,71.60623,105.4418,
60.79893,71.59904,105.4411,
60.78894,71.59581,105.4394,
60.7785,71.58288,105.4393,
60.78518,71.59361,105.4344,
60.78336,71.59326,105.4341,
60.78426,71.59194,105.4246,
60.78557,71.59055,105.4255,
60.78651,71.58659,105.4276,
60.79049,71.58762,105.4286,
60.79049,71.58929,105.4155,
60.80806,71.60508,105.4027,
60.80181,71.6022,105.3833,
60.79369,71.60102,105.3758,
60.78802,71.60712,105.3646,
60.77185,71.59941,105.3458,
60.76365,71.5971,105.3356,
60.75793,71.5964,105.3332,
60.75092,71.58889,105.3188,
60.75482,71.59847,105.309,
60.74721,71.59583,105.3017,
60.73592,71.58929,105.282,
60.72981,71.58905,105.2719,
60.71209,71.58463,105.2625,
60.70566,71.58157,105.2384,
60.7054,71.58364,105.2164,
60.6981,71.57839,105.2198,
60.69767,71.58188,105.1934,
60.70046,71.59776,105.1757,
60.70411,71.59946,105.1482,
60.72247,71.61178,105.1409,
60.72216,71.61391,105.1294,
60.722,71.63086,105.0922,
60.71117,71.62634,105.0811,
60.71381,71.63523,105.0643,
60.71314,71.632,105.0509,
60.70172,71.62599,105.038,
60.69342,71.62009,105.0265,
60.68773,71.62012,105.0087,
60.6799,71.62343,104.9941,
60.6814,71.62283,104.992,
60.67107,71.61708,104.9673,
60.66153,71.60997,104.9625,
60.64143,71.60233,104.937,
60.63666,71.60146,104.9309,
60.62365,71.59126,104.9234,
60.61062,71.57988,104.9177,
60.60405,71.57415,104.9073,
60.57616,71.55159,104.9042,
60.55698,71.53951,104.8941,
60.53802,71.5231,104.8977,
60.52081,71.51003,104.888,
60.50133,71.48894,104.8857,
60.47795,71.46762,104.8907,
60.45463,71.44572,104.8958,
60.43559,71.42442,104.8915,
60.4127,71.41298,104.8885,
60.38557,71.40685,104.8736,
60.3583,71.38055,104.8706,
60.33951,71.37057,104.8605,
60.32718,71.36487,104.8516,
60.31119,71.34864,104.8393,
60.30373,71.34032,104.8404,
60.27685,71.31868,104.8389,
60.2643,71.30355,104.8358,
60.24637,71.29668,104.8332,
60.22071,71.27202,104.8396,
60.15717,71.21169,104.8509,
60.10905,71.16292,104.8615,
60.03871,71.07026,104.9311,
59.96603,70.97083,105.009,
59.90975,70.8724,105.0937,
59.84117,70.76687,105.1727,
59.83871,70.77034,105.1615,
59.79289,70.70562,105.2072,
59.75914,70.66379,105.2354,
59.66853,70.56394,105.2993,
59.63,70.51585,105.327,
59.59163,70.47156,105.3557,
59.55788,70.42326,105.3923,
59.50534,70.3683,105.4174,
59.46816,70.33301,105.4386,
59.44888,70.29461,105.4715,
59.42633,70.27114,105.4754,
59.40585,70.23875,105.5006,
59.38854,70.22937,105.5033,
59.36881,70.21018,105.5097,
59.32376,70.15432,105.5442,
59.33106,70.15899,105.5456,
59.32339,70.12972,105.572,
59.32862,70.13567,105.5702,
59.3223,70.13247,105.5691,
59.33215,70.13163,105.5851,
59.33438,70.12907,105.5919,
59.33816,70.13382,105.5805,
59.34492,70.14698,105.5755,
59.36499,70.17596,105.5483,
59.38865,70.2046,105.521,
59.41813,70.2632,105.4809,
59.43484,70.3091,105.4315,
59.45557,70.35388,105.3899,
59.4661,70.40231,105.3284,
59.47099,70.44703,105.2697,
59.48738,70.50574,105.1963,
59.53769,70.61367,105.098,
59.59484,70.71839,104.9964,
59.67231,70.84054,104.8892,
59.88584,71.15067,104.6323,
60.07225,71.36023,104.4971,
60.08696,71.34884,104.5275,
60.18358,71.44637,104.4673,
60.26724,71.51711,104.4371,
60.40048,71.63053,104.395,
60.45165,71.66808,104.3889,
60.5031,71.70321,104.3705,
60.73546,71.87978,104.3176,
60.99275,72.08122,104.2539,
61.26541,72.2876,104.2064,
61.27094,72.28473,104.214,
61.41072,72.37695,104.1986,
61.54057,72.45396,104.202,
61.67413,72.5298,104.2122,
62.06764,72.78316,104.1868,
62.14931,72.85338,104.1442,
62.26147,72.95945,104.0932,
62.46508,73.12148,104.0413,
62.50655,73.13712,104.0528,
62.675,73.2243,104.0598,
62.85796,73.32344,104.0841,
63.05368,73.43333,104.0986,
63.26202,73.55903,104.0994,
63.49168,73.68281,104.1263,
63.72595,73.82362,104.131,
64.39884,74.23997,104.1264,
64.80144,74.50909,104.083,
64.74099,74.50475,104.025,
64.84142,74.61319,103.953,
64.89616,74.72759,103.8283,
64.93811,74.83195,103.6977,
