chair to collider angle,table to collider angle,audience to collider angle,
53.99887,29.03999,101.5749,
54.13317,29.0808,101.0854,
53.36898,29.82054,101.3741,
53.07367,30.19583,101.7846,
53.06004,30.23285,102.0276,
53.10203,30.32401,102.1872,
52.78996,30.61917,102.3613,
52.09101,31.61628,102.7993,
51.42145,32.34144,102.9911,
50.89342,33.01274,103.3135,
50.80701,33.11919,103.6209,
50.56796,33.55264,104.136,
49.32867,35.03436,105.0045,
48.50449,36.08611,105.7314,
47.75541,37.21582,106.8309,
47.03733,38.14537,107.8399,
45.6482,39.95662,109.4595,
44.0643,41.88404,111.1285,
43.07913,43.17968,112.4673,
42.53202,44.20389,113.6199,
42.17991,45.15241,114.7269,
41.81757,45.78069,115.2548,
41.52414,46.29782,115.529,
41.08419,47.12643,116.1204,
40.55045,48.10553,117.0566,
40.40329,48.57639,117.6008,
40.16391,49.42097,118.4701,
39.51757,50.61489,119.5662,
38.42344,52.32873,120.7788,
37.06425,54.21811,122.0434,
35.94315,55.89475,123.2704,
35.0666,57.45817,124.3763,
34.08245,58.96275,125.3169,
32.89217,60.36261,125.8903,
31.91896,61.51499,126.0877,
31.15653,62.41866,126.1465,
30.72436,63.18544,126.4261,
30.70551,63.71277,126.6224,
30.59215,64.19168,126.7232,
30.4058,64.67133,126.808,
30.37891,65.11229,126.8698,
30.37124,65.24235,126.5702,
30.35015,65.1158,125.894,
31.04924,64.76254,125.5138,
32.23086,64.0506,125.1654,
33.16761,63.26873,124.5125,
34.47451,62.30596,123.8369,
36.03804,60.98137,122.9755,
37.6177,59.50227,121.9579,
39.41196,57.77573,120.6844,
41.03309,56.04834,119.2358,
42.95393,54.15322,117.8037,
45.19115,52.23193,116.414,
47.41855,50.17916,114.7786,
49.0829,48.16487,112.7022,
50.98686,45.83907,110.1367,
53.0377,43.59034,107.86,
55.04993,41.60232,106.0047,
56.07268,40.74427,105.2088,
57.69703,39.09528,103.4428,
57.37997,39.24299,103.2787,
57.80634,38.4979,102.0529,
58.32021,37.79959,101.031,
60.63001,35.83138,98.84595,
61.37332,35.39219,98.5266,
62.70774,34.81698,97.9829,
62.53785,34.92793,98.04196,
63.06071,34.55471,97.43305,
63.51981,34.15981,96.80067,
63.90988,33.8189,96.25741,
64.41709,33.51491,95.74548,
64.90329,33.18864,95.23987,
65.41122,32.83331,94.75858,
65.99277,32.47337,94.25783,
66.49237,32.11902,93.70196,
66.87132,31.77297,93.11576,
67.3875,31.42587,92.50674,
67.88113,31.05025,91.89574,
68.30839,30.71324,91.31389,
68.87041,30.33628,90.68591,
69.25173,30.01696,90.10374,
69.61401,29.69973,89.47196,
69.9065,29.45782,88.84061,
70.15939,29.22928,88.24783,
70.42518,29.02129,87.76932,
70.87395,28.80743,87.36132,
71.28088,28.62108,87.01181,
71.56123,28.53581,86.79246,
71.95513,28.4811,86.62427,
72.16421,28.56552,86.58488,
72.38518,28.62413,86.55521,
72.80232,28.68683,86.60181,
73.22717,28.70473,86.60108,
73.64954,28.65024,86.55244,
74.20153,28.53207,86.41846,
74.71181,28.39526,86.27182,
75.19299,28.19662,86.04996,
75.81109,27.92919,85.75179,
76.40504,27.59688,85.3774,
77.03146,27.13927,84.8732,
77.78791,26.65773,84.33816,
78.44287,26.18567,83.7878,
79.00892,25.70301,83.19335,
79.61766,25.28341,82.64405,
80.12761,24.90649,82.13455,
80.52165,24.57057,81.65083,
81.00181,24.24541,81.15384,
81.38577,23.97664,80.7234,
81.68861,23.76341,80.35307,
81.919,23.74069,80.15186,
82.01086,23.81465,80.05118,
82.20933,23.89095,79.98768,
82.55043,23.97878,79.96139,
82.86404,24.03788,79.92432,
83.16873,24.13074,79.95281,
83.58795,24.19133,79.9253,
83.96352,24.23966,79.89147,
84.29753,24.3181,79.88979,
84.69718,24.39515,79.8752,
85.047,24.46755,79.86176,
85.4032,24.52658,79.85239,
85.86877,24.58187,79.8509,
86.24686,24.64755,79.84109,
86.42888,24.73848,79.78381,
86.5435,24.83904,79.67694,
86.59819,24.93305,79.55656,
86.75169,25.03049,79.48095,
86.94199,25.13007,79.40035,
87.10161,25.22927,79.32858,
87.37952,25.32603,79.29803,
87.77709,25.35929,79.20471,
88.16109,25.35666,79.08168,
88.63326,25.37093,78.96481,
89.09756,25.41292,78.84978,
89.47722,25.45502,78.73085,
89.97387,25.51956,78.65181,
90.60246,25.57845,78.5831,
91.04352,25.65211,78.49305,
91.41326,25.73546,78.37075,
91.63921,25.87577,78.24747,
91.65327,26.0394,78.09171,
91.63006,26.20174,77.92676,
91.61729,26.38814,77.75688,
91.55764,26.54555,77.54101,
91.55264,26.6491,77.26845,
91.5711,26.68848,76.85379,
91.63932,26.67255,76.41046,
91.80357,26.56507,75.87608,
92.07038,26.38578,75.29013,
92.29536,26.19765,74.73605,
92.66957,25.96905,74.17915,
93.12407,25.74568,73.61747,
93.59219,25.51464,73.12598,
94.04662,25.27044,72.62704,
94.50194,25.07314,72.19958,
94.93503,24.91708,71.86358,
95.38975,24.76461,71.53931,
95.88549,24.62356,71.26402,
96.39046,24.50776,71.02056,
96.86749,24.43461,70.82679,
97.28706,24.37703,70.61408,
97.69195,24.34173,70.45063,
98.05445,24.24882,70.18554,
98.32115,24.10118,69.82331,
98.56064,23.87463,69.36444,
98.84707,23.6209,68.8709,
99.21387,23.28694,68.28019,
99.65505,22.96673,67.73698,
100.1803,22.56435,67.11457,
100.7724,22.16609,66.52338,
101.3676,21.72072,65.88689,
101.9453,21.22293,65.174,
102.6131,20.63659,64.40967,
103.3993,19.97238,63.60153,
104.3252,19.23203,62.74675,
105.313,18.49638,61.89749,
106.4071,17.76344,61.08233,
107.5565,17.09003,60.30741,
108.6195,16.54162,59.62669,
109.6261,16.05299,58.97913,
110.6211,15.63116,58.36012,
111.5963,15.27319,57.77279,
112.4913,14.94299,57.1916,
113.2759,14.65786,56.61358,
113.9502,14.35781,55.99961,
114.5635,14.07897,55.40518,
114.8891,13.83104,54.82259,
115.3764,13.6951,54.34211,
115.7583,13.5587,53.8751,
116.1022,13.45653,53.41413,
116.4587,13.42521,53.02314,
116.8192,13.47813,52.7216,
117.1924,13.62098,52.48631,
117.6138,13.8277,52.32592,
118.0833,14.08674,52.20208,
118.6232,14.46881,52.19666,
119.233,14.97317,52.27303,
119.865,15.50301,52.41279,
120.5575,16.16508,52.6675,
121.21,16.78992,52.89206,
121.6706,17.3348,53.08785,
122.0973,17.89579,53.3103,
122.3878,18.40484,53.50893,
122.4927,18.87782,53.69544,
122.5675,19.31537,53.82412,
122.5298,19.69277,53.92115,
122.441,20.04181,54.02036,
122.3793,20.41819,54.13574,
122.2706,20.73816,54.24826,
122.2196,21.05813,54.34637,
122.29,21.432,54.50275,
122.4365,21.85699,54.69349,
122.7308,22.29108,54.93917,
123.1121,22.73688,55.15736,
123.4501,23.10693,55.32228,
123.5038,23.35995,55.42442,
123.6173,23.6275,55.5145,
123.7725,23.89087,55.60033,
123.962,24.16177,55.69284,
124.1336,24.407,55.76608,
124.3218,24.6393,55.83106,
124.6206,24.92622,55.96157,
124.9812,25.28636,56.15053,
125.3956,25.7341,56.46095,
125.8206,26.22815,56.81538,
126.253,26.77451,57.23066,
126.729,27.3832,57.70196,
127.2193,28.00395,58.19864,
127.6703,28.62103,58.65702,
128.2207,29.23389,59.05849,
128.754,29.83912,59.44836,
129.2601,30.43683,59.77552,
129.7187,31.04078,60.13504,
129.9814,31.5399,60.38079,
130.0899,31.94121,60.53569,
129.9428,32.21403,60.58947,
129.7114,32.39397,60.55009,
129.7517,32.63681,60.54013,
130.4075,33.16069,60.81305,
131.2846,33.77508,61.16335,
132.1738,34.38747,61.49634,
133.2013,35.05561,61.87415,
134.1363,35.63802,62.16778,
135.0323,36.12078,62.31637,
135.9088,36.52097,62.38026,
136.878,36.82076,62.31749,
137.8726,37.14974,62.24685,
138.8838,37.47243,62.27089,
140.0881,37.76641,61.98107,
141.191,38.04309,61.7397,
142.3246,38.29555,61.51156,
143.3769,38.5154,61.24364,
144.2798,38.64251,60.8903,
145.1282,38.78907,60.56544,
145.8656,38.91005,60.22118,
146.5487,39.02363,59.88368,
147.1856,39.10449,59.50867,
147.7553,39.15894,59.11437,
148.2396,39.1713,58.64213,
148.671,39.17165,58.18296,
149.0153,39.15614,57.70596,
149.3579,39.17032,57.21241,
149.6005,39.18514,56.77349,
149.8835,39.30572,56.44999,
150.2825,39.53922,56.21905,
150.6846,39.82703,56.02795,
151.013,40.08607,55.82517,
151.3613,40.37223,55.62518,
151.6608,40.65383,55.43573,
151.8278,40.85758,55.16002,
151.9009,40.92896,54.75205,
151.8759,40.95828,54.34338,
151.831,41.00953,53.94858,
151.8758,41.08125,53.5969,
151.9322,41.2216,53.36607,
151.9932,41.40464,53.19343,
152.1627,41.63166,53.13073,
152.3089,41.87659,53.15081,
152.3917,42.12558,53.19445,
152.477,42.269,53.21069,
152.3773,42.31958,53.18623,
152.2747,42.32745,53.11755,
152.1109,42.2514,52.99474,
151.9949,42.2639,52.96302,
151.8636,42.30021,52.9535,
151.7843,42.30999,52.90834,
151.6883,42.36725,52.88795,
151.5107,42.39024,52.80763,
151.274,42.32252,52.63303,
150.9162,42.20546,52.41246,
150.5222,42.09857,52.20444,
150.1801,41.99274,52.00599,
149.807,41.90235,51.81615,
149.4069,41.83391,51.63876,
148.9774,41.70599,51.39658,
148.4658,41.56823,51.1404,
147.8885,41.43472,50.87656,
147.3033,41.29495,50.58412,
146.5175,41.08357,50.19838,
145.6767,40.92253,49.8397,
144.8787,40.85238,49.56044,
144.0006,40.8213,49.27456,
143.0769,40.83004,48.9982,
141.8031,40.70333,48.53876,
141.2022,40.85637,48.37618,
140.5599,41.1806,48.35485,
139.196,41.19918,47.95889,
137.7369,41.25148,47.54534,
136.5228,41.37558,47.20414,
135.0387,41.5292,46.82739,
133.3136,41.55297,46.25682,
131.5998,41.73717,45.81358,
130.0712,41.98985,45.44363,
128.8122,42.34877,45.19112,
127.7718,42.83518,44.6346,
126.3808,44.01883,45.22134,
126.0987,44.73997,45.48769,
125.8928,45.34996,45.64779,
125.552,45.91217,45.72027,
125.1787,46.39688,45.69708,
124.6633,46.85857,45.60491,
124.0911,47.32151,45.50767,
123.5193,47.82685,45.44535,
122.9841,48.37717,45.43436,
122.57,48.98407,45.53781,
122.189,49.6026,45.69825,
121.8423,50.19163,45.8759,
121.6802,50.76876,46.136,
121.5176,51.35732,46.40274,
121.4467,51.9313,46.68217,
121.4303,52.49843,47.00547,
121.4379,53.09253,47.35266,
121.4443,53.65827,47.66412,
121.4856,54.23023,47.98191,
121.5463,54.78703,48.28133,
121.6015,55.27389,48.5009,
121.6529,55.72071,48.65886,
121.606,56.08218,48.74508,
121.4209,56.33619,48.70629,
121.197,56.5711,48.62108,
120.806,56.81795,48.53747,
120.2377,57.00586,48.39666,
119.9492,57.25352,48.34181,
119.7754,57.51744,48.33306,
119.8336,57.73291,48.29442,
119.9794,57.91348,48.20806,
120.2375,58.013,48.07137,
120.5706,58.08055,47.93225,
120.9126,58.138,47.76888,
121.2672,58.1558,47.62717,
121.5082,58.18787,47.45338,
121.6625,58.21906,47.29168,
121.6665,58.25147,47.13317,
121.6174,58.26804,46.931,
121.616,58.26649,46.71175,
121.5834,58.25463,46.49203,
121.5503,58.23708,46.26558,
121.565,58.21288,46.04745,
121.5753,58.20329,45.8548,
121.5314,58.18044,45.63529,
121.5066,58.1664,45.43738,
121.4992,58.19073,45.27772,
121.3974,58.20998,45.11169,
121.4219,58.24994,44.95198,
121.463,58.28685,44.83902,
121.4964,58.29871,44.67954,
121.6403,58.33388,44.59283,
121.7166,58.36558,44.49549,
121.8126,58.3903,44.42371,
121.9459,58.4152,44.40733,
122.0204,58.43343,44.38904,
122.1098,58.45999,44.40598,
122.1921,58.46468,44.40295,
122.2623,58.47315,44.3994,
122.3816,58.48757,44.43589,
122.5177,58.49891,44.42149,
122.6534,58.50279,44.44809,
122.8316,58.49178,44.57677,
123.0643,58.47074,44.7238,
123.3032,58.38298,44.86773,
123.5186,58.20987,44.94715,
123.6539,57.98201,44.98092,
123.7169,57.72552,45.06707,
123.8588,57.47554,45.1773,
124.0244,57.23333,45.28991,
124.0645,56.89128,45.2841,
124.18,56.55519,45.31993,
124.1802,56.14654,45.23806,
124.0088,55.66299,45.05862,
124.044,55.26564,45.05527,
124.0765,54.84852,44.93547,
124.0536,54.4861,44.93118,
124.1997,54.21303,45.03355,
124.5199,53.99239,45.25872,
124.964,53.79466,45.62054,
125.5015,53.57708,45.9738,
126.0244,53.34488,46.25745,
126.4581,53.03131,46.47311,
126.7068,52.69566,46.64454,
126.8021,52.33525,46.69279,
126.725,51.91879,46.69405,
126.7182,51.54991,46.74695,
126.7688,51.26414,46.75515,
126.9201,51.08056,47.01984,
127.1065,50.98283,47.39536,
127.3693,50.94656,47.84378,
127.7556,51.01623,48.40188,
128.1474,51.08738,49.01317,
128.5573,51.21511,49.60529,
129.0039,51.43212,50.06394,
129.3443,51.62984,50.97423,
129.6191,51.83558,51.63176,
129.8579,52.08115,52.08632,
129.9816,52.36809,52.74557,
129.9163,52.61375,53.3068,
129.7615,52.86701,53.82507,
129.5007,53.16742,54.3666,
129.2994,53.48898,54.95383,
129.1695,53.84464,55.6124,
129.0955,54.23283,56.31627,
129.1005,54.62391,57.06362,
129.2737,55.07478,57.89843,
129.6625,55.63138,58.85876,
130.0327,56.1811,59.83186,
130.4164,56.78698,60.83091,
130.7551,57.40435,61.85502,
131.0282,58.06161,62.88654,
131.2516,58.68423,63.87167,
131.4238,59.30222,64.84286,
131.6055,59.90232,65.7762,
131.8163,60.52971,66.73179,
132.0268,61.14804,67.64577,
132.1858,61.76196,68.53119,
132.3014,62.3876,69.3857,
132.4053,63.03743,70.2285,
132.4432,63.68658,71.03493,
132.4575,64.31442,71.8083,
132.4635,64.9413,72.56747,
132.4475,65.54433,73.31485,
132.4,66.08276,73.98161,
132.3417,66.63073,74.67284,
132.2495,67.16418,75.36841,
132.0598,67.67824,76.04733,
131.7901,68.17255,76.70935,
131.4799,68.66527,77.39873,
131.1134,69.16485,78.10672,
130.6808,69.65749,78.79758,
130.26,70.15121,79.51682,
129.786,70.64336,80.23638,
129.3541,71.12637,80.9353,
128.9199,71.55774,81.57655,
128.4668,71.93877,82.17336,
128.0241,72.23107,82.66167,
127.6401,72.47984,83.09264,
127.3497,72.74293,83.55146,
127.164,73.02363,84.01602,
127.1463,73.29928,84.51715,
127.1309,73.5795,85.03794,
127.2265,73.82101,85.53961,
127.3725,74.04087,86.0554,
127.4899,74.20028,86.53899,
127.6214,74.29751,86.96922,
127.7792,74.29324,87.31541,
127.9199,74.25616,87.66574,
128.0355,74.23372,87.87908,
128.3156,74.09251,88.27163,
128.4155,73.98766,88.57436,
128.4712,73.84614,88.80162,
128.4362,73.62414,88.95152,
128.2681,73.35232,89.05143,
127.8172,72.87315,88.88715,
127.2112,72.26725,88.5805,
126.6476,71.62397,88.27014,
126.0852,70.87848,87.86312,
125.5404,70.09451,87.43749,
125.0457,69.30309,87.03192,
124.8018,68.61124,86.7696,
124.6352,67.97464,86.58091,
124.6117,67.41412,86.52132,
124.7899,66.99551,86.64214,
124.9955,66.60374,86.78471,
125.2943,66.30037,87.05341,
125.5784,66.00394,87.32378,
125.8149,65.73074,87.59924,
125.9941,65.45663,87.86945,
126.0853,65.20564,88.12106,
126.0145,64.92532,88.30551,
125.8269,64.64272,88.4697,
125.4774,64.36689,88.58707,
124.9406,64.04675,88.64871,
124.2896,63.71999,88.66748,
123.4238,63.38028,88.60158,
122.5806,63.05575,88.53091,
121.6999,62.76469,88.45881,
120.893,62.51733,88.4166,
120.1823,62.27679,88.34451,
119.5491,62.02694,88.27644,
118.9625,61.79277,88.21626,
118.4472,61.57373,88.13958,
118.0078,61.37603,88.10213,
117.537,61.17344,88.00927,
117.0485,60.97742,87.90794,
116.5354,60.7635,87.76908,
115.9771,60.57527,87.63715,
115.3919,60.41958,87.49375,
114.7812,60.33179,87.4078,
114.0974,60.35535,87.37275,
113.4279,60.40022,87.36047,
112.8011,60.47416,87.38417,
112.2446,60.59704,87.49521,
111.7042,60.75101,87.60961,
111.1554,60.92119,87.73785,
110.6778,61.19024,87.9489,
110.2188,61.49183,88.17272,
109.8278,61.79368,88.39994,
109.6756,62.11424,88.70689,
109.6557,62.40373,89.04986,
109.6456,62.65546,89.35616,
109.6202,62.91405,89.65038,
109.549,63.12935,89.88894,
109.4614,63.33769,90.11763,
109.3622,63.59154,90.36037,
109.152,63.85363,90.57761,
108.7884,64.16924,90.75388,
108.3084,64.45321,90.83807,
107.9593,64.79329,91.02792,
107.7091,65.2339,91.32994,
107.656,65.74229,91.74012,
107.7228,66.27625,92.23994,
107.9756,66.88418,92.87826,
108.6125,67.63778,93.76512,
109.1288,68.27174,94.5163,
109.6938,68.90221,95.27744,
109.8553,69.4396,95.77875,
109.6874,69.90916,96.08134,
109.2194,70.29498,96.191,
108.6918,70.64306,96.22935,
108.0871,70.90557,96.15964,
107.7715,71.26944,96.31779,
107.7697,71.61858,96.60683,
108.1141,71.99468,97.08295,
108.5977,72.41203,97.66973,
109.1622,72.82911,98.37318,
109.5761,73.44366,99.02682,
109.5521,73.73111,99.29277,
109.4763,74.05392,99.57272,
109.6543,74.43185,100.0199,
110.1634,74.894,100.6712,
110.5779,75.32467,101.2678,
110.8149,75.64085,101.6884,
110.914,75.84469,101.9521,
110.8702,76.00857,102.1306,
110.7319,76.12126,102.2336,
110.7657,76.32312,102.4531,
111.0128,76.60114,102.827,
111.4939,76.96729,103.3488,
111.9275,77.33785,103.8265,
112.1565,77.69205,104.1943,
112.3244,77.99353,104.4909,
112.4049,78.23169,104.6976,
112.5677,78.46433,104.9239,
112.797,78.72433,105.2279,
113.1266,78.99167,105.5867,
113.6092,79.28611,106.0497,
114.1333,79.60574,106.5424,
114.7217,79.94877,107.0828,
115.3125,80.33505,107.6453,
115.7794,80.71513,108.1398,
116.2141,81.10831,108.6048,
116.6668,81.47692,109.0541,
117.1917,81.82875,109.4922,
117.7552,82.13293,109.9343,
118.2982,82.4143,110.3461,
118.8163,82.67231,110.7218,
119.3315,82.91467,111.0739,
119.8442,83.15778,111.4259,
120.2638,83.40637,111.7378,
120.6098,83.7052,112.0639,
120.9689,84.08166,112.4471,
121.3095,84.52168,112.8756,
121.5455,85.06316,113.3249,
121.7964,85.56845,113.7574,
122.1661,86.09322,114.2563,
122.5739,86.62328,114.7743,
122.9104,87.1545,115.2623,
123.3076,87.68483,115.7635,
123.8028,88.17347,116.257,
124.2901,88.65305,116.7866,
124.8515,89.10029,117.2899,
125.3816,89.52725,117.7412,
125.7705,89.95081,118.1672,
126.1077,90.33083,118.5123,
126.4929,90.71082,118.862,
126.8853,91.05685,119.2171,
127.3642,91.44357,119.6378,
127.9722,91.87576,120.1365,
128.6989,92.27492,120.7183,
129.5353,92.71329,121.3702,
130.3325,93.18922,122.0237,
131.0377,93.68925,122.6836,
131.7949,94.20277,123.3635,
132.5515,94.74179,124.0483,
133.2046,95.31416,124.7648,
133.8659,95.89653,125.485,
134.5576,96.55516,126.2595,
135.1216,97.28204,127.105,
135.7264,98.00166,127.9226,
136.5454,98.75356,128.878,
137.3135,99.51351,129.8625,
138.0595,100.2789,130.8383,
138.7764,101.033,131.7572,
139.3827,101.7213,132.6115,
140.0042,102.4027,133.4447,
140.6972,103.1006,134.2813,
141.3075,103.8083,135.1224,
141.8479,104.5145,135.9125,
142.3143,105.2277,136.6318,
142.5478,105.9521,137.3087,
142.7282,106.6621,137.9143,
142.8918,107.3341,138.453,
142.9684,107.9115,138.9279,
143.0238,108.3248,139.2585,
143.1086,108.5536,139.458,
143.0755,108.58,139.475,
143.0551,108.5311,139.4143,
143.0794,108.331,139.2397,
143.0765,107.9805,138.9787,
143.1554,107.6769,138.7712,
143.3138,107.3373,138.5589,
143.3973,107.0987,138.4346,
143.57,106.9297,138.3861,
143.7689,106.8445,138.3895,
143.8552,106.8609,138.473,
143.9174,106.9482,138.5745,
143.949,107.1089,138.7067,
143.7139,107.3565,138.8276,
143.3826,107.5363,138.8474,
143.0797,107.6663,138.8022,
142.7264,107.6727,138.6904,
142.4866,107.5862,138.5268,
142.4066,107.4431,138.3793,
142.3349,107.2657,138.2693,
142.3545,107.1225,138.2033,
142.4968,107.0642,138.2583,
142.426,107.0518,138.2881,
142.297,107.0959,138.3134,
142.2343,107.1054,138.3233,
142.1688,107.1364,138.3803,
142.1719,107.1988,138.4956,
142.3003,107.3554,138.7373,
142.3887,107.6279,139.1358,
142.564,108.0625,139.6758,
142.8683,108.5872,140.3494,
143.1313,109.1177,141.0643,
143.4276,109.7223,141.8358,
143.7292,110.2917,142.5687,
143.8995,110.8236,143.2704,
144.0083,111.3067,143.8873,
144.0143,111.7833,144.4274,
143.734,112.2597,144.8844,
143.3929,112.7678,145.3027,
143.0957,113.3276,145.7603,
142.8162,113.8799,146.2924,
142.67,114.3535,146.8181,
142.5975,114.7298,147.2961,
142.4099,115.0372,147.7317,
142.253,115.3694,148.1311,
142.1355,115.7221,148.5871,
141.9507,116.0994,149.1094,
141.7859,116.4973,149.6395,
141.6364,116.9305,150.1656,
141.313,117.4126,150.7093,
140.9989,118.0161,151.3101,
140.6937,118.7287,151.9561,
140.1837,119.5315,152.6011,
139.8867,120.2585,153.2503,
139.5538,120.8505,153.7753,
139.1684,121.3549,154.2393,
138.7915,121.8629,154.6859,
138.5094,122.3277,155.0731,
138.2106,122.8041,155.5584,
138.1089,123.2468,156.0848,
137.9152,123.5461,156.4353,
137.6181,123.752,156.6837,
137.3357,123.9262,156.867,
137.0325,124.0896,156.9381,
136.5066,124.2907,156.9431,
135.9094,124.5889,156.921,
135.2835,124.8093,156.7054,
134.5255,125.0089,156.4543,
133.8469,125.1874,156.196,
133.3074,125.3177,155.9128,
132.5548,125.4455,155.5612,
131.7787,125.5738,155.0967,
130.8747,125.7356,154.4562,
129.7993,125.8839,153.7468,
128.5226,125.8935,152.6684,
127.1044,125.7693,151.427,
125.6752,125.6418,150.2341,
124.6051,125.6063,149.2917,
123.6061,125.6266,148.4818,
122.6283,125.6744,147.7624,
121.7622,125.803,147.1059,
120.9161,125.8265,146.3468,
119.9984,125.9221,145.658,
119.3643,126.1396,145.1594,
118.7625,126.3865,144.8138,
118.3066,126.6229,144.5306,
117.9912,126.7919,144.2907,
117.5541,126.8368,143.9566,
116.9759,126.7763,143.5095,
116.3134,126.5026,142.849,
115.6035,126.0424,142.0289,
114.7749,125.5617,141.2081,
114.1853,125.1946,140.539,
113.6684,124.9651,140.0475,
113.1895,124.853,139.697,
113.0164,124.8336,139.5306,
112.8334,124.77,139.4156,
112.5866,124.6447,139.2652,
112.5986,124.5075,139.2591,
112.6724,124.3208,139.3652,
112.7255,124.0928,139.4908,
112.9664,123.9026,139.6809,
113.1333,123.7209,139.9071,
113.3176,123.5309,140.0755,
113.5539,123.3305,140.2889,
113.8938,123.1091,140.5052,
114.1479,122.8787,140.7667,
114.6583,122.6862,141.1334,
115.1448,122.5638,141.5514,
115.6637,122.4756,142.0674,
116.2942,122.4007,142.5715,
116.8123,122.2452,143.0052,
117.1663,122.0801,143.3443,
117.6173,121.9243,143.6563,
117.8828,121.6304,143.8178,
118.0083,121.2773,143.8886,
118.27,121.0242,144.0001,
118.402,120.8068,144.1237,
118.4395,120.5309,144.0626,
118.54,120.3644,144.0202,
118.5133,120.449,144.0396,
118.55,120.6292,144.0901,
118.6193,120.9845,144.1266,
118.6484,121.448,144.2277,
118.6115,121.8574,144.3134,
118.6896,122.2336,144.3631,
118.5969,122.529,144.3671,
118.5523,122.7573,144.3247,
118.5175,122.8935,144.2017,
118.3921,123.0357,144.1099,
118.3706,123.2111,144.0689,
118.484,123.4157,144.092,
118.593,123.7208,144.1987,
118.6314,124.08,144.3156,
118.8058,124.4541,144.4265,
118.7882,124.8033,144.4846,
118.8118,125.1304,144.5008,
118.8767,125.4393,144.4802,
118.7544,125.7964,144.4249,
118.7262,126.1491,144.3846,
118.783,126.537,144.3474,
118.7151,126.8951,144.3151,
118.7678,127.2324,144.3295,
118.8805,127.4984,144.3238,
118.8426,127.6856,144.2893,
118.8303,127.8037,144.2047,
118.8628,127.8626,144.0794,
118.7285,127.8122,143.9268,
118.6773,127.7355,143.7699,
118.7465,127.6644,143.6545,
118.7025,127.6117,143.5805,
118.7975,127.4811,143.5559,
118.9678,127.3127,143.5293,
119.0347,127.0491,143.5402,
119.1753,126.7956,143.5515,
119.3788,126.4984,143.5446,
119.3993,126.2661,143.515,
119.4755,126.135,143.4868,
