user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.9529418,1.443771,1.639537,0.8838986,0.9309759,0.5481756,-1.976662,1.046139,
0.9535876,1.443876,1.639355,0.8836368,0.9309697,0.5481853,-1.973427,1.049379,
0.9535321,1.443789,1.639332,0.8835931,0.9298851,0.5470099,-1.970704,1.052715,
0.9541091,1.443994,1.639007,0.8836987,0.9305208,0.5480998,-1.967392,1.055422,
0.9546401,1.444287,1.638957,0.8836771,0.9305089,0.5481257,-1.96478,1.058647,
0.9547904,1.444344,1.638897,0.8836656,0.9295099,0.547076,-1.961475,1.06039,
0.9551997,1.444729,1.639162,0.8834443,0.9307928,0.5479689,-1.957793,1.06234,
0.9555426,1.445118,1.639268,0.883589,0.9307976,0.5479515,-1.954305,1.064996,
0.9554696,1.445085,1.639246,0.8835403,0.929847,0.5469043,-1.950435,1.067184,
0.9557357,1.445462,1.639345,0.883456,0.930922,0.5479,-1.946076,1.068497,
0.9559977,1.445842,1.63938,0.8834586,0.9309564,0.5478768,-1.943889,1.06848,
0.9557165,1.445875,1.639359,0.8834245,0.9300725,0.5468853,-1.94332,1.067531,
0.9559919,1.446223,1.63931,0.8834083,0.9309962,0.5478981,-1.945055,1.068253,
0.9562717,1.446554,1.639449,0.8836528,0.9310203,0.5478671,-1.949754,1.084448,
0.9560902,1.446449,1.639436,0.8836552,0.9301515,0.5468569,-1.950168,1.084452,
0.956286,1.446654,1.639426,0.8836462,0.9311244,0.5479214,-1.950247,1.084667,
0.9564017,1.446753,1.639588,0.8839375,0.9311497,0.5478656,-1.949169,1.084453,
0.9559137,1.446376,1.639554,0.8839496,0.9303031,0.5468996,-1.951044,1.08236,
0.9559572,1.44642,1.639563,0.8839946,0.9311836,0.547967,-1.950051,1.082326,
0.9554029,1.446064,1.63936,0.8836786,0.9311893,0.5479345,-1.948769,1.081891,
0.9554337,1.446136,1.639337,0.8836614,0.9302797,0.546932,-1.949997,1.082671,
0.9554601,1.446258,1.63928,0.8836706,0.9310858,0.5479128,-1.949673,1.082891,
0.95509,1.446143,1.639327,0.8837039,0.9310949,0.5478768,-1.947636,1.081342,
0.9551102,1.446286,1.639387,0.8837132,0.9301982,0.5469112,-1.946787,1.081164,
0.9549123,1.446261,1.639331,0.8837159,0.930999,0.5479121,-1.945721,1.081134,
0.9544991,1.446175,1.639306,0.8836323,0.9309926,0.5478773,-1.942777,1.078579,
0.9542888,1.446304,1.639346,0.8836211,0.9300013,0.5467918,-1.941863,1.078355,
0.954105,1.446527,1.639312,0.8836224,0.9308484,0.547724,-1.940969,1.078073,
