pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.329,1.752854,2.042692,2.790439,4.175601,3.006081,
2.328758,1.753005,2.042846,2.790436,4.175673,3.006091,
2.328545,1.753337,2.042912,2.790442,4.175699,3.005891,
2.328296,1.753491,2.043005,2.790447,4.175678,3.005661,
2.328056,1.753671,2.043123,2.790352,4.175507,3.005629,
2.327667,1.753797,2.043478,2.790282,4.175523,3.005923,
2.327391,1.754073,2.043523,2.790251,4.175539,3.00585,
2.326957,1.754409,2.043656,2.79031,4.175528,3.005603,
2.326607,1.754732,2.044045,2.790368,4.175461,3.005736,
2.326069,1.75531,2.044095,2.790397,4.175447,3.005543,
2.325553,1.755976,2.044086,2.790416,4.175501,3.005596,
2.324809,1.756469,2.043996,2.790416,4.175529,3.005445,
2.323905,1.757348,2.043366,2.790423,4.175606,3.005242,
2.322848,1.758144,2.042759,2.790478,4.175625,3.005052,
2.321451,1.758861,2.041785,2.790388,4.175591,3.004733,
2.319714,1.759323,2.041099,2.790399,4.175518,3.004234,
2.31768,1.759636,2.040408,2.790408,4.175535,3.004024,
2.315266,1.759551,2.040031,2.790401,4.175518,3.003742,
2.312901,1.759776,2.039227,2.790387,4.175561,3.003495,
2.31036,1.759856,2.038737,2.790419,4.175587,3.003246,
2.307653,1.760008,2.03818,2.790376,4.175591,3.003008,
2.305035,1.760391,2.037265,2.790321,4.175599,3.002627,
2.302459,1.760702,2.036682,2.790335,4.17561,3.002362,
2.299773,1.761052,2.036193,2.790375,4.17558,3.001838,
2.297045,1.761197,2.035747,2.790391,4.175635,3.00153,
2.294414,1.761479,2.035254,2.790274,4.175574,3.001321,
2.291801,1.761592,2.035242,2.79022,4.175618,3.00124,
2.289256,1.761787,2.034877,2.79018,4.175571,3.000867,
2.286844,1.761774,2.034681,2.790365,4.175674,3.000573,
2.284605,1.761937,2.034561,2.79035,4.175606,3.000382,
2.282468,1.762089,2.034429,2.790299,4.17557,3.000047,
2.280431,1.762653,2.034016,2.790321,4.17563,2.999858,
2.278591,1.762885,2.033927,2.790323,4.175592,2.99967,
2.276938,1.763416,2.033618,2.790314,4.175628,2.999611,
2.27538,1.764755,2.0329,2.790254,4.175569,2.999423,
2.273846,1.765602,2.032561,2.790268,4.175617,2.999377,
2.27234,1.766332,2.032468,2.790237,4.175586,2.999249,
2.270644,1.767161,2.03221,2.790201,4.175523,2.998953,
2.269002,1.767922,2.031973,2.790172,4.175543,2.998917,
2.267368,1.768625,2.031864,2.790126,4.175539,2.998883,
2.265658,1.769219,2.031726,2.7902,4.175547,2.998615,
2.263923,1.769836,2.031498,2.790213,4.175551,2.998665,
2.262096,1.770439,2.031139,2.790209,4.175545,2.998667,
2.260358,1.771147,2.031034,2.790443,4.175933,2.998789,
2.259074,1.772097,2.030432,2.790514,4.176077,2.998888,
2.257352,1.772909,2.029899,2.790597,4.176129,2.99877,
2.256049,1.773842,2.029385,2.790548,4.175941,2.998679,
2.25482,1.774825,2.028684,2.790531,4.175896,2.998564,
2.253898,1.775934,2.027694,2.790489,4.17591,2.998429,
2.253016,1.77722,2.026461,2.790337,4.175759,2.998221,
2.252217,1.778372,2.025225,2.790274,4.175671,2.997896,
2.251742,1.779937,2.023351,2.790173,4.175535,2.997586,
2.251204,1.781529,2.021734,2.790289,4.175641,2.997371,
2.250975,1.78317,2.019931,2.790436,4.175695,2.997044,
2.250645,1.784865,2.017778,2.790493,4.175749,2.996735,
2.250439,1.786705,2.015797,2.790432,4.175587,2.996441,
2.250308,1.78855,2.013697,2.790449,4.175633,2.996209,
2.25011,1.790466,2.011268,2.790488,4.175802,2.995868,
2.249951,1.792464,2.008882,2.790358,4.175617,2.995566,
2.249458,1.794023,2.006685,2.790218,4.175442,2.995127,
2.249042,1.796134,2.004064,2.790285,4.175601,2.994736,
2.248657,1.798096,2.001683,2.790219,4.175593,2.994493,
2.2485,1.800439,1.999227,2.790421,4.175939,2.994355,
2.247954,1.802475,1.996707,2.790453,4.175976,2.994026,
2.247668,1.804584,1.994107,2.790435,4.175834,2.993844,
2.247303,1.806523,1.991754,2.790499,4.175889,2.993761,
2.247274,1.8088,1.989023,2.790415,4.175743,2.993492,
2.247113,1.811058,1.986249,2.790394,4.175776,2.993466,
2.246863,1.812932,1.983794,2.790377,4.175717,2.993296,
2.247057,1.815493,1.980837,2.790471,4.175873,2.99316,
2.247401,1.818151,1.977773,2.790423,4.175847,2.992937,
2.248063,1.820827,1.974681,2.790432,4.175837,2.992841,
2.248929,1.823731,1.971433,2.790364,4.17567,2.992723,
2.249864,1.826784,1.968018,2.790346,4.17566,2.992445,
2.250711,1.829269,1.964906,2.790218,4.175416,2.992182,
2.252183,1.832604,1.961312,2.790076,4.175168,2.992104,
2.253514,1.835996,1.958157,2.790162,4.175254,2.991842,
2.255145,1.839666,1.954792,2.790316,4.175526,2.991982,
2.256637,1.843547,1.951164,2.790433,4.175701,2.991983,
2.258074,1.84728,1.947563,2.790451,4.175711,2.991792,
2.259319,1.850531,1.944377,2.790495,4.175736,2.991659,
2.260582,1.854232,1.940707,2.79045,4.175684,2.991506,
2.261729,1.857669,1.937473,2.790452,4.175694,2.991681,
2.262691,1.860615,1.934573,2.79048,4.175711,2.99193,
2.263718,1.864009,1.931244,2.790408,4.175634,2.992005,
2.264713,1.867315,1.928197,2.790376,4.175639,2.992187,
2.265636,1.87021,1.92547,2.790404,4.175635,2.992363,
2.266527,1.87377,1.922441,2.790488,4.17574,2.992423,
2.267515,1.877259,1.919385,2.790481,4.175778,2.992695,
2.268585,1.880303,1.91661,2.790452,4.175724,2.992922,
2.269705,1.883609,1.913755,2.790351,4.175664,2.993049,
2.271142,1.887169,1.91055,2.790359,4.17561,2.993026,
2.272624,1.890247,1.907895,2.790392,4.175662,2.993403,
2.274338,1.893741,1.905029,2.790397,4.175625,2.993564,
2.276063,1.897267,1.902056,2.790402,4.175605,2.993538,
2.277527,1.900057,1.899555,2.790355,4.17555,2.993726,
2.279215,1.903691,1.896665,2.790423,4.175632,2.994035,
2.280714,1.907211,1.893874,2.790402,4.175645,2.994144,
2.282207,1.910149,1.89127,2.79033,4.175599,2.994391,
2.283692,1.91338,1.888624,2.790162,4.175532,2.994389,
2.285081,1.916525,1.885888,2.790159,4.175524,2.994625,
2.286231,1.918958,1.883409,2.790176,4.175541,2.994931,
2.287195,1.921816,1.880574,2.790286,4.175568,2.995115,
2.2879,1.9243,1.877888,2.790366,4.175598,2.995127,
2.288183,1.925854,1.875646,2.790304,4.175556,2.995332,
2.288615,1.928369,1.872643,2.790428,4.175678,2.995568,
2.289141,1.930704,1.869832,2.790502,4.175706,2.995288,
2.289576,1.932561,1.867273,2.79028,4.175531,2.995363,
2.289699,1.934766,1.864884,2.790236,4.175416,2.995455,
2.290222,1.937046,1.862533,2.790321,4.175372,2.995621,
2.29072,1.938974,1.860491,2.790366,4.175672,2.995945,
2.29098,1.941256,1.858183,2.790468,4.175837,2.996299,
2.291255,1.94311,1.856232,2.790555,4.175841,2.996325,
2.291355,1.944182,1.854711,2.790552,4.175836,2.996387,
2.291585,1.945976,1.853084,2.790548,4.175718,2.996598,
2.29184,1.947458,1.851659,2.790517,4.175714,2.996745,
2.291975,1.948332,1.850746,2.790569,4.175737,2.996899,
2.29213,1.949363,1.84979,2.790358,4.175585,2.996912,
2.292014,1.95027,1.849175,2.790286,4.175614,2.996942,
2.291989,1.950749,1.848721,2.790257,4.175531,2.997076,
2.29205,1.951931,1.848237,2.790412,4.175782,2.997304,
2.292231,1.952785,1.847758,2.79046,4.175699,2.997225,
2.29191,1.953329,1.847692,2.790396,4.175671,2.99729,
2.291673,1.954043,1.847768,2.79052,4.175578,2.99749,
2.291138,1.954629,1.848002,2.790505,4.175603,2.99762,
2.290236,1.954662,1.848803,2.790478,4.175569,2.997757,
2.289136,1.954763,1.849459,2.790418,4.175564,2.997919,
2.287774,1.954684,1.850497,2.790392,4.175539,2.998117,
2.286059,1.954121,1.851744,2.790264,4.175483,2.998343,
2.284088,1.953308,1.853107,2.790144,4.175419,2.998596,
2.282141,1.952636,1.85453,2.79008,4.175358,2.998807,
2.28008,1.951815,1.856338,2.790071,4.175548,2.999143,
2.277873,1.951201,1.857888,2.790105,4.175615,2.999387,
2.275528,1.950695,1.859418,2.79009,4.175606,2.99939,
2.272936,1.949981,1.861166,2.790066,4.175586,2.999595,
2.270374,1.949517,1.862732,2.790231,4.175756,2.99977,
2.267614,1.948814,1.864145,2.790209,4.175778,2.999368,
2.264487,1.947748,1.866059,2.790197,4.175819,2.999538,
2.26214,1.953813,1.86536,2.790323,4.175866,2.999534,
2.258944,1.953843,1.866987,2.790457,4.175879,2.9994,
2.255303,1.953265,1.869051,2.790458,4.175877,2.999407,
2.251468,1.952528,1.871388,2.7903,4.175646,2.999322,
2.247506,1.951834,1.87376,2.790319,4.175676,2.999271,
2.243146,1.951419,1.87627,2.790253,4.175582,2.999169,
2.238804,1.951091,1.878988,2.79014,4.175433,2.999038,
2.234258,1.950551,1.881758,2.790144,4.175406,2.998815,
2.229162,1.950533,1.884397,2.790199,4.175508,2.998699,
2.224128,1.95017,1.887538,2.790267,4.175567,2.998655,
2.21824,1.949134,1.891106,2.790346,4.175517,2.998601,
2.211937,1.948212,1.894816,2.790373,4.175528,2.998471,
2.205469,1.946919,1.898887,2.790382,4.175517,2.998413,
2.198628,1.945337,1.903193,2.790301,4.17557,2.99841,
2.19177,1.943981,1.907675,2.790322,4.175574,2.998494,
2.184951,1.943083,1.912284,2.790317,4.175601,2.998394,
2.177799,1.942726,1.917399,2.790341,4.175559,2.998216,
2.170521,1.941695,1.922982,2.790314,4.175518,2.998128,
2.162419,1.940762,1.929504,2.790343,4.175582,2.998155,
2.154157,1.939625,1.936208,2.790321,4.175563,2.998313,
2.145315,1.937812,1.943919,2.790397,4.175643,2.998391,
2.13616,1.936108,1.951436,2.790312,4.175559,2.998502,
2.126385,1.933985,1.959633,2.790052,4.17559,2.998502,
2.116844,1.931267,1.968191,2.790092,4.175375,2.998467,
2.107249,1.928765,1.977238,2.790132,4.175489,2.998704,
2.097883,1.926392,1.98635,2.790266,4.175594,2.998932,
2.088635,1.923679,1.995603,2.790238,4.175548,2.998954,
2.079388,1.921029,2.005084,2.790123,4.175415,2.999149,
2.070133,1.918455,2.014702,2.790224,4.175527,2.999288,
2.061249,1.915238,2.024312,2.790223,4.175538,2.999355,
2.052623,1.912697,2.033773,2.7902,4.175498,2.99946,
2.044748,1.909927,2.043021,2.790151,4.175474,2.999646,
2.037455,1.908216,2.051935,2.790188,4.17552,2.999719,
2.030295,1.906242,2.060874,2.790434,4.175651,2.999927,
2.022612,1.901595,2.070383,2.790391,4.175631,3.000014,
2.015963,1.899511,2.078661,2.790391,4.175661,3.000197,
2.009581,1.89744,2.086638,2.790425,4.175711,3.000336,
2.003075,1.894202,2.094476,2.790428,4.175711,3.000256,
1.997295,1.892462,2.101572,2.790416,4.175659,3.00021,
1.991899,1.891128,2.107847,2.790259,4.175597,3.000064,
1.986358,1.889137,2.1143,2.790226,4.175497,3.000062,
1.981221,1.888052,2.120108,2.790234,4.175569,3.000119,
1.975972,1.886896,2.125909,2.790331,4.17561,3.000093,
1.970491,1.885264,2.131665,2.790261,4.175708,3.000099,
1.965078,1.883913,2.137031,2.790353,4.17576,3.000169,
1.959692,1.882488,2.14217,2.790449,4.176008,3.000139,
1.954319,1.881024,2.147236,2.790476,4.176041,3.000111,
1.949063,1.879422,2.152055,2.790533,4.176099,3.000066,
1.943827,1.877862,2.156995,2.790365,4.17588,3.000009,
1.938585,1.876611,2.161973,2.790403,4.175892,2.999983,
1.933615,1.875049,2.166502,2.790372,4.175755,2.999886,
1.928668,1.87353,2.171111,2.790343,4.17562,2.999732,
1.923916,1.872089,2.175367,2.790294,4.175559,2.999603,
1.919235,1.870583,2.179713,2.790276,4.175491,2.999321,
1.914632,1.869229,2.183801,2.790249,4.175422,2.999102,
1.910098,1.868229,2.187827,2.790224,4.175395,2.999033,
1.905699,1.866811,2.191729,2.790205,4.175364,2.998789,
1.901346,1.865581,2.195719,2.790112,4.175431,2.99878,
1.89742,1.864873,2.199347,2.790055,4.175409,2.998575,
1.893547,1.864157,2.20288,2.790039,4.17539,2.998253,
1.890304,1.863704,2.206652,2.790221,4.175529,2.998055,
1.88764,1.864118,2.209995,2.790204,4.175574,2.997839,
1.885816,1.864731,2.213383,2.790223,4.17557,2.997519,
1.885,1.866218,2.216472,2.790041,4.175467,2.997257,
1.885339,1.868734,2.219173,2.790091,4.175472,2.996968,
1.886909,1.871413,2.221151,2.790052,4.1755,2.996734,
1.888659,1.873707,2.223238,2.790329,4.175795,2.996551,
1.891334,1.87631,2.22426,2.790412,4.175889,2.996225,
1.893197,1.877805,2.225577,2.790404,4.175921,2.995891,
1.895065,1.878683,2.226709,2.790431,4.17588,2.995722,
1.897013,1.879716,2.227537,2.790522,4.175972,2.995602,
1.898324,1.879967,2.228533,2.790528,4.175988,2.995198,
1.899252,1.880315,2.229578,2.790225,4.175644,2.994978,
1.900305,1.881192,2.230421,2.790241,4.175617,2.994752,
1.901071,1.88193,2.231013,2.790235,4.175648,2.994439,
1.901808,1.882632,2.231827,2.790301,4.175683,2.99416,
1.902489,1.883309,2.232365,2.790259,4.175562,2.993834,
1.903029,1.884147,2.232422,2.790225,4.175539,2.993447,
1.903555,1.884914,2.232461,2.790263,4.175598,2.993128,
1.904065,1.885526,2.232371,2.790334,4.175589,2.992774,
1.904594,1.886348,2.232231,2.790588,4.175566,2.992382,
1.90506,1.887102,2.231777,2.790304,4.175526,2.992146,
1.905868,1.888132,2.231191,2.790337,4.175559,2.992049,
1.90623,1.889202,2.230654,2.79033,4.175519,2.991714,
1.90695,1.890203,2.230063,2.790408,4.175477,2.991457,
1.907495,1.891265,2.229248,2.79036,4.175455,2.991211,
1.908206,1.892675,2.228085,2.790571,4.175679,2.991167,
1.909021,1.893932,2.22718,2.790435,4.175517,2.991104,
1.9099,1.89523,2.226052,2.790405,4.175544,2.991012,
1.910876,1.896693,2.224796,2.790464,4.175538,2.990901,
1.9121,1.898344,2.223366,2.790418,4.175484,2.990688,
1.913731,1.900085,2.221809,2.790352,4.175409,2.990805,
1.915108,1.901816,2.22052,2.790326,4.175372,2.990733,
1.916641,1.903788,2.218957,2.790439,4.175587,2.990858,
1.918379,1.905394,2.217074,2.790377,4.175611,2.990957,
1.919758,1.907006,2.215655,2.790357,4.175561,2.990953,
1.921209,1.908995,2.213995,2.790314,4.175637,2.991166,
1.92295,1.910741,2.212168,2.790353,4.17567,2.991319,
1.924484,1.912652,2.210533,2.790379,4.175779,2.991493,
1.926179,1.914927,2.208626,2.790386,4.175797,2.99143,
1.927947,1.916807,2.206657,2.790398,4.175805,2.991611,
1.929544,1.918755,2.20488,2.790381,4.175753,2.991645,
1.931106,1.921016,2.20294,2.790377,4.175698,2.991816,
1.932808,1.922857,2.200725,2.790366,4.175638,2.991878,
1.934424,1.924994,2.198552,2.790284,4.175507,2.991798,
1.936308,1.927551,2.196116,2.790358,4.175451,2.991556,
1.938264,1.929942,2.193753,2.790338,4.175501,2.991597,
1.940108,1.932505,2.191534,2.790299,4.175488,2.991579,
1.941989,1.935354,2.189199,2.790271,4.175505,2.991569,
1.944001,1.937962,2.186433,2.790223,4.175473,2.991204,
1.945797,1.940745,2.184034,2.790231,4.175468,2.990971,
1.94759,1.943572,2.181664,2.790214,4.175449,2.990875,
1.949501,1.946526,2.179174,2.790265,4.175507,2.990797,
1.951297,1.949554,2.176849,2.790341,4.175595,2.990679,
1.952997,1.952623,2.174623,2.790343,4.175774,2.990549,
1.954848,1.955851,2.172282,2.790387,4.175876,2.990489,
1.956473,1.958942,2.170136,2.790245,4.175731,2.990371,
1.957737,1.961441,2.167956,2.790221,4.175725,2.9901,
1.959188,1.964506,2.165817,2.790226,4.175767,2.990132,
1.960443,1.967593,2.163844,2.790389,4.175798,2.990103,
1.961295,1.970017,2.162116,2.790414,4.175827,2.990117,
1.962441,1.972942,2.1602,2.790398,4.175847,2.990037,
1.963417,1.97587,2.15858,2.790355,4.175707,2.989825,
1.964074,1.978022,2.157119,2.790418,4.175662,2.989666,
1.964846,1.98068,2.155598,2.790357,4.175632,2.989622,
1.965608,1.983306,2.154157,2.790394,4.175617,2.989556,
1.965757,1.984873,2.153042,2.790274,4.175592,2.989541,
1.966304,1.987346,2.1518,2.790257,4.175596,2.989547,
1.966859,1.989716,2.150589,2.790331,4.175654,2.98952,
1.966811,1.991172,2.150014,2.790282,4.175641,2.989692,
1.966842,1.993315,2.14951,2.790272,4.175634,2.989686,
1.967247,1.995647,2.148605,2.790385,4.175941,2.989701,
1.966901,1.99715,2.148501,2.790424,4.176001,2.989805,
1.966888,1.999266,2.147895,2.790437,4.176067,2.989712,
1.966886,2.001229,2.147457,2.790332,4.175903,2.989712,
1.96642,2.002927,2.147222,2.790365,4.17591,2.989645,
1.965907,2.004838,2.146942,2.790382,4.175923,2.989509,
1.965503,2.006665,2.146535,2.790246,4.175791,2.98922,
1.964526,2.008477,2.146614,2.790323,4.1758,2.989064,
1.963577,2.010164,2.146575,2.790298,4.175749,2.988894,
1.962559,2.011933,2.146198,2.790491,4.175865,2.988632,
1.961256,2.013439,2.146154,2.790526,4.175886,2.988236,
1.96002,2.014942,2.146127,2.790563,4.175892,2.987986,
1.958686,2.016444,2.146245,2.790521,4.175789,2.987796,
1.956945,2.017783,2.146756,2.790441,4.175771,2.98783,
1.955374,2.018812,2.147275,2.790503,4.175833,2.987713,
1.953338,2.019335,2.147949,2.7903,4.175557,2.987385,
1.950819,2.019809,2.149544,2.790204,4.175503,2.987302,
1.94833,2.020158,2.151112,2.790196,4.175486,2.987129,
1.945522,2.020118,2.153041,2.790509,4.175862,2.986969,
1.942443,2.019581,2.15541,2.790482,4.175863,2.986744,
1.939204,2.01858,2.157823,2.790471,4.175925,2.986632,
1.936183,2.0174,2.160252,2.790333,4.175724,2.986663,
1.932941,2.016356,2.162731,2.790296,4.17572,2.986519,
1.929274,2.014256,2.165648,2.790264,4.175707,2.98652,
1.926194,2.01267,2.168038,2.790319,4.175652,2.986318,
1.923323,2.010819,2.170443,2.790337,4.175631,2.986347,
1.920284,2.008669,2.172907,2.790292,4.175627,2.98636,
1.917485,2.006582,2.174632,2.79039,4.175955,2.986541,
1.914747,2.00412,2.176408,2.790396,4.175961,2.986502,
1.911973,2.001905,2.178136,2.790409,4.176076,2.986539,
1.909561,1.999457,2.179588,2.790385,4.175994,2.986622,
1.907496,1.997619,2.180945,2.790424,4.176002,2.986858,
1.905481,1.995739,2.182118,2.7904,4.175966,2.986894,
1.903608,1.994001,2.183362,2.790372,4.175773,2.986923,
1.902262,1.992998,2.184267,2.790293,4.175767,2.986892,
1.901082,1.991668,2.185449,2.79032,4.175745,2.986989,
1.899614,1.990594,2.18669,2.790272,4.175606,2.987136,
1.89862,1.990397,2.18776,2.790228,4.17562,2.987314,
1.897492,1.989759,2.188531,2.790277,4.175601,2.987402,
1.896184,1.98915,2.189915,2.790151,4.17553,2.987517,
1.895285,1.989567,2.190935,2.790194,4.17548,2.987594,
1.894216,1.989628,2.191779,2.790122,4.175411,2.987575,
1.892783,1.989639,2.193207,2.790273,4.175548,2.987669,
1.89151,1.989933,2.194372,2.790238,4.175505,2.987762,
1.890157,1.990257,2.195524,2.790282,4.175601,2.987828,
1.888306,1.990397,2.196898,2.790169,4.175508,2.987928,
1.886665,1.990618,2.197811,2.790334,4.175498,2.987619,
1.884502,1.990585,2.19901,2.790281,4.175477,2.987609,
1.882034,1.99034,2.20036,2.790243,4.175461,2.987575,
1.879122,1.989723,2.201826,2.790198,4.17553,2.987778,
1.875977,1.989243,2.202885,2.790181,4.175513,2.987687,
1.872221,1.988368,2.204207,2.790437,4.175673,2.987557,
1.868172,1.987303,2.205471,2.790335,4.175734,2.987604,
1.863821,1.986407,2.206279,2.790423,4.175875,2.987348,
1.858908,1.985237,2.207366,2.790567,4.176298,2.987124,
1.85389,1.983904,2.208442,2.790506,4.176334,2.986873,
1.848518,1.982485,2.209423,2.790529,4.176383,2.986471,
1.842833,1.980871,2.210645,2.790428,4.176255,2.986076,
1.837061,1.979155,2.21199,2.790454,4.176231,2.985464,
1.831373,1.977578,2.213246,2.790385,4.176246,2.984928,
1.825404,1.975866,2.214819,2.790366,4.176252,2.984515,
1.819053,1.973738,2.216587,2.790366,4.176247,2.984107,
1.812799,1.971702,2.218107,2.790362,4.176275,2.983725,
1.806663,1.969785,2.21958,2.790405,4.176333,2.983263,
1.800778,1.967583,2.221258,2.790453,4.176345,2.982854,
1.795224,1.965554,2.223552,2.790411,4.176417,2.982457,
1.789712,1.963526,2.225725,2.790326,4.176123,2.981757,
1.784141,1.961434,2.228261,2.790294,4.17611,2.981053,
1.778921,1.959356,2.230789,2.790333,4.176096,2.980252,
1.773924,1.957488,2.232877,2.790291,4.175831,2.979639,
1.769155,1.955621,2.234833,2.790313,4.175811,2.978687,
1.764738,1.953769,2.237445,2.790337,4.17584,2.978024,
1.76067,1.952319,2.239721,2.790363,4.176025,2.977347,
1.756306,1.950582,2.242315,2.790375,4.175918,2.976747,
1.75199,1.948684,2.245513,2.790357,4.175967,2.976236,
1.747957,1.947273,2.247998,2.790282,4.175872,2.975684,
1.743524,1.945612,2.250707,2.790231,4.175841,2.974942,
1.73989,1.943892,2.25317,2.790234,4.175919,2.974398,
1.736384,1.942587,2.255378,2.790397,4.17622,2.973764,
1.732819,1.940808,2.257597,2.790413,4.176305,2.973296,
1.72968,1.938969,2.260301,2.79045,4.176284,2.972968,
1.72652,1.93754,2.262567,2.790419,4.176197,2.972905,
1.722988,1.935606,2.265373,2.790419,4.176216,2.972706,
1.720042,1.933943,2.268218,2.790429,4.176214,2.972576,
1.717185,1.932985,2.271187,2.790501,4.177812,2.9726,
1.714067,1.931097,2.274099,2.79045,4.177908,2.972705,
1.711375,1.929412,2.277383,2.790421,4.178156,2.973144,
1.708535,1.92788,2.280362,2.790367,4.17815,2.973672,
1.70552,1.925944,2.283438,2.790359,4.178249,2.974066,
1.702877,1.924217,2.286611,2.790326,4.178437,2.974828,
1.700334,1.922524,2.289612,2.790391,4.178776,2.975637,
1.697367,1.920212,2.292706,2.790373,4.17889,2.97649,
1.694675,1.918219,2.295751,2.790424,4.179054,2.977445,
1.692062,1.916198,2.298626,2.790385,4.179286,2.978619,
1.689082,1.913894,2.301518,2.79026,4.17946,2.979865,
1.686516,1.911445,2.304167,2.790196,4.179629,2.981009,
1.683954,1.90888,2.306626,2.7903,4.179635,2.982459,
1.681115,1.905889,2.30947,2.790407,4.179742,2.984263,
1.678703,1.903258,2.312034,2.790385,4.180099,2.985708,
1.676241,1.900648,2.314102,2.790218,4.179963,2.987442,
1.673659,1.897312,2.316448,2.790295,4.180038,2.989393,
1.671454,1.894358,2.318543,2.79028,4.180203,2.991234,
1.669454,1.891564,2.320184,2.790326,4.180395,2.993279,
1.667518,1.888492,2.32155,2.790365,4.180434,2.995023,
1.666026,1.88562,2.322821,2.790296,4.180522,2.997071,
1.664881,1.883128,2.323631,2.790403,4.180725,2.999255,
1.66399,1.88064,2.323698,2.790168,4.180753,3.001165,
1.663708,1.878091,2.323745,2.790222,4.180584,3.003062,
1.664298,1.876394,2.323258,2.790187,4.180738,3.005192,
1.665281,1.874645,2.322559,2.790264,4.180707,3.007409,
1.666561,1.873381,2.32207,2.790296,4.180967,3.009634,
1.668825,1.872708,2.320508,2.790437,4.181152,3.011788,
1.67131,1.87168,2.319325,2.790538,4.181003,3.014302,
1.674159,1.871454,2.318392,2.790555,4.18116,3.01643,
1.677131,1.871376,2.317034,2.790551,4.181343,3.018817,
1.680546,1.871697,2.315396,2.790647,4.181369,3.021103,
1.684316,1.871909,2.313612,2.790672,4.181468,3.023701,
1.688384,1.872715,2.31128,2.790611,4.18153,3.025913,
1.692272,1.873267,2.308855,2.790521,4.181426,3.028331,
1.696652,1.873825,2.306405,2.790488,4.181336,3.030678,
1.701287,1.875004,2.303102,2.790462,4.181509,3.03303,
1.705596,1.875773,2.299991,2.790414,4.181319,3.035588,
1.710097,1.876417,2.296778,2.790588,4.181249,3.038066,
1.714639,1.877586,2.292521,2.790352,4.181074,3.040528,
1.718863,1.878493,2.288361,2.790136,4.180825,3.042967,
1.723122,1.879269,2.28399,2.790114,4.180632,3.045604,
1.727623,1.880243,2.279024,2.790339,4.180954,3.048011,
1.731533,1.880652,2.274418,2.790411,4.18073,3.050756,
1.736022,1.881458,2.268838,2.79038,4.180888,3.053493,
