chair to collider angle,table to collider angle,audience to collider angle,
103.5884,55.65435,103.5884,
103.5725,55.64841,103.5725,
103.579,55.62241,103.579,
103.5529,55.61604,103.5529,
103.5337,55.60669,103.5337,
103.4907,55.59407,103.4907,
103.4367,55.5828,103.4367,
103.3683,55.54192,103.3683,
103.3038,55.51061,103.3038,
103.2372,55.43919,103.2372,
103.1587,55.36383,103.1587,
103.0837,55.26708,103.0837,
103.0114,55.1876,103.0114,
102.9546,55.08587,102.9546,
102.9114,54.98541,102.9114,
102.8844,54.89217,102.8844,
102.8286,54.78277,102.8286,
102.7789,54.6759,102.7789,
102.6921,54.56541,102.6921,
102.5996,54.47185,102.5996,
102.5225,54.36685,102.5225,
102.4451,54.28128,102.4451,
102.4066,54.19585,102.4066,
102.3959,54.12958,102.3959,
102.3904,54.07677,102.3904,
102.4115,54.01308,102.4115,
102.4263,53.95762,102.4263,
102.4446,53.90881,102.4446,
102.4564,53.85819,102.4564,
102.4948,53.81395,102.4948,
102.5327,53.78585,102.5327,
102.6038,53.76839,102.6038,
102.6912,53.76529,102.6912,
102.78,53.77228,102.78,
102.8718,53.79581,102.8718,
102.958,53.82761,102.958,
103.0119,53.86106,103.0119,
103.0706,53.88505,103.0706,
103.1322,53.92234,103.1322,
103.1598,53.95313,103.1598,
103.1823,53.98904,103.1823,
103.1954,54.02682,103.1954,
103.1941,54.05769,103.1941,
103.169,54.07169,103.169,
103.1261,54.09575,103.1261,
103.0849,54.12076,103.0849,
103.0323,54.14595,103.0323,
102.9817,54.14353,102.9817,
102.9086,54.14687,102.9086,
102.847,54.13289,102.847,
102.7994,54.12614,102.7994,
102.7658,54.11323,102.7658,
102.7352,54.11385,102.7352,
102.716,54.10113,102.716,
102.6992,54.08748,102.6992,
102.6579,54.07726,102.6579,
102.6072,54.05516,102.6072,
102.5612,54.03831,102.5612,
102.5326,54.01957,102.5326,
102.5236,54.00357,102.5236,
102.5246,53.99398,102.5246,
102.5467,53.97259,102.5467,
102.5787,53.95495,102.5787,
102.5949,53.93439,102.5949,
102.615,53.91058,102.615,
102.6064,53.88727,102.6064,
102.6008,53.85205,102.6008,
102.6028,53.82454,102.6028,
102.5845,53.7713,102.5845,
102.5864,53.73412,102.5864,
102.5961,53.70042,102.5961,
102.6001,53.66033,102.6001,
102.6075,53.61611,102.6075,
102.632,53.57593,102.632,
102.6319,53.50905,102.6319,
102.6281,53.45551,102.6281,
102.6259,53.3724,102.6259,
102.6081,53.26847,102.6081,
102.5568,53.13368,102.5568,
102.4668,52.92949,102.4668,
102.358,52.67862,102.358,
102.2535,52.36792,102.2535,
102.1458,52.01312,102.1458,
102.0382,51.54999,102.0382,
101.8947,50.92287,101.8947,
101.6752,50.12208,101.6752,
101.3898,49.23869,101.3898,
101.0145,48.24125,101.0145,
100.5889,47.21024,100.5889,
100.1247,46.15865,100.1247,
99.61974,45.1013,99.61974,
99.0535,44.01106,99.0535,
98.46095,42.89957,98.46095,
97.78774,41.71889,97.78774,
97.09267,40.54631,97.09267,
96.41789,39.41401,96.41789,
95.74178,38.33824,95.74178,
95.0478,37.32513,95.0478,
94.35364,36.38418,94.35364,
93.63023,35.4792,93.63023,
92.84909,34.64813,92.84909,
92.05025,33.82891,92.05025,
91.13087,33.07724,91.13087,
90.15959,32.36674,90.15959,
89.13966,31.66761,89.13966,
88.03732,31.1292,88.03732,
86.87571,30.71409,86.87571,
85.66872,30.40194,85.66872,
84.39021,30.20958,84.39021,
83.07485,30.14949,83.07485,
81.83794,30.11032,81.83794,
80.65734,30.10234,80.65734,
79.58444,30.09334,79.58444,
78.60638,30.06627,78.60638,
77.74891,30.03065,77.74891,
77.00529,29.97178,77.00529,
76.2914,29.92076,76.2914,
75.57703,29.88967,75.57703,
74.83036,29.88025,74.83036,
74.03721,29.94469,74.03721,
73.2481,30.0116,73.2481,
72.44147,30.11147,72.44147,
71.68881,30.20741,71.68881,
71.02022,30.25597,71.02022,
70.4284,30.26036,70.4284,
69.86329,30.24077,69.86329,
69.34714,30.1852,69.34714,
68.85361,30.11409,68.85361,
68.35022,30.05126,68.35022,
67.94503,29.93959,67.94503,
67.64378,29.77035,67.64378,
67.41139,29.5519,67.41139,
67.32517,29.24085,67.32517,
67.24791,28.91712,67.24791,
67.19968,28.57047,67.19968,
67.13062,28.2523,67.13062,
67.06624,27.94946,67.06624,
66.99891,27.65832,66.99891,
66.97887,27.37186,66.97887,
66.94596,27.1154,66.94596,
66.92142,26.87007,66.92142,
66.91579,26.63252,66.91579,
66.88381,26.43923,66.88381,
66.81951,26.27636,66.81951,
66.74522,26.15964,66.74522,
66.63766,26.07177,66.63766,
66.50211,26.04858,66.50211,
66.33668,26.06022,66.33668,
66.17238,26.08557,66.17238,
65.95414,26.18449,65.95414,
65.74084,26.30028,65.74084,
65.54425,26.43057,65.54425,
65.35279,26.55247,65.35279,
65.17655,26.6753,65.17655,
65.02419,26.7981,65.02419,
64.84113,26.94417,64.84113,
64.64428,27.12097,64.64428,
64.44782,27.3136,64.44782,
64.23666,27.51488,64.23666,
64.0708,27.68167,64.0708,
63.91005,27.85801,63.91005,
63.79532,27.9964,63.79532,
63.6961,28.10756,63.6961,
63.60765,28.21115,63.60765,
63.54269,28.29325,63.54269,
63.45807,28.37939,63.45807,
63.37481,28.47411,63.37481,
63.30314,28.52165,63.30314,
63.23592,28.57608,63.23592,
63.18831,28.59764,63.18831,
63.16832,28.58876,63.16832,
63.1689,28.55212,63.1689,
63.19218,28.47288,63.19218,
63.20654,28.38281,63.20654,
63.1871,28.32767,63.1871,
63.10076,28.31967,63.10076,
63.01319,28.319,63.01319,
62.9014,28.35539,62.9014,
62.79524,28.40706,62.79524,
62.71019,28.43973,62.71019,
62.64176,28.45583,62.64176,
62.60094,28.46149,62.60094,
62.54544,28.47112,62.54544,
62.47802,28.48927,62.47802,
62.38851,28.54658,62.38851,
62.26982,28.63478,62.26982,
62.15285,28.72678,62.15285,
62.03269,28.82665,62.03269,
61.91725,28.92262,61.91725,
61.80337,29.01146,61.80337,
61.7005,29.09455,61.7005,
61.58326,29.17402,61.58326,
61.43036,29.28387,61.43036,
61.24097,29.44133,61.24097,
61.05001,29.59261,61.05001,
60.85324,29.75383,60.85324,
60.63248,29.9371,60.63248,
60.47346,30.06436,60.47346,
60.30681,30.21299,60.30681,
60.12521,30.37543,60.12521,
59.93617,30.52845,59.93617,
59.74576,30.6872,59.74576,
59.57755,30.828,59.57755,
59.41901,30.9461,59.41901,
59.29395,31.05101,59.29395,
59.21972,31.10235,59.21972,
59.12339,31.17796,59.12339,
59.06961,31.20365,59.06961,
59.02258,31.2216,59.02258,
58.9845,31.22605,58.9845,
58.96515,31.21288,58.96515,
58.9342,31.19911,58.9342,
58.9194,31.17723,58.9194,
58.89917,31.16257,58.89917,
58.89081,31.15702,58.89081,
58.88962,31.15252,58.88962,
58.90273,31.1405,58.90273,
58.93343,31.11892,58.93343,
58.984,31.08195,58.984,
59.02464,31.06368,59.02464,
59.06689,31.04386,59.06689,
59.11416,31.0256,59.11416,
59.18978,30.99752,59.18978,
59.25184,30.97378,59.25184,
59.34354,30.95737,59.34354,
59.433,30.94211,59.433,
59.5078,30.9315,59.5078,
59.57944,30.93096,59.57944,
59.62925,30.94849,59.62925,
59.67439,30.98713,59.67439,
59.71238,31.01963,59.71238,
59.73477,31.06852,59.73477,
59.76097,31.11552,59.76097,
59.79284,31.15506,59.79284,
59.83593,31.17979,59.83593,
59.8731,31.20188,59.8731,
59.92026,31.19921,59.92026,
59.94529,31.20624,59.94529,
59.96606,31.21307,59.96606,
59.97873,31.22058,59.97873,
59.99394,31.22049,59.99394,
59.99194,31.21888,59.99194,
60.00362,31.20498,60.00362,
60.0037,31.19632,60.0037,
60.0167,31.17476,60.0167,
60.03039,31.13878,60.03039,
60.04635,31.11292,60.04635,
60.07005,31.06676,60.07005,
60.0923,31.02562,60.0923,
60.10629,31.00784,60.10629,
60.11923,30.9946,60.11923,
60.11122,31.00124,60.11122,
60.08779,31.02228,60.08779,
60.07002,31.04064,60.07002,
60.0657,31.06052,60.0657,
60.06076,31.08188,60.06076,
60.07595,31.08144,60.07595,
60.10259,31.08901,60.10259,
60.13733,31.07866,60.13733,
60.18976,31.0565,60.18976,
60.24058,31.03145,60.24058,
60.30265,31.00621,60.30265,
60.36491,30.97178,60.36491,
60.4171,30.93897,60.4171,
60.47967,30.91772,60.47967,
60.53399,30.89884,60.53399,
60.56868,30.88785,60.56868,
60.61092,30.87993,60.61092,
60.65726,30.87758,60.65726,
60.69185,30.87971,60.69185,
60.7265,30.90513,60.7265,
60.7433,30.93607,60.7433,
60.76221,30.97108,60.76221,
60.76059,31.0223,60.76059,
60.75809,31.07345,60.75809,
60.71704,31.16703,60.71704,
60.65493,31.27673,60.65493,
60.58918,31.40095,60.58918,
60.51843,31.53368,60.51843,
60.45602,31.65803,60.45602,
60.39373,31.77715,60.39373,
60.32793,31.89537,60.32793,
60.27365,32.00525,60.27365,
60.23895,32.10442,60.23895,
60.22092,32.1946,60.22092,
60.21609,32.27205,60.21609,
60.2348,32.3357,60.2348,
60.24602,32.40155,60.24602,
60.25375,32.47493,60.25375,
60.28935,32.52349,60.28935,
60.36152,32.53179,60.36152,
60.45652,32.53273,60.45652,
60.54803,32.51526,60.54803,
60.63579,32.49918,60.63579,
60.70378,32.50612,60.70378,
60.7514,32.50474,60.7514,
60.78984,32.51675,60.78984,
60.825,32.53488,60.825,
60.85656,32.52335,60.85656,
60.87923,32.52447,60.87923,
60.91226,32.50635,60.91226,
60.9482,32.47707,60.9482,
60.96442,32.45598,60.96442,
60.98944,32.41757,60.98944,
60.99659,32.38824,60.99659,
61.00426,32.3495,61.00426,
61.02349,32.30281,61.02349,
61.02905,32.25443,61.02905,
61.02174,32.21639,61.02174,
61.01221,32.17427,61.01221,
60.98729,32.13776,60.98729,
60.95525,32.11316,60.95525,
60.9143,32.08194,60.9143,
60.86942,32.06844,60.86942,
60.83165,32.03754,60.83165,
60.80335,31.9963,60.80335,
60.78169,31.9571,60.78169,
60.78088,31.90586,60.78088,
60.80153,31.83433,60.80153,
60.86115,31.72456,60.86115,
60.91659,31.62653,60.91659,
60.97158,31.53057,60.97158,
61.01146,31.45116,61.01146,
61.01735,31.40258,61.01735,
61.01795,31.37366,61.01795,
61.03611,31.32078,61.03611,
61.09816,31.24527,61.09816,
61.20264,31.13797,61.20264,
61.31979,31.02488,61.31979,
61.4375,30.91691,61.4375,
61.54036,30.82537,61.54036,
61.61493,30.75655,61.61493,
61.65985,30.70618,61.65985,
61.71421,30.65581,61.71421,
61.75856,30.60462,61.75856,
61.78706,30.57551,61.78706,
61.80866,30.55646,61.80866,
61.82414,30.54647,61.82414,
61.81923,30.56278,61.81923,
61.83101,30.56367,61.83101,
61.82161,30.59446,61.82161,
61.80677,30.62705,61.80677,
61.78353,30.6682,61.78353,
61.74242,30.73228,61.74242,
61.69152,30.79613,61.69152,
61.62593,30.87709,61.62593,
61.55429,30.9877,61.55429,
61.50892,31.06564,61.50892,
61.47864,31.14862,61.47864,
61.45449,31.22854,61.45449,
61.45845,31.27888,61.45845,
61.49043,31.31285,61.49043,
61.56305,31.31342,61.56305,
61.65884,31.29507,61.65884,
61.74587,31.28606,61.74587,
61.85574,31.25098,61.85574,
61.93765,31.2327,61.93765,
62.0219,31.2104,62.0219,
62.07045,31.21351,62.07045,
62.12169,31.20426,62.12169,
62.12381,31.23689,62.12381,
62.13177,31.26001,62.13177,
62.15157,31.27253,62.15157,
62.21135,31.23706,62.21135,
62.29445,31.18364,62.29445,
62.42006,31.09264,62.42006,
62.56989,30.98384,62.56989,
62.66307,30.89883,62.66307,
62.73399,30.83305,62.73399,
62.83036,30.74551,62.83036,
63.01225,30.5841,63.01225,
63.22365,30.39769,63.22365,
63.45245,30.18808,63.45245,
63.70114,29.95908,63.70114,
64.02689,29.67142,64.02689,
64.33954,29.40646,64.33954,
64.60625,29.17209,64.60625,
64.77708,28.98997,64.77708,
64.68623,29.0061,64.68623,
64.55123,29.03666,64.55123,
64.38015,29.09525,64.38015,
64.23816,29.13044,64.23816,
64.15765,29.10287,64.15765,
64.14139,29.032,64.14139,
64.16612,28.92557,64.16612,
64.18695,28.81847,64.18695,
64.16151,28.75862,64.16151,
64.09837,28.71981,64.09837,
64.01666,28.72771,64.01666,
63.95372,28.7028,63.95372,
63.93357,28.66125,63.93357,
63.91257,28.60069,63.91257,
63.87804,28.56706,63.87804,
63.83289,28.53909,63.83289,
63.74096,28.54821,63.74096,
63.61982,28.58294,63.61982,
63.44623,28.66064,63.44623,
63.26467,28.7289,63.26467,
63.08871,28.78414,63.08871,
62.94559,28.79191,62.94559,
62.83166,28.77999,62.83166,
62.75926,28.7399,62.75926,
62.70425,28.69722,62.70425,
62.62309,28.69669,62.62309,
62.56393,28.70167,62.56393,
62.48638,28.7316,62.48638,
62.39801,28.76944,62.39801,
62.28551,28.8168,62.28551,
62.15146,28.89128,62.15146,
61.98919,29.00284,61.98919,
61.81527,29.12279,61.81527,
61.67063,29.22172,61.67063,
61.57406,29.27702,61.57406,
61.4962,29.31853,61.4962,
61.4609,29.31849,61.4609,
61.41721,29.30944,61.41721,
61.40711,29.28148,61.40711,
61.36473,29.26817,61.36473,
61.30615,29.27415,61.30615,
61.25847,29.28958,61.25847,
61.14519,29.37744,61.14519,
61.0778,29.43965,61.0778,
61.04674,29.4814,61.04674,
61.03769,29.50068,61.03769,
61.06888,29.50668,61.06888,
61.09718,29.52277,61.09718,
61.1494,29.50197,61.1494,
61.21708,29.49836,61.21708,
61.3288,29.46927,61.3288,
61.49037,29.40591,61.49037,
61.67858,29.3556,61.67858,
61.88608,29.29519,61.88608,
62.12026,29.24202,62.12026,
62.33852,29.22857,62.33852,
62.55232,29.24431,62.55232,
62.77119,29.29725,62.77119,
63.04776,29.31826,63.04776,
63.41525,29.31196,63.41525,
63.86495,29.26657,63.86495,
64.33844,29.22288,64.33844,
64.91926,29.18267,64.91926,
65.56585,29.21458,65.56585,
66.48898,29.19642,66.48898,
67.54214,29.26053,67.54214,
68.70247,29.40546,68.70247,
69.86111,29.6747,69.86111,
70.94469,30.05658,70.94469,
71.9519,30.50541,71.9519,
72.94223,31.08203,72.94223,
73.96531,31.75526,73.96531,
75.05545,32.53267,75.05545,
76.25943,33.4409,76.25943,
77.41649,34.33195,77.41649,
78.50319,35.25094,78.50319,
79.52562,36.13474,79.52562,
80.40292,37.01709,80.40292,
81.18768,37.93739,81.18768,
81.81986,38.86072,81.81986,
82.4962,39.82788,82.4962,
83.33201,40.79969,83.33201,
84.2436,41.74346,84.2436,
85.09627,42.63503,85.09627,
85.7909,43.38967,85.7909,
86.38644,44.05838,86.38644,
86.89316,44.66612,86.89316,
87.29613,45.17085,87.29613,
87.71546,45.70193,87.71546,
88.18748,46.21899,88.18748,
88.65633,46.69471,88.65633,
89.06113,47.1293,89.06113,
89.46527,47.5103,89.46527,
89.84596,47.83781,89.84596,
90.13595,48.06611,90.13595,
90.39011,48.26754,90.39011,
90.60862,48.43005,90.60862,
90.6755,48.49392,90.6755,
90.74205,48.57029,90.74205,
90.77617,48.57915,90.77617,
90.85818,48.60264,90.85818,
90.92914,48.57384,90.92914,
91.04173,48.54824,91.04173,
91.06613,48.52457,91.06613,
91.06913,48.47986,91.06913,
91.05098,48.4388,91.05098,
90.99649,48.4041,90.99649,
90.94055,48.39297,90.94055,
90.89075,48.38547,90.89075,
90.81697,48.40062,90.81697,
90.72087,48.45638,90.72087,
90.61773,48.50954,90.61773,
90.44856,48.58803,90.44856,
90.26942,48.65522,90.26942,
90.08692,48.7363,90.08692,
89.88172,48.81767,89.88172,
89.69951,48.9161,89.69951,
89.57597,49.03056,89.57597,
89.4644,49.15928,89.4644,
89.33515,49.32947,89.33515,
89.19827,49.51119,89.19827,
89.02626,49.69478,89.02626,
88.86806,49.87306,88.86806,
88.70723,50.04214,88.70723,
88.54007,50.2093,88.54007,
88.37584,50.36177,88.37584,
88.25008,50.52275,88.25008,
88.14219,50.68417,88.14219,
88.03896,50.81969,88.03896,
87.94167,50.94031,87.94167,
87.79568,51.04078,87.79568,
87.6443,51.11333,87.6443,
87.52587,51.19143,87.52587,
87.46739,51.2585,87.46739,
87.46048,51.3151,87.46048,
87.49914,51.35414,87.49914,
87.52975,51.38425,87.52975,
87.56239,51.3877,87.56239,
87.57006,51.37149,87.57006,
87.51976,51.35197,87.51976,
87.46249,51.32769,87.46249,
87.40224,51.29655,87.40224,
87.36893,51.26974,87.36893,
87.33824,51.25985,87.33824,
87.33092,51.22981,87.33092,
87.33344,51.2241,87.33344,
87.34631,51.21419,87.34631,
87.33071,51.19732,87.33071,
87.29939,51.17377,87.29939,
87.2559,51.14807,87.2559,
87.19082,51.10475,87.19082,
87.11395,51.07305,87.11395,
87.07411,51.05083,87.07411,
87.03481,51.02939,87.03481,
86.99767,51.02625,86.99767,
86.96812,51.02927,86.96812,
86.93195,51.01578,86.93195,
86.89469,50.99628,86.89469,
86.8579,50.94706,86.8579,
86.81944,50.89225,86.81944,
86.7924,50.81806,86.7924,
86.74776,50.7351,86.74776,
86.68028,50.64748,86.68028,
86.60739,50.56239,86.60739,
86.52158,50.46208,86.52158,
86.43126,50.34768,86.43126,
86.34863,50.22515,86.34863,
86.29314,50.11442,86.29314,
86.21903,49.98382,86.21903,
86.15287,49.85694,86.15287,
86.06161,49.73027,86.06161,
85.95951,49.59756,85.95951,
85.85118,49.45359,85.85118,
85.74219,49.30859,85.74219,
85.63348,49.16148,85.63348,
85.52555,49.02757,85.52555,
85.40969,48.86539,85.40969,
85.28227,48.71384,85.28227,
85.15787,48.54193,85.15787,
85.026,48.36116,85.026,
84.85247,48.14753,84.85247,
84.65541,47.91808,84.65541,
84.39677,47.67777,84.39677,
84.08253,47.39788,84.08253,
83.70174,47.08072,83.70174,
83.21152,46.66441,83.21152,
82.63367,46.17905,82.63367,
81.97256,45.60052,81.97256,
81.21767,44.97512,81.21767,
80.34322,44.28584,80.34322,
79.33397,43.54617,79.33397,
78.25285,42.81136,78.25285,
77.09273,42.06504,77.09273,
75.7961,41.27775,75.7961,
74.49919,40.53941,74.49919,
73.18532,39.83037,73.18532,
71.8587,39.16846,71.8587,
70.5784,38.56546,70.5784,
69.37719,38.01484,69.37719,
68.29081,37.49054,68.29081,
67.33489,37.01635,67.33489,
66.44842,36.57718,66.44842,
65.59608,36.19456,65.59608,
64.7647,35.88751,64.7647,
63.96149,35.65099,63.96149,
63.23475,35.47392,63.23475,
62.5597,35.36614,62.5597,
62.08666,35.22412,62.08666,
61.6851,35.09846,61.6851,
61.30662,35.03975,61.30662,
60.99662,34.98749,60.99662,
60.66906,35.00611,60.66906,
60.29964,35.03759,60.29964,
59.91852,35.15509,59.91852,
59.55514,35.27146,59.55514,
59.2702,35.35745,59.2702,
59.0628,35.41695,59.0628,
58.91669,35.41735,58.91669,
58.85353,35.36587,58.85353,
58.78965,35.31183,58.78965,
58.6996,35.26389,58.6996,
58.57947,35.22263,58.57947,
58.45715,35.18673,58.45715,
58.32764,35.1374,58.32764,
58.22181,35.06842,58.22181,
58.09592,35.00442,58.09592,
57.94819,34.94428,57.94819,
57.77975,34.88882,57.77975,
57.62149,34.82971,57.62149,
57.49993,34.73307,57.49993,
57.37293,34.64029,57.37293,
57.28646,34.53326,57.28646,
57.18961,34.426,57.18961,
57.11337,34.31091,57.11337,
57.01601,34.23272,57.01601,
56.87884,34.18993,56.87884,
56.70208,34.19128,56.70208,
56.49546,34.22512,56.49546,
56.23771,34.30589,56.23771,
55.95239,34.4166,55.95239,
55.62741,34.5582,55.62741,
55.25449,34.7412,55.25449,
54.89866,34.92797,54.89866,
54.57658,35.08234,54.57658,
54.29757,35.20214,54.29757,
54.06211,35.30346,54.06211,
53.84815,35.38327,53.84815,
53.66519,35.45267,53.66519,
53.46061,35.53792,53.46061,
53.20978,35.66868,53.20978,
52.90242,35.84667,52.90242,
52.55231,36.0555,52.55231,
52.2078,36.25806,52.2078,
51.87034,36.46798,51.87034,
51.58435,36.64719,51.58435,
51.33425,36.80663,51.33425,
51.1264,36.94567,51.1264,
50.95767,37.05441,50.95767,
50.81267,37.14495,50.81267,
50.67675,37.23408,50.67675,
50.53242,37.34366,50.53242,
50.40037,37.43866,50.40037,
50.32281,37.48945,50.32281,
50.21728,37.5712,50.21728,
50.11949,37.65822,50.11949,
49.98952,37.78048,49.98952,
49.85574,37.90232,49.85574,
49.76143,37.98517,49.76143,
49.72024,38.02843,49.72024,
49.73724,38.01342,49.73724,
49.80922,37.95088,49.80922,
49.94838,37.83005,49.94838,
50.08049,37.71127,50.08049,
50.26274,37.55168,50.26274,
50.43459,37.39381,50.43459,
50.64148,37.22339,50.64148,
50.86446,37.04147,50.86446,
51.10839,36.85308,51.10839,
51.33216,36.68911,51.33216,
51.52895,36.56718,51.52895,
51.71137,36.4644,51.71137,
51.91843,36.35381,51.91843,
52.14813,36.22837,52.14813,
52.44056,36.06009,52.44056,
52.73013,35.90111,52.73013,
53.05206,35.73655,53.05206,
53.33399,35.61108,53.33399,
53.59604,35.50491,53.59604,
53.82213,35.46621,53.82213,
54.05584,35.43143,54.05584,
54.33186,35.3684,54.33186,
54.65689,35.27024,54.65689,
55.07351,35.12217,55.07351,
55.54171,34.9302,55.54171,
56.01337,34.74492,56.01337,
56.5078,34.55119,56.5078,
56.97661,34.38995,56.97661,
57.46109,34.2331,57.46109,
57.94986,34.08138,57.94986,
58.39476,33.9914,58.39476,
58.79241,33.96271,58.79241,
59.16999,33.97092,59.16999,
59.5329,33.99366,59.5329,
59.91642,34.02032,59.91642,
60.28727,34.06134,60.28727,
60.6218,34.1504,60.6218,
60.89734,34.27758,60.89734,
61.12153,34.44265,61.12153,
61.2835,34.65348,61.2835,
61.46299,34.84898,61.46299,
61.69296,34.97506,61.69296,
61.97294,35.03112,61.97294,
62.28921,35.02596,62.28921,
62.66753,34.93824,62.66753,
63.11254,34.76284,63.11254,
63.58479,34.51442,63.58479,
64.02233,34.26528,64.02233,
64.43819,34.0363,64.43819,
64.67081,33.97097,64.67081,
64.87994,33.94054,64.87994,
64.98773,33.98288,64.98773,
65.0675,34.07321,65.0675,
65.07444,34.23683,65.07444,
65.09237,34.39684,65.09237,
65.15112,34.52917,65.15112,
65.2374,34.6408,65.2374,
65.36761,34.70623,65.36761,
65.56068,34.73724,65.56068,
65.81252,34.70607,65.81252,
66.13052,34.62283,66.13052,
66.41983,34.56222,66.41983,
66.60144,34.58575,66.60144,
66.76522,34.62072,66.76522,
66.88727,34.66481,66.88727,
66.97428,34.73937,66.97428,
66.94425,34.86495,66.94425,
66.82562,35.06153,66.82562,
66.76942,35.19587,66.76942,
66.73282,35.29084,66.73282,
66.65146,35.43019,66.65146,
66.53694,35.59936,66.53694,
66.5197,35.68369,66.5197,
66.54906,35.74556,66.54906,
66.47858,35.88088,66.47858,
66.42945,35.99059,66.42945,
66.4576,36.02425,66.4576,
66.55275,35.87799,66.55275,
66.56341,35.84798,66.56341,
66.84531,35.59124,66.84531,
67.00594,35.46227,67.00594,
67.05196,35.51252,67.05196,
67.34016,35.31931,67.34016,
67.54167,35.17725,67.54167,
67.7065,35.02233,67.7065,
67.74384,34.87519,67.74384,
68.17498,34.40948,68.17498,
68.2603,34.38387,68.2603,
68.50321,34.22128,68.50321,
68.7416,34.0388,68.7416,
68.82832,33.95839,68.82832,
68.95766,33.82845,68.95766,
69.19476,33.58291,69.19476,
69.50293,33.33365,69.50293,
69.84891,33.0894,69.84891,
70.16163,32.89799,70.16163,
70.37661,32.78685,70.37661,
70.48295,32.73902,70.48295,
70.54218,32.6993,70.54218,
70.61972,32.63006,70.61972,
70.72066,32.5307,70.72066,
70.83397,32.43566,70.83397,
70.97012,32.33761,70.97012,
71.09702,32.27119,71.09702,
71.23994,32.22774,71.23994,
71.42305,32.16477,71.42305,
71.60564,32.10529,71.60564,
71.80068,32.03353,71.80068,
72.03115,31.9519,72.03115,
72.24837,31.90535,72.24837,
72.38026,31.96079,72.38026,
72.46671,32.08804,72.46671,
72.60217,32.19367,72.60217,
72.82712,32.24808,72.82712,
73.11111,32.29629,73.11111,
73.40111,32.34726,73.40111,
73.70224,32.39308,73.70224,
74.01494,32.46424,74.01494,
74.27621,32.58049,74.27621,
74.44939,32.78692,74.44939,
74.47845,33.12005,74.47845,
74.40698,33.4978,74.40698,
74.33425,33.86124,74.33425,
74.22722,34.22396,74.22722,
74.11131,34.58071,74.11131,
73.98844,34.9194,73.98844,
73.86499,35.24284,73.86499,
