pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.281351,2.455588,2.356138,2.233114,2.614995,2.485235,
2.28096,2.454393,2.355813,2.226933,2.609905,2.479555,
2.280587,2.452914,2.3556,2.221029,2.604693,2.474102,
2.28025,2.45155,2.355553,2.214419,2.599033,2.467894,
2.279608,2.450013,2.355153,2.208296,2.593267,2.462895,
2.278867,2.446405,2.354861,2.190033,2.575378,2.447955,
2.278671,2.444325,2.355028,2.177493,2.561969,2.439128,
2.278428,2.44245,2.355564,2.165946,2.548867,2.432406,
2.278391,2.442434,2.35577,2.166284,2.54878,2.433489,
2.278102,2.441267,2.356057,2.161185,2.542859,2.430837,
2.277132,2.438057,2.356907,2.148399,2.527725,2.425829,
2.277071,2.436332,2.357858,2.14318,2.520484,2.425486,
2.277137,2.43461,2.35944,2.139658,2.515252,2.426724,
2.277467,2.433352,2.361172,2.138315,2.512728,2.429202,
2.278497,2.432658,2.363051,2.137637,2.5111,2.431318,
2.279886,2.432482,2.365136,2.140498,2.51478,2.434409,
2.28175,2.432432,2.367793,2.15072,2.530648,2.437023,
2.284769,2.433443,2.371272,2.173436,2.559926,2.446934,
2.286361,2.434084,2.373244,2.184792,2.573,2.453479,
2.289987,2.435648,2.377483,2.201329,2.591777,2.462121,
2.294238,2.437786,2.382674,2.209605,2.600942,2.467074,
2.298547,2.44018,2.387753,2.215837,2.606582,2.473284,
2.303229,2.443294,2.393067,2.216727,2.60579,2.476848,
2.307937,2.446279,2.398583,2.215446,2.603435,2.47735,
2.312437,2.449284,2.403617,2.211133,2.597266,2.47663,
2.316743,2.45225,2.408764,2.208463,2.593056,2.476869,
2.321246,2.455306,2.414069,2.209783,2.592245,2.480579,
2.325901,2.459013,2.41881,2.212778,2.593382,2.484765,
2.330726,2.463179,2.423599,2.218269,2.597361,2.490557,
2.335972,2.468097,2.428596,2.223669,2.601282,2.495798,
2.341075,2.47352,2.433212,2.230679,2.607579,2.501807,
2.346458,2.478731,2.438443,2.237565,2.613569,2.50784,
2.352161,2.483291,2.443659,2.243753,2.618788,2.512843,
2.357304,2.487419,2.448526,2.249162,2.623752,2.516787,
2.359765,2.489108,2.450885,2.251186,2.625485,2.518233,
2.36457,2.492081,2.456203,2.256125,2.629866,2.521939,
2.36665,2.49308,2.458823,2.258248,2.63167,2.523654,
2.370853,2.494705,2.46383,2.262093,2.634805,2.526402,
2.374574,2.495814,2.468298,2.265418,2.637629,2.528828,
2.378179,2.496548,2.47228,2.268495,2.639738,2.531066,
2.381316,2.497048,2.476343,2.271137,2.64184,2.53374,
2.384541,2.497481,2.480498,2.273205,2.642678,2.536144,
2.385905,2.497605,2.482673,2.274203,2.642709,2.537926,
2.389005,2.498225,2.487493,2.27634,2.642335,2.542448,
2.391778,2.498913,2.49223,2.277895,2.642125,2.546245,
2.394656,2.499548,2.496981,2.279845,2.641057,2.55102,
2.397526,2.500753,2.501992,2.28212,2.640154,2.556724,
2.400126,2.502224,2.507269,2.283042,2.639046,2.560671,
2.402467,2.503766,2.511573,2.283789,2.63771,2.564016,
2.403782,2.504841,2.513982,2.283812,2.636979,2.565493,
2.406018,2.50638,2.518077,2.282588,2.634972,2.566522,
2.408115,2.507976,2.522175,2.278939,2.631996,2.564596,
2.410499,2.509871,2.526167,2.272988,2.627986,2.559197,
2.412538,2.511643,2.529637,2.266969,2.62398,2.553329,
2.414868,2.513491,2.533506,2.258606,2.618581,2.54478,
2.416932,2.514749,2.537481,2.249227,2.612421,2.534883,
2.41867,2.515831,2.540791,2.239688,2.606266,2.524678,
2.420112,2.51651,2.54351,2.228782,2.599183,2.512406,
2.421067,2.516712,2.545306,2.218395,2.592333,2.500452,
2.42217,2.516645,2.546291,2.208074,2.585113,2.487749,
2.421701,2.516203,2.545357,2.207596,2.584664,2.487013,
2.422028,2.516006,2.545509,2.203264,2.581226,2.481747,
2.422669,2.515112,2.545758,2.188997,2.570315,2.464325,
2.422374,2.514003,2.54397,2.179165,2.56279,2.450726,
2.421931,2.512497,2.542338,2.170344,2.555497,2.438858,
2.421456,2.510815,2.540802,2.16226,2.548279,2.427632,
2.420661,2.508453,2.539433,2.154761,2.540997,2.417158,
2.419435,2.505913,2.537468,2.147801,2.534366,2.406945,
2.417973,2.503083,2.535138,2.142226,2.528209,2.398904,
2.416891,2.500065,2.533146,2.137492,2.522176,2.391577,
2.416349,2.498441,2.532373,2.135456,2.519228,2.388651,
2.41493,2.495207,2.530218,2.131592,2.513679,2.382744,
2.413893,2.49188,2.528562,2.128718,2.5083,2.378222,
2.412845,2.488514,2.526793,2.127232,2.503643,2.375188,
2.412316,2.486814,2.525732,2.126779,2.501623,2.373708,
2.411335,2.483744,2.523604,2.127078,2.498798,2.372026,
2.410343,2.48048,2.521382,2.127343,2.49625,2.369836,
2.410085,2.479012,2.520401,2.128495,2.495745,2.36977,
2.409385,2.475601,2.517929,2.130938,2.494994,2.369219,
2.408786,2.472523,2.515426,2.134152,2.495247,2.369016,
2.40847,2.469176,2.512527,2.13666,2.495426,2.3668,
2.408332,2.467498,2.510697,2.138048,2.495668,2.365346,
2.408016,2.463328,2.504098,2.141377,2.496587,2.359033,
2.408074,2.462095,2.501606,2.142578,2.496824,2.356678,
2.408542,2.460076,2.496764,2.144542,2.496999,2.351121,
2.40864,2.459032,2.493744,2.145645,2.497149,2.348155,
2.40884,2.457296,2.487519,2.147316,2.497092,2.341593,
2.408699,2.455384,2.47991,2.149236,2.497042,2.335039,
2.408312,2.453778,2.471409,2.151606,2.497965,2.328012,
2.407686,2.452782,2.467143,2.151668,2.498195,2.323781,
2.407332,2.451345,2.45868,2.154057,2.499472,2.316815,
2.406974,2.450319,2.454426,2.155361,2.500071,2.314045,
2.406133,2.448522,2.445464,2.157173,2.501254,2.307258,
2.405226,2.446904,2.436154,2.157753,2.502137,2.298558,
2.40443,2.445587,2.426614,2.158453,2.503102,2.289465,
2.40432,2.44568,2.426199,2.157984,2.503036,2.288521,
2.403604,2.444707,2.421429,2.15769,2.503478,2.282985,
2.402971,2.444198,2.417019,2.15676,2.503458,2.277152,
2.402252,2.443623,2.412971,2.156446,2.503664,2.272511,
2.401611,2.442907,2.409178,2.155957,2.503982,2.267321,
2.399266,2.441241,2.39796,2.153479,2.50397,2.252627,
2.3983,2.440719,2.394959,2.152419,2.503647,2.248469,
2.396131,2.440042,2.38835,2.148832,2.50238,2.238543,
2.396134,2.440299,2.388097,2.148463,2.501942,2.238081,
2.395009,2.440085,2.384126,2.14651,2.501312,2.232415,
2.393743,2.439797,2.379792,2.144607,2.500429,2.227076,
2.392504,2.439822,2.375133,2.142617,2.499552,2.221618,
2.391143,2.439536,2.370252,2.140101,2.498343,2.215036,
2.389557,2.439337,2.364654,2.137625,2.496899,2.208657,
2.388264,2.439816,2.359197,2.135234,2.49572,2.20242,
2.386937,2.439747,2.353506,2.133218,2.494166,2.196299,
2.385371,2.439698,2.347754,2.130661,2.492661,2.189552,
2.383935,2.440104,2.34232,2.127705,2.490993,2.18266,
2.38261,2.440473,2.33692,2.124066,2.488906,2.174538,
2.381287,2.440692,2.331799,2.121215,2.487063,2.167614,
2.376385,2.441826,2.316329,2.111316,2.48164,2.146504,
2.37655,2.442294,2.316536,2.111234,2.481597,2.146579,
2.375077,2.442783,2.311396,2.108287,2.479821,2.14,
2.373992,2.443563,2.306396,2.10429,2.477789,2.131164,
2.372819,2.44425,2.301238,2.101394,2.475961,2.124501,
2.371877,2.444932,2.296296,2.098678,2.474298,2.118015,
2.369505,2.445971,2.285713,2.093797,2.47111,2.105784,
2.366527,2.447464,2.269153,2.086984,2.466624,2.086461,
2.365674,2.448056,2.263936,2.084943,2.465326,2.080167,
2.363532,2.448879,2.253249,2.081166,2.463029,2.067781,
2.362904,2.449341,2.248816,2.079858,2.46214,2.062548,
2.361098,2.449825,2.239729,2.077708,2.461091,2.051851,
2.360446,2.450081,2.235544,2.076717,2.460408,2.046839,
2.357357,2.450023,2.223018,2.075921,2.459712,2.03501,
2.356405,2.449671,2.21901,2.076159,2.459791,2.031631,
2.353765,2.44943,2.207065,2.07751,2.461068,2.021253,
2.353001,2.449406,2.203349,2.078654,2.462085,2.018682,
2.350946,2.448818,2.195114,2.08166,2.464425,2.013976,
2.349961,2.448539,2.191438,2.083239,2.465824,2.01184,
2.348001,2.448083,2.184234,2.087888,2.469452,2.009631,
2.346981,2.447727,2.181063,2.090378,2.471708,2.008699,
2.343983,2.446795,2.171907,2.098991,2.478407,2.008835,
2.342932,2.446447,2.168963,2.102028,2.4808,2.009109,
2.341015,2.445851,2.163979,2.108924,2.486351,2.011136,
2.34007,2.445806,2.161443,2.112406,2.489461,2.012043,
2.337507,2.445117,2.154216,2.12465,2.498808,2.017902,
2.336684,2.444865,2.15178,2.128821,2.501979,2.019655,
2.335144,2.445059,2.147368,2.137223,2.508513,2.024429,
2.334528,2.445292,2.145143,2.141638,2.512001,2.026497,
2.333261,2.44634,2.140935,2.149849,2.518781,2.030381,
2.332589,2.446617,2.139028,2.15399,2.522146,2.032385,
2.331581,2.44772,2.136274,2.161926,2.527871,2.038326,
2.331204,2.448281,2.135069,2.165675,2.530836,2.040803,
2.329765,2.45002,2.130171,2.175487,2.538938,2.046751,
2.329425,2.450636,2.127938,2.178086,2.54112,2.047588,
2.328992,2.452819,2.121313,2.185063,2.547241,2.04805,
2.328767,2.453513,2.118643,2.187079,2.548881,2.047344,
2.328301,2.456173,2.11204,2.190039,2.552243,2.043557,
2.328183,2.457019,2.11003,2.190413,2.553082,2.042158,
2.32798,2.459811,2.102009,2.19018,2.554462,2.033579,
2.328107,2.460812,2.099032,2.189574,2.554623,2.02997,
2.328523,2.463993,2.089832,2.187941,2.55427,2.020443,
2.328688,2.465126,2.087002,2.186524,2.554079,2.015572,
2.329302,2.4684,2.080331,2.182123,2.552488,2.002744,
2.329342,2.469439,2.078222,2.180735,2.552073,1.998902,
2.32988,2.471623,2.073993,2.176599,2.550109,1.988385,
2.330048,2.472658,2.072362,2.175123,2.549454,1.98479,
2.330743,2.476054,2.06666,2.167506,2.545607,1.969676,
2.331145,2.477341,2.064492,2.165463,2.544392,1.96545,
2.332364,2.481052,2.058132,2.159803,2.540661,1.953797,
2.332723,2.482266,2.055676,2.157818,2.539225,1.949624,
2.334229,2.485712,2.04932,2.152712,2.535382,1.938575,
2.334578,2.486767,2.04733,2.150786,2.534189,1.934679,
2.336181,2.489989,2.040026,2.144078,2.529743,1.917906,
2.337247,2.491761,2.038136,2.142883,2.528683,1.914485,
2.338511,2.493584,2.033512,2.139521,2.525964,1.903471,
2.338614,2.494131,2.031614,2.139003,2.525419,1.900663,
2.339676,2.495617,2.025919,2.137862,2.524045,1.891075,
2.34007,2.496075,2.023921,2.137856,2.523671,1.888312,
2.340644,2.497101,2.016815,2.139019,2.522945,1.881645,
2.341229,2.497506,2.013816,2.13968,2.522876,1.878873,
2.341923,2.498579,2.007657,2.141696,2.523393,1.87466,
2.342623,2.499493,2.000608,2.144562,2.523623,1.871625,
2.343066,2.500027,1.997248,2.145998,2.523926,1.869682,
2.344072,2.501958,1.985062,2.152528,2.526761,1.864056,
2.344083,2.502015,1.984097,2.15303,2.527147,1.863489,
2.344404,2.502421,1.980005,2.155424,2.527932,1.862137,
2.344578,2.503008,1.97523,2.158194,2.529396,1.860286,
2.34489,2.50356,1.970912,2.160852,2.530594,1.858711,
2.345176,2.504251,1.966464,2.163754,2.531912,1.85772,
2.345659,2.504895,1.96225,2.167055,2.533617,1.856582,
2.34607,2.505441,1.957818,2.170211,2.535346,1.855043,
2.346492,2.506049,1.953725,2.172921,2.536947,1.853196,
2.346856,2.506588,1.949723,2.176483,2.538986,1.852624,
2.347955,2.508208,1.937544,2.186878,2.544988,1.850424,
2.348154,2.508593,1.933638,2.190586,2.547107,1.850223,
2.348643,2.509352,1.921851,2.201187,2.553316,1.848172,
2.348885,2.509766,1.918615,2.204895,2.555519,1.84812,
2.348984,2.510045,1.913543,2.212051,2.559939,1.847952,
2.349138,2.51035,1.911885,2.215705,2.562112,1.848506,
2.349073,2.510605,1.90807,2.22598,2.567903,1.851448,
2.349102,2.510363,1.906983,2.228674,2.569395,1.851425,
2.348335,2.510022,1.902132,2.237402,2.574247,1.853187,
2.348151,2.509789,1.900385,2.240274,2.575667,1.853781,
2.347644,2.509274,1.895883,2.245144,2.578403,1.853053,
2.347548,2.509161,1.895509,2.244696,2.578154,1.852414,
2.347353,2.508925,1.893089,2.247243,2.579489,1.852089,
2.346976,2.508511,1.890905,2.249047,2.580546,1.850796,
2.346568,2.508178,1.888878,2.251056,2.581733,1.850168,
2.34628,2.507836,1.886642,2.253447,2.582796,1.849907,
2.34585,2.507446,1.884636,2.255393,2.584098,1.848691,
2.345427,2.506905,1.882889,2.257214,2.585033,1.847802,
2.345068,2.506491,1.881311,2.259086,2.586068,1.847038,
2.344395,2.505918,1.879602,2.260668,2.586929,1.846233,
2.342602,2.503993,1.873937,2.266368,2.590091,1.842912,
2.341538,2.502918,1.870152,2.267373,2.590076,1.838529,
2.341571,2.503117,1.869885,2.266754,2.58968,1.837982,
2.3412,2.502881,1.868299,2.267083,2.589783,1.836023,
2.341209,2.502916,1.866735,2.267582,2.589901,1.834129,
2.340626,2.502439,1.865041,2.267799,2.589957,1.832118,
2.340534,2.502371,1.863603,2.267957,2.590017,1.829776,
2.340295,2.501947,1.862188,2.267955,2.590049,1.826963,
2.340435,2.501831,1.861049,2.268282,2.589942,1.825347,
2.340175,2.501753,1.859905,2.268097,2.590091,1.822441,
2.340345,2.501522,1.856263,2.267941,2.590648,1.810581,
2.340403,2.501449,1.855754,2.267568,2.59079,1.807165,
2.340486,2.501451,1.856135,2.26717,2.590675,1.806776,
2.340536,2.501296,1.855851,2.266876,2.590723,1.803831,
2.340768,2.501161,1.85597,2.266388,2.590884,1.800397,
2.340998,2.501074,1.856,2.265955,2.590874,1.797048,
2.340938,2.500898,1.856167,2.265289,2.590927,1.793921,
2.340978,2.500598,1.856606,2.264846,2.590869,1.791083,
2.341674,2.500265,1.857734,2.263316,2.590631,1.783012,
2.34183,2.500016,1.858418,2.262409,2.590549,1.779733,
2.341741,2.499911,1.858439,2.262047,2.590283,1.779738,
2.341956,2.49964,1.858885,2.261107,2.589817,1.776692,
2.342333,2.499715,1.85959,2.26007,2.589561,1.773811,
2.342274,2.499353,1.860141,2.259468,2.589418,1.771758,
2.342471,2.499195,1.86074,2.258139,2.589045,1.768594,
2.342506,2.49882,1.861715,2.257055,2.588682,1.766091,
2.342819,2.498645,1.86258,2.255771,2.588188,1.763155,
2.342824,2.498383,1.863379,2.254598,2.587831,1.760645,
2.342754,2.498017,1.864197,2.253337,2.587391,1.75802,
2.342902,2.497658,1.864974,2.252255,2.586924,1.75567,
2.342746,2.497314,1.865607,2.250995,2.586578,1.752994,
2.342697,2.496785,1.866116,2.2499,2.586119,1.750356,
2.342448,2.496348,1.866288,2.248759,2.585711,1.747979,
2.34251,2.495926,1.866736,2.247742,2.585542,1.745191,
2.342287,2.495476,1.867219,2.246276,2.585488,1.741822,
2.34216,2.495006,1.867315,2.245046,2.585317,1.738629,
2.341965,2.49444,1.867626,2.243998,2.585386,1.735659,
2.341822,2.494149,1.867713,2.242579,2.586061,1.730983,
2.341513,2.493618,1.868119,2.241122,2.586605,1.727011,
2.341061,2.493091,1.868245,2.239886,2.588382,1.720823,
2.34092,2.492667,1.86824,2.238751,2.589897,1.714984,
2.340558,2.491897,1.868639,2.237753,2.592358,1.707415,
2.340201,2.49155,1.868663,2.236615,2.59552,1.698385,
2.34025,2.490944,1.868971,2.235595,2.598841,1.68823,
2.340024,2.490467,1.868688,2.234729,2.602811,1.676969,
2.339726,2.48985,1.868729,2.233522,2.607119,1.664138,
2.339586,2.489363,1.86928,2.232582,2.611712,1.651678,
2.339448,2.489048,1.869253,2.231698,2.617363,1.636679,
2.339423,2.488585,1.869645,2.231312,2.623788,1.620961,
2.33945,2.488378,1.870163,2.231377,2.631252,1.604057,
2.33938,2.488034,1.870263,2.232081,2.638895,1.587418,
2.339383,2.487667,1.870468,2.233412,2.647924,1.568526,
2.339483,2.487425,1.870744,2.235216,2.657599,1.548972,
2.339509,2.487151,1.870697,2.237687,2.667993,1.528636,
2.339528,2.487013,1.870473,2.240326,2.678585,1.507673,
2.339656,2.486821,1.8703,2.243467,2.688893,1.487503,
2.339915,2.486778,1.870296,2.246446,2.6989,1.467727,
2.340222,2.486838,1.870061,2.250057,2.709488,1.446876,
2.340534,2.486927,1.869694,2.254095,2.720242,1.426212,
2.340717,2.486971,1.869492,2.258338,2.730055,1.407902,
2.340824,2.486991,1.869197,2.262815,2.740481,1.388529,
2.34096,2.486762,1.86795,2.26797,2.750816,1.36919,
2.34115,2.48675,1.867555,2.272814,2.759607,1.353316,
2.341297,2.486794,1.86743,2.277431,2.768692,1.336497,
2.34159,2.486962,1.867278,2.282064,2.777292,1.32078,
2.341793,2.487154,1.866912,2.286188,2.784551,1.307223,
2.341954,2.48715,1.866848,2.290375,2.792186,1.292898,
2.342189,2.487226,1.866934,2.294547,2.799415,1.279788,
2.342392,2.487169,1.867162,2.297066,2.803937,1.269781,
2.342489,2.487112,1.867372,2.300236,2.809597,1.258629,
2.342612,2.487082,1.867628,2.302748,2.814127,1.249209,
2.342673,2.487101,1.867754,2.304671,2.817522,1.24154,
2.342703,2.486984,1.867824,2.306835,2.821164,1.233753,
2.342587,2.486659,1.867896,2.30884,2.824382,1.226768,
2.342369,2.486323,1.867837,2.310413,2.826752,1.221172,
2.342161,2.486018,1.867805,2.312351,2.829658,1.215418,
2.341774,2.485627,1.867777,2.313351,2.831786,1.210236,
2.341487,2.48513,1.867744,2.31389,2.83324,1.205602,
2.34135,2.484627,1.867468,2.314271,2.834264,1.201354,
2.340878,2.483924,1.867108,2.313548,2.834775,1.196712,
2.340316,2.483346,1.866585,2.312836,2.835064,1.192915,
2.339615,2.482574,1.865848,2.311078,2.834307,1.189708,
2.339029,2.481831,1.865045,2.30887,2.833267,1.186226,
2.338403,2.481078,1.86436,2.306427,2.83194,1.183266,
2.337655,2.480229,1.863271,2.304178,2.830865,1.179866,
2.336944,2.479374,1.862155,2.300929,2.828727,1.177279,
2.33618,2.478553,1.860787,2.297952,2.826985,1.174126,
2.33548,2.47776,1.85948,2.294404,2.824827,1.17116,
2.334775,2.476993,1.857983,2.289391,2.821158,1.169116,
2.334036,2.476227,1.856181,2.28362,2.816223,1.168292,
2.333456,2.475446,1.854517,2.275481,2.809386,1.167942,
2.332789,2.474548,1.852972,2.268177,2.803133,1.167802,
2.332041,2.473733,1.851135,2.258996,2.795033,1.168907,
2.331564,2.473083,1.849404,2.250849,2.787356,1.170704,
2.330857,2.472205,1.847523,2.240996,2.778093,1.173333,
2.330198,2.471478,1.845516,2.230776,2.768669,1.175971,
2.329491,2.470613,1.84344,2.221837,2.759523,1.179635,
2.328801,2.469933,1.841209,2.212238,2.750231,1.183376,
2.328058,2.469176,1.838958,2.203497,2.741396,1.187325,
2.327436,2.468329,1.836717,2.194911,2.732827,1.190968,
2.327044,2.467698,1.834478,2.186732,2.724436,1.19501,
2.326112,2.466923,1.832055,2.179735,2.716825,1.199476,
2.325342,2.466107,1.829501,2.1717,2.708928,1.203217,
2.324841,2.465303,1.827246,2.164089,2.700851,1.207833,
2.32421,2.464573,1.824771,2.157756,2.693244,1.213448,
2.323693,2.463966,1.822052,2.150134,2.684912,1.21911,
2.323229,2.463177,1.813816,2.143104,2.676567,1.219321,
2.32267,2.462544,1.813245,2.13539,2.667507,1.228712,
2.322259,2.461977,1.811802,2.127708,2.658077,1.238191,
2.321914,2.461488,1.809381,2.120456,2.648866,1.247043,
2.321576,2.46103,1.809253,2.112673,2.63869,1.259514,
2.321469,2.460788,1.807526,2.104966,2.627821,1.27196,
2.321637,2.460348,1.805535,2.097495,2.616943,1.283943,
2.321563,2.460208,1.803153,2.090275,2.606252,1.296362,
2.321761,2.460287,1.800193,2.083607,2.594707,1.310098,
2.322677,2.460791,1.798199,2.077282,2.583374,1.324572,
2.323557,2.461618,1.795864,2.071907,2.572415,1.339533,
2.325058,2.462911,1.79364,2.067364,2.562077,1.354236,
2.327033,2.464378,1.79231,2.063326,2.551965,1.36978,
2.328985,2.4663,1.791207,2.060157,2.542548,1.385593,
2.331447,2.468664,1.789223,2.058232,2.534065,1.40039,
2.334512,2.471146,1.788084,2.056822,2.519133,1.430677,
2.340759,2.476297,1.785442,2.057394,2.513406,1.44213,
2.344201,2.478651,1.78396,2.058679,2.508771,1.452845,
2.353777,2.485998,1.779253,2.065519,2.497666,1.483637,
2.357521,2.488296,1.777071,2.07038,2.497318,1.488779,
2.358268,2.48805,1.778888,2.071984,2.499271,1.486932,
2.3628,2.489821,1.778279,2.077363,2.499564,1.49129,
2.36647,2.491983,1.77838,2.08355,2.501045,1.495501,
2.370198,2.493994,1.77745,2.090905,2.50319,1.498978,
2.373964,2.495657,1.776562,2.097726,2.504244,1.503686,
2.376785,2.496614,1.779103,2.106766,2.508463,1.507025,
2.379662,2.497822,1.779159,2.116168,2.512096,1.510374,
2.382399,2.498504,1.77948,2.125871,2.515574,1.514019,
2.384374,2.498809,1.783105,2.135168,2.518717,1.520499,
2.386637,2.499227,1.783867,2.14491,2.521846,1.525169,
2.388296,2.499153,1.784906,2.154563,2.524864,1.530045,
2.389926,2.49916,1.785534,2.163032,2.526726,1.535131,
2.391202,2.498976,1.78703,2.172091,2.528931,1.541294,
2.392084,2.498424,1.786521,2.181314,2.531171,1.546428,
2.39327,2.497855,1.787081,2.188605,2.531524,1.55296,
2.393554,2.496972,1.789561,2.196481,2.533234,1.560052,
2.394399,2.496139,1.789603,2.205082,2.535476,1.564507,
2.39473,2.495226,1.789553,2.212869,2.537526,1.568705,
2.395238,2.494275,1.791684,2.22222,2.541534,1.57256,
2.395197,2.492961,1.791311,2.231686,2.545596,1.574198,
2.395225,2.491575,1.791181,2.240855,2.550589,1.573428,
2.395046,2.490325,1.793439,2.250918,2.556643,1.574363,
2.395385,2.489261,1.793903,2.261122,2.562344,1.574339,
2.395058,2.487404,1.796897,2.272122,2.569075,1.575019,
2.394612,2.485846,1.797759,2.282682,2.575464,1.574265,
2.394348,2.484746,1.798312,2.291215,2.581885,1.570374,
2.394172,2.483254,1.801136,2.30218,2.58843,1.571458,
2.393618,2.481891,1.802362,2.312723,2.594897,1.57141,
2.393313,2.480527,1.803632,2.323303,2.600897,1.572193,
2.393271,2.479421,1.80636,2.333666,2.606638,1.574398,
2.392852,2.478134,1.807413,2.343592,2.612155,1.575286,
2.392561,2.476956,1.808534,2.353015,2.616719,1.577615,
2.392517,2.476167,1.810811,2.362959,2.622113,1.580221,
2.392189,2.475025,1.811762,2.371567,2.626288,1.582032,
2.391912,2.473801,1.812139,2.38016,2.629965,1.584375,
2.391808,2.472859,1.815519,2.388338,2.633708,1.588628,
2.391445,2.471643,1.816367,2.3956,2.636403,1.591287,
2.390927,2.470639,1.817076,2.403115,2.639569,1.593953,
2.390769,2.469868,1.817817,2.409945,2.642214,1.596751,
2.390531,2.469083,1.820115,2.415792,2.644069,1.601,
2.390641,2.468542,1.820905,2.421777,2.645804,1.604464,
2.390417,2.467957,1.822835,2.428021,2.648389,1.608022,
2.390377,2.467437,1.823366,2.433131,2.649835,1.61069,
2.390655,2.467159,1.824515,2.437431,2.650715,1.613875,
2.390658,2.466798,1.826767,2.442408,2.652378,1.61763,
2.39053,2.466508,1.827256,2.445986,2.653036,1.619942,
2.390625,2.466227,1.827639,2.4498,2.653759,1.62182,
2.390937,2.465991,1.830199,2.452732,2.653879,1.625868,
2.391067,2.466129,1.83069,2.455651,2.654149,1.628383,
2.391647,2.466693,1.831347,2.45804,2.654002,1.631374,
2.391998,2.467054,1.833293,2.460032,2.654008,1.634517,
2.392571,2.467425,1.833987,2.461376,2.653297,1.636869,
2.393003,2.468026,1.833924,2.462942,2.652792,1.638964,
2.393471,2.468651,1.835591,2.463648,2.652051,1.642024,
2.3941,2.469393,1.835423,2.464267,2.651231,1.643601,
2.394748,2.470333,1.83562,2.464632,2.650353,1.645689,
2.395455,2.471305,1.836725,2.464898,2.649724,1.648118,
2.396236,2.472378,1.836612,2.465128,2.648826,1.650094,
2.396942,2.473428,1.83587,2.464556,2.647677,1.651091,
2.397688,2.474699,1.836717,2.463892,2.646575,1.653944,
2.398401,2.475908,1.836053,2.463635,2.645765,1.655159,
2.399317,2.477562,1.834651,2.462888,2.644918,1.65566,
2.400056,2.478967,1.834327,2.462134,2.64437,1.656255,
2.40097,2.48054,1.83295,2.461251,2.643928,1.655726,
