pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.691621,4.3453,1.691621,1.592944,4.290156,1.592944,
1.691095,4.345133,1.691095,1.592625,4.29063,1.592625,
1.690635,4.34497,1.690635,1.592277,4.290852,1.592277,
1.690162,4.344882,1.690162,1.591861,4.290857,1.591861,
1.68962,4.344687,1.68962,1.591593,4.291089,1.591593,
1.689189,4.344734,1.689189,1.591364,4.291329,1.591364,
1.688831,4.344962,1.688831,1.59131,4.291658,1.59131,
1.688488,4.345211,1.688488,1.591359,4.291983,1.591359,
1.688186,4.345397,1.688186,1.591562,4.292524,1.591562,
1.687836,4.345562,1.687836,1.591855,4.2932,1.591855,
1.687439,4.34582,1.687439,1.592344,4.294034,1.592344,
1.687078,4.345961,1.687078,1.592775,4.295015,1.592775,
1.686735,4.346223,1.686735,1.593181,4.296123,1.593181,
1.68631,4.346404,1.68631,1.593538,4.297117,1.593538,
1.685944,4.34661,1.685944,1.593801,4.297973,1.593801,
1.68553,4.34681,1.68553,1.594027,4.298744,1.594027,
1.685063,4.347051,1.685063,1.594086,4.299282,1.594086,
1.68468,4.347421,1.68468,1.594067,4.29969,1.594067,
1.684177,4.347623,1.684177,1.594067,4.300107,1.594067,
1.683653,4.348026,1.683653,1.593966,4.300263,1.593966,
1.683101,4.348337,1.683101,1.593893,4.300611,1.593893,
1.682547,4.348607,1.682547,1.593874,4.301,1.593874,
1.681933,4.34883,1.681933,1.59386,4.301435,1.59386,
1.681398,4.34903,1.681398,1.59386,4.301972,1.59386,
1.680838,4.349133,1.680838,1.593846,4.302498,1.593846,
1.680282,4.349323,1.680282,1.593906,4.303071,1.593906,
1.6798,4.349528,1.6798,1.59399,4.303711,1.59399,
1.679322,4.350089,1.679322,1.594078,4.304335,1.594078,
1.678784,4.350614,1.678784,1.5944,4.305571,1.5944,
1.678412,4.351018,1.678412,1.594663,4.306325,1.594663,
1.678119,4.351191,1.678119,1.594891,4.306882,1.594891,
1.677821,4.351518,1.677821,1.595188,4.3075,1.595188,
1.67761,4.35189,1.67761,1.595512,4.308029,1.595512,
1.677323,4.352237,1.677323,1.595786,4.308459,1.595786,
1.676993,4.352873,1.676993,1.596131,4.308912,1.596131,
1.676657,4.353439,1.676657,1.596364,4.309091,1.596364,
1.676377,4.354084,1.676377,1.596515,4.309013,1.596515,
1.676226,4.354885,1.676226,1.596689,4.308831,1.596689,
1.676361,4.355611,1.676361,1.596756,4.308495,1.596756,
1.676692,4.356093,1.676692,1.59673,4.308073,1.59673,
1.676986,4.35688,1.676986,1.596858,4.30738,1.596858,
1.677401,4.357662,1.677401,1.596929,4.306619,1.596929,
1.677951,4.358139,1.677951,1.596871,4.305509,1.596871,
1.678465,4.358807,1.678465,1.597003,4.304198,1.597003,
1.679067,4.35962,1.679067,1.597235,4.30296,1.597235,
1.679834,4.360311,1.679834,1.597494,4.301824,1.597494,
1.680613,4.361064,1.680613,1.597972,4.300542,1.597972,
1.681522,4.361878,1.681522,1.598376,4.299386,1.598376,
1.682751,4.362668,1.682751,1.598849,4.299067,1.598849,
1.683995,4.363518,1.683995,1.599545,4.29812,1.599545,
1.68541,4.364311,1.68541,1.600277,4.297065,1.600277,
1.687112,4.364957,1.687112,1.601128,4.295995,1.601128,
1.688638,4.365692,1.688638,1.601935,4.295167,1.601935,
1.690331,4.366476,1.690331,1.603079,4.294005,1.603079,
1.69207,4.367041,1.69207,1.609358,4.288654,1.609358,
1.693857,4.367644,1.693857,1.61072,4.287451,1.61072,
1.695735,4.368292,1.695735,1.612664,4.285704,1.612664,
1.697633,4.368764,1.697633,1.611875,4.286301,1.611875,
1.699521,4.369369,1.699521,1.613707,4.285159,1.613707,
1.701285,4.369991,1.701285,1.614485,4.286166,1.614485,
1.702928,4.370503,1.702928,1.613498,4.28686,1.613498,
1.704694,4.371027,1.704694,1.615109,4.286303,1.615109,
1.706247,4.371492,1.706247,1.616319,4.28693,1.616319,
1.707663,4.371842,1.707663,1.617284,4.287161,1.617284,
1.708964,4.372141,1.708964,1.618398,4.286983,1.618398,
1.710229,4.372533,1.710229,1.619574,4.287242,1.619574,
1.711406,4.372952,1.711406,1.621192,4.286994,1.621192,
1.712643,4.373159,1.712643,1.62228,4.287135,1.62228,
1.713754,4.373532,1.713754,1.623194,4.287151,1.623194,
1.714725,4.373993,1.714725,1.624968,4.286753,1.624968,
1.71583,4.374334,1.71583,1.625688,4.286549,1.625688,
1.71682,4.374717,1.71682,1.626401,4.286302,1.626401,
1.717828,4.375313,1.717828,1.62819,4.28574,1.62819,
1.718922,4.37556,1.718922,1.628798,4.285554,1.628798,
1.719911,4.375839,1.719911,1.629474,4.285193,1.629474,
1.720966,4.376099,1.720966,1.630665,4.284587,1.630665,
1.721941,4.376058,1.721941,1.631021,4.284498,1.631021,
1.722854,4.376205,1.722854,1.631782,4.284267,1.631782,
1.723738,4.376279,1.723738,1.632986,4.284322,1.632986,
1.724648,4.376129,1.724648,1.633711,4.284564,1.633711,
1.725443,4.376087,1.725443,1.634713,4.28526,1.634713,
1.726274,4.375963,1.726274,1.635952,4.285819,1.635952,
1.726962,4.375855,1.726962,1.637113,4.287018,1.637113,
1.727537,4.375851,1.727537,1.638292,4.288126,1.638292,
1.72816,4.375971,1.72816,1.639894,4.289515,1.639894,
1.728704,4.376034,1.728704,1.641431,4.291268,1.641431,
1.729123,4.376135,1.729123,1.64287,4.292692,1.64287,
1.729681,4.376259,1.729681,1.644841,4.294364,1.644841,
1.730219,4.376362,1.730219,1.646336,4.29605,1.646336,
1.730689,4.376484,1.730689,1.647961,4.297338,1.647961,
1.731227,4.376743,1.731227,1.651254,4.298322,1.651254,
1.731661,4.376882,1.731661,1.652766,4.300005,1.652766,
1.732056,4.377068,1.732056,1.654409,4.301731,1.654409,
1.732489,4.377236,1.732489,1.657726,4.30224,1.657726,
1.732906,4.377467,1.732906,1.659385,4.303926,1.659385,
1.733211,4.377652,1.733211,1.661109,4.305755,1.661109,
1.733613,4.377906,1.733613,1.662762,4.307542,1.662762,
1.733865,4.378109,1.733865,1.664321,4.309463,1.664321,
1.734142,4.378318,1.734142,1.665915,4.311358,1.665915,
1.734383,4.378736,1.734383,1.667405,4.313462,1.667405,
1.7346,4.378964,1.7346,1.668632,4.315333,1.668632,
1.73479,4.37922,1.73479,1.669934,4.317163,1.669934,
1.734932,4.379485,1.734932,1.671089,4.318793,1.671089,
1.735105,4.379727,1.735105,1.672342,4.32051,1.672342,
1.735269,4.379938,1.735269,1.673535,4.322124,1.673535,
1.735573,4.380411,1.735573,1.674763,4.323944,1.674763,
1.735729,4.380543,1.735729,1.675704,4.325291,1.675704,
1.735954,4.3807,1.735954,1.6768,4.32671,1.6768,
1.73609,4.380788,1.73609,1.67763,4.327796,1.67763,
1.736323,4.380925,1.736323,1.67849,4.328862,1.67849,
1.73654,4.381081,1.73654,1.679222,4.329943,1.679222,
1.73673,4.381589,1.73673,1.68006,4.331062,1.68006,
1.736955,4.381783,1.736955,1.680878,4.331879,1.680878,
1.737201,4.381958,1.737201,1.681787,4.332667,1.681787,
1.737422,4.382378,1.737422,1.68257,4.333626,1.68257,
1.737633,4.382555,1.737633,1.683429,4.334448,1.683429,
1.737835,4.382668,1.737835,1.684359,4.335271,1.684359,
1.738086,4.382929,1.738086,1.685219,4.336402,1.685219,
1.738308,4.383022,1.738308,1.686108,4.337099,1.686108,
