chair to collider angle,table to collider angle,audience to collider angle,
40.33237,116.5672,15.06743,
40.2915,116.6624,15.12287,
40.25741,116.7238,15.18816,
40.20893,116.7921,15.24054,
40.16446,116.844,15.29019,
40.10899,116.8836,15.33495,
40.05976,116.9437,15.38456,
40.02634,117.0198,15.44947,
40.01535,117.0779,15.52164,
40.02134,117.1445,15.60905,
40.06396,117.2068,15.71918,
40.14329,117.2854,15.85148,
40.21975,117.3772,15.99231,
40.31914,117.4635,16.14656,
40.43518,117.5529,16.30228,
40.52012,117.6277,16.44116,
40.58628,117.6728,16.55058,
40.62246,117.7127,16.63713,
40.64949,117.7407,16.70754,
40.68135,117.7525,16.76293,
40.68781,117.7421,16.79063,
40.71284,117.7433,16.83669,
40.73628,117.749,16.87162,
40.75338,117.735,16.90354,
40.75753,117.7199,16.92048,
40.77199,117.7134,16.94436,
40.77706,117.6895,16.95392,
40.81775,117.6869,17.00131,
40.8499,117.6616,17.02435,
40.89889,117.651,17.06975,
40.93761,117.6342,17.10598,
40.97547,117.6221,17.14708,
41.00273,117.6297,17.19278,
41.04538,117.6638,17.27313,
41.08098,117.7096,17.35692,
41.11182,117.7401,17.43008,
41.11013,117.7492,17.4691,
41.10514,117.7618,17.51376,
41.07536,117.7589,17.53278,
41.02225,117.784,17.55926,
40.94788,117.8007,17.56289,
40.8464,117.8236,17.56721,
40.72677,117.8308,17.55023,
40.59579,117.8181,17.51333,
40.46539,117.8136,17.47891,
40.33387,117.8029,17.44299,
40.19831,117.7866,17.40383,
40.06741,117.7756,17.37272,
39.92825,117.7649,17.33677,
39.79086,117.736,17.29493,
39.6638,117.7185,17.25301,
39.5074,117.663,17.17419,
39.33784,117.6021,17.07833,
39.12925,117.4795,16.90417,
38.861,117.2915,16.66461,
38.52065,117.0251,16.30439,
38.09983,116.5912,15.76615,
37.68101,116.104,15.17319,
37.28458,115.507,14.50108,
36.99196,114.9546,13.90085,
36.75946,114.4783,13.38052,
36.57006,114.0098,12.88229,
36.41323,113.5825,12.42892,
36.27952,113.1896,12.01342,
36.12643,112.8134,11.59065,
36.06128,112.4789,11.24901,
36.05751,112.2221,10.99523,
36.05936,111.9748,10.75083,
36.07041,111.7524,10.54415,
36.08652,111.5387,10.33238,
36.07179,111.3263,10.10527,
36.05143,111.1406,9.894376,
36.05952,110.9647,9.701277,
36.12779,110.8344,9.575446,
36.22702,110.7039,9.465187,
36.3639,110.6229,9.432111,
36.49678,110.5465,9.401134,
36.60683,110.4532,9.333888,
36.70449,110.3817,9.28637,
36.80268,110.2873,9.224411,
36.92702,110.2236,9.184209,
37.05309,110.1751,9.171019,
37.19618,110.1289,9.173976,
37.34186,110.0893,9.192208,
37.47082,110.063,9.206007,
37.57997,110.0162,9.188508,
37.6594,109.9621,9.158905,
37.73909,109.9285,9.124965,
37.79608,109.8875,9.078441,
37.86008,109.8164,9.03144,
37.91642,109.7529,8.971217,
37.98141,109.6718,8.898544,
38.02624,109.6017,8.828016,
38.06995,109.5308,8.761813,
38.08698,109.4728,8.690161,
38.09905,109.4229,8.621473,
38.10621,109.3761,8.562702,
38.11693,109.3337,8.522861,
38.14317,109.2903,8.482926,
38.15428,109.2341,8.435358,
38.15078,109.1609,8.374635,
38.12641,109.0923,8.290435,
38.09052,109.0167,8.210447,
38.0398,108.9405,8.108545,
37.99664,108.8723,8.024655,
37.96491,108.7923,7.945099,
37.92263,108.7202,7.873125,
37.90116,108.6169,7.786111,
37.84806,108.5158,7.6723,
37.78733,108.3565,7.50203,
37.72241,108.1789,7.305651,
37.6457,107.9617,7.079975,
37.57392,107.6683,6.797023,
37.56217,107.232,6.454792,
37.58072,106.5816,5.971399,
37.54915,105.5602,5.229821,
37.49277,104.3594,4.501934,
37.49491,102.8188,4.056082,
37.57374,101.0523,4.375511,
37.71502,99.35372,5.37312,
37.90151,97.67725,6.742267,
38.14251,96.0596,8.244074,
38.43136,94.53483,9.784743,
38.78965,93.02261,11.37764,
39.22423,91.48624,13.00896,
39.72641,89.98623,14.61843,
40.35722,88.5215,16.19532,
41.0704,87.16865,17.67946,
41.90559,85.9642,18.98311,
42.78288,84.89672,20.13305,
43.61894,83.84445,21.27038,
44.37366,82.85007,22.31657,
45.1011,81.83415,23.38369,
45.80106,80.81895,24.44624,
46.44341,79.86647,25.43021,
47.05984,78.94648,26.3927,
47.64921,78.07371,27.31588,
48.11671,77.2114,28.2133,
48.55933,76.3443,29.12878,
48.92036,75.50148,30.02252,
49.26099,74.75651,30.80367,
49.57615,74.11826,31.46121,
49.95505,73.5171,32.08412,
50.30369,73.0023,32.58495,
50.67068,72.49755,33.06384,
51.00286,72.04835,33.50454,
51.30604,71.60115,33.91144,
51.6591,71.17453,34.29534,
52.04413,70.76254,34.66761,
52.45529,70.32871,35.0293,
52.95398,69.85431,35.41063,
53.48776,69.37729,35.80745,
54.029,68.86779,36.19043,
54.59198,68.32787,36.59986,
55.17333,67.77025,37.01553,
55.75451,67.2159,37.40055,
56.36684,66.65341,37.79243,
57.02427,66.05984,38.18304,
57.67533,65.4589,38.57225,
58.41815,64.83273,38.96319,
59.14946,64.20911,39.34504,
59.90475,63.59684,39.69658,
60.74331,62.97736,40.05776,
61.61264,62.33988,40.4434,
62.52303,61.68268,40.85326,
63.51746,60.99097,41.30334,
64.59116,60.21559,41.81511,
65.73717,59.41629,42.39568,
66.9363,58.59321,43.04042,
68.2847,57.70102,43.78076,
69.63888,56.84795,44.53465,
71.10404,55.95516,45.38586,
72.64884,54.98026,46.34561,
74.1419,54.02029,47.32003,
75.68327,52.96114,48.41017,
77.17962,51.92607,49.48642,
78.6624,50.86012,50.60536,
80.12919,49.78465,51.727,
81.60783,48.69094,52.88904,
83.05527,47.6253,54.05579,
84.50832,46.52886,55.24504,
85.93524,45.44012,56.43034,
87.31458,44.34192,57.63049,
88.67291,43.25156,58.82681,
89.99257,42.19872,59.98125,
91.22352,41.1839,61.10817,
92.48489,40.17997,62.2393,
93.68532,39.31834,63.29032,
94.83533,38.5039,64.29733,
95.95276,37.81799,65.23006,
97.04399,37.15231,66.13727,
98.09672,36.55098,67.00352,
99.15086,35.98708,67.87842,
100.1845,35.42569,68.75507,
101.2195,34.91104,69.62201,
102.2239,34.41618,70.47367,
103.2281,33.92189,71.32423,
104.2267,33.43662,72.18259,
105.2109,32.90662,73.03074,
106.1996,32.3775,73.90909,
107.1429,31.82041,74.78452,
108.0439,31.25787,75.63401,
108.8783,30.69169,76.43657,
109.6519,30.11265,77.20719,
110.36,29.48524,77.95541,
111.0182,28.84204,78.65936,
111.5935,28.16313,79.33639,
112.126,27.49435,79.9762,
112.5866,26.8304,80.53964,
113.0521,26.19843,81.08521,
113.4279,25.55917,81.56338,
113.7853,25.00013,81.98701,
114.0971,24.54403,82.32794,
114.3838,24.1692,82.6554,
114.6697,23.89652,82.89786,
114.9734,23.68134,83.16062,
115.2665,23.49648,83.41082,
115.5189,23.25455,83.63495,
115.729,22.98836,83.81078,
115.8783,22.66175,83.97163,
115.9919,22.33171,84.04251,
116.0997,21.96719,84.13734,
116.182,21.62136,84.24102,
116.243,21.27126,84.25376,
116.3067,20.95881,84.28826,
116.3727,20.72463,84.30428,
116.4788,20.59955,84.28179,
116.6262,20.54571,84.28539,
116.7733,20.6473,84.20927,
117.1025,20.9893,84.16599,
117.3258,21.21397,84.09989,
117.5806,21.4628,84.04752,
117.7655,21.69388,83.90787,
117.8943,21.83858,83.76022,
118.0284,21.98668,83.6459,
118.1677,22.22607,83.42315,
118.3336,22.45096,83.25302,
118.4904,22.72227,83.03766,
118.6562,23.00931,82.78916,
118.8389,23.3369,82.55131,
119.0051,23.63111,82.36765,
119.2101,24.03564,82.12517,
119.4537,24.50252,81.89668,
119.613,24.8702,81.66662,
119.6934,25.16779,81.37303,
119.7025,25.37942,81.05135,
119.6787,25.56602,80.71492,
119.6171,25.71798,80.35229,
119.4962,25.80542,80.00135,
119.395,25.88736,79.64352,
119.279,25.96345,79.28585,
119.1389,25.95848,79.01387,
118.9999,25.94936,78.75797,
118.8649,25.88563,78.52004,
118.7419,25.81838,78.25975,
118.618,25.76938,78.01889,
118.5621,25.82663,77.75332,
118.5951,25.96837,77.54028,
118.6767,26.14251,77.38143,
118.8472,26.44933,77.23928,
119.2104,26.96531,77.21622,
119.5309,27.32407,77.244,
119.5141,27.16158,77.20737,
119.3972,26.7827,77.18433,
119.537,26.81104,77.27148,
120.0856,27.3351,77.5553,
120.717,27.88944,77.90818,
121.0686,28.13758,78.09558,
121.3311,28.26888,78.23083,
121.631,28.36622,78.42924,
121.9417,28.47751,78.63208,
122.2302,28.49381,78.84097,
122.4316,28.42063,78.99469,
122.6065,28.3054,79.12137,
122.6956,28.04795,79.21981,
122.7577,27.74017,79.30909,
122.829,27.44673,79.43321,
123.0026,27.18788,79.65376,
123.2847,27.03794,79.94651,
123.6981,26.96947,80.36172,
124.199,26.89695,80.92225,
124.7021,26.76068,81.55686,
125.2114,26.61568,82.26793,
125.7756,26.48344,83.11169,
126.4607,26.44696,84.09721,
127.2257,26.51272,85.19772,
128.0387,26.67362,86.4343,
128.8576,26.89541,87.7669,
129.5898,27.16191,89.06559,
130.3263,27.56237,90.37111,
131.0391,28.08654,91.69524,
131.7628,28.73819,93.10626,
132.5197,29.54527,94.43645,
133.2588,30.45011,95.76359,
134.0105,31.43378,97.10507,
134.6955,32.4324,98.38959,
135.3062,33.43222,99.63227,
135.9073,34.45703,100.8067,
136.5231,35.55008,102.0411,
137.1129,36.67388,103.2151,
137.7211,37.80914,104.374,
138.2794,38.9408,105.4833,
138.8112,40.06867,106.5811,
139.3277,41.17716,107.6246,
139.8397,42.25195,108.6379,
140.2623,43.28307,109.5823,
140.6288,44.23186,110.4491,
140.9615,45.16244,111.2959,
141.2772,46.08789,112.1341,
141.6283,47.01951,112.9772,
141.9658,47.89904,113.769,
142.2556,48.72924,114.5095,
142.5334,49.55367,115.2625,
142.7551,50.30615,115.9502,
142.9808,51.03648,116.5995,
143.1726,51.70333,117.1824,
143.2193,52.25349,117.7013,
143.1949,52.74331,118.1462,
143.0763,53.1078,118.4879,
142.8761,53.42814,118.8009,
142.7059,53.71209,119.0568,
142.5603,53.99416,119.306,
142.4691,54.3213,119.5844,
142.3086,54.6032,119.8544,
142.0147,54.81378,120.0549,
141.7152,55.00133,120.2403,
141.4073,55.13797,120.3851,
141.1401,55.1895,120.3864,
140.9943,55.21833,120.3418,
140.9317,55.24966,120.2729,
141.0733,55.28717,120.1584,
141.22,55.31318,120.0263,
141.3855,55.2646,119.783,
141.4684,55.16707,119.5155,
141.4697,55.05255,119.245,
141.3463,54.9116,118.973,
141.1158,54.76214,118.7071,
140.7999,54.65585,118.5187,
140.4956,54.60985,118.378,
140.1937,54.68148,118.3675,
139.9218,54.79859,118.3736,
139.6835,54.98096,118.4298,
139.4701,55.2481,118.5776,
139.2428,55.5426,118.7661,
138.9847,55.84155,118.9474,
138.7202,56.14686,119.1194,
138.4759,56.47063,119.3148,
138.2234,56.76134,119.474,
138.0148,57.08258,119.6656,
137.8329,57.39476,119.834,
137.6549,57.64153,119.9302,
137.4857,57.84192,119.9803,
137.3181,57.99468,119.9904,
137.1855,58.11435,119.9579,
137.1272,58.17501,119.8723,
137.0137,58.20298,119.7466,
136.8554,58.13514,119.5381,
136.7352,58.02283,119.2626,
136.6475,57.9164,119.0026,
136.6594,57.75147,118.6818,
136.7324,57.52773,118.1207,
136.777,57.26331,117.7026,
136.7936,56.97546,117.3624,
136.7868,56.67496,116.9261,
136.7347,56.33817,116.5051,
136.6721,56.00194,116.0453,
136.622,55.63488,115.6064,
136.5853,55.27572,115.1786,
136.5488,54.87612,114.6904,
136.4448,54.43454,114.1884,
136.3347,53.98507,113.6813,
136.1527,53.44981,113.1039,
135.9521,52.9183,112.5245,
135.7146,52.33809,111.8922,
135.4383,51.6594,111.1712,
135.2014,51.02547,110.4968,
134.9436,50.35036,109.7777,
134.6888,49.64392,109.0423,
134.4518,48.94847,108.2972,
134.2037,48.22688,107.539,
133.9523,47.47775,106.7472,
133.674,46.69133,105.9479,
133.4009,45.94964,105.1822,
133.1502,45.24657,104.4631,
132.9194,44.59121,103.7982,
132.6947,43.96783,103.1718,
132.4483,43.35522,102.5577,
132.2081,42.78179,101.9791,
131.9802,42.28088,101.4683,
131.7787,41.79613,100.9707,
131.6345,41.36611,100.5126,
131.4939,40.91172,100.031,
131.3628,40.46793,99.55409,
131.2001,40.0213,99.07455,
131.0755,39.65319,98.66192,
130.9577,39.31873,98.28271,
130.8811,38.97266,97.89759,
130.8338,38.59468,97.47366,
130.752,38.10859,96.9467,
130.6467,37.56598,96.37215,
130.5321,36.97979,95.75172,
130.3775,36.30154,95.05307,
130.1547,35.59424,94.34279,
129.8774,34.79726,93.54076,
129.5221,33.85824,92.61849,
129.1458,32.93887,91.70239,
128.7726,32.00872,90.76887,
128.4424,31.12178,89.88468,
128.135,30.26584,89.01307,
127.8638,29.48534,88.20081,
127.6041,28.7826,87.46636,
127.3625,28.18754,86.83183,
127.1936,27.7652,86.36914,
127.0677,27.52138,86.08929,
126.9793,27.35614,85.89159,
126.9018,27.27394,85.7789,
126.8332,27.2248,85.70412,
126.7797,27.23635,85.6915,
126.7434,27.2935,85.71575,
126.7932,27.48464,85.86929,
126.8893,27.66243,86.00755,
127.001,27.81875,86.11211,
127.0884,27.95447,86.19843,
127.1772,28.06436,86.25199,
127.2623,28.12233,86.24786,
127.3202,28.14515,86.20678,
127.421,28.15705,86.15274,
127.5332,28.14066,86.052,
127.6587,28.11454,85.93922,
127.8001,28.06655,85.78917,
127.9679,27.96764,85.58085,
128.1128,27.83829,85.33114,
128.2773,27.65428,85.00797,
128.4773,27.44174,84.61343,
128.6942,27.13999,84.10355,
128.8885,26.74702,83.44884,
129.0301,26.33538,82.7617,
129.1137,25.70612,81.77835,
129.1145,25.00297,80.64389,
128.9324,24.11407,79.27239,
128.6658,23.22931,77.81958,
128.1559,22.16718,76.07176,
127.5116,21.12022,74.23287,
126.6811,20.05962,72.26787,
125.7974,19.13885,70.29872,
124.8184,18.35746,68.27078,
123.7927,17.7719,66.23013,
122.6908,17.3821,64.17361,
121.4955,17.09675,62.09226,
120.2569,16.98617,60.10012,
119.0043,17.01479,58.17151,
117.7476,17.18742,56.29649,
116.5928,17.44813,54.61049,
115.5777,17.88122,53.07826,
114.6635,18.35365,51.68614,
113.8209,18.82121,50.45518,
113.0559,19.33894,49.29073,
112.4741,19.92338,48.28943,
111.8303,20.58979,47.22239,
111.2127,21.25406,46.18187,
110.5792,21.90085,45.16123,
109.921,22.50218,44.16428,
109.2338,23.08038,43.16455,
108.5131,23.62669,42.16577,
107.7687,24.15863,41.17407,
107.0034,24.74272,40.14838,
106.1958,25.34606,39.09434,
105.3879,25.94832,38.04688,
104.5733,26.55252,37.00918,
103.7416,27.09953,36.015,
102.8897,27.64263,35.04322,
102.0457,28.14871,34.1027,
101.205,28.65505,33.18879,
100.3819,29.12947,32.33363,
99.54337,29.59114,31.50836,
98.73994,30.01543,30.75322,
97.98376,30.35591,30.09754,
97.3037,30.69919,29.50862,
96.64456,31.03507,28.96569,
96.10478,31.34301,28.51934,
95.6247,31.65124,28.10554,
95.15216,31.94346,27.71727,
94.80646,32.13922,27.46883,
94.41003,32.34958,27.20404,
94.04813,32.54123,26.97964,
93.69534,32.76829,26.74219,
93.37669,33.02213,26.50413,
93.12532,33.26567,26.29859,
92.88034,33.47374,26.12614,
92.6804,33.63538,26.01688,
92.45107,33.77197,25.93201,
92.21169,33.85518,25.89489,
91.95712,33.95173,25.85309,
91.70842,34.07223,25.79656,
91.4715,34.16804,25.77297,
91.1912,34.30359,25.7152,
90.87129,34.4505,25.65324,
90.52272,34.61485,25.58679,
90.10312,34.79995,25.51751,
89.63884,34.9994,25.45958,
89.15498,35.2079,25.41385,
88.63499,35.45954,25.35635,
88.04982,35.79754,25.24029,
87.48831,36.17622,25.09896,
86.88276,36.68803,24.80211,
86.3088,37.23206,24.49239,
85.75102,37.77155,24.19839,
85.18424,38.39389,23.80146,
84.64791,38.98773,23.45221,
84.16845,39.56328,23.09661,
83.68317,40.16752,22.7288,
83.21066,40.76145,22.381,
82.71677,41.34818,22.07039,
82.20216,41.98096,21.723,
81.7033,42.57974,21.43125,
81.26466,43.16218,21.11982,
80.88113,43.71663,20.84267,
80.42385,44.32436,20.55764,
79.94337,44.94737,20.32908,
79.52863,45.52862,20.09911,
79.14344,46.05246,19.95542,
78.75704,46.56156,19.85195,
78.35345,47.07927,19.77842,
77.98367,47.58334,19.70151,
77.64619,48.07928,19.62148,
77.37603,48.54699,19.54108,
77.14454,49.01527,19.41973,
76.90337,49.46506,19.36545,
76.59662,49.95461,19.31296,
76.27294,50.44614,19.2898,
75.96381,50.95521,19.24518,
75.60768,51.51554,19.19324,
75.19758,52.14718,19.10225,
74.72071,52.84321,19.00357,
74.18729,53.64045,18.8211,
73.61356,54.56379,18.53552,
73.04397,55.56259,18.15352,
72.44526,56.6956,17.62525,
71.81194,57.94853,17.02476,
71.17384,59.24397,16.42422,
70.45991,60.64103,15.88197,
69.72449,61.96034,15.53196,
68.85198,63.26608,15.47894,
67.84743,64.52745,15.72221,
66.91317,65.78141,15.97901,
66.26019,67.02754,15.88676,
65.65657,68.2057,15.87382,
65.07346,69.19092,16.04949,
64.4007,70.00824,16.53342,
63.83812,70.60412,17.07334,
63.38489,71.09608,17.5545,
63.08921,71.46056,17.91073,
63.04908,71.60103,18.15186,
63.01562,71.76867,18.36177,
63.23339,71.64731,18.4987,
63.53936,71.43554,18.64404,
64.03094,70.94833,18.82595,
64.46356,70.50092,19.09815,
65.1227,69.76069,19.42996,
65.87965,68.90325,19.83834,
66.6558,68.0199,20.32486,
67.53455,67.06262,20.86826,
68.4846,66.05623,21.46871,
69.32861,65.15817,22.12321,
70.14378,64.32002,22.83537,
70.86005,63.5582,23.59441,
71.50277,62.9089,24.35644,
72.06065,62.35202,25.07988,
72.49583,61.95056,25.76323,
72.80923,61.74088,26.3089,
73.03297,61.71032,26.72353,
73.16326,61.867,26.94786,
73.286,62.07454,27.12792,
73.31134,62.38303,27.23523,
73.28547,62.73577,27.38162,
73.23079,63.1202,27.53427,
73.25762,63.46906,27.63644,
73.32191,63.88477,27.61168,
73.47081,64.2505,27.58143,
73.66034,64.59109,27.55952,
73.86864,64.87476,27.62247,
74.10464,65.08922,27.79844,
74.34889,65.26953,28.02087,
74.61298,65.39844,28.34066,
74.92147,65.46416,28.72382,
75.25555,65.53498,29.09271,
75.65398,65.50315,29.59236,
76.07049,65.4251,30.1997,
76.48333,65.26505,30.94033,
76.95795,64.94971,31.92866,
77.4894,64.5994,32.98155,
78.06974,64.18835,34.07505,
78.732,63.62888,35.36061,
79.45253,62.95975,36.81565,
80.13762,62.30719,38.29851,
80.9068,61.66792,39.64868,
81.64507,61.08269,40.90002,
82.42157,60.5965,42.00671,
83.17889,60.25142,42.87806,
83.86142,60.0605,43.62363,
84.43584,59.94889,44.27303,
84.98441,59.8904,44.9212,
85.48183,59.98638,45.44132,
85.94627,60.1352,45.8958,
86.37037,60.28745,46.41016,
86.6823,60.54186,46.90737,
86.96461,60.84882,47.36485,
87.1973,61.19975,47.84624,
87.37312,61.56187,48.34529,
87.5546,61.90568,48.87485,
87.80111,62.18351,49.41853,
88.10629,62.41679,49.98267,
88.47613,62.56895,50.61904,
88.86344,62.69838,51.26929,
89.33756,62.70232,52.11353,
89.85247,62.665,52.92414,
90.51516,62.47819,53.87176,
91.08147,62.34227,54.77487,
91.66986,62.19094,55.6583,
92.25021,62.05299,56.54509,
92.79533,61.95732,57.46528,
93.27444,61.92455,58.30693,
93.56432,62.08398,59.0032,
93.76774,62.34962,59.65379,
93.83974,62.80688,60.05369,
93.88995,63.26795,60.49828,
93.8327,63.85662,60.86775,
93.807,64.39927,61.23938,
93.76583,64.97495,61.52521,
93.69099,65.57578,61.86049,
93.55629,66.20193,62.19421,
93.47284,66.79623,62.47843,
93.42389,67.35562,62.78772,
93.40125,67.895,63.11919,
93.42038,68.3391,63.47754,
93.46464,68.76901,63.86466,
93.583,69.0817,64.36433,
93.69568,69.41101,64.83593,
93.83723,69.69189,65.33488,
93.97866,69.94817,65.8353,
94.09841,70.22203,66.38247,
94.26233,70.44992,66.92242,
94.54082,70.55215,67.55344,
94.88702,70.55681,68.27496,
95.26863,70.51552,69.03151,
95.63561,70.4826,69.74804,
95.92765,70.51315,70.40679,
96.15801,70.59737,71.04305,
96.30956,70.67332,71.72363,
96.4486,70.73859,72.44102,
96.59052,70.79527,73.12028,
96.72087,70.89719,73.71075,
96.79778,71.04939,74.26498,
96.89716,71.21124,74.77847,
96.98413,71.35099,75.2916,
97.06053,71.47704,75.85335,
97.11017,71.61024,76.40903,
97.14854,71.75539,76.93368,
97.21105,71.90413,77.41982,
97.28517,72.02847,77.86379,
97.38484,72.12883,78.30888,
97.50146,72.19904,78.73918,
97.57468,72.29426,79.17337,
97.61465,72.43361,79.47878,
97.62498,72.57203,79.82007,
97.61105,72.69417,80.14894,
97.61885,72.81021,80.41187,
97.63926,72.90719,80.70927,
97.64006,73.02402,81.03251,
97.64153,73.14404,81.28489,
97.66886,73.23591,81.59411,
97.73846,73.28781,81.91756,
97.81955,73.30185,82.25468,
97.93849,73.30407,82.60344,
98.14198,73.28502,82.91183,
98.28516,73.28838,83.15784,
98.38804,73.32987,83.37167,
98.44785,73.39603,83.54724,
98.50095,73.4521,83.6556,
98.52747,73.52159,83.79974,
98.53783,73.5757,83.93871,
98.50822,73.66931,83.98542,
98.45724,73.75289,84.06254,
98.42772,73.80423,84.17532,
98.36281,73.83029,84.28928,
98.31073,73.85529,84.43302,
98.30058,73.84637,84.48875,
98.28101,73.85619,84.52068,
98.2392,73.84044,84.54548,
98.16203,73.81895,84.62113,
98.02348,73.79224,84.65363,
97.8785,73.77273,84.68592,
97.66936,73.80157,84.57085,
97.48486,73.83227,84.4165,
97.31408,73.86668,84.17818,
97.14466,73.88406,83.85419,
96.96981,73.89674,83.45518,
96.7924,73.92294,83.09614,
96.64519,73.93152,82.56306,
96.56904,73.88956,81.979,
96.51262,73.83385,81.50728,
96.56986,73.66312,80.92426,
96.62493,73.51035,80.4009,
96.67085,73.37932,79.81638,
96.70335,73.28285,79.08386,
96.7494,73.18556,78.27813,
96.80898,73.05218,77.49441,
96.86087,72.9552,76.68601,
96.8771,72.8636,75.79124,
96.81831,72.83352,74.88757,
96.66708,72.87225,73.92294,
96.37292,72.97346,72.82632,
96.0703,73.08682,71.77296,
95.77178,73.24197,70.64055,
95.48818,73.44601,69.48055,
95.1583,73.73653,68.18031,
94.86555,74.05467,66.87448,
94.60307,74.42536,65.42255,
94.33382,74.77981,64.00877,
94.03368,75.16618,62.5778,
93.63271,75.62296,61.04086,
93.16865,76.15831,59.42091,
92.69891,76.76258,57.81794,
92.24567,77.43288,56.0917,
91.80463,78.16389,54.31008,
91.35458,78.96253,52.58369,
90.81987,79.86687,50.70621,
90.16817,80.89557,48.82175,
89.38898,82.02863,46.88539,
88.46403,83.24503,44.87482,
87.42044,84.54478,42.85821,
86.3573,85.86187,40.87009,
85.13898,87.24146,38.78451,
83.87984,88.67947,36.71674,
82.60392,90.13097,34.66747,
81.2626,91.64296,32.5396,
79.87866,93.22596,30.41962,
78.39414,94.87521,28.23703,
76.84179,96.58354,25.9612,
75.32684,98.29923,23.79009,
73.61682,100.102,21.50646,
71.9861,101.8142,19.31553,
70.48268,103.4798,17.35894,
69.03716,104.9997,15.61752,
67.74255,106.3993,14.11297,
66.45035,107.6767,12.82332,
65.19919,108.9327,11.69489,
63.98606,110.0257,10.76298,
62.81233,111.0394,10.03237,
61.75454,111.9181,9.527719,
60.82586,112.6943,9.242374,
60.00482,113.3505,9.173825,
59.23949,113.8631,9.16491,
58.47665,114.2565,9.144755,
57.79786,114.4754,9.105066,
57.32458,114.6596,9.247179,
56.94559,114.8892,9.524335,
56.73426,115.0153,9.868666,
56.67781,115.0665,10.23339,
56.60237,115.0865,10.56064,
56.51749,115.1275,10.86531,
56.54985,115.1077,11.1708,
56.53556,115.1144,11.44322,
56.47518,115.1344,11.64009,
56.42393,115.1647,11.789,
56.38242,115.2117,11.94294,
56.32253,115.2868,12.0738,
56.23859,115.3712,12.14204,
56.17912,115.4418,12.23164,
56.09558,115.5706,12.31568,
56.01889,115.6975,12.40949,
55.92995,115.8174,12.51979,
55.78248,115.9352,12.57694,
55.5838,116.0394,12.59609,
55.30072,116.123,12.53166,
54.98008,116.1866,12.44572,
54.68327,116.24,12.35489,
