pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.333668,2.436844,1.657317,2.307894,2.557182,1.655455,
2.33298,2.437934,1.657247,2.307136,2.55313,1.652357,
2.332427,2.439173,1.657265,2.306115,2.548415,1.648746,
2.331399,2.440707,1.657185,2.305358,2.549791,1.648602,
2.330686,2.441969,1.657245,2.30476,2.550888,1.648598,
2.329835,2.443119,1.657236,2.303989,2.551977,1.648665,
2.328971,2.444056,1.657266,2.303248,2.552583,1.648598,
2.32811,2.445032,1.657155,2.302555,2.553312,1.648555,
2.327189,2.446035,1.657055,2.301788,2.55428,1.648648,
2.326334,2.447153,1.657002,2.30113,2.55504,1.648603,
2.32559,2.448056,1.657014,2.300589,2.55548,1.64864,
2.324549,2.449041,1.656956,2.300246,2.557283,1.649574,
2.323692,2.450188,1.656933,2.299757,2.557962,1.649583,
2.322891,2.450976,1.65674,2.299356,2.558462,1.649599,
2.321999,2.451854,1.656607,2.299094,2.559981,1.65025,
2.321182,2.452943,1.656562,2.298595,2.560703,1.650199,
2.320315,2.453613,1.656299,2.298055,2.56124,1.650042,
2.319494,2.455017,1.656223,2.297891,2.56503,1.651761,
2.318738,2.45545,1.656227,2.297444,2.565474,1.651768,
2.317917,2.456285,1.656079,2.296846,2.566213,1.651659,
2.317089,2.45741,1.655963,2.296196,2.567294,1.651434,
2.316217,2.457998,1.655843,2.295357,2.56775,1.651084,
2.315445,2.458954,1.655835,2.294584,2.568582,1.65077,
2.314452,2.459828,1.655748,2.29359,2.56948,1.650383,
2.313766,2.460546,1.655757,2.292724,2.570215,1.650064,
2.312848,2.461358,1.655668,2.291664,2.571528,1.649606,
2.312195,2.462156,1.655568,2.290883,2.570314,1.647931,
2.311543,2.46269,1.655603,2.290181,2.570982,1.647774,
2.311038,2.463426,1.655514,2.289818,2.572057,1.647692,
2.310387,2.464185,1.655449,2.289183,2.572231,1.646979,
2.309934,2.464942,1.655434,2.289048,2.573409,1.647044,
2.30931,2.465707,1.655375,2.288683,2.574549,1.647016,
2.308613,2.466422,1.655286,2.288143,2.57544,1.646793,
2.307764,2.467105,1.655082,2.287836,2.576748,1.646794,
2.307194,2.467575,1.654789,2.287654,2.577802,1.646666,
2.306516,2.468129,1.654536,2.287594,2.578825,1.646655,
2.306015,2.469077,1.654401,2.287174,2.579861,1.646472,
2.305294,2.469777,1.654277,2.286793,2.580788,1.646391,
2.304703,2.470499,1.654217,2.286688,2.581648,1.646389,
2.304005,2.471158,1.654093,2.286454,2.582284,1.646278,
2.3034,2.471848,1.653961,2.286364,2.582797,1.646239,
2.302758,2.47293,1.653804,2.286011,2.58352,1.645929,
2.30222,2.473714,1.653747,2.285888,2.583748,1.645666,
2.301328,2.474355,1.653554,2.285662,2.583901,1.645573,
2.300796,2.475186,1.653477,2.285815,2.583814,1.645399,
2.300014,2.475857,1.653373,2.28585,2.583445,1.645273,
2.299511,2.476793,1.653352,2.286376,2.583218,1.645515,
2.298743,2.477734,1.653219,2.286325,2.583034,1.645308,
2.298175,2.478523,1.653151,2.286697,2.582904,1.645313,
2.297766,2.479219,1.653022,2.287437,2.582796,1.645572,
2.297513,2.479863,1.653047,2.288064,2.582569,1.645609,
2.29704,2.480525,1.653009,2.288562,2.582505,1.64556,
2.296703,2.481375,1.652965,2.28916,2.582704,1.645621,
2.296457,2.481889,1.653034,2.289726,2.582721,1.645508,
2.296096,2.482374,1.652993,2.290312,2.582775,1.645401,
2.29573,2.483239,1.65297,2.290979,2.583503,1.645592,
2.295438,2.48414,1.652908,2.29176,2.584058,1.645675,
2.295306,2.484623,1.652879,2.292792,2.584587,1.645885,
2.2949,2.48559,1.652968,2.293282,2.585833,1.646011,
2.29474,2.4863,1.652905,2.294175,2.586643,1.646134,
2.294399,2.48662,1.652782,2.294941,2.587306,1.646305,
2.294272,2.487374,1.652653,2.296001,2.588728,1.646706,
2.293971,2.488252,1.652395,2.296946,2.589828,1.646834,
2.293688,2.488832,1.652226,2.297736,2.591269,1.647071,
2.293584,2.48946,1.652075,2.298681,2.586626,1.643601,
2.293468,2.490217,1.652015,2.300053,2.59302,1.647245,
2.293308,2.490754,1.651947,2.301051,2.593973,1.64734,
2.293172,2.491189,1.651772,2.301968,2.595002,1.647395,
2.293033,2.491829,1.651709,2.302668,2.595827,1.647214,
2.292942,2.492194,1.65165,2.303616,2.596508,1.647126,
2.292733,2.49255,1.651564,2.304501,2.597398,1.647167,
2.292659,2.492875,1.651634,2.305084,2.598017,1.646915,
2.292474,2.492774,1.651626,2.306236,2.597859,1.647193,
2.292225,2.492862,1.651534,2.307435,2.598202,1.647371,
2.291998,2.493257,1.6515,2.308746,2.599075,1.647725,
2.291542,2.493021,1.651434,2.309927,2.59919,1.647945,
2.291141,2.492764,1.651503,2.311145,2.599285,1.648136,
2.290819,2.492534,1.651456,2.31243,2.599811,1.648645,
2.290371,2.491586,1.651421,2.313714,2.599195,1.648973,
2.289906,2.490485,1.651148,2.315062,2.598929,1.649395,
2.289401,2.489553,1.651086,2.316153,2.598442,1.649625,
2.288694,2.488434,1.650843,2.317483,2.597495,1.649958,
2.28789,2.487203,1.650441,2.318553,2.596731,1.650228,
2.287113,2.485887,1.650113,2.319306,2.595611,1.650234,
2.286108,2.484127,1.64978,2.319974,2.59389,1.650519,
2.285157,2.482815,1.649576,2.320512,2.591466,1.649775,
2.284222,2.481439,1.649232,2.321457,2.590317,1.649968,
2.283172,2.479492,1.648699,2.322327,2.588605,1.650148,
2.282035,2.477504,1.647964,2.322953,2.587026,1.650242,
2.280683,2.476125,1.647198,2.323498,2.585676,1.650208,
2.27936,2.474049,1.646341,2.323842,2.583992,1.650131,
2.277749,2.471901,1.645273,2.324063,2.582298,1.650043,
2.276167,2.470356,1.64409,2.323956,2.580273,1.649285,
2.274435,2.468237,1.642941,2.323541,2.578646,1.648753,
2.272611,2.466053,1.641756,2.322843,2.576452,1.647955,
2.270833,2.463418,1.640573,2.322262,2.574062,1.647225,
2.268966,2.460823,1.639323,2.32158,2.571553,1.646526,
2.266937,2.458439,1.638007,2.320163,2.569094,1.645411,
2.265028,2.456259,1.636692,2.319121,2.566238,1.644083,
2.262996,2.453528,1.63535,2.317334,2.563706,1.642807,
2.261084,2.451061,1.634152,2.316053,2.560765,1.641531,
2.259215,2.44854,1.632956,2.314384,2.557709,1.640185,
2.257172,2.445676,1.631724,2.312403,2.55455,1.638995,
2.255108,2.443075,1.630677,2.31049,2.551111,1.637605,
2.253008,2.440296,1.629591,2.308605,2.547084,1.635891,
2.250983,2.4372,1.628414,2.306869,2.543226,1.634578,
2.248911,2.43418,1.627472,2.304149,2.539216,1.63279,
2.246861,2.431127,1.626558,2.302362,2.535564,1.631434,
2.244779,2.427875,1.625598,2.300081,2.531419,1.629932,
2.242732,2.424436,1.624488,2.298136,2.527023,1.628419,
2.240455,2.421206,1.623437,2.296512,2.522927,1.627259,
2.238047,2.417665,1.622188,2.294891,2.518306,1.626261,
2.235816,2.41454,1.621112,2.292966,2.514312,1.625181,
2.233767,2.411355,1.620267,2.291477,2.510396,1.624138,
2.231355,2.407851,1.619214,2.290069,2.505972,1.623398,
2.229206,2.404392,1.618058,2.288584,2.501881,1.622336,
2.227138,2.401248,1.617264,2.287548,2.498179,1.621549,
2.224916,2.397538,1.616287,2.2864,2.493822,1.620852,
2.22282,2.394545,1.615346,2.285425,2.490127,1.620262,
2.220638,2.39179,1.614369,2.284837,2.486598,1.619785,
2.218579,2.388471,1.613301,2.283868,2.482807,1.618871,
2.21637,2.385779,1.612359,2.282997,2.479122,1.618308,
2.214067,2.383537,1.611319,2.282383,2.475561,1.61773,
2.211828,2.380621,1.610232,2.281501,2.471519,1.616954,
2.209462,2.378202,1.609125,2.280826,2.46766,1.616584,
2.207117,2.376034,1.60805,2.280359,2.463479,1.616292,
2.204697,2.373816,1.606863,2.279601,2.458962,1.615865,
2.202178,2.372194,1.606018,2.278848,2.454823,1.615841,
2.199797,2.370652,1.604975,2.277879,2.450276,1.615313,
2.197638,2.368762,1.604056,2.276868,2.445119,1.614741,
2.195299,2.367199,1.603183,2.275642,2.440374,1.614012,
2.192853,2.365963,1.602255,2.274129,2.435909,1.613034,
2.190704,2.364421,1.601403,2.272562,2.430847,1.612055,
2.188273,2.363004,1.600443,2.270615,2.425951,1.610634,
2.185988,2.361752,1.599563,2.268624,2.421179,1.609477,
2.183677,2.360355,1.598534,2.266302,2.416672,1.607897,
2.181296,2.358723,1.597188,2.264383,2.411723,1.606093,
2.178764,2.357324,1.595801,2.26197,2.407666,1.604271,
2.176209,2.355783,1.594468,2.260177,2.404157,1.602862,
2.173393,2.354252,1.592934,2.258386,2.400587,1.601323,
2.170475,2.352837,1.591432,2.256807,2.398358,1.600009,
2.167717,2.351696,1.589929,2.255008,2.396058,1.598409,
2.164829,2.34994,1.588129,2.253211,2.393676,1.59627,
2.162138,2.348472,1.586785,2.25139,2.391551,1.594392,
2.159452,2.346629,1.585351,2.249607,2.389972,1.592057,
2.1566,2.345512,1.584097,2.247778,2.38786,1.589811,
2.154223,2.344432,1.583116,2.246363,2.386251,1.587708,
2.152031,2.343288,1.582267,2.244911,2.383806,1.585683,
2.149423,2.342496,1.581325,2.243712,2.381702,1.584297,
2.147868,2.340876,1.580716,2.24279,2.378447,1.582818,
2.146006,2.340232,1.580065,2.241416,2.375689,1.581244,
2.143481,2.339445,1.579216,2.240216,2.372683,1.580171,
2.142524,2.338164,1.579113,2.238756,2.369426,1.578981,
2.141204,2.337471,1.578707,2.237769,2.365677,1.57834,
2.139796,2.336872,1.578428,2.236514,2.363055,1.577692,
2.138602,2.336484,1.578349,2.235979,2.36026,1.577747,
2.137595,2.335851,1.578232,2.235648,2.358067,1.577867,
2.136536,2.335304,1.578245,2.235672,2.356138,1.578094,
2.135835,2.334927,1.578286,2.236321,2.354767,1.57864,
2.134925,2.334569,1.57838,2.236692,2.353025,1.579294,
2.13401,2.334001,1.578329,2.237573,2.351786,1.579777,
2.133003,2.333174,1.57823,2.238373,2.350209,1.580264,
2.132349,2.332681,1.578253,2.238787,2.34939,1.580406,
2.131499,2.332108,1.578124,2.239234,2.347833,1.580616,
2.130702,2.331636,1.577952,2.239698,2.3467,1.580936,
2.129935,2.331529,1.578053,2.239285,2.345341,1.580946,
2.129343,2.331115,1.577894,2.239096,2.344225,1.58101,
2.128792,2.330697,1.577738,2.238114,2.343025,1.580544,
2.128329,2.330859,1.577787,2.237532,2.341611,1.580317,
2.127728,2.330567,1.577538,2.237134,2.340521,1.580447,
2.12712,2.330365,1.577271,2.236325,2.338979,1.580277,
2.126667,2.330378,1.577065,2.236209,2.337256,1.58048,
2.126154,2.330158,1.576715,2.236038,2.336156,1.580704,
2.125609,2.330063,1.576375,2.236195,2.334976,1.581003,
2.125213,2.330146,1.576142,2.236343,2.333764,1.581255,
2.125003,2.329972,1.575914,2.236733,2.33279,1.581491,
2.124794,2.329448,1.57577,2.237021,2.331373,1.58157,
2.124725,2.329837,1.575785,2.237619,2.33073,1.581822,
2.124778,2.329812,1.575711,2.238038,2.329793,1.581682,
2.124778,2.329814,1.575623,2.238887,2.329731,1.581789,
2.125066,2.330202,1.57567,2.239808,2.3296,1.581976,
2.125345,2.330332,1.5757,2.240367,2.329052,1.581974,
2.125603,2.330537,1.575793,2.240739,2.328958,1.582193,
2.125924,2.33123,1.575958,2.241116,2.328916,1.582349,
2.126392,2.331551,1.576155,2.241504,2.328677,1.582368,
2.126963,2.332782,1.57639,2.241646,2.329221,1.582421,
2.127542,2.333641,1.576903,2.241796,2.32971,1.582352,
2.128196,2.334174,1.577253,2.242125,2.330333,1.582596,
2.128722,2.33523,1.577575,2.241786,2.330891,1.582419,
2.1294,2.335886,1.577942,2.242228,2.33166,1.582585,
2.130153,2.336571,1.578336,2.242699,2.332521,1.582874,
2.131037,2.337167,1.578726,2.243447,2.333222,1.583216,
2.131688,2.33864,1.579089,2.244048,2.334035,1.583447,
2.132386,2.339455,1.579481,2.244704,2.335401,1.58387,
2.133251,2.340003,1.579894,2.245644,2.336158,1.584278,
2.134154,2.341575,1.580281,2.246564,2.337326,1.584424,
2.135003,2.342419,1.580721,2.247336,2.338568,1.584587,
2.135919,2.343607,1.581092,2.24846,2.339548,1.584969,
2.137045,2.344146,1.581574,2.24951,2.340573,1.585213,
2.138393,2.345569,1.582196,2.250625,2.341931,1.585148,
2.139505,2.346712,1.582675,2.251799,2.342915,1.585544,
2.140936,2.347862,1.583339,2.253052,2.344518,1.585931,
2.142524,2.348812,1.583939,2.254597,2.346336,1.586424,
2.144109,2.35019,1.584539,2.256052,2.348273,1.586931,
2.145763,2.351278,1.585337,2.257872,2.350395,1.587639,
2.147683,2.35231,1.586151,2.259758,2.352417,1.58833,
2.14919,2.354073,1.586799,2.261593,2.354968,1.589101,
2.151062,2.354933,1.587456,2.263572,2.357297,1.590052,
2.153107,2.356076,1.588326,2.26553,2.35949,1.590813,
2.154837,2.358172,1.589059,2.267606,2.362332,1.591876,
2.156749,2.359279,1.589881,2.26946,2.364739,1.592792,
2.158866,2.360559,1.590821,2.271833,2.367212,1.593953,
2.160778,2.362516,1.689093,2.273804,2.369479,1.638924,
2.162965,2.363893,1.655794,2.275644,2.371532,1.604854,
2.16537,2.365426,1.622435,2.277265,2.373406,1.571117,
2.167682,2.367562,1.588739,2.279295,2.374854,1.538399,
2.170086,2.369306,1.556645,2.281033,2.376394,1.50635,
2.173001,2.370846,1.523714,2.283245,2.37816,1.473176,
2.175737,2.372727,1.490301,2.284698,2.379501,1.440298,
2.178495,2.374415,1.459555,2.286849,2.381136,1.409501,
2.181252,2.375909,1.427057,2.289099,2.382807,1.376553,
2.183892,2.377775,1.394656,2.291783,2.384604,1.34411,
2.186639,2.379206,1.366994,2.294873,2.3865,1.315865,
2.189358,2.380725,1.334885,2.298173,2.388342,1.283117,
2.191717,2.382595,1.302976,2.301437,2.390121,1.250998,
2.194401,2.384154,1.281372,2.30462,2.391888,1.229185,
2.197089,2.386083,1.250182,2.308067,2.39396,1.197319,
2.199672,2.388018,1.220108,2.311253,2.395756,1.167025,
2.202401,2.389852,1.203989,2.314327,2.397616,1.150669,
2.205221,2.391602,1.173704,2.317426,2.399967,1.11927,
2.207952,2.393199,1.145766,2.320192,2.401696,1.090626,
2.210612,2.394689,1.137902,2.322871,2.403565,1.082449,
2.213294,2.396348,1.109014,2.325702,2.405498,1.052524,
2.215729,2.397959,1.083361,2.327905,2.407771,1.025282,
2.218439,2.399692,1.070911,2.330281,2.409711,1.012584,
2.220896,2.401409,1.043381,2.332735,2.412382,0.9833559,
2.223423,2.402536,1.021194,2.334927,2.414211,0.9597128,
2.225846,2.403851,1.010151,2.3371,2.416035,0.9479755,
2.228192,2.405171,0.9840656,2.339403,2.41809,0.9202005,
2.230468,2.406457,0.9646897,2.341786,2.41967,0.8998636,
2.232757,2.407479,0.9611776,2.344044,2.421175,0.8958332,
2.234962,2.408425,0.9367585,2.346199,2.422476,0.8698967,
2.237103,2.409452,0.9201726,2.348337,2.423706,0.8523339,
2.239173,2.4104,0.925148,2.350556,2.424912,0.8573021,
2.241365,2.411182,0.9024209,2.352731,2.426153,0.8329512,
2.243004,2.411617,0.9248781,2.354782,2.42672,0.8563582,
2.244733,2.411637,0.9042228,2.356681,2.426941,0.834295,
2.246321,2.411971,0.8835677,2.358838,2.427635,0.8119191,
2.247756,2.412177,0.8734623,2.36062,2.427769,0.8011391,
2.249053,2.412408,0.8957698,2.362342,2.427952,0.8244842,
2.250305,2.412479,0.8771336,2.36418,2.428488,0.8039552,
2.251454,2.413285,0.8691977,2.365835,2.429232,0.7951527,
2.252737,2.413053,0.8977207,2.36721,2.42916,0.8249538,
2.253951,2.412442,0.8809618,2.36841,2.428181,0.8072457,
2.255115,2.41234,0.8760859,2.369825,2.427619,0.8023185,
2.255746,2.412478,0.9049003,2.370782,2.427372,0.8327374,
2.256582,2.411935,0.8899204,2.371941,2.426727,0.8165649,
2.256822,2.411785,0.8882571,2.372834,2.426106,0.8147483,
2.25754,2.411101,0.9240711,2.373876,2.4252,0.8523431,
2.257936,2.410491,0.910984,2.37484,2.424518,0.837971,
2.258102,2.408818,0.9113874,2.375221,2.422896,0.8375866,
2.25831,2.407823,0.9439891,2.375556,2.42133,0.872045,
2.258303,2.406685,0.932201,2.375818,2.419837,0.8593742,
2.258196,2.405591,0.9335496,2.375803,2.417394,0.8617107,
2.257832,2.404306,0.9642022,2.375727,2.415513,0.8939609,
2.257652,2.403469,0.9672345,2.375165,2.413424,0.8977271,
2.257023,2.402161,0.9568793,2.374514,2.410756,0.8874243,
2.256376,2.401094,0.987083,2.373711,2.4082,0.9200526,
2.255553,2.399719,0.9915629,2.372836,2.405549,0.92532,
2.254378,2.398462,0.9822649,2.371783,2.402573,0.9165406,
2.253351,2.396675,1.011579,2.370541,2.399387,0.9480676,
2.252215,2.394797,1.017169,2.368938,2.396151,0.9546485,
2.250746,2.392611,1.046727,2.36753,2.392799,0.9860868,
2.249473,2.390472,1.039739,2.366211,2.389648,0.9792488,
2.247912,2.388484,1.032817,2.364804,2.38634,0.972638,
2.246368,2.386118,1.039391,2.363314,2.382813,0.9799586,
2.244717,2.383473,1.07069,2.361493,2.378639,1.01354,
2.24295,2.38122,1.077979,2.359659,2.374862,1.021918,
2.241116,2.379164,1.106993,2.357542,2.37089,1.053379,
2.239129,2.376816,1.101384,2.35536,2.366819,1.048546,
2.245498,2.355267,1.130881,2.353443,2.362535,1.058564,
2.243621,2.352503,1.161289,2.351236,2.358304,1.090769,
2.24164,2.349382,1.157009,2.349162,2.353765,1.087176,
2.239677,2.346304,1.165099,2.346829,2.349018,1.096713,
2.237578,2.343323,1.194605,2.344725,2.344114,1.128574,
2.23545,2.340101,1.191041,2.342628,2.339147,1.126189,
2.233378,2.336832,1.199823,2.340487,2.333857,1.136996,
2.231045,2.333637,1.196244,2.33851,2.328213,1.13544,
2.228529,2.330397,1.228176,2.336076,2.322709,1.170369,
2.22625,2.327165,1.492409,2.333735,2.317404,1.44404,
2.223683,2.324135,1.505311,2.331587,2.311658,1.459966,
2.221159,2.320714,1.505171,2.329271,2.305517,1.462343,
2.218395,2.318068,1.613791,2.327302,2.3005,1.57546,
2.215844,2.315334,1.634428,2.325429,2.294636,1.599404,
2.213245,2.312835,1.634826,2.323434,2.288967,1.602541,
2.210682,2.310639,1.700054,2.321844,2.283745,1.671362,
2.207927,2.308264,1.719358,2.319738,2.27814,1.693487,
2.205347,2.306189,1.720218,2.318101,2.272666,1.696959,
2.203102,2.303981,1.763091,2.316809,2.267247,1.743058,
2.200564,2.301895,1.778663,2.315528,2.261514,1.761718,
2.197984,2.299985,1.779867,2.314249,2.256074,1.765399,
2.195297,2.298247,1.781102,2.312924,2.251031,1.768764,
2.192749,2.296784,1.823032,2.311552,2.245904,1.813845,
2.188214,2.295228,1.824834,2.310144,2.24054,1.817456,
2.176926,2.315719,1.822053,2.308673,2.235977,1.841703,
2.17444,2.315215,1.829225,2.306914,2.230627,1.852154,
2.172211,2.314998,1.828981,2.30496,2.225659,1.855091,
2.169446,2.316445,1.843061,2.302881,2.220356,1.874959,
2.167221,2.316298,1.847318,2.300695,2.214889,1.882841,
2.167351,2.316415,1.846209,2.298398,2.209735,1.886143,
2.164627,2.319841,1.854559,2.295905,2.204886,1.901637,
2.162457,2.320005,1.858175,2.293113,2.199432,1.90926,
2.161745,2.320172,1.85746,2.290268,2.193936,1.91288,
2.160149,2.320949,1.866716,2.287202,2.188773,1.926517,
2.158499,2.321004,1.870144,2.283922,2.183146,1.93387,
2.157364,2.32141,1.869408,2.280438,2.17793,1.937271,
2.156724,2.320712,1.876849,2.276633,2.172162,1.948081,
2.155078,2.320146,1.880101,2.272778,2.165932,1.9554,
2.153617,2.320081,1.879907,2.267905,2.158754,1.960518,
2.153279,2.31735,1.888213,2.262475,2.151583,1.971503,
2.15172,2.316381,1.890221,2.256896,2.144219,1.9784,
2.149891,2.315703,1.890683,2.250089,2.135517,1.984985,
2.149708,2.312124,1.898764,2.243215,2.126889,1.996122,
2.148349,2.31024,1.901183,2.235262,2.117519,2.004425,
2.147351,2.308989,1.901907,2.225409,2.106961,2.012671,
2.14644,2.306588,1.909044,2.215735,2.097046,2.025319,
2.145134,2.304549,1.910805,2.204435,2.086425,2.033854,
2.144243,2.302884,1.912068,2.192866,2.076062,2.041781,
2.143604,2.299876,1.919138,2.181371,2.065702,2.053729,
2.14218,2.296701,1.922609,2.168618,2.054751,2.062696,
2.14092,2.294256,1.924495,2.155785,2.044755,2.069689,
2.139837,2.291116,1.93056,2.142702,2.034436,2.080153,
2.13828,2.28769,1.9339,2.13104,2.025236,2.086797,
2.136851,2.284896,1.93609,2.118458,2.01591,2.093303,
2.135836,2.281686,1.942815,2.106838,2.007267,2.10322,
2.13424,2.278277,1.94444,2.096462,1.999115,2.107772,
2.132358,2.274829,1.947288,2.085777,1.989584,2.115307,
2.130834,2.270838,1.954187,2.075261,1.980427,2.126086,
2.128526,2.266403,1.955538,2.065584,1.972372,2.130508,
2.126119,2.261977,1.958949,2.055877,1.963388,2.138353,
2.124115,2.256777,1.965173,2.047202,1.956117,2.146851,
2.121372,2.251852,1.96343,2.039567,1.951313,2.146139,
2.118582,2.24671,1.967123,2.033336,1.947948,2.149263,
2.116095,2.241253,1.973161,2.027066,1.944917,2.154472,
2.113153,2.235294,1.975468,2.021525,1.942849,2.155146,
2.110203,2.229954,1.978972,2.015106,1.942684,2.156179,
2.107291,2.224708,1.984484,2.006532,1.948061,2.154714,
2.103916,2.218785,1.986463,1.997671,1.948229,2.154954,
2.10011,2.212565,1.990241,1.989773,1.951399,2.153861,
2.096382,2.20589,1.9947,1.981468,1.957879,2.150471,
2.092298,2.198948,1.998125,1.972474,1.960796,2.15019,
2.088062,2.192496,2.001187,1.965249,1.966194,2.147515,
2.083757,2.186095,2.003979,1.958941,1.971463,2.145069,
2.079368,2.179301,2.003725,1.952836,1.975993,2.140702,
2.074595,2.172559,2.006313,1.946397,1.980074,2.140143,
2.069625,2.165529,2.009348,1.941525,1.982464,2.141349,
2.064283,2.157896,2.010619,1.936459,1.985514,2.140335,
2.058736,2.150671,2.013406,1.931716,1.988486,2.141279,
2.053364,2.144235,2.016034,1.927038,1.988062,2.14656,
2.047714,2.13743,2.014647,1.922564,1.989201,2.146532,
2.042121,2.131148,2.016329,1.918523,1.989968,2.150199,
2.036552,2.125398,2.016821,1.915802,1.986337,2.157478,
2.031049,2.119658,2.013524,1.913134,1.985952,2.158506,
2.025309,2.113742,2.014584,1.907684,1.987308,2.162993,
2.019367,2.107826,2.015725,1.90383,1.986099,2.168679,
2.013185,2.101873,2.014378,1.89951,1.985554,2.171726,
2.006753,2.095975,2.015546,1.892639,1.983784,2.17804,
2.00046,2.090377,2.016398,1.886295,1.982569,2.184201,
1.994053,2.084638,2.01381,1.877328,1.982841,2.18684,
1.987677,2.079473,2.014666,1.870209,1.985043,2.190149,
1.981706,2.074633,2.013571,1.862849,1.985684,2.193468,
1.976033,2.070345,2.009875,1.85589,1.986224,2.194993,
1.970418,2.066389,2.009622,1.848814,1.988528,2.198215,
1.964727,2.062414,2.008252,1.842374,1.990283,2.201598,
1.959126,2.058882,2.004168,1.836186,1.99213,2.203402,
1.953346,2.055098,2.004642,1.83039,1.993893,2.208532,
1.947909,2.051528,2.004566,1.825439,1.995714,2.213217,
1.942627,2.048414,2.001469,1.821555,1.997824,2.214772,
1.93753,2.045459,2.002432,1.816866,1.999835,2.220515,
1.932576,2.042372,2.001642,1.812967,2.002474,2.223302,
1.928071,2.039515,1.99811,1.809808,2.005239,2.223681,
1.923899,2.036539,1.99947,1.807851,2.007013,2.228063,
1.920292,2.034559,1.998399,1.805573,2.009927,2.230371,
1.916983,2.032157,1.995992,1.804239,2.012463,2.230999,
1.913706,2.029335,1.997896,1.8035,2.014027,2.236062,
1.910595,2.026851,1.997715,1.802009,2.017593,2.237598,
1.907616,2.024548,1.994989,1.800853,2.021271,2.236788,
1.904586,2.022357,1.997014,1.799416,2.023994,2.240121,
1.901639,2.019975,1.996974,1.797281,2.025995,2.241704,
1.899252,2.017955,1.994824,1.795054,2.029844,2.240832,
1.896451,2.015641,1.997186,1.793237,2.031678,2.243582,
1.894418,2.013765,1.998207,1.791624,2.033859,2.245497,
1.892318,2.011883,1.995718,1.790585,2.035308,2.244032,
1.890368,2.010314,1.997803,1.790185,2.036415,2.245866,
1.888942,2.00798,1.998399,1.7902,2.036411,2.24626,
1.887748,2.00615,1.997288,1.790786,2.036228,2.2453,
