pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.859461,3.516779,1.859461,1.35211,3.635053,1.35211,
1.859558,3.516718,1.859558,1.352045,3.635221,1.352045,
1.859622,3.516688,1.859622,1.351591,3.63567,1.351591,
1.859721,3.516525,1.859721,1.351371,3.635941,1.351371,
1.859816,3.516409,1.859816,1.351411,3.635749,1.351411,
1.859903,3.516338,1.859903,1.351091,3.636077,1.351091,
1.860036,3.51615,1.860036,1.351045,3.636018,1.351045,
1.860106,3.516119,1.860106,1.350845,3.636218,1.350845,
1.860181,3.516047,1.860181,1.350137,3.636906,1.350137,
1.860456,3.515903,1.860456,1.350057,3.637163,1.350057,
1.86052,3.51579,1.86052,1.34993,3.637251,1.34993,
1.860515,3.51576,1.860515,1.349554,3.637595,1.349554,
1.860564,3.515658,1.860564,1.349707,3.637369,1.349707,
1.860584,3.515642,1.860584,1.349699,3.637351,1.349699,
1.860597,3.515617,1.860597,1.34924,3.637821,1.34924,
1.860638,3.515607,1.860638,1.349446,3.637519,1.349446,
1.860633,3.515591,1.860633,1.349539,3.637465,1.349539,
1.860585,3.515592,1.860585,1.349167,3.637933,1.349167,
1.860845,3.515484,1.860845,1.349363,3.638034,1.349363,
1.860851,3.515472,1.860851,1.349492,3.638012,1.349492,
1.860862,3.515498,1.860862,1.349416,3.638196,1.349416,
1.860984,3.515239,1.860984,1.349843,3.637837,1.349843,
1.860955,3.515268,1.860955,1.350207,3.637695,1.350207,
1.860893,3.515343,1.860893,1.350632,3.637412,1.350632,
1.860958,3.515225,1.860958,1.351089,3.637035,1.351089,
1.860839,3.515327,1.860839,1.351451,3.636814,1.351451,
1.860731,3.515423,1.860731,1.351676,3.636727,1.351676,
1.860756,3.51548,1.860756,1.352184,3.636517,1.352184,
1.860639,3.515626,1.860639,1.352579,3.636309,1.352579,
1.860566,3.515765,1.860566,1.352631,3.636431,1.352631,
1.860709,3.515803,1.860709,1.353193,3.63623,1.353193,
1.860646,3.515959,1.860646,1.35373,3.635991,1.35373,
1.860575,3.51612,1.860575,1.353737,3.636293,1.353737,
1.860657,3.516198,1.860657,1.354569,3.635814,1.354569,
1.860536,3.516425,1.860536,1.355148,3.635561,1.355148,
1.860462,3.516682,1.860462,1.35536,3.635671,1.35536,
1.860447,3.516898,1.860447,1.356146,3.635098,1.356146,
1.860318,3.51721,1.860318,1.356785,3.63478,1.356785,
1.860149,3.517529,1.860149,1.357073,3.634864,1.357073,
1.859937,3.517812,1.859937,1.357949,3.634066,1.357949,
1.859796,3.518121,1.859796,1.358603,3.633798,1.358603,
1.859656,3.518414,1.859656,1.359009,3.633801,1.359009,
1.859764,3.518471,1.859764,1.35991,3.633493,1.35991,
1.859629,3.518759,1.859629,1.360592,3.633271,1.360592,
1.859487,3.519056,1.859487,1.36127,3.633067,1.36127,
1.859323,3.519391,1.859323,1.362145,3.632583,1.362145,
1.859132,3.519694,1.859132,1.362799,3.632442,1.362799,
1.859166,3.519868,1.859166,1.363127,3.632643,1.363127,
1.859074,3.520018,1.859074,1.363868,3.632628,1.363868,
1.858992,3.520243,1.858992,1.364473,3.632521,1.364473,
1.859097,3.520357,1.859097,1.364987,3.632454,1.364987,
1.859057,3.520472,1.859057,1.365695,3.632346,1.365695,
1.858992,3.520656,1.858992,1.366224,3.632254,1.366224,
1.858935,3.520851,1.858935,1.36639,3.632491,1.36639,
1.858985,3.521132,1.858985,1.367044,3.632297,1.367044,
1.858936,3.521318,1.858936,1.367331,3.632344,1.367331,
1.858871,3.521525,1.858871,1.367026,3.633032,1.367026,
1.858973,3.521491,1.858973,1.367414,3.632931,1.367414,
1.858917,3.521667,1.858917,1.367482,3.633131,1.367482,
1.85888,3.521836,1.85888,1.367619,3.633215,1.367619,
1.858913,3.522051,1.858913,1.367619,3.633293,1.367619,
1.858863,3.522233,1.858863,1.36758,3.633549,1.36758,
1.858927,3.522391,1.858927,1.366848,3.634484,1.366848,
1.858899,3.522448,1.858899,1.366916,3.634736,1.366916,
1.858873,3.522617,1.858873,1.366664,3.635149,1.366664,
1.858854,3.522788,1.858854,1.366519,3.635453,1.366519,
1.858819,3.522926,1.858819,1.366567,3.635539,1.366567,
1.858758,3.523098,1.858758,1.366454,3.635861,1.366454,
1.858558,3.523281,1.858558,1.366185,3.636335,1.366185,
1.858486,3.523546,1.858486,1.366435,3.636062,1.366435,
1.858469,3.523713,1.858469,1.366438,3.636281,1.366438,
1.858644,3.523864,1.858644,1.366058,3.636894,1.366058,
1.85875,3.523905,1.85875,1.366254,3.637126,1.366254,
1.858655,3.524149,1.858655,1.366342,3.637292,1.366342,
1.858533,3.524281,1.858533,1.366329,3.637515,1.366329,
1.858408,3.524575,1.858408,1.366694,3.637295,1.366694,
1.858353,3.52473,1.858353,1.366821,3.637398,1.366821,
1.858585,3.524782,1.858585,1.366614,3.637865,1.366614,
1.858685,3.524808,1.858685,1.366807,3.638144,1.366807,
1.858742,3.524937,1.858742,1.36691,3.63819,1.36691,
1.858694,3.525034,1.858694,1.366784,3.638454,1.366784,
1.858674,3.525143,1.858674,1.366959,3.63819,1.366959,
1.858625,3.525302,1.858625,1.36679,3.638298,1.36679,
1.85863,3.525443,1.85863,1.366377,3.638655,1.366377,
1.858685,3.525425,1.858685,1.366479,3.638677,1.366479,
1.85868,3.525573,1.85868,1.366325,3.63876,1.366325,
1.858664,3.525708,1.858664,1.366218,3.638819,1.366218,
1.858622,3.525884,1.858622,1.36639,3.638538,1.36639,
1.858549,3.526077,1.858549,1.366355,3.638561,1.366355,
1.858481,3.526179,1.858481,1.366264,3.638638,1.366264,
1.85853,3.526202,1.85853,1.366518,3.638315,1.366518,
1.858573,3.526371,1.858573,1.36665,3.638269,1.36665,
1.874453,3.509756,1.874453,1.36658,3.638443,1.36658,
1.874843,3.509628,1.874843,1.366934,3.638058,1.366934,
1.875238,3.509523,1.875238,1.367102,3.637994,1.367102,
1.875622,3.50946,1.875622,1.367033,3.638187,1.367033,
1.876008,3.509391,1.876008,1.36727,3.638224,1.36727,
1.876356,3.50933,1.876356,1.367454,3.638151,1.367454,
1.875968,3.510077,1.875968,1.36729,3.638434,1.36729,
1.876148,3.510411,1.876148,1.367484,3.638268,1.367484,
1.876482,3.510399,1.876482,1.367538,3.638237,1.367538,
1.876028,3.511206,1.876028,1.367306,3.63848,1.367306,
1.876251,3.511378,1.876251,1.367325,3.638423,1.367325,
1.876549,3.511368,1.876549,1.36722,3.638435,1.36722,
1.876092,3.512228,1.876092,1.366807,3.638734,1.366807,
1.876256,3.512374,1.876256,1.366716,3.638923,1.366716,
1.876555,3.512353,1.876555,1.366495,3.639023,1.366495,
1.875799,3.513244,1.875799,1.366213,3.639157,1.366213,
1.875973,3.513266,1.875973,1.366084,3.638794,1.366084,
1.876255,3.513197,1.876255,1.365786,3.63893,1.365786,
1.875634,3.51407,1.875634,1.365399,3.639156,1.365399,
1.875704,3.514179,1.875704,1.36523,3.639418,1.36523,
1.875915,3.514114,1.875915,1.364783,3.63978,1.364783,
1.875242,3.515014,1.875242,1.364535,3.639977,1.364535,
1.875274,3.515032,1.875274,1.364367,3.640275,1.364367,
1.875455,3.51495,1.875455,1.364088,3.640575,1.364088,
1.874588,3.515864,1.874588,1.363874,3.64075,1.363874,
1.874605,3.515988,1.874605,1.363831,3.64066,1.363831,
1.874777,3.51595,1.874777,1.363641,3.640865,1.363641,
1.87391,3.516853,1.87391,1.363164,3.641349,1.363164,
1.873788,3.517139,1.873788,1.363203,3.641222,1.363203,
1.873852,3.517156,1.873852,1.363078,3.64132,1.363078,
1.873089,3.518116,1.873089,1.362723,3.641656,1.362723,
1.873024,3.518297,1.873024,1.362772,3.641693,1.362772,
1.873148,3.518316,1.873148,1.362771,3.641623,1.362771,
1.872386,3.519253,1.872386,1.362602,3.641741,1.362602,
1.872378,3.519469,1.872378,1.362821,3.641429,1.362821,
1.872529,3.519477,1.872529,1.362904,3.641245,1.362904,
1.871828,3.520408,1.871828,1.362685,3.641352,1.362685,
1.871711,3.520779,1.871711,1.362919,3.641072,1.362919,
1.861117,3.532084,1.861117,1.362581,3.641328,1.362581,
1.86084,3.532366,1.86084,1.362709,3.641126,1.362709,
1.860594,3.532616,1.860594,1.363074,3.640388,1.363074,
1.859738,3.533511,1.859738,1.362944,3.640354,1.362944,
1.859442,3.533752,1.859442,1.3631,3.640189,1.3631,
1.859022,3.533926,1.859022,1.363154,3.639974,1.363154,
1.858582,3.534075,1.858582,1.362879,3.640069,1.362879,
1.85814,3.534109,1.85814,1.363021,3.639739,1.363021,
1.857658,3.534037,1.857658,1.362898,3.63958,1.362898,
1.858041,3.533154,1.858041,1.362802,3.639428,1.362802,
1.857528,3.533029,1.857528,1.362585,3.639308,1.362585,
1.856907,3.532935,1.856907,1.362501,3.639157,1.362501,
1.856253,3.532799,1.856253,1.361969,3.639367,1.361969,
1.855598,3.532474,1.855598,1.361748,3.639251,1.361748,
1.854931,3.532288,1.854931,1.361708,3.639003,1.361708,
1.854235,3.532004,1.854235,1.360968,3.639458,1.360968,
1.853643,3.531628,1.853643,1.360816,3.63929,1.360816,
1.852868,3.531105,1.852868,1.36088,3.638968,1.36088,
1.852097,3.530772,1.852097,1.360974,3.638536,1.360974,
1.851334,3.530094,1.851334,1.361092,3.637994,1.361092,
1.850486,3.529712,1.850486,1.361163,3.637658,1.361163,
1.849601,3.529302,1.849601,1.360913,3.63763,1.360913,
1.848852,3.528686,1.848852,1.361022,3.63725,1.361022,
1.847894,3.528163,1.847894,1.361334,3.636666,1.361334,
1.846871,3.527744,1.846871,1.361494,3.636226,1.361494,
1.845967,3.527006,1.845967,1.36158,3.635864,1.36158,
1.844887,3.526595,1.844887,1.361993,3.635047,1.361993,
1.843715,3.526139,1.843715,1.361547,3.635214,1.361547,
1.842992,3.525185,1.842992,1.36171,3.634989,1.36171,
1.841742,3.524674,1.841742,1.361918,3.634487,1.361918,
1.840438,3.524154,1.840438,1.362039,3.634067,1.362039,
1.839545,3.523087,1.839545,1.362196,3.633719,1.362196,
1.838315,3.522478,1.838315,1.362286,3.633334,1.362286,
1.837194,3.5218,1.837194,1.362034,3.633285,1.362034,
1.836644,3.520598,1.836644,1.362279,3.632674,1.362279,
1.835769,3.519794,1.835769,1.362272,3.632391,1.362272,
1.834882,3.518963,1.834882,1.361904,3.632542,1.361904,
1.834525,3.517449,1.834525,1.36206,3.632071,1.36206,
1.83367,3.516586,1.83367,1.362028,3.631869,1.362028,
1.832996,3.515719,1.832996,1.361753,3.63193,1.361753,
1.833049,3.514375,1.833049,1.361762,3.631756,1.361762,
1.832724,3.513435,1.832724,1.361593,3.631746,1.361593,
1.832454,3.512584,1.832454,1.361235,3.631914,1.361235,
1.832993,3.51105,1.832993,1.361038,3.631999,1.361038,
1.832797,3.510213,1.832797,1.360671,3.632251,1.360671,
1.832616,3.509398,1.832616,1.359967,3.632851,1.359967,
1.833268,3.507868,1.833268,1.359604,3.633065,1.359604,
1.833067,3.507087,1.833067,1.358859,3.633759,1.358859,
1.832865,3.506276,1.832865,1.35788,3.634661,1.35788,
1.833538,3.504806,1.833538,1.357116,3.635323,1.357116,
1.833283,3.504035,1.833283,1.356186,3.636138,1.356186,
1.832997,3.503282,1.832997,1.3547,3.637474,1.3547,
1.833689,3.501572,1.833689,1.353842,3.638164,1.353842,
1.833358,3.500794,1.833358,1.352711,3.639042,1.352711,
1.833061,3.500013,1.833061,1.351246,3.640188,1.351246,
1.833962,3.498256,1.833962,1.350306,3.641038,1.350306,
1.833715,3.497432,1.833715,1.349287,3.641673,1.349287,
1.833507,3.496588,1.833507,1.348165,3.642485,1.348165,
1.834409,3.494917,1.834409,1.34747,3.642864,1.34747,
1.834312,3.494037,1.834312,1.346726,3.643253,1.346726,
1.834218,3.493158,1.834218,1.345652,3.644038,1.345652,
1.835138,3.491286,1.835138,1.345209,3.644014,1.345209,
1.835096,3.49041,1.835096,1.344818,3.644159,1.344818,
1.835105,3.489537,1.835105,1.344712,3.644018,1.344712,
1.835918,3.487872,1.835918,1.344678,3.643725,1.344678,
1.836008,3.486968,1.836008,1.34465,3.643677,1.34465,
1.836939,3.485504,1.836939,1.344393,3.643898,1.344393,
1.837168,3.484436,1.837168,1.344323,3.644208,1.344323,
1.837216,3.48362,1.837216,1.344551,3.644133,1.344551,
1.837938,3.482388,1.837938,1.34469,3.644164,1.34469,
1.838167,3.48139,1.838167,1.344913,3.64418,1.344913,
1.83823,3.480678,1.83823,1.345403,3.644037,1.345403,
1.838311,3.479954,1.838311,1.345611,3.644072,1.345611,
1.839007,3.478777,1.839007,1.346123,3.643815,1.346123,
1.839131,3.478081,1.839131,1.346637,3.643655,1.346637,
1.839641,3.477039,1.839641,1.346665,3.64395,1.346665,
1.839867,3.476252,1.839867,1.347287,3.643458,1.347287,
1.839983,3.475628,1.839983,1.347745,3.643342,1.347745,
1.840096,3.475001,1.840096,1.348013,3.643385,1.348013,
1.840678,3.474279,1.840678,1.348456,3.643542,1.348456,
1.84081,3.473694,1.84081,1.348915,3.643452,1.348915,
1.841367,3.472915,1.841367,1.348986,3.643771,1.348986,
1.841653,3.472143,1.841653,1.349523,3.643814,1.349523,
1.841814,3.471564,1.841814,1.35007,3.643678,1.35007,
1.842205,3.47095,1.842205,1.35039,3.643759,1.35039,
1.842445,3.470261,1.842445,1.35112,3.643543,1.35112,
1.842566,3.469742,1.842566,1.351892,3.643225,1.351892,
1.842966,3.469126,1.842966,1.352389,3.643188,1.352389,
1.843287,3.468439,1.843287,1.353455,3.642599,1.353455,
1.843559,3.46783,1.843559,1.354405,3.642126,1.354405,
1.843979,3.467189,1.843979,1.355933,3.64117,1.355933,
1.844261,3.466739,1.844261,1.357833,3.639846,1.357833,
1.844623,3.466178,1.844623,1.359357,3.639067,1.359357,
1.845153,3.465664,1.845153,1.362072,3.637239,1.362072,
1.845844,3.464848,1.845844,1.365288,3.635015,1.365288,
1.846484,3.464202,1.846484,1.368776,3.632369,1.368776,
1.847199,3.463667,1.847199,1.372244,3.629497,1.372244,
1.847895,3.463038,1.847895,1.376459,3.626091,1.376459,
1.84864,3.462311,1.84864,1.381104,3.622315,1.381104,
1.849347,3.461652,1.849347,1.385191,3.618782,1.385191,
1.850152,3.460806,1.850152,1.388994,3.614962,1.388994,
1.850901,3.460045,1.850901,1.393066,3.611123,1.393066,
1.851668,3.459402,1.851668,1.39715,3.607201,1.39715,
1.852536,3.45842,1.852536,1.400918,3.603151,1.400918,
1.853244,3.457672,1.853244,1.405271,3.598797,1.405271,
1.853906,3.456994,1.853906,1.409387,3.594706,1.409387,
1.854639,3.456154,1.854639,1.413746,3.590055,1.413746,
1.855397,3.45522,1.855397,1.417083,3.586655,1.417083,
1.856284,3.454336,1.856284,1.420885,3.5829,1.420885,
1.857066,3.453303,1.857066,1.425274,3.578741,1.425274,
1.857745,3.452415,1.857745,1.429219,3.574902,1.429219,
1.858194,3.451798,1.858194,1.433271,3.570873,1.433271,
1.858902,3.45081,1.858902,1.439253,3.564538,1.439253,
1.859548,3.449958,1.859548,1.443871,3.559213,1.443871,
1.86014,3.44915,1.86014,1.448272,3.553842,1.448272,
1.860703,3.448406,1.860703,1.453596,3.546909,1.453596,
1.861366,3.447428,1.861366,1.457496,3.541452,1.457496,
1.862069,3.446662,1.862069,1.461613,3.535833,1.461613,
1.862934,3.445381,1.862934,1.467524,3.528839,1.467524,
1.863674,3.444317,1.863674,1.471005,3.523951,1.471005,
1.864313,3.443433,1.864313,1.474802,3.518805,1.474802,
1.86515,3.442071,1.86515,1.4799,3.512807,1.4799,
1.865822,3.440964,1.865822,1.483818,3.507874,1.483818,
1.86636,3.440058,1.86636,1.487402,3.503144,1.487402,
1.867027,3.43891,1.867027,1.492942,3.497051,1.492942,
1.867617,3.437843,1.867617,1.496304,3.492543,1.496304,
1.868089,3.436899,1.868089,1.499544,3.488264,1.499544,
1.868596,3.435966,1.868596,1.504137,3.482537,1.504137,
1.869202,3.434913,1.869202,1.506103,3.479534,1.506103,
1.869712,3.434052,1.869712,1.50861,3.475829,1.50861,
1.870421,3.43294,1.870421,1.511785,3.471464,1.511785,
1.871183,3.431749,1.871183,1.513348,3.468458,1.513348,
1.871962,3.43071,1.871962,1.515417,3.465125,1.515417,
1.872843,3.429532,1.872843,1.517751,3.461542,1.517751,
1.873911,3.428106,1.873911,1.51947,3.458508,1.51947,
1.874999,3.426811,1.874999,1.519718,3.45686,1.519718,
1.876243,3.425142,1.876243,1.520934,3.454339,1.520934,
1.877579,3.423342,1.877579,1.52128,3.452529,1.52128,
1.878785,3.42163,1.878785,1.52174,3.4505,1.52174,
1.88008,3.419889,1.88008,1.523027,3.448521,1.523027,
1.881399,3.418051,1.881399,1.52346,3.446738,1.52346,
1.882649,3.416325,1.882649,1.522703,3.445521,1.522703,
1.884056,3.414172,1.884056,1.522877,3.444423,1.522877,
1.885322,3.412205,1.885322,1.523285,3.442864,1.523285,
1.886338,3.410477,1.886338,1.523015,3.441966,1.523015,
1.887486,3.408493,1.887486,1.522893,3.441189,1.522893,
1.888517,3.406615,1.888517,1.522351,3.440648,1.522351,
1.889395,3.405024,1.889395,1.522409,3.439764,1.522409,
1.890408,3.403168,1.890408,1.522174,3.439194,1.522174,
1.891489,3.401283,1.891489,1.522222,3.438178,1.522222,
1.892383,3.399824,1.892383,1.521531,3.437771,1.521531,
1.893487,3.398044,1.893487,1.521237,3.437122,1.521237,
1.894719,3.396124,1.894719,1.520663,3.43643,1.520663,
1.896093,3.3942,1.896093,1.52064,3.435172,1.52064,
1.897406,3.392166,1.897406,1.51998,3.434374,1.51998,
1.898554,3.390351,1.898554,1.519811,3.433322,1.519811,
1.899696,3.388735,1.899696,1.519845,3.432023,1.519845,
1.900831,3.386973,1.900831,1.519808,3.430825,1.519808,
1.901888,3.385394,1.901888,1.519882,3.429723,1.519882,
1.902852,3.384081,1.902852,1.519834,3.428737,1.519834,
1.903704,3.382945,1.903704,1.519975,3.42756,1.519975,
1.904554,3.381936,1.904554,1.519639,3.426823,1.519639,
1.905479,3.381156,1.905479,1.519782,3.4256,1.519782,
1.906345,3.380414,1.906345,1.519829,3.42466,1.519829,
1.907277,3.379619,1.907277,1.519625,3.423758,1.519625,
1.908321,3.378935,1.908321,1.519626,3.422682,1.519626,
1.909161,3.378496,1.909161,1.519498,3.421727,1.519498,
1.910028,3.377993,1.910028,1.519142,3.421021,1.519142,
1.910983,3.377587,1.910983,1.519046,3.420101,1.519046,
1.911755,3.377276,1.911755,1.518943,3.419271,1.518943,
1.912462,3.377125,1.912462,1.519239,3.418018,1.519239,
1.913112,3.377198,1.913112,1.519144,3.41717,1.519144,
1.913639,3.37731,1.913639,1.518961,3.416621,1.518961,
1.914023,3.377712,1.914023,1.519182,3.415604,1.519182,
1.914378,3.378076,1.914378,1.518894,3.415201,1.518894,
1.914658,3.378708,1.914658,1.518456,3.414906,1.518456,
1.914951,3.379317,1.914951,1.517968,3.41488,1.517968,
1.915312,3.380031,1.915312,1.517519,3.414845,1.517519,
1.915718,3.380725,1.915718,1.517335,3.41497,1.517335,
1.916167,3.381585,1.916167,1.516895,3.415267,1.516895,
1.91678,3.382404,1.91678,1.516266,3.415766,1.516266,
1.917456,3.383321,1.917456,1.515858,3.416661,1.515858,
1.918353,3.38422,1.918353,1.515299,3.417452,1.515299,
1.919631,3.384912,1.919631,1.51451,3.418428,1.51451,
1.920996,3.385618,1.920996,1.513883,3.41956,1.513883,
1.922583,3.386316,1.922583,1.513283,3.420562,1.513283,
1.924381,3.386855,1.924381,1.512422,3.421746,1.512422,
1.926044,3.387852,1.926044,1.511407,3.42317,1.511407,
1.927605,3.388899,1.927605,1.510319,3.424733,1.510319,
1.929501,3.389814,1.929501,1.509306,3.425896,1.509306,
1.93106,3.391087,1.93106,1.50835,3.427124,1.50835,
1.932527,3.392564,1.932527,1.507348,3.428425,1.507348,
1.934477,3.39352,1.934477,1.505974,3.430033,1.505974,
1.935783,3.395276,1.935783,1.504486,3.431585,1.504486,
1.93672,3.397155,1.93672,1.502789,3.433453,1.502789,
1.93813,3.398621,1.93813,1.501137,3.43527,1.501137,
1.939078,3.400476,1.939078,1.499158,3.437341,1.499158,
1.939921,3.402456,1.939921,1.498057,3.438643,1.498057,
1.941137,3.403956,1.941137,1.496001,3.440821,1.496001,
1.941681,3.406056,1.941681,1.494098,3.442904,1.494098,
1.941999,3.408202,1.941999,1.492746,3.444499,1.492746,
1.942534,3.410037,1.942534,1.491046,3.44668,1.491046,
1.94278,3.412154,1.94278,1.489128,3.448969,1.489128,
1.943084,3.414231,1.943084,1.487204,3.451358,1.487204,
1.943375,3.416009,1.943375,1.485574,3.453544,1.485574,
1.943694,3.417942,1.943694,1.483764,3.455922,1.483764,
1.943841,3.419908,1.943841,1.482712,3.45764,1.482712,
1.943891,3.421827,1.943891,1.481619,3.459792,1.481619,
1.944004,3.42375,1.944004,1.480008,3.462139,1.480008,
1.944202,3.42557,1.944202,1.479046,3.463931,1.479046,
1.944118,3.427437,1.944118,1.477482,3.466207,1.477482,
1.944366,3.429136,1.944366,1.47612,3.468396,1.47612,
1.9446,3.430766,1.9446,1.4751,3.470354,1.4751,
1.944326,3.432634,1.944326,1.473992,3.472386,1.473992,
1.944416,3.434262,1.944416,1.473041,3.474312,1.473041,
1.944543,3.43587,1.944543,1.472523,3.475807,1.472523,
1.944221,3.437712,1.944221,1.471632,3.477686,1.471632,
1.944395,3.439243,1.944395,1.470894,3.479485,1.470894,
1.944564,3.440758,1.944564,1.470472,3.480927,1.470472,
1.944237,3.442499,1.944237,1.470036,3.482542,1.470036,
1.944391,3.443964,1.944391,1.469311,3.484292,1.469311,
1.944597,3.445415,1.944597,1.469159,3.485491,1.469159,
1.944385,3.447213,1.944385,1.468821,3.48699,1.468821,
1.944711,3.448601,1.944711,1.468423,3.488365,1.468423,
1.944994,3.44998,1.944994,1.468316,3.489462,1.468316,
1.944633,3.451731,1.944633,1.468159,3.490573,1.468159,
1.944858,3.453092,1.944858,1.467899,3.491667,1.467899,
1.945054,3.454455,1.945054,1.468295,3.491965,1.468295,
1.944759,3.455968,1.944759,1.468019,3.492876,1.468019,
1.944933,3.457299,1.944933,1.467939,3.493715,1.467939,
1.945099,3.458616,1.945099,1.468626,3.493808,1.468626,
1.944763,3.460087,1.944763,1.468808,3.494337,1.468808,
1.944884,3.461316,1.944884,1.468868,3.494931,1.468868,
1.945039,3.462508,1.945039,1.469714,3.494769,1.469714,
1.944786,3.464092,1.944786,1.470399,3.495067,1.470399,
1.945035,3.465138,1.945035,1.470736,3.495396,1.470736,
1.944822,3.466404,1.944822,1.471353,3.495488,1.471353,
1.945037,3.467401,1.945037,1.471897,3.495635,1.471897,
1.945219,3.468382,1.945219,1.472232,3.495958,1.472232,
1.945407,3.469347,1.945407,1.473447,3.495466,1.473447,
1.945068,3.470592,1.945068,1.473972,3.495639,1.473972,
1.945287,3.471446,1.945287,1.474308,3.495959,1.474308,
1.945061,3.472561,1.945061,1.47506,3.49585,1.47506,
1.945248,3.473495,1.945248,1.47564,3.496071,1.47564,
1.945481,3.474208,1.945481,1.475907,3.49635,1.475907,
1.945351,3.475096,1.945351,1.476318,3.496449,1.476318,
1.945514,3.475828,1.945514,1.476913,3.496607,1.476913,
1.945697,3.476439,1.945697,1.47707,3.49685,1.47707,
1.945392,3.477267,1.945392,1.477672,3.496623,1.477672,
1.945569,3.47775,1.945569,1.477991,3.49671,1.477991,
1.945723,3.478195,1.945723,1.478055,3.496873,1.478055,
1.945897,3.478608,1.945897,1.4789,3.496288,1.4789,
1.94551,3.479256,1.94551,1.478925,3.496388,1.478925,
1.945629,3.47957,1.945629,1.478879,3.496499,1.478879,
1.945338,3.480015,1.945338,1.479383,3.496183,1.479383,
1.945394,3.480398,1.945394,1.479443,3.496228,1.479443,
1.945562,3.480593,1.945562,1.479372,3.496381,1.479372,
1.945326,3.480888,1.945326,1.479634,3.496221,1.479634,
1.945297,3.481332,1.945297,1.479707,3.49633,1.479707,
1.945426,3.481444,1.945426,1.479619,3.4965,1.479619,
1.945233,3.481705,1.945233,1.479653,3.49656,1.479653,
1.945305,3.481829,1.945305,1.479804,3.496772,1.479804,
1.945473,3.481847,1.945473,1.47974,3.496935,1.47974,
1.945426,3.481944,1.945426,1.480437,3.496368,1.480437,
1.945543,3.482048,1.945543,1.480581,3.49651,1.480581,
1.945708,3.482036,1.945708,1.480559,3.496627,1.480559,
1.945618,3.48211,1.945618,1.481263,3.496035,1.481263,
1.94571,3.482105,1.94571,1.481239,3.496121,1.481239,
1.945857,3.482037,1.945857,1.481145,3.496218,1.481145,
