user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.06280736,1.601772,1.335515,0.8707316,-1.400764,0.4645276,-1.58924,1.058896,
-0.06266218,1.601723,1.335573,0.8708408,-1.400718,0.4645474,-1.584651,1.058444,
-0.06284668,1.601798,1.335571,0.8708282,-1.400743,0.4646258,-1.57972,1.05818,
-0.06313049,1.601516,1.335575,0.8708204,-1.400736,0.4646037,-1.574847,1.057919,
-0.06300905,1.601445,1.335634,0.8708698,-1.400752,0.4645648,-1.569628,1.057759,
-0.06313157,1.601408,1.335625,0.8708524,-1.400741,0.464566,-1.563625,1.057884,
-0.06342298,1.601148,1.33564,0.8708537,-1.400701,0.4645369,-1.558328,1.057688,
-0.06334535,1.601089,1.335552,0.8707354,-1.400729,0.4644837,-1.552628,1.057434,
-0.06365053,1.601197,1.335556,0.870742,-1.40073,0.4644656,-1.546975,1.05737,
-0.06394337,1.600985,1.335546,0.8707435,-1.400702,0.4644439,-1.5415,1.057239,
-0.06396481,1.600899,1.335555,0.8707395,-1.40074,0.4644082,-1.536476,1.056913,
-0.06422175,1.600917,1.33554,0.8707668,-1.400757,0.4643979,-1.52864,1.057628,
-0.06434628,1.60084,1.335519,0.8707653,-1.400711,0.4643736,-1.522776,1.057527,
-0.06430852,1.600802,1.335664,0.87094,-1.400647,0.4643841,-1.516926,1.057396,
-0.06453009,1.600866,1.335674,0.8709556,-1.400683,0.4644494,-1.509282,1.058042,
-0.06469227,1.600877,1.335685,0.8709608,-1.400664,0.4644704,-1.503071,1.058189,
-0.06458249,1.600795,1.335685,0.8709919,-1.400657,0.4644828,-1.497406,1.058175,
-0.06502561,1.600977,1.335669,0.8710362,-1.400755,0.4646356,-1.490158,1.058768,
-0.06525578,1.600949,1.335686,0.8710552,-1.400774,0.4646249,-1.483685,1.059015,
-0.06522734,1.600904,1.335613,0.870968,-1.400792,0.4646449,-1.479402,1.058594,
-0.06532378,1.600908,1.33561,0.8709964,-1.400739,0.4645762,-1.473917,1.058433,
-0.06535767,1.600951,1.335592,0.8709935,-1.400729,0.4645555,-1.466991,1.058815,
-0.06520153,1.600877,1.335714,0.8711818,-1.400537,0.4647031,-1.462387,1.058306,
-0.06518492,1.600832,1.335719,0.8712088,-1.400419,0.4645703,-1.454931,1.059048,
-0.06527545,1.600786,1.335741,0.8712255,-1.400384,0.4645314,-1.449069,1.059157,
-0.06516594,1.60078,1.335539,0.8709862,-1.400581,0.4643795,-1.442453,1.059846,
-0.06524155,1.600867,1.335529,0.8709729,-1.400753,0.4646316,-1.434964,1.061144,
-0.06519256,1.600905,1.335525,0.8709855,-1.400727,0.4645991,-1.429379,1.061931,
