chair to collider angle,table to collider angle,audience to collider angle,
56.17118,31.50516,61.95652,
54.99334,36.99884,67.35896,
54.07158,40.10404,70.36362,
52.93879,42.61982,72.76389,
52.87954,42.28621,72.43667,
52.56939,43.30838,73.4225,
52.33636,44.35572,74.41184,
51.68427,47.31795,77.25754,
51.18845,48.82684,78.69708,
51.16598,48.54563,78.39367,
50.94618,49.25492,79.06097,
50.76157,49.94429,79.71703,
50.62445,50.6283,80.34061,
50.189,52.7913,82.3894,
50.02114,54.29493,83.78102,
50.07014,54.3172,83.81619,
49.99104,55.08129,84.51136,
49.93783,55.87527,85.26134,
49.92801,58.13991,87.38195,
50.10219,59.66489,88.84473,
49.99742,60.91993,89.98891,
49.87999,61.89991,90.90147,
49.8464,62.79064,91.70791,
49.49372,63.28758,92.09691,
48.1545,63.22868,91.87943,
47.54528,62.84636,91.45819,
46.48155,62.60106,91.10845,
45.2968,62.26786,90.61336,
43.94836,61.80983,89.99448,
42.67891,61.37011,89.39909,
38.85925,60.16004,87.5789,
36.52176,59.65146,86.61373,
36.51073,59.76515,86.72517,
35.38445,59.75237,86.49007,
34.24909,59.78449,86.25699,
31.08454,59.93484,85.66089,
29.65488,60.37088,85.70792,
30.05364,60.54713,85.99017,
29.52094,60.75742,86.03995,
28.99832,60.89927,86.04254,
28.47536,61.02584,86.03983,
26.86906,61.46532,86.01869,
26.17423,61.88114,86.2524,
26.35489,61.90995,86.34704,
26.05252,62.12067,86.4812,
25.04792,62.7559,86.83786,
24.3433,63.18014,87.10926,
23.92326,63.35165,87.20292,
23.08804,63.51787,87.17895,
23.09378,63.44936,87.14014,
22.75008,63.51826,87.14946,
22.48093,63.61464,87.19077,
21.59946,64.03378,87.50036,
20.97265,64.40081,87.76643,
20.6707,64.77296,88.15582,
20.45762,65.32449,88.7746,
20.43866,65.39477,88.8241,
20.19071,65.67895,89.09525,
19.78378,65.92883,89.3017,
19.17447,66.18465,89.41448,
17.11045,66.91792,89.69707,
15.84779,67.13699,89.63235,
15.88468,67.08659,89.58839,
15.52632,67.25774,89.66962,
15.26799,67.45975,89.83282,
15.01343,67.67001,89.9922,
14.7365,67.88412,90.12719,
14.27083,68.11729,90.23972,
13.75171,68.32727,90.29915,
13.19706,68.50115,90.28882,
12.65685,68.65714,90.29352,
12.18217,68.76624,90.26431,
11.80716,68.904,90.27148,
11.49701,69.01256,90.30473,
11.15247,69.13713,90.327,
10.80544,69.25736,90.32505,
10.0366,69.51832,90.37322,
10.15931,69.32361,90.2954,
10.42002,69.19923,90.27912,
10.50221,69.15998,90.2776,
10.55937,69.15936,90.3244,
10.62949,69.14659,90.35184,
10.71309,69.10781,90.34583,
10.79003,69.03582,90.3306,
10.86395,68.9089,90.25407,
10.88824,68.80144,90.15558,
10.90107,68.69064,90.07307,
10.94302,68.57275,89.98466,
11.02828,68.47219,89.91118,
11.48712,68.23041,89.86256,
11.9314,67.94877,89.76756,
11.98601,67.55257,89.42803,
11.86741,67.31474,89.15281,
11.95774,67.32632,89.18439,
12.23398,67.19752,89.16846,
12.47849,67.11176,89.16187,
12.72509,67.29748,89.32427,
12.95515,67.98258,89.85037,
13.04824,68.21812,90.06201,
13.25027,68.67072,90.43558,
13.4269,69.21537,90.83617,
13.69246,69.88526,91.37037,
14.05149,70.58582,91.93241,
14.61232,71.38921,92.61312,
15.34656,72.18328,93.36513,
16.17477,73.0371,94.17681,
17.14382,73.95816,95.06839,
18.30944,74.9722,96.11582,
19.45105,75.96511,97.12585,
20.65958,77.02511,98.17704,
21.81213,78.04278,99.19155,
23.00138,79.07915,100.209,
24.29727,80.14888,101.309,
25.76373,81.31505,102.5508,
27.54925,82.6996,104.0617,
33.20857,87.23579,108.8927,
35.2383,88.90334,110.6449,
38.58371,91.91332,113.5638,
40.08229,93.35793,114.8963,
42.98736,96.17227,117.4407,
45.83309,98.85754,119.9117,
48.46893,101.3111,122.2144,
48.25513,101.101,122.0294,
49.31048,102.109,122.9477,
50.22079,103.0161,123.7193,
51.10433,103.8939,124.4679,
51.90577,104.7081,125.1641,
52.63272,105.4408,125.7737,
53.35538,106.1752,126.3523,
54.05895,106.8837,126.9352,
54.85188,107.6749,127.5883,
55.65355,108.4695,128.2605,
56.44157,109.289,128.9164,
57.1748,110.074,129.5025,
57.91772,110.8737,130.0713,
58.66208,111.699,130.6421,
59.50053,112.6212,131.2895,
60.36624,113.56,131.9263,
61.28062,114.5423,132.6328,
62.20154,115.5213,133.3276,
63.06126,116.4226,133.9576,
63.84317,117.2526,134.5358,
64.62006,118.0684,135.0845,
65.39175,118.8642,135.6499,
66.19899,119.6834,136.2646,
67.00978,120.4992,136.9109,
67.7823,121.2143,137.5422,
68.51193,121.9517,138.1288,
70.54987,124.0435,139.5613,
71.5028,125.1064,140.0364,
71.32322,124.9634,139.8671,
71.75327,125.4404,140.0651,
72.1386,125.8638,140.2039,
72.53,126.2976,140.3555,
72.92433,126.7308,140.4984,
73.31178,127.1545,140.6121,
73.69671,127.5855,140.7065,
74.03803,127.9565,140.7592,
74.36548,128.313,140.7952,
74.68711,128.6705,140.7993,
75.05905,129.0516,140.8401,
75.47432,129.4751,140.9064,
75.91174,129.9269,141.0052,
76.31414,130.3281,141.0909,
76.68304,130.6971,141.2029,
77.03768,131.0558,141.3526,
77.36964,131.3836,141.5202,
77.68736,131.7047,141.7688,
77.95714,131.9946,142.0138,
78.19057,132.2347,142.2901,
78.32271,132.3821,142.5937,
78.38405,132.4651,142.9279,
78.42962,132.5142,143.2725,
78.40759,132.4965,143.6652,
78.35199,132.4411,144.0317,
78.19875,132.275,144.3327,
77.94884,131.9907,144.6435,
77.65586,131.6366,144.9878,
77.20195,131.0834,145.2452,
76.63573,130.3699,145.5974,
75.94162,129.4701,145.6403,
75.05443,128.31,145.5537,
74.01167,126.9127,145.2977,
72.89835,125.3435,144.8602,
71.66425,123.5093,144.2268,
70.29922,121.3466,143.3008,
68.84262,118.9486,142.0146,
67.32101,116.3763,140.429,
65.67276,113.4895,138.4476,
64.03842,110.4313,136.1689,
62.33895,107.0639,133.5202,
60.6382,103.4135,130.4987,
58.95775,99.54607,127.1613,
57.33725,95.55564,123.6009,
55.78149,91.41164,119.8117,
54.38131,87.24532,115.9265,
53.10842,82.91818,111.84,
52.11845,78.66294,107.7783,
51.34636,74.43348,103.6984,
50.72883,70.24757,99.63603,
50.20467,66.18394,95.66521,
49.73698,62.26267,91.81885,
49.50413,58.58323,88.18339,
49.58136,55.08131,84.71494,
50.00819,51.82421,81.46072,
50.82066,48.79452,78.40022,
51.77864,45.98032,75.52282,
52.59311,43.26449,72.73242,
53.39709,40.71819,70.09093,
54.38627,38.27581,67.51285,
55.49009,35.91857,64.97245,
56.64651,33.78704,62.60905,
57.72937,31.77233,60.34455,
58.61886,29.82424,58.13992,
59.40528,28.05751,56.10569,
60.30132,26.43778,54.15477,
61.20679,25.07624,52.40676,
62.19242,23.78557,50.64282,
63.17081,22.67343,48.99669,
64.05695,21.50292,47.25398,
64.84389,20.28026,45.40911,
65.44883,18.9788,43.4785,
66.04813,17.72756,41.49138,
66.72147,16.67056,39.52275,
67.39314,15.77943,37.57062,
68.06782,15.15779,35.73821,
68.65158,14.70478,34.00395,
69.02115,14.32029,32.4567,
69.35813,14.06122,30.95382,
69.72243,13.9891,29.483,
70.09028,14.06434,28.07001,
70.4533,14.28167,26.69536,
71.06808,14.94868,23.97818,
71.29745,15.37849,22.63754,
71.60078,15.98348,21.22394,
71.97814,16.76707,19.73303,
72.40422,17.67863,18.26474,
72.87382,18.66771,16.88477,
73.38734,19.69124,15.64177,
73.91786,20.68524,14.60086,
74.48788,21.67937,13.70155,
75.04287,22.63178,12.91718,
75.57764,23.54583,12.23532,
76.03239,24.40109,11.56764,
76.42242,25.21496,10.90497,
76.69901,25.90768,10.30403,
76.91605,26.53372,9.750381,
77.11362,27.12625,9.256653,
77.25721,27.63804,8.835868,
77.33804,28.09621,8.424362,
77.34496,28.50089,7.977154,
77.22308,28.8032,7.473333,
77.09367,29.10883,6.984014,
76.96968,29.47446,6.471721,
76.84994,29.93468,5.924006,
76.71289,30.41243,5.435019,
76.55744,30.85704,5.047952,
76.35468,31.15186,4.774135,
76.28673,31.41135,4.733421,
76.38174,31.68697,4.89601,
76.62144,31.98661,5.21346,
76.82027,32.2835,5.506055,
76.86312,32.51786,5.659358,
76.65184,32.62091,5.601962,
76.40737,32.73182,5.553721,
75.99643,32.69547,5.375089,
75.64801,32.63908,5.254192,
75.43176,32.5838,5.212332,
75.36819,32.60583,5.292539,
75.39214,32.69537,5.459877,
75.53971,32.86051,5.725773,
75.60246,33.02458,5.966177,
75.53272,33.1563,6.148129,
75.35339,33.29514,6.315282,
75.09673,33.47663,6.532609,
74.7738,33.68602,6.804608,
74.41358,33.9849,7.220724,
74.01064,34.26287,7.668719,
73.45657,34.54145,8.216926,
72.83617,34.79147,8.81169,
71.85445,35.04866,9.650582,
70.76102,35.39443,10.75221,
69.47705,35.88873,12.22774,
68.14339,36.58289,14.01989,
66.83968,37.44053,15.99115,
65.61756,38.37786,17.9785,
64.49132,39.36006,19.92718,
63.47476,40.38425,21.81704,
62.62841,41.44012,23.61098,
61.90113,42.50846,25.3231,
61.30927,43.55208,26.90776,
60.88132,44.46631,28.24562,
60.49105,45.28879,29.45013,
60.11268,45.98827,30.50626,
59.6994,46.65622,31.54746,
59.25453,47.3205,32.60099,
58.81229,48.01379,33.67556,
58.47166,48.71906,34.70434,
58.16287,49.36871,35.65145,
57.93222,49.91732,36.43755,
57.70678,50.36349,37.10869,
57.40818,50.68845,37.68147,
57.07817,51.00041,38.26614,
56.74838,51.26658,38.78047,
56.48064,51.60809,39.34522,
56.36686,51.95959,39.82623,
56.38924,52.37121,40.30849,
56.45512,52.73758,40.71252,
56.4782,53.09644,41.13042,
56.57451,53.42336,41.47142,
56.73434,53.71779,41.74011,
56.89027,54.02151,42.01485,
57.09613,54.33451,42.27329,
57.26363,54.69517,42.60335,
57.41026,55.1182,43.01491,
57.57314,55.59994,43.48193,
57.74902,56.11901,43.98331,
57.95738,56.67245,44.51014,
58.18343,57.31031,45.11406,
58.42795,57.99969,45.77538,
58.67841,58.72496,46.48812,
58.95343,59.49247,47.23039,
59.23479,60.28117,48.00173,
59.54271,61.0897,48.79498,
59.90091,61.92553,49.59375,
60.29455,62.77188,50.39303,
60.72809,63.61242,51.17293,
61.19273,64.45912,51.95053,
61.68044,65.33018,52.77664,
62.16534,66.18878,53.534,
62.63076,67.04169,54.34237,
63.09248,67.92696,55.19386,
63.55238,68.8671,56.10683,
64.01188,69.84508,57.07271,
64.49166,70.82925,58.03513,
64.98389,71.8054,58.98562,
65.43312,72.74151,59.91408,
65.85082,73.65715,60.82996,
66.27,74.56586,61.73298,
66.70768,75.46621,62.6177,
67.16699,76.36893,63.49259,
67.64836,77.24516,64.32394,
68.08595,78.08172,65.12417,
68.46247,78.85397,65.86699,
68.82457,79.62864,66.62153,
69.16409,80.39471,67.37753,
69.51828,81.20411,68.18147,
69.87277,82.0535,69.04066,
70.19783,82.8412,69.84765,
70.48855,83.56033,70.57625,
70.77375,84.19508,71.21066,
71.07379,84.76894,71.76458,
71.32879,85.23857,72.19532,
71.56933,85.67012,72.58922,
71.83917,86.08669,72.94563,
72.08736,86.42082,73.19099,
72.30549,86.76445,73.46218,
72.45432,87.06339,73.71358,
72.45164,87.28393,73.93088,
72.39268,87.43511,74.09839,
72.27885,87.49778,74.1826,
72.13516,87.54047,74.25851,
71.97153,87.55445,74.30673,
71.72755,87.54871,74.37721,
71.46734,87.5579,74.46703,
71.11538,87.51363,74.53589,
70.69191,87.34391,74.47688,
70.29543,87.08586,74.2842,
69.91147,86.64905,73.85175,
69.52408,86.10874,73.29453,
69.01525,85.36073,72.52659,
68.3654,84.4669,71.6462,
67.51625,83.31394,70.5416,
66.52596,81.93943,69.224,
65.49087,80.40606,67.74474,
64.48096,78.79387,66.17173,
63.46072,77.06442,64.46226,
62.38865,75.17193,62.60415,
61.35914,73.25302,60.71101,
60.3261,71.31875,58.81709,
59.28702,69.28495,56.83318,
58.16695,67.23477,54.90547,
56.97741,65.13293,52.98355,
55.75196,63.02671,51.1161,
54.46829,60.90228,49.31074,
53.11611,58.75061,47.57058,
51.72195,56.61704,45.93114,
50.3435,54.55368,44.43647,
48.92045,52.49704,43.05264,
47.47681,50.53228,41.85968,
46.04087,48.62326,40.81264,
41.81092,43.33062,38.622,
39.0997,40.51925,38.14424,
39.13986,40.83668,38.31225,
37.92095,39.68744,38.25744,
36.77031,38.6362,38.28753,
33.52834,35.98875,38.88296,
32.56219,35.33127,39.18745,
30.68636,34.17107,39.9554,
29.18795,33.05774,40.60409,
28.11303,32.09109,41.08339,
28.20704,32.13004,40.97653,
27.50229,31.93807,41.43346,
26.73433,31.85808,41.9948,
25.8717,31.91777,42.67687,
24.86961,32.14178,43.51875,
23.77771,32.48423,44.48139,
22.62966,32.92752,45.53616,
21.54255,33.3941,46.57439,
20.53486,33.87698,47.5792,
19.61281,34.37994,48.54149,
18.70075,34.96764,49.51143,
16.21892,36.94764,52.37645,
16.2437,36.91146,52.31131,
15.5015,37.61845,53.26189,
14.79637,38.37329,54.23019,
14.16136,39.14022,55.196,
12.71015,41.57049,58.08797,
12.12415,43.30088,60.00356,
12.09256,43.29814,59.98208,
11.90559,44.15824,60.88916,
11.72761,45.08115,61.82505,
11.62486,45.96894,62.69883,
11.61856,46.72836,63.43263,
11.68709,47.45765,64.13129,
11.80859,48.03502,64.67242,
11.99659,48.65757,65.27053,
12.47585,49.92097,66.44661,
12.97303,51.04995,67.44161,
13.544,52.1263,68.36298,
14.15278,53.08646,69.16212,
14.71008,53.83611,69.75645,
15.32111,54.82906,70.56207,
16.04939,55.86874,71.43904,
16.67837,56.43192,71.8937,
17.10851,56.36242,71.79553,
17.30077,56.21832,71.65655,
17.4982,56.09611,71.43562,
17.4434,56.09762,71.3191,
17.28018,56.02803,71.00918,
17.24181,55.69115,70.52335,
17.41106,55.38721,70.13496,
17.49538,55.02469,69.68885,
17.48743,54.71511,69.34625,
17.49485,53.98774,68.56107,
17.52125,53.36138,67.86232,
17.4841,53.11609,67.55394,
17.50004,52.52006,66.86794,
17.54943,51.81471,66.10464,
17.68161,51.06973,65.33656,
18.02295,50.451,64.72931,
18.78445,49.92418,64.31245,
20.16779,49.45512,64.11877,
20.929,49.24275,64.05525,
22.33399,49.19933,64.21757,
22.37175,49.44532,64.44196,
22.89606,49.57803,64.6084,
23.3666,49.83615,64.87508,
23.84005,50.07771,65.12119,
24.31972,50.35817,65.40225,
24.82092,50.64582,65.70671,
25.28355,50.91747,65.98322,
25.72423,51.17547,66.24522,
26.04564,51.45074,66.50077,
26.36303,51.71874,66.7421,
26.63183,52.02215,67.0062,
26.93127,52.32491,67.28262,
27.3209,52.59483,67.54816,
27.80356,52.85161,67.83237,
28.32097,53.07843,68.09303,
28.87284,53.27739,68.33916,
29.41464,53.46375,68.58088,
29.88952,53.66328,68.81387,
30.29531,53.85538,69.02213,
30.6448,54.03795,69.22338,
30.96174,54.18596,69.38646,
31.28973,54.30059,69.51574,
31.63622,54.41,69.66497,
31.92562,54.51229,69.78764,
32.17303,54.59547,69.882,
32.68343,54.916,70.19698,
33.03109,55.08295,70.40055,
33.02431,55.04357,70.37599,
33.18368,55.07381,70.42899,
33.3095,55.08685,70.45792,
33.44895,55.12107,70.48869,
33.58228,55.13931,70.50692,
33.77299,55.22186,70.60532,
33.99794,55.34884,70.73448,
34.30089,55.45345,70.87254,
34.60349,55.51389,70.99505,
34.86559,55.47824,71.02285,
35.05668,55.38305,70.99036,
35.1953,55.27641,70.93742,
35.28342,55.17887,70.90107,
35.36534,55.11437,70.88381,
35.44833,55.12725,70.92651,
35.49158,55.21738,70.98585,
35.44666,55.42258,71.14666,
35.46712,55.65704,71.35056,
35.73063,55.82857,71.53519,
36.08672,55.92789,71.69941,
36.50235,55.99563,71.85547,
36.86665,56.09825,72.00513,
37.34127,56.26844,72.24889,
37.8449,56.51156,72.58839,
38.26529,56.77212,72.87042,
38.64741,57.12033,73.24184,
38.89258,57.42245,73.53164,
39.06292,57.74284,73.78042,
39.20558,58.05455,74.04572,
39.40318,58.33886,74.30038,
39.65477,58.62793,74.54671,
39.97564,58.86632,74.77713,
40.2644,59.08497,74.99456,
40.55198,59.29788,75.18027,
40.83461,59.47899,75.35174,
41.16854,59.6123,75.50382,
41.5878,59.74345,75.66333,
42.08603,59.87808,75.85387,
42.6647,59.98979,76.05228,
43.33252,60.09987,76.25188,
44.01514,60.18002,76.44494,
44.68624,60.2059,76.51364,
45.80487,60.19862,76.75782,
46.18201,60.13752,76.75111,
46.44693,60.06858,76.69535,
47.01072,59.98726,76.63545,
46.74508,60.02308,76.58748,
47.23079,60.19739,76.71684,
47.8492,60.50672,77.00703,
47.86941,60.51155,77.02314,
48.00109,60.51285,76.98757,
48.06142,60.43935,76.87055,
48.07459,60.30475,76.70163,
48.17819,60.18811,76.55479,
48.28807,60.09681,76.43977,
48.46339,59.97618,76.31437,
48.4981,59.80807,76.10567,
48.4067,59.58695,75.81774,
48.31606,59.29911,75.46566,
48.28881,58.9612,75.07203,
48.44862,58.63519,74.74589,
48.89042,58.37744,74.54369,
49.4292,58.20973,74.42207,
50.85409,58.07229,74.3751,
51.01478,58.21124,74.43938,
50.67317,58.34852,74.48665,
50.57528,58.37663,74.41261,
50.3997,58.40704,74.31117,
50.26689,58.49029,74.27623,
50.19485,58.56288,74.24892,
50.24747,58.62655,74.23585,
50.3195,58.62028,74.16438,
50.33525,58.59703,74.06656,
50.26883,58.59671,73.94992,
50.15314,58.59142,73.82983,
50.05646,58.55826,73.68089,
50.02621,58.48499,73.51348,
50.11129,58.38322,73.35215,
50.25756,58.26743,73.19907,
50.43739,58.15029,73.05028,
50.56441,58.04968,72.9119,
50.70255,57.93256,72.76864,
50.88586,57.89873,72.71127,
51.10488,57.94616,72.73382,
51.34568,58.02597,72.79884,
51.58372,58.12778,72.87436,
51.80909,58.22643,72.95445,
52.04351,58.34557,73.06442,
52.32127,58.48295,73.2094,
52.67176,58.64469,73.40335,
53.08223,58.87942,73.68226,
53.43998,59.12723,73.96294,
53.74471,59.36956,74.2397,
54.0239,59.55342,74.4709,
54.31033,59.70402,74.68349,
54.56783,59.91042,74.94049,
54.79559,60.13145,75.20563,
55.06068,60.34101,75.4747,
55.41767,60.53653,75.74946,
55.91117,60.72137,76.03548,
56.3456,60.92393,76.31757,
56.72974,61.06573,76.54617,
57.12831,61.07214,76.63947,
57.45545,61.00998,76.65845,
57.81726,60.98042,76.70146,
58.28182,60.99975,76.81284,
58.74274,61.1325,77.02399,
59.11962,61.29385,77.24852,
59.46204,61.40667,77.42582,
59.76311,61.4546,77.5368,
60.13316,61.53939,77.6915,
60.58576,61.62352,77.85295,
61.04626,61.72466,78.02533,
62.21337,61.9199,78.437,
62.73163,61.91708,78.53696,
62.55506,61.833,78.43246,
62.73089,61.75187,78.39823,
62.95581,61.79578,78.47164,
63.22946,61.88961,78.60221,
63.60499,62.00618,78.75765,
64.02326,62.1208,78.91172,
64.43821,62.20306,79.03694,
64.83565,62.24796,79.10926,
65.20191,62.33166,79.21182,
65.57963,62.4457,79.33848,
65.96676,62.59211,79.47729,
66.32231,62.80113,79.6684,
66.67303,63.07394,79.91717,
67.04734,63.42224,80.22917,
67.47353,63.82998,80.59888,
67.86941,64.19653,80.91997,
68.15965,64.51747,81.18119,
68.36489,64.74766,81.35216,
68.51051,64.94666,81.48139,
68.64082,65.11941,81.57854,
68.75281,65.24983,81.62966,
68.77003,65.35603,81.64017,
68.74095,65.3866,81.57012,
68.54984,65.30239,81.37572,
68.37164,65.2093,81.16466,
68.13211,65.09376,80.91652,
67.68246,64.98237,80.65511,
67.0864,64.83279,80.34314,
66.29111,64.57714,79.90019,
65.36625,64.22557,79.34215,
64.39771,63.77647,78.6821,
63.49255,63.1728,77.85938,
62.66236,62.44388,76.91714,
61.84447,61.64275,75.91128,
61.00274,60.72339,74.78595,
60.08246,59.70468,73.54528,
59.15588,58.80061,72.42805,
58.24149,57.93073,71.35499,
57.3073,56.99578,70.18508,
56.3745,55.9811,68.95719,
55.43417,54.90009,67.66311,
54.46072,53.61927,66.14245,
53.52547,52.29074,64.59444,
52.56327,50.97198,63.03901,
51.60389,49.68096,61.49637,
50.69815,48.3471,59.90028,
49.88702,47.02767,58.29591,
49.09846,45.6827,56.65157,
48.32021,44.33636,54.99752,
47.50989,42.99221,53.33775,
46.62845,41.74382,51.76491,
45.74704,40.58449,50.28981,
44.94949,39.38628,48.76491,
44.37209,38.01571,47.08073,
43.841,36.55939,45.3213,
43.31191,35.13134,43.57587,
42.75079,33.81018,41.91372,
42.11621,32.71338,40.47501,
41.50323,31.71443,39.11429,
40.97348,30.73509,37.75951,
40.53193,29.64104,36.28582,
40.24966,28.39355,34.64487,
40.04792,27.18484,33.05231,
39.85575,26.16118,31.66031,
39.5476,25.32675,30.45376,
39.05304,24.63568,29.39296,
38.40006,23.92645,28.33864,
37.58058,23.12621,27.19499,
36.9291,22.17155,25.91193,
36.43074,21.20859,24.66426,
36.05309,20.31188,23.49785,
35.75148,19.47233,22.43689,
35.41499,18.64912,21.46208,
35.05413,17.91818,20.6696,
34.80824,17.30509,20.09018,
34.73672,16.81466,19.75219,
34.76881,16.60043,19.73538,
34.9026,16.55135,19.94549,
35.06146,16.64362,20.32709,
35.27229,16.86265,20.87279,
35.47205,17.22991,21.63038,
35.70115,17.8038,22.63849,
36.03878,18.46258,23.73048,
36.46367,19.15679,24.87016,
36.92991,19.85361,26.02314,
37.42862,20.53318,27.14021,
37.87923,21.27925,28.31788,
38.30018,22.12997,29.60457,
38.73142,22.99646,30.90878,
39.1716,23.82672,32.15484,
39.59565,24.58426,33.35611,
40.0937,25.25948,34.46974,
40.68361,25.82234,35.45953,
41.38398,26.35563,36.45428,
42.21917,26.93962,37.52432,
43.12638,27.58061,38.64018,
43.99717,28.32663,39.86532,
44.80686,29.03061,41.04239,
45.44384,29.62348,42.06847,
45.97858,30.08851,42.9789,
46.47364,30.44224,43.78485,
46.98896,30.78877,44.55121,
47.43427,31.0314,45.24081,
47.90548,31.26773,45.9276,
48.28011,31.40411,46.47537,
48.48619,31.41387,46.91767,
48.89019,31.39672,48.12495,
48.39087,30.83246,48.39062,
48.1128,30.61761,48.18252,
47.86984,30.41435,48.39487,
47.67205,30.25198,48.64194,
47.49185,30.15062,48.91417,
47.29766,30.12671,49.28608,
47.10034,30.21973,49.74887,
46.99309,30.50521,50.36421,
46.90909,30.88038,51.09138,
46.80891,31.26718,51.80932,
46.79703,31.66557,52.53885,
46.83189,31.95145,53.19721,
46.77531,32.23819,53.80687,
46.76761,32.60918,54.48029,
46.74541,33.15891,55.34031,
46.55162,33.87544,56.28236,
46.33582,34.842,57.39718,
46.28179,35.87785,58.63213,
46.39468,36.77813,59.70985,
46.9373,37.67503,60.83041,
47.6101,38.53471,61.98149,
48.56556,39.41594,63.16383,
49.65384,40.47976,64.50563,
50.56246,41.73687,66.03009,
51.34641,43.22513,67.68078,
52.1265,44.86864,69.44631,
53.0759,46.76296,71.51894,
54.35625,48.81982,73.73196,
55.73578,50.78519,75.84944,
57.24952,52.902,78.15957,
58.75565,55.09896,80.49055,
60.26272,57.39084,82.9082,
61.76455,59.72656,85.36293,
63.41689,62.10097,87.84644,
65.27528,64.56156,90.41414,
67.05445,66.94427,92.91994,
68.8334,69.36566,95.42879,
70.63628,71.82246,97.97092,
72.46993,74.35432,100.5664,
74.32619,76.89196,103.164,
76.25175,79.4334,105.759,
78.17342,81.92621,108.3123,
80.16617,84.46072,110.9094,
82.16637,87.04952,113.5248,
84.12115,89.64079,116.1293,
86.00815,92.21175,118.672,
87.7997,94.72594,121.1413,
89.44239,97.18837,123.5033,
91.03937,99.61404,125.7997,
92.54492,101.9694,127.9854,
94.02317,104.2488,130.0873,
95.50201,106.4724,132.1169,
96.96899,108.6834,134.1163,
98.39675,110.8679,136.0403,
99.78497,113.0529,137.9137,
101.146,115.2679,139.7296,
102.3504,117.2916,141.3261,
103.4843,119.1745,142.7778,
104.4507,120.7589,143.9803,
105.401,122.2745,145.0967,
106.4557,123.7954,146.2709,
107.4479,125.3274,147.3715,
108.315,126.7001,148.2757,
109.188,128.0989,149.1413,
110.0113,129.4095,149.9075,
110.9031,130.6728,150.7142,
111.7822,131.9344,151.4619,
112.5067,133.076,152.0073,
113.1232,134.1673,152.4033,
113.5739,135.2126,152.5477,
113.829,136.132,152.4324,
