chair to collider angle,table to collider angle,audience to collider angle,
137.1279,76.13651,9.93939,
136.9633,75.8409,9.534835,
136.8142,75.58273,9.18286,
136.6736,75.33926,8.845045,
136.5182,75.13158,8.560867,
136.417,74.9678,8.315928,
136.3334,74.84647,8.118708,
136.2908,74.79415,7.99107,
136.309,74.82589,7.910062,
136.2925,74.88811,7.886377,
136.2615,74.95111,7.886054,
136.2602,75.05038,7.896651,
136.2204,75.16689,7.943172,
136.2053,75.26743,7.965728,
136.1829,75.38433,7.992003,
136.1463,75.48695,8.018905,
136.0852,75.58035,8.059855,
136.0088,75.66027,8.061828,
135.9496,75.71301,8.049423,
135.8781,75.71639,8.001896,
135.826,75.68125,7.891553,
135.8279,75.63785,7.753651,
135.7772,75.50509,7.569527,
135.746,75.36587,7.362633,
135.6333,75.15952,7.133994,
135.5303,74.92224,6.904756,
135.3305,74.66373,6.706832,
135.0957,74.37025,6.55664,
134.82,74.05521,6.447527,
134.4426,73.71006,6.397948,
134.071,73.36496,6.395066,
133.6583,72.99557,6.45789,
133.2081,72.63474,6.58532,
132.7839,72.29565,6.730738,
132.435,72.01826,6.865614,
132.1645,71.77289,6.960635,
131.9788,71.57608,6.969816,
131.8938,71.39211,6.901176,
131.8899,71.27518,6.781192,
131.9436,71.18376,6.600251,
132.0511,71.1138,6.398316,
132.1372,71.06036,6.226803,
132.2566,71.04319,6.037185,
132.3705,71.06858,5.887995,
132.5027,71.13261,5.735486,
132.6375,71.2009,5.581739,
132.7745,71.30327,5.46368,
132.8846,71.39936,5.359025,
132.9526,71.53935,5.311904,
133.015,71.67268,5.280159,
133.0232,71.83256,5.301639,
133.0258,72.00456,5.337627,
133.0694,72.17565,5.338692,
133.1504,72.38979,5.309912,
133.2938,72.62043,5.208722,
133.4431,72.84485,5.103384,
133.641,73.08868,4.9453,
133.8489,73.35525,4.77881,
134.0962,73.59767,4.57029,
134.3684,73.86124,4.334812,
134.6468,74.12028,4.087153,
134.945,74.35518,3.815826,
135.248,74.61385,3.542929,
135.569,74.88705,3.257504,
135.8772,75.14817,2.988389,
136.2107,75.43962,2.691809,
136.5496,75.73326,2.386385,
136.8112,76.00455,2.159486,
137.0037,76.27647,1.981693,
137.3085,76.56919,1.684466,
137.7724,76.92322,1.260053,
138.1129,77.259,0.9493572,
138.3186,77.54162,0.7480813,
138.6502,77.82104,0.4196478,
139.0737,78.1059,0.1813082,
139.4436,78.35056,0.4837596,
139.7519,78.56074,0.804056,
140.0202,78.74261,1.08137,
140.2499,78.89651,1.353207,
140.4629,79.06863,1.584985,
140.6622,79.22518,1.812078,
140.8784,79.404,2.051282,
141.0894,79.57553,2.291064,
141.2435,79.71221,2.510766,
141.398,79.81093,2.774105,
141.4851,79.84312,3.014023,
141.4755,79.82932,3.229376,
141.3731,79.73196,3.429369,
141.2029,79.6014,3.628442,
141.0411,79.45078,3.885343,
140.9021,79.29145,4.184743,
140.8257,79.12971,4.542605,
140.7959,78.9652,4.946092,
140.7875,78.80343,5.355842,
140.8378,78.68079,5.76378,
140.9044,78.5631,6.169266,
140.9792,78.47037,6.556789,
141.0737,78.41393,6.900039,
141.1351,78.37077,7.199772,
141.1659,78.36427,7.403083,
141.1648,78.36466,7.57059,
141.1147,78.37158,7.701687,
140.9996,78.36393,7.772941,
140.8323,78.36833,7.818437,
140.6354,78.35283,7.86896,
140.4514,78.32106,7.95031,
140.2705,78.27767,8.058027,
140.083,78.20219,8.207147,
139.9041,78.13101,8.357571,
139.7213,78.08244,8.495118,
139.5742,78.04681,8.638064,
139.4377,78.03149,8.767438,
139.28,78.02771,8.889134,
139.1114,78.01423,9.000341,
138.9695,78.01555,9.102477,
138.8287,78.03377,9.216228,
138.7173,78.07079,9.284551,
138.6196,78.10366,9.37486,
138.5371,78.14513,9.449058,
138.4768,78.19785,9.522828,
138.3867,78.23417,9.603921,
138.2868,78.26104,9.704479,
