chair to collider angle,table to collider angle,audience to collider angle,
115.1616,100.7569,60.01801,
114.7722,100.4152,59.73508,
114.3557,100.0778,59.47675,
114.0252,99.78318,59.22874,
113.7799,99.51387,58.96279,
113.4911,99.21839,58.6852,
113.229,98.90031,58.36026,
112.9815,98.59404,58.03155,
112.7473,98.27234,57.68526,
112.4811,97.93685,57.33736,
112.1455,97.53403,56.93826,
111.7799,97.11224,56.53485,
111.3832,96.66833,56.12043,
110.9634,96.17583,55.66049,
110.5588,95.68313,55.1836,
110.1587,95.19143,54.70774,
109.7009,94.65112,54.19127,
109.2388,94.1084,53.68486,
108.7688,93.5776,53.20394,
108.2958,93.04619,52.71956,
107.8131,92.51664,52.24995,
107.4023,92.05667,51.83903,
107.0187,91.61747,51.43665,
106.6519,91.20371,51.06382,
106.2931,90.78973,50.68729,
106.0332,90.43527,50.34048,
105.7551,90.05963,49.96513,
105.5079,89.71102,49.6036,
105.2795,89.36506,49.23154,
105.0542,89.00124,48.83468,
104.8082,88.6166,48.4272,
104.5479,88.19506,47.96832,
104.3132,87.79592,47.52855,
104.0832,87.40624,47.10138,
103.8501,87.01363,46.68369,
103.5724,86.60608,46.26698,
103.3087,86.1942,45.83779,
103.0419,85.77892,45.39396,
102.7837,85.364,44.95289,
102.5603,84.94095,44.47137,
102.3278,84.51445,43.98652,
102.0559,84.04913,43.47731,
101.7556,83.56412,42.95816,
101.4702,83.10801,42.47359,
101.1506,82.63525,41.98941,
100.8179,82.13924,41.47755,
100.4763,81.63282,40.95581,
100.1532,81.13523,40.43774,
99.82956,80.61298,39.88551,
99.48402,80.08446,39.32865,
99.1394,79.54187,38.75677,
98.76738,78.9691,38.15903,
98.38159,78.40204,37.58392,
97.99677,77.84127,37.01712,
97.54873,77.24989,36.45018,
97.07929,76.65134,35.8901,
96.6097,76.04529,35.3172,
96.15627,75.44769,34.74799,
95.68119,74.83266,34.16783,
95.22052,74.22293,33.58526,
94.73756,73.59967,32.99813,
94.27961,73.01055,32.44688,
93.78227,72.41674,31.92275,
93.26354,71.85483,31.47192,
92.74957,71.30824,31.04066,
92.26624,70.77807,30.61352,
91.79954,70.25514,30.18694,
91.36392,69.77026,29.79347,
90.95795,69.29851,29.39892,
90.54745,68.83685,29.02966,
90.09777,68.38794,28.71294,
89.58805,67.91672,28.42122,
89.04739,67.45618,28.1758,
88.60261,67.0515,27.93247,
88.22804,66.63821,27.61185,
87.90159,66.22739,27.24811,
87.5748,65.81609,26.88589,
87.17631,65.36788,26.52917,
86.7317,64.9062,26.19672,
86.30463,64.46609,25.89019,
85.89315,64.0299,25.57229,
85.4923,63.5827,25.22685,
85.04741,63.08546,24.84138,
84.57658,62.54652,24.41368,
84.1451,62.02744,23.98278,
83.72615,61.52308,23.56362,
83.27023,60.96841,23.10089,
82.76595,60.37357,22.62557,
82.27226,59.79466,22.16988,
81.79629,59.21327,21.69385,
81.17502,58.48334,21.12609,
80.63908,57.84813,20.63302,
80.21664,57.26946,20.11709,
79.7618,56.67871,19.62335,
79.22918,56.02157,19.11383,
78.59817,55.30191,18.60938,
78.02174,54.62829,18.13976,
77.48444,53.9719,17.65781,
76.97651,53.31136,17.14402,
76.49175,52.64995,16.59982,
75.99854,51.98162,16.05975,
75.50796,51.32066,15.54353,
75.00832,50.66421,15.04738,
74.52105,50.01937,14.58551,
74.01512,49.37157,14.13915,
73.53196,48.74147,13.71983,
73.05965,48.13208,13.33928,
72.60313,47.53986,12.95677,
72.1824,46.98532,12.62167,
71.7551,46.43827,12.32155,
71.3406,45.90557,12.04493,
70.92326,45.3984,11.83846,
70.52473,44.89602,11.62531,
70.19907,44.45407,11.41537,
69.87865,44.03585,11.22198,
69.5031,43.59504,11.09998,
69.09999,43.1587,11.03985,
68.75193,42.77353,10.99218,
68.4806,42.43329,10.88481,
68.20306,42.07228,10.75539,
67.93063,41.73924,10.67763,
67.60207,41.36345,10.6015,
67.29191,41.01865,10.56854,
67.01498,40.73146,10.59485,
66.73432,40.42559,10.58338,
66.46606,40.12661,10.57622,
66.23636,39.84214,10.54859,
66.00057,39.54812,10.49644,
65.76542,39.25443,10.45643,
65.51612,38.95908,10.45576,
65.27336,38.68129,10.47189,
65.03934,38.41891,10.50313,
64.8026,38.15017,10.52635,
64.5788,37.88398,10.53024,
64.36254,37.62132,10.52805,
64.15519,37.36903,10.5194,
63.94562,37.11706,10.53342,
63.75196,36.88611,10.55426,
63.58354,36.67345,10.56125,
63.4378,36.48243,10.57302,
63.26664,36.2995,10.63321,
63.00111,36.10813,10.86075,
62.76886,35.92583,11.05247,
62.55011,35.73995,11.20266,
62.29034,35.52887,11.40353,
62.02216,35.30526,11.60274,
61.70104,35.08807,11.91013,
61.2964,34.86312,12.33275,
60.80745,34.64397,12.90233,
60.30105,34.49052,13.58235,
59.76151,34.36673,14.31965,
59.15235,34.17015,15.08065,
58.55777,33.91605,15.76567,
58.04258,33.65564,16.3077,
57.6894,33.43721,16.67079,
57.34419,33.21793,17.02318,
56.8729,32.93003,17.48519,
56.40482,32.67845,17.98656,
55.93559,32.4712,18.52014,
55.50616,32.31368,19.04597,
55.07161,32.15621,19.57027,
54.65212,31.9995,20.0701,
54.22621,31.82443,20.53668,
53.82723,31.63543,20.96895,
53.38548,31.39721,21.41388,
52.92394,31.15808,21.86998,
52.43286,30.88564,22.34844,
51.90525,30.60266,22.86929,
51.32499,30.30992,23.42503,
50.72904,30.0386,24.01826,
50.12439,29.78143,24.62924,
49.54734,29.51089,25.1913,
49.03144,29.24369,25.67404,
48.52811,28.91854,26.12155,
48.03372,28.59419,26.55628,
47.51154,28.25282,27.01957,
46.98693,27.93936,27.50938,
46.44926,27.68741,28.03817,
45.91489,27.49403,28.58815,
45.39843,27.34038,29.13852,
44.93509,27.16714,29.60891,
44.52069,27.01811,30.03037,
44.11469,26.85339,30.43266,
43.79774,26.72194,30.74491,
43.55414,26.63813,30.99859,
43.37416,26.60804,31.20899,
43.32902,26.61387,31.28104,
43.33297,26.6482,31.30786,
43.3876,26.70928,31.28751,
43.53474,26.81547,31.18708,
43.73753,26.95986,31.03596,
44.01586,27.15336,30.8255,
44.37677,27.37981,30.53185,
44.86298,27.68104,30.13098,
45.37278,27.9996,29.71619,
46.01388,28.39449,29.19688,
46.6658,28.80614,28.66378,
47.47531,29.31324,28.00486,
48.39903,29.88384,27.25756,
49.40793,30.51491,26.43783,
50.4201,31.20096,25.64672,
51.4581,32.00362,24.87564,
52.45927,32.8663,24.22903,
53.44327,33.73698,23.63105,
54.49631,34.68169,23.0074,
55.55411,35.6398,22.42739,
56.6007,36.61675,21.90236,
57.66956,37.65883,21.45451,
58.76353,38.75918,21.07693,
59.84163,39.84637,20.77029,
60.94592,40.96367,20.51413,
62.07717,42.16063,20.38456,
63.20295,43.37338,20.34814,
64.36047,44.62605,20.3886,
65.54311,45.91894,20.52946,
66.71076,47.22042,20.78722,
67.92211,48.58448,21.14729,
69.12177,49.99321,21.66914,
70.28072,51.39885,22.31677,
71.4248,52.84279,23.09529,
72.57729,54.29462,23.93838,
73.77969,55.80497,24.87315,
74.92706,57.24057,25.79154,
76.0206,58.64855,26.77493,
77.11755,60.06781,27.81316,
78.20218,61.4847,28.89141,
79.23956,62.87372,30.0098,
80.22092,64.21776,31.13818,
81.16245,65.52479,32.27734,
82.11815,66.8155,33.38913,
83.03989,68.08202,34.51973,
83.93861,69.33821,35.67329,
84.8698,70.63312,36.8704,
85.75774,71.89573,38.05797,
86.70744,73.19907,39.27425,
87.63966,74.47633,40.4735,
88.45785,75.7033,41.69225,
89.27726,76.9453,42.93511,
90.1264,78.25533,44.2622,
90.93044,79.53773,45.57659,
91.77077,80.84238,46.90822,
92.57426,82.14397,48.26883,
93.18338,83.32479,49.58787,
93.88995,84.5516,50.9168,
94.63136,85.81825,52.28692,
95.35825,87.1018,53.69196,
96.07518,88.40917,55.14934,
96.75222,89.71394,56.62774,
97.36333,90.95412,58.05837,
97.93551,92.14619,59.43723,
98.42133,93.22915,60.72295,
98.95772,94.33471,62.0207,
99.50678,95.47098,63.34249,
100.0732,96.60503,64.65772,
100.589,97.7039,65.9525,
101.139,98.82981,67.28397,
101.5503,99.8518,68.53983,
101.8952,100.8273,69.79639,
102.1844,101.7681,71.03166,
102.6216,102.8529,72.3764,
103.0007,103.8891,73.71286,
103.2539,104.8353,74.99937,
103.4813,105.748,76.26083,
103.8025,106.7495,77.58559,
104.0497,107.682,78.8805,
104.2255,108.5873,80.17825,
104.3842,109.4969,81.50765,
104.51,110.3572,82.7966,
104.5631,111.1526,84.03471,
104.6725,112.0156,85.35445,
104.7885,112.8568,86.64642,
104.8959,113.6807,87.89771,
104.9462,114.4399,89.11803,
104.9893,115.1747,90.31188,
105.0086,115.8981,91.51618,
105.0734,116.6437,92.73557,
105.0902,117.3342,93.91256,
105.093,117.969,95.00771,
105.0604,118.556,96.08667,
105.0166,119.1108,97.11978,
104.9462,119.659,98.18535,
104.9276,120.2296,99.25114,
104.8992,120.7785,100.3121,
104.8387,121.2913,101.3482,
104.7728,121.7885,102.3928,
104.6181,122.2048,103.392,
104.3659,122.5201,104.344,
104.2245,122.9235,105.3438,
104.2325,123.4521,106.416,
104.1228,123.867,107.4421,
103.9932,124.2365,108.4292,
103.8146,124.5844,109.4543,
103.5881,124.8736,110.4408,
103.3348,125.1464,111.4515,
103.0563,125.3864,112.4449,
102.7324,125.5748,113.3977,
102.3706,125.6703,114.2451,
102.0546,125.8187,115.1369,
101.8441,126.0183,115.9995,
101.6395,126.1851,116.7974,
101.4552,126.3405,117.5236,
101.3535,126.5299,118.2257,
101.3149,126.7289,118.8306,
101.2538,126.8821,119.3999,
101.2089,127.0306,119.9303,
101.1616,127.1471,120.356,
101.0916,127.241,120.7786,
101.0251,127.3086,121.2001,
100.9441,127.367,121.5428,
100.8777,127.4528,121.9481,
100.8055,127.534,122.364,
100.7283,127.6241,122.8179,
100.658,127.6872,123.2483,
100.5786,127.7718,123.7007,
100.5023,127.8526,124.1693,
100.4131,127.9369,124.6629,
100.3366,128.0269,125.1418,
100.2934,128.1578,125.6661,
100.2342,128.2311,126.0998,
100.233,128.348,126.5469,
100.2919,128.51,127.0018,
100.3225,128.6264,127.3715,
100.3714,128.7334,127.7159,
100.4546,128.8492,128.0297,
100.5427,128.9789,128.364,
100.6727,129.1237,128.6618,
100.7883,129.2541,128.9429,
100.9709,129.4427,129.2566,
101.1728,129.6311,129.5174,
101.3581,129.8035,129.7705,
101.5831,129.9962,130.0222,
101.8168,130.1983,130.2927,
102.0023,130.3623,130.5262,
102.1732,130.5281,130.8037,
102.3061,130.6265,130.9824,
102.3434,130.6236,131.0568,
102.3636,130.6193,131.145,
102.4657,130.6952,131.2968,
102.5898,130.7956,131.4737,
102.771,130.9555,131.7005,
103.0384,131.2029,131.9907,
103.2957,131.4317,132.2661,
103.6199,131.7221,132.5778,
103.9288,131.9805,132.8323,
104.1334,132.1375,133.0013,
104.2833,132.2238,133.1145,
104.4835,132.3658,133.261,
104.7106,132.5285,133.4063,
104.9408,132.6805,133.5295,
105.1577,132.8133,133.6058,
105.3274,132.8766,133.5971,
105.4736,132.9118,133.5676,
105.5749,132.9006,133.4724,
105.6239,132.831,133.3173,
105.6646,132.7416,133.1438,
105.68,132.6237,132.9066,
105.6459,132.4356,132.6041,
105.6174,132.2557,132.3142,
105.5863,132.0828,132.0354,
105.5845,131.9471,131.8076,
105.6074,131.8412,131.6189,
105.6691,131.7755,131.4795,
105.7267,131.7185,131.3422,
105.7708,131.6511,131.2108,
105.752,131.5291,131.0733,
105.6871,131.3735,130.93,
105.6473,131.2476,130.8199,
105.5288,131.0406,130.6658,
105.7043,131.1505,130.8053,
105.8314,131.2083,130.9064,
105.9622,131.272,131.0253,
106.092,131.3332,131.1591,
106.239,131.4267,131.3516,
106.4539,131.5888,131.6155,
106.594,131.7033,131.9306,
106.5006,131.5417,131.9256,
106.6342,131.6241,132.133,
106.8576,131.7977,132.4433,
107.1181,132.0248,132.7939,
107.3641,132.234,133.1375,
107.5563,132.4083,133.5154,
107.7514,132.5875,133.9123,
107.8448,132.6673,134.2234,
107.8664,132.6823,134.4837,
107.7602,132.5386,134.5501,
107.1854,131.919,134.2675,
106.6103,131.289,133.9138,
106.4546,131.0997,133.972,
106.5678,131.194,134.2575,
106.6585,131.2548,134.4683,
106.7562,131.3089,134.6537,
106.8507,131.3577,134.8217,
106.9903,131.4605,135.0443,
107.0683,131.4919,135.2049,
107.0388,131.4126,135.2608,
106.9629,131.2879,135.2697,
106.8882,131.1535,135.2506,
106.7967,131.002,135.2072,
106.7556,130.9016,135.2055,
106.738,130.8235,135.2136,
106.7032,130.7248,135.182,
106.6513,130.6081,135.1421,
106.5815,130.4667,135.082,
106.5376,130.3512,135.0262,
106.5308,130.2745,134.9958,
106.5645,130.2309,134.9924,
106.652,130.2436,135.0143,
106.7417,130.259,135.0419,
106.8407,130.2719,135.0524,
106.9258,130.2636,135.009,
106.9784,130.2227,134.9291,
107.0494,130.1945,134.851,
107.1279,130.1694,134.7642,
107.1946,130.1318,134.6588,
107.2498,130.0707,134.5368,
107.2749,129.9889,134.4046,
107.2721,129.8712,134.2218,
107.2963,129.7794,134.0784,
107.331,129.6987,133.9411,
107.3701,129.6248,133.8223,
107.4342,129.5775,133.7509,
107.4952,129.5256,133.6835,
107.5397,129.4571,133.5935,
107.5999,129.3986,133.5211,
107.6727,129.3557,133.4483,
107.7916,129.3487,133.4078,
107.948,129.3885,133.4306,
108.1138,129.4328,133.4434,
108.3658,129.5671,133.5155,
108.6328,129.7071,133.6263,
108.8856,129.8293,133.6882,
109.1206,129.9458,133.7563,
109.407,130.0995,133.8323,
109.6949,130.2437,133.8802,
109.9471,130.3463,133.854,
110.1736,130.413,133.815,
110.3271,130.3996,133.6933,
110.5422,130.4571,133.6432,
110.8142,130.5599,133.6348,
111.0462,130.6169,133.5784,
111.3239,130.7242,133.5692,
111.572,130.7824,133.4922,
111.8267,130.8483,133.4231,
112.1805,131.0163,133.4456,
112.5694,131.2154,133.4915,
112.8963,131.3401,133.4625,
113.1714,131.4171,133.3989,
113.4176,131.4634,133.3237,
113.6093,131.4641,133.2452,
113.6654,131.3462,133.1105,
113.5371,131.0641,132.9082,
113.4064,130.7547,132.612,
113.3807,130.567,132.4685,
113.4588,130.4938,132.4425,
113.4702,130.3434,132.3332,
113.4344,130.1461,132.1863,
113.2812,129.8332,131.9435,
113.0847,129.4891,131.6953,
112.9453,129.2086,131.5403,
112.8633,129.0042,131.4717,
112.8979,128.9052,131.4798,
113.0073,128.894,131.5921,
113.2063,128.983,131.818,
113.3259,128.9941,131.9672,
113.4099,128.9437,132.0485,
113.4996,128.9055,132.1332,
113.6463,128.9444,132.3298,
113.916,129.115,132.6785,
114.3158,129.4366,133.1892,
114.6914,129.7366,133.6796,
115.0344,130.0002,134.1402,
115.383,130.2756,134.6059,
115.6925,130.5038,135.0065,
115.972,130.6976,135.3799,
116.315,130.9677,135.8198,
116.681,131.2764,136.3152,
117.2356,131.8035,137.0408,
117.9003,132.4356,137.8539,
118.4566,132.9649,138.5967,
118.9386,133.4066,139.2412,
119.2441,133.6647,139.7022,
119.4189,133.7885,140.0309,
119.6261,133.9259,140.3372,
120.0443,134.2645,140.8019,
120.7284,134.8741,141.5131,
121.4389,135.4926,142.2132,
121.9862,135.9543,142.7817,
122.5276,136.4282,143.3907,
123.0423,136.8858,143.9969,
123.5399,137.31,144.5549,
124.1439,137.8278,145.173,
124.8826,138.4826,145.9092,
125.7619,139.2865,146.7983,
126.6649,140.1199,147.7362,
127.3869,140.7817,148.5115,
128.0307,141.3497,149.1827,
128.5798,141.8167,149.7477,
129.1631,142.3208,150.3317,
129.8847,142.9783,151.0832,
130.7115,143.7537,151.9479,
131.6217,144.6331,152.9118,
132.4466,145.4126,153.7734,
133.1489,146.0406,154.4625,
133.8579,146.6847,155.1464,
134.6129,147.4015,155.9483,
135.4575,148.2651,156.9573,
136.3271,149.1741,158.0063,
137.0824,149.9429,158.8941,
137.7867,150.6344,159.6815,
138.5242,151.3459,160.4438,
139.1801,152.0044,161.1985,
139.6625,152.4852,161.7932,
140.019,152.8359,162.2466,
140.2616,153.0242,162.5097,
140.4579,153.1731,162.7451,
140.7073,153.4315,163.1249,
140.9908,153.75,163.612,
141.3563,154.146,164.1537,
141.5528,154.3047,164.3614,
141.6159,154.2864,164.3723,
141.6744,154.2802,164.4189,
141.7535,154.331,164.5438,
141.9026,154.4629,164.7622,
142.1364,154.6699,165.021,
142.2675,154.7224,165.0554,
142.345,154.6825,164.9736,
142.4706,154.7486,165.0655,
142.4704,154.7211,165.0991,
142.3116,154.5469,165.0272,
142.1254,154.3624,164.9387,
141.9275,154.1141,164.7212,
141.8909,154.0228,164.6267,
141.9745,154.1096,164.7479,
142.0196,154.1855,164.8792,
141.9469,154.1478,164.9239,
141.7771,153.9778,164.7935,
141.5673,153.7426,164.5658,
141.3876,153.539,164.3621,
141.2288,153.3773,164.2174,
141.0625,153.2359,164.0895,
140.9021,153.1127,163.9837,
140.7351,152.9705,163.8348,
140.5277,152.7585,163.5942,
140.2871,152.5132,163.3128,
140.0724,152.3267,163.0988,
139.8629,152.147,162.894,
139.5096,151.8171,162.5345,
139.0944,151.4199,162.0891,
138.627,150.9611,161.5829,
138.1259,150.4697,161.037,
137.7663,150.1384,160.6521,
137.5511,149.9737,160.4304,
137.2836,149.7487,160.1531,
136.913,149.4172,159.7621,
136.4178,148.9695,159.2749,
135.7816,148.3942,158.648,
135.1259,147.8265,158.0367,
134.5013,147.2972,157.4535,
133.9729,146.8607,156.9325,
133.6587,146.6419,156.6201,
133.4813,146.5782,156.4468,
133.442,146.6691,156.4045,
133.3797,146.7357,156.3139,
133.3056,146.7844,156.1904,
133.2067,146.8126,156.0202,
133.0507,146.7916,155.7917,
132.8439,146.7233,155.4886,
132.6362,146.6541,155.1692,
132.3381,146.5357,154.7925,
132.0697,146.4021,154.3812,
131.9407,146.4086,154.1139,
131.9258,146.5304,153.9495,
131.988,146.7285,153.8629,
132.1542,147.0444,153.8799,
132.261,147.315,153.832,
132.2952,147.4979,153.6982,
132.3777,147.7154,153.5855,
132.5718,148.0679,153.5875,
132.7906,148.4363,153.5927,
133.1306,148.917,153.7056,
133.46,149.3638,153.7909,
133.7874,149.8172,153.8732,
134.0125,150.1713,153.8546,
134.1508,150.4403,153.7459,
134.2791,150.6947,153.6325,
134.3612,150.9008,153.4729,
134.4035,151.0787,153.27,
134.3705,151.1782,153.004,
134.3451,151.2703,152.7357,
134.3174,151.3501,152.4542,
134.3098,151.4563,152.2032,
134.3786,151.6401,152.0227,
134.4534,151.8299,151.8443,
134.64,152.1475,151.7928,
134.776,152.3967,151.6871,
134.714,152.4369,151.3839,
134.5647,152.3828,150.9999,
134.335,152.2335,150.5322,
134.0484,152.0101,150.0046,
133.8132,151.8328,149.5406,
133.6591,151.7267,149.1559,
133.5888,151.716,148.8627,
133.5403,151.7291,148.5814,
133.4353,151.6862,148.2473,
133.2731,151.5907,147.8477,
133.0885,151.4678,147.423,
132.8792,151.3132,146.9737,
132.679,151.1622,146.5219,
132.5484,151.0943,146.1242,
132.4091,151.0188,145.7181,
132.2197,150.8919,145.2605,
132.0398,150.7809,144.7942,
131.8955,150.6998,144.368,
131.7885,150.65,143.9851,
131.6978,150.6052,143.6336,
131.635,150.5791,143.323,
131.6136,150.5922,143.0629,
131.7105,150.7226,142.9294,
131.8633,150.9074,142.843,
132.0291,151.1057,142.7764,
132.1469,151.2569,142.6723,
132.1588,151.2886,142.4707,
132.1608,151.3057,142.2549,
132.1886,151.3538,142.0791,
132.2565,151.4316,141.9379,
132.3054,151.4901,141.7766,
132.2749,151.4625,141.548,
132.1184,151.3084,141.2085,
131.8172,151.0098,140.7154,
131.3339,150.5385,140.0318,
130.8273,150.0436,139.2984,
130.2874,149.5204,138.5294,
129.7708,149.0141,137.7449,
129.4819,148.7284,137.1957,
129.5384,148.7861,136.9877,
129.7954,149.0399,136.9624,
129.8471,149.0936,136.7663,
129.5767,148.8255,136.2428,
129.1852,148.4343,135.5892,
128.6776,147.9295,134.8497,
128.206,147.4652,134.1515,
127.9036,147.17,133.6078,
127.673,146.9483,133.1241,
127.5144,146.8014,132.7037,
127.3765,146.6755,132.2979,
127.2898,146.5984,131.9389,
127.2062,146.5165,131.6021,
127.1521,146.4656,131.3091,
127.1473,146.4605,131.0853,
127.2057,146.515,130.9362,
127.2524,146.5558,130.8053,
127.3039,146.595,130.6833,
127.3677,146.6544,130.581,
127.4169,146.6962,130.4619,
127.4215,146.6969,130.2866,
127.4044,146.6796,130.0832,
127.3706,146.6494,129.8475,
127.2862,146.5723,129.5845,
127.2071,146.5036,129.3008,
127.1507,146.4615,129.0239,
127.011,146.3383,128.6664,
126.8605,146.2094,128.3056,
126.7064,146.0759,127.9193,
126.5419,145.9333,127.5343,
126.3872,145.8011,127.1723,
126.2705,145.7019,126.8408,
126.135,145.5872,126.5002,
126.0083,145.4802,126.1675,
125.8907,145.3802,125.8322,
125.8114,145.3199,125.5421,
125.7373,145.2714,125.2457,
125.7112,145.2629,125.002,
125.7385,145.3076,124.7961,
125.758,145.3486,124.5904,
125.7765,145.384,124.3781,
125.7793,145.4044,124.152,
125.8055,145.4532,123.929,
125.8487,145.5136,123.7129,
125.8858,145.5671,123.4968,
125.9348,145.6354,123.2958,
125.9646,145.6804,123.0757,
126.004,145.7335,122.8603,
126.029,145.7772,122.6339,
126.0363,145.7988,122.3929,
126.0118,145.7923,122.1393,
125.977,145.7736,121.8744,
125.9626,145.7688,121.615,
125.959,145.7791,121.3642,
125.9832,145.8168,121.1502,
125.9926,145.8376,120.9207,
125.9922,145.8467,120.6846,
125.9593,145.8278,120.4234,
125.8907,145.7669,120.1423,
125.8385,145.7209,119.8757,
125.7532,145.6489,119.5906,
125.698,145.6016,119.3327,
125.6655,145.5752,119.101,
125.6266,145.5404,118.8698,
125.5791,145.4981,118.6271,
125.5314,145.4556,118.3994,
125.4628,145.388,118.1552,
125.4065,145.332,117.9256,
125.3526,145.2755,117.7277,
125.3125,145.2353,117.5591,
125.2771,145.1941,117.4209,
125.2543,145.1564,117.3296,
125.2685,145.1474,117.2985,
125.3183,145.1684,117.3383,
125.4045,145.2126,117.4355,
125.4979,145.2573,117.5685,
125.663,145.3505,117.8278,
125.866,145.4675,118.1404,
126.0984,145.6031,118.4891,
126.4001,145.7758,118.9478,
126.7434,145.9639,119.4964,
127.0725,146.1203,120.0476,
127.438,146.2789,120.6593,
127.8123,146.4157,121.3159,
128.2523,146.5842,122.0748,
128.6552,146.69,122.8145,
129.0126,146.7046,123.571,
129.3436,146.6722,124.3418,
129.657,146.5861,125.1059,
129.9251,146.4383,125.8675,
130.1514,146.2275,126.6116,
130.3199,145.9288,127.3021,
130.4491,145.5784,127.9901,
130.5165,145.1391,128.6607,
130.5386,144.6438,129.2728,
130.471,144.0672,129.8131,
130.3033,143.3954,130.2943,
130.1288,142.7159,130.7451,
129.8842,141.9653,131.1648,
129.5396,141.1286,131.5305,
128.9594,140.1105,131.6459,
128.6195,139.264,132.0308,
128.1468,138.3009,132.355,
127.7219,137.399,132.6679,
127.2366,136.4169,132.9855,
126.7205,135.4256,133.3105,
126.2081,134.4548,133.6008,
125.7212,133.518,133.8953,
125.2628,132.5907,134.2267,
124.8436,131.6679,134.6726,
124.444,130.7157,135.2129,
123.9299,129.7032,135.5803,
123.3286,128.6381,135.8647,
122.7219,127.59,136.1045,
122.0494,126.4822,136.2583,
121.2083,125.2104,136.3528,
120.4308,124.0362,136.4334,
119.6876,122.9018,136.4785,
119.0375,121.876,136.6267,
118.3216,120.7841,136.7459,
117.6311,119.7397,136.8181,
116.9521,118.73,136.8916,
116.276,117.7392,136.9425,
115.5988,116.7559,136.9603,
114.9487,115.8144,136.9879,
114.2555,114.8449,136.9626,
113.5357,113.8626,136.8757,
112.7629,112.8438,136.7338,
112.0312,111.8633,136.6141,
111.3022,110.8993,136.4672,
110.5203,109.8758,136.3008,
109.8141,108.9492,136.1543,
109.1285,108.0376,136.0108,
108.3269,106.9664,135.8622,
107.6643,106.0695,135.7715,
106.9911,105.1469,135.6752,
106.1866,104.0523,135.5602,
105.5609,103.1677,135.5245,
104.962,102.3059,135.5047,
104.2238,101.2709,135.4386,
103.6489,100.433,135.4468,
103.0358,99.56969,135.3875,
102.3025,98.59447,135.2469,
101.607,97.69268,135.0743,
100.9132,96.80965,134.8611,
100.0821,95.78316,134.563,
99.33175,94.86092,134.3005,
98.578,93.94011,134.0024,
