pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.899376,1.987866,2.14933,1.704992,1.62906,2.358017,
1.898849,1.989002,2.144616,1.705034,1.629166,2.353792,
1.898444,1.990147,2.139902,1.705121,1.629212,2.349629,
1.897968,1.99096,2.135295,1.705155,1.629053,2.345506,
1.897456,1.992226,2.13058,1.705182,1.629111,2.341399,
1.896638,1.993316,2.125967,1.704981,1.629142,2.337306,
1.896018,1.993859,2.121296,1.70499,1.628666,2.333194,
1.89545,1.995011,2.116525,1.705004,1.628656,2.329082,
1.894553,1.996011,2.111869,1.704783,1.62866,2.324961,
1.893978,1.996674,2.107244,1.704796,1.628365,2.320837,
1.894065,1.998019,2.102568,1.705401,1.628606,2.316712,
1.89224,1.999046,2.097912,1.704313,1.628619,2.312573,
1.891584,2.000074,2.093239,1.70431,1.628622,2.308429,
1.890895,2.001195,2.088741,1.704316,1.62859,2.304312,
1.889975,2.002464,2.08405,1.704065,1.628604,2.300222,
1.889347,2.0035,2.0794,1.704076,1.628521,2.29614,
1.88932,2.004702,2.07465,1.704522,1.628592,2.292047,
1.887749,2.005821,2.069985,1.703737,1.628609,2.287935,
1.887142,2.006639,2.065262,1.703732,1.628379,2.283752,
1.88701,2.0077,2.060574,1.70421,1.628342,2.279558,
1.885889,2.00877,2.055818,1.703616,1.62835,2.275352,
1.885348,2.009843,2.051183,1.703599,1.628361,2.271184,
1.885205,2.010997,2.046341,1.703809,1.628361,2.267124,
1.884032,2.012179,2.041787,1.703397,1.628376,2.263143,
1.88355,2.013207,2.037322,1.703382,1.628328,2.259193,
1.883844,2.014592,2.032921,1.7042,1.628617,2.255408,
1.882759,2.015862,2.02863,1.703846,1.628648,2.251735,
1.882365,2.016451,2.024499,1.703847,1.628303,2.248102,
1.882566,2.017935,2.02054,1.704576,1.628828,2.244782,
1.881191,2.019063,2.016748,1.703944,1.628858,2.241663,
1.880737,2.020019,2.013153,1.703964,1.628941,2.238744,
1.880624,2.021176,2.009662,1.704508,1.628978,2.235954,
1.878943,2.022088,2.006009,1.703586,1.629017,2.233121,
1.878262,2.022975,2.002448,1.703602,1.628929,2.230494,
1.878186,2.02393,1.998993,1.704213,1.628693,2.227929,
1.876748,2.024956,1.995667,1.703572,1.628725,2.225436,
1.875911,2.025858,1.992382,1.703588,1.62861,2.222931,
1.875705,2.027107,1.989518,1.704243,1.628413,2.220639,
1.874024,2.028144,1.986935,1.703663,1.628415,2.218575,
1.873083,2.028873,1.98424,1.703699,1.62821,2.216383,
1.872441,2.029947,1.981758,1.704017,1.628238,2.214272,
1.870495,2.031117,1.979448,1.703493,1.628246,2.212315,
1.869374,2.031948,1.977315,1.703532,1.628058,2.210436,
1.868817,2.032867,1.975161,1.704085,1.628098,2.208515,
1.867057,2.033855,1.973349,1.703346,1.6281,2.206809,
1.865775,2.034505,1.971549,1.703361,1.627948,2.205015,
1.864532,2.035756,1.969813,1.703379,1.627959,2.2034,
1.862569,2.036757,1.968338,1.703038,1.627958,2.201825,
1.861135,2.037572,1.966983,1.70306,1.627785,2.200329,
1.860204,2.038617,1.965641,1.703499,1.627959,2.198839,
1.858353,2.039787,1.96475,1.703118,1.627974,2.197581,
1.856795,2.040913,1.963894,1.703125,1.627982,2.196241,
1.855836,2.042173,1.963257,1.703673,1.628133,2.195029,
1.853605,2.043465,1.962897,1.703096,1.628148,2.193868,
1.851888,2.044065,1.962556,1.70308,1.627701,2.192655,
1.850905,2.045562,1.962245,1.703711,1.627822,2.191519,
1.848389,2.046887,1.962313,1.703115,1.627824,2.190385,
1.846569,2.048142,1.962479,1.7031,1.627793,2.189219,
1.84523,2.049714,1.962673,1.703517,1.628016,2.188053,
1.842553,2.051118,1.963103,1.702875,1.628029,2.18688,
1.840718,2.051906,1.963732,1.70283,1.627715,2.185716,
1.839216,2.053593,1.964626,1.703546,1.628017,2.184559,
