chair to collider angle,table to collider angle,audience to collider angle,
51.88364,80.7625,51.88364,
51.88371,80.62322,51.88371,
51.91539,80.47906,51.91539,
51.97184,80.32336,51.97184,
52.06541,80.15938,52.06541,
52.18428,79.99052,52.18428,
52.29543,79.83315,52.29543,
52.4096,79.66938,52.4096,
52.55165,79.49229,52.55165,
52.70216,79.32256,52.70216,
52.84323,79.14735,52.84323,
53.01273,78.97959,53.01273,
53.21695,78.80193,53.21695,
53.42992,78.65171,53.42992,
53.67278,78.50143,53.67278,
53.95614,78.3713,53.95614,
54.29899,78.25301,54.29899,
54.64017,78.14215,54.64017,
55.04322,78.05708,55.04322,
55.45329,77.98898,55.45329,
55.88472,77.93517,55.88472,
56.36863,77.90424,56.36863,
56.9348,77.86592,56.9348,
57.58162,77.81754,57.58162,
58.33439,77.77499,58.33439,
59.10913,77.71952,59.10913,
59.87007,77.65365,59.87007,
60.64317,77.57343,60.64317,
61.45705,77.47684,61.45705,
62.26791,77.35227,62.26791,
63.07616,77.20872,63.07616,
63.89179,77.02778,63.89179,
64.68508,76.81425,64.68508,
65.44629,76.56325,65.44629,
66.1896,76.26643,66.1896,
66.88567,75.9404,66.88567,
67.50266,75.56416,67.50266,
68.02389,75.13044,68.02389,
68.53118,74.70668,68.53118,
68.98492,74.20049,68.98492,
69.3686,73.66339,69.3686,
69.66583,73.07073,69.66583,
69.87538,72.43885,69.87538,
69.98954,71.755,69.98954,
70.05191,71.04947,70.05191,
69.8951,70.25205,69.8951,
69.71379,69.45721,69.71379,
69.41906,68.64934,69.41906,
69.06161,67.84599,69.06161,
68.54321,67.012,68.54321,
67.90759,66.19587,67.90759,
67.32098,65.40867,67.32098,
66.60284,64.62518,66.60284,
65.878,63.87775,65.878,
65.14681,63.13568,65.14681,
64.49139,62.37765,64.49139,
63.88425,61.61373,63.88425,
63.42076,60.78649,63.42076,
63.10051,59.93319,63.10051,
62.9393,59.03058,62.9393,
62.90187,58.07937,62.90187,
62.96857,57.0722,62.96857,
63.093,56.04212,63.093,
63.23393,55.0064,63.23393,
63.4048,53.95195,63.4048,
63.54464,52.93475,63.54464,
63.74237,51.89992,63.74237,
63.89002,50.89965,63.89002,
64.02225,49.91857,64.02225,
64.11285,48.96046,64.11285,
64.18908,47.99846,64.18908,
64.25046,47.04699,64.25046,
64.30244,46.09551,64.30244,
64.38026,45.11304,64.38026,
64.45398,44.11819,64.45398,
64.526,43.14341,64.526,
64.58003,42.14373,64.58003,
64.66982,41.12578,64.66982,
64.76545,40.09247,64.76545,
64.89294,39.03561,64.89294,
65.04621,38.00035,65.04621,
65.22622,37.00905,65.22622,
65.44141,36.01842,65.44141,
65.67264,35.0549,65.67264,
65.88587,34.17107,65.88587,
66.10719,33.33038,66.10719,
66.34616,32.5333,66.34616,
66.59934,31.78621,66.59934,
66.87777,31.05984,66.87777,
67.19278,30.35374,67.19278,
67.51421,29.67915,67.51421,
67.87003,29.02755,67.87003,
68.2725,28.36614,68.2725,
68.68601,27.71585,68.68601,
69.10248,27.09468,69.10248,
69.48125,26.5314,69.48125,
69.85523,25.9948,69.85523,
70.24794,25.46791,70.24794,
70.64029,24.96248,70.64029,
71.05991,24.45317,71.05991,
71.54408,23.91304,71.54408,
72.0547,23.37449,72.0547,
72.54042,22.88658,72.54042,
72.96818,22.49594,72.96818,
73.33497,22.20121,73.33497,
73.66857,21.97823,73.66857,
74.00144,21.80737,74.00144,
74.35342,21.66213,74.35342,
74.67322,21.58873,74.67322,
74.97936,21.57575,74.97936,
75.2787,21.61562,75.2787,
75.56994,21.6901,75.56994,
75.86334,21.7914,75.86334,
76.14616,21.94127,76.14616,
76.4099,22.12919,76.4099,
76.65508,22.36351,76.65508,
76.90573,22.62678,76.90573,
77.11717,22.92261,77.11717,
77.31169,23.26459,77.31169,
77.5632,23.58324,77.5632,
77.89931,23.84473,77.89931,
78.29401,24.09721,78.29401,
78.65099,24.39721,78.65099,
79.01046,24.69793,79.01046,
79.41614,24.98604,79.41614,
79.91175,25.22539,79.91175,
80.4263,25.44422,80.4263,
80.90344,25.71593,80.90344,
81.39472,26.0212,81.39472,
82.00682,26.27352,82.00682,
82.57761,26.59129,82.57761,
83.0478,26.99938,83.0478,
83.46906,27.44095,83.46906,
83.9773,27.85683,83.9773,
84.63977,28.22405,84.63977,
85.37183,28.58908,85.37183,
85.96377,29.07185,85.96377,
86.78703,29.51023,86.78703,
87.67146,29.95335,87.67146,
88.52569,30.44372,88.52569,
89.3394,30.95015,89.3394,
90.12614,31.42787,90.12614,
90.89774,31.94662,90.89774,
91.68784,32.5082,91.68784,
92.46825,33.14091,92.46825,
93.22646,33.80711,93.22646,
93.95932,34.51825,93.95932,
94.60683,35.23366,94.60683,
95.27201,35.97413,95.27201,
95.94734,36.75462,95.94734,
96.72372,37.58396,96.72372,
97.56503,38.47029,97.56503,
98.40424,39.37105,98.40424,
99.19607,40.26691,99.19607,
100.0103,41.14357,100.0103,
100.7597,42.06079,100.7597,
101.5201,42.96127,101.5201,
102.3302,43.80745,102.3302,
103.0174,44.61387,103.0174,
103.6824,45.35505,103.6824,
104.196,46.04203,104.196,
104.5746,46.72081,104.5746,
105.009,47.38953,105.009,
105.4172,47.97126,105.4172,
105.6865,48.49138,105.6865,
105.9311,48.9895,105.9311,
106.2087,49.40574,106.2087,
106.4397,49.8347,106.4397,
106.5995,50.04372,106.5995,
106.6151,50.29211,106.6151,
106.605,50.50029,106.605,
106.6195,50.67754,106.6195,
106.6094,50.80487,106.6094,
106.5927,50.89882,106.5927,
106.5381,50.94069,106.5381,
106.3929,50.97215,106.3929,
106.3114,51.05033,106.3114,
106.1846,51.13656,106.1846,
106.0981,51.18425,106.0981,
106.0078,51.20955,106.0078,
105.8719,51.20403,105.8719,
105.7329,51.16295,105.7329,
105.6918,51.16927,105.6918,
105.7595,51.17839,105.7595,
105.8712,51.19727,105.8712,
106.0303,51.20211,106.0303,
106.1823,51.21472,106.1823,
106.3559,51.19394,106.3559,
106.5303,51.17641,106.5303,
106.6825,51.15848,106.6825,
106.7914,51.12212,106.7914,
106.8744,51.06165,106.8744,
106.9509,50.9929,106.9509,
107.0275,50.9003,107.0275,
107.125,50.80817,107.125,
107.2027,50.7046,107.2027,
107.2726,50.6031,107.2726,
107.2396,50.48426,107.2396,
107.0861,50.35443,107.0861,
107.046,50.23267,107.046,
107.0707,50.1233,107.0707,
107.0542,50.0546,107.0542,
106.9625,50.00373,106.9625,
106.8616,49.93101,106.8616,
106.8211,49.88967,106.8211,
106.8099,49.82909,106.8099,
106.7911,49.79866,106.7911,
106.773,49.7678,106.773,
106.734,49.74067,106.734,
106.6912,49.71748,106.6912,
106.6724,49.69032,106.6724,
106.667,49.65697,106.667,
106.7239,49.63541,106.7239,
106.7868,49.60738,106.7868,
106.8765,49.58126,106.8765,
106.9392,49.56376,106.9392,
106.9748,49.54496,106.9748,
107.0173,49.50791,107.0173,
107.0454,49.47397,107.0454,
107.0697,49.43013,107.0697,
107.0935,49.38565,107.0935,
107.102,49.34818,107.102,
107.0896,49.30516,107.0896,
107.0479,49.24416,107.0479,
107.0371,49.1987,107.0371,
107.042,49.17459,107.042,
107.0666,49.14497,107.0666,
107.1197,49.12994,107.1197,
107.1624,49.11651,107.1624,
107.1966,49.08371,107.1966,
107.2387,49.0583,107.2387,
107.2641,49.0344,107.2641,
107.2842,48.99392,107.2842,
107.2883,48.94648,107.2883,
107.2515,48.88795,107.2515,
107.2199,48.81174,107.2199,
107.1839,48.73988,107.1839,
107.1298,48.65492,107.1298,
107.0486,48.56058,107.0486,
106.9446,48.44851,106.9446,
106.7872,48.30566,106.7872,
106.5929,48.1265,106.5929,
106.3225,47.90786,106.3225,
105.9591,47.6302,105.9591,
105.5204,47.29551,105.5204,
105.0336,46.8778,105.0336,
104.4968,46.36282,104.4968,
103.8814,45.72131,103.8814,
103.1921,45.0186,103.1921,
102.2761,44.0318,102.2761,
101.3835,42.99408,101.3835,
100.3733,41.517,100.3733,
99.46754,39.91721,99.46754,
98.56322,38.02494,98.56322,
97.64555,36.05838,97.64555,
96.64392,33.74834,96.64392,
95.59058,31.30641,95.59058,
94.49914,28.66513,94.49914,
93.32919,25.77882,93.32919,
92.16129,22.89233,92.16129,
90.92706,19.77015,90.92706,
89.6927,16.68495,89.6927,
88.41636,13.70504,88.41636,
87.08842,11.14452,87.08842,
85.6617,9.376683,85.6617,
84.22059,9.172369,84.22059,
82.63029,10.82329,82.63029,
81.05069,13.69144,81.05069,
79.47657,17.20164,79.47657,
77.86882,21.05595,77.86882,
76.31918,25.01194,76.31918,
74.77392,29.06143,74.77392,
73.30966,33.13655,73.30966,
71.89672,37.24787,71.89672,
70.52133,41.38789,70.52133,
69.20927,45.58556,69.20927,
67.96472,49.71834,67.96472,
66.80756,53.79493,66.80756,
65.73573,57.73843,65.73573,
64.88014,61.43178,64.88014,
64.23092,64.96505,64.23092,
63.80451,68.34148,63.80451,
63.55085,71.56035,63.55085,
63.41662,74.63101,63.41662,
63.23009,77.73854,63.23009,
63.03255,80.67278,63.03255,
62.84031,83.49519,62.84031,
62.72226,86.29659,62.72226,
62.65794,88.93417,62.65794,
62.67601,91.49801,62.67601,
62.80076,93.96552,62.80076,
62.99266,96.3693,62.99266,
63.21281,98.71913,63.21281,
63.49387,100.8898,63.49387,
63.78602,103.0489,63.78602,
64.07403,105.1132,64.07403,
64.33909,107.1495,64.33909,
64.59438,109.0737,64.59438,
64.87016,110.966,64.87016,
65.19791,112.7842,65.19791,
65.56799,114.5854,65.56799,
65.94976,116.3041,65.94976,
66.32923,117.9835,66.32923,
66.68401,119.6091,66.68401,
67.00423,121.2036,67.00423,
67.34147,122.6886,67.34147,
67.7054,124.1715,67.7054,
68.00895,125.5634,68.00895,
68.28506,126.9092,68.28506,
68.52188,128.1837,68.52188,
68.70244,129.3811,68.70244,
68.80334,130.5162,68.80334,
68.77462,131.5124,68.77462,
68.74983,132.4767,68.74983,
68.70911,133.4206,68.70911,
68.62722,134.3489,68.62722,
68.57996,135.3236,68.57996,
68.52786,136.3043,68.52786,
68.48562,137.3171,68.48562,
68.45011,138.3073,68.45011,
68.41402,139.2733,68.41402,
68.3764,140.243,68.3764,
68.37658,141.1825,68.37658,
68.39804,142.1299,68.39804,
68.4696,143.0917,68.4696,
68.56346,144.0379,68.56346,
68.65019,144.9554,68.65019,
68.76377,145.8671,68.76377,
68.89365,146.7581,68.89365,
68.98806,147.617,68.98806,
69.04324,148.4335,69.04324,
69.02943,149.1857,69.02943,
68.92271,149.8665,68.92271,
68.79527,150.502,68.79527,
68.67561,151.1138,68.67561,
68.58697,151.7473,68.58697,
68.49138,152.3528,68.49138,
68.41364,152.9797,68.41364,
68.36453,153.6268,68.36453,
68.33601,154.2674,68.33601,
68.36621,154.9272,68.36621,
68.43892,155.6098,68.43892,
68.52715,156.2907,68.52715,
68.58398,156.929,68.58398,
68.62078,157.534,68.62078,
68.68158,158.0818,68.68158,
68.81171,158.6983,68.81171,
69.02596,159.319,69.02596,
69.2367,159.9265,69.2367,
69.41412,160.4432,69.41412,
69.54884,160.8913,69.54884,
69.62955,161.2762,69.62955,
69.68259,161.5736,69.68259,
69.70985,161.7939,69.70985,
69.74599,162.0033,69.74599,
69.77824,162.1569,69.77824,
69.78437,162.2292,69.78437,
69.80434,162.3083,69.80434,
69.80761,162.3396,69.80761,
69.79049,162.3257,69.79049,
69.73671,162.2748,69.73671,
69.65668,162.1786,69.65668,
69.57409,162.0673,69.57409,
69.50645,161.9683,69.50645,
69.47954,161.8941,69.47954,
69.49504,161.854,69.49504,
69.58473,161.8879,69.58473,
69.68134,161.92,69.68134,
69.79654,161.9712,69.79654,
69.94214,162.0555,69.94214,
70.12183,162.1706,70.12183,
70.28078,162.2632,70.28078,
70.40592,162.3266,70.40592,
70.48178,162.3329,70.48178,
70.53984,162.3146,70.53984,
70.67009,162.3807,70.67009,
70.68235,162.3273,70.68235,
70.6173,162.2051,70.6173,
70.47784,162.0078,70.47784,
70.2949,161.7634,70.2949,
70.17765,161.571,70.17765,
70.0449,161.3617,70.0449,
69.91021,161.1443,69.91021,
69.7235,160.8728,69.7235,
69.41949,160.4799,69.41949,
69.12064,160.0857,69.12064,
68.89188,159.758,68.89188,
68.73665,159.4904,68.73665,
68.72504,159.3588,68.72504,
68.75172,159.2647,68.75172,
68.89437,159.2789,68.89437,
69.04432,159.304,69.04432,
69.19315,159.3276,69.19315,
69.33879,159.3538,69.33879,
69.50842,159.4005,69.50842,
69.72651,159.4895,69.72651,
69.97756,159.6187,69.97756,
70.23707,159.7518,70.23707,
70.45999,159.8507,70.45999,
70.66139,159.9268,70.66139,
70.83713,159.9686,70.83713,
71.00707,159.9978,71.00707,
71.17845,160.0201,71.17845,
71.33293,160.0228,71.33293,
71.48219,160.0011,71.48219,
71.62671,159.9682,71.62671,
71.80531,159.9517,71.80531,
71.97492,159.9234,71.97492,
72.12994,159.866,72.12994,
72.29311,159.8062,72.29311,
72.52345,159.8036,72.52345,
72.72469,159.7608,72.72469,
72.90288,159.6903,72.90288,
73.0817,159.6146,73.0817,
73.20382,159.4712,73.20382,
73.10275,159.121,73.10275,
72.97085,158.7155,72.97085,
73.02188,158.4809,73.02188,
73.12292,158.2886,73.12292,
73.27263,158.1404,73.27263,
73.39985,157.9552,73.39985,
73.51139,157.7568,73.51139,
73.61697,157.543,73.61697,
73.7259,157.3042,73.7259,
73.8564,157.0925,73.8564,
73.95724,156.8324,73.95724,
73.97531,156.5014,73.97531,
74.00084,156.1703,74.00084,
74.00024,155.8029,74.00024,
73.9903,155.4419,73.9903,
73.97079,155.0739,73.97079,
73.93784,154.6836,73.93784,
73.94952,154.2888,73.94952,
73.97952,153.954,73.97952,
73.95029,153.5474,73.95029,
73.89204,153.1032,73.89204,
73.78483,152.642,73.78483,
73.61587,152.1389,73.61587,
73.48798,151.6666,73.48798,
73.38332,151.3269,73.38332,
73.23145,150.869,73.23145,
73.22301,150.5203,73.22301,
73.18616,150.1783,73.18616,
73.15363,149.8221,73.15363,
73.06841,149.4234,73.06841,
72.9469,148.9901,72.9469,
72.87444,148.5876,72.87444,
72.76247,148.1564,72.76247,
72.62624,147.7015,72.62624,
72.47039,147.2281,72.47039,
72.27562,146.7412,72.27562,
72.04047,146.2365,72.04047,
71.78926,145.7166,71.78926,
71.53132,145.2203,71.53132,
71.24771,144.7254,71.24771,
70.91653,144.2012,70.91653,
70.537,143.6879,70.537,
70.09013,143.1362,70.09013,
69.59222,142.5395,69.59222,
69.11097,141.9769,69.11097,
68.60181,141.3899,68.60181,
68.09863,140.8126,68.09863,
67.56158,140.0766,67.56158,
67.20025,139.5731,67.20025,
66.82091,139.0626,66.82091,
66.42507,138.5694,66.42507,
66.01305,138.0471,66.01305,
65.57442,137.5281,65.57442,
65.10966,137.0018,65.10966,
64.63374,136.4733,64.63374,
64.13838,135.9225,64.13838,
63.62981,135.3526,63.62981,
63.1726,134.8019,63.1726,
62.7044,134.2308,62.7044,
62.23507,133.6825,62.23507,
61.75686,133.0894,61.75686,
61.25134,132.5201,61.25134,
60.77838,131.9933,60.77838,
60.28512,131.4599,60.28512,
59.76145,130.9351,59.76145,
59.28268,130.4733,59.28268,
58.87529,130.0453,58.87529,
58.4815,129.6635,58.4815,
58.06891,129.278,58.06891,
57.65331,128.9448,57.65331,
57.1788,128.5817,57.1788,
56.69202,128.2377,56.69202,
56.22949,127.91,56.22949,
55.76384,127.5944,55.76384,
55.34502,127.3212,55.34502,
54.99692,127.0613,54.99692,
54.69217,126.8433,54.69217,
54.36806,126.6038,54.36806,
54.03036,126.3546,54.03036,
53.71561,126.1178,53.71561,
53.43251,125.9108,53.43251,
53.2094,125.7575,53.2094,
53.067,125.6669,53.067,
52.97562,125.6175,52.97562,
52.91728,125.6102,52.91728,
52.86502,125.5872,52.86502,
52.80167,125.5586,52.80167,
52.6895,125.5064,52.6895,
52.52106,125.4058,52.52106,
52.33607,125.299,52.33607,
52.1714,125.1999,52.1714,
52.08463,125.1616,52.08463,
52.03829,125.145,52.03829,
52.10062,125.1864,52.10062,
52.18695,125.2359,52.18695,
52.29503,125.3173,52.29503,
52.43242,125.4163,52.43242,
52.53065,125.5068,52.53065,
52.6339,125.6363,52.6339,
52.70478,125.7383,52.70478,
52.74784,125.8339,52.74784,
52.80247,125.9424,52.80247,
52.82613,126.0142,52.82613,
52.8573,126.0874,52.8573,
52.93636,126.19,52.93636,
53.07049,126.3149,53.07049,
53.26297,126.5034,53.26297,
53.53106,126.7311,53.53106,
53.83153,126.967,53.83153,
54.11282,127.1788,54.11282,
54.33671,127.3298,54.33671,
54.48524,127.4236,54.48524,
54.57077,127.4671,54.57077,
54.63961,127.5059,54.63961,
54.75064,127.5852,54.75064,
54.93684,127.7404,54.93684,
55.11428,127.8986,55.11428,
55.30791,128.0987,55.30791,
55.49467,128.3024,55.49467,
55.71258,128.5571,55.71258,
55.9446,128.8232,55.9446,
56.20464,129.1311,56.20464,
56.47471,129.4633,56.47471,
56.7287,129.8083,56.7287,
56.99964,130.2214,56.99964,
57.28324,130.684,57.28324,
57.54027,131.1389,57.54027,
57.75887,131.5988,57.75887,
57.91178,132.0355,57.91178,
58.03973,132.4822,58.03973,
58.17099,132.9431,58.17099,
58.3278,133.4389,58.3278,
58.45631,133.9263,58.45631,
58.59902,134.431,58.59902,
58.78037,134.9715,58.78037,
58.89608,135.438,58.89608,
58.88915,135.8695,58.88915,
58.84361,136.2587,58.84361,
58.58235,136.4811,58.58235,
58.24401,136.6319,58.24401,
57.90854,136.7413,57.90854,
57.6264,136.8772,57.6264,
57.42884,137.0482,57.42884,
57.35082,137.2917,57.35082,
57.41199,137.6256,57.41199,
57.65151,138.0998,57.65151,
57.94017,138.587,57.94017,
58.32842,139.1344,58.32842,
58.81511,139.7703,58.81511,
59.33509,140.4207,59.33509,
59.80144,141.0089,59.80144,
60.25677,141.5801,60.25677,
60.68362,142.1121,60.68362,
61.1067,142.6211,61.1067,
61.47492,143.0787,61.47492,
61.82317,143.5031,61.82317,
62.23332,143.9818,62.23332,
62.63971,144.4567,62.63971,
62.97609,144.8575,62.97609,
63.22855,145.1716,63.22855,
63.39203,145.3914,63.39203,
63.52123,145.5676,63.52123,
63.76669,145.8615,63.76669,
64.1076,146.2277,64.1076,
64.61879,146.7516,64.61879,
65.13671,147.2825,65.13671,
65.67939,147.8179,65.67939,
66.19871,148.3264,66.19871,
66.62964,148.728,66.62964,
67.01732,149.0741,67.01732,
67.35001,149.3528,67.35001,
67.65005,149.5775,67.65005,
67.95991,149.8024,67.95991,
68.28743,150.013,68.28743,
68.64397,150.26,68.64397,
68.98137,150.4684,68.98137,
69.34425,150.7025,69.34425,
69.73872,150.9671,69.73872,
70.20262,151.2916,70.20262,
70.68195,151.6295,70.68195,
71.12695,151.9443,71.12695,
71.5079,152.2035,71.5079,
71.83006,152.4321,71.83006,
72.13371,152.6593,72.13371,
72.38187,152.8686,72.38187,
72.60107,153.0746,72.60107,
72.79063,153.2574,72.79063,
72.9381,153.4032,72.9381,
72.9977,153.4653,72.9977,
73.04266,153.5037,73.04266,
73.13818,153.5832,73.13818,
73.23258,153.6556,73.23258,
73.34567,153.7276,73.34567,
73.50253,153.838,73.50253,
73.63671,153.913,73.63671,
73.73731,153.949,73.73731,
73.89393,154.0161,73.89393,
74.0852,154.1025,74.0852,
74.28309,154.1756,74.28309,
74.47402,154.23,74.47402,
74.66773,154.2644,74.66773,
74.94226,154.3555,74.94226,
75.31073,154.5273,75.31073,
75.70262,154.7053,75.70262,
76.05328,154.8319,76.05328,
76.28355,154.8263,76.28355,
76.38678,154.688,76.38678,
76.36861,154.4038,76.36861,
76.4503,154.2001,76.4503,
76.80616,154.266,76.80616,
77.33051,154.4914,77.33051,
77.88303,154.7527,77.88303,
78.39886,154.9983,78.39886,
78.79782,155.1333,78.79782,
79.03191,155.1258,79.03191,
79.00496,154.9166,79.00496,
78.86388,154.6232,78.86388,
78.63748,154.2947,78.63748,
78.39428,153.9602,78.39428,
78.13383,153.6368,78.13383,
77.95441,153.3883,77.95441,
77.82057,153.1999,77.82057,
77.83202,153.132,77.83202,
77.93707,153.1697,77.93707,
78.1908,153.3279,78.1908,
78.60858,153.6389,78.60858,
79.05348,153.9716,79.05348,
79.44135,154.2266,79.44135,
79.76456,154.4085,79.76456,
80.0211,154.505,80.0211,
80.19135,154.4794,80.19135,
80.31898,154.4092,80.31898,
80.40043,154.2703,80.40043,
80.44563,154.0972,80.44563,
80.53117,153.9334,80.53117,
80.68282,153.8098,80.68282,
80.95,153.7529,80.95,
81.2605,153.7132,81.2605,
81.44167,153.5905,81.44167,
81.64801,153.4653,81.64801,
81.73727,153.2971,81.73727,
81.79699,153.0747,81.79699,
81.86333,152.8419,81.86333,
81.91029,152.5373,81.91029,
81.9977,152.2439,81.9977,
82.10262,151.9105,82.10262,
82.257,151.6189,82.257,
82.44714,151.3201,82.44714,
82.71616,151.0565,82.71616,
82.98923,150.7817,82.98923,
83.25631,150.4663,83.25631,
83.52979,150.1442,83.52979,
83.79147,149.795,83.79147,
84.06281,149.4191,84.06281,
84.44226,149.1009,84.44226,
84.84685,148.7748,84.84685,
85.28377,148.435,85.28377,
85.69907,148.0259,85.69907,
86.02422,147.5031,86.02422,
86.27184,146.8883,86.27184,
86.36542,146.1276,86.36542,
86.3764,145.3306,86.3764,
86.37479,144.5266,86.37479,
86.37974,143.6911,86.37974,
86.35886,142.7917,86.35886,
86.33001,141.8412,86.33001,
86.25167,140.8489,86.25167,
86.06984,139.758,86.06984,
85.89516,138.6958,85.89516,
85.73396,137.6009,85.73396,
85.74045,136.5412,85.74045,
86.02323,135.4889,86.02323,
86.30016,134.4652,86.30016,
86.48052,133.4518,86.48052,
86.56998,132.4463,86.56998,
86.95935,131.5266,86.95935,
87.74641,130.671,87.74641,
88.4502,129.8188,88.4502,
88.98851,128.9297,88.98851,
89.31805,128.0512,89.31805,
89.39005,127.1413,89.39005,
89.41267,126.216,89.41267,
89.30984,125.2408,89.30984,
89.15429,124.2448,89.15429,
88.95768,123.2212,88.95768,
88.73087,122.1884,88.73087,
88.52773,121.1455,88.52773,
88.32076,120.0999,88.32076,
87.94326,119.1396,87.94326,
87.81963,118.1404,87.81963,
87.66656,117.2428,87.66656,
87.56898,116.4763,87.56898,
87.59348,115.7495,87.59348,
87.71383,115.1226,87.71383,
87.89154,114.5359,87.89154,
88.16296,113.9523,88.16296,
88.28972,113.4104,88.28972,
88.32915,112.9341,88.32915,
88.31595,112.4174,88.31595,
88.28201,112.0124,88.28201,
88.33587,111.6453,88.33587,
88.44389,111.2745,88.44389,
88.6579,111.0241,88.6579,
88.85403,110.7151,88.85403,
89.11841,110.4251,89.11841,
89.36732,110.112,89.36732,
89.6153,109.7654,89.6153,
89.90924,109.43,89.90924,
90.20412,109.1727,90.20412,
90.52113,108.9445,90.52113,
91.01568,108.7736,91.01568,
91.59705,108.6766,91.59705,
92.17525,108.5436,92.17525,
92.62003,108.5244,92.62003,
93.06498,108.5385,93.06498,
93.42841,108.5962,93.42841,
93.78291,108.7789,93.78291,
94.11847,108.9582,94.11847,
94.48672,109.1337,94.48672,
94.81881,109.2797,94.81881,
95.07526,109.4499,95.07526,
95.33904,109.6637,95.33904,
95.69005,109.9766,95.69005,
96.18628,110.3592,96.18628,
96.77509,110.8485,96.77509,
97.52129,111.3995,97.52129,
98.25184,111.9783,98.25184,
98.99108,112.658,98.99108,
99.71554,113.3896,99.71554,
100.3741,114.1565,100.3741,
100.9654,115.0357,100.9654,
101.5515,115.9099,101.5515,
102.1431,116.7989,102.1431,
102.8117,117.7295,102.8117,
103.5521,118.6203,103.5521,
104.2308,119.5998,104.2308,
104.7668,120.7459,104.7668,
105.2048,121.9285,105.2048,
105.72,123.1251,105.72,
106.3204,124.4223,106.3204,
106.8807,125.6847,106.8807,
107.4982,126.9682,107.4982,
107.9816,128.3251,107.9816,
108.4627,129.7452,108.4627,
108.9334,131.2105,108.9334,
109.3368,132.7713,109.3368,
109.7301,134.2474,109.7301,
110.048,135.6779,110.048,
110.306,137.0724,110.306,
110.6323,138.4214,110.6323,
111.0836,139.725,111.0836,
111.6335,140.9884,111.6335,
112.2332,142.1867,112.2332,
112.8582,143.257,112.8582,
113.2949,144.3055,113.2949,
113.7736,145.2343,113.7736,
114.1311,146.1449,114.1311,
114.4468,146.9565,114.4468,
114.7738,147.5733,114.7738,
115.0892,148.0163,115.0892,
115.3279,148.3433,115.3279,
115.3513,148.7229,115.3513,
115.2875,149.0852,115.2875,
