user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-1.115825,1.625844,0.4991778,0.8423742,-0.3347403,0.6086311,-2.82127,1.087975,
-1.115995,1.626024,0.4989936,0.8422276,-0.3347265,0.6087036,-2.821114,1.087802,
-1.11622,1.626341,0.49922,0.8422344,-0.3345384,0.6062665,-2.820989,1.087638,
-1.116416,1.626755,0.4991083,0.8423189,-0.3346826,0.6086731,-2.820676,1.087515,
-1.116824,1.627115,0.4991226,0.8422259,-0.3346698,0.6087463,-2.820466,1.087399,
-1.117039,1.627433,0.4991028,0.8421762,-0.3347173,0.6061699,-2.820589,1.087172,
-1.117333,1.627656,0.4990395,0.8422272,-0.3349017,0.6087482,-2.820343,1.086683,
-1.117416,1.627907,0.4990333,0.8421513,-0.3349123,0.6088183,-2.820173,1.086024,
-1.117669,1.628038,0.4993988,0.8421965,-0.3343936,0.6061921,-2.819565,1.085664,
-1.117929,1.628231,0.4994724,0.8422353,-0.3345475,0.6087995,-2.819269,1.085449,
-1.118428,1.628399,0.499374,0.8428055,-0.3345306,0.608839,-2.818856,1.085179,
-1.118774,1.628479,0.4993215,0.8428469,-0.3344558,0.6087754,-2.818439,1.085081,
-1.119258,1.62847,0.4991888,0.8429557,-0.3344252,0.608849,-2.818401,1.084998,
-1.119582,1.628499,0.4992648,0.8426152,-0.3343877,0.6089149,-2.818365,1.084738,
-1.120017,1.628407,0.4992289,0.8426653,-0.3341627,0.6060588,-2.818183,1.084585,
-1.120465,1.628313,0.4991049,0.842731,-0.334307,0.6085677,-2.818143,1.084334,
-1.120861,1.628305,0.4992092,0.8425711,-0.3342671,0.6086128,-2.8177,1.084267,
-1.121346,1.628235,0.4992104,0.8425756,-0.3343183,0.6082361,-2.817566,1.084164,
-1.121848,1.628345,0.4990983,0.8426149,-0.3342868,0.608321,-2.817409,1.083834,
-1.122363,1.628443,0.4992834,0.8423127,-0.3342553,0.6083601,-2.817358,1.083427,
-1.122854,1.628536,0.4992894,0.8423002,-0.3342971,0.6059997,-2.817336,1.08316,
-1.123405,1.628657,0.4991584,0.8424312,-0.3344432,0.6084712,-2.817117,1.082919,
-1.123951,1.628912,0.4993238,0.8421971,-0.3344298,0.6085105,-2.816933,1.082798,
-1.124429,1.629083,0.4993346,0.8421807,-0.3343996,0.605865,-2.816597,1.082885,
-1.124996,1.629397,0.4992015,0.8422252,-0.3345793,0.6084204,-2.816343,1.083023,
-1.125393,1.629673,0.4992246,0.8423139,-0.3345808,0.6084561,-2.816187,1.083428,
-1.125906,1.629984,0.499229,0.8423457,-0.3344074,0.6056821,-2.815638,1.08369,
