chair to collider angle,table to collider angle,audience to collider angle,
57.61834,100.6807,165.2793,
57.6035,100.5916,165.5922,
57.54458,100.4796,165.9082,
57.45074,100.3375,166.2404,
57.35195,100.1947,166.5682,
57.2048,100.0218,166.9092,
57.05115,99.83195,167.2702,
56.85768,99.61317,167.6182,
56.63497,99.38357,167.9845,
56.37009,99.12003,168.3554,
56.0649,98.81014,168.7472,
55.71938,98.47578,169.1726,
55.29637,98.06715,169.6502,
54.89103,97.62463,170.1737,
54.4138,97.12759,170.7495,
53.93038,96.62692,171.3135,
53.35704,96.01942,171.9434,
52.75175,95.40559,172.5664,
52.06308,94.72099,173.2085,
51.2918,93.91717,173.9488,
50.50486,93.10417,174.6751,
49.6398,92.21415,175.3734,
48.6146,91.20389,175.9346,
47.35812,90.07577,176.0658,
45.84063,88.79343,175.5462,
44.40162,87.46996,174.8959,
42.91959,86.09248,174.0109,
41.34847,84.64403,172.8443,
39.63676,83.13072,171.44,
37.68376,81.48317,169.7308,
35.62159,79.77326,167.8504,
33.28011,77.87785,165.6612,
30.92793,75.9767,163.4749,
28.52902,73.98573,161.1881,
26.32302,72.02898,159.1082,
24.4007,70.18601,157.3045,
22.75863,68.45232,155.7312,
21.23665,66.75026,154.2162,
19.7557,65.09193,152.8569,
18.32423,63.45453,151.3003,
16.85123,61.73076,149.6635,
15.61576,60.01837,148.054,
14.60773,58.32553,146.4035,
14.00627,56.63797,144.957,
13.91141,55.05318,143.6719,
14.43521,53.58895,142.5033,
14.97548,52.13428,141.299,
15.55364,50.69062,139.9733,
16.08611,49.20275,138.543,
16.57265,47.67025,136.9991,
17.09855,46.13765,135.4485,
17.62644,44.5622,133.7953,
18.23951,42.94423,132.1138,
18.99652,41.35975,130.4318,
19.85418,39.72,128.6993,
20.84267,38.10159,126.993,
21.86123,36.46461,125.2394,
22.95364,34.83878,123.4981,
24.07578,33.24588,121.8102,
25.18951,31.7139,120.1545,
26.2221,30.21914,118.5337,
27.17475,28.83304,117.0261,
27.99447,27.65249,115.6537,
28.75036,26.59738,114.457,
29.3647,25.71142,113.4287,
29.88533,24.96984,112.5107,
30.23599,24.39475,111.7538,
30.55281,23.92116,111.1104,
30.78817,23.65498,110.6581,
31.05873,23.42368,110.2768,
31.26553,23.35683,110.0811,
31.30586,23.42538,110.0319,
31.25479,23.53544,110.0462,
30.95678,23.83829,110.2846,
30.45848,24.25205,110.6135,
29.91483,24.70399,110.9886,
29.26159,25.29423,111.4926,
28.59419,25.99557,112.0963,
27.97208,26.69209,112.7184,
27.37524,27.3874,113.3264,
26.81663,28.04671,113.9188,
26.3211,28.59593,114.4278,
25.8988,28.99769,114.7557,
25.55722,29.23558,114.947,
25.29554,29.31032,114.9893,
25.11961,29.20184,114.8737,
25.05424,28.90893,114.5477,
25.04334,28.5533,114.1775,
25.11395,28.17467,113.8024,
25.26475,27.80823,113.4418,
25.49359,27.44819,113.1126,
25.73679,27.13424,112.8271,
25.9726,26.85182,112.5799,
26.16541,26.53477,112.3016,
26.35581,26.12784,111.911,
26.57879,25.69581,111.5013,
26.93317,25.16971,111.0387,
27.38062,24.62495,110.5717,
27.90508,24.06812,110.1134,
28.52891,23.43324,109.6185,
29.18345,22.75607,109.0749,
29.89004,22.00093,108.485,
30.58028,21.22972,107.8217,
31.29258,20.44582,107.1532,
32.05238,19.64058,106.4932,
32.81908,18.84722,105.8414,
33.57618,18.07927,105.2017,
34.30569,17.32784,104.576,
34.97217,16.62579,103.9901,
35.61179,15.97271,103.4458,
36.13374,15.41344,102.9884,
36.60957,14.87967,102.5502,
37.03485,14.41615,102.1666,
37.44366,14.00951,101.8562,
37.81618,13.65285,101.6019,
38.19872,13.3041,101.3472,
38.57368,12.94508,101.0825,
38.9411,12.59379,100.8299,
39.30221,12.25461,100.5512,
39.60021,11.95413,100.3192,
39.88956,11.63945,100.0649,
40.15094,11.30855,99.755,
40.3946,10.99168,99.46506,
40.58087,10.7184,99.21252,
40.72575,10.47548,98.95907,
40.83944,10.25444,98.72417,
40.911,10.07142,98.50083,
40.95422,9.947914,98.29924,
40.93065,9.890242,98.12688,
40.85289,9.908695,98.01238,
40.73751,9.999221,97.91115,
40.5985,10.13883,97.83344,
40.41957,10.35309,97.79079,
40.21303,10.6471,97.73922,
40.01179,10.97228,97.67809,
39.7578,11.42748,97.65735,
39.46382,12.03965,97.58679,
39.13996,12.74029,97.57497,
38.77515,13.4878,97.68645,
38.39972,14.36136,97.78127,
37.97443,15.36209,97.90591,
37.52128,16.44409,98.109,
37.07506,17.59175,98.32475,
36.59753,18.84683,98.58766,
36.13762,20.15347,98.8855,
35.66818,21.52866,99.20326,
35.16086,22.92524,99.62102,
34.64479,24.27062,100.091,
34.0153,25.57203,100.7323,
33.33637,26.76133,101.4458,
32.63416,27.87518,102.2248,
31.94018,28.96352,103.0062,
31.31264,30.13219,103.7368,
30.81573,31.37087,104.3623,
30.41511,32.63399,104.9331,
30.05707,33.87523,105.4621,
29.7722,35.07964,105.9516,
29.58006,36.25481,106.3832,
29.51238,37.34209,106.704,
29.40024,38.28388,107.087,
29.3094,39.0544,107.4098,
29.09593,39.59113,107.8277,
28.86061,40.12722,108.2612,
28.45799,40.19181,108.7472,
28.13836,40.37971,109.1781,
27.75,40.72243,109.7165,
27.39791,41.06747,110.2259,
27.20396,41.52037,110.6361,
27.13026,41.99477,110.9341,
27.26651,42.4839,111.0599,
27.42098,42.9707,111.1619,
27.73854,43.40813,111.096,
28.01094,43.81521,111.0514,
28.22069,44.14401,111.0476,
28.33828,44.47374,111.1247,
28.39597,44.87079,111.2717,
28.38215,45.25446,111.4821,
28.32663,45.64257,111.7276,
28.26641,46.02714,111.9823,
28.23864,46.39268,112.1925,
28.24501,46.77807,112.3789,
28.2575,47.16903,112.5712,
28.24819,47.51327,112.7663,
28.18206,47.81349,112.9949,
28.13165,48.11526,113.2102,
28.08257,48.40465,113.4242,
28.06518,48.72824,113.6132,
28.08596,49.04625,113.762,
27.99693,49.36094,114.0275,
27.92276,49.76978,114.3075,
27.84244,50.10841,114.5697,
27.75397,50.41559,114.8347,
27.71963,50.70807,115.0475,
27.75252,51.0336,115.215,
27.86579,51.28709,115.2865,
28.09087,51.63361,115.2769,
28.31941,52.00636,115.2831,
28.53883,52.42273,115.3072,
28.75978,52.83566,115.3145,
29.00991,53.25529,115.2988,
29.24309,53.64305,115.2968,
29.41808,53.995,115.3359,
29.49132,54.30835,115.4689,
29.45328,54.61349,115.727,
29.36801,54.90776,116.0291,
29.35498,55.19039,116.2779,
29.54814,55.48796,116.3433,
29.869,55.86178,116.3237,
30.27839,56.2829,116.2294,
30.68714,56.75709,116.168,
31.05719,57.2601,116.1466,
31.42713,57.77833,116.1566,
31.8669,58.33025,116.1339,
32.44714,58.84287,115.9659,
33.18459,59.35672,115.6762,
33.94925,59.7938,115.339,
34.72102,60.26313,115.0223,
35.36082,60.76659,114.8492,
35.91977,61.31013,114.7773,
36.47467,61.85412,114.7121,
36.99996,62.31593,114.6474,
37.41414,62.72753,114.702,
37.75791,63.06088,114.8066,
38.01772,63.34603,114.9723,
38.27333,63.66271,115.1662,
38.57486,64.06745,115.3539,
38.87709,64.53155,115.5518,
39.19711,65.06039,115.7784,
39.53748,65.61829,116.0107,
39.86693,66.2213,116.3097,
40.13136,66.87294,116.7173,
40.36238,67.50475,117.1511,
40.66084,68.13013,117.5212,
41.041,68.71455,117.7883,
41.48862,69.24246,117.9806,
41.89884,69.63026,118.1333,
42.41293,70.02113,118.1966,
42.95185,70.47657,118.2476,
43.49738,71.03773,118.3529,
43.90899,71.64188,118.6146,
44.26167,72.16423,118.8866,
44.58458,72.55779,119.137,
44.98262,72.9591,119.2976,
45.55463,73.4084,119.2981,
46.07073,73.91222,119.3762,
46.52855,74.53072,119.5533,
46.92109,75.20283,119.8251,
47.24294,76.06035,120.2514,
47.63129,76.89272,120.5923,
48.17655,77.72038,120.7576,
48.55972,78.47865,121.0655,
48.58523,78.98458,121.5728,
48.55912,79.44338,122.1185,
48.48752,80.06522,122.7709,
48.64743,80.85443,123.2786,
49.03624,81.76654,123.5921,
49.52951,82.48016,123.6764,
50.02661,83.07241,123.6839,
50.43151,83.52354,123.6812,
50.73166,83.92023,123.7313,
50.905,84.30228,123.8807,
51.00253,84.64897,124.0701,
51.03139,84.90432,124.2366,
51.1116,85.09521,124.3121,
51.2271,85.29189,124.3516,
51.34245,85.50422,124.3911,
51.43368,85.71172,124.4277,
51.35618,85.8026,124.5632,
51.23613,85.86203,124.695,
50.89437,85.87694,125.0127,
50.48225,85.88644,125.3813,
50.13739,85.91327,125.6958,
49.97845,86.00542,125.8398,
49.89162,86.07307,125.8748,
49.79376,86.11936,125.9074,
49.71238,86.2905,125.9959,
49.7007,86.59442,126.1163,
49.68554,86.97971,126.2587,
49.48983,87.44539,126.6477,
49.38134,87.90406,126.9476,
49.27589,88.44215,127.2846,
49.30788,88.98227,127.4726,
49.29783,89.40276,127.6401,
49.31847,89.75373,127.7197,
49.36665,90.00381,127.6928,
49.36662,90.1489,127.6384,
49.36606,90.20827,127.534,
49.2975,90.10645,127.3669,
49.19398,89.9031,127.1873,
48.95013,89.55608,127.0262,
48.70279,89.24264,126.8902,
48.42063,88.86536,126.7267,
48.12196,88.48686,126.5722,
47.79483,88.12177,126.4376,
47.44023,87.7568,126.2945,
47.08045,87.29573,126.0968,
46.66181,86.72216,125.8479,
46.11233,86.06564,125.6724,
45.44449,85.28544,125.5426,
44.66749,84.49071,125.4782,
43.78197,83.56347,125.4648,
42.9321,82.66985,125.4091,
42.08886,81.79157,125.3574,
41.1689,80.96593,125.3105,
40.19923,80.1854,125.3892,
39.10453,79.4397,125.5417,
37.92642,78.70834,125.7365,
36.71721,78.02273,126.0215,
35.37059,77.40939,126.4064,
33.83561,76.92386,127.0234,
32.40885,76.55081,127.64,
31.07335,76.15192,128.127,
29.80751,75.76299,128.529,
28.50634,75.40981,128.9755,
27.03972,75.13925,129.6127,
25.36788,74.95635,130.4797,
23.61692,74.84993,131.5024,
21.85196,74.85609,132.6185,
20.05528,74.96788,133.7514,
18.46432,75.11242,134.8869,
16.98633,75.24866,135.9187,
15.70988,75.32301,136.8161,
14.49096,75.35064,137.6257,
13.27151,75.35688,138.453,
12.15839,75.26712,139.2506,
10.94271,75.02296,139.9092,
9.644917,74.49952,140.3441,
8.335008,73.82172,140.5846,
6.932879,72.88036,140.5378,
5.467015,71.83808,140.3694,
4.038081,70.81126,140.2153,
2.63923,69.83131,140.0794,
1.417479,68.93114,139.9974,
1.139179,68.05511,139.8465,
1.885125,67.17809,139.5736,
2.9461,66.34409,139.2623,
3.957007,65.51415,138.8993,
4.870374,64.75505,138.5551,
5.897874,64.08775,138.3042,
6.757753,63.50114,138.094,
7.601761,62.87135,137.8123,
8.499417,62.30047,137.5315,
9.210298,61.8195,137.3068,
9.894376,61.40329,137.154,
10.61597,61.09639,137.106,
11.28217,60.90722,137.1823,
11.97372,60.65495,137.2023,
12.72328,60.50451,137.3455,
13.45235,60.26968,137.3744,
14.18961,59.95665,137.3186,
15.02297,59.5393,137.1678,
15.79195,59.12801,136.9784,
16.64005,58.63058,136.7285,
17.52003,58.15934,136.4999,
18.35324,57.71172,136.2672,
19.18225,57.30085,136.0637,
20.00626,56.94456,135.9149,
20.76139,56.61326,135.7608,
21.52041,56.39664,135.7202,
22.27119,56.22495,135.7242,
22.97893,56.02836,135.6622,
23.60927,55.85051,135.6055,
24.20449,55.66814,135.5413,
24.75252,55.51774,135.4885,
25.27715,55.38444,135.4553,
25.77488,55.27806,135.4569,
26.25398,55.18903,135.4635,
26.71045,55.0759,135.443,
27.09105,54.81276,135.2647,
27.14927,54.31034,134.7601,
27.10817,53.84762,134.2583,
27.22536,53.66562,134.0683,
27.47875,53.9277,134.3542,
27.97576,54.40778,134.9226,
28.57747,54.98291,135.6022,
29.09069,55.36209,136.0461,
29.62963,55.53314,136.2808,
30.1965,55.54937,136.38,
30.76627,55.45972,136.3552,
31.19603,55.31375,136.2681,
31.53407,55.14346,136.1626,
31.66118,55.03508,136.0784,
31.68174,55.02884,136.1029,
31.59615,55.1448,136.2525,
31.51308,55.36985,136.4847,
31.37386,55.64597,136.7758,
31.22319,55.85725,137.0093,
31.06831,56.0539,137.1979,
30.90148,56.18377,137.3243,
30.73268,56.23169,137.3864,
30.50674,56.26904,137.3913,
30.32493,56.31399,137.4045,
30.19176,56.39858,137.459,
30.03702,56.57965,137.5829,
29.91888,56.78503,137.7426,
29.81728,57.02758,137.9491,
29.70539,57.26509,138.1258,
29.57938,57.47754,138.2708,
29.44854,57.65479,138.3873,
29.29946,57.88071,138.5231,
29.17774,58.12981,138.6846,
29.05357,58.39971,138.8731,
28.92947,58.71297,139.0873,
28.81657,59.04315,139.3313,
28.73581,59.44959,139.6392,
28.66597,59.90644,139.9917,
28.59847,60.38916,140.3659,
28.49963,60.88314,140.7228,
28.433,61.40291,141.088,
28.36984,61.89058,141.4379,
28.30477,62.32928,141.7289,
28.20227,62.84143,142.0417,
28.06148,63.36501,142.3611,
27.88745,63.94009,142.7149,
27.66446,64.68324,143.1971,
27.4282,65.52338,143.7956,
27.2459,66.44141,144.4753,
26.97047,67.45116,145.1995,
26.67292,68.41405,145.855,
26.42793,69.41702,146.5257,
26.21736,70.35854,147.1533,
26.04004,71.25596,147.7269,
25.89087,72.13153,148.2523,
25.76441,73.02413,148.7826,
25.56457,73.83761,149.1913,
25.19954,74.48146,149.365,
24.92046,75.12405,149.5101,
24.81664,75.78628,149.746,
24.83444,76.3474,149.9177,
24.84273,76.84844,150.0055,
24.87011,77.26789,150.0269,
24.94851,77.63558,150.0195,
25.16247,77.97251,150.0264,
25.4016,78.31821,150.0662,
25.63127,78.69252,150.1047,
25.79175,78.97676,150.0463,
25.95551,79.20183,149.9338,
26.21564,79.41098,149.8278,
26.55403,79.58371,149.7186,
26.96991,79.65044,149.5512,
27.41404,79.68656,149.3612,
27.88479,79.65065,149.1177,
28.36467,79.49944,148.7741,
28.80947,79.34126,148.3957,
29.21474,79.09242,147.9259,
29.53395,78.76306,147.3323,
29.87221,78.43893,146.7389,
30.19623,78.08764,146.114,
30.58332,77.70876,145.5138,
31.01521,77.33916,144.9253,
31.41328,76.96159,144.3191,
31.94172,76.55043,143.7356,
32.49482,76.19631,143.1821,
33.06683,75.82582,142.6526,
33.73798,75.43125,142.1383,
34.5036,75.0238,141.6055,
35.30975,74.56885,141.0778,
36.17951,74.05952,140.5088,
37.11942,73.5151,139.8967,
38.11272,72.93222,139.2763,
39.14111,72.35157,138.6649,
40.22448,71.8514,138.1355,
41.30989,71.42968,137.7183,
42.27532,71.07762,137.3278,
43.19803,70.83949,137.0081,
44.04256,70.7044,136.7879,
44.87651,70.66951,136.6785,
45.70012,70.75953,136.6673,
46.46545,70.8849,136.6804,
47.11223,71.05473,136.7227,
47.69099,71.29212,136.7924,
48.07957,71.68691,136.9921,
48.38421,72.14692,137.2439,
48.66368,72.69552,137.5487,
48.88047,73.32135,137.9351,
49.05869,74.0385,138.3997,
49.29726,74.80952,138.9112,
49.50586,75.63285,139.4787,
49.70354,76.5396,140.142,
49.95455,77.56509,140.9278,
50.24566,78.61903,141.7469,
50.48341,79.59284,142.4711,
50.45966,80.33998,142.8721,
50.39001,81.02094,143.1466,
50.44242,81.75073,143.4901,
50.5042,82.5023,143.8569,
50.6582,83.36263,144.3594,
50.83161,84.23951,144.8964,
51.02621,85.09997,145.426,
51.26051,85.89233,145.8755,
51.61613,86.68262,146.3807,
52.02672,87.52149,146.9544,
52.37769,88.33018,147.4731,
52.72798,89.19086,148.0605,
53.09895,90.12482,148.7662,
53.51019,90.99353,149.3998,
53.96193,91.66692,149.8819,
54.48886,92.25168,150.2795,
55.06127,92.75865,150.6704,
55.64986,93.05133,150.8296,
56.17664,93.2471,150.8405,
56.71206,93.61713,151.0289,
57.23848,94.2767,151.5076,
57.64755,95.24683,152.2183,
58.054,96.56622,153.328,
58.43475,97.88699,154.4764,
58.74139,98.89141,155.3102,
59.00302,99.69625,155.9666,
59.06479,100.0964,156.2212,
58.81844,100.1351,156.0379,
58.39893,99.93986,155.5715,
58.02252,99.81095,155.1941,
57.76465,99.87916,155.0358,
57.78288,100.2496,155.2864,
57.82938,100.6875,155.6196,
57.72881,101.1972,155.981,
57.5371,101.6888,156.2852,
57.32787,102.2237,156.634,
57.16916,102.7083,156.9782,
57.03362,103.0808,157.2339,
56.81858,103.3718,157.3783,
56.5452,103.5651,157.3952,
56.16497,103.5839,157.195,
55.76357,103.5711,156.9572,
55.35377,103.6706,156.7981,
55.0247,103.8486,156.7504,
54.78864,104.1057,156.8227,
54.57479,104.3092,156.8489,
54.39736,104.4837,156.8548,
54.20742,104.5967,156.7984,
54.08811,104.6169,156.6967,
54.00015,104.5857,156.5711,
53.97565,104.4315,156.3836,
53.97127,104.2335,156.1582,
53.98587,103.9577,155.8744,
53.9719,103.5898,155.5036,
53.98594,103.19,155.1108,
54.01179,102.7794,154.7222,
54.02253,102.3775,154.3488,
53.99549,101.9891,153.9841,
53.93596,101.6043,153.606,
53.85356,101.2227,153.23,
53.73489,100.7998,152.8106,
53.59548,100.3356,152.3592,
53.42688,99.78253,151.8256,
53.31603,99.22324,151.3107,
53.29315,98.63386,150.8278,
53.32189,98.06072,150.4072,
53.36554,97.56633,150.0633,
53.43085,97.14501,149.8125,
53.4843,96.83205,149.669,
53.53546,96.53796,149.536,
53.56336,96.29503,149.4679,
53.5549,96.03785,149.3834,
53.51857,95.75668,149.2627,
53.44205,95.45461,149.1218,
53.33647,95.15449,148.9742,
53.17443,94.86105,148.809,
53.03703,94.61462,148.726,
52.84908,94.37777,148.6255,
52.58168,94.19031,148.5395,
52.23688,93.99436,148.4297,
51.77748,93.70496,148.1672,
51.20374,93.51724,147.944,
50.5489,93.40371,147.7731,
49.75764,93.32046,147.5697,
48.94035,93.44093,147.5628,
48.0993,93.83945,147.8289,
47.20246,94.27455,148.07,
46.2403,94.8567,148.4191,
45.25023,95.55208,148.8656,
44.19468,96.29459,149.2975,
42.98717,97.13155,149.6686,
41.65222,97.9331,149.8858,
40.11438,98.74202,149.9291,
38.29527,99.54919,149.6982,
36.3951,100.3071,149.2749,
34.30434,101.0794,148.6594,
32.20772,101.8657,147.9267,
30.1272,102.6026,147.0296,
28.16742,103.2629,146.1277,
26.34514,103.8541,145.2038,
24.75435,104.3297,144.3096,
23.25795,104.807,143.4521,
21.8983,105.2925,142.6651,
20.60508,105.7421,141.868,
19.37034,106.1367,141.0467,
18.23173,106.4769,140.3072,
17.17393,106.7944,139.5549,
16.2078,107.0437,138.8291,
15.27933,107.1515,138.0954,
14.3754,107.2332,137.3583,
13.4623,107.29,136.573,
12.55088,107.3486,135.8095,
11.69334,107.4022,135.6961,
10.9268,107.4688,134.9829,
10.28132,107.567,134.2602,
9.767768,107.6661,133.4513,
9.36796,107.7655,132.9947,
8.99414,107.8507,132.5551,
8.657961,107.9341,132.0221,
8.294413,107.9986,131.5095,
7.951644,108.0376,130.974,
7.67652,108.0801,130.4884,
7.468816,108.1122,130.024,
7.271572,108.1173,129.5844,
7.095585,108.0875,129.1579,
6.909669,108.0089,128.7162,
6.712093,107.8744,128.2923,
6.488213,107.6911,127.8115,
6.273324,107.4744,127.3323,
6.077639,107.2612,126.9216,
5.899868,107.0494,126.5123,
5.762794,106.8389,126.1178,
5.665935,106.6494,125.755,
5.667179,106.5419,125.4432,
5.772649,106.5334,125.219,
5.924337,106.5562,125.0113,
6.132101,106.6355,124.8719,
6.359124,106.7256,124.7287,
6.553917,106.7962,124.6008,
6.72998,106.8616,124.4793,
6.873979,106.8853,124.3208,
6.935312,106.7991,124.1059,
6.912563,106.6043,123.7733,
6.628625,106.0411,123.0997,
6.323597,105.3478,122.2998,
6.190711,104.8787,121.7114,
6.191091,104.5415,121.2405,
6.241553,104.3106,120.9562,
6.341091,104.1751,120.7661,
6.509154,104.1143,120.6727,
6.676763,104.0512,120.5953,
6.821909,103.9622,120.4773,
6.998435,103.902,120.3844,
7.218985,103.8924,120.3776,
7.424072,103.8697,120.3413,
7.772158,103.9927,120.4263,
8.16669,104.1774,120.5488,
8.637519,104.4289,120.6882,
9.083612,104.6081,120.7564,
9.499763,104.7768,120.7929,
9.858538,104.8886,120.7954,
10.21827,104.9823,120.7794,
10.47448,104.9791,120.6999,
10.65929,104.9358,120.629,
10.84212,104.8899,120.623,
10.98726,104.8497,120.6779,
11.13254,104.8269,120.7322,
11.25547,104.7598,120.8059,
11.36141,104.6989,120.8999,
11.46529,104.6457,121.011,
11.56344,104.5785,121.1478,
11.66142,104.5204,121.2907,
11.72761,104.4528,121.4341,
11.80572,104.3725,121.5988,
11.85737,104.3037,121.7768,
11.90589,104.2292,121.9537,
11.96018,104.1553,122.1515,
11.96565,104.069,122.362,
11.96649,103.9859,122.5477,
11.95921,103.8983,122.7506,
11.90835,103.7769,122.8979,
11.80617,103.6034,123.0257,
11.65755,103.394,123.1079,
11.48894,103.182,123.2111,
11.26044,102.9263,123.2751,
10.97626,102.5953,123.2931,
10.60382,102.2022,123.2386,
10.102,101.687,123.0628,
9.503136,101.0767,122.7465,
8.839314,100.4023,122.33,
8.223614,99.78029,121.9404,
7.823958,99.3679,121.7211,
7.576731,99.1162,121.6303,
7.480865,99.02356,121.5814,
7.447321,98.9759,121.4983,
7.45035,98.98273,121.3519,
7.462271,99.00129,121.1565,
7.499466,99.00942,120.9031,
7.582453,99.07463,120.6631,
7.688297,99.16031,120.4193,
7.868786,99.2856,120.1524,
8.100237,99.45005,119.8851,
8.323763,99.59034,119.605,
8.575171,99.71739,119.3033,
8.792475,99.8307,119.0416,
8.939186,99.88033,118.7817,
9.070148,99.87237,118.4994,
9.050456,99.76869,118.188,
8.962343,99.59579,117.8719,
8.866209,99.37698,117.5785,
8.633244,99.10432,117.3456,
8.377519,98.84309,117.1567,
8.113919,98.5906,117.0528,
7.8296,98.40616,117.0532,
7.553411,98.25499,117.0971,
7.304871,98.10175,117.1332,
7.064442,97.99213,117.2061,
6.870783,97.89455,117.248,
6.694978,97.7982,117.3065,
6.540589,97.69668,117.3122,
6.412978,97.58933,117.2907,
6.336545,97.45872,117.2089,
6.287996,97.30841,117.0387,
6.294136,97.16016,116.8065,
6.349126,97.01943,116.57,
6.349959,96.90322,116.385,
6.448014,96.80522,116.1699,
6.54805,96.70673,115.9499,
6.630814,96.6249,115.7607,
6.687417,96.54262,115.614,
6.706511,96.47968,115.5225,
6.610969,96.39271,115.4623,
6.600638,96.27422,115.3948,
6.525611,96.10845,115.275,
6.427028,95.8645,115.073,
6.22378,95.58525,114.822,
6.099597,95.31628,114.6071,
5.970972,95.12727,114.4617,
5.785706,94.9754,114.3424,
5.679995,94.86317,114.2568,
5.598497,94.8093,114.2001,
5.508012,94.7381,114.0837,
5.467301,94.65119,113.9458,
5.457902,94.56332,113.771,
5.449279,94.45437,113.5354,
5.447552,94.33488,113.3082,
5.441325,94.25511,113.111,
5.420578,94.19645,112.9285,
5.463823,94.18017,112.7692,
5.49337,94.17428,112.6158,
5.523006,94.18368,112.4701,
5.605564,94.19328,112.3163,
5.649827,94.19844,112.1525,
5.675681,94.20197,111.9897,
5.773769,94.21015,111.8112,
5.851496,94.2466,111.6443,
5.950484,94.37565,111.551,
6.115775,94.60361,111.5651,
6.278229,94.87291,111.6302,
6.45874,95.18479,111.7472,
6.679083,95.49085,111.8599,
6.899044,95.77316,111.9466,
7.120232,96.04283,112.0184,
7.384321,96.29374,112.0691,
7.660986,96.53191,112.0564,
7.97031,96.77592,111.9914,
8.381667,97.10949,112.0181,
8.787401,97.47429,112.111,
9.201181,97.83759,112.1888,
9.604534,98.1247,112.2127,
9.89525,98.29785,112.1194,
10.05735,98.34102,111.9587,
10.16612,98.34856,111.8211,
10.31933,98.37452,111.6732,
10.47959,98.40408,111.5011,
10.69735,98.46558,111.402,
10.88088,98.52419,111.3017,
11.04671,98.53259,111.1312,
11.19144,98.47959,110.9379,
11.2321,98.382,110.6762,
11.22819,98.21032,110.3704,
11.28395,98.05636,110.1216,
11.292,97.90808,109.8952,
11.28189,97.77513,109.6903,
11.33824,97.65161,109.4523,
11.41465,97.53858,109.1665,
11.53116,97.46381,108.8128,
11.71586,97.4206,108.4577,
11.85606,97.31144,108.0303,
11.8526,97.0899,107.4582,
11.64803,96.70004,106.8149,
11.51533,96.34047,106.2819,
11.26446,95.9649,105.8039,
10.96598,95.58331,105.4289,
10.86843,95.32954,105.1248,
10.83556,95.21365,104.9508,
10.88911,95.2,104.8814,
