pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.578597,1.189867,3.07322,1.393948,0.8227607,3.40147,
1.577929,1.190079,3.067994,1.394247,0.8214339,3.397959,
1.57806,1.190498,3.062441,1.395238,0.8201024,3.395247,
1.579164,1.19092,3.056943,1.397721,0.8179569,3.393889,
1.578329,1.191259,3.051131,1.398787,0.8156583,3.39219,
1.578664,1.191381,3.045073,1.400367,0.8136501,3.389723,
1.578889,1.191407,3.039064,1.401844,0.8113912,3.388475,
1.579253,1.191614,3.033317,1.403757,0.8092431,3.385939,
1.579572,1.191717,3.027233,1.40512,0.8077211,3.382728,
1.581023,1.191731,3.021074,1.407412,0.8066176,3.379223,
1.580263,1.191844,3.015305,1.407743,0.8054615,3.375445,
1.580681,1.191857,3.008852,1.408707,0.8051078,3.370283,
1.582175,1.191515,3.002584,1.410311,0.8052108,3.364228,
1.581652,1.191227,2.996433,1.410052,0.8048463,3.358515,
1.58223,1.19086,2.990173,1.410884,0.8044969,3.353049,
1.583675,1.19038,2.984119,1.412102,0.8045488,3.34772,
1.583366,1.190053,2.978397,1.410916,0.8051168,3.341791,
1.583994,1.189585,2.972574,1.411819,0.8046218,3.336989,
1.584844,1.189024,2.966853,1.41199,0.8047549,3.33276,
1.585554,1.188565,2.961041,1.412354,0.8046969,3.327116,
1.586514,1.187851,2.955158,1.412854,0.8045027,3.321576,
1.587235,1.187192,2.949465,1.4134,0.8040726,3.316336,
1.588076,1.186617,2.943797,1.414097,0.8037022,3.310816,
1.589082,1.185952,2.937925,1.414826,0.8033425,3.304885,
1.591157,1.18521,2.932262,1.41643,0.8031641,3.298947,
1.591072,1.184687,2.926568,1.416473,0.8027456,3.292715,
1.592066,1.184008,2.920759,1.417584,0.8019359,3.286968,
1.593009,1.183346,2.915136,1.418586,0.8014588,3.280783,
1.594003,1.182768,2.909449,1.419848,0.8008042,3.274508,
1.595046,1.182039,2.904045,1.421221,0.799737,3.269015,
1.597134,1.181374,2.898992,1.423669,0.7987633,3.263344,
1.597242,1.180608,2.894161,1.423196,0.798534,3.257543,
1.598323,1.179701,2.889409,1.423639,0.7980046,3.252222,
1.600434,1.179012,2.884958,1.425144,0.7977251,3.247377,
1.600396,1.17818,2.880743,1.425357,0.7969318,3.242517,
1.601433,1.17733,2.876558,1.426694,0.7959751,3.237889,
1.60256,1.1764,2.872687,1.428928,0.7947132,3.234077,
1.603516,1.175492,2.868382,1.430704,0.7935055,3.229768,
1.604582,1.174526,2.86404,1.432479,0.7921984,3.226468,
1.605597,1.173687,2.859945,1.434108,0.7910799,3.22296,
1.60651,1.172744,2.855927,1.43562,0.7898626,3.220149,
1.607582,1.171804,2.852039,1.437052,0.7889889,3.217262,
1.608443,1.170954,2.848411,1.438792,0.7879454,3.214175,
1.609406,1.1701,2.844877,1.440049,0.7874469,3.211189,
1.610284,1.169233,2.841346,1.441173,0.7871566,3.20816,
1.610927,1.168343,2.838355,1.441967,0.787054,3.205685,
1.611797,1.167505,2.835571,1.442929,0.7867724,3.203516,
1.612743,1.166664,2.833362,1.443724,0.7866228,3.201852,
1.613493,1.165868,2.83227,1.444346,0.7865236,3.201443,
1.614285,1.165232,2.831024,1.4451,0.7864034,3.200842,
1.615205,1.164405,2.831627,1.445761,0.7862243,3.201859,
1.615875,1.163655,2.833252,1.446506,0.785717,3.204564,
1.616791,1.162967,2.835084,1.447466,0.7850534,3.2075,
1.617744,1.162102,2.836682,1.448523,0.78399,3.210457,
1.618552,1.161229,2.839843,1.449829,0.7826402,3.215064,
1.619397,1.160445,2.842566,1.451158,0.7807804,3.220379,
1.620454,1.159474,2.845061,1.452663,0.7786294,3.225678,
1.621467,1.158655,2.847048,1.454678,0.7758592,3.2304,
1.622414,1.157827,2.848185,1.456345,0.7733687,3.234744,
1.62335,1.156941,2.848149,1.458209,0.7705334,3.237551,
1.624427,1.156068,2.847755,1.460363,0.7675542,3.239843,
1.625437,1.155265,2.846102,1.462533,0.7645484,3.240449,
1.626534,1.15433,2.844644,1.465169,0.7613475,3.240553,
1.627443,1.153614,2.844476,1.465961,0.759009,3.2401,
1.628486,1.152622,2.843581,1.465992,0.758719,3.238947,
1.629493,1.151945,2.842868,1.464728,0.7598134,3.235019,
1.630657,1.151336,2.842914,1.461529,0.7633983,3.232945,
1.631734,1.150708,2.841646,1.458335,0.7664829,3.22696,
1.632899,1.149845,2.842338,1.454826,0.7694374,3.225146,
1.63373,1.148992,2.843673,1.45271,0.7710161,3.225071,
1.634809,1.148266,2.84451,1.451765,0.7718545,3.223782,
1.636919,1.147359,2.846503,1.452907,0.7713693,3.224265,
1.636961,1.146729,2.847956,1.45193,0.7711626,3.224524,
1.637958,1.146018,2.849708,1.451677,0.7711278,3.225199,
