chair to collider angle,table to collider angle,audience to collider angle,
125.5147,90.45284,13.89741,
125.3858,90.52061,13.94794,
125.4215,90.67754,13.86268,
125.6437,90.98397,13.61461,
126.0043,91.38536,13.34304,
126.6205,91.94437,12.99335,
127.1833,92.52588,12.80894,
127.7893,93.1543,12.7592,
128.3249,93.72311,12.86195,
128.9162,94.29179,13.06745,
129.4517,94.81952,13.36692,
129.9359,95.26813,13.71158,
130.3253,95.70325,14.13422,
130.7394,96.17861,14.62785,
131.1574,96.69237,15.20498,
131.5364,97.18595,15.82547,
131.7922,97.63124,16.43015,
131.8183,97.74785,16.69148,
131.7151,97.55727,16.63762,
131.6967,97.30145,16.52331,
131.9037,97.17138,16.55832,
132.1193,97.13109,16.69921,
132.2318,96.95259,16.66729,
132.1933,96.3967,16.23011,
132.0541,95.576,15.53286,
131.8513,94.44655,14.53852,
131.7195,93.34773,13.63478,
131.6606,92.43213,12.93624,
131.6771,91.62263,12.34504,
131.8076,90.93736,11.87171,
132.0879,90.33351,11.45623,
132.531,89.83125,11.12429,
133.1168,89.39627,10.87533,
133.7591,88.96475,10.67138,
134.4704,88.55593,10.53336,
135.0849,88.09207,10.3736,
135.5667,87.60513,10.19283,
135.939,87.14944,10.02637,
136.208,86.72792,9.871573,
136.3761,86.33246,9.731994,
136.4727,85.97322,9.609221,
136.5098,85.61239,9.456918,
136.4875,85.16592,9.205239,
136.4371,84.60001,8.800045,
136.2963,83.96365,8.288493,
136.2876,83.45428,7.966146,
136.384,83.10149,7.838394,
136.4351,82.81017,7.755904,
136.4703,82.53747,7.691564,
136.4504,82.25814,7.590963,
136.3643,82.00609,7.496117,
136.2007,81.77795,7.411162,
136.0098,81.61578,7.374509,
135.836,81.52306,7.419631,
135.7282,81.43826,7.475565,
135.6804,81.32255,7.523344,
135.7069,81.15563,7.519248,
135.7725,80.98532,7.532051,
135.8415,80.82691,7.55406,
135.9276,80.67425,7.551306,
135.9261,80.52291,7.550682,
135.9185,80.3974,7.542153,
135.8987,80.26398,7.525065,
135.8043,80.16292,7.519196,
135.7251,80.0602,7.49266,
135.6745,79.97764,7.489936,
135.6359,79.89428,7.50488,
135.6322,79.79048,7.493314,
135.6696,79.67642,7.474541,
135.6694,79.56485,7.462534,
135.7064,79.45506,7.448874,
135.7168,79.38021,7.449586,
135.6786,79.34489,7.483514,
135.6279,79.3579,7.546861,
135.566,79.40617,7.625553,
135.438,79.43964,7.680431,
135.364,79.49206,7.763416,
135.3492,79.54195,7.864944,
135.3571,79.63021,8.033408,
135.4013,79.75082,8.239976,
135.4676,79.88591,8.474101,
135.4549,80.04713,8.704502,
135.3562,80.1451,8.814164,
135.2718,80.24921,8.925681,
135.2238,80.36155,9.073396,
135.139,80.41571,9.116735,
135.1135,80.42104,9.122725,
135.1311,80.42889,9.178708,
135.128,80.40323,9.159377,
135.1118,80.34335,9.084196,
135.0533,80.30586,9.02935,
135.0052,80.23408,8.930698,
134.9724,80.18937,8.849797,
134.9087,80.11488,8.73597,
134.8612,80.03659,8.612265,
134.8737,79.9454,8.510616,
134.9324,79.86469,8.460649,
135.0302,79.8046,8.446805,
135.1727,79.73674,8.451406,
135.2755,79.6496,8.415174,
135.3505,79.56924,8.366682,
135.4399,79.47392,8.282473,
135.4834,79.35612,8.177117,
135.5578,79.2342,8.071903,
135.678,79.10777,7.984484,
135.7915,78.96657,7.899036,
135.9153,78.81068,7.799158,
135.9986,78.66605,7.671354,
136.006,78.47472,7.426344,
135.9748,78.28971,7.171651,
135.9186,78.11891,6.891278,
135.838,77.97425,6.661648,
135.7742,77.89404,6.504844,
135.7678,77.85052,6.417105,
135.7416,77.8225,6.375844,
135.7661,77.75063,6.306304,
135.8302,77.64645,6.238536,
135.9339,77.528,6.202607,
136.01,77.40545,6.139641,
136.0674,77.32674,6.092973,
136.1096,77.26669,6.084344,
136.1627,77.22976,6.1004,
136.2072,77.20238,6.107691,
136.2223,77.15994,6.083474,
136.2305,77.12315,6.04734,
136.2713,77.09171,6.058254,
136.3174,77.10075,6.114428,
136.3602,77.12188,6.170887,
136.3983,77.18661,6.245667,
136.3953,77.28397,6.354188,
136.3753,77.4008,6.439767,
136.3121,77.58044,6.542658,
136.1713,77.7513,6.591034,
135.9097,77.97765,6.576052,
135.5436,78.29014,6.575157,
134.9789,78.70985,6.608239,
134.3182,79.28697,6.790441,
133.6472,80.10505,7.290973,
132.8071,81.10721,8.026465,
131.7509,82.30044,8.979339,
130.618,83.6448,10.18126,
129.3981,85.187,11.6613,
128.1756,86.743,13.18793,
126.7848,88.56354,15.02121,
125.2791,90.5056,16.99554,
123.7304,92.51299,19.05644,
122.0849,94.66713,21.28072,
120.3126,96.98402,23.68083,
118.4336,99.47876,26.26818,
116.3699,102.1871,29.07833,
114.233,104.9213,31.92503,
111.8344,107.9061,35.04837,
109.3164,111.0047,38.2836,
106.6037,114.2265,41.67432,
103.7314,117.5755,45.20898,
100.7739,120.9543,48.80525,
97.64494,124.3315,52.43855,
94.57034,127.5617,55.96123,
91.37363,130.7176,59.46086,
88.33315,133.6745,62.79454,
85.42922,136.3617,65.89135,
82.77457,138.8245,68.76877,
80.38535,141.1047,71.42635,
78.34113,143.1461,73.77266,
76.40933,145.0383,75.99972,
74.62443,146.6935,78.00658,
72.8811,148.1559,79.87192,
71.11891,149.5715,81.76139,
69.42696,150.664,83.38161,
67.80441,151.7239,85.00002,
66.43295,152.588,86.38762,
65.10066,153.4848,87.78437,
63.82983,154.3562,89.18269,
62.59374,155.1451,90.50927,
61.41069,155.8829,91.79409,
60.27214,156.5384,93.02858,
59.17662,157.1487,94.24838,
58.14535,157.7553,95.44302,
57.18248,158.4304,96.65582,
56.24241,159.1064,97.88957,
55.37107,159.7503,99.09666,
54.55979,160.2896,100.2352,
53.74328,160.7016,101.2702,
53.01828,160.9849,102.1969,
52.34602,161.1974,103.0648,
51.69558,161.3914,103.9021,
51.06029,161.5647,104.7425,
50.55027,161.793,105.5436,
50.04424,162.0434,106.335,
49.60332,162.3016,107.1327,
49.19615,162.5609,107.9266,
48.81385,162.8315,108.7378,
48.48712,163.1387,109.5735,
48.28659,163.5798,110.435,
48.06458,164.0611,111.3854,
47.86079,164.5018,112.4102,
47.65988,164.8807,113.504,
47.34166,165.0841,114.6513,
46.97701,165.1043,115.8787,
46.60132,164.9664,117.0786,
46.12762,164.6494,118.2653,
45.59966,164.1637,119.3951,
45.07002,163.5998,120.4741,
44.47426,162.9612,121.4984,
43.74583,162.1775,122.4844,
42.94798,161.2919,123.4826,
42.07071,160.3716,124.4359,
41.19542,159.4561,125.3369,
40.32939,158.5676,126.1204,
39.42808,157.6695,126.8647,
38.49922,156.7622,127.5635,
37.51527,155.8132,128.2138,
36.4778,154.8452,128.8748,
35.42113,153.8464,129.5543,
34.36014,152.795,130.2881,
33.22797,151.6886,131.1084,
32.10437,150.5483,131.9982,
31.03842,149.4209,132.9191,
29.93527,148.2386,133.9075,
28.82042,146.9932,134.9585,
27.74235,145.7659,135.96,
26.61014,144.5012,136.9205,
25.49144,143.2363,137.855,
24.43333,142.0381,138.716,
23.3495,140.8457,139.5247,
22.39628,139.7212,140.3239,
21.56518,138.6864,141.1057,
20.82785,137.7224,141.884,
20.19136,136.8521,142.575,
19.58577,136.0377,143.1776,
18.92403,135.2766,143.6421,
18.28943,134.5931,143.99,
17.64368,133.9178,144.2768,
16.96661,133.3262,144.4244,
16.37763,132.7781,144.5828,
15.90656,132.3319,144.7149,
15.15604,131.7029,144.9164,
14.89907,131.4784,144.9987,
14.68408,131.3196,145.0757,
14.51223,131.1987,145.145,
14.35421,131.1213,145.1863,
14.20849,131.1191,145.1379,
14.06101,131.1467,145.0614,
13.93531,131.2813,144.8774,
13.82207,131.5396,144.5669,
13.77758,131.9335,144.1505,
13.86028,132.5369,143.5661,
14.05202,133.306,142.814,
14.45717,134.3484,141.7703,
15.2287,135.732,140.3633,
16.45463,137.51,138.4364,
18.08306,139.388,136.2688,
20.19366,141.4178,133.7794,
22.90929,143.6871,130.7125,
25.73814,145.6671,127.6963,
29.11767,147.6842,124.29,
32.87695,149.5941,120.6375,
36.99564,151.238,116.7485,
41.36349,152.3734,112.6864,
45.84793,152.7871,108.42,
50.64919,152.3044,103.7759,
64.69797,146.5912,90.28519,
74.79977,139.8911,80.4502,
74.91925,139.6808,80.1365,
79.675,136.0215,75.45638,
84.39476,132.2109,70.82667,
88.9016,128.3187,66.29855,
93.37444,124.3571,61.82421,
97.73469,120.414,57.47671,
101.9396,116.5059,53.266,
105.8766,112.7709,49.32461,
109.6022,109.1959,45.60692,
112.6682,105.913,42.29351,
115.3853,102.7986,39.22158,
117.7014,99.92917,36.40493,
119.6724,97.38798,33.9425,
121.4049,95.04704,31.72069,
122.9346,92.93189,29.70754,
124.1804,91.13205,28.01538,
125.1763,89.62202,26.63625,
126.0336,88.36524,25.50405,
126.4846,87.4627,24.74559,
126.8561,86.68106,24.09618,
127.2868,85.95164,23.49525,
127.5277,85.498,23.16402,
127.6605,85.13236,22.91831,
127.8071,84.78346,22.69042,
127.9077,84.46362,22.49677,
128.0302,84.19431,22.34774,
128.2317,83.83691,22.10617,
128.4989,83.42793,21.81717,
128.8681,83.03545,21.54839,
129.2768,82.61243,21.24369,
129.7999,82.21623,20.98406,
130.4202,81.81503,20.73754,
131.1501,81.33082,20.42209,
131.907,80.70049,19.98046,
132.6678,79.96233,19.43719,
133.3989,79.11926,18.79005,
134.0752,78.19196,18.04562,
134.6085,77.07188,17.05943,
135.0678,75.89939,16.02163,
135.7055,74.92185,15.27569,
136.4493,74.02393,14.68763,
137.1512,73.09142,14.05658,
137.7465,72.02409,13.27983,
138.1449,70.8035,12.25681,
138.3917,69.47426,11.08409,
138.7074,68.20757,10.03219,
139.155,67.00116,9.165318,
139.8,65.85807,8.557288,
140.4948,64.68898,8.059052,
141.3439,63.35624,7.647448,
142.2199,61.92498,7.389686,
143.0897,60.42494,7.345291,
144.0009,58.89249,7.591092,
144.8781,57.31335,8.111886,
145.7198,55.74363,8.829863,
146.5638,54.04441,9.753869,
147.366,52.17577,10.91775,
148.0783,50.19896,12.22814,
148.6431,48.09243,13.67745,
149.0093,45.87541,15.2499,
149.0916,43.364,17.01319,
148.8902,40.60583,19.03817,
148.4936,37.7252,21.29974,
147.8438,34.68046,23.78749,
146.7362,31.24275,26.63564,
145.3783,27.82956,29.54408,
143.5612,24.17961,32.67339,
141.5308,20.49258,35.89359,
139.6105,16.98584,39.06628,
137.6001,13.56684,42.16664,
135.6118,10.29453,45.15905,
133.7363,7.251388,47.96095,
132.0103,4.53004,50.47807,
130.57,2.284305,52.62431,
129.5555,1.088764,54.23751,
128.7586,1.520842,55.43426,
128.0607,2.47338,56.43105,
127.622,3.209125,57.07855,
127.1956,3.904398,57.66703,
126.9604,4.374347,58.0088,
126.8783,4.742311,58.25566,
126.8974,5.093853,58.46062,
126.8211,5.598252,58.82491,
126.7476,6.175745,59.26891,
126.6274,6.834347,59.78845,
126.4349,7.536192,60.36501,
126.2007,8.233111,60.96154,
126.0082,8.903467,61.52544,
125.75,9.622673,62.14391,
125.4363,10.41565,62.86082,
124.9839,11.32215,63.68565,
124.3096,12.39185,64.6947,
123.4144,13.6919,65.94058,
122.5481,15.11331,67.27946,
121.5224,16.876,68.96016,
120.5547,18.68824,70.6639,
119.4688,20.62565,72.48868,
117.8157,22.65601,74.439,
115.6971,24.81324,76.5164,
113.3433,27.11583,78.67496,
111.1118,29.38135,80.766,
109.0179,31.57751,82.76933,
106.8376,33.82086,84.79951,
104.6649,36.02715,86.76635,
102.5639,38.26078,88.78036,
100.6712,40.43486,90.76289,
98.99136,42.50127,92.67857,
97.52952,44.4412,94.50249,
96.11417,46.30493,96.24043,
94.79822,48.08647,97.90969,
93.45661,49.89212,99.59885,
92.19166,51.62247,101.226,
90.96999,53.27263,102.7712,
89.84286,54.87857,104.2987,
88.82941,56.34691,105.6788,
87.77747,57.7972,107.0172,
86.63007,59.26413,108.3886,
85.32508,60.71975,109.7215,
83.87245,62.17631,111.0369,
82.18023,63.60968,112.285,
80.40966,65.00476,113.4624,
78.6761,66.24015,114.4627,
77.29173,67.35159,115.3715,
76.0065,68.40974,116.2328,
74.79699,69.46539,117.1158,
73.66879,70.62129,118.1254,
72.55312,71.85086,119.2337,
71.54241,73.07909,120.3246,
70.68073,74.22375,121.4375,
69.88042,75.30876,122.4621,
69.04821,76.36233,123.447,
68.20522,77.42416,124.4538,
67.33847,78.47589,125.4191,
66.45847,79.51122,126.3746,
65.62897,80.51773,127.3102,
64.79636,81.49583,128.2141,
63.97758,82.45859,129.1025,
63.23166,83.43598,130.0211,
62.49751,84.41204,130.9509,
61.75925,85.36493,131.8724,
61.0745,86.3084,132.7871,
60.44919,87.19759,133.6556,
59.80332,88.02801,134.4518,
59.2487,88.71645,135.1079,
58.85327,89.14695,135.5144,
58.54568,89.33115,135.6642,
58.52895,89.18311,135.4946,
58.98951,88.37872,134.6959,
59.70678,87.26292,133.6072,
60.95584,85.69734,132.1463,
62.90003,83.43358,130.0652,
65.01244,80.88242,127.6999,
67.38933,78.09377,125.109,
70.28323,74.78732,122.041,
73.67407,70.95537,118.4855,
77.09841,67.11771,114.9256,
80.57941,63.12949,111.198,
84.31116,58.78212,107.1129,
88.08266,54.38076,102.9623,
91.95757,49.77377,98.6116,
95.85838,45.06262,94.16651,
99.87614,40.20145,89.55057,
103.9075,35.19518,84.78249,
107.7595,30.1531,79.92022,
111.672,24.97358,74.96234,
115.5157,19.71476,69.91905,
119.2622,14.40442,64.87029,
122.915,8.957058,59.62132,
126.3843,3.443328,54.27425,
129.51,2.178885,48.98431,
132.3295,7.707851,43.5704,
134.6767,13.23299,38.18936,
136.444,18.75748,32.79355,
137.5961,24.26945,27.40549,
138.0287,29.63713,22.17657,
137.8353,34.84975,17.13866,
137.1085,39.91193,12.37461,
135.8746,44.79229,8.133687,
134.249,49.48942,5.288576,
132.3801,53.85239,5.732683,
130.3567,57.82367,8.493938,
128.3299,61.54467,11.71934,
126.4223,64.81955,14.74657,
124.6942,67.5991,17.37861,
123.3967,69.60765,19.31181,
122.3014,71.09473,20.77596,
121.1673,72.50719,22.21598,
120.0992,73.72628,23.47854,
119.2345,74.53846,24.38839,
118.3848,75.46396,25.34837,
117.7093,76.24577,26.15231,
117.1608,76.84969,26.76498,
116.5365,77.57877,27.49601,
116.0361,78.16219,28.08959,
115.5975,78.61768,28.5787,
115.1945,79.09158,29.05619,
114.8974,79.50896,29.45201,
114.6412,79.8596,29.78301,
114.3783,80.22813,30.13532,
114.1201,80.58501,30.48167,
113.8033,80.94979,30.87591,
113.394,81.40691,31.37548,
113.0138,82.03504,31.96144,
112.7172,82.89534,32.64282,
112.27,83.9612,33.53489,
111.5565,85.34245,34.76427,
110.5868,86.98502,36.29174,
109.5193,88.74968,37.96151,
108.2143,90.84066,39.97906,
106.355,93.49969,42.63448,
104.3032,96.20937,45.43024,
101.8242,99.23531,48.63057,
99.18755,102.3634,51.97964,
96.43838,105.5697,55.43713,
93.76024,108.6822,58.81102,
90.83352,111.9868,62.42641,
87.78495,115.2917,66.10639,
84.75903,118.4891,69.72651,
81.77065,121.502,73.22415,
78.75094,124.3251,76.6302,
75.87322,126.9572,79.87935,
73.05073,129.3235,82.93773,
70.32298,131.3127,85.75473,
67.75951,133.1117,88.40737,
65.53371,134.5273,90.62758,
63.4868,135.8811,92.73907,
61.85234,136.9135,94.43182,
60.48425,137.7509,95.87868,
59.14738,138.4974,97.24345,
57.92937,139.1433,98.49655,
56.88362,139.5971,99.48518,
55.84007,140.0437,100.4806,
54.98754,140.3396,101.2672,
54.11385,140.6231,102.0738,
53.35882,140.8776,102.7639,
52.57236,141.1393,103.5101,
51.81546,141.4182,104.2246,
51.08918,141.6818,104.9064,
50.40813,141.8908,105.5547,
49.71151,142.054,106.154,
49.0393,142.2146,106.7442,
48.44608,142.3151,107.2364,
47.93377,142.3688,107.6417,
47.52471,142.413,107.9584,
46.71247,142.3344,108.4544,
47.23128,141.9743,107.703,
47.70053,141.8439,107.2367,
48.05419,141.6484,106.7804,
48.4118,141.3113,106.2396,
48.76065,140.9723,105.7138,
49.13398,140.6746,105.1919,
49.47782,140.1559,104.579,
49.69777,139.4022,103.9428,
49.90342,138.6806,103.3439,
50.32516,138.4773,102.8729,
50.84003,138.6769,102.5293,
51.43237,138.9484,102.1767,
52.07962,139.2096,101.791,
52.6596,139.3115,101.3768,
53.16677,139.3709,100.9808,
53.59172,139.3998,100.6315,
53.94898,139.365,100.3031,
54.20066,139.1933,99.96996,
54.4511,138.9501,99.52265,
55.0424,138.5432,98.86447,
55.38866,138.4172,98.51534,
55.6819,138.3142,98.19128,
55.95362,138.1919,97.88338,
56.26656,138.0696,97.57726,
56.54463,137.9849,97.28781,
56.90844,137.9948,97.00088,
57.31243,138.0694,96.74677,
57.72129,138.1375,96.49274,
58.16187,138.1993,96.23392,
58.57051,138.2448,95.95362,
59.01006,138.2076,95.66238,
59.45963,138.1266,95.32483,
59.99318,138.0542,94.96339,
60.52534,138.0564,94.62821,
61.11465,138.1658,94.33081,
61.70171,138.2824,94.03738,
62.25235,138.3087,93.70552,
62.76252,138.1617,93.32014,
63.08957,137.5341,92.80644,
63.33764,136.68,92.25034,
63.75114,136.2816,91.81182,
64.32428,136.1772,91.44341,
64.95441,136.2074,91.10989,
65.66232,136.4826,90.8876,
66.33112,136.8421,90.74042,
66.86042,137.0975,90.66249,
67.21887,137.2395,90.64605,
67.37253,137.1925,90.70432,
67.38638,137.0006,90.77206,
67.21739,136.618,90.87955,
66.98267,136.1598,90.97501,
66.76826,135.7119,91.09656,
66.59914,135.3729,91.26806,
66.41796,135.0971,91.47571,
66.26819,134.9067,91.72878,
66.13525,134.8426,92.06818,
66.01488,134.8636,92.4297,
65.94896,134.9551,92.80612,
65.97632,135.1357,93.17165,
66.14021,135.3348,93.45925,
66.42075,135.5804,93.69342,
66.84837,135.8603,93.87006,
67.23837,136.0671,94.01252,
67.66207,136.27,94.15538,
68.08452,136.4103,94.27133,
68.45977,136.4626,94.36677,
68.86281,136.4074,94.40471,
69.26479,136.2836,94.39986,
69.72155,136.0542,94.30982,
70.22341,135.8177,94.18863,
70.79584,135.5658,94.01913,
71.42758,135.3153,93.79945,
72.07162,135.0982,93.61264,
72.73619,134.9057,93.43823,
73.34361,134.7613,93.32793,
73.92336,134.6211,93.27436,
74.47648,134.5408,93.26254,
75.005,134.5252,93.31655,
75.49556,134.5298,93.43462,
76.00432,134.5822,93.5525,
76.45437,134.7204,93.76437,
76.78478,134.7354,93.99781,
76.94893,134.5562,94.2622,
77.27129,134.8316,94.66179,
77.89328,135.6144,95.14007,
78.47273,136.1812,95.53733,
78.99618,136.4733,95.7961,
79.62505,136.7067,95.92535,
80.22729,136.7826,95.96802,
80.47464,136.2602,95.88877,
80.55841,135.5059,95.78342,
80.76466,135.1244,95.81095,
80.96163,134.8251,95.87598,
81.21191,134.6564,95.99362,
81.56998,134.6086,96.10199,
81.94474,134.5298,96.18173,
82.3551,134.4452,96.23287,
82.7532,134.3208,96.25508,
83.10601,134.1779,96.28644,
83.4503,134.0999,96.3754,
83.77142,134.0661,96.51666,
84.04659,134.087,96.71349,
84.29111,134.1478,96.96218,
84.51427,134.179,97.21597,
84.67803,134.2169,97.49742,
84.84394,134.2514,97.77931,
85.02739,134.2564,98.03327,
85.18923,134.2797,98.30641,
85.35806,134.3564,98.62056,
85.51498,134.4638,98.96645,
85.66454,134.6035,99.3376,
85.79053,134.7449,99.73611,
85.9165,134.873,100.1337,
86.05286,134.952,100.4804,
86.20575,134.9715,100.7839,
86.49206,135.1485,101.1028,
86.88083,135.5333,101.4908,
87.46671,136.2364,101.9481,
88.25205,137.3132,102.5177,
89.15279,138.5913,103.1164,
90.10597,139.8747,103.6491,
90.4959,140.2025,103.9174,
89.85201,138.8116,103.8082,
88.94355,136.536,103.3029,
89.16637,136.0569,103.1508,
89.60542,135.9463,103.1043,
89.76832,135.5992,103.1477,
89.94673,135.4836,103.3358,
89.95639,135.4624,103.7455,
89.89438,135.4557,104.2285,
89.89481,135.6936,104.8418,
89.984,135.872,105.333,
90.20965,136.0908,105.7565,
90.53862,136.2971,106.0786,
90.76662,136.321,106.3315,
90.88791,136.0361,106.4384,
90.9616,135.6828,106.5221,
91.00412,135.187,106.526,
91.14475,134.8298,106.541,
91.38455,134.5761,106.5642,
91.82085,134.586,106.6236,
92.55683,134.9336,106.6875,
93.33972,135.3568,106.7656,
94.25628,135.8936,106.813,
95.0902,136.3123,106.8302,
95.90414,136.5294,106.6934,
96.46428,136.4071,106.5105,
96.5542,135.7849,106.3407,
95.84156,134.5173,106.3747,
96.39763,135.1286,106.7594,
96.91388,136.0636,107.435,
97.1601,135.9627,107.572,
97.67245,135.8925,107.5051,
98.21721,135.5517,107.2055,
98.60217,134.8038,106.7269,
99.10088,134.6399,106.5821,
99.561,134.7414,106.6712,
99.88418,134.9476,106.9456,
100.1613,135.2053,107.292,
100.4679,135.4502,107.6057,
100.7532,135.6231,107.8696,
101.0358,135.7574,108.1106,
101.2723,135.846,108.3434,
101.5006,135.8562,108.5193,
101.6489,135.7984,108.6996,
101.809,135.7151,108.8507,
101.976,135.646,108.9995,
102.2241,135.6546,109.1337,
102.485,135.6669,109.2598,
102.7598,135.6717,109.3464,
103.0026,135.643,109.4296,
103.2023,135.5923,109.5276,
103.3859,135.5777,109.6535,
103.7472,135.7888,109.809,
104.5276,136.5129,109.9944,
105.364,137.2703,110.1686,
105.687,137.3414,110.2591,
105.8853,137.3936,110.4428,
106.1702,137.7495,110.7676,
106.3121,137.9706,111.1139,
106.2358,137.9405,111.4544,
106.1091,137.9491,111.8451,
106.2101,138.2444,112.2724,
106.4406,138.7097,112.6961,
106.7081,139.1509,113.0681,
106.9664,139.559,113.4177,
107.2621,140.0821,113.8233,
107.6036,140.8167,114.3003,
108.0093,141.5464,114.7217,
108.5117,142.3043,115.0843,
108.97,142.9695,115.3696,
109.3108,143.4536,115.6452,
109.5366,143.8978,115.971,
109.6775,144.322,116.3536,
109.7235,144.7065,116.8117,
109.9864,145.5442,117.3591,
110.3908,146.7588,117.9949,
111.4645,149.0717,119.212,
113.1717,151.2059,119.38,
113.4396,151.2863,119.1864,
114.1317,152.2817,119.3168,
114.7242,153.2731,119.4983,
115.1882,154.1017,119.6502,
115.6123,154.8232,119.7777,
115.9783,155.459,119.8902,
116.199,155.818,119.9727,
116.3431,156.0662,120.0762,
116.4518,156.2024,120.1392,
116.6067,156.3514,120.1677,
116.7046,156.3564,120.1644,
116.729,156.271,120.1743,
116.6266,156.1034,120.2753,
116.4165,155.8695,120.4125,
116.1932,155.5486,120.5235,
115.9061,155.0097,120.5902,
115.554,154.1361,120.5342,
115.1424,153.201,120.47,
114.6695,152.325,120.4712,
114.0937,151.468,120.5322,
113.4983,150.6203,120.6042,
112.8016,149.7632,120.7366,
112.0235,148.924,120.9103,
111.2115,148.1021,121.1119,
110.3523,147.3426,121.3693,
109.5218,146.5807,121.5536,
108.7713,145.7692,121.6113,
108.0759,144.9023,121.5408,
107.4127,144.0511,121.4289,
106.7773,143.2329,121.2802,
106.1433,142.5259,121.1754,
105.4992,141.9525,121.1701,
104.8958,141.4143,121.1503,
104.3245,140.8445,121.0741,
103.7901,140.25,120.8985,
103.4251,139.6588,120.5981,
103.2001,139.1404,120.22,
103.098,138.7456,119.8125,
103.0662,138.4625,119.4474,
102.8863,138.1517,119.2013,
102.6713,137.9906,119.135,
102.4579,138.0901,119.2944,
102.3997,138.5137,119.6064,
102.4756,139.0815,119.8939,
102.8383,139.9258,120.1694,
103.2798,140.7781,120.3886,
103.7446,141.5707,120.549,
104.164,142.1896,120.6023,
104.5819,142.6759,120.5658,
104.9233,142.9982,120.4786,
105.1891,143.0508,120.2687,
105.2964,142.8563,120.0261,
105.2716,142.4823,119.7879,
105.242,142.0497,119.5148,
105.2646,141.7238,119.2792,
105.2328,141.3319,119.0527,
105.3459,141.0839,118.8285,
105.504,141.0431,118.7151,
105.7863,141.1758,118.645,
106.2051,141.6224,118.6952,
106.6796,142.2653,118.8422,
107.1072,142.8068,118.9634,
107.5694,143.4183,119.1233,
107.9927,143.9091,119.2158,
108.4079,144.3439,119.2885,
108.8227,144.7516,119.3393,
109.226,145.1125,119.3617,
109.729,145.579,119.3997,
110.2805,146.1675,119.4544,
110.8868,146.8962,119.5445,
111.5294,147.726,119.6602,
112.188,148.6166,119.7772,
112.913,149.6264,119.8805,
113.7617,150.7707,119.946,
