pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.999808,1.301669,3.440426,1.859321,4.479836,1.621937,
2.000223,1.300863,3.441958,1.859307,4.479758,1.620237,
2.000453,1.300223,3.443245,1.859462,4.479826,1.6188,
2.000854,1.299635,3.444508,1.859432,4.479891,1.617801,
2.001152,1.298943,3.445943,1.859388,4.479877,1.616775,
2.001374,1.298397,3.447443,1.85938,4.479842,1.615817,
2.001719,1.297899,3.448852,1.859269,4.479898,1.615284,
2.001893,1.297455,3.450173,1.859342,4.479898,1.614892,
2.002277,1.296926,3.451518,1.859299,4.479835,1.614643,
2.002113,1.296813,3.452181,1.858995,4.479813,1.614226,
2.002148,1.296473,3.453055,1.858989,4.479676,1.614138,
2.001897,1.296194,3.453792,1.859059,4.479663,1.613988,
2.001836,1.296083,3.454035,1.859242,4.479766,1.614005,
2.001762,1.295761,3.454407,1.859285,4.479901,1.613867,
2.001651,1.295404,3.454839,1.859333,4.479887,1.613622,
2.001733,1.294997,3.455098,1.859296,4.479934,1.613269,
2.001607,1.294891,3.455345,1.859403,4.480009,1.61304,
2.001505,1.294701,3.455632,1.859381,4.479973,1.612888,
2.001307,1.29474,3.456162,1.85927,4.479946,1.612539,
2.001083,1.294561,3.456246,1.85926,4.479886,1.611968,
2.000892,1.294489,3.456336,1.859221,4.479813,1.611847,
2.000716,1.294289,3.456346,1.859169,4.479809,1.611782,
2.000394,1.294348,3.456467,1.859245,4.479837,1.611775,
1.99998,1.294355,3.45686,1.859224,4.479828,1.612253,
1.999684,1.294245,3.456984,1.859344,4.47999,1.61281,
1.999295,1.294224,3.457267,1.859386,4.479992,1.613606,
1.998914,1.294249,3.457647,1.859433,4.480052,1.614439,
1.998478,1.294489,3.458207,1.859408,4.479847,1.61535,
1.998062,1.294609,3.458886,1.859407,4.479854,1.616532,
1.997726,1.294761,3.459473,1.859298,4.479761,1.617898,
1.997367,1.29489,3.460375,1.859203,4.479759,1.619502,
1.996873,1.295068,3.460959,1.859108,4.47976,1.620566,
1.99654,1.295169,3.461614,1.858926,4.479577,1.621791,
1.995967,1.295411,3.46191,1.85888,4.479636,1.622938,
1.99549,1.295496,3.462132,1.858838,4.479653,1.624174,
1.994946,1.295688,3.462277,1.858888,4.47971,1.625894,
1.994459,1.295806,3.462588,1.858854,4.47969,1.628062,
1.993939,1.296134,3.462791,1.859133,4.479759,1.630293,
1.993443,1.296445,3.4631,1.859201,4.479808,1.632337,
1.992959,1.296737,3.463158,1.859095,4.479805,1.634683,
1.992495,1.297158,3.463298,1.859374,4.479856,1.637087,
1.992253,1.297506,3.463554,1.85936,4.479888,1.639212,
1.992023,1.298158,3.463624,1.859385,4.479911,1.641347,
1.991845,1.298559,3.463636,1.859419,4.479861,1.643694,
1.9917,1.299109,3.463862,1.85939,4.479873,1.646167,
1.991578,1.29973,3.463675,1.859466,4.479927,1.648616,
1.991561,1.299905,3.464005,1.859284,4.479708,1.6511,
1.991525,1.300396,3.464084,1.859225,4.479699,1.654177,
1.991688,1.300597,3.463966,1.859244,4.479699,1.65707,
1.991635,1.301284,3.463865,1.859431,4.479913,1.659779,
1.991323,1.301676,3.462857,1.859314,4.479908,1.66237,
1.99158,1.30172,3.4623,1.859308,4.479973,1.664994,
1.991596,1.302096,3.461693,1.859466,4.480136,1.667449,
1.991765,1.302215,3.460775,1.859378,4.479984,1.669679,
1.992014,1.302222,3.460066,1.859326,4.479907,1.671994,
1.992142,1.302424,3.459099,1.859414,4.479988,1.674481,
1.992033,1.302674,3.458152,1.859639,4.480328,1.676806,
1.992197,1.302913,3.457127,1.859628,4.480346,1.67858,
1.992311,1.302957,3.456186,1.85957,4.480294,1.680121,
1.99252,1.303123,3.455194,1.859472,4.480123,1.68185,
1.992705,1.303207,3.453864,1.859506,4.4802,1.68313,
1.992855,1.303303,3.452567,1.859571,4.480224,1.684524,
1.993121,1.303408,3.451093,1.859487,4.480078,1.685746,
1.993262,1.303529,3.449296,1.859496,4.480182,1.686605,
1.993351,1.303549,3.447697,1.859526,4.480139,1.687764,
1.993609,1.303591,3.4459,1.859373,4.480006,1.688917,
1.993826,1.303706,3.443907,1.859255,4.479943,1.689784,
1.993915,1.303701,3.44199,1.859289,4.479901,1.690607,
1.993973,1.303705,3.439928,1.859271,4.479906,1.691559,
1.994256,1.30371,3.437567,1.859202,4.479966,1.692356,
1.994348,1.30361,3.434903,1.85916,4.479932,1.693013,
1.994283,1.303542,3.431772,1.859249,4.479938,1.693808,
1.99442,1.303452,3.428608,1.859225,4.479799,1.69456,
1.994525,1.30341,3.425806,1.859285,4.479851,1.695495,
1.994449,1.303328,3.422764,1.859363,4.479946,1.69653,
1.994566,1.303286,3.419505,1.859377,4.479948,1.697501,
1.994583,1.303283,3.416409,1.859476,4.480032,1.698945,
1.994617,1.303298,3.413183,1.859578,4.480118,1.700246,
1.994784,1.303169,3.409657,1.859562,4.480111,1.701679,
1.994864,1.303055,3.406217,1.859615,4.480108,1.703648,
1.994928,1.303044,3.402793,1.859638,4.48008,1.705739,
1.995029,1.303092,3.399093,1.85965,4.480156,1.707789,
1.995077,1.302966,3.395612,1.85972,4.48009,1.70993,
1.995316,1.302848,3.392004,1.859642,4.480266,1.712355,
1.99551,1.302786,3.388278,1.859585,4.480274,1.714606,
1.995524,1.302824,3.384599,1.859655,4.480328,1.716972,
1.995705,1.302735,3.380928,1.859545,4.480074,1.719559,
1.995878,1.302614,3.377352,1.859488,4.480044,1.722118,
1.995947,1.302582,3.374006,1.859544,4.48009,1.724854,
1.996024,1.302475,3.370772,1.859562,4.480092,1.727586,
1.996094,1.302389,3.367547,1.8595,4.48001,1.730479,
1.996045,1.302327,3.364434,1.859536,4.480014,1.733434,
1.995884,1.30229,3.361152,1.859566,4.480118,1.736867,
1.995859,1.302179,3.357714,1.859545,4.480125,1.739901,
1.99578,1.301991,3.354378,1.859474,4.480095,1.743147,
1.995721,1.301886,3.351463,1.859517,4.480078,1.746494,
1.995778,1.301778,3.348714,1.859346,4.480106,1.749885,
1.995625,1.301633,3.345886,1.859455,4.4801,1.753472,
1.995471,1.301592,3.343487,1.859413,4.480013,1.757023,
1.995213,1.301604,3.340777,1.859457,4.480059,1.760407,
1.994885,1.30147,3.337996,1.859527,4.480021,1.763928,
1.994573,1.301291,3.334829,1.859527,4.480105,1.767527,
1.994321,1.301038,3.332095,1.859484,4.480127,1.770503,
1.993936,1.300696,3.329021,1.859499,4.480076,1.773931,
1.993529,1.300133,3.326043,1.859503,4.48025,1.777043,
1.993139,1.299564,3.323091,1.859513,4.480287,1.780162,
1.9928,1.298679,3.320362,1.859496,4.480274,1.78321,
1.992498,1.297825,3.317578,1.859454,4.480105,1.786068,
1.992205,1.29705,3.31444,1.859499,4.48007,1.788796,
1.992037,1.296367,3.311463,1.859467,4.48013,1.791674,
1.99172,1.29578,3.307647,1.859527,4.480119,1.79422,
1.991524,1.294974,3.303725,1.859517,4.480018,1.796634,
1.991056,1.294537,3.300112,1.8594,4.47997,1.799369,
1.990639,1.294091,3.296093,1.859498,4.480033,1.801882,
1.990369,1.293518,3.292608,1.859493,4.479966,1.804508,
1.990013,1.293204,3.289326,1.859681,4.480049,1.806805,
1.989786,1.29288,3.286182,1.859767,4.480186,1.80902,
1.989637,1.292757,3.283313,1.859602,4.480191,1.811081,
1.989712,1.29213,3.280586,1.859652,4.480093,1.812939,
1.98939,1.291835,3.277521,1.859487,4.479855,1.814478,
1.989188,1.291591,3.27427,1.859296,4.479932,1.815351,
1.988877,1.291379,3.270926,1.859295,4.479975,1.816441,
1.988773,1.290864,3.267601,1.859327,4.479887,1.817207,
1.988827,1.290416,3.264229,1.859296,4.479887,1.817466,
1.988816,1.290207,3.261039,1.85951,4.479732,1.818081,
1.988898,1.289958,3.25759,1.859442,4.479632,1.817978,
1.988964,1.289978,3.253773,1.859605,4.479891,1.817388,
1.988863,1.289883,3.250377,1.859596,4.479972,1.817408,
1.989023,1.28988,3.246741,1.859678,4.480225,1.817219,
1.989109,1.289747,3.242267,1.859715,4.480439,1.816127,
1.989046,1.289599,3.238117,1.859715,4.480462,1.815373,
1.989157,1.289511,3.233569,1.859704,4.480467,1.814138,
1.989271,1.289532,3.228937,1.859637,4.480401,1.813001,
1.989188,1.289444,3.22402,1.859711,4.480371,1.811642,
1.98916,1.289397,3.218663,1.859698,4.480176,1.809957,
1.989371,1.289224,3.213287,1.859581,4.480058,1.808427,
1.989304,1.289078,3.207734,1.859561,4.480075,1.806824,
1.989273,1.289008,3.201776,1.859528,4.48001,1.805179,
1.989416,1.28882,3.195445,1.85938,4.479818,1.803845,
1.989366,1.288784,3.189291,1.859594,4.479934,1.802388,
1.98933,1.288706,3.182219,1.859634,4.480082,1.800775,
1.989372,1.288641,3.174941,1.859558,4.480063,1.799253,
1.989456,1.288523,3.167793,1.859611,4.480111,1.797861,
1.989446,1.288392,3.160636,1.85961,4.480227,1.79659,
1.989411,1.288261,3.153275,1.859634,4.480281,1.795243,
1.989409,1.288249,3.146186,1.85961,4.480303,1.794225,
1.98945,1.288199,3.139003,1.859602,4.480104,1.793567,
1.989363,1.288074,3.131512,1.859746,4.480233,1.793159,
1.989428,1.288006,3.123976,1.859654,4.480205,1.792857,
1.989471,1.287904,3.116112,1.859665,4.480191,1.792889,
1.989379,1.287839,3.107764,1.859709,4.480226,1.793111,
1.989384,1.287824,3.09939,1.859743,4.480329,1.793302,
1.989333,1.287739,3.090985,1.859805,4.480515,1.793814,
1.989384,1.287502,3.082758,1.859801,4.480579,1.79449,
1.989375,1.28739,3.074396,1.859773,4.480584,1.79521,
1.989276,1.287268,3.06583,1.859676,4.480296,1.796199,
1.989106,1.28701,3.057104,1.859716,4.480301,1.797136,
1.989007,1.286798,3.048815,1.859618,4.480184,1.797904,
1.988879,1.286596,3.038475,1.859497,4.479973,1.800259,
1.988684,1.286279,3.029537,1.859518,4.47998,1.801656,
1.988552,1.285876,3.020619,1.85956,4.479984,1.803216,
1.988354,1.285349,3.011308,1.8595,4.479901,1.804983,
1.988136,1.28443,3.001914,1.859559,4.479986,1.806153,
1.987741,1.283215,2.993482,1.859549,4.479973,1.808399,
1.987327,1.281462,2.984058,1.859554,4.480006,1.810737,
1.986936,1.27915,2.975604,1.859543,4.479993,1.812395,
1.98618,1.276639,2.966457,1.859575,4.48003,1.814484,
1.985675,1.273701,2.956855,1.859635,4.480137,1.816956,
1.98509,1.270489,2.947287,1.859683,4.480129,1.819569,
1.98435,1.267576,2.937452,1.859647,4.480125,1.822187,
1.983781,1.264646,2.927928,1.85954,4.480129,1.825736,
1.983006,1.261688,2.918369,1.859621,4.480114,1.82866,
1.982194,1.258868,2.908114,1.859651,4.480124,1.831625,
1.981584,1.255941,2.898777,1.859631,4.480066,1.834441,
1.980924,1.253348,2.889881,1.859726,4.480088,1.837814,
1.980587,1.250701,2.881633,1.859674,4.48007,1.840839,
1.980117,1.248501,2.873069,1.859642,4.480319,1.843686,
1.979882,1.246302,2.865693,1.859655,4.480353,1.846447,
1.979749,1.244232,2.858043,1.859682,4.480396,1.849385,
1.979476,1.242197,2.850528,1.859594,4.480254,1.852394,
1.979037,1.240557,2.84331,1.859591,4.480133,1.855828,
1.978805,1.238688,2.836234,1.859524,4.480068,1.859636,
1.97848,1.237045,2.828946,1.859558,4.48006,1.863575,
1.978152,1.235297,2.822126,1.859578,4.480001,1.867767,
1.978035,1.233547,2.815394,1.859637,4.480016,1.871571,
1.977532,1.232085,2.808574,1.859513,4.479992,1.875504,
1.977046,1.230543,2.802521,1.859511,4.480008,1.879778,
1.976645,1.228945,2.796345,1.859478,4.479952,1.883907,
1.976135,1.227753,2.790182,1.859433,4.480059,1.888388,
1.975627,1.226524,2.784454,1.859465,4.480025,1.893057,
1.975339,1.225567,2.778686,1.859527,4.480038,1.897606,
1.974742,1.224632,2.772265,1.859454,4.479977,1.902183,
1.974101,1.224086,2.766433,1.859585,4.479985,1.906913,
1.973845,1.223396,2.76091,1.859532,4.479937,1.911982,
1.973298,1.222806,2.755145,1.859465,4.479942,1.917055,
1.972651,1.222598,2.74966,1.859555,4.479937,1.922527,
1.972243,1.222474,2.744135,1.859555,4.479993,1.9275,
1.971615,1.222442,2.738192,1.859698,4.480272,1.932927,
1.971043,1.222391,2.732936,1.859733,4.480265,1.938184,
1.970737,1.222368,2.728094,1.859698,4.480257,1.943576,
1.970243,1.222262,2.722499,1.859564,4.480119,1.94911,
1.969897,1.222393,2.718102,1.859666,4.48013,1.955005,
1.969805,1.222521,2.713661,1.859625,4.480131,1.960867,
1.969772,1.222805,2.709015,1.859416,4.480024,1.967203,
1.969801,1.222934,2.705114,1.859424,4.48001,1.973984,
1.969992,1.223121,2.701449,1.859418,4.480052,1.980352,
1.970311,1.223341,2.697592,1.859378,4.47992,1.987323,
1.970669,1.223765,2.694266,1.859447,4.479934,1.994262,
1.971074,1.224324,2.691021,1.859423,4.479883,2.001554,
1.971803,1.224819,2.687498,1.859629,4.480013,2.009424,
1.972579,1.225585,2.684452,1.859697,4.480093,2.017138,
1.973451,1.22637,2.681532,1.859717,4.4801,2.02502,
1.97481,1.227176,2.679229,1.859635,4.480186,2.032659,
1.975905,1.228223,2.677217,1.859665,4.480173,2.040403,
1.977174,1.229433,2.675239,1.859712,4.480294,2.048873,
1.978841,1.231035,2.673663,1.859732,4.480296,2.058156,
1.98033,1.232539,2.671072,1.859723,4.480315,2.068026,
1.981965,1.23421,2.669493,1.859633,4.480137,2.076643,
1.983641,1.236377,2.66692,1.859624,4.480123,2.086673,
1.985231,1.238312,2.664815,1.859684,4.480139,2.096538,
1.986855,1.240454,2.662972,1.859665,4.480108,2.106248,
1.988681,1.242833,2.661037,1.859652,4.48008,2.116233,
1.990052,1.245028,2.659177,1.859548,4.480015,2.126178,
1.991637,1.247429,2.657679,1.859331,4.479889,2.135892,
1.992935,1.249684,2.655709,1.85928,4.479903,2.146493,
1.99386,1.252446,2.652942,1.859536,4.480061,2.157171,
1.994517,1.255093,2.649188,1.859638,4.480166,2.168661,
1.995562,1.257525,2.646219,1.859652,4.480161,2.179807,
1.995973,1.260078,2.643254,1.85972,4.480203,2.190251,
1.996528,1.262513,2.640319,1.859611,4.480088,2.201164,
1.9967,1.264792,2.637515,1.859605,4.480113,2.212389,
1.996665,1.26717,2.634984,1.859665,4.48013,2.222703,
1.996448,1.269706,2.632228,1.859881,4.48035,2.232907,
1.996122,1.272252,2.629073,1.859904,4.480563,2.243524,
1.995592,1.274754,2.626245,1.859915,4.480663,2.252783,
1.994976,1.27724,2.623225,1.859928,4.480683,2.262608,
1.994196,1.279765,2.619765,1.859918,4.480707,2.272023,
1.993183,1.282279,2.616899,1.859927,4.480762,2.280989,
1.991839,1.28455,2.613763,1.859731,4.480513,2.289593,
1.99079,1.286948,2.610447,1.859695,4.480405,2.298942,
1.989392,1.289249,2.607946,1.859754,4.480227,2.306996,
1.987823,1.291477,2.605162,1.859623,4.480075,2.314869,
1.986677,1.293821,2.60222,1.859554,4.479815,2.322365,
1.985521,1.295821,2.599398,1.85934,4.479699,2.329618,
1.984188,1.29786,2.597373,1.859409,4.479846,2.336586,
1.983279,1.299597,2.59581,1.859295,4.479852,2.344007,
1.982312,1.301399,2.594226,1.859602,4.479918,2.351499,
1.981389,1.303043,2.592852,1.859621,4.479932,2.359176,
1.980603,1.304619,2.59167,1.859613,4.480009,2.366622,
1.979748,1.306285,2.590622,1.859793,4.480044,2.373696,
1.979002,1.307768,2.589489,1.859683,4.480018,2.38029,
1.978407,1.309547,2.588813,1.859576,4.479963,2.38734,
1.977655,1.311247,2.588241,1.859624,4.48002,2.393817,
1.976827,1.312808,2.587862,1.859658,4.480085,2.399997,
1.976317,1.314258,2.586884,1.859603,4.479994,2.406997,
1.975806,1.315738,2.586552,1.859704,4.479984,2.413155,
1.975304,1.317221,2.586762,1.859874,4.480133,2.419085,
1.974873,1.318898,2.586215,1.859877,4.480101,2.425709,
1.974395,1.320346,2.585731,1.859839,4.48006,2.432658,
1.974042,1.3218,2.585839,1.85983,4.48008,2.43925,
1.973766,1.323437,2.585228,1.859827,4.480155,2.446712,
1.97352,1.324983,2.584835,1.859808,4.480145,2.453556,
1.973438,1.32663,2.585376,1.859776,4.480086,2.458687,
1.973472,1.328333,2.584097,1.85977,4.480173,2.466045,
1.973328,1.330256,2.583231,1.85986,4.480244,2.471972,
1.973303,1.331905,2.583043,1.85981,4.480191,2.477689,
1.97333,1.333948,2.582646,1.859732,4.480099,2.484295,
1.973329,1.335526,2.581913,1.859754,4.480074,2.491771,
1.973254,1.337251,2.582223,1.859843,4.480487,2.497625,
1.97319,1.339331,2.58133,1.85982,4.480488,2.506922,
1.972864,1.341067,2.580951,1.859747,4.480402,2.515148,
1.972597,1.342815,2.581364,1.859612,4.480162,2.522199,
1.97262,1.344501,2.579651,1.859595,4.480176,2.532551,
1.9725,1.346502,2.578677,1.859824,4.480381,2.541522,
1.972815,1.34796,2.577563,1.859623,4.480063,2.549733,
1.97293,1.349675,2.575423,1.859627,4.480146,2.558839,
1.972789,1.351521,2.5743,1.859716,4.480177,2.567044,
1.97314,1.353145,2.572773,1.859872,4.480227,2.575916,
1.973298,1.355032,2.570016,1.859922,4.480252,2.585859,
1.973381,1.356894,2.568515,1.859864,4.480145,2.594654,
1.973623,1.35858,2.566564,1.8598,4.480109,2.603909,
1.973928,1.360622,2.564047,1.859654,4.480083,2.614416,
1.974102,1.362479,2.562034,1.859679,4.480048,2.624757,
1.974319,1.364267,2.560691,1.859755,4.480152,2.633564,
1.974523,1.366297,2.557074,1.859768,4.480106,2.645721,
1.974417,1.368055,2.554874,1.859774,4.480084,2.656503,
1.97433,1.369563,2.552362,1.859771,4.480087,2.667625,
1.974495,1.371097,2.548807,1.859742,4.479844,2.680857,
1.97444,1.372536,2.546055,1.859629,4.47969,2.693145,
1.974654,1.37379,2.54459,1.859643,4.479867,2.702879,
1.974984,1.375236,2.540895,1.859632,4.479821,2.71564,
1.975009,1.376487,2.537536,1.859666,4.479862,2.727532,
1.975482,1.377426,2.534868,1.859885,4.480085,2.738431,
1.976015,1.378329,2.530699,1.859773,4.479931,2.749418,
1.976245,1.379345,2.526356,1.859971,4.480123,2.759887,
1.976707,1.380011,2.521788,1.859928,4.480202,2.76963,
1.977169,1.380568,2.517294,1.859901,4.480279,2.779411,
1.977533,1.381009,2.511767,1.860029,4.48032,2.787282,
1.977646,1.381387,2.507387,1.859874,4.480155,2.79548,
1.978021,1.381576,2.50222,1.859835,4.480204,2.803739,
1.978186,1.381825,2.496888,1.859836,4.480203,2.808747,
1.978764,1.381872,2.493227,1.859833,4.480112,2.813846,
1.979096,1.381904,2.489544,1.859895,4.480235,2.818945,
1.979286,1.382055,2.486161,1.859927,4.480258,2.825374,
1.979925,1.381995,2.484226,1.859768,4.480094,2.830923,
1.980362,1.382017,2.482604,1.859784,4.480159,2.83824,
1.980712,1.382167,2.480326,1.8597,4.480112,2.845618,
1.98146,1.382221,2.478662,1.859738,4.480145,2.853215,
1.982173,1.382514,2.477394,1.859767,4.480256,2.86145,
1.982956,1.382172,2.475586,1.85985,4.480238,2.869039,
1.983792,1.382119,2.47395,1.85967,4.480112,2.875933,
1.98493,1.382539,2.472827,1.859696,4.480105,2.882187,
1.986542,1.383469,2.471107,1.859702,4.480129,2.888848,
1.988578,1.384074,2.46898,1.859717,4.480108,2.89515,
1.990052,1.384249,2.467046,1.859759,4.480145,2.900753,
1.991172,1.38461,2.464398,1.859696,4.480143,2.906477,
1.992565,1.384915,2.461615,1.85968,4.480099,2.912847,
1.993918,1.385253,2.458938,1.859672,4.480155,2.919642,
1.994892,1.385598,2.456269,1.859675,4.480173,2.925586,
1.99596,1.385725,2.453572,1.859739,4.480195,2.932051,
1.996683,1.385878,2.451219,1.859764,4.480227,2.938469,
1.997079,1.38599,2.449974,1.859904,4.480324,2.944469,
1.997474,1.386077,2.448119,1.859912,4.480431,2.951135,
1.997565,1.38616,2.446182,1.859974,4.48046,2.957847,
1.997606,1.386306,2.444858,1.859975,4.480472,2.964835,
1.997497,1.386421,2.44405,1.859788,4.480221,2.97036,
1.997149,1.386604,2.442747,1.859828,4.480156,2.976625,
1.996922,1.386829,2.440922,1.859729,4.480114,2.983407,
1.996706,1.386956,2.438944,1.859841,4.480361,2.990385,
1.996433,1.387001,2.437092,1.859901,4.480408,2.997222,
1.995995,1.387377,2.435273,1.85993,4.480483,3.004019,
1.995645,1.387711,2.434074,1.859863,4.480266,3.010876,
1.995081,1.388282,2.432684,1.859959,4.48025,3.016969,
1.994496,1.388902,2.430884,1.859869,4.480188,3.024239,
1.99369,1.389693,2.428899,1.859722,4.480032,3.031662,
1.992774,1.390866,2.42736,1.859606,4.47991,3.038944,
1.991386,1.39209,2.425817,1.859659,4.479907,3.046187,
1.99002,1.393493,2.424111,1.859841,4.48012,3.053804,
1.988529,1.39542,2.424855,1.859579,4.479973,3.06172,
1.986985,1.39711,2.422871,1.859636,4.479851,3.06942,
1.984925,1.399401,2.422052,1.859555,4.479785,3.074234,
1.9829,1.402187,2.421337,1.859465,4.47998,3.082564,
1.980738,1.404853,2.420597,1.859738,4.479917,3.090625,
1.978344,1.407917,2.419982,1.859833,4.480039,3.096683,
1.975627,1.411412,2.419079,1.859755,4.479945,3.103334,
1.973148,1.414731,2.417791,1.859734,4.479927,3.110637,
1.97008,1.418367,2.415739,1.859689,4.4799,3.119457,
1.966684,1.422324,2.415676,1.859707,4.480011,3.126349,
1.964236,1.425633,2.413744,1.859655,4.479968,3.135459,
1.960415,1.429554,2.411814,1.859701,4.479886,3.143994,
1.956859,1.433427,2.410556,1.859794,4.479981,3.154032,
1.953306,1.437488,2.409428,1.85973,4.479998,3.162565,
1.949516,1.441403,2.408065,1.859579,4.479802,3.171595,
1.945662,1.445215,2.407141,1.859667,4.479954,3.179807,
1.941974,1.449094,2.405945,1.859768,4.480061,3.188841,
1.93791,1.453001,2.404385,1.859865,4.480159,3.197798,
1.934022,1.456738,2.402957,1.859872,4.480182,3.206493,
1.930144,1.460567,2.402005,1.859819,4.480163,3.214523,
1.925835,1.464354,2.400097,1.859816,4.480163,3.222448,
1.921399,1.468376,2.398711,1.859872,4.480167,3.228929,
1.91678,1.472416,2.396609,1.859968,4.480266,3.235818,
1.912539,1.475913,2.393714,1.860019,4.480396,3.242729,
1.908223,1.47934,2.391657,1.860127,4.480365,3.248635,
1.90318,1.4833,2.389432,1.860079,4.480409,3.254538,
1.898473,1.486657,2.386846,1.860027,4.480292,3.260908,
1.893813,1.489608,2.384246,1.860109,4.480278,3.266079,
1.888578,1.4931,2.382008,1.860092,4.480224,3.271913,
1.883809,1.496048,2.379252,1.859946,4.480252,3.277656,
1.879151,1.498867,2.376428,1.860023,4.480219,3.282813,
1.874276,1.501883,2.373821,1.860143,4.4803,3.288104,
1.869929,1.504647,2.370827,1.860062,4.48032,3.292971,
1.865561,1.507279,2.367243,1.860127,4.480328,3.29813,
1.861255,1.510021,2.363991,1.860175,4.480357,3.302062,
1.85747,1.512785,2.360375,1.860158,4.480378,3.306453,
1.853612,1.515337,2.356778,1.860162,4.480345,3.310722,
1.849935,1.51816,2.35358,1.860145,4.48035,3.313684,
1.846543,1.521213,2.349785,1.860078,4.480326,3.317921,
1.843378,1.523914,2.346757,1.859937,4.480264,3.32206,
1.840437,1.526788,2.343788,1.859855,4.480221,3.326077,
1.837657,1.529714,2.341138,1.859775,4.480185,3.330136,
1.83489,1.532518,2.338485,1.859863,4.480217,3.334321,
1.832415,1.535235,2.335697,1.859915,4.480279,3.338868,
1.829463,1.538103,2.333228,1.860044,4.480425,3.342872,
1.826491,1.540954,2.331086,1.860082,4.480409,3.347063,
1.823581,1.54379,2.32879,1.860111,4.480442,3.350947,
1.820508,1.547062,2.326621,1.859917,4.480189,3.354506,
1.817576,1.549945,2.324903,1.8597,4.480138,3.357736,
1.814621,1.553059,2.32311,1.8597,4.480142,3.360837,
1.812113,1.55603,2.321186,1.85953,4.47998,3.362872,
1.809543,1.55931,2.319404,1.85982,4.480199,3.366064,
1.806861,1.562352,2.317174,1.85984,4.480198,3.36944,
1.804596,1.565186,2.314997,1.859626,4.480044,3.372008,
1.802195,1.567956,2.313079,1.859671,4.47998,3.374492,
1.799721,1.570789,2.310949,1.859718,4.479967,3.37739,
1.79749,1.573803,2.308722,1.859723,4.479967,3.380481,
1.795171,1.576451,2.306384,1.85967,4.479898,3.383308,
1.792866,1.579155,2.304197,1.859687,4.479878,3.38635,
1.79085,1.581674,2.301967,1.859605,4.479873,3.3887,
