pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.845024,2.162084,2.0455,1.416125,2.056417,2.193996,
1.843292,2.15879,2.049236,1.417212,2.054507,2.195397,
1.841293,2.157506,2.051966,1.418696,2.052331,2.197294,
1.839527,2.156038,2.054009,1.42025,2.050218,2.198239,
1.838009,2.153485,2.055531,1.422057,2.047904,2.198001,
1.836403,2.152041,2.056812,1.424298,2.04524,2.198298,
1.834796,2.150721,2.057929,1.426502,2.042747,2.19846,
1.833594,2.149122,2.059346,1.428761,2.040248,2.198769,
1.832495,2.147579,2.060748,1.431,2.037591,2.199427,
1.831286,2.146119,2.062948,1.433571,2.034607,2.201106,
1.830193,2.14484,2.06373,1.436005,2.031838,2.201402,
1.829325,2.143202,2.064385,1.438833,2.028783,2.201286,
1.828089,2.141788,2.065309,1.441611,2.025598,2.201817,
1.827223,2.140862,2.066423,1.444464,2.02244,2.202728,
1.826185,2.139779,2.066773,1.447542,2.019105,2.202941,
1.825582,2.138577,2.067454,1.45068,2.015782,2.203352,
1.824808,2.13797,2.06722,1.45388,2.012186,2.203741,
1.823866,2.137012,2.066627,1.457064,2.008722,2.203359,
1.823076,2.136519,2.065675,1.460309,2.005183,2.203027,
1.822388,2.135393,2.065511,1.463902,2.001307,2.203031,
1.821793,2.134265,2.066099,1.467075,1.997847,2.20376,
1.821216,2.133095,2.065767,1.470951,1.993685,2.203696,
1.820712,2.132447,2.064455,1.474609,1.989775,2.202939,
1.820121,2.131496,2.065936,1.478324,1.985879,2.204551,
1.819752,2.130925,2.064306,1.482166,1.981863,2.203594,
1.819484,2.129825,2.063331,1.485952,1.978013,2.202586,
1.819008,2.128902,2.063,1.489795,1.974043,2.202551,
1.818761,2.127858,2.061694,1.493773,1.969858,2.201616,
1.818449,2.127416,2.059996,1.497573,1.965987,2.200417,
1.818128,2.126547,2.058709,1.501476,1.961983,2.199631,
1.818057,2.125481,2.056635,1.505567,1.957909,2.197897,
1.817934,2.124549,2.054712,1.509563,1.953754,2.196549,
1.817723,2.123572,2.054188,1.513436,1.949718,2.196248,
1.817499,2.122875,2.052714,1.517099,1.945934,2.195109,
1.817414,2.121705,2.050722,1.520589,1.942425,2.192833,
1.817032,2.120828,2.049549,1.524245,1.938756,2.191568,
1.817007,2.11968,2.047239,1.527997,1.935131,2.189173,
1.816824,2.118609,2.045011,1.531438,1.931663,2.186628,
1.816692,2.117455,2.043458,1.534857,1.928168,2.184815,
1.816548,2.116334,2.040869,1.538151,1.924874,2.181806,
1.816569,2.114696,2.038887,1.541291,1.921719,2.178859,
1.816103,2.113377,2.037126,1.544155,1.918729,2.176308,
1.816257,2.111592,2.034593,1.547221,1.915624,2.172747,
1.816401,2.10954,2.032708,1.550264,1.91249,2.169586,
1.816432,2.107541,2.030785,1.55299,1.909695,2.166416,
1.816867,2.104933,2.029023,1.555666,1.906975,2.163043,
1.817421,2.101938,2.02782,1.558353,1.904224,2.159938,
1.817942,2.098938,2.027145,1.560854,1.901624,2.157161,
1.818694,2.095549,2.02459,1.563447,1.89885,2.152657,
1.819526,2.092108,2.02388,1.56584,1.89643,2.149173,
1.820277,2.08857,2.023306,1.567901,1.894164,2.145878,
1.821352,2.084819,2.021,1.570299,1.891635,2.141106,
1.822343,2.080823,2.020432,1.572198,1.889575,2.137328,
1.823669,2.076498,2.020755,1.57406,1.887372,2.134842,
1.825237,2.072054,2.018798,1.575872,1.885261,2.130438,
1.826952,2.067152,2.01847,1.577576,1.883148,2.127344,
1.82865,2.062145,2.018932,1.57944,1.880772,2.125029,
1.830608,2.056919,2.017684,1.581118,1.878587,2.12143,
1.832598,2.051635,2.018288,1.582901,1.876185,2.119747,
1.834549,2.046352,2.018726,1.584548,1.874013,2.11802,
1.837079,2.040654,2.018183,1.586609,1.871534,2.115614,
1.839465,2.034993,2.019057,1.588924,1.868656,2.114674,
