chair to collider angle,table to collider angle,audience to collider angle,
85.26482,88.06458,24.5542,
85.26703,87.63896,24.07982,
85.30499,87.25451,23.60777,
85.32137,86.86855,23.17255,
85.33652,86.50344,22.76116,
85.30722,86.17738,22.41856,
85.26169,85.83265,22.06935,
85.21376,85.51357,21.7638,
85.212,85.16051,21.37849,
85.25317,84.80117,20.95792,
85.32214,84.4466,20.51805,
85.39632,84.09467,20.06048,
85.44501,83.78489,19.68663,
85.48197,83.48483,19.33154,
85.54043,83.24291,19.01682,
85.58778,82.98758,18.69526,
85.66553,82.73781,18.35595,
85.74176,82.48334,18.01451,
85.83473,82.24379,17.71098,
85.91851,82.0293,17.40413,
85.97495,81.827,17.09917,
86.01461,81.66009,16.88041,
86.03983,81.49,16.69057,
86.06302,81.31372,16.48035,
86.08733,81.11137,16.24314,
86.13369,80.90678,15.9858,
86.20953,80.69376,15.70531,
86.27372,80.48464,15.42101,
86.33231,80.30447,15.19336,
86.37479,80.13972,14.98346,
86.39748,79.97334,14.79898,
86.42242,79.81797,14.61899,
86.42113,79.63926,14.45178,
86.4498,79.46613,14.23439,
86.50209,79.29314,14.03281,
86.56867,79.14928,13.82861,
86.64863,79.00206,13.61138,
86.71333,78.88078,13.43234,
86.74692,78.77245,13.29418,
86.77567,78.66927,13.15903,
86.78384,78.54561,13.04383,
86.80096,78.42506,12.91668,
86.79076,78.28323,12.79095,
86.79124,78.16457,12.67692,
86.79615,78.05627,12.58094,
86.81099,77.95542,12.47394,
86.82103,77.85773,12.37708,
86.83568,77.75719,12.28562,
86.82453,77.65491,12.21432,
86.79154,77.55065,12.17427,
86.76212,77.46358,12.14028,
86.70082,77.36349,12.12909,
86.63133,77.28548,12.15961,
86.55608,77.19139,12.17176,
86.48169,77.10498,12.18719,
86.42469,77.03039,12.20641,
86.38182,76.95117,12.20025,
86.33681,76.85625,12.1808,
86.27557,76.75913,12.19718,
86.20564,76.66755,12.21645,
86.10933,76.56257,12.25034,
85.99931,76.46766,12.32394,
85.87004,76.36199,12.3985,
85.74635,76.25555,12.46453,
85.62059,76.14725,12.54726,
85.47053,76.00555,12.62064,
85.31441,75.8596,12.69652,
85.15154,75.72723,12.81116,
85.00635,75.61181,12.90568,
84.87192,75.51956,12.99655,
84.77805,75.45982,13.08776,
84.70334,75.41787,13.14432,
84.6144,75.37712,13.20792,
84.50093,75.33076,13.30202,
84.34361,75.32994,13.49826,
84.16602,75.35988,13.68341,
84.0196,75.39934,13.89319,
83.91299,75.45223,14.05117,
83.88935,75.50424,14.1389,
83.93189,75.56738,14.14777,
83.98714,75.64655,14.15389,
84.02425,75.71269,14.18901,
84.0321,75.7789,14.25329,
84.00724,75.81271,14.33318,
83.97678,75.83765,14.41748,
83.96083,75.81367,14.44761,
83.97494,75.79131,14.41999,
84.00292,75.76252,14.42483,
83.99569,75.73618,14.43869,
83.99319,75.71657,14.43032,
83.9569,75.69691,14.50341,
83.89706,75.6836,14.57932,
83.8371,75.68004,14.64159,
83.77303,75.70016,14.74958,
83.74912,75.75094,14.82232,
83.74856,75.81413,14.85587,
83.78648,75.92754,14.90834,
83.84612,76.07242,14.94454,
83.88807,76.21743,15.00148,
83.92995,76.4024,15.09742,
83.93888,76.57667,15.21406,
83.95854,76.78022,15.3339,
83.98449,77.01472,15.48351,
84.01872,77.2988,15.65631,
84.08392,77.62912,15.82274,
84.14691,78.0032,16.03956,
84.23385,78.40904,16.25737,
84.30854,78.84013,16.50829,
84.36,79.28796,16.81605,
84.40575,79.74632,17.1477,
84.44621,80.24354,17.52859,
84.45948,80.81082,18.0039,
84.48145,81.38506,18.49247,
84.45741,81.97602,19.05325,
84.39391,82.59885,19.69639,
84.26398,83.20827,20.3987,
84.08595,83.82251,21.16048,
83.78976,84.45248,22.05657,
83.44364,85.05946,22.98446,
83.08826,85.66419,23.92618,
82.66743,86.24449,24.91292,
82.19291,86.75695,25.89068,
81.65936,87.23666,26.89857,
81.07345,87.64996,27.89963,
80.45454,88.01152,28.88196,
79.79198,88.34255,29.87516,
79.10902,88.60179,30.82717,
78.49351,88.8188,31.67379,
77.94778,88.96361,32.38501,
77.50967,89.05984,32.95744,
77.15543,89.10177,33.39808,
76.85921,89.12051,33.75893,
76.61023,89.06364,34.01276,
76.38545,88.94386,34.18649,
76.11719,88.78295,34.35773,
75.84088,88.57683,34.50061,
75.48479,88.36185,34.72018,
75.09238,88.15499,34.98179,
74.75923,87.95358,35.20154,
74.52216,87.74821,35.32416,
74.37493,87.52624,35.33125,
74.17156,87.28979,35.38732,
73.93024,87.04468,35.47504,
73.64831,86.78942,35.60003,
73.37208,86.55959,35.74079,
73.11279,86.35238,35.88449,
72.87691,86.17851,36.02474,
72.67045,86.01309,36.14621,
72.4378,85.84312,36.2906,
72.18877,85.66544,36.44172,
71.92256,85.48219,36.61065,
71.66721,85.32776,36.79453,
71.43591,85.1812,36.96146,
71.19433,85.02939,37.13659,
70.95789,84.88297,37.30503,
70.72829,84.73027,37.46156,
70.53176,84.58207,37.59585,
70.36099,84.43055,37.69817,
70.21317,84.27845,37.77925,
70.07307,84.15184,37.87873,
69.9089,84.01212,37.98771,
69.73244,83.85836,38.09266,
69.57693,83.73443,38.21233,
69.45547,83.62058,38.30238,
69.33361,83.50462,38.39302,
69.19502,83.40798,38.53144,
69.05213,83.27686,38.64928,
68.98385,83.17789,38.7227,
69.00457,83.08626,38.72295,
69.034,82.97665,38.70917,
69.07385,82.84689,38.67603,
69.0651,82.68662,38.70359,
69.03139,82.51678,38.75703,
68.96886,82.32787,38.85307,
68.90898,82.15367,38.98702,
68.83684,81.98669,39.15928,
68.72737,81.83358,39.3899,
68.61879,81.69757,39.67266,
68.47263,81.5715,40.02134,
68.43098,81.4931,40.33447,
68.50658,81.44806,40.56114,
68.56179,81.45944,40.86562,
68.63831,81.51055,41.18665,
68.6834,81.5984,41.58004,
68.68257,81.75175,42.07681,
68.80427,81.95682,42.50277,
108.219,82.16865,42.79655,
108.6428,82.36917,42.88417,
109.4231,82.60153,42.65382,
110.1428,82.85046,42.49223,
110.9178,83.13619,42.34595,
111.4589,83.44153,42.45779,
111.9,83.73791,42.69794,
112.3667,84.03455,42.88216,
112.8617,84.34615,43.07483,
113.4849,84.69614,43.21772,
114.1491,85.05267,43.29425,
114.8543,85.38908,43.34626,
115.5041,85.68178,43.44008,
115.9827,85.92535,43.67984,
116.2641,86.12227,44.06795,
116.5541,86.31632,44.4545,
116.8813,86.49531,44.79899,
117.2154,86.66862,45.12314,
117.6045,86.88922,45.41879,
118.0021,87.20068,45.75492,
118.5102,87.57451,45.99593,
119.0611,88.03412,46.2514,
119.5582,88.49565,46.56779,
119.9938,88.93781,46.93348,
120.2697,89.27224,47.37713,
120.5888,89.52148,47.74385,
120.9365,89.72821,48.02855,
121.3174,89.92989,48.28363,
121.7853,90.25629,48.50996,
122.1967,90.63738,48.78023,
122.6273,91.08596,49.09147,
122.9709,91.51869,49.47737,
123.2389,91.81755,49.84018,
123.6139,92.02975,50.03947,
123.9953,92.16251,50.20932,
124.4342,92.34027,50.31693,
124.7999,92.61246,50.54753,
125.1144,92.99135,50.89551,
125.508,93.44031,51.17159,
125.9617,93.87006,51.38694,
126.4293,94.23778,51.56347,
126.9416,94.55478,51.66485,
127.4164,94.82473,51.80686,
127.818,95.03805,51.98742,
128.151,95.25611,52.21965,
128.417,95.43792,52.48299,
128.7941,95.63853,52.6675,
129.1677,95.85965,52.85269,
129.5112,96.07981,53.05345,
129.8587,96.27763,53.26527,
130.1398,96.43243,53.48293,
130.4247,96.54575,53.69169,
130.6838,96.59931,53.88157,
130.7966,96.68587,54.18533,
130.7051,96.81344,54.68206,
130.6061,96.92424,55.1726,
130.4043,97.07214,55.73932,
130.3942,97.24328,56.16327,
130.4646,97.46352,56.53998,
130.4804,97.72649,56.93404,
130.5565,97.97679,57.29191,
130.623,98.1943,57.64001,
130.7392,98.41805,57.92231,
130.8734,98.66047,58.18904,
131.0131,98.92462,58.46047,
131.2391,99.17191,58.62909,
131.5798,99.35365,58.67851,
132.057,99.4495,58.55135,
132.5468,99.53941,58.40033,
132.9283,99.61285,58.34967,
133.2158,99.66206,58.36977,
133.4391,99.72684,58.45728,
133.6552,99.73357,58.5154,
133.8945,99.72996,58.51179,
134.1538,99.65506,58.45602,
134.4738,99.57001,58.36674,
134.7517,99.47263,58.31346,
134.9299,99.40984,58.33521,
135.0788,99.32533,58.38148,
135.1242,99.23087,58.47182,
135.1197,99.15996,58.61319,
135.0937,99.12738,58.79759,
135.0347,99.18372,59.0426,
134.8983,99.25017,59.31631,
134.8004,99.33158,59.57215,
134.6967,99.41891,59.80809,
134.5867,99.55652,60.04652,
134.4278,99.74081,60.35085,
134.2264,99.937,60.67481,
134.0169,100.0903,60.96393,
133.7353,100.2824,61.28968,
133.445,100.458,61.60783,
133.1698,100.6806,61.90739,
132.9647,100.8936,62.12907,
132.7903,101.0445,62.25687,
132.6865,101.1053,62.24054,
132.6272,101.1329,62.17605,
132.6153,101.1984,62.07395,
132.6264,101.2645,61.90794,
132.6282,101.307,61.74768,
132.6398,101.2983,61.51997,
132.7173,101.2562,61.20182,
132.8455,101.2742,60.89648,
132.9122,101.4199,60.69694,
132.9157,101.6964,60.63533,
132.8426,102.0707,60.7124,
132.7233,102.4957,60.83881,
132.6931,103.0214,60.95376,
132.7228,103.5027,60.99181,
132.7795,103.9855,61.01281,
132.8932,104.4465,60.97894,
132.9698,105.0205,61.06833,
132.9218,105.6384,61.30968,
132.7353,106.4231,61.77388,
132.5207,107.294,62.33485,
132.3053,108.187,62.92694,
132.0873,109.0841,63.52898,
131.8443,109.9418,64.14745,
131.4822,110.8216,64.87664,
131.0504,111.7604,65.71085,
130.5857,112.83,66.69505,
130.0555,113.9874,67.80201,
129.4256,115.2696,69.08892,
128.6614,116.6289,70.53657,
127.7791,118.0303,72.11494,
126.7289,119.4955,73.86151,
125.593,121.0028,75.70745,
124.5033,122.58,77.58094,
123.5384,124.1591,79.39053,
122.7114,125.6779,81.09441,
121.9063,127.1118,82.71639,
121.1734,128.383,84.20255,
120.399,129.6003,85.67638,
119.6291,130.8082,87.16542,
118.9807,132.0134,88.58087,
118.3383,133.2639,90.04739,
117.6975,134.522,91.51613,
117.1234,135.7517,92.95372,
116.4461,136.9341,94.42184,
115.6401,138.0311,95.94015,
114.7178,139.0857,97.49229,
113.6466,140.1499,99.15097,
112.4991,141.2137,100.8887,
111.3431,142.2357,102.6203,
110.1693,143.2319,104.355,
109.0152,144.1402,106.0486,
107.8121,144.8843,107.6592,
106.6366,145.5107,109.1663,
105.3682,146.0093,110.6579,
104.0831,146.529,112.2166,
102.7963,147.1151,113.8593,
101.4951,147.7277,115.5871,
100.2347,148.3559,117.3217,
98.9574,148.8507,119.0279,
97.68993,149.221,120.6462,
96.46568,149.4514,122.1664,
95.3638,149.6871,123.5871,
94.17899,149.9091,125.0327,
93.2459,150.2668,126.4646,
92.36382,150.6511,127.9096,
91.48907,150.9269,129.2843,
90.72038,151.1741,130.5601,
89.95284,151.2965,131.742,
89.2771,151.3222,132.709,
88.61278,151.2227,133.5614,
87.9128,151.0414,134.3792,
87.2728,150.8046,135.0599,
86.59295,150.5391,135.7946,
85.90217,150.2614,136.5203,
85.17557,149.9478,137.2489,
84.47157,149.6616,138.0091,
83.80225,149.4278,138.8066,
83.73433,149.2624,139.5643,
83.1899,149.0786,140.288,
82.7796,148.9272,140.9345,
82.532,148.8159,141.5325,
82.17579,148.6557,142.1391,
81.76945,148.4489,142.7329,
81.23089,148.2171,143.338,
80.63757,147.9074,143.9564,
80.0949,147.5141,144.477,
79.57111,147.1869,145.006,
79.11362,146.8685,145.4866,
78.74344,146.5926,145.9075,
78.47075,146.4313,146.3358,
78.31145,146.4266,146.8312,
78.29174,146.5652,147.4193,
78.25719,146.7121,148.0492,
78.18791,146.8137,148.7111,
78.09268,146.8685,149.3424,
78.06429,146.9432,149.9511,
77.9185,146.8917,150.452,
77.79037,146.8027,150.8244,
77.70477,146.6796,151.1181,
77.69428,146.6808,151.4911,
77.89748,146.9184,151.948,
77.95692,147.2295,152.4495,
78.16607,147.385,152.9075,
78.09971,147.2995,153.2079,
78.38744,147.0641,153.4788,
78.23458,146.8431,153.7724,
78.18513,146.7242,154.1219,
78.26646,146.6029,154.4159,
78.10999,146.3648,154.6448,
78.10053,146.2551,154.922,
78.17304,146.2161,155.2042,
78.3122,146.2624,155.4868,
78.61865,146.4662,155.7899,
78.98879,146.6843,156.0137,
79.31312,146.8793,156.1764,
79.72758,147.1173,156.3254,
80.05183,147.3559,156.5269,
80.39333,147.5978,156.7222,
80.72328,147.8353,156.9199,
81.0145,148.0591,157.0446,
81.28288,148.2335,157.1186,
81.52544,148.3829,157.1735,
81.74873,148.468,157.2088,
81.74905,148.3964,157.2687,
81.76942,148.3487,157.3986,
81.83169,148.2939,157.5989,
81.78014,148.187,157.8954,
81.6961,148.0367,158.1527,
81.71074,147.9702,158.4886,
81.70728,147.9014,158.9252,
81.78605,147.9089,159.3791,
81.93375,147.9585,159.838,
82.03995,147.9832,160.3118,
82.16083,148.0176,160.7843,
82.23533,147.9831,161.1729,
82.26783,147.9172,161.5368,
82.30037,147.8402,161.8374,
82.33256,147.775,162.0385,
82.39818,147.7384,162.307,
82.49448,147.7348,162.5665,
82.62524,147.748,162.7896,
82.75391,147.7851,163.0535,
82.82545,147.7649,163.1436,
82.85754,147.6806,163.0947,
82.87514,147.6005,163.0379,
82.93639,147.5746,163.0255,
83.11787,147.6453,163.0578,
83.34182,147.7744,163.2142,
83.66247,147.9969,163.4625,
84.04455,148.25,163.7604,
84.44697,148.5605,164.2051,
84.73906,148.7403,164.4833,
84.89082,148.799,164.6147,
84.93134,148.75,164.6745,
84.84407,148.5535,164.5529,
84.74998,148.3738,164.4371,
84.6888,148.2212,164.4169,
84.70206,148.1356,164.5017,
84.8207,148.0806,164.5959,
84.8896,148.0272,164.7952,
84.94486,147.9495,164.9839,
84.86877,147.756,165.0114,
84.66142,147.4489,164.9599,
84.27151,146.967,164.7249,
84.04507,146.6392,164.5737,
84.03367,146.5439,164.5886,
84.30143,146.6906,164.712,
84.65137,146.9517,164.883,
85.04487,147.2692,165.0105,
85.2658,147.4008,164.9385,
85.21536,147.3012,164.6638,
85.00967,147.0429,164.2319,
84.76768,146.7014,163.7517,
84.52483,146.408,163.3668,
84.33374,146.1595,163.0747,
84.25846,146.0132,162.8573,
84.23634,145.9289,162.7693,
84.23043,145.8722,162.7271,
84.16757,145.7611,162.6224,
84.10945,145.6289,162.5129,
84.08417,145.5607,162.5054,
84.14983,145.5302,162.5568,
84.24041,145.5885,162.7009,
84.4091,145.7298,162.934,
84.75242,146.0336,163.3399,
85.10536,146.395,163.8073,
85.41542,146.7207,164.2036,
85.34619,146.627,164.0843,
84.88097,146.1611,163.4562,
84.73824,146.0275,163.1387,
84.85083,146.1396,163.5705,
84.2962,145.5841,162.8824,
83.69173,144.9214,162.0545,
83.54165,144.7081,162.1359,
83.39328,144.5095,162.2716,
83.51838,144.577,162.5841,
83.87215,144.8277,163.1003,
83.90971,144.7908,163.0471,
83.81406,144.5964,162.6671,
83.82725,144.4735,162.3541,
83.92046,144.4786,162.2276,
84.10873,144.5685,162.1636,
84.37715,144.7173,162.1129,
84.59173,144.8423,162.0065,
84.80814,144.9691,161.8877,
85.08803,145.1354,161.7986,
85.3553,145.3331,161.7068,
85.68177,145.5844,161.6561,
86.11697,145.9158,161.615,
86.53036,146.2779,161.6107,
86.87516,146.5696,161.5465,
87.13921,146.7948,161.4256,
87.31122,146.9399,161.2491,
87.42934,147.0377,161.0538,
87.56895,147.1423,160.8675,
87.6851,147.2417,160.6873,
87.93577,147.4571,160.5612,
88.38911,147.8448,160.5259,
89.12495,148.5179,160.5744,
90.11328,149.3963,160.6287,
91.53985,150.6633,160.7148,
93.33044,152.2186,160.6946,
95.52757,153.9996,160.299,
98.03369,155.8322,159.4326,
100.5027,157.4022,158.1159,
103.1255,158.7366,156.3526,
105.8614,159.6263,154.1782,
108.4264,159.8623,151.7193,
110.9477,159.5226,149.0829,
113.5397,158.5088,146.1227,
116.086,156.799,142.8549,
118.6107,154.5352,139.3793,
121.0179,151.9271,135.8733,
123.2462,148.9453,132.2215,
125.3138,145.86,128.6265,
127.1566,142.7287,125.1296,
128.7523,139.5244,121.6573,
130.049,136.2772,118.2157,
131.1921,133.0464,114.838,
131.9042,129.9237,111.6356,
132.2495,126.8724,108.5548,
132.4657,123.9003,105.5682,
132.4355,120.9773,102.6581,
132.219,118.0875,99.79646,
131.8297,115.2565,97.00674,
131.2202,112.5841,94.40146,
130.6007,109.9562,91.83257,
130.0258,107.5065,89.43007,
129.4966,105.2477,87.2095,
128.9664,103.0955,85.09928,
128.5171,101.2563,83.29023,
128.0126,99.55471,81.64104,
127.4346,97.9139,80.06631,
126.7528,96.27974,78.50323,
125.9826,94.69891,77.01716,
125.0776,93.00452,75.4301,
123.9773,91.35576,73.9239,
122.8362,89.81155,72.54059,
121.8159,88.37512,71.24799,
120.8964,87.1284,70.13849,
120.1282,85.95045,69.07969,
119.5304,84.85274,68.06564,
119.002,83.8022,67.07462,
118.4112,82.69926,66.05849,
117.7815,81.6313,65.07325,
116.9521,80.43882,64.00439,
116.2661,79.23066,62.87734,
115.6023,77.94203,61.65642,
114.9408,76.59057,60.36992,
114.4624,75.19617,58.99178,
113.8807,73.79674,57.62809,
113.1312,72.37975,56.28138,
112.2062,70.91502,54.93697,
111.1762,69.37776,53.54162,
110.0681,67.81002,52.13904,
108.8775,66.25543,50.78632,
107.7,64.75314,49.49477,
106.6855,63.33643,48.2537,
105.7926,62.00521,47.09092,
105.0481,60.74175,45.9637,
104.5058,59.55249,44.86052,
103.9019,58.37284,43.79559,
103.1845,57.14122,42.71937,
102.3215,55.88242,41.67577,
101.3322,54.62641,40.69611,
100.3033,53.41758,39.80096,
99.29091,52.29112,38.9933,
98.32557,51.21049,38.24966,
97.40246,50.25581,37.6497,
96.57867,49.41336,37.15231,
95.78837,48.59769,36.67565,
95.14526,47.77115,36.1371,
94.49156,46.85716,35.52613,
93.79968,45.91443,34.90861,
93.07875,44.9803,34.32767,
92.3752,44.06733,33.77238,
91.73846,43.24303,33.28893,
91.17654,42.43845,32.80649,
90.78281,41.64468,32.25571,
90.26592,40.90646,31.83023,
89.73175,40.18891,31.44308,
89.18154,39.48552,31.08316,
88.56803,38.78741,30.76893,
87.94135,38.02628,30.3988,
87.30641,37.28537,30.06068,
86.62751,36.58787,29.79613,
85.97765,35.91025,29.53753,
85.43788,35.1789,29.18521,
84.9083,34.43393,28.81793,
84.34171,33.61437,28.40892,
83.73079,32.84601,28.08041,
83.08333,32.12373,27.83159,
82.4204,31.37956,27.57541,
81.8058,30.62645,27.30332,
81.20697,29.92256,27.07043,
80.5694,29.29225,26.94403,
79.91755,28.70584,26.8679,
79.24543,28.15526,26.8485,
78.57657,27.56878,26.81411,
77.98223,26.93198,26.69964,
77.43469,26.23388,26.52992,
76.9611,25.49685,26.29428,
76.45335,24.86738,26.15015,
75.9287,24.44353,26.16701,
75.41632,24.06812,26.19878,
74.87806,23.85426,26.3253,
74.24675,23.97987,26.72295,
73.5955,24.36322,27.26257,
72.99052,24.58502,27.65854,
72.69308,24.06287,27.39861,
72.51812,23.32456,26.92924,
72.30117,22.81069,26.62442,
72.06929,22.58867,26.50133,
71.88529,22.60946,26.49523,
71.73795,22.79613,26.56577,
71.60321,23.14255,26.74708,
71.46284,23.52376,26.96763,
71.37938,23.72111,27.03369,
71.3556,23.66629,26.92925,
71.35146,23.50521,26.74434,
71.37166,23.26775,26.49104,
71.38921,23.04033,26.25216,
71.411,22.91543,26.08569,
71.44728,22.89822,25.98129,
71.4994,22.93402,25.90947,
71.61349,22.91607,25.77575,
71.79179,22.71139,25.47782,
71.98129,22.36882,25.07886,
72.13888,22.01851,24.69444,
72.2675,21.70205,24.34147,
72.32953,21.50431,24.10023,
72.36085,21.41494,23.95229,
72.39645,21.38521,23.84137,
72.44164,21.35028,23.72988,
72.53592,21.31575,23.60589,
72.66054,21.2588,23.45175,
72.7644,21.17834,23.29663,
72.84457,21.11875,23.17754,
72.86393,21.09822,23.11127,
72.83731,21.13533,23.1273,
72.7882,21.23945,23.19483,
72.74616,21.37098,23.28783,
72.70942,21.51364,23.39448,
72.72823,21.55291,23.40145,
72.70657,21.59421,23.42855,
72.65939,21.69773,23.50754,
72.57471,22.04815,23.79181,
72.46134,22.55615,24.20627,
72.57372,22.44526,24.07256,
72.84942,21.92196,23.56183,
73.09842,21.38,23.04403,
73.29816,20.84693,22.55131,
73.40643,20.57247,22.28206,
73.42645,20.5299,22.21753,
73.37851,20.66782,22.30486,
73.29805,20.94376,22.51361,
73.23001,21.28332,22.76385,
73.18955,21.53794,22.94285,
73.23564,21.57053,22.90935,
73.28681,21.54702,22.8227,
73.32387,21.50264,22.72349,
73.37946,21.39747,22.56113,
73.46179,21.26937,22.3704,
73.58985,21.11601,22.15532,
73.75869,20.94569,21.91362,
73.95118,20.79674,21.68839,
74.1383,20.64827,21.4694,
74.33512,20.49763,21.24852,
74.54009,20.3243,21.01734,
74.74026,20.14484,20.77619,
74.94608,19.97684,20.55042,
75.14219,19.83858,20.35277,
75.31166,19.75374,20.21136,
75.46953,19.7239,20.11754,
75.65453,19.68118,20.00489,
75.85188,19.64005,19.89604,
75.98021,19.54788,19.72954,
76.12275,19.40095,19.50747,
76.30625,19.26847,19.28906,
76.51077,19.14813,19.08057,
76.60242,19.07339,18.90689,
76.70892,19.08007,18.80474,
76.79689,19.09804,18.7031,
76.91736,19.13941,18.62719,
77.05722,19.17042,18.52904,
77.28162,19.24778,18.48036,
77.40588,19.36645,18.47392,
77.54084,19.49011,18.47459,
77.70247,19.6141,18.46701,
77.80452,19.74684,18.46263,
77.91499,19.87508,18.44148,
78.04812,20.01228,18.43102,
78.20609,20.16031,18.44179,
78.39898,20.28304,18.40455,
78.65717,20.42195,18.39716,
78.88007,20.5905,18.43294,
79.1147,20.77282,18.47912,
79.36745,21.06504,18.67692,
79.48689,21.51153,19.04622,
79.59185,21.93683,19.37391,
79.68694,22.34703,19.6471,
79.79861,22.68979,19.84719,
79.92776,23.00377,19.99011,
80.13921,23.26311,20.08943,
80.31528,23.51652,20.18741,
80.51174,23.70173,20.17314,
80.76147,23.81105,20.04424,
81.00504,23.86522,19.83506,
81.25608,24.00126,19.77695,
81.59145,24.02629,19.54861,
81.89884,23.97601,19.14692,
82.26384,23.9519,18.82242,
82.48955,24.11202,18.68631,
82.80125,24.03584,18.05105,
83.17159,23.89329,17.21958,
83.47215,23.92937,16.74713,
83.65704,24.19039,16.90091,
83.81196,24.61591,17.69912,
83.96918,25.07138,18.50223,
84.07069,25.52768,19.21046,
84.08823,26.01206,19.75573,
84.1179,26.45907,20.12442,
84.1475,26.82748,20.32065,
84.19287,27.23607,20.68895,
84.25487,27.62996,21.19969,
84.27872,28.08389,21.8007,
84.27362,28.55781,22.42998,
84.29264,29.00267,23.0095,
84.34818,29.39226,23.54358,
84.45889,29.71197,24.02086,
84.55666,30.02635,24.50442,
84.61904,30.38025,25.0367,
84.64987,30.79258,25.66545,
84.6464,31.23256,26.30422,
84.64851,31.63425,26.90438,
84.69699,31.99908,27.47338,
84.82807,32.29607,27.99384,
85.00878,32.46038,28.27751,
85.23943,32.51645,28.3434,
85.5004,32.55158,28.34503,
85.75269,32.62247,28.38779,
86.03539,32.67167,28.39845,
86.30952,32.83878,28.74614,
86.5756,33.09709,29.37659,
86.94408,33.31393,30.04208,
87.42903,33.45649,30.72182,
87.93829,33.58762,31.46975,
88.52239,33.73244,32.43669,
89.04595,33.96258,33.47849,
89.50101,34.27841,34.48142,
89.88428,34.6319,35.38895,
90.19517,35.04807,36.28115,
90.41032,35.53521,37.10377,
90.57888,36.08527,38.00741,
90.73167,36.71655,39.01285,
90.9294,37.27848,40.0652,
91.20058,37.82352,41.26133,
91.51893,38.31609,42.39394,
91.82162,38.78854,43.45636,
92.07227,39.27802,44.4462,
92.32025,39.80993,45.65653,
92.60307,40.39861,47.0217,
93.02346,40.9552,48.60705,
93.49569,41.55082,50.34983,
93.89321,42.22732,52.14024,
94.14503,42.88954,53.5717,
94.32389,43.50306,54.65556,
94.43455,44.09033,55.63209,
94.53066,44.61227,56.4198,
94.72043,45.15371,57.41312,
94.91385,45.65572,58.45628,
95.24046,46.09709,59.66463,
95.71023,46.45962,60.87637,
96.13002,46.77063,61.9514,
96.51595,47.05073,62.87863,
96.7729,47.42636,63.72351,
