user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.4164648,1.563103,-0.1914285,0.8616436,1.560138,0.4859414,-0.9147673,1.056585,
-0.4153827,1.562736,-0.1914082,0.8616292,1.560141,0.485954,-0.9154114,1.056978,
-0.4144377,1.562575,-0.1916368,0.861449,1.559248,0.4870596,-0.9160402,1.057282,
-0.4136156,1.562825,-0.1916447,0.8614626,1.560052,0.4860246,-0.9164796,1.058289,
-0.4131723,1.563242,-0.1916507,0.861474,1.560034,0.4860575,-0.9170845,1.058744,
-0.4129226,1.563753,-0.1919248,0.8617046,1.559564,0.4865911,-0.9178591,1.058737,
-0.4125519,1.564423,-0.1919538,0.8616927,1.560325,0.4857206,-0.9184949,1.059477,
-0.4125527,1.564817,-0.191912,0.8616569,1.560304,0.4857376,-0.91924,1.059584,
-0.4130391,1.565061,-0.1919396,0.8613873,1.559669,0.4865129,-0.9198349,1.060163,
-0.4133374,1.56594,-0.1919613,0.8613653,1.56039,0.4856739,-0.9200737,1.061497,
-0.4138535,1.566392,-0.1919836,0.8613412,1.560379,0.4856746,-0.9204108,1.062153,
-0.4144635,1.566902,-0.1920413,0.8616354,1.560017,0.4860675,-0.9208673,1.062314,
-0.4150413,1.567147,-0.1920713,0.8616459,1.561049,0.4850328,-0.9206331,1.06307,
-0.415814,1.567273,-0.1920981,0.8616495,1.560556,0.4854767,-0.9206057,1.06354,
-0.4164578,1.567135,-0.1923614,0.861346,1.560541,0.4854341,-0.9205546,1.063794,
-0.4171034,1.566997,-0.1924135,0.8613219,1.561312,0.4845264,-0.9203209,1.064146,
-0.4176738,1.56664,-0.1924571,0.8612907,1.561299,0.4844973,-0.9201255,1.064556,
-0.418228,1.566078,-0.1924092,0.8612537,1.560612,0.4852455,-0.9198209,1.064588,
-0.4188161,1.565028,-0.1924574,0.8612401,1.561222,0.4844513,-0.9192722,1.0654,
-0.4192363,1.563709,-0.191898,0.8610651,1.561206,0.4844289,-0.9185953,1.065736,
-0.4197608,1.562366,-0.1918857,0.8610718,1.560851,0.4848554,-0.9181008,1.065629,
-0.4203009,1.560824,-0.1918715,0.8610456,1.56139,0.483927,-0.9174731,1.066398,
-0.4206266,1.559313,-0.1918474,0.8610239,1.561368,0.4838793,-0.9167124,1.066555,
-0.4211266,1.557682,-0.1919255,0.8610182,1.56123,0.4840209,-0.9160537,1.066085,
-0.4215457,1.556319,-0.1919177,0.8610051,1.562176,0.4833391,-0.9147016,1.065894,
-0.4219104,1.555267,-0.1919055,0.8609812,1.562193,0.4832904,-0.913856,1.065948,
-0.4222581,1.554579,-0.1918859,0.8609118,1.562131,0.4834743,-0.9129735,1.065474,
