pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.855198,2.404404,2.092575,1.807232,2.637743,1.984163,
1.855266,2.404933,2.09304,1.807718,2.638242,1.984434,
1.85528,2.405061,2.09339,1.807473,2.637887,1.984662,
1.855211,2.40516,2.093944,1.806843,2.637457,1.985229,
1.855305,2.405322,2.094467,1.806305,2.636917,1.985817,
1.855353,2.405457,2.094858,1.806,2.63657,1.986124,
1.855165,2.405435,2.095439,1.805218,2.635995,1.986724,
1.85525,2.405576,2.096003,1.805432,2.635904,1.986825,
1.855224,2.405719,2.096496,1.805103,2.63556,1.987098,
1.855185,2.405809,2.096933,1.804226,2.634925,1.987725,
1.855248,2.405765,2.097356,1.803909,2.634679,1.988092,
1.855324,2.405915,2.097665,1.803521,2.634483,1.988459,
1.855325,2.405998,2.098038,1.802576,2.633831,1.989139,
1.855481,2.40609,2.098282,1.801823,2.633349,1.98974,
1.855545,2.406224,2.098615,1.801419,2.633049,1.989988,
1.855564,2.406181,2.098984,1.800659,2.632417,1.990353,
1.855702,2.406363,2.099391,1.801031,2.632774,1.990482,
1.855788,2.406479,2.099692,1.800719,2.632379,1.990455,
1.855891,2.406522,2.099972,1.80002,2.631741,1.99069,
1.856117,2.406599,2.100151,1.800234,2.631636,1.990476,
1.856373,2.406689,2.100349,1.799734,2.631159,1.990492,
1.856615,2.406861,2.100616,1.799494,2.630758,1.990412,
1.856866,2.40695,2.10081,1.799747,2.630694,1.990244,
1.857139,2.407022,2.100957,1.799264,2.630092,1.990142,
1.857476,2.40713,2.101077,1.799092,2.629549,1.989889,
1.857859,2.407216,2.100994,1.798638,2.628833,1.989642,
1.858098,2.407267,2.101019,1.798217,2.628119,1.98935,
1.858473,2.407332,2.101006,1.798083,2.627536,1.988991,
1.858866,2.407403,2.100779,1.797573,2.626779,1.988865,
1.859109,2.407423,2.100721,1.797471,2.626224,1.988465,
1.859448,2.407535,2.100684,1.797298,2.625669,1.988094,
1.85974,2.407459,2.10051,1.796807,2.625004,1.988063,
1.860032,2.407445,2.100292,1.796715,2.624385,1.987606,
1.860272,2.407389,2.100157,1.79625,2.623535,1.987331,
1.860565,2.407381,2.099831,1.795901,2.623036,1.987228,
1.860838,2.407249,2.099506,1.795862,2.62225,1.986565,
1.861247,2.407027,2.099002,1.795629,2.621395,1.98612,
1.861495,2.406615,2.098653,1.79538,2.620218,1.985555,
1.861728,2.406358,2.098261,1.795336,2.619382,1.984945,
1.861711,2.406198,2.098085,1.795129,2.61871,1.984494,
1.86192,2.405934,2.09764,1.794852,2.617942,1.984125,
1.862224,2.405608,2.097189,1.794827,2.61702,1.983448,
1.862561,2.405289,2.096763,1.794764,2.616116,1.98279,
1.862752,2.404701,2.096464,1.794626,2.614974,1.981975,
1.862987,2.404305,2.096014,1.794599,2.614197,1.981231,
1.863064,2.403672,2.095713,1.794545,2.613123,1.98061,
1.863264,2.403113,2.095171,1.794427,2.612235,1.979972,
1.863515,2.402533,2.094683,1.794508,2.61137,1.97921,
1.863569,2.401731,2.094343,1.794488,2.610443,1.978673,
1.863798,2.401116,2.093874,1.794721,2.609855,1.978021,
1.864007,2.4004,2.093471,1.794674,2.609037,1.977589,
1.864168,2.399421,2.093003,1.794681,2.608036,1.977058,
1.86436,2.39861,2.092632,1.794682,2.607221,1.976601,
1.864519,2.397827,2.092324,1.794587,2.606352,1.976254,
1.864819,2.397134,2.091992,1.794656,2.605528,1.975842,
1.865035,2.39613,2.091686,1.795018,2.604877,1.975463,
1.865276,2.395271,2.091359,1.795026,2.604043,1.975216,
1.865417,2.394397,2.091049,1.795148,2.603445,1.974914,
1.86571,2.393492,2.090873,1.795654,2.603129,1.974712,
1.866091,2.392601,2.090411,1.795665,2.602247,1.974508,
1.866363,2.391672,2.089961,1.795789,2.601569,1.974146,
1.866703,2.390793,2.089388,1.796224,2.600986,1.973513,
1.867116,2.389869,2.08883,1.796304,2.600209,1.972928,
1.867489,2.388801,2.08824,1.796472,2.599223,1.972139,
1.867821,2.387835,2.087782,1.796803,2.598265,1.971178,
1.867979,2.386631,2.087384,1.796922,2.597064,1.970113,
1.86793,2.385769,2.08696,1.796912,2.596018,1.969043,
1.867844,2.384593,2.086219,1.797192,2.595052,1.967539,
1.867656,2.383445,2.08564,1.797128,2.593671,1.966016,
1.867598,2.382147,2.084897,1.797196,2.592385,1.964616,
1.867573,2.380973,2.084646,1.797566,2.591075,1.963157,
1.867571,2.37984,2.084053,1.797523,2.589518,1.961792,
1.867664,2.378664,2.083338,1.797679,2.587751,1.960143,
1.867853,2.377636,2.082667,1.798156,2.586333,1.958449,
1.868005,2.376555,2.081934,1.798404,2.584402,1.956623,
1.868217,2.375617,2.081118,1.798698,2.582365,1.954684,
1.86832,2.374525,2.080405,1.799024,2.580378,1.952906,
1.868253,2.373351,2.079661,1.798396,2.577579,1.951601,
1.868264,2.372214,2.078831,1.796415,2.573817,1.951127,
1.868226,2.371139,2.078066,1.79664,2.571333,1.949448,
1.867993,2.370006,2.077382,1.79638,2.56831,1.948374,
1.867899,2.368894,2.076462,1.79622,2.56543,1.94709,
1.867749,2.367994,2.075706,1.795732,2.562106,1.946149,
1.867532,2.367016,2.074766,1.795372,2.55893,1.944734,
1.867263,2.365974,2.073773,1.79494,2.555722,1.943252,
1.86686,2.364989,2.073013,1.794209,2.552252,1.941761,
1.866612,2.364127,2.072215,1.793394,2.548987,1.940475,
1.86623,2.362842,2.071455,1.793229,2.546026,1.938788,
1.865799,2.361928,2.070868,1.792059,2.542993,1.937825,
1.865378,2.360982,2.070244,1.790877,2.540348,1.936909,
1.865059,2.360425,2.0696,1.789799,2.537936,1.93612,
1.864572,2.359612,2.069004,1.787864,2.535878,1.93646,
1.863905,2.358532,2.068444,1.786551,2.533465,1.935745,
1.863352,2.358163,2.067885,1.784194,2.531624,1.936243,
1.862762,2.357409,2.067333,1.782287,2.529894,1.936588,
1.862287,2.356737,2.066656,1.779794,2.527674,1.93731,
1.861717,2.355904,2.066021,1.777889,2.525436,1.937588,
1.861022,2.355092,2.065711,1.775356,2.522629,1.938313,
1.860311,2.354426,2.065132,1.772569,2.520117,1.939282,
1.859601,2.354005,2.064615,1.76996,2.517853,1.940142,
1.858839,2.353454,2.064106,1.767245,2.515436,1.941127,
1.858027,2.352862,2.063553,1.764123,2.51316,1.942575,
1.857096,2.352269,2.063121,1.761231,2.511004,1.943762,
1.856268,2.351719,2.062467,1.758021,2.508775,1.945176,
1.855419,2.351222,2.061916,1.754917,2.50654,1.946502,
1.854696,2.350679,2.061258,1.751732,2.504351,1.94787,
1.853914,2.350382,2.060822,1.748508,2.502294,1.949298,
1.853004,2.349922,2.060348,1.745332,2.500046,1.95069,
1.85238,2.349553,2.059732,1.74203,2.497812,1.95215,
1.851752,2.34939,2.059123,1.738825,2.495513,1.953433,
1.851031,2.349037,2.058639,1.735601,2.493461,1.95485,
1.850429,2.348886,2.058148,1.732288,2.491422,1.956461,
1.849824,2.348676,2.057755,1.729004,2.489636,1.958346,
1.848951,2.348303,2.057435,1.725762,2.487744,1.96001,
1.848324,2.347863,2.056942,1.722505,2.486014,1.961731,
1.84766,2.347585,2.056862,1.719317,2.484296,1.963408,
1.846938,2.347172,2.056716,1.716117,2.482644,1.965069,
1.846551,2.346861,2.056445,1.713016,2.480987,1.96673,
1.846149,2.346765,2.056596,1.710026,2.479495,1.968428,
1.845769,2.346661,2.056712,1.707116,2.478073,1.969954,
1.845364,2.346652,2.056817,1.70443,2.476895,1.97107,
1.84504,2.346479,2.057033,1.701687,2.475912,1.972669,
1.84474,2.3465,2.057172,1.699092,2.474831,1.973939,
1.844455,2.346267,2.057585,1.696738,2.473947,1.975567,
1.844157,2.346292,2.057863,1.694545,2.472987,1.976725,
1.843868,2.34641,2.058105,1.692696,2.47255,1.977908,
1.84355,2.346432,2.058408,1.690861,2.471994,1.979235,
1.843173,2.346457,2.059053,1.688969,2.471616,1.98083,
1.842639,2.346416,2.059488,1.687468,2.47106,1.982062,
1.842217,2.346328,2.059765,1.686232,2.470701,1.983108,
1.841722,2.346402,2.060343,1.685299,2.470315,1.984017,
1.841136,2.346371,2.060889,1.684424,2.470013,1.984758,
1.840569,2.346281,2.061267,1.68372,2.469726,1.985344,
1.839918,2.346351,2.061667,1.68317,2.469664,1.985934,
1.839131,2.346253,2.062238,1.68278,2.469485,1.986266,
1.83851,2.346323,2.062785,1.682557,2.469528,1.986546,
1.837892,2.346447,2.063455,1.682339,2.469656,1.986804,
1.837234,2.346557,2.064054,1.682019,2.469463,1.987171,
1.836691,2.346693,2.064639,1.682097,2.469557,1.987227,
1.836156,2.346919,2.06523,1.682124,2.469654,1.987348,
1.835721,2.347209,2.06579,1.682499,2.469947,1.987094,
1.835161,2.34707,2.066356,1.682825,2.469806,1.986826,
1.834611,2.347292,2.067154,1.683187,2.469872,1.986465,
1.834037,2.347508,2.067836,1.683679,2.470096,1.985975,
1.833515,2.348092,2.068612,1.684143,2.470458,1.985411,
1.833052,2.348374,2.06935,1.684515,2.470827,1.985017,
1.832515,2.348612,2.070222,1.68522,2.471132,1.984241,
1.832041,2.348797,2.071028,1.685768,2.471222,1.983457,
1.831581,2.349083,2.072171,1.686361,2.471249,1.98252,
1.831025,2.349353,2.073107,1.687013,2.471295,1.981698,
1.830552,2.34966,2.074139,1.687635,2.471144,1.980609,
1.830128,2.3499,2.075325,1.688098,2.471128,1.979907,
1.82953,2.35006,2.076479,1.688924,2.471195,1.978768,
1.829222,2.350376,2.077488,1.689354,2.470927,1.977716,
1.82891,2.35078,2.078665,1.689945,2.47067,1.976726,
1.828386,2.351097,2.079982,1.691163,2.471108,1.97521,
1.827939,2.351268,2.081238,1.691773,2.470824,1.974103,
1.827488,2.35166,2.082504,1.69216,2.470202,1.972925,
1.826746,2.351912,2.083985,1.692757,2.469962,1.97176,
1.8262,2.35225,2.085447,1.693793,2.470052,1.970462,
1.825626,2.352729,2.086848,1.694387,2.469629,1.969295,
1.82504,2.353143,2.088368,1.695459,2.469636,1.967824,
1.824421,2.353636,2.089975,1.695776,2.469297,1.966981,
1.823744,2.354111,2.091863,1.696311,2.468859,1.965945,
1.822889,2.354458,2.093726,1.696923,2.468337,1.964863,
1.822251,2.3551,2.095501,1.69726,2.467833,1.96398,
1.821484,2.355595,2.097568,1.698175,2.467671,1.962622,
1.820904,2.356205,2.099612,1.698665,2.467074,1.961609,
1.820337,2.356705,2.10152,1.695864,2.464194,1.962323,
1.819682,2.357316,2.10371,1.696309,2.463441,1.961315,
1.819106,2.358099,2.105894,1.69808,2.46331,1.959504,
1.818523,2.358852,2.10805,1.698476,2.462491,1.958671,
1.818014,2.359604,2.110347,1.69889,2.461488,1.95789,
1.817776,2.360596,2.112578,1.697002,2.459391,1.958415,
1.817383,2.361147,2.114929,1.697161,2.457914,1.957849,
1.816635,2.361856,2.117478,1.697211,2.456329,1.957592,
1.815688,2.362446,2.120071,1.696552,2.454642,1.957728,
1.814929,2.363384,2.122496,1.696539,2.45304,1.957235,
1.81405,2.364104,2.124986,1.696427,2.451555,1.957036,
1.813307,2.364865,2.127394,1.695956,2.449924,1.957248,
1.812385,2.365503,2.129855,1.696618,2.448663,1.956457,
1.811446,2.36626,2.132309,1.69612,2.446953,1.956607,
1.810315,2.366883,2.134744,1.695811,2.445402,1.956507,
1.809349,2.367721,2.137174,1.69513,2.443564,1.956518,
1.808348,2.368473,2.139556,1.694538,2.442101,1.95627,
1.807126,2.369174,2.142038,1.694006,2.440639,1.956144,
1.806088,2.369891,2.1444,1.693271,2.438798,1.956041,
1.804998,2.370624,2.146693,1.692577,2.437505,1.955946,
1.80379,2.371231,2.148944,1.69202,2.436176,1.95602,
1.802652,2.371984,2.151379,1.691054,2.434822,1.956641,
1.801577,2.372582,2.153424,1.690096,2.433217,1.95692,
1.800485,2.373039,2.155329,1.689297,2.431747,1.957183,
1.799369,2.373499,2.157461,1.688131,2.429875,1.957528,
1.798267,2.373914,2.159263,1.686812,2.428032,1.9579,
1.797036,2.374095,2.161029,1.685443,2.426112,1.958098,
1.795867,2.374501,2.162697,1.683988,2.424402,1.958357,
1.794707,2.374678,2.164243,1.682635,2.422644,1.958465,
1.793582,2.374885,2.165883,1.681132,2.420631,1.958567,
1.792496,2.374928,2.167282,1.67965,2.418829,1.958857,
1.79141,2.374952,2.168625,1.678208,2.417094,1.958963,
1.790377,2.375122,2.170041,1.676828,2.415242,1.959143,
1.789401,2.375169,2.171211,1.67534,2.413299,1.959451,
1.788409,2.375081,2.172426,1.673931,2.411307,1.959729,
1.78747,2.37505,2.173557,1.672372,2.40932,1.960239,
1.786678,2.375038,2.174711,1.671047,2.407121,1.960569,
1.786026,2.374945,2.17562,1.66962,2.405017,1.961201,
1.785572,2.37503,2.176539,1.668508,2.403083,1.961617,
1.785161,2.37482,2.177284,1.667125,2.400923,1.962141,
1.784793,2.37464,2.177787,1.665559,2.39854,1.962783,
1.784463,2.374513,2.178216,1.664046,2.396348,1.963138,
1.784144,2.374456,2.178746,1.662601,2.393886,1.963238,
1.783912,2.374238,2.179073,1.661186,2.391711,1.963382,
1.783532,2.374061,2.179655,1.659225,2.389139,1.963728,
1.783384,2.373773,2.179817,1.657622,2.386874,1.963779,
1.783333,2.373399,2.179866,1.656104,2.384696,1.963682,
1.78327,2.37302,2.179933,1.65432,2.382239,1.963666,
1.783252,2.372592,2.180035,1.652708,2.37987,1.963599,
1.783401,2.37205,2.17967,1.651119,2.377319,1.963268,
1.783333,2.371597,2.179616,1.649389,2.374774,1.963013,
1.783471,2.370839,2.179119,1.647887,2.3726,1.962508,
1.78372,2.370147,2.178497,1.646523,2.370409,1.961868,
1.783967,2.369406,2.177981,1.645304,2.368049,1.961055,
1.784257,2.368628,2.177233,1.644048,2.365791,1.960266,
1.784568,2.367629,2.176509,1.64299,2.363583,1.959117,
1.78513,2.36626,2.17557,1.642138,2.361037,1.957978,
1.785596,2.365128,2.17463,1.641358,2.358587,1.956642,
1.786192,2.363758,2.173504,1.64046,2.356107,1.955507,
1.786734,2.362477,2.172349,1.639859,2.353901,1.954125,
1.787315,2.360859,2.170996,1.639436,2.351499,1.952592,
1.78782,2.359037,2.169637,1.638958,2.349104,1.951288,
1.788488,2.357208,2.16806,1.6385,2.346747,1.949861,
1.789164,2.355068,2.166518,1.638445,2.344179,1.948254,
1.789887,2.352942,2.164766,1.638545,2.34189,1.946414,
1.790578,2.350531,2.162884,1.638824,2.339525,1.944327,
1.791329,2.347994,2.160734,1.639153,2.337333,1.942123,
1.791966,2.345143,2.158594,1.639481,2.334699,1.939811,
1.792635,2.34218,2.15648,1.639742,2.331908,1.937513,
1.793325,2.33902,2.154143,1.640158,2.328818,1.934876,
1.793983,2.33556,2.151543,1.640586,2.325737,1.932111,
1.794645,2.331972,2.148864,1.641159,2.322145,1.928843,
1.795295,2.328222,2.146126,1.641802,2.318357,1.925443,
1.795714,2.324058,2.14323,1.642578,2.314317,1.921554,
1.796263,2.319946,2.140297,1.643049,2.309783,1.917649,
1.796792,2.315549,2.137093,1.643921,2.305321,1.91336,
1.797281,2.310963,2.133819,1.644866,2.300626,1.908911,
1.797788,2.306098,2.130304,1.645898,2.29527,1.903872,
1.798243,2.301089,2.126883,1.647063,2.289299,1.898486,
1.798842,2.296024,2.123254,1.648196,2.282861,1.892822,
1.799346,2.290711,2.119537,1.649655,2.27615,1.886785,
1.799962,2.285168,2.115684,1.650901,2.268722,1.880786,
1.800589,2.279248,2.11166,1.652161,2.260853,1.874655,
1.801313,2.273392,2.107588,1.653171,2.252886,1.868809,
1.802187,2.266944,2.10334,1.654468,2.243832,1.862775,
1.803022,2.260399,2.098797,1.656004,2.234717,1.856313,
1.803912,2.25376,2.094247,1.657458,2.225724,1.850157,
1.804805,2.246778,2.08932,1.659077,2.21581,1.843743,
1.805744,2.239615,2.084299,1.660825,2.206419,1.837396,
1.806531,2.232136,2.079191,1.662707,2.196731,1.831019,
1.80737,2.224463,2.073986,1.664649,2.186836,1.82476,
1.80814,2.21675,2.068739,1.666714,2.17746,1.81851,
1.809031,2.208712,2.063097,1.668984,2.167926,1.811997,
1.810148,2.200584,2.057228,1.671336,2.158325,1.805707,
1.811297,2.192259,2.051354,1.673873,2.149304,1.799064,
1.81227,2.183699,2.045734,1.676497,2.140058,1.792802,
1.813241,2.174947,2.039935,1.679116,2.130929,1.786475,
1.814309,2.166115,2.033818,1.681789,2.121897,1.780232,
1.815519,2.157289,2.027872,1.6847,2.113189,1.773768,
1.81701,2.148293,2.021484,1.687658,2.104924,1.767326,
1.818737,2.139267,2.014977,1.69059,2.096754,1.761105,
1.820279,2.130191,2.008722,1.694055,2.08898,1.75445,
1.821966,2.121286,2.002323,1.697211,2.081214,1.748149,
1.823523,2.112332,1.995832,1.700505,2.073738,1.741645,
1.824606,2.103455,1.989522,1.703635,2.066449,1.73518,
1.825696,2.09494,1.983022,1.707009,2.060137,1.728482,
1.826608,2.086328,1.976715,1.710474,2.053481,1.721969,
1.827542,2.077664,1.970381,1.713872,2.047511,1.715349,
1.828586,2.069329,1.963571,1.717622,2.041471,1.708513,
1.8297,2.060949,1.956879,1.721182,2.035778,1.701972,
1.830849,2.052611,1.950094,1.724732,2.030087,1.695522,
1.832168,2.04454,1.943017,1.728057,2.024054,1.689472,
1.833336,2.036295,1.936174,1.731232,2.018541,1.683643,
1.834481,2.02842,1.929127,1.734532,2.01336,1.677574,
1.835472,2.020678,1.922545,1.737999,2.00742,1.671725,
1.836195,2.012708,1.916012,1.741052,2.002153,1.66599,
1.8369,2.00509,1.909259,1.743531,1.99671,1.660264,
1.837186,1.997619,1.902902,1.747011,1.9915,1.654032,
1.837393,1.990306,1.896555,1.750021,1.986633,1.64809,
1.837497,1.982908,1.8902,1.752809,1.98156,1.642223,
1.837655,1.975636,1.883889,1.756239,1.977051,1.636189,
1.837887,1.968266,1.877326,1.759465,1.972822,1.630166,
1.837698,1.960897,1.87112,1.762684,1.968715,1.624274,
1.837775,1.953955,1.864398,1.766198,1.965047,1.618201,
1.837757,1.946905,1.85798,1.769551,1.961227,1.612528,
1.837461,1.939822,1.851964,1.773104,1.957377,1.606767,
1.837261,1.932777,1.845465,1.776676,1.953537,1.600978,
1.836643,1.925855,1.839587,1.779983,1.949303,1.595681,
1.835967,1.918902,1.833829,1.783693,1.945379,1.590252,
1.835324,1.911849,1.828212,1.78759,1.941353,1.584941,
1.834741,1.904999,1.82237,1.791727,1.937665,1.579523,
1.834253,1.897928,1.816408,1.796015,1.93407,1.574222,
1.833558,1.891172,1.810632,1.801088,1.930963,1.568547,
1.832779,1.88421,1.804815,1.805966,1.928154,1.563096,
1.8321,1.877237,1.798972,1.811222,1.925044,1.557854,
1.831158,1.870474,1.793174,1.816657,1.922521,1.552506,
1.830299,1.863787,1.787352,1.822297,1.920176,1.547189,
1.829095,1.85693,1.781599,1.82848,1.918091,1.541713,
1.827724,1.850206,1.775907,1.834986,1.916113,1.5363,
1.826351,1.843437,1.770257,1.841613,1.914527,1.530942,
1.825118,1.836758,1.764519,1.848479,1.913067,1.525667,
1.823513,1.830171,1.759043,1.855685,1.911829,1.520251,
1.822138,1.823884,1.753634,1.86276,1.910336,1.515483,
1.820355,1.817706,1.748493,1.870398,1.909566,1.510432,
1.818598,1.811817,1.743326,1.878023,1.908667,1.505783,
1.816952,1.806067,1.73834,1.885935,1.9084,1.501197,
1.815455,1.80061,1.733198,1.893845,1.908234,1.496952,
1.814088,1.795228,1.727939,1.902293,1.908625,1.492385,
1.812641,1.789984,1.722883,1.911098,1.909685,1.487838,
1.81107,1.785198,1.717921,1.92011,1.911022,1.483511,
1.809535,1.780971,1.713196,1.929531,1.913035,1.47908,
1.807972,1.776631,1.708591,1.938651,1.914754,1.475087,
1.806256,1.77278,1.704304,1.948008,1.916613,1.471381,
1.805078,1.769026,1.699756,1.957606,1.918798,1.46752,
1.804169,1.765533,1.695253,1.967112,1.921614,1.463582,
1.803326,1.762203,1.690984,1.976943,1.924793,1.459557,
1.802548,1.759167,1.686845,1.986562,1.928576,1.455404,
1.801919,1.75637,1.682932,1.996217,1.93295,1.451272,
1.801214,1.753498,1.679445,2.005862,1.937319,1.447535,
1.800644,1.751133,1.675998,2.015731,1.942594,1.443532,
1.80012,1.748826,1.672551,2.02587,1.948002,1.43923,
1.799368,1.74683,1.669777,2.035974,1.953787,1.435072,
1.798927,1.744804,1.666928,2.046279,1.95986,1.430748,
1.798748,1.743216,1.664025,2.056438,1.965773,1.426513,
1.798755,1.741555,1.661275,2.066475,1.971597,1.422449,
1.799037,1.740076,1.658713,2.07639,1.977657,1.418603,
1.799428,1.738508,1.656165,2.086036,1.983519,1.414651,
1.800264,1.737576,1.653549,2.095252,1.989172,1.411379,
1.801203,1.736683,1.650856,2.104405,1.994734,1.408038,
1.802365,1.73604,1.648028,2.113192,2.000152,1.404965,
1.803588,1.735419,1.645234,2.122137,2.00573,1.401943,
1.804989,1.735095,1.642383,2.13056,2.010776,1.399556,
1.806483,1.734702,1.63964,2.138936,2.016393,1.397204,
1.808095,1.734615,1.636857,2.147135,2.022046,1.39533,
1.810112,1.734825,1.633615,2.155075,2.027972,1.393169,
1.812331,1.735259,1.630484,2.163219,2.033763,1.391215,
1.814664,1.735619,1.627467,2.171162,2.039624,1.389378,
1.817113,1.736217,1.624375,2.179087,2.045642,1.387511,
1.819638,1.7371,1.621165,2.187091,2.051873,1.38532,
1.822049,1.737453,1.618268,2.194579,2.057839,1.383745,
1.82479,1.738373,1.615029,2.201965,2.063888,1.382174,
1.827485,1.739583,1.612047,2.209008,2.069911,1.380977,
1.830298,1.740605,1.609044,2.215585,2.075529,1.380343,
1.833257,1.741569,1.605889,2.222011,2.081043,1.379585,
1.836082,1.742409,1.603127,2.22876,2.086183,1.379393,
1.838795,1.743413,1.600498,2.234913,2.091789,1.379413,
1.841799,1.743997,1.597963,2.241799,2.097397,1.379528,
1.844806,1.744609,1.595454,2.248444,2.102515,1.379707,
1.847976,1.745152,1.592995,2.254831,2.107815,1.379297,
1.851091,1.745432,1.590618,2.260034,2.112145,1.379435,
1.854074,1.745926,1.588181,2.265379,2.11672,1.379775,
1.856867,1.746242,1.585921,2.270373,2.121535,1.380019,
1.859316,1.746558,1.583967,2.275149,2.126328,1.381458,
1.861485,1.746773,1.582307,2.279919,2.131289,1.383186,
1.863421,1.74721,1.580753,2.283951,2.136431,1.38597,
1.865411,1.747637,1.579291,2.288041,2.142082,1.389467,
1.867098,1.747687,1.578143,2.291852,2.147352,1.393241,
1.86876,1.747861,1.577169,2.294641,2.152821,1.398318,
1.870164,1.747884,1.576344,2.296769,2.158523,1.403359,
1.871407,1.747856,1.575618,2.297468,2.16289,1.408052,
1.872531,1.747681,1.575046,2.297325,2.166312,1.411699,
1.873605,1.747399,1.574643,2.298047,2.169945,1.41469,
1.874462,1.746895,1.574461,2.297618,2.172059,1.415758,
1.875075,1.746485,1.574378,2.296257,2.173257,1.41636,
1.875493,1.745906,1.574452,2.294865,2.174037,1.417449,
1.875891,1.745352,1.5744,2.29185,2.171881,1.415665,
1.876113,1.74435,1.57459,2.289246,2.170105,1.416673,
1.876182,1.743776,1.570605,2.284485,2.165489,1.412251,
1.876268,1.742829,1.569195,2.279411,2.159729,1.413694,
1.875873,1.741735,1.569587,2.273954,2.153789,1.418262,
1.875636,1.740461,1.570028,2.26573,2.142169,1.425599,
1.875234,1.739167,1.570672,2.258115,2.13237,1.431423,
1.87458,1.737486,1.571753,2.247615,2.116658,1.437643,
1.873926,1.735974,1.572767,2.237164,2.101876,1.444054,
1.873241,1.734568,1.574117,2.225571,2.086081,1.450953,
1.872252,1.732904,1.575628,2.208311,2.063166,1.460814,
1.871386,1.731482,1.577068,2.192525,2.043389,1.470498,
1.870508,1.729988,1.578604,2.17299,2.021272,1.481544,
1.869555,1.728796,1.580592,2.151849,1.998972,1.493661,
1.868476,1.72735,1.582568,2.129838,1.976921,1.505314,
1.867344,1.725902,1.584784,2.106982,1.956021,1.517308,
1.866115,1.72443,1.587129,2.080962,1.933394,1.530357,
1.864729,1.723418,1.589388,2.056651,1.911867,1.543402,
1.863094,1.722098,1.592287,2.030014,1.890921,1.55738,
1.861449,1.720894,1.595325,2.00451,1.870605,1.571502,
1.859451,1.719559,1.598942,1.978139,1.852077,1.585443,
1.857311,1.718243,1.602924,1.95311,1.835119,1.598262,
1.855082,1.717043,1.606951,1.928667,1.819753,1.611139,
1.852767,1.715427,1.611576,1.904979,1.806954,1.623943,
1.850243,1.713818,1.616724,1.881964,1.794316,1.636981,
