chair to collider angle,table to collider angle,audience to collider angle,
78.49355,155.0511,117.0228,
78.5187,154.5823,118.0219,
78.52534,154.1188,118.9508,
78.50551,153.6409,119.8566,
78.48704,153.1633,120.7136,
78.45177,152.6944,121.5104,
78.42765,152.2678,122.2531,
78.44077,151.8836,122.9399,
78.50571,151.5615,123.5856,
78.59438,151.269,124.2376,
78.69351,151.0154,124.8075,
78.81062,150.77,125.3646,
78.93571,150.5608,125.9008,
79.07111,150.3517,126.4199,
79.21225,150.1526,126.9188,
79.39664,149.9906,127.4303,
79.59368,149.8212,127.9271,
79.79308,149.6658,128.4129,
79.9921,149.4842,128.9195,
80.18437,149.3065,129.4034,
80.37696,149.1299,129.8579,
80.53448,148.9335,130.3498,
80.64775,148.7203,130.7719,
80.77358,148.5135,131.2001,
80.86752,148.297,131.6073,
80.97199,148.0918,131.9981,
81.07482,147.899,132.3567,
81.17363,147.7151,132.6841,
81.27024,147.5486,132.9876,
81.40487,147.4451,133.2388,
81.53884,147.3774,133.4191,
81.66855,147.3456,133.5673,
81.79572,147.3355,133.6712,
81.94025,147.3704,133.7312,
82.11752,147.4227,133.815,
82.307,147.5329,133.8125,
82.50745,147.6676,133.814,
82.74364,147.8274,133.8023,
82.9901,148.0244,133.7593,
83.20851,148.2133,133.6769,
83.41075,148.3999,133.6153,
83.6089,148.564,133.5704,
83.81074,148.7125,133.5413,
84.04414,148.8643,133.5414,
84.307,149.0322,133.5245,
84.59555,149.183,133.573,
84.90937,149.3347,133.621,
85.23064,149.4689,133.6785,
85.54665,149.5745,133.7825,
85.8643,149.6496,133.9113,
86.16186,149.6651,134.0734,
86.43494,149.6442,134.2886,
86.64794,149.5603,134.4621,
86.81844,149.4318,134.6757,
86.94407,149.2843,134.9369,
87.00214,149.0923,135.1259,
87.08976,148.9064,135.3497,
87.17091,148.72,135.5927,
87.26071,148.52,135.8413,
87.37079,148.3185,136.1149,
87.48388,148.1184,136.3827,
87.61787,147.9393,136.6205,
87.75678,147.7952,136.843,
87.91679,147.6615,137.0577,
88.06384,147.5106,137.2747,
88.21664,147.3758,137.4724,
88.41389,147.2329,137.7065,
88.60732,147.0933,137.9287,
88.7976,146.9477,138.1416,
88.97252,146.7892,138.3685,
89.1208,146.6023,138.6116,
89.24361,146.4032,138.8499,
89.34679,146.171,139.111,
89.40104,145.8849,139.4004,
89.44411,145.6118,139.6627,
89.4752,145.3123,139.9544,
89.49811,144.9885,140.265,
89.53989,144.6817,140.5647,
89.61024,144.3788,140.8793,
89.70198,144.0776,141.2015,
89.77936,143.7604,141.5269,
89.8488,143.4462,141.8424,
89.96021,143.1394,142.1714,
90.07462,142.8354,142.4977,
90.17146,142.5221,142.8213,
90.25201,142.2125,143.1312,
90.34583,141.9122,143.4332,
90.43745,141.6174,143.7358,
90.55016,141.3104,144.0585,
90.66365,141.0105,144.3749,
90.78732,140.712,144.6941,
90.88767,140.4105,144.9991,
90.97716,140.0773,145.3255,
91.03899,139.7409,145.6564,
91.09489,139.3841,146.0039,
91.07741,138.9739,146.3891,
90.957,138.4754,146.8163,
90.77071,137.9432,147.25,
90.66074,137.4472,147.6763,
90.61898,136.9261,148.1637,
90.4746,136.3427,148.6577,
90.24159,135.6917,149.1665,
89.93678,134.9501,149.7401,
89.64008,134.199,150.3175,
89.33792,133.3802,150.9619,
89.04302,132.5288,151.6404,
88.65509,131.5745,152.358,
88.24228,130.5931,153.077,
87.80999,129.5983,153.7882,
87.28912,128.5501,154.4821,
86.7445,127.5108,155.1302,
86.16591,126.4513,155.7544,
85.56264,125.3959,156.3387,
84.98249,124.366,156.8824,
84.41874,123.3544,157.4036,
83.84892,122.3577,157.8754,
83.28797,121.4557,158.2425,
82.75279,120.5856,158.5851,
82.23719,119.7983,158.8308,
81.74439,119.0136,159.0578,
81.26914,118.2257,159.2778,
80.81369,117.4399,159.4786,
80.36317,116.6214,159.6725,
79.89211,115.7458,159.8547,
79.39572,114.8288,160.0143,
78.85918,113.8365,160.1465,
78.28865,112.7939,160.229,
77.72057,111.7141,160.2894,
77.15608,110.565,160.3296,
76.61119,109.4115,160.3383,
76.11548,108.2464,160.3533,
75.64479,107.0424,160.3473,
75.18467,105.8137,160.2909,
74.74692,104.572,160.1827,
74.3072,103.3267,160.0054,
73.84356,102.056,159.7311,
73.41057,100.7941,159.4065,
73.00751,99.52203,159.036,
72.62666,98.22498,158.6231,
72.33148,96.97163,158.215,
72.05025,95.71006,157.7525,
71.78967,94.44664,157.253,
71.55577,93.17715,156.7134,
71.32144,91.9449,156.1325,
71.07159,90.64486,155.4656,
70.84576,89.45382,154.8062,
70.63271,88.24489,154.1031,
70.42516,87.02454,153.3711,
70.21056,85.85765,152.6168,
69.92715,84.71011,151.7829,
69.6405,83.54773,150.9209,
69.34589,82.46169,150.038,
69.08547,81.40434,149.1616,
68.8204,80.35429,148.3067,
68.57338,79.34839,147.4747,
68.33588,78.39481,146.6637,
68.11703,77.49872,145.9012,
67.87459,76.65779,145.1463,
67.58034,75.83936,144.3665,
67.23151,75.06187,143.5839,
66.855,74.32492,142.7928,
66.46339,73.6511,142.0377,
66.10308,73.06136,141.3486,
65.78034,72.53916,140.7241,
65.48692,72.04162,140.1288,
65.26862,71.63232,139.621,
65.11273,71.26412,139.1767,
64.99691,70.93295,138.7707,
64.94155,70.64365,138.4278,
64.91886,70.39268,138.1228,
64.95687,70.1946,137.8748,
65.05368,70.04958,137.7097,
65.14278,69.94143,137.5694,
65.21024,69.80965,137.3894,
65.30424,69.71493,137.2448,
65.38644,69.63939,137.1137,
65.48243,69.58089,136.997,
65.58155,69.52043,136.8705,
65.67883,69.48306,136.7477,
65.74014,69.44399,136.6196,
65.77928,69.39277,136.4553,
65.8156,69.34686,136.2957,
65.83099,69.2823,136.1119,
65.86279,69.20517,135.9257,
65.89612,69.12935,135.749,
65.90464,69.05519,135.5575,
65.86136,68.97446,135.3327,
65.83512,68.92387,135.1534,
65.79272,68.89267,134.9721,
65.76102,68.86952,134.8019,
65.71857,68.87843,134.652,
65.67065,68.87461,134.4864,
65.61944,68.91647,134.349,
65.57384,68.9996,134.245,
65.53977,69.09619,134.1487,
65.52544,69.22936,134.0874,
65.54093,69.39864,134.0597,
65.57963,69.54903,134.0293,
65.64879,69.70087,134.0092,
65.70787,69.84775,133.9831,
65.70281,69.9595,133.8867,
65.68303,70.04099,133.7646,
65.63414,70.07691,133.5731,
65.53867,70.07748,133.34,
65.48663,70.05656,133.0994,
65.45303,69.99574,132.8319,
65.43586,69.94662,132.5817,
65.47415,69.86208,132.3261,
65.53326,69.74487,132.0446,
65.5717,69.57537,131.7206,
65.59628,69.3679,131.352,
65.58044,69.13386,130.9424,
65.53744,68.84727,130.4817,
65.51217,68.53783,129.9982,
65.51366,68.18144,129.5032,
65.48425,67.75185,128.936,
65.41065,67.21774,128.2611,
65.28501,66.62617,127.5296,
65.16582,65.97868,126.7587,
65.10671,65.31094,125.9868,
65.03165,64.61388,125.1667,
64.90047,63.88886,124.3225,
64.7765,63.12185,123.4323,
64.66954,62.38391,122.5677,
64.49472,61.55502,121.6159,
64.34034,60.73203,120.6503,
64.19814,59.90985,119.6968,
64.07552,59.06973,118.7402,
63.99146,58.27602,117.8275,
63.95781,57.47669,116.9221,
63.89876,56.68953,116.0269,
63.98857,55.96911,115.2454,
64.10287,55.29683,114.5042,
64.2291,54.65956,113.7934,
64.38342,54.02856,113.0945,
64.54799,53.45436,112.4514,
64.62305,52.82736,111.7269,
64.72149,52.25465,111.0322,
64.76865,51.70145,110.3421,
64.77875,51.17431,109.6536,
64.85973,50.68089,109.0246,
64.96497,50.19994,108.3955,
65.05051,49.69455,107.7285,
65.16758,49.20061,107.0839,
65.28828,48.6545,106.3797,
65.36369,48.07735,105.6198,
65.22803,47.46493,104.7162,
65.47176,46.94455,104.0267,
65.60678,46.33543,103.2363,
65.77063,45.77642,102.4889,
65.90768,45.23373,101.7449,
66.10645,44.73974,101.0548,
66.3012,44.26921,100.3865,
66.46214,43.78083,99.69144,
66.62817,43.34409,99.01415,
66.79027,42.92379,98.36361,
66.91824,42.55133,97.7422,
67.05543,42.21238,97.14339,
67.22781,41.92159,96.60819,
67.38512,41.62831,96.07023,
67.59062,41.3237,95.52917,
67.77962,41.00727,94.96812,
67.96822,40.68729,94.41113,
68.1554,40.37994,93.85146,
68.32718,40.07073,93.29446,
68.4993,39.74973,92.71991,
68.6946,39.41446,92.12765,
68.89701,39.07859,91.55612,
69.09217,38.69997,90.93913,
69.31704,38.32527,90.33234,
69.54393,37.93714,89.71816,
69.8214,37.53347,89.11397,
70.12783,37.10965,88.49197,
70.4522,36.70607,87.90133,
70.7611,36.30589,87.2989,
71.11024,35.87592,86.68124,
71.53226,35.39443,86.0392,
71.98272,34.90187,85.38855,
72.43037,34.38868,84.70856,
72.86557,33.88007,84.01666,
73.32491,33.34371,83.30589,
73.76141,32.80817,82.57571,
74.18832,32.26579,81.82502,
74.56414,31.72857,81.05219,
74.88979,31.20033,80.25307,
75.14301,30.64502,79.38718,
75.35728,30.08012,78.54987,
75.55953,29.53249,77.66594,
75.7211,28.97902,76.75777,
75.86178,28.43602,75.84662,
76.00336,27.91251,74.96376,
76.06762,27.43066,74.07931,
76.14082,26.93533,73.18884,
76.2435,26.42622,72.27833,
76.31905,25.91844,71.35244,
76.39812,25.42205,70.45412,
76.49152,24.93564,69.54507,
76.56456,24.48363,68.65938,
76.60368,24.06899,67.80679,
76.64227,23.70249,67.0013,
76.67664,23.37097,66.2056,
76.68619,23.09479,65.49738,
76.71508,22.82009,64.76317,
76.74805,22.59151,64.07117,
76.76793,22.41869,63.44651,
76.80676,22.2817,62.85513,
76.83575,22.17694,62.28974,
76.84678,22.15636,61.83147,
76.85065,22.1162,61.35873,
76.83611,22.12331,60.90873,
76.82483,22.12716,60.49311,
76.83768,22.15144,60.0829,
76.85002,22.17916,59.68069,
76.86462,22.21736,59.32954,
76.86939,22.28341,58.98849,
76.85989,22.3937,58.67781,
76.84485,22.50503,58.412,
76.83205,22.67938,58.18993,
76.79149,22.86039,57.97437,
76.72704,23.08758,57.82683,
76.67698,23.33065,57.7037,
76.62022,23.63816,57.66072,
76.55849,23.99609,57.69595,
76.48468,24.40434,57.80402,
76.40778,24.84273,57.93696,
76.34475,25.34616,58.1929,
76.29036,25.87178,58.45602,
76.21391,26.46564,58.76247,
76.08763,27.0968,59.12672,
75.95595,27.75128,59.47504,
75.8157,28.49834,59.87981,
75.67628,29.39301,60.45965,
75.51047,30.39258,61.1071,
75.39685,31.52112,61.88066,
75.32417,32.65202,62.69835,
75.30271,33.93024,63.67915,
75.32401,35.24083,64.67194,
75.31806,36.58604,65.71015,
75.2673,38.03672,66.85043,
75.11312,39.54638,68.01038,
74.88727,41.11484,69.23697,
74.65263,42.71713,70.48569,
74.47457,44.2823,71.70251,
74.31999,45.8573,72.92342,
74.19166,47.53572,74.23847,
74.09227,49.1856,75.51233,
73.96551,50.84252,76.8064,
73.76018,52.57133,78.11548,
73.53024,54.31349,79.43237,
73.29356,56.07363,80.76582,
73.06999,57.88468,82.16997,
72.8743,59.68754,83.53502,
72.6173,61.52562,84.89577,
72.34889,63.42095,86.31626,
72.03116,65.35728,87.76122,
71.66056,67.31694,89.18823,
71.24936,69.31956,90.63922,
70.90568,71.31634,92.09806,
70.64403,73.28533,93.51461,
70.42406,75.26254,94.94753,
70.29545,77.26791,96.4119,
70.23313,79.31721,97.93091,
70.20126,81.39514,99.45587,
70.20461,83.49543,100.9837,
70.2159,85.59606,102.5165,
70.2814,87.67551,104.0316,
70.33766,89.71597,105.4924,
70.38566,91.73289,106.8996,
70.41825,93.71867,108.2718,
70.41409,95.63744,109.5799,
70.37253,97.55571,110.8479,
70.31675,99.43135,112.0638,
70.27985,101.213,113.2109,
70.33078,102.9609,114.3383,
70.52673,104.6917,115.4911,
70.73526,106.4423,116.6838,
70.8982,108.1855,117.8288,
70.99291,109.9163,118.9576,
71.01315,111.6378,120.0717,
71.04929,113.3791,121.2238,
71.14713,115.0946,122.3566,
71.29155,116.7219,123.4577,
71.53057,118.3651,124.5792,
71.8325,119.9883,125.7175,
72.0753,121.5987,126.8305,
72.30587,123.153,127.8905,
72.5743,124.6985,128.9496,
72.83029,126.2541,130.0116,
73.15233,127.7922,131.0504,
73.62337,129.3178,132.1201,
74.16895,130.7744,133.158,
74.69099,132.1688,134.1225,
75.11124,133.4053,134.9333,
75.44224,134.5749,135.6775,
75.68872,135.6177,136.287,
75.8384,136.5342,136.7798,
75.93386,137.4003,137.2126,
76.07491,138.2858,137.6613,
76.18461,139.088,138.0217,
76.39056,139.9692,138.4617,
76.60939,140.8261,138.8834,
76.87019,141.7041,139.3257,
77.14646,142.5801,139.7537,
77.43972,143.4455,140.1715,
77.74952,144.2954,140.5711,
78.07678,145.147,140.9867,
78.46098,146.0187,141.4389,
78.87328,146.8864,141.8992,
79.27292,147.7107,142.3357,
79.64468,148.5133,142.7618,
80.02233,149.2832,143.1729,
80.36112,150.0195,143.5603,
80.65465,150.7141,143.9173,
80.96787,151.4005,144.2837,
81.29585,152.0617,144.639,
81.6604,152.7329,145.0302,
81.99765,153.3534,145.3996,
82.2728,153.8947,145.6982,
82.53475,154.3914,145.9812,
82.80249,154.8625,146.274,
83.0305,155.2687,146.5224,
83.27009,155.6435,146.7757,
83.61118,156.0758,147.1188,
83.94682,156.4575,147.4455,
84.285,156.8011,147.779,
84.59333,157.0662,148.0835,
84.85983,157.2352,148.3379,
85.08604,157.3095,148.5463,
85.37337,157.3967,148.8227,
85.71249,157.4641,149.1448,
86.08403,157.5035,149.484,
86.50692,157.5195,149.8824,
86.97733,157.5046,150.2934,
87.46265,157.4278,150.7092,
87.91168,157.2452,151.0884,
88.36401,157.0009,151.459,
88.77725,156.6235,151.7845,
89.15604,156.1454,152.0459,
89.51487,155.5848,153.1303,
89.74181,154.8609,153.004,
89.82539,153.9991,152.926,
90.0321,153.2007,152.9326,
90.28198,152.4521,152.9615,
90.29334,151.5266,152.7214,
90.11658,150.4785,152.2691,
89.93271,149.4289,151.7862,
89.82807,148.4695,151.388,
89.76127,147.5377,150.9994,
89.66312,146.6172,150.6197,
89.5809,145.7292,150.2329,
89.56443,144.9006,149.9034,
89.58682,144.0998,149.6141,
89.65756,143.2902,149.313,
89.75454,142.4729,149.0235,
89.83189,141.6147,148.6767,
89.87547,140.7128,148.263,
89.88716,139.7811,147.8183,
89.83365,138.789,147.2775,
89.72044,137.7475,146.6544,
89.51797,136.6389,145.9471,
89.31356,135.5499,145.2489,
89.10535,134.4857,144.5609,
88.84904,133.3973,143.8302,
88.55278,132.3042,143.0871,
88.20609,131.1733,142.2777,
87.84232,130.048,141.4809,
87.47256,128.9501,140.7172,
87.12921,127.8981,139.9585,
86.79092,126.9018,139.2775,
86.46828,125.9137,138.6215,
86.16159,124.9349,137.9911,
85.89755,123.9543,137.3937,
85.68801,123.0285,136.8825,
85.48974,122.0904,136.3856,
85.28472,121.1331,135.8848,
85.0648,120.1844,135.3913,
84.82903,119.2389,134.8973,
84.60784,118.3098,134.4346,
84.36003,117.3771,133.9671,
84.0675,116.4527,133.4836,
83.74871,115.5139,132.9786,
83.42952,114.5931,132.5072,
83.08476,113.6596,132.0183,
82.73553,112.7398,131.5365,
82.42079,111.8403,131.0901,
82.1678,110.9657,130.699,
81.96817,110.1098,130.3523,
81.77399,109.2654,130.0276,
81.55589,108.4013,129.6794,
81.33362,107.5322,129.3224,
81.09946,106.668,128.9773,
80.89101,105.8186,128.6476,
80.77625,105.0048,128.3887,
80.71038,104.2411,128.183,
80.68362,103.5015,127.9976,
80.76016,102.8391,127.9154,
80.85104,102.2057,127.8485,
80.98824,101.6362,127.8186,
81.07417,101.0301,127.7613,
81.13927,100.4582,127.6757,
81.15918,99.8737,127.5715,
81.14845,99.30517,127.4239,
81.09476,98.7533,127.2749,
80.94113,98.16434,127.0393,
80.75854,97.54668,126.754,
80.53452,96.90282,126.4483,
80.26559,96.21011,126.0913,
79.95745,95.4994,125.6607,
79.59552,94.78831,125.2168,
79.22528,94.03915,124.7472,
78.91576,93.33386,124.3092,
78.59354,92.6225,123.8554,
78.29338,91.9528,123.4449,
78.07522,91.31682,123.092,
77.95356,90.7414,122.8308,
77.81933,90.17421,122.5721,
77.70385,89.63614,122.3278,
77.59947,89.13448,122.1288,
77.48433,88.6163,121.9078,
77.3766,88.09859,121.686,
77.27769,87.61548,121.4961,
77.17403,87.15575,121.3236,
77.10115,86.72903,121.1729,
77.05543,86.36927,121.0895,
76.95552,85.97892,120.9639,
76.8503,85.63058,120.8445,
76.72247,85.3049,120.7449,
76.55125,84.93224,120.5861,
76.41504,84.62494,120.4753,
76.27808,84.36073,120.3791,
76.09966,84.08352,120.2807,
75.93307,83.80488,120.1788,
75.74998,83.49737,120.0412,
75.55167,83.12386,119.8742,
75.30857,82.70861,119.6268,
75.022,82.24325,119.3318,
74.70194,81.71865,118.9961,
74.35471,81.17794,118.6499,
74.03149,80.64289,118.3105,
73.6786,80.04674,117.9554,
73.33289,79.42867,117.5708,
72.86975,78.7282,117.0493,
72.34805,78.01499,116.475,
71.71075,77.21529,115.7381,
71.01179,76.38515,114.9498,
70.27679,75.52505,114.1649,
69.52853,74.70564,113.3985,
68.73132,73.92419,112.5969,
67.91447,73.18871,111.8613,
67.10146,72.51553,111.1622,
66.23717,71.81705,110.4243,
65.33086,71.15894,109.6745,
64.38019,70.62968,108.9418,
63.41887,70.23639,108.2417,
62.44759,70.04607,107.6246,
61.46767,69.98236,107.0037,
60.33212,70.09938,106.3334,
59.19582,70.11397,105.5706,
58.21407,70.18785,104.9326,
57.44735,70.39063,104.5389,
56.83681,70.60706,104.2486,
56.44954,70.93276,104.165,
56.16159,71.3155,104.1843,
55.96162,71.88229,104.3311,
55.67195,72.3655,104.3329,
55.53646,72.67371,104.3745,
55.54536,72.93766,104.5114,
55.62103,73.13558,104.6946,
55.71708,73.2261,104.8434,
55.71229,73.22192,104.8598,
55.61169,73.12999,104.7673,
55.34085,72.93575,104.4862,
54.96624,72.80258,104.1315,
54.54573,72.6352,103.7465,
54.15277,72.45181,103.3678,
53.77838,72.30495,102.9962,
53.47581,72.18008,102.6888,
53.31795,72.10882,102.5269,
53.22937,72.03188,102.4066,
53.22074,71.91016,102.3552,
53.1557,71.74606,102.2415,
53.03533,71.56343,102.0604,
52.83936,71.35331,101.8091,
52.593,71.16956,101.5189,
52.29523,71.01846,101.1926,
51.99832,70.88594,100.8708,
51.7092,70.78712,100.5661,
51.43611,70.69585,100.2676,
51.19465,70.60925,99.99292,
51.00641,70.51488,99.76112,
50.85241,70.45131,99.56798,
50.75895,70.38708,99.43183,
50.71092,70.33033,99.33713,
50.71457,70.285,99.30236,
50.73629,70.20878,99.27247,
50.74809,70.11046,99.21836,
50.79762,69.98217,99.19782,
50.80661,69.84459,99.13507,
50.77211,69.64787,99.00733,
50.67402,69.43525,98.83846,
50.5411,69.19867,98.62888,
50.35515,68.98354,98.37767,
50.13986,68.78404,98.12933,
49.80344,68.57436,97.74962,
49.43283,68.41866,97.36543,
49.10342,68.24703,97.01738,
48.58636,68.07732,96.50408,
47.97644,67.96408,95.91673,
47.33718,67.91084,95.34622,
46.8615,67.84454,94.91824,
46.46233,67.78229,94.56463,
46.11912,67.74226,94.27172,
45.87555,67.72998,94.08012,
45.64771,67.76762,93.91427,
45.42342,67.8243,93.77007,
45.23698,67.86671,93.64501,
45.03175,67.88224,93.49298,
44.77048,67.89766,93.29277,
44.59215,67.88921,93.14885,
44.48069,67.99134,93.12308,
44.4076,67.98543,93.08451,
44.3194,67.89328,92.98639,
44.19566,67.80376,92.85313,
44.05196,67.77856,92.73657,
43.99817,67.72427,92.69142,
43.92973,67.6744,92.63321,
43.88421,67.55259,92.56749,
43.94043,67.35171,92.55882,
44.04299,67.11995,92.58078,
44.18337,66.88024,92.65327,
44.36767,66.59945,92.72949,
44.53915,66.3167,92.80859,
44.71369,66.03559,92.87601,
44.84797,65.76308,92.90461,
44.81786,65.55952,92.81158,
44.6407,65.41203,92.6256,
44.35804,65.34048,92.36246,
44.06011,65.25336,92.07973,
43.8437,65.10069,91.86874,
43.70795,64.91534,91.68454,
43.72942,64.62557,91.48699,
43.72847,64.33602,91.37527,
43.71144,64.07391,91.26537,
43.68854,63.8473,91.1903,
43.61386,63.68061,91.07825,
43.50176,63.53152,90.93708,
43.40183,63.36672,90.7894,
43.32662,63.20193,90.6682,
43.29094,62.98759,90.54985,
43.31356,62.74432,90.46371,
43.42184,62.45322,90.43816,
43.51563,62.16574,90.39774,
43.65264,61.89235,90.39317,
43.77079,61.64215,90.39281,
43.86524,61.43163,90.39245,
43.92332,61.24142,90.36433,
43.9478,61.10173,90.34131,
43.86673,60.99746,90.23009,
43.79043,60.93135,90.15464,
43.71917,60.87251,90.09476,
43.64768,60.85266,90.05797,
43.65631,60.83191,90.10275,
43.72382,60.79964,90.19287,
43.86973,60.74294,90.33653,
44.06688,60.67816,90.52848,
44.25747,60.62969,90.7141,
44.40044,60.59649,90.85294,
44.49394,60.62324,90.98489,
44.52102,60.68165,91.06234,
44.528,60.81044,91.15272,
44.52499,60.9375,91.25199,
44.53781,61.10669,91.36773,
44.58475,61.25998,91.499,
44.66193,61.39174,91.65417,
44.77254,61.5162,91.8257,
44.92344,61.59479,91.99305,
45.11932,61.65018,92.19139,
45.36296,61.66176,92.40209,
45.67118,61.64421,92.65246,
45.98648,61.63966,92.91886,
46.33083,61.6259,93.20422,
46.66591,61.6093,93.47137,
46.98804,61.59062,93.73113,
47.26392,61.57401,93.94033,
47.52938,61.54621,94.1343,
47.75794,61.54494,94.31042,
47.97499,61.55774,94.47778,
48.17847,61.61368,94.66206,
48.38395,61.66829,94.84312,
48.57446,61.74075,95.02054,
48.77727,61.80489,95.19579,
48.99353,61.85859,95.38038,
49.22048,61.94051,95.58617,
49.46686,62.01397,95.80088,
49.75371,62.11156,96.07538,
50.03998,62.21381,96.34344,
50.36267,62.35543,96.65695,
50.69939,62.48745,96.98277,
51.00551,62.63174,97.28831,
51.29009,62.81403,97.58584,
51.58114,62.97028,97.88319,
51.90595,63.15291,98.20951,
52.21794,63.32244,98.50829,
52.52818,63.50715,98.812,
52.84831,63.69646,99.12103,
53.16782,63.89805,99.43497,
53.48282,64.09856,99.73178,
53.80348,64.30322,100.0313,
54.11769,64.47854,100.3116,
54.40189,64.65543,100.5572,
54.66661,64.82944,100.776,
54.90402,65.00963,100.984,
55.09556,65.17268,101.1309,
55.28006,65.34393,101.2808,
55.48163,65.48112,101.4199,
55.7067,65.62296,101.5823,
55.95833,65.75066,101.7716,
56.25487,65.83838,101.9743,
56.57981,65.91704,102.1927,
56.9108,65.96418,102.3987,
57.2818,65.9969,102.6312,
57.64174,65.97805,102.8242,
58.03552,65.93748,103.0254,
58.44872,65.83915,103.2006,
58.87793,65.70599,103.3651,
59.30962,65.55331,103.519,
59.70979,65.39497,103.6186,
60.07139,65.22977,103.6781,
60.36996,65.07961,103.6864,
60.59482,64.92584,103.6297,
60.75785,64.7466,103.497,
60.87154,64.57099,103.299,
60.95527,64.38505,103.0807,
61.02223,64.19504,102.8252,
61.10735,63.96782,102.5737,
61.20296,63.73487,102.304,
61.22314,63.49985,101.9756,
61.16526,63.29719,101.6007,
61.05004,63.09328,101.1708,
60.94305,62.89226,100.738,
60.82388,62.68349,100.273,
60.74831,62.46349,99.83772,
60.7109,62.26572,99.43999,
60.74798,62.06927,99.10076,
60.88011,61.89193,98.84351,
61.07417,61.72818,98.64052,
61.28574,61.58424,98.46868,
61.5005,61.49568,98.3304,
61.69907,61.42136,98.20139,
61.83516,61.43308,98.07968,
61.92398,61.47523,97.95238,
61.98079,61.56923,97.85709,
62.01447,61.70409,97.78998,
62.029,61.85766,97.73328,
62.01023,62.04514,97.67957,
61.93594,62.26266,97.60932,
61.77142,62.5306,97.49836,
61.52522,62.82799,97.33756,
61.15477,63.17385,97.13972,
60.75796,63.51876,96.90763,
60.30923,63.85836,96.64186,
59.9143,64.1491,96.37952,
59.56887,64.43736,96.16973,
59.26713,64.66446,95.92973,
59.03095,64.85891,95.72031,
58.90636,64.99087,95.55265,
58.8224,65.09879,95.39368,
58.79969,65.18224,95.23668,
58.72137,65.28084,95.08952,
58.57191,65.38748,94.89652,
58.36112,65.56046,94.73064,
58.11669,65.7519,94.5561,
57.81112,65.97906,94.34063,
57.5126,66.22314,94.1684,
57.22017,66.45621,93.96909,
56.96235,66.65198,93.74986,
56.73717,66.83962,93.59472,
56.56146,66.96928,93.42776,
