user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.1305358,1.683994,-1.440446,0.9194317,0,0,-0.0433667,1.103083,
0.1297597,1.682328,-1.440535,0.9188377,0,0,-0.04285192,1.103383,
0.1288989,1.681036,-1.440511,0.9187014,0,0,-0.04217997,1.103984,
0.1279618,1.679427,-1.440423,0.9188193,0,0,-0.04149532,1.10467,
0.1270939,1.677555,-1.440992,0.9184327,0,0,-0.04108968,1.105097,
0.1259927,1.676012,-1.44095,0.9185388,0,0,-0.04011109,1.106328,
0.1249301,1.674191,-1.440903,0.9186499,0,0,-0.03893307,1.107713,
0.1239351,1.672221,-1.440988,0.9191898,0,0,-0.03800011,1.109066,
0.1227383,1.670562,-1.440955,0.919327,0,0,-0.03676167,1.110497,
0.1217348,1.668602,-1.440922,0.9194639,0,0,-0.03515637,1.112105,
0.1207329,1.666446,-1.44091,0.9191042,0,0,-0.03351185,1.113384,
0.1194996,1.664545,-1.441026,0.9185774,0,0,-0.03188929,1.114679,
0.1183969,1.662325,-1.440987,0.9186778,0,0,-0.03037798,1.115716,
0.11732,1.660111,-1.440892,0.9193217,0,0,-0.02853411,1.116293,
0.1161198,1.658092,-1.440859,0.9194824,0,0,-0.02663556,1.11683,
0.1146403,1.655632,-1.440815,0.9196407,0,0,-0.02474111,1.117606,
0.1134083,1.653101,-1.441104,0.9187399,0,0,-0.02260438,1.11736,
0.1119025,1.651159,-1.441071,0.9188586,0,0,-0.02051747,1.117551,
0.1106358,1.648618,-1.441037,0.9189829,0,0,-0.01848775,1.117603,
0.1094916,1.645876,-1.441151,0.9186614,0,0,-0.01604056,1.1173,
0.1080195,1.643666,-1.441135,0.9187657,0,0,-0.01368237,1.117454,
0.1064953,1.640785,-1.44111,0.9188724,0,0,-0.01130491,1.117755,
0.1052854,1.637823,-1.44127,0.9182717,0,0,-0.00890097,1.118066,
0.1033721,1.636069,-1.44125,0.9183527,0,0,-0.006438106,1.118218,
0.1019237,1.633392,-1.441233,0.9184251,0,0,-0.003909409,1.118209,
0.1006122,1.630848,-1.441137,0.918346,0,0,-0.001105249,1.118063,
0.0993029,1.628375,-1.441117,0.9184501,0,0,0.00143829,1.118088,
0.09775074,1.62587,-1.441086,0.9185556,0,0,0.004145116,1.117697,
0.09637785,1.623505,-1.441253,0.9184396,0,0,0.006791115,1.117182,
0.09486271,1.621126,-1.441233,0.9185432,0,0,0.009457827,1.116882,
0.0931746,1.618903,-1.441211,0.9186301,0,0,0.01204532,1.116922,
0.09142224,1.616739,-1.441141,0.9185977,0,0,0.01467884,1.116601,
0.08975232,1.614705,-1.441115,0.9186995,0,0,0.01708555,1.116656,
