chair to collider angle,table to collider angle,audience to collider angle,
100.9891,108.5689,68.45439,
101.6117,109.3826,69.42039,
102.2117,110.1737,70.3838,
102.7476,110.9064,71.30656,
103.2441,111.5974,72.18733,
103.704,112.2461,73.02752,
104.1872,112.9015,73.86478,
104.641,113.5194,74.63976,
105.1263,114.1755,75.43243,
105.6095,114.8078,76.2067,
106.1209,115.4653,76.97838,
106.6352,116.1179,77.74301,
107.1042,116.7322,78.48484,
107.5533,117.3342,79.22562,
107.9381,117.8724,79.92022,
108.286,118.3791,80.61037,
108.629,118.8871,81.29038,
108.9892,119.4138,81.99632,
109.3418,119.9502,82.72869,
109.6787,120.485,83.48608,
109.9856,121.0184,84.25964,
110.2717,121.5344,85.06823,
110.5384,122.0393,85.87751,
110.8149,122.5728,86.71686,
111.093,123.0834,87.5311,
111.3474,123.5853,88.37045,
111.5984,124.0827,89.20841,
111.8775,124.5943,90.048,
112.1404,125.1021,90.90931,
112.4303,125.6482,91.80468,
112.7399,126.1917,92.68231,
113.0609,126.756,93.60258,
113.3787,127.3261,94.53283,
113.6997,127.8842,95.44728,
113.9634,128.3921,96.36061,
114.2118,128.8918,97.29212,
114.4537,129.3786,98.20664,
114.6807,129.8591,99.16007,
114.9029,130.3427,100.1429,
115.0955,130.7871,101.1115,
115.2698,131.2218,102.1034,
115.4363,131.659,103.1328,
115.5986,132.08,104.1765,
115.7514,132.4917,105.2465,
115.9246,132.9276,106.3431,
116.0674,133.3229,107.4524,
116.1827,133.6891,108.589,
116.3168,134.0813,109.78,
116.3809,134.3861,110.9547,
116.3557,134.6109,112.18,
116.2788,134.7862,113.4672,
116.2202,134.9434,114.7312,
116.1471,135.0805,116.043,
115.9817,135.1167,117.3898,
115.6782,134.9907,118.735,
115.369,134.8399,120.1012,
115.0049,134.6317,121.4837,
114.5579,134.2947,122.8886,
114.0235,133.8447,124.2711,
113.4685,133.3468,125.6512,
112.7883,132.6956,127.1121,
112.1891,132.0943,128.5809,
111.6763,131.5495,130.0758,
111.2474,131.0596,131.6589,
110.7023,130.4292,133.0888,
110.1456,129.7755,134.4791,
109.6064,129.1056,135.8615,
109.1583,128.5068,137.2542,
108.7327,127.9157,138.604,
108.2529,127.2582,139.8547,
107.7797,126.6063,141.0043,
107.2881,125.9368,142.0399,
106.6971,125.1655,142.9471,
106.0376,124.3246,143.7439,
105.3267,123.4338,144.4437,
104.5244,122.4466,145.0436,
103.7288,121.4699,145.5721,
102.9585,120.5204,146.0658,
102.1937,119.5807,146.4789,
101.4326,118.6474,146.8182,
100.7266,117.7748,147.1246,
100.0395,116.9157,147.4224,
99.38948,116.09,147.6994,
98.74666,115.2596,147.9664,
98.06844,114.3988,148.1536,
97.39293,113.5344,148.3119,
96.65384,112.6125,148.3627,
95.86333,111.6391,148.3266,
95.07063,110.6749,148.2296,
94.24393,109.6804,148.0644,
93.38915,108.6632,147.8332,
92.55777,107.6733,147.5657,
91.71548,106.665,147.2813,
90.84311,105.6162,146.9519,
90.00984,104.6055,146.6009,
89.14541,103.5554,146.2139,
88.26263,102.4769,145.7783,
87.38147,101.4097,145.3042,
86.47812,100.327,144.782,
85.53606,99.20121,144.1849,
84.61675,98.08165,143.5857,
83.72773,96.9867,142.9917,
82.83177,95.86079,142.3738,
81.97764,94.76756,141.7687,
81.11227,93.64162,141.1185,
80.20843,92.46075,140.4063,
79.25854,91.24136,139.6219,
78.2692,89.97992,138.7585,
77.19854,88.62618,137.7922,
76.15527,87.31079,136.8244,
75.12474,86.01699,135.8442,
74.12926,84.7652,134.8811,
