chair to collider angle,table to collider angle,audience to collider angle,
67.41388,11.80395,62.36297,
67.90766,11.56759,62.0292,
68.55392,11.27129,62.31013,
69.41891,10.95407,62.6669,
70.38514,10.70517,63.04487,
71.41754,10.58216,63.46508,
72.43055,10.60174,63.84718,
73.41656,10.75279,64.23634,
74.32174,10.99766,64.61536,
75.14318,11.28221,65.09224,
75.91389,11.63645,65.40253,
76.52052,11.94255,65.64742,
77.07107,12.24405,65.9453,
77.42913,12.46526,66.09405,
77.64835,12.61459,66.16022,
77.73949,12.6887,66.17755,
77.68057,12.67666,66.19011,
77.6138,12.6702,66.12086,
77.46767,12.63015,66.0058,
77.32802,12.59719,65.93819,
77.17531,12.56244,65.82616,
77.07223,12.55067,65.75507,
77.01629,12.56902,65.73485,
77.0322,12.61767,65.73506,
77.07021,12.65716,65.80372,
77.15009,12.72062,65.85928,
77.24727,12.77146,65.96186,
77.35094,12.81438,66.09556,
77.44888,12.85753,66.26002,
77.53818,12.88906,66.39799,
77.62908,12.90621,66.57935,
77.73734,12.94372,66.7701,
77.86544,12.98385,66.95886,
78.00549,13.03171,67.1623,
78.15402,13.07735,67.40341,
78.31008,13.11621,67.64805,
78.45816,13.14432,67.91805,
78.58837,13.15661,68.18678,
78.70285,13.14558,68.47159,
78.80676,13.11776,68.78115,
78.90034,13.06789,69.1297,
78.97404,13.01348,69.45039,
78.99998,12.91071,69.79985,
79.00613,12.78702,70.14879,
79.02019,12.66808,70.4969,
78.97394,12.50391,70.8472,
78.85873,12.27032,71.19918,
78.68863,11.98791,71.54568,
78.47412,11.6639,71.91219,
78.20496,11.28469,72.27617,
77.94276,10.9077,72.64264,
77.68515,10.53117,73.03506,
77.46427,10.1947,73.37078,
77.2862,9.905897,73.65816,
77.09805,9.610673,73.97018,
76.8476,9.228671,74.35454,
76.52341,8.755802,74.81721,
76.19705,8.280126,75.31455,
75.87163,7.810676,75.86651,
75.55285,7.363832,76.44347,
75.20611,6.925576,77.02945,
74.88012,6.535191,77.58559,
74.62597,6.265474,78.18279,
74.40247,6.100176,78.78213,
74.12579,5.948177,79.36987,
73.78267,5.825275,79.97478,
73.44884,5.820293,80.61279,
73.08131,5.914303,81.27303,
72.57552,6.062071,81.97852,
71.96786,6.316648,82.7146,
71.42578,6.828116,83.53506,
70.88078,7.523787,84.42823,
70.29191,8.428627,85.41937,
69.58638,9.461677,86.46813,
68.67097,10.72662,87.67023,
67.76241,12.24062,89.01737,
66.8345,13.87101,90.40934,
65.81955,15.6189,91.88194,
64.73446,17.38258,93.26884,
63.47033,19.25653,94.65564,
62.16443,21.16234,96.02461,
60.74079,23.11391,97.3251,
59.29192,25.0673,98.55055,
57.83951,27.02209,99.76133,
56.38837,28.92925,100.8421,
55.01624,30.78508,101.8605,
53.70205,32.54395,102.7825,
52.52056,34.1876,103.6121,
51.4825,35.67163,104.3123,
50.56985,36.90752,104.8577,
49.74009,38.02767,105.2945,
49.07161,38.93757,105.6245,
48.61739,39.63473,105.8686,
48.25087,40.34501,106.1705,
47.98008,41.05064,106.5029,
47.76942,41.76905,106.9315,
47.6252,42.50662,107.3891,
47.49659,43.21762,107.8111,
47.34292,43.91367,108.2587,
47.17619,44.55337,108.6098,
46.92377,45.22249,108.9133,
46.58445,45.86285,109.1659,
46.14206,46.52119,109.3464,
45.61926,47.20408,109.4649,
45.06174,47.89611,109.6214,
44.48001,48.57322,109.7173,
43.84245,49.23794,109.7209,
43.11481,49.87542,109.6777,
42.41497,50.48717,109.5986,
41.69114,51.04671,109.4408,
40.95295,51.55693,109.2601,
40.21044,52.0899,109.063,
39.48187,52.61479,108.822,
38.79554,53.14186,108.6779,
38.15477,53.65585,108.5324,
37.56609,54.17648,108.416,
37.0174,54.68442,108.3566,
36.51739,55.17505,108.2893,
35.99915,55.67773,108.2059,
35.48988,56.19523,108.1789,
34.97736,56.71922,108.1218,
34.46052,57.24902,108.065,
33.89151,57.78939,108.0053,
33.38089,58.26518,107.9056,
32.83703,58.75171,107.7751,
32.28391,59.20495,107.6399,
31.6983,59.65287,107.4566,
31.08657,60.10709,107.2446,
30.43771,60.55978,107.0144,
29.79271,61.0284,106.7964,
29.14565,61.53796,106.6011,
28.51822,62.07722,106.4507,
27.94649,62.61491,106.3392,
27.43713,63.13319,106.2654,
26.98272,63.59752,106.1882,
26.56171,64.03146,106.113,
26.17625,64.42213,106.04,
25.82061,64.7609,105.9397,
25.46844,65.08076,105.8432,
25.11619,65.34634,105.7318,
24.74346,65.59207,105.5009,
24.34736,65.82314,105.2999,
23.86287,66.0427,105.0107,
23.30561,66.28029,104.6628,
22.79724,66.53647,104.3567,
22.32995,66.80022,104.1466,
21.84961,67.08053,103.9223,
21.39648,67.37612,103.6886,
21.01998,67.6801,103.5552,
20.67115,67.96085,103.4258,
20.40269,68.23664,103.339,
20.20224,68.45347,103.2869,
20.00155,68.63812,103.2135,
19.85243,68.75703,103.141,
19.69253,68.82417,103.065,
19.50059,68.90642,102.9712,
19.33878,68.94011,102.8361,
19.17853,68.97709,102.7157,
19.00393,69.06845,102.6063,
18.85543,69.19367,102.5394,
18.71378,69.37224,102.5285,
18.53999,69.57196,102.5231,
18.37891,69.80057,102.5154,
18.23588,70.02443,102.5199,
18.08401,70.21477,102.5254,
17.94613,70.39931,102.5123,
17.82549,70.57862,102.5422,
17.69258,70.74222,102.536,
17.57305,70.92835,102.5378,
17.43484,71.1048,102.6075,
17.29837,71.28078,102.5859,
17.1857,71.45523,102.5876,
17.06841,71.61972,102.5442,
16.96067,71.77522,102.5408,
16.8701,71.90559,102.5301,
16.80344,72.01067,102.5178,
16.75784,72.12006,102.5276,
16.75652,72.20817,102.5644,
16.74796,72.30186,102.6187,
16.7572,72.38354,102.6533,
16.78234,72.45856,102.6964,
16.79727,72.52324,102.7442,
16.80882,72.5975,102.7641,
16.79753,72.67568,102.7942,
16.77632,72.74934,102.7972,
16.7479,72.80891,102.7729,
16.68285,72.88326,102.7354,
16.61174,72.94046,102.6793,
16.52504,72.99335,102.6064,
16.44728,73.03503,102.5349,
16.3554,73.07626,102.4636,
16.28452,73.11636,102.3824,
16.21021,73.15879,102.3083,
16.15718,73.19009,102.2429,
16.11697,73.21521,102.1644,
16.07124,73.24217,102.1049,
16.03321,73.27792,102.0386,
16.05753,73.28296,102.0138,
16.16451,73.27129,102.0541,
16.37334,73.21687,102.1576,
16.64396,73.12267,102.2791,
16.93,72.99165,102.3853,
17.31567,72.8239,102.5352,
17.70599,72.63948,102.6877,
18.07565,72.45275,102.8274,
18.38066,72.27882,102.8739,
18.57761,72.12982,102.8768,
18.6606,71.99632,102.7814,
18.68472,71.89925,102.6364,
18.63336,71.83649,102.4688,
18.57474,71.78164,102.292,
18.59166,71.74127,102.1429,
18.6388,71.69349,102.0474,
18.74216,71.63212,101.9954,
18.88607,71.5691,101.9532,
19.02026,71.54545,101.9879,
19.1536,71.56412,102.0095,
19.32016,71.57439,102.028,
19.46815,71.60903,102.209,
19.56826,71.63741,102.2134,
19.66057,71.63968,102.1747,
19.68744,71.65375,102.1616,
19.6882,71.64874,102.0266,
19.62517,71.64857,101.8435,
19.49793,71.65529,101.6144,
19.35195,71.67874,101.3811,
19.24219,71.72218,101.1843,
19.14027,71.78012,101.0298,
19.10188,71.8387,100.9269,
19.13534,71.88229,100.8554,
19.24028,71.90115,100.8353,
19.40579,71.86641,100.8211,
19.58982,71.8192,100.7986,
19.75589,71.74028,100.7534,
19.89409,71.68184,100.6714,
20.03517,71.61188,100.5625,
20.17388,71.52467,100.4696,
20.34213,71.44082,100.3924,
20.56524,71.34357,100.3191,
20.76396,71.26601,100.2572,
21.0341,71.18079,100.2531,
21.38529,71.08094,100.296,
21.76058,70.97813,100.3894,
22.14401,70.91646,100.5143,
22.44202,70.90704,100.6039,
22.69867,70.95229,100.7132,
22.89827,71.03656,100.824,
23.02324,71.18408,100.9196,
23.08306,71.37183,101.0148,
23.14341,71.5769,101.1214,
23.17178,71.79966,101.2133,
23.20385,72.00356,101.2774,
23.21942,72.21683,101.3414,
23.22092,72.39365,101.3512,
23.18516,72.58025,101.3403,
23.12317,72.76216,101.2958,
23.04682,72.96245,101.2551,
22.9038,73.18359,101.2079,
22.78205,73.3862,101.1529,
22.69781,73.56328,101.1095,
22.65252,73.69286,101.0756,
22.5719,73.81834,100.9929,
22.42708,73.96819,100.9055,
22.30478,74.09644,100.8193,
22.18153,74.21288,100.6874,
22.11397,74.2876,100.5652,
22.03763,74.33314,100.4172,
21.99891,74.34973,100.2395,
21.97034,74.3642,100.0542,
21.94387,74.36246,99.8896,
21.96042,74.35362,99.71956,
22.05069,74.30344,99.57008,
22.15387,74.2352,99.44022,
22.29617,74.15313,99.32301,
22.44237,74.07319,99.20681,
22.57974,73.97352,99.10214,
22.72096,73.90274,99.02649,
22.86388,73.82259,98.9291,
22.97263,73.74123,98.82893,
23.04039,73.67081,98.69118,
23.10059,73.59349,98.52805,
23.11497,73.52509,98.3652,
23.10896,73.44987,98.15083,
23.1551,73.35797,97.9582,
23.2254,73.20886,97.75415,
23.36439,73.00502,97.55165,
23.52189,72.79591,97.34525,
23.67998,72.56569,97.15318,
23.86846,72.31742,96.96741,
24.09554,72.03949,96.77081,
24.31505,71.75801,96.58868,
24.57204,71.43964,96.40501,
24.89906,71.09947,96.31687,
25.24763,70.71993,96.19399,
25.65533,70.29874,96.08415,
26.05228,69.89542,95.95634,
26.47144,69.46337,95.85723,
26.93664,69.00915,95.77988,
27.44046,68.54302,95.71333,
27.93926,68.04989,95.63598,
28.43275,67.58148,95.60574,
28.93652,67.11715,95.57293,
29.42946,66.66287,95.58298,
29.93871,66.20875,95.60958,
30.44433,65.76805,95.61816,
30.93866,65.32162,95.64816,
31.40513,64.89799,95.67838,
31.86798,64.48881,95.71019,
32.3112,64.08382,95.75056,
32.75443,63.67671,95.80185,
33.23879,63.26274,95.86256,
33.71922,62.85109,95.94798,
34.20042,62.42355,96.01215,
34.70037,62.00508,96.07037,
35.14811,61.61618,96.13651,
35.56556,61.26714,96.20562,
35.95996,60.96315,96.31062,
36.30759,60.73024,96.46835,
36.61146,60.54493,96.62486,
36.93212,60.39572,96.82126,
37.17368,60.2972,97.02765,
37.40343,60.21226,97.23448,
37.59954,60.19944,97.4731,
37.73404,60.25632,97.74642,
37.85054,60.36501,98.06701,
38.00543,60.54006,98.45098,
38.12417,60.83453,98.95279,
38.22507,61.24887,99.55029,
38.34298,61.78069,100.2581,
38.46309,62.46689,101.1356,
38.57726,63.26366,102.0912,
38.7437,64.1749,103.1545,
38.9067,65.25577,104.3489,
39.10733,66.43539,105.6335,
39.38593,67.86163,107.8221,
39.65855,69.44443,109.4162,
39.9894,71.40106,111.3071,
40.45052,73.64821,113.372,
40.95454,76.1505,115.6207,
41.55993,78.58318,117.761,
42.33463,81.0181,119.8386,
43.14855,83.42995,121.8876,
44.00869,85.75012,123.8008,
44.93399,88.1424,125.6603,
45.99336,90.47858,127.4055,
47.00589,92.73341,129.0789,
48.07129,94.95861,130.711,
49.2093,97.08506,132.2538,
50.36442,99.09123,133.7186,
51.48874,101.0523,135.0605,
52.61616,102.9039,136.2994,
53.68141,104.595,137.4357,
54.79332,106.3336,138.526,
55.842,107.9584,139.4767,
56.85461,109.4684,140.3737,
57.89665,111.0126,141.2457,
58.94583,112.5191,142.0494,
59.97213,113.9662,142.8045,
60.99986,115.4217,143.4884,
61.94692,116.8255,144.0397,
62.8938,118.1989,144.5548,
63.78006,119.5236,144.9614,
64.55357,120.7739,145.2015,
65.27807,121.9694,145.3589,
65.98458,123.1452,145.4508,
66.61595,124.2661,145.401,
67.12363,125.2754,145.2333,
67.60056,126.256,145.0028,
68.06856,127.1998,144.7061,
68.4972,128.0896,144.3654,
68.98875,129.0102,144.033,
69.43926,129.8817,143.6414,
69.84357,130.667,143.2245,
70.22039,131.4153,142.7681,
70.50523,132.0341,142.2876,
70.78085,132.6105,141.8109,
70.9734,133.0715,141.3407,
71.09984,133.4311,140.8792,
71.1535,133.677,140.4195,
71.15073,133.8179,140.045,
71.16325,133.9491,139.6935,
71.11735,133.9573,139.428,
71.10196,133.9943,139.1611,
71.06976,133.9937,138.9081,
70.94658,133.8958,138.6231,
70.77354,133.701,138.396,
70.62227,133.4845,138.2387,
70.42579,133.1821,138.1454,
70.26418,132.8955,138.0882,
70.15844,132.6342,138.0915,
70.0799,132.4258,138.0708,
70.01966,132.2595,138.0065,
69.96719,132.1032,137.9323,
69.89771,131.9282,137.865,
69.81438,131.7355,137.8018,
69.67592,131.4688,137.7409,
69.51161,131.1781,137.6902,
69.33376,130.8752,137.6553,
69.0461,130.4404,137.6071,
68.69531,129.9266,137.5767,
68.23271,129.2679,137.5706,
67.68696,128.4785,137.5903,
67.04967,127.5037,137.7239,
66.3389,126.3611,137.9564,
65.53884,125.0429,138.227,
64.56903,123.3877,138.5969,
63.53456,121.5922,138.9349,
62.2999,119.3922,139.2698,
61.01285,117.0158,139.53,
59.63181,114.3609,139.6531,
58.24039,111.6466,139.5568,
56.84723,108.8692,139.2458,
55.42122,105.9811,138.6768,
53.98294,103.0233,137.8626,
52.57433,100.002,136.8255,
51.21164,96.97464,135.5947,
49.91198,93.97546,134.1946,
48.61467,90.89708,132.5701,
47.34974,87.82132,130.7677,
46.15973,84.74592,128.8491,
45.01266,81.68157,126.7951,
43.9258,78.65751,124.6583,
42.92112,75.7258,122.4918,
41.90619,72.82012,120.1978,
40.92254,70.04172,117.9016,
39.91016,67.4282,115.6058,
38.89053,64.94089,113.29,
37.85879,62.64186,111.0188,
36.9733,60.50997,108.8748,
36.18857,58.51749,106.821,
35.54855,56.94899,105.1563,
35.1182,55.3393,103.5242,
34.90627,53.92339,102.1544,
34.88898,52.59277,100.9567,
35.06934,51.41601,100.0177,
35.32701,50.25516,99.11816,
35.64508,49.22808,98.38818,
35.92328,48.26175,97.68456,
36.12878,47.35605,96.96183,
36.22689,46.60487,96.31387,
36.33322,45.92215,95.67997,
36.36358,45.30919,95.10752,
36.32703,44.80789,94.59875,
36.24926,44.33852,94.11517,
36.18064,43.92883,93.68025,
36.07766,43.5563,93.25009,
35.92899,43.22735,92.87153,
35.76062,42.94777,92.48318,
35.57728,42.66938,92.06379,
35.37523,42.40519,91.66397,
35.17134,42.15621,91.25346,
34.95263,41.94054,90.85663,
34.73501,41.73987,90.49652,
34.46976,41.62721,90.17853,
34.2275,41.5723,89.95213,
33.89637,41.66088,89.83405,
33.46589,41.85968,89.74533,
32.90741,42.25058,89.78377,
32.29901,42.69005,89.8168,
31.60629,43.21828,89.87807,
30.91301,43.73071,89.90386,
30.19451,44.25481,89.8926,
29.54831,44.72113,89.89684,
28.96363,45.17118,89.94951,
28.43934,45.60057,90.04901,
27.96179,46.01284,90.19241,
27.56771,46.37173,90.37533,
27.27685,46.70792,90.65163,
27.00107,47.01948,90.92256,
26.80495,47.28526,91.22286,
26.62262,47.53892,91.53328,
26.41699,47.82021,91.83842,
26.19887,48.12196,92.13837,
25.97734,48.43971,92.44602,
25.72218,48.77911,92.72133,
25.47511,49.12677,92.99752,
25.18934,49.49492,93.2419,
24.83886,49.87695,93.40923,
24.41971,50.29934,93.54016,
23.94133,50.75619,93.61702,
23.43547,51.20583,93.64265,
22.97441,51.59447,93.63673,
22.62143,51.88892,93.62685,
22.45287,52.02506,93.63986,
22.54243,51.95824,93.7067,
22.89664,51.67979,93.84773,
23.32605,51.3476,94.01794,
23.86231,50.95059,94.2586,
24.27857,50.61602,94.40191,
24.504,50.42216,94.47913,
24.73123,50.24605,94.59934,
25.01782,50.03294,94.76161,
25.24283,49.84198,94.86902,
25.40319,49.67281,94.90598,
25.50764,49.53091,94.8951,
25.59246,49.39018,94.84834,
25.64743,49.24984,94.74854,
25.72499,49.08339,94.63486,
25.83183,48.90564,94.53226,
25.95488,48.72884,94.46309,
26.06276,48.58079,94.42603,
26.17268,48.44593,94.40668,
26.31501,48.31609,94.43802,
26.459,48.18795,94.50795,
26.60416,48.06341,94.57968,
26.7654,47.92723,94.66353,
26.94525,47.77965,94.76093,
27.12125,47.63057,94.84436,
27.33545,47.44754,94.92773,
27.55867,47.25426,95.01675,
27.79824,47.03111,95.08449,
28.05507,46.77787,95.11823,
28.35597,46.47181,95.13284,
28.68999,46.13417,95.15416,
29.10863,45.69622,95.14807,
29.6292,45.16285,95.14298,
30.24552,44.53276,95.13297,
30.87398,43.86989,95.06528,
31.6377,43.05569,94.94652,
32.48461,42.14132,94.79362,
33.40413,41.15184,94.64964,
34.45926,39.99603,94.40401,
35.47787,38.88958,94.18935,
36.58141,37.68088,93.89572,
37.65818,36.50499,93.59631,
38.81042,35.24886,93.26218,
39.96591,33.99514,92.87926,
41.12643,32.73796,92.41619,
42.28322,31.50001,91.9252,
43.45438,30.277,91.33185,
44.62077,29.10156,90.72123,
45.79041,27.97939,90.07378,
46.97572,26.92238,89.37029,
48.13188,25.97775,88.58023,
49.23389,25.20308,87.64999,
50.3112,24.62028,86.60738,
51.37557,24.24125,85.43644,
52.46706,24.03803,84.21461,
53.54754,24.1054,82.81718,
54.59637,24.38717,81.44044,
55.58118,24.96342,79.98692,
56.47233,25.82236,78.41042,
57.40547,26.72992,76.93576,
58.32689,27.73695,75.48517,
59.16219,28.91553,73.97881,
59.95802,30.15608,72.51968,
60.76915,31.41843,71.07655,
61.58189,32.63988,69.69794,
62.35196,33.90553,68.31826,
63.07517,35.17783,66.98039,
63.87319,36.37549,65.69891,
64.77506,37.43739,64.56436,
65.62723,38.51709,63.43907,
66.38896,39.67609,62.29187,
67.07196,40.87437,61.1105,
67.66991,42.08218,59.9425,
68.19012,43.30755,58.77948,
68.66195,44.56643,57.60502,
69.06808,45.8104,56.46273,
69.43765,47.02471,55.37377,
69.74301,48.21155,54.31361,
70.06165,49.37716,53.29004,
70.32439,50.41788,52.38501,
70.60297,51.48743,51.4518,
70.85891,52.47315,50.60734,
71.10966,53.4852,49.74459,
71.336,54.45322,48.90947,
71.59082,55.42331,48.07458,
71.83627,56.40577,47.21682,
72.04556,57.4173,46.32639,
72.2776,58.44083,45.4251,
72.52643,59.48747,44.49495,
72.79199,60.56099,43.53535,
73.06562,61.62098,42.58169,
73.35094,62.71336,41.59581,
73.63512,63.81491,40.5877,
73.89478,64.9603,39.54881,
74.13754,66.13625,38.48251,
74.39675,67.34708,37.3792,
74.66013,68.57184,36.27089,
74.93141,69.81167,35.15299,
75.17205,71.03526,34.05396,
75.3325,72.23589,32.98489,
75.39381,73.41055,31.96121,
75.45918,74.54428,30.9791,
75.47327,75.59917,30.08851,
75.45206,76.63631,29.22471,
75.42715,77.64024,28.39806,
75.36089,78.5489,27.68152,
75.25138,79.41914,27.01546,
75.15444,80.19342,26.43813,
75.06792,80.92641,25.91077,
74.96243,81.54559,25.51142,
74.84971,82.14292,25.11958,
74.72823,82.63781,24.84378,
74.65327,83.11738,24.58235,
74.61312,83.56716,24.33256,
74.6111,83.9361,24.17115,
74.69129,84.3351,23.98842,
74.79958,84.73122,23.78792,
74.97643,85.12399,23.61493,
75.23965,85.54328,23.42023,
75.5451,85.96519,23.22696,
75.77372,86.34271,23.08602,
76.00657,86.68621,22.98318,
76.19173,87.02879,22.87666,
76.38033,87.35517,22.78232,
76.57298,87.68472,22.68591,
76.78609,88.03767,22.554,
77.02332,88.38919,22.41966,
77.32861,88.77131,22.25488,
77.64323,89.17101,22.06474,
77.98585,89.57351,21.85057,
78.34228,89.998,21.64578,
78.74963,90.4695,21.36629,
79.12948,90.93842,21.09531,
79.535,91.45406,20.77104,
79.98521,92.01388,20.38065,
80.42641,92.60642,19.9734,
80.80261,93.1732,19.57991,
81.14798,93.78338,19.13079,
81.50069,94.39159,18.69823,
81.88177,94.99824,18.27333,
82.26386,95.59066,17.87227,
82.60451,96.13641,17.51894,
82.94297,96.66821,17.18924,
83.28271,97.16738,16.89725,
83.61886,97.61978,16.67514,
83.97511,98.08572,16.44057,
84.33289,98.48552,16.28731,
84.65919,98.84237,16.18171,
84.94963,99.14163,16.1225,
85.20703,99.35162,16.15387,
85.42767,99.48489,16.26265,
85.66174,99.6224,16.36722,
85.88677,99.71415,16.52935,
86.12605,99.80366,16.70102,
86.41069,99.91919,16.86171,
86.70392,100.0633,17.01609,
87.01073,100.2062,17.15009,
87.30903,100.3543,17.29653,
87.61134,100.5275,17.41037,
87.87805,100.6936,17.49322,
88.14524,100.8747,17.56789,
88.36557,101.0538,17.59587,
88.57423,101.2851,17.55212,
88.72717,101.5272,17.44229,
88.87988,101.8209,17.27145,
89.00566,102.1914,16.92348,
89.09518,102.6125,16.53264,
89.13887,103.079,16.06296,
89.15812,103.5809,15.53034,
89.20779,104.1041,14.99405,
89.22529,104.6215,14.44789,
89.17212,105.1133,13.86764,
89.11953,105.561,13.34121,
88.98613,105.9593,12.81637,
88.81203,106.2979,12.21485,
88.63329,106.6161,11.74796,
88.47104,106.9235,11.32225,
88.33241,107.207,10.94138,
88.25658,107.4859,10.61819,
88.22369,107.7372,10.37619,
88.24687,107.9756,10.17266,
88.33701,108.1784,10.07199,
88.46208,108.3996,9.978075,
88.65607,108.6439,9.913715,
88.89954,108.9116,9.882941,
89.15488,109.2265,9.833954,
89.45453,109.5921,9.774771,
89.75403,109.9702,9.706849,
89.96604,110.3226,9.611492,
90.12758,110.6639,9.467596,
90.26122,111.03,9.277901,
90.34113,111.4192,9.011032,
90.36631,111.8567,8.657099,
90.42113,112.4053,8.222921,
90.47395,113.002,7.760735,
90.42614,113.5678,7.225286,
90.25588,114.1432,6.554127,
90.02451,114.6988,5.845194,
89.80328,115.2364,5.1841,
89.38697,115.7704,4.323229,
89.07288,116.3162,3.633888,
88.82402,116.9005,3.09655,
88.58856,117.4544,2.744523,
88.38187,118.0116,2.640417,
88.18159,118.5579,2.774881,
88.00463,119.106,3.118411,
87.85252,119.6643,3.593413,
87.65044,120.1851,4.127823,
87.44142,120.6897,4.703279,
87.27843,121.1684,5.263209,
87.12132,121.6402,5.824367,
86.97762,122.0201,6.269259,
86.80428,122.2965,6.611236,
86.62343,122.5097,6.874008,
86.42129,122.6798,7.096581,
86.24574,122.8167,7.265202,
86.12401,122.9578,7.409203,
86.01394,123.082,7.515854,
85.92678,123.2044,7.600703,
85.84437,123.2923,7.638127,
85.76393,123.3614,7.647473,
85.68468,123.4244,7.633577,
85.58994,123.4671,7.604936,
85.47952,123.5051,7.581003,
85.37977,123.5517,7.564444,
85.28583,123.6075,7.554008,
85.21381,123.6564,7.513008,
85.14414,123.6775,7.442101,
85.02884,123.6804,7.376611,
84.88946,123.6523,7.284969,
84.70972,123.6001,7.204512,
84.48133,123.527,7.146413,
84.25452,123.4196,7.047622,
84.00105,123.2762,6.932851,
83.71878,123.0664,6.789343,
83.43842,122.8056,6.568383,
83.16874,122.5419,6.367105,
82.88165,122.2503,6.153675,
82.64994,121.9846,5.952427,
82.46574,121.7515,5.74965,
82.35231,121.5677,5.541639,
82.32889,121.4281,5.305445,
82.36309,121.3171,5.035634,
82.39596,121.203,4.77081,
82.46395,121.075,4.462166,
82.51112,120.9072,4.148315,
82.49261,120.7198,3.874189,
82.49786,120.5112,3.566449,
82.52261,120.33,3.27022,
82.5971,120.1922,3.001592,
82.69057,120.0744,2.721245,
82.76962,119.9648,2.482543,
82.8774,119.8967,2.278815,
83.01797,119.8592,2.11313,
83.12218,119.8028,1.975858,
83.20239,119.7413,1.859937,
83.2824,119.6966,1.788707,
83.36817,119.639,1.702953,
83.44061,119.6006,1.685628,
83.53164,119.5607,1.648295,
83.62399,119.5275,1.632788,
83.71204,119.4832,1.619671,
83.81885,119.4473,1.612769,
83.93521,119.3954,1.605106,
84.01146,119.3007,1.566356,
84.03629,119.1479,1.501938,
84.12009,119.0283,1.47565,
84.20563,118.8842,1.44035,
84.30334,118.7378,1.439806,
84.43031,118.5669,1.473526,
84.46231,118.3244,1.456025,
84.66669,118.1525,1.630509,
85.00922,118.0714,1.979223,
85.30516,117.9501,2.311222,
85.64143,117.8529,2.71,
86.0444,117.8096,3.184937,
86.46339,117.7785,3.681052,
86.96243,117.8096,4.268199,
87.56731,117.8885,4.953533,
88.19852,118.0035,5.653745,
88.84219,118.1302,6.372799,
89.41722,118.2129,7.015233,
89.92178,118.2698,7.569735,
90.4125,118.3341,8.109732,
90.85611,118.382,8.590069,
91.19614,118.3815,8.947973,
91.50208,118.3713,9.273325,
91.68748,118.3157,9.457105,
91.83855,118.2484,9.597982,
91.88352,118.1252,9.619465,
91.86613,117.9975,9.574235,
91.73912,117.8472,9.402618,
91.54483,117.6698,9.160364,
