chair to collider angle,table to collider angle,audience to collider angle,
22.05114,68.12228,47.51108,
22.17524,67.71363,47.52882,
22.31682,67.30084,47.53537,
22.48453,66.87959,47.51699,
22.64715,66.47806,47.48989,
22.81368,66.07733,47.45559,
22.97986,65.71175,47.39317,
23.15679,65.31889,47.35046,
23.23317,65.02627,47.31544,
23.4015,64.6833,47.23509,
23.53813,64.32939,47.2088,
23.69391,63.89187,47.24697,
23.89643,63.4036,47.28806,
24.09938,62.90294,47.36212,
24.27761,62.37528,47.48879,
24.40567,61.83366,47.6674,
24.55537,61.25655,47.88406,
24.71799,60.54744,48.23436,
24.90775,59.73938,48.66207,
25.16072,58.83299,49.18542,
25.49931,57.80637,49.78684,
25.90249,56.77578,50.35351,
26.37269,55.70723,50.97115,
26.81273,54.61383,51.66316,
27.21623,53.53855,52.41633,
27.63911,52.43048,53.20698,
28.11584,51.29511,54.03281,
28.60482,50.16045,54.84803,
29.09293,49.06528,55.68051,
29.57631,47.98727,56.51514,
30.04987,46.9637,57.29425,
30.53252,45.9701,58.06874,
31.0036,45.04781,58.76546,
31.4785,44.13958,59.44021,
31.92948,43.28788,60.09657,
33.24107,40.90081,61.91798,
34.09886,39.45873,62.94449,
34.08229,39.53368,62.8109,
34.56874,38.80375,63.2827,
35.99915,36.68429,64.68581,
36.82582,35.44417,65.59702,
36.77032,35.50823,65.58048,
37.17619,34.88596,66.05577,
37.59117,34.27797,66.53219,
37.98977,33.69977,66.97482,
38.34569,33.17046,67.40552,
38.67342,32.6882,67.80296,
38.97975,32.22904,68.19986,
39.22434,31.84201,68.55316,
40.06871,30.61022,69.69933,
40.61672,29.84586,70.38831,
40.61637,29.86072,70.35207,
40.90306,29.47873,70.69485,
41.21084,29.08554,71.02731,
42.15797,27.92372,72.03853,
42.8821,27.10068,72.63068,
42.92328,27.07129,72.56647,
43.29061,26.66084,72.84691,
53.36872,26.21111,73.13039,
53.67901,25.76563,73.39979,
53.97465,25.30091,73.6461,
54.24676,24.84654,73.88421,
54.52638,24.40502,74.11644,
54.77495,24.00249,74.33411,
55.07083,23.59261,74.58195,
55.37427,23.22346,74.83252,
55.67476,22.86812,75.08068,
55.98492,22.53836,75.34306,
56.30133,22.19834,75.60519,
56.61319,21.85272,75.86089,
56.92221,21.49499,76.11406,
57.25242,21.14139,76.38493,
57.57077,20.7876,76.64687,
57.89949,20.43834,76.91874,
58.21379,20.09937,77.1812,
58.52933,19.77033,77.44326,
58.84916,19.44045,77.72729,
59.20638,19.12973,78.02973,
