pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.364997,2.709117,3.708572,2.230287,2.759687,3.799786,
2.366017,2.711911,3.707506,2.229848,2.761247,3.798601,
2.367209,2.714747,3.705544,2.22908,2.762962,3.796772,
2.368259,2.717285,3.70271,2.228343,2.764519,3.794243,
2.36922,2.71967,3.699047,2.227358,2.765363,3.790228,
2.370201,2.722184,3.694541,2.227165,2.766484,3.785362,
2.371224,2.724584,3.688595,2.227056,2.767795,3.779332,
2.371947,2.725859,3.685099,2.226885,2.767948,3.775223,
2.372856,2.728262,3.679013,2.22754,2.769058,3.76845,
2.373616,2.730412,3.65657,2.227698,2.769729,3.747022,
2.374145,2.732785,3.644969,2.227363,2.770876,3.735352,
2.375032,2.735001,3.632026,2.227529,2.772135,3.72261,
2.375418,2.73717,3.61881,2.227448,2.773476,3.709639,
2.37588,2.739264,3.605248,2.227735,2.774874,3.696347,
2.376142,2.740296,3.597087,2.227897,2.775598,3.688216,
2.376692,2.742355,3.581196,2.228134,2.776976,3.672586,
2.376781,2.743251,3.571869,2.228664,2.777833,3.663466,
2.377291,2.745196,3.554083,2.229654,2.779674,3.646262,
2.377739,2.746201,3.545169,2.230418,2.7807,3.637616,
2.378245,2.74818,3.528135,2.231496,2.782793,3.621246,
2.37868,2.749161,3.520045,2.232108,2.783798,3.613528,
2.379375,2.751054,3.505726,2.232969,2.785377,3.599513,
2.379869,2.752054,3.499154,2.233418,2.786224,3.593176,
2.380845,2.754115,3.488479,2.234115,2.787711,3.582577,
2.381679,2.756122,3.480741,2.234435,2.789031,3.574748,
2.382524,2.757833,3.476865,2.234714,2.78996,3.570544,
2.383294,2.759604,3.476489,2.235081,2.791138,3.569954,
2.383966,2.760534,3.476692,2.235424,2.791764,3.570052,
2.38482,2.762532,3.476272,2.235973,2.793108,3.569262,
2.385403,2.763471,3.476986,2.236286,2.79378,3.569904,
2.386027,2.765065,3.479432,2.236574,2.794725,3.572023,
2.386595,2.766539,3.482816,2.236889,2.795977,3.575527,
2.387308,2.767874,3.485745,2.237008,2.796606,3.57807,
2.388041,2.769144,3.486132,2.237202,2.797437,3.578389,
2.38869,2.770614,3.486351,2.237434,2.798513,3.578539,
2.389283,2.771793,3.486218,2.237877,2.799704,3.578772,
2.389876,2.772965,3.485929,2.238017,2.800389,3.57833,
2.390103,2.773428,3.485464,2.238027,2.800606,3.57772,
2.390676,2.774664,3.483185,2.238125,2.800972,3.574762,
2.391009,2.775168,3.481872,2.238213,2.801102,3.573174,
2.391495,2.776168,3.477939,2.238223,2.8011,3.568409,
2.391795,2.776614,3.47592,2.23804,2.801059,3.566083,
2.392127,2.777459,3.471498,2.237854,2.800895,3.560834,
2.392636,2.778433,3.467036,2.237559,2.800932,3.5556,
2.393148,2.779239,3.462256,2.237361,2.800799,3.549916,
2.393798,2.780208,3.458623,2.237328,2.800886,3.5453,
2.39417,2.780873,3.456508,2.237336,2.800986,3.542361,
2.394425,2.781275,3.456238,2.237221,2.800743,3.541246,
2.394742,2.782033,3.458027,2.237017,2.800883,3.542025,
2.395032,2.782641,3.460442,2.236602,2.80057,3.543083,
2.395231,2.783445,3.464506,2.236597,2.80089,3.546076,
2.395232,2.783335,3.465698,2.236407,2.800872,3.547427,
2.395319,2.783709,3.467581,2.236335,2.800972,3.548769,
2.395495,2.78407,3.46976,2.236239,2.801137,3.550531,
2.39563,2.784347,3.472251,2.236236,2.801142,3.552508,
2.395754,2.784805,3.474498,2.236114,2.801279,3.5542,
2.395597,2.784972,3.475828,2.23604,2.801414,3.555241,
2.395676,2.7853,3.477091,2.235756,2.801676,3.556319,
2.395645,2.785479,3.477863,2.235788,2.801895,3.556831,
2.395578,2.786192,3.47875,2.235811,2.802559,3.55674,
2.395657,2.786562,3.479006,2.235918,2.802879,3.5566,
2.395395,2.786618,3.478554,2.236204,2.803726,3.556304,
2.395233,2.786375,3.478027,2.236196,2.803838,3.556163,
2.395188,2.786534,3.477702,2.236074,2.804036,3.55561,
2.394944,2.786579,3.477444,2.236077,2.804328,3.555218,
2.394866,2.786649,3.477467,2.236089,2.80477,3.555379,
2.394794,2.786684,3.476958,2.236111,2.805204,3.555022,
2.394695,2.786877,3.476554,2.236135,2.805764,3.554774,
2.394539,2.786984,3.477159,2.236187,2.806215,3.555474,
2.394229,2.786964,3.476724,2.23614,2.806721,3.55534,
2.394001,2.786904,3.476635,2.236139,2.807059,3.555472,
2.393717,2.786823,3.47665,2.236195,2.807437,3.555744,
2.392946,2.786937,3.477076,2.236255,2.808616,3.556619,
2.392598,2.786823,3.477354,2.236301,2.80901,3.557211,
2.391629,2.787097,3.476292,2.236338,2.810043,3.556378,
2.391247,2.786946,3.476387,2.236554,2.810479,3.556836,
2.390784,2.787096,3.476991,2.236641,2.811301,3.557881,
2.390574,2.787187,3.478603,2.236711,2.811497,3.559299,
2.389969,2.787133,3.477452,2.236838,2.811815,3.558104,
2.389446,2.786996,3.474796,2.236462,2.811829,3.555427,
2.389317,2.787042,3.472975,2.23605,2.811491,3.553154,
2.388731,2.786979,3.463961,2.235705,2.811347,3.543681,
2.388695,2.787056,3.461592,2.235781,2.811359,3.541211,
2.388389,2.786862,3.457405,2.235667,2.811326,3.537148,
2.388232,2.786921,3.452029,2.23552,2.811179,3.531554,
2.388088,2.786868,3.447411,2.235421,2.811098,3.526885,
2.387901,2.786876,3.441027,2.235328,2.811109,3.520539,
2.387582,2.786858,3.434129,2.235112,2.810986,3.513557,
2.387291,2.786841,3.426899,2.234718,2.81092,3.506382,
2.386691,2.786855,3.405526,2.234185,2.810983,3.485824,
2.386368,2.786721,3.391295,2.233609,2.810797,3.472636,
2.38628,2.786886,3.391033,2.233289,2.810715,3.472456,
2.386161,2.787007,3.384481,2.233084,2.810745,3.466327,
2.385895,2.786935,3.378538,2.232766,2.810744,3.461084,
2.385602,2.786938,3.373494,2.232466,2.810706,3.456701,
2.385459,2.786836,3.369043,2.23239,2.8107,3.453058,
2.385459,2.787172,3.366373,2.232385,2.810902,3.450991,
2.385218,2.787168,3.363056,2.232258,2.811143,3.448802,
2.385039,2.787189,3.361318,2.232304,2.811259,3.447902,
2.384748,2.787305,3.3586,2.232361,2.81151,3.44763,
2.384577,2.787363,3.358524,2.232301,2.81163,3.44837,
2.384562,2.787677,3.362176,2.232461,2.811926,3.453429,
2.384648,2.788253,3.366383,2.232693,2.812286,3.458541,
2.38451,2.788291,3.368613,2.232943,2.812791,3.461838,
2.384625,2.788821,3.373954,2.233542,2.813427,3.468161,
2.384551,2.788615,3.374699,2.233643,2.813225,3.468634,
2.384599,2.788801,3.377063,2.23383,2.813466,3.4714,
2.384573,2.788909,3.381024,2.233909,2.81338,3.475404,
2.384745,2.789053,3.385022,2.234476,2.813637,3.479513,
2.384828,2.789416,3.38765,2.234528,2.81389,3.482157,
2.384642,2.789248,3.391154,2.234464,2.813646,3.485513,
2.384813,2.789782,3.395586,2.234876,2.81415,3.489746,
2.384557,2.790478,3.410015,2.235945,2.815045,3.50338,
2.38433,2.790506,3.412797,2.236134,2.815156,3.505908,
2.383228,2.790416,3.416735,2.236486,2.815737,3.509814,
2.382846,2.790624,3.417649,2.236786,2.815892,3.510342,
2.380428,2.790329,3.41578,2.237118,2.816715,3.508515,
2.379508,2.789805,3.414873,2.237281,2.816612,3.507545,
2.375949,2.788923,3.41497,2.237907,2.817208,3.507383,
2.374573,2.788961,3.415467,2.238479,2.817846,3.507594,
2.369215,2.788223,3.417366,2.238861,2.818654,3.509045,
2.367378,2.788005,3.418499,2.239111,2.819181,3.510229,
2.360948,2.787721,3.420261,2.239994,2.821194,3.511876,
