chair to collider angle,table to collider angle,audience to collider angle,
35.09559,104.6611,37.56759,
35.11766,104.7309,37.50549,
35.13886,104.7966,37.44165,
35.15355,104.8725,37.36214,
35.17623,104.9434,37.29818,
35.19668,105.0112,37.2377,
35.21119,105.0875,37.16819,
35.21924,105.1588,37.09297,
35.232,105.2402,37.02032,
35.2517,105.3282,36.93311,
35.28291,105.42,36.85164,
35.27061,105.4952,36.75289,
35.2486,105.5621,36.64457,
35.25075,105.6602,36.53042,
35.26012,105.7632,36.4222,
35.28105,105.8772,36.30743,
35.2874,105.9878,36.18178,
35.29448,106.1653,35.99541,
35.31723,106.3844,35.79549,
35.37199,106.6623,35.52877,
35.45311,107.0743,35.16861,
35.55682,107.5154,34.78772,
35.68058,107.9938,34.37204,
35.86725,108.558,33.92913,
36.10837,109.1904,33.46583,
36.53052,110.0772,32.89343,
36.90828,110.9279,32.31446,
37.36676,111.9257,31.60985,
37.87312,113.0374,30.8506,
38.44772,114.2751,30.00667,
39.12568,115.6441,29.09418,
39.92819,117.1426,28.17999,
40.98305,118.9387,27.20885,
42.18087,120.8477,26.31448,
43.55334,122.9368,25.45827,
44.86567,124.939,24.70091,
46.19462,126.921,24.05726,
47.54904,128.8685,23.57174,
48.95219,130.8119,23.28365,
50.39393,132.7318,23.20141,
51.83937,134.6184,23.27246,
53.28341,136.4522,23.52573,
54.67159,138.1793,23.89813,
55.9775,139.7678,24.39427,
57.2986,141.328,25.04774,
58.52098,142.768,25.71034,
59.63223,144.0374,26.37976,
60.7271,145.2748,27.09366,
61.70036,146.378,27.75559,
62.61277,147.3977,28.39437,
63.50723,148.391,29.05156,
64.29669,149.2674,29.65565,
65.04452,150.0871,30.25128,
65.71635,150.8296,30.7897,
66.29428,151.4816,31.24319,
66.74427,151.9957,31.59791,
67.14526,152.4575,31.92099,
67.59475,152.9626,32.29616,
67.9648,153.404,32.61724,
68.30163,153.8006,32.91258,
68.57586,154.1522,33.15335,
68.77946,154.434,33.34052,
68.95948,154.6828,33.50385,
69.01292,154.8114,33.53735,
69.00465,154.8841,33.51262,
68.93059,154.8839,33.43003,
68.85045,154.875,33.35473,
68.68015,154.7911,33.22003,
68.50996,154.6946,33.1144,
68.31153,154.5702,33.00566,
68.02594,154.3547,32.82116,
67.70354,154.1037,32.59442,
67.41183,153.8824,32.3974,
67.09486,153.6408,32.19058,
66.76866,153.374,31.98274,
66.46568,153.1465,31.80139,
66.18124,152.9329,31.65475,
65.94139,152.7579,31.54506,
65.71483,152.6046,31.45218,
65.53278,152.4949,31.38825,
65.35069,152.3804,31.31393,
65.27941,152.3658,31.32669,
65.21505,152.3634,31.33455,
65.18001,152.4043,31.36239,
65.21965,152.5099,31.4357,
65.31046,152.683,31.53485,
65.43935,152.9044,31.65657,
65.63676,153.2003,31.79687,
65.85329,153.5266,31.93238,
66.23878,154.0263,32.14748,
66.66026,154.5586,32.39245,
67.24535,155.2539,32.74517,
67.89847,156.0007,33.13418,
68.57391,156.7325,33.52912,
69.33343,157.5101,33.9706,
70.1183,158.2307,34.44241,
70.98388,158.9234,35.01266,
71.90687,159.5148,35.66745,
72.88126,159.9861,36.4116,
73.92499,160.2896,37.27014,
75.01316,160.3496,38.227,
76.12566,160.1568,39.27644,
77.24043,159.6691,40.40244,
78.33015,158.9623,41.56519,
79.42194,157.9244,42.80044,
80.51733,156.6518,44.10928,
81.5313,155.2398,45.38534,
82.55611,153.6472,46.74742,
83.55752,151.8638,48.16929,
84.50963,149.9582,49.60513,
85.42867,147.9591,51.07689,
86.29196,145.8638,52.5727,
87.12917,143.7354,54.09755,
87.86258,141.5055,55.59426,
88.56123,139.2653,57.13074,
89.19165,136.9834,58.66094,
89.6895,134.6514,60.12375,
90.094,132.2257,61.59274,
90.46421,129.8909,63.03225,
90.73995,127.6006,64.40796,
90.94615,125.4723,65.69112,
91.16595,123.5729,66.89818,
91.38007,121.8632,68.02671,
91.51756,120.4223,68.97784,
91.58823,118.9877,69.88132,
91.52907,117.5036,70.71519,
91.4818,116.2627,71.45342,
91.38896,115.1485,72.09209,
91.25447,114.1857,72.62,
91.10001,113.4196,73.03883,
90.91653,112.7106,73.40094,
90.63348,112.0653,73.6424,
90.2318,111.4682,73.76541,
89.84693,110.8661,73.89383,
89.49734,110.4384,73.94342,
89.25897,110.3214,73.92647,
89.11038,110.33,73.91267,
88.96368,110.4444,73.8381,
88.77294,110.597,73.7134,
88.5349,110.6887,73.57021,
88.21641,110.6982,73.39825,
87.90538,110.621,73.28522,
87.60372,110.5532,73.16817,
87.32014,110.4577,73.08193,
87.07052,110.3747,73.02092,
86.8706,110.3234,72.9683,
86.72241,110.3498,72.92181,
86.64101,110.4427,72.89929,
86.61169,110.5945,72.87579,
86.5404,110.6811,72.84805,
86.50023,110.8123,72.82394,
86.448,110.932,72.77879,
86.42953,111.0866,72.74889,
86.48195,111.2782,72.74419,
86.59524,111.4231,72.81374,
86.73784,111.5191,72.93952,
86.9066,111.5577,73.11501,
87.19857,111.5523,73.40756,
87.54467,111.6506,73.69442,
88.1103,111.8424,74.12743,
88.76644,111.9907,74.65502,
89.52154,112.1023,75.28506,
90.33187,112.1567,75.99985,
91.19727,112.1349,76.80329,
92.19005,111.9734,77.78822,
93.27211,111.703,78.92161,
94.46123,111.3324,80.19463,
95.81311,110.8063,81.68658,
97.26625,110.1575,83.34424,
98.76117,109.3631,85.1029,
100.3383,108.4484,86.9959,
101.9818,107.4217,89.01521,
103.7508,106.3072,91.1823,
105.5404,105.1365,93.39729,
107.278,103.9357,95.59238,
109.0134,102.6658,97.81695,
110.7171,101.3627,100.0405,
112.4158,100.0148,102.285,
114.0041,98.62984,104.4584,
115.4786,97.25085,106.5467,
116.8069,95.89668,108.4997,
117.9811,94.56823,110.2943,
119.0147,93.35011,111.9127,
119.9106,92.19712,113.3791,
120.5553,91.16001,114.5257,
121.162,90.19267,115.6014,
121.6456,89.37209,116.4881,
122.101,88.6407,117.2841,
122.5997,88.03812,118.0314,
123.1132,87.65571,118.6745,
123.6588,87.28791,119.3237,
124.1652,87.02612,119.8659,
124.6215,86.71935,120.4039,
125.0389,86.38037,120.9198,
125.4298,86.0523,121.4036,
125.8125,85.66551,121.9351,
126.1376,85.22379,122.4436,
126.3908,84.72302,122.9278,
126.6127,84.17249,123.4244,
126.6805,83.4943,123.8717,
126.7076,82.74433,124.3272,
126.6638,81.87883,124.8058,
126.593,80.87975,125.3391,
126.3933,79.70947,125.8628,
126.1619,78.41074,126.4566,
125.88,76.96206,127.0882,
125.5386,75.43819,127.7216,
125.0781,73.71424,128.3853,
124.5373,71.94016,129.0036,
123.9123,70.13004,129.5681,
123.3357,68.36678,130.1432,
122.6289,66.52628,130.6279,
121.9344,64.87209,130.9917,
121.0684,63.11662,131.2431,
120.1951,61.40599,131.4237,
119.358,59.81313,131.548,
118.3555,58.24834,131.4627,
117.1865,56.6639,131.1865,
116.0254,55.2142,130.8053,
114.949,53.85962,130.4442,
113.9813,52.63831,130.0893,
113.2319,51.57491,129.8567,
112.6518,50.63723,129.7162,
112.0797,49.70437,129.5682,
111.4264,48.78938,129.3229,
110.7731,47.8871,129.0558,
110.1734,46.98438,128.8368,
109.6273,46.11699,128.653,
109.019,45.21243,128.4174,
108.3574,44.23743,128.1447,
107.6599,43.25805,127.8368,
106.9742,42.24988,127.5442,
106.348,41.26117,127.2922,
105.9128,40.33332,127.2052,
105.453,39.47604,127.0584,
105.0322,38.62949,126.9404,
104.5785,37.81183,126.7878,
104.148,37.01633,126.6424,
103.6863,36.21173,126.4663,
103.2561,35.47249,126.2979,
102.8495,34.78979,126.1277,
102.5158,34.11504,126.0375,
102.335,33.49622,126.0663,
102.2261,32.93343,126.1607,
102.1495,32.36284,126.2841,
102.1984,31.8939,126.5243,
102.3048,31.46203,126.7991,
102.5154,31.11964,127.1525,
102.7564,30.84494,127.5359,
103.031,30.683,127.912,
103.2369,30.54356,128.2007,
103.3858,30.5746,128.3932,
103.4145,30.73367,128.4129,
103.3327,30.94871,128.2849,
103.2695,31.27772,128.146,
103.2869,31.77875,128.0209,
103.382,32.4034,127.9215,
103.5258,33.23708,127.7975,
103.6757,34.08656,127.6531,
103.8093,35.09085,127.4218,
103.9565,36.1554,127.1829,
104.2043,37.45715,126.9243,
104.4914,38.7966,126.6799,
104.914,40.53143,126.3734,
105.2245,42.29511,125.9125,
105.4829,44.35446,125.2327,
105.7264,46.58334,124.4362,
105.9924,49.08518,123.4859,
106.2026,51.72599,122.3749,
106.3679,54.66727,121.0167,
106.4341,57.73503,119.4722,
106.3863,60.80153,117.7869,
106.1862,64.01457,115.8553,
105.8165,67.23157,113.7729,
105.2737,70.53561,111.4593,
104.5031,73.93151,108.9094,
103.5631,77.24393,106.2522,
102.477,80.55256,103.4585,
101.2509,83.76311,100.6015,
99.94527,86.85203,97.77142,
98.55213,89.72937,94.97626,
97.16801,92.475,92.27142,
95.71488,95.06226,89.63143,
94.22486,97.48438,87.07043,
92.71452,99.64118,84.66303,
91.21324,101.6368,82.36684,
89.68576,103.2668,80.24492,
88.07124,104.6786,78.21688,
86.5429,105.8925,76.36107,
85.00193,106.8866,74.61373,
83.555,107.7513,73.04829,
82.22948,108.4196,71.67813,
80.9653,109.0054,70.40956,
79.81622,109.5412,69.28733,
78.77164,109.9853,68.30329,
77.8306,110.3934,67.43353,
76.96791,110.8428,66.61598,
76.22001,111.2653,65.89345,
75.51438,111.7169,65.17405,
74.81228,112.1597,64.45365,
74.13716,112.5026,63.7949,
73.31181,112.5917,63.15448,
72.53042,112.6708,62.5783,
72.0654,113.0844,62.02618,
71.42269,113.4097,61.38246,
70.61671,113.5715,60.71519,
69.79433,113.7676,59.99413,
68.7989,113.8667,59.17615,
67.59201,113.7467,58.30848,
66.43873,113.6011,57.51454,
65.21419,113.4795,56.61768,
64.04039,113.4601,55.67553,
62.97468,113.5394,54.74927,
62.02657,113.7083,53.8205,
61.1102,113.93,52.87008,
60.17386,114.094,51.94582,
59.25638,114.2565,51.03824,
58.29825,114.3749,50.08801,
57.37093,114.4957,49.1653,
56.50491,114.648,48.25012,
55.63039,114.7708,47.35071,
54.83475,114.9335,46.4678,
54.04026,115.1041,45.59523,
53.22053,115.2307,44.7196,
52.39769,115.3644,43.84433,
51.58383,115.513,42.9613,
50.78513,115.7745,42.01081,
50.01868,116.0921,41.03985,
49.22398,116.4219,40.03286,
48.39801,116.7466,38.97786,
47.57925,117.0855,37.90838,
46.71002,117.4205,36.77394,
45.80864,117.7812,35.56998,
44.90561,118.1734,34.31282,
43.96913,118.5807,32.94327,
43.00686,119.0045,31.48944,
42.06673,119.3847,30.05937,
41.07826,119.7642,28.53653,
40.10044,120.181,26.9309,
39.14049,120.6095,25.27617,
38.19204,120.9587,23.65223,
37.2466,121.1863,22.09973,
36.32313,121.3098,20.66169,
35.38258,121.3453,19.26711,
34.4983,121.3363,17.92805,
33.66223,121.2911,16.67004,
32.83479,121.1712,15.47582,
32.05403,121.0134,14.36461,
31.26536,120.7167,13.52908,
30.44782,120.2591,12.98615,
29.72521,119.754,12.69854,
29.08267,119.1934,12.69258,
28.53935,118.5561,12.99794,
28.06786,117.8223,13.63017,
27.69921,117.0266,14.54666,
27.4201,116.1793,15.64136,
27.22699,115.2947,16.7799,
27.13524,114.4263,17.91912,
27.06666,113.5587,18.96811,
27.02523,112.701,19.99425,
26.95473,111.8326,20.96079,
26.76852,110.8211,21.94684,
26.42595,109.7732,22.86563,
25.98631,108.6184,23.80145,
26.06075,107.8533,24.50451,
26.47191,107.3431,25.12636,
26.51099,106.5866,25.76798,
26.40123,105.7814,26.33006,
26.51853,105.1028,26.92305,
26.6963,104.4305,27.54728,
26.86287,103.7359,28.1755,
27.04,103.0396,28.83613,
27.17309,102.3403,29.47878,
27.26157,101.6291,30.09299,
27.41593,100.9542,30.7169,
27.665,100.3795,31.30662,
28.01918,99.86932,31.88329,
28.39962,99.3931,32.52734,
28.70696,98.8651,33.12603,
28.97089,98.32108,33.70792,
29.22347,97.76294,34.32655,
29.43867,97.24335,34.86509,
29.62751,96.79278,35.29577,
29.80536,96.40788,35.65334,
29.96774,96.00833,36.01933,
30.06101,95.60952,36.34192,
30.14948,95.22275,36.65756,
30.22329,94.86271,36.93334,
30.2917,94.55798,37.14875,
30.38354,94.26236,37.38577,
30.47398,93.99777,37.61063,
30.57516,93.68223,37.89501,
30.6982,93.3317,37.99751,
30.84176,92.978,38.36789,
30.9712,92.6049,38.75096,
31.0845,92.24467,39.09422,
31.19585,91.94983,39.39318,
31.33874,91.67762,39.67541,
31.48122,91.4489,39.92826,
31.62829,91.27128,40.14367,
31.75053,91.10135,40.33647,
31.84959,90.96068,40.48427,
31.89994,90.82881,40.60305,
31.98157,90.72192,40.70507,
32.01625,90.65144,40.75396,
32.03767,90.58141,40.79938,
32.08364,90.5436,40.83007,
32.12559,90.52785,40.85003,
32.16879,90.53079,40.85791,
32.21871,90.55001,40.8323,
32.22555,90.54271,40.81139,
32.19907,90.52584,40.78658,
32.14473,90.50656,40.74374,
32.18055,90.5377,40.71237,
32.28664,90.6286,40.67553,
32.35954,90.66292,40.67141,
32.35233,90.65177,40.66302,
32.32066,90.6141,40.66187,
32.25919,90.54483,40.67316,
32.23075,90.47534,40.70835,
32.2249,90.39756,40.76235,
32.21814,90.32498,40.82316,
32.2336,90.24028,40.9164,
32.23524,90.12328,41.0152,
32.22511,89.99892,41.104,
32.24617,89.86361,41.21925,
32.30456,89.73186,41.35276,
32.39478,89.56533,41.53821,
32.5265,89.408,41.77781,
32.67069,89.23074,42.04399,
32.82776,89.05566,42.30607,
33.00882,88.87025,42.60592,
33.15532,88.68556,42.8891,
33.30177,88.51379,43.15223,
33.41615,88.29615,43.42628,
33.51061,88.08454,43.68575,
33.59664,87.847,43.95051,
33.66073,87.61359,44.20025,
33.73276,87.38342,44.45349,
33.78131,87.18515,44.67987,
33.82212,86.99744,44.8947,
33.87601,86.84109,45.08354,
33.94024,86.71143,45.26278,
34.01769,86.61315,45.43037,
34.08516,86.53116,45.57742,
34.13001,86.46908,45.66908,
34.1604,86.43317,45.72715,
34.17175,86.43062,45.73552,
34.18727,86.41161,45.76101,
34.20567,86.43127,45.7676,
34.20302,86.45148,45.76078,
34.18216,86.50829,45.72812,
34.16112,86.60048,45.65748,
34.14282,86.73116,45.55761,
34.13963,86.89616,45.43849,
34.13368,87.11232,45.27972,
34.08018,87.32321,45.07637,
34.02819,87.57008,44.82484,
33.93852,87.81843,44.54998,
33.83879,88.10411,44.24899,
33.74664,88.41432,43.93338,
33.65832,88.69753,43.64059,
33.57577,88.99564,43.32723,
33.48833,89.29614,42.99985,
33.40696,89.61633,42.65815,
33.31957,89.93774,42.32207,
33.23538,90.24327,41.99216,
33.16251,90.55109,41.66718,
33.12209,90.8558,41.36998,
33.09276,91.14895,41.08068,
33.06907,91.43705,40.80647,
33.07534,91.72277,40.55888,
33.09246,92.01027,40.30823,
33.11839,92.28996,40.07932,
33.15612,92.57018,39.85665,
33.18487,92.84775,39.62744,
33.22388,93.1015,39.42779,
33.2571,93.37653,39.2005,
33.29894,93.63537,38.99765,
33.3456,93.89248,38.80188,
33.41711,94.16033,38.6095,
33.51991,94.42081,38.44048,
33.62946,94.70638,38.25734,
33.75249,94.98037,38.08991,
33.86501,95.25647,37.92158,
33.97326,95.5312,37.74665,
34.098,95.79597,37.60852,
34.20047,96.05823,37.46054,
34.3182,96.34252,37.28363,
34.4391,96.64598,37.09149,
34.54259,96.97211,36.86638,
34.7468,97.67386,36.3232,
34.91038,98.11457,36.01048,
35.17197,98.70631,35.61755,
35.56846,99.49886,35.12007,
36.05913,100.4533,34.52088,
36.76859,101.7538,33.73566,
37.48533,103.0873,32.92427,
38.21165,104.4442,32.10891,
38.96095,105.8488,31.25391,
39.6891,107.2855,30.2916,
40.40497,108.6688,29.39765,
41.08564,110.0776,28.40495,
41.76331,111.4544,27.44617,
42.42489,112.7901,26.51113,
43.10929,114.0958,25.64978,
43.79454,115.3389,24.89046,
44.48965,116.5224,24.23222,
45.16786,117.6367,23.65328,
45.79955,118.682,23.13478,
46.34272,119.5989,22.66701,
46.88723,120.4923,22.25075,
47.39137,121.2903,21.92086,
47.88211,122.0418,21.65879,
48.3492,122.7261,21.48093,
48.78469,123.3527,21.3553,
49.14887,123.834,21.32152,
49.51491,124.3081,21.30681,
49.79122,124.6495,21.34879,
50.10588,125.0379,21.39717,
50.34918,125.3108,21.48409,
50.61704,125.6384,21.55732,
50.83599,125.9093,21.63235,
51.07305,126.1767,21.74257,
51.3185,126.4385,21.86578,
51.55619,126.7025,21.99819,
51.75933,126.9174,22.1471,
51.9686,127.1389,22.29307,
52.1727,127.3392,22.46648,
52.37868,127.5375,22.64838,
52.57357,127.7369,22.80938,
52.73532,127.9002,22.94892,
52.88663,128.0636,23.06206,
53.00522,128.1966,23.14999,
53.10884,128.3238,23.22886,
53.23104,128.4493,23.34826,
53.36869,128.5818,23.48855,
53.57883,128.7411,23.73225,
53.82961,128.9259,24.02727,
54.06713,129.0993,24.29748,
54.25931,129.2292,24.53465,
54.42159,129.3389,24.74462,
54.57503,129.419,24.94523,
54.7406,129.4874,25.20532,
54.9362,129.5736,25.50207,
55.12955,129.6425,25.79491,
55.27782,129.6967,26.03054,
55.40538,129.7397,26.22204,
55.50525,129.763,26.37674,
55.5917,129.7869,26.50119,
55.68185,129.8297,26.60537,
55.77645,129.8669,26.70881,
55.86099,129.8952,26.82847,
55.93179,129.8972,26.92917,
55.96362,129.8697,26.98372,
55.90951,129.7895,26.93297,
55.85072,129.71,26.86961,
55.81312,129.6252,26.83899,
55.82206,129.567,26.8641,
55.8428,129.5012,26.91568,
55.84499,129.4418,26.91275,
55.85025,129.3786,26.91257,
55.86728,129.3328,26.91704,
55.86915,129.2807,26.88146,
55.87292,129.2397,26.83753,
55.86836,129.2038,26.76279,
55.87016,129.1674,26.67815,
55.89917,129.1592,26.6026,
55.95961,129.1732,26.54646,
56.04315,129.213,26.48318,
56.16613,129.2669,26.45626,
56.29113,129.3259,26.41624,
56.41109,129.3789,26.32377,
56.56214,129.452,26.30776,
56.70569,129.5247,26.26046,
56.80384,129.6028,26.13892,
56.85949,129.6567,25.94774,
56.73903,129.6103,25.52741,
56.53233,129.5114,25.00186,
56.34993,129.4123,24.4824,
56.29397,129.3947,24.0955,
56.6054,129.6109,24.14327,
57.19116,130.0454,24.47379,
57.68213,130.457,24.63412,
58.16959,130.9539,24.67657,
58.50107,131.3634,24.51235,
58.70108,131.6927,24.17807,
58.86897,132.0031,23.8085,
59.05033,132.3036,23.47653,
59.2769,132.6395,23.20264,
59.57932,133.0264,23.04652,
59.93621,133.4419,22.97096,
60.31002,133.8858,22.92026,
60.6669,134.3152,22.84174,
61.03099,134.7551,22.7586,
61.32787,135.1567,22.58751,
61.57635,135.5098,22.36275,
61.77713,135.8202,22.08036,
61.8513,136.0006,21.66852,
61.83538,136.0897,21.15991,
61.71835,136.0847,20.55563,
61.49732,135.9577,19.85246,
61.31568,135.8318,19.22148,
61.0232,135.5808,18.45214,
60.71042,135.2888,17.69756,
60.34829,134.9216,16.90577,
59.95082,134.4983,16.11395,
59.59314,134.1053,15.40954,
59.26134,133.7216,14.74812,
58.95328,133.3375,14.11732,
58.63283,132.9277,13.51182,
58.34755,132.5637,12.96852,
58.16031,132.3281,12.5199,
58.00437,132.161,12.13815,
57.87813,132.0582,11.78918,
57.75865,131.9558,11.44833,
57.61763,131.8135,11.05631,
57.41428,131.6102,10.59574,
57.20437,131.4191,10.13787,
57.08578,131.3595,9.796452,
57.01935,131.3848,9.5181,
57.06096,131.5327,9.364707,
57.12648,131.7089,9.270506,
57.21014,131.902,9.2187,
57.27252,132.0804,9.16416,
57.2893,132.2078,9.101355,
57.24959,132.2843,8.984938,
57.20452,132.3448,8.893642,
57.14599,132.3868,8.802032,
57.09569,132.4376,8.741208,
57.08467,132.5328,8.763942,
57.12964,132.6901,8.920375,
57.24806,132.9419,9.251768,
57.40409,133.2292,9.617871,
57.64861,133.6047,10.17711,
57.95317,134.0389,10.81532,
58.32988,134.535,11.5376,
58.75248,135.0616,12.3015,
59.1484,135.5574,13.02657,
59.57736,136.0666,13.74635,
60.03923,136.6057,14.51835,
60.53097,137.1592,15.32601,
61.04951,137.7346,16.13565,
61.5925,138.3291,16.95675,
62.13875,138.9121,17.80858,
62.7141,139.5126,18.66033,
63.29701,140.1193,19.52124,
63.89471,140.7237,20.3844,
64.51304,141.3384,21.1773,
65.16145,141.9712,22.0502,
65.97776,142.7521,23.07907,
66.76811,143.5011,24.03287,
67.49023,144.1861,24.88091,
68.13869,144.8207,25.61137,
68.7387,145.4026,26.21642,
69.2745,145.9388,26.73369,
69.73429,146.4032,27.17141,
70.16151,146.8542,27.49989,
70.57566,147.2919,27.84201,
70.9529,147.6861,28.15214,
71.29678,148.0617,28.3757,
71.62342,148.4176,28.6157,
71.93523,148.7586,28.86634,
72.22546,149.0761,29.09051,
72.51532,149.392,29.29067,
72.77612,149.681,29.49717,
73.06517,149.9991,29.69207,
73.34422,150.3076,29.85261,
73.63071,150.6243,30.05565,
73.89647,150.9236,30.20124,
74.1592,151.211,30.35899,
74.40528,151.482,30.50695,
74.68197,151.7839,30.69141,
74.99706,152.1111,30.90192,
75.36571,152.4946,31.17514,
75.75062,152.8959,31.41094,
76.13731,153.3013,31.64684,
76.52016,153.7099,31.86006,
76.88178,154.1049,32.00761,
77.25078,154.5105,32.14412,
77.60795,154.9135,32.26847,
77.9851,155.3276,32.39409,
78.37478,155.7524,32.51849,
78.76803,156.1772,32.67499,
79.14389,156.5841,32.79074,
79.54295,157.0124,32.89155,
79.92546,157.4291,33.0188,
80.34317,157.8824,33.12818,
80.78154,158.3607,33.24645,
81.24128,158.844,33.40569,
81.70469,159.3389,33.52865,
82.15029,159.8269,33.61945,
82.59888,160.3075,33.71925,
83.04797,160.7943,33.79181,
83.48741,161.2573,33.84398,
83.94124,161.7416,33.94447,
84.392,162.2188,34.02231,
84.8376,162.6939,34.08694,
85.2584,163.1353,34.14793,
85.67508,163.5722,34.18016,
86.06776,163.9779,34.19734,
86.43076,164.3578,34.20632,
86.75993,164.7042,34.17034,
87.07409,165.0361,34.1125,
87.38084,165.3556,34.07126,
87.66701,165.653,34.01687,
87.94115,165.9332,33.96169,
88.19395,166.1908,33.90641,
88.42284,166.4239,33.85678,
88.59949,166.6057,33.77068,
88.78548,166.797,33.72577,
88.92258,166.9359,33.64586,
89.03685,167.053,33.55569,
89.1437,167.1558,33.47922,
89.2065,167.2193,33.37299,
89.27207,167.2769,33.23763,
89.31084,167.3148,33.13629,
89.34307,167.3436,33.0103,
89.35602,167.3467,32.86862,
89.34631,167.3368,32.7571,
89.33554,167.32,32.61922,
89.31066,167.2783,32.47091,
89.28617,167.2462,32.37177,
89.24644,167.2019,32.24434,
89.21982,167.1748,32.14768,
89.17182,167.1122,32.0299,
89.10526,167.0322,31.88974,
89.03448,166.9505,31.74473,
88.95965,166.8631,31.6495,
88.90379,166.7966,31.56126,
88.8616,166.7482,31.50208,
88.80732,166.6865,31.42977,
88.74342,166.6058,31.61589,
88.68247,166.5238,31.02339,
88.63238,166.4583,30.95588,
88.5799,166.3903,30.9141,
88.52891,166.3155,30.82115,
88.46629,166.2438,30.75507,
88.38912,166.1465,30.68743,
88.3023,166.033,30.54779,
88.21854,165.9304,30.43417,
88.12636,165.7978,30.30965,
88.03101,165.6716,30.13556,
87.92993,165.5167,29.94566,
87.79488,165.3147,29.71716,
87.62068,165.0551,29.35249,
87.38779,164.7468,28.98166,
87.06634,164.2967,28.44067,
86.71106,163.7713,27.77941,
86.25871,163.1088,26.9859,
85.63335,162.2133,25.94011,
84.91,161.199,24.76139,
83.93923,159.8731,23.30169,
82.87205,158.4288,21.78068,
81.52233,156.6526,19.98159,
80.15228,154.8586,18.29871,
78.72743,152.9959,16.65533,
77.16299,150.9582,15.02678,
75.45444,148.7287,13.53669,
73.78546,146.5114,12.42078,
71.94534,144.1121,11.78373,
70.16208,141.7917,11.84598,
68.277,139.4112,12.64281,
66.44129,137.154,13.96551,
64.58266,135.0277,15.69623,
62.89257,133.0439,17.49309,
61.30164,131.2549,19.31222,
59.78242,129.4895,21.1566,
58.32072,127.8042,22.99887,
56.94477,126.3461,24.75141,
55.72783,125.1698,26.32129,
54.6424,124.2199,27.74077,
53.64512,123.298,29.06463,
52.66064,122.2354,30.39655,
51.81524,121.1924,31.60547,
51.0251,120.1449,32.76495,
50.40257,119.2157,33.7646,
50.00632,118.5591,34.50596,
49.68506,117.9532,35.18024,
