chair to collider angle,table to collider angle,audience to collider angle,
122.3195,93.05715,23.51394,
122.1693,93.24982,23.54386,
122.0417,93.42997,23.58993,
121.9299,93.59882,23.62287,
121.7994,93.76981,23.64884,
121.6421,93.92162,23.65818,
121.5256,94.06352,23.66366,
121.3676,94.21352,23.6513,
121.2006,94.35626,23.64113,
121.0863,94.48997,23.63254,
120.9243,94.61385,23.60565,
120.7846,94.72616,23.56683,
120.6508,94.8229,23.50961,
120.4766,94.93135,23.44242,
120.2924,95.02984,23.34719,
120.146,95.12616,23.27343,
119.964,95.22873,23.2002,
119.809,95.31065,23.11754,
119.6812,95.39523,23.05833,
119.5091,95.47717,22.96263,
119.3684,95.55576,22.88706,
119.2284,95.64932,22.82239,
119.0542,95.74229,22.75868,
118.9028,95.8344,22.68786,
118.7815,95.92501,22.63299,
118.6299,96.01939,22.57748,
118.5045,96.10928,22.53202,
118.3694,96.18816,22.46772,
118.2114,96.25932,22.40022,
118.0728,96.32212,22.3079,
117.9193,96.38929,22.22962,
117.7745,96.4467,22.14941,
117.6571,96.49258,22.07038,
117.5487,96.54516,21.99198,
117.4215,96.57797,21.93063,
117.3054,96.61819,21.85946,
117.2183,96.6506,21.79355,
117.1184,96.70375,21.76851,
117.0479,96.7423,21.72456,
116.9634,96.78523,21.68266,
116.8553,96.84346,21.65632,
116.7608,96.89265,21.61369,
116.6715,96.9353,21.56531,
116.5322,96.98037,21.50267,
116.4131,97.03174,21.44568,
116.2849,97.06554,21.36665,
116.1351,97.12701,21.32561,
115.9984,97.1859,21.27638,
115.8883,97.24879,21.24211,
115.7379,97.31456,21.20754,
115.5951,97.38553,21.15932,
115.4408,97.4401,21.10213,
115.2563,97.50494,21.05438,
115.112,97.57947,21.02605,
114.9596,97.65457,21.00138,
114.7963,97.7364,20.99558,
114.6702,97.80181,20.99353,
114.5313,97.89165,21.01017,
114.3855,97.97646,21.04324,
114.2556,98.09695,21.1035,
114.1329,98.18724,21.15375,
113.9702,98.28429,21.19796,
113.8494,98.39059,21.25961,
113.7136,98.46758,21.29893,
113.5624,98.55521,21.35274,
113.4523,98.63769,21.41455,
113.3417,98.71274,21.48165,
113.2011,98.7812,21.95866,
113.1131,98.86254,21.72346,
112.994,98.93221,21.79374,
112.8821,98.9835,21.87426,
112.7854,99.04232,21.95348,
112.6835,99.09518,22.0236,
112.5914,99.13052,22.11054,
112.5407,99.17435,22.21008,
112.4911,99.22102,22.3232,
112.4246,99.24046,22.40977,
112.3961,99.2524,22.49797,
112.3508,99.25574,22.57062,
112.281,99.26972,22.64244,
112.2495,99.25838,22.70402,
112.2045,99.2506,22.78597,
112.1406,99.23945,22.84264,
112.1179,99.21104,22.90475,
112.0813,99.19321,22.97236,
112.0122,99.17801,23.03697,
111.9945,99.14262,23.08832,
111.9515,99.11806,23.16722,
111.89,99.08868,23.21901,
111.8539,99.07177,23.28215,
111.8084,99.03017,23.3291,
111.7514,98.99007,23.38908,
111.7244,98.96294,23.44683,
111.6785,98.94167,23.51642,
111.636,98.91338,23.59289,
111.6299,98.90456,23.69507,
111.6199,98.88631,23.78859,
111.597,98.89625,23.91165,
111.5883,98.88586,24.00509,
111.5651,98.86288,24.08003,
111.5117,98.85434,24.16298,
111.4831,98.83305,24.22639,
111.4414,98.82201,24.30284,
111.3833,98.79337,24.36462,
111.3666,98.77456,24.4185,
111.3299,98.74873,24.47518,
111.2777,98.71569,24.51493,
111.256,98.69421,24.57278,
111.2159,98.67142,24.61795,
111.1696,98.638,24.65489,
111.1544,98.60371,24.67511,
111.1199,98.56227,24.70009,
111.0707,98.52856,24.72369,
111.0308,98.50253,24.75415,
110.98,98.45877,24.76315,
110.8963,98.42626,24.76765,
110.8509,98.39954,24.79554,
110.7709,98.37706,24.811,
110.6949,98.33342,24.80202,
110.6363,98.31524,24.81564,
110.5656,98.27675,24.82016,
110.4813,98.23162,24.80478,
110.4302,98.20091,24.79078,
110.364,98.16673,24.78673,
110.2907,98.12601,24.78125,
110.2565,98.10625,24.80662,
110.2042,98.07713,24.81998,
110.1541,98.04655,24.838,
110.1372,98.02113,24.86327,
110.114,97.98589,24.8877,
110.0842,97.94455,24.89679,
110.0712,97.90215,24.92053,
110.0428,97.83852,24.92296,
110.0382,97.78383,24.93448,
110.0649,97.73114,24.95681,
110.0958,97.65603,24.95848,
110.1231,97.59615,24.98477,
110.1949,97.53841,25.00473,
110.2503,97.46483,25.02509,
110.3149,97.38075,25.03419,
110.4206,97.28741,25.03646,
110.4932,97.20045,25.05633,
110.5777,97.10324,25.05912,
110.6809,96.99941,25.06234,
110.7525,96.90342,25.07945,
110.811,96.8072,25.08204,
110.9227,96.70409,25.09273,
111.0264,96.60845,25.1225,
111.1139,96.51533,25.15278,
111.2501,96.41593,25.17067,
111.3546,96.33273,25.23036,
111.448,96.23897,25.26843,
111.5767,96.15291,25.30687,
111.6824,96.06219,25.36481,
111.78,95.96622,25.41252,
111.9165,95.87054,25.4772,
112.0268,95.77149,25.53658,
112.1318,95.6586,25.57961,
112.2637,95.54652,25.63875,
112.3653,95.4315,25.70716,
112.495,95.32124,25.76598,
112.6542,95.18582,25.81887,
112.819,95.03657,25.87304,
112.9977,94.8756,25.90728,
113.2128,94.68276,25.92587,
113.4176,94.48234,25.95395,
113.6484,94.27168,25.96899,
113.9121,94.04266,25.96455,
114.1687,93.79606,25.98028,
114.4515,93.54579,25.99088,
114.7764,93.2542,25.94236,
115.0581,92.92841,25.89562,
115.3787,92.60249,25.83446,
115.7211,92.25967,25.76223,
116.0671,91.88631,25.66504,
116.4463,91.49638,25.5503,
116.8345,91.07841,25.43379,
117.2322,90.62079,25.289,
117.6834,90.11615,25.0909,
118.1702,89.57285,24.88175,
118.6511,89.00526,24.65635,
119.1672,88.41297,24.4231,
119.7445,87.79885,24.15528,
120.2967,87.16429,23.90354,
120.9038,86.50568,23.63408,
121.4748,85.83177,23.35603,
122.0441,85.11464,23.05087,
122.6137,84.41035,22.74951,
123.1704,83.71284,22.45237,
123.6815,83.01538,22.15287,
124.2105,82.33864,21.88513,
124.6923,81.66515,21.59417,
125.1492,81.00271,21.31403,
125.5992,80.3477,21.02693,
126.0502,79.72084,20.77514,
126.4791,79.09659,20.53254,
126.8994,78.53683,20.3469,
127.3135,77.9819,20.16127,
127.6734,77.47424,20.00554,
128.0352,76.96882,19.86013,
128.3742,76.4949,19.72716,
128.6626,76.04928,19.59546,
128.9448,75.6188,19.45714,
129.1937,75.22355,19.345,
129.3843,74.88332,19.25352,
129.618,74.56503,19.19908,
129.8211,74.31293,19.18029,
130.0036,74.0756,19.17971,
130.1946,73.83186,19.17555,
130.3779,73.60313,19.17413,
130.5326,73.39965,19.17976,
130.6788,73.20604,19.16811,
130.7969,73.00378,19.13436,
130.9188,72.80862,19.12148,
131.0331,72.61592,19.09413,
131.1379,72.42297,19.06093,
131.226,72.24619,19.03557,
131.3513,72.06046,19.02034,
131.4604,71.8865,19.00207,
131.5316,71.69453,18.93945,
131.6235,71.47602,18.86381,
131.7139,71.26366,18.80227,
131.8317,71.03685,18.74417,
131.962,70.83099,18.70937,
132.0696,70.61626,18.65881,
132.146,70.39305,18.59102,
132.2242,70.15672,18.49574,
132.2833,69.89862,18.38854,
132.2977,69.62369,18.2572,
132.3493,69.33887,18.12703,
132.3148,69.007,17.90501,
132.2401,68.6274,17.63331,
132.2033,68.24376,17.36644,
132.1282,67.82674,17.056,
132.002,67.36328,16.68703,
131.9219,66.87762,16.31341,
131.8356,66.34875,15.92757,
131.7532,65.82954,15.56046,
131.6989,65.26501,15.17079,
131.6272,64.66427,14.75084,
131.5236,64.05381,14.31301,
131.4111,63.44038,13.87806,
131.2745,62.79863,13.40581,
131.1359,62.15085,12.94072,
131.0005,61.50586,12.48494,
130.8463,60.85715,12.03385,
130.6562,60.19767,11.5572,
130.4814,59.54237,11.09583,
130.2684,58.89577,10.60608,
130.035,58.24136,10.10474,
129.7667,57.58908,9.577602,
129.4422,56.95492,9.01927,
129.0834,56.30787,8.464014,
128.7216,55.70868,7.914304,
128.3656,55.10274,7.404063,
128.0127,54.53085,6.915911,
127.6808,53.96559,6.48525,
127.3183,53.41068,6.044876,
126.9486,52.87542,5.640105,
126.5643,52.32922,5.284907,
126.1635,51.80178,4.935902,
125.7601,51.28445,4.649494,
125.3748,50.77908,4.466905,
125.045,50.26239,4.384231,
124.7614,49.75148,4.375108,
124.5395,49.24752,4.479777,
124.3151,48.73018,4.601003,
124.0628,48.21479,4.747223,
123.8307,47.70668,4.964477,
123.6165,47.20817,5.18478,
123.4511,46.68474,5.447624,
123.3239,46.17971,5.713471,
123.2538,45.65466,5.997211,
123.1741,45.12497,6.302478,
123.0826,44.59688,6.602153,
123.0078,44.07717,6.894977,
122.9053,43.55287,7.200372,
122.8854,43.05381,7.479921,
122.8205,42.51754,7.806126,
122.8339,42.00521,8.108377,
122.9117,41.52442,8.386867,
123.027,41.06306,8.660932,
123.224,40.63296,8.91306,
123.4634,40.22843,9.170204,
123.7198,39.8074,9.430672,
123.9711,39.4088,9.709805,
124.2367,39.01072,9.999339,
124.5401,38.62378,10.29965,
124.7992,38.23313,10.62571,
125.0557,37.84412,10.97191,
125.3189,37.44677,11.34057,
125.5471,37.03384,11.7167,
125.7429,36.60497,12.15236,
125.9025,36.15125,12.60004,
126.0939,35.68048,13.06512,
126.2465,35.18201,13.53666,
126.3991,34.67054,14.0653,
126.5586,34.13625,14.59319,
126.7003,33.61571,15.09007,
126.8448,33.09336,15.61116,
126.9829,32.55754,16.1304,
127.0986,32.0149,16.64727,
127.2039,31.44557,17.1687,
127.3097,30.8842,17.70381,
127.3906,30.30869,18.24963,
127.4498,29.74486,18.78134,
127.4812,29.18215,19.3012,
127.4689,28.64167,19.7813,
127.4993,28.11882,20.26686,
127.4887,27.59628,20.72944,
127.4625,27.10509,21.17886,
127.4171,26.60931,21.5947,
127.3826,26.17335,21.96694,
127.33,25.77705,22.30787,
127.2948,25.39722,22.65081,
127.2641,25.05134,22.9354,
127.1997,24.71279,23.20687,
127.1414,24.40168,23.4501,
127.1354,24.10151,23.70453,
127.1341,23.83884,23.95483,
127.1932,23.61963,24.17623,
127.2731,23.44663,24.36501,
127.3998,23.32517,24.50653,
127.4632,23.18698,24.65572,
127.5923,23.09197,24.76818,
127.7054,23.00743,24.87719,
127.7546,22.9052,24.99258,
127.8114,22.81598,25.06384,
127.8966,22.74538,25.16153,
128.0474,22.70969,25.27954,
128.2015,22.69153,25.36551,
128.3211,22.67155,25.41965,
128.4451,22.65247,25.48435,
128.5765,22.62912,25.56178,
128.692,22.61441,25.48267,
128.7994,22.62444,25.49102,
128.9482,22.67872,25.46788,
129.0868,22.73491,25.49479,
129.2057,22.77084,25.48127,
129.3689,22.81538,25.49108,
129.5523,22.86626,25.52961,
129.7913,22.94693,25.57125,
129.9814,23.01404,25.5892,
130.1421,23.06885,25.60357,
130.4244,23.16806,25.68859,
130.7684,23.29012,25.79833,
131.0281,23.35349,25.91115,
131.3062,23.40568,26.05151,
131.5431,23.40876,26.22002,
131.7431,23.41527,26.31994,
131.924,23.37751,26.44911,
132.0126,23.29396,26.53931,
132.0159,23.15181,26.59834,
131.9882,22.95827,26.66273,
131.9441,22.74999,26.74739,
131.8905,22.55433,26.80665,
131.7641,22.3152,26.84909,
131.6433,22.05347,26.91628,
131.4769,21.77513,26.9787,
131.382,21.52548,27.08856,
131.3463,21.30494,27.24576,
131.3118,21.10182,27.39461,
131.3075,20.90525,27.58839,
131.3593,20.73219,27.80663,
131.4418,20.5911,28.07906,
131.5756,20.46465,28.39225,
131.6799,20.34559,28.70114,
131.7523,20.20329,29.00038,
131.7468,20.00498,29.30548,
131.6929,19.77932,29.5887,
131.6016,19.55386,29.84507,
131.4503,19.28714,30.09235,
131.2863,19.01617,30.28792,
131.0559,18.7277,30.46803,
130.8764,18.47366,30.68439,
130.6882,18.2432,30.86835,
130.4543,17.98026,31.01795,
130.1974,17.70287,31.14787,
129.9306,17.42907,31.27607,
129.6539,17.16505,31.38815,
129.3819,16.8902,31.47884,
129.0845,16.60928,31.58648,
128.7671,16.32306,31.67561,
128.466,16.04389,31.77252,
128.1869,15.79792,31.91421,
127.9418,15.57522,32.07142,
127.7225,15.3831,32.22097,
127.4926,15.18988,32.31522,
127.2405,15.00102,32.42285,
126.9818,14.78698,32.51365,
126.6623,14.52864,32.59093,
126.2607,14.21232,32.65417,
125.7757,13.78619,32.68742,
125.2034,13.32567,32.71421,
124.6348,12.86359,32.72496,
124.0483,12.38513,32.73235,
123.4611,11.92942,32.69765,
122.9015,11.50008,32.6511,
122.3879,11.10064,32.57781,
121.7591,10.65425,32.45773,
120.9851,10.0943,32.32802,
120.2433,9.558351,32.23697,
119.6914,9.211598,32.17877,
119.2693,8.983714,32.06573,
118.7458,8.698813,31.90977,
118.1386,8.418999,31.71383,
117.5622,8.175028,31.5561,
117.0582,7.997259,31.40693,
116.5271,7.835615,31.28703,
116.003,7.727433,31.14791,
115.4706,7.666978,31.00405,
114.928,7.638667,30.89746,
114.4387,7.635095,30.83182,
113.9835,7.61556,30.83147,
113.5036,7.578906,30.88739,
112.9894,7.536687,30.99591,
112.4154,7.496404,31.16531,
111.7101,7.468527,31.39386,
111.0278,7.485061,31.66298,
110.3588,7.468606,32.03518,
109.6645,7.476353,32.45304,
109.0101,7.533823,32.89036,
108.3457,7.617724,33.39805,
107.6175,7.775188,33.92903,
106.8739,7.959219,34.53105,
106.166,8.187459,35.14174,
105.4093,8.455634,35.80631,
104.6751,8.762597,36.50996,
103.9907,9.071404,37.20548,
103.3246,9.34136,37.9491,
102.7069,9.575344,38.74814,
102.2247,9.720956,39.51957,
101.7481,9.833973,40.32039,
101.3343,9.947341,41.09768,
100.9096,10.12028,41.87585,
100.4428,10.35587,42.62135,
99.9927,10.6259,43.34826,
99.59455,10.90326,44.0328,
99.19234,11.16661,44.69187,
98.83955,11.40596,45.34609,
98.54124,11.62549,45.98111,
98.28398,11.77294,46.57302,
98.06118,11.9215,47.1462,
97.87556,12.06805,47.69175,
97.66398,12.20961,48.22547,
97.50775,12.32333,48.73388,
97.39977,12.40297,49.25126,
97.27541,12.46043,49.75113,
97.17464,12.52442,50.26162,
97.09853,12.58448,50.77146,
96.97512,12.66143,51.28859,
96.87655,12.73749,51.846,
96.80297,12.81869,52.39287,
96.69351,12.91419,52.96013,
96.56999,13.04176,53.54785,
96.45773,13.17531,54.13138,
96.2706,13.35884,54.73676,
96.09523,13.55544,55.33105,
95.9565,13.7483,55.94836,
95.78744,13.93751,56.55317,
95.62111,14.14774,57.18709,
95.49812,14.35045,57.78409,
95.35126,14.5413,58.3853,
95.23172,14.72607,58.97662,
95.13887,14.91201,59.55437,
95.04902,15.07044,60.11457,
95.01796,15.19725,60.66164,
95.03017,15.31012,61.19934,
95.05957,15.36972,61.68432,
95.11148,15.42484,62.12428,
95.16062,15.47243,62.52478,
95.19045,15.48508,62.8385,
95.27422,15.46627,63.12043,
95.42234,15.38479,63.35324,
95.60886,15.21936,63.4826,
95.86367,14.99871,63.56315,
96.138,14.7602,63.60803,
96.42519,14.44399,63.55753,
96.75622,14.08501,63.44781,
97.14426,13.68346,63.30202,
97.53967,13.233,63.10966,
98.03442,12.6891,62.83751,
98.58958,12.09116,62.51198,
99.15907,11.4362,62.12408,
99.8271,10.66987,61.63409,
100.6034,9.809188,61.06555,
101.4569,8.775299,60.32243,
102.3899,7.652963,59.48855,
103.3247,6.521975,58.62895,
104.2161,5.353171,57.7,
105.1436,4.121413,56.70264,
106.1346,2.810488,55.62079,
107.2712,1.276102,54.29821,
108.4289,0.6321102,52.94313,
109.645,2.204247,51.48707,
110.8086,3.901739,50.03398,
111.9719,5.646704,48.53641,
113.0786,7.369026,47.048,
114.0697,9.072487,45.54871,
115.0198,10.72308,44.10184,
115.9472,12.35104,42.67053,
116.8093,13.91498,41.32187,
117.7036,15.453,40.03193,
118.5847,16.92461,38.82494,
119.4141,18.32525,37.70035,
120.1793,19.68235,36.61676,
120.888,20.96817,35.58749,
121.4967,22.2104,34.58039,
122.0772,23.41351,33.59195,
122.6516,24.56199,32.67438,
123.2092,25.68669,31.80729,
123.7547,26.80454,30.95309,
124.2678,27.87577,30.14269,
124.734,28.88971,29.40412,
125.1849,29.88207,28.68423,
125.5674,30.85324,27.97445,
125.8723,31.79327,27.29716,
126.2024,32.74881,26.60926,
126.59,33.68923,26.00207,
126.9882,34.6437,25.41434,
127.4178,35.61853,24.86335,
127.8638,36.58216,24.35806,
128.3292,37.53624,23.91273,
128.7769,38.4598,23.51774,
129.1428,39.33462,23.14047,
129.4586,40.16029,22.80575,
129.8148,40.98079,22.544,
130.2061,41.83856,22.34153,
130.6034,42.70676,22.15493,
130.8577,43.52799,21.91877,
131.0862,44.35456,21.69005,
131.2981,45.16112,21.49402,
131.5192,45.96854,21.34754,
131.7687,46.77705,21.24572,
131.9696,47.54736,21.15816,
132.1052,48.3178,21.04868,
132.2301,49.08139,20.95178,
132.3476,49.81628,20.89274,
132.4028,50.54504,20.79727,
132.4606,51.24454,20.73393,
132.5456,51.94872,20.70305,
132.6559,52.66382,20.74117,
132.8178,53.42729,20.83344,
132.9863,54.19751,20.9395,
133.1329,54.99082,21.06295,
133.2123,55.77842,21.14794,
133.2683,56.55796,21.20231,
133.2516,57.30122,21.24058,
133.2472,58.05133,21.30779,
133.2777,58.80628,21.43165,
133.3137,59.58891,21.58658,
133.351,60.39195,21.77041,
133.4014,61.20515,21.96601,
133.4153,62.03603,22.17245,
133.4224,62.84808,22.38344,
133.4175,63.6428,22.56861,
133.3715,64.41094,22.76637,
133.3277,65.14243,22.96105,
133.1778,65.84535,23.09706,
133.0372,66.56534,23.28308,
132.9531,67.31424,23.5398,
132.9324,68.0811,23.89327,
132.8897,68.57774,24.13267,
132.8266,69.61774,24.62144,
132.7179,70.34153,24.92548,
132.5273,71.0103,25.1311,
132.3174,71.68219,25.32803,
132.1472,72.27605,25.51249,
131.9976,72.85046,25.75765,
131.8844,73.3588,25.97273,
131.7217,73.81047,26.11739,
131.4499,74.13244,26.10429,
131.1411,74.38951,25.97591,
130.837,74.58513,25.8341,
130.54,74.72771,25.68548,
130.3334,74.8753,25.58946,
130.2151,74.92995,25.52694,
130.1442,74.94736,25.49018,
130.0898,74.949,25.45105,
130.0686,74.87405,25.37408,
130.0653,74.81124,25.34996,
130.2043,74.75871,25.43358,
130.4493,74.72891,25.65436,
130.6989,74.73966,25.92992,
131.0205,74.77567,26.24384,
131.3901,74.80074,26.61406,
131.6688,74.8249,26.92248,
131.9525,74.81648,27.19578,
132.2894,74.81381,27.5047,
132.6852,74.85504,27.94144,
133.0859,74.90056,28.36636,
133.3934,74.93245,28.74769,
133.7923,74.96241,29.24623,
134.3263,75.0404,29.88244,
134.9836,75.17917,30.66478,
135.5442,75.29968,31.3433,
136.0498,75.40298,31.92379,
136.3659,75.47903,32.29133,
136.438,75.48962,32.39219,
136.4117,75.51493,32.36644,
136.1406,75.56937,32.13954,
135.938,75.69878,32.05705,
135.7554,75.91361,31.9913,
135.5202,76.22792,31.97135,
135.2458,76.55076,31.94367,
134.8883,76.9362,31.83934,
134.416,77.34652,31.64784,
133.8165,77.81512,31.39682,
133.1844,78.32323,31.11537,
132.5653,78.87937,30.89441,
131.9471,79.48981,30.75278,
131.4093,80.14002,30.67476,
130.8762,80.82391,30.669,
130.3344,81.53717,30.72537,
129.8784,82.26032,30.83163,
129.3818,82.99562,30.95201,
128.8418,83.74139,31.08738,
128.3544,84.48474,31.24204,
127.9381,85.21145,31.51569,
127.6308,85.97065,31.93269,
127.3554,86.72801,32.36446,
127.0956,87.4838,32.82975,
126.7687,88.24256,33.29438,
126.5176,89.01091,33.79354,
126.2876,89.80476,34.35004,
126.0764,90.62152,34.98166,
125.8615,91.46714,35.63711,
125.5156,92.31222,36.09914,
125.1182,93.13436,36.75731,
124.7561,93.93424,37.25303,
124.383,94.73225,37.76629,
124.0249,95.55252,38.38784,
123.7018,96.3905,39.01105,
123.3149,97.19865,39.56328,
122.7996,98.00516,40.01366,
122.1131,98.79906,40.23426,
121.4221,99.60581,40.5202,
120.9584,100.4572,41.11038,
120.7081,101.302,41.86535,
120.3763,101.9954,42.37268,
120.0469,102.5532,42.74103,
119.8008,102.9805,43.00264,
119.5162,103.3701,43.21374,
119.1817,103.7919,43.43956,
118.9032,104.2404,43.6969,
118.6133,104.714,44.0034,
118.3382,105.1222,44.28082,
118.1309,105.4307,44.46584,
117.8888,105.7149,44.60341,
117.6503,105.8787,44.61866,
117.4304,106.0268,44.60294,
117.1658,106.1578,44.5088,
116.902,106.2671,44.42188,
116.6859,106.3631,44.30978,
116.4423,106.468,44.20609,
116.1406,106.5838,44.05302,
115.8146,106.6982,43.8291,
115.43,106.8029,43.54457,
114.987,106.9312,43.25442,
114.5403,107.0559,42.90424,
114.1118,107.1825,42.57873,
113.6296,107.3211,42.24109,
113.1752,107.4528,41.87666,
112.7321,107.5946,41.55831,
112.2776,107.7573,41.29839,
111.9517,107.9082,41.09645,
111.6922,108.0419,40.96999,
111.4561,108.148,40.88523,
111.3165,108.2262,40.81012,
111.1814,108.2982,40.75307,
111.0863,108.3324,40.73018,
111.0828,108.3529,40.73848,
111.1015,108.3665,40.7813,
111.1547,108.3414,40.85812,
111.3465,108.2541,40.98859,
111.5471,108.1388,41.11979,
111.784,107.9462,41.2538,
112.0455,107.7186,41.31854,
112.2169,107.4928,41.30481,
112.328,107.2324,41.21866,
112.4664,106.9431,41.07059,
112.589,106.6822,40.97218,
112.6861,106.4088,40.86282,
112.8655,106.1236,40.79046,
113.035,105.8571,40.75613,
113.1607,105.5745,40.68113,
113.261,105.3004,40.54175,
113.2739,105.0331,40.34218,
113.2907,104.7763,40.19661,
113.3621,104.5625,40.1095,
113.4388,104.3675,40.08017,
113.5203,104.1849,40.09692,
113.6432,104.0509,40.1689,
113.732,103.9517,40.24292,
113.7457,103.9043,40.3118,
113.7149,103.9309,40.3463,
113.6451,103.976,40.36697,
113.508,104.0699,40.38045,
113.4029,104.2117,40.39941,
113.2776,104.3709,40.43852,
113.152,104.5444,40.52106,
113.083,104.7723,40.67035,
112.963,105.0472,40.83281,
112.7763,105.3647,40.98325,
112.5942,105.6988,41.12041,
112.3626,106.0832,41.25415,
112.0851,106.48,41.37191,
111.8329,106.9129,41.50295,
111.5645,107.3782,41.68895,
111.2865,107.8418,41.88164,
111.0541,108.3243,42.11482,
110.7648,108.8474,42.33491,
110.4719,109.3331,42.54276,
110.2208,109.8234,42.74349,
109.9543,110.317,42.96803,
109.6917,110.7815,43.19475,
109.4591,111.2603,43.41455,
109.1897,111.7262,43.6001,
108.8654,112.1872,43.73163,
108.5259,112.6455,43.76518,
108.0761,113.1177,43.69957,
107.5809,113.5714,43.57319,
107.0443,114.0572,43.35031,
106.443,114.5505,43.10633,
105.8176,115.0464,42.80073,
105.1648,115.5506,42.45103,
104.3968,116.0707,41.97606,
103.4991,116.5949,41.36123,
102.5897,117.1083,40.6684,
101.566,117.6144,39.85664,
100.4841,118.1257,38.95781,
99.35201,118.6478,37.98674,
98.15671,119.178,37.02576,
96.8722,119.7046,35.95241,
95.6095,120.2154,34.88601,
94.2352,120.7016,33.75887,
92.84399,121.1677,32.62751,
91.48714,121.6133,31.52606,
90.02186,122.0237,30.38015,
88.57938,122.4089,29.23594,
87.1073,122.7594,28.10065,
85.54446,123.0764,26.94463,
83.97953,123.3174,25.75762,
82.39046,123.4697,24.5441,
80.75362,123.5483,23.35169,
79.04381,123.4967,22.08369,
77.37386,123.3285,20.90687,
75.64273,122.98,19.70233,
73.97781,122.5024,18.61348,
72.42664,121.973,17.72442,
71.02957,121.3678,16.99854,
69.78658,120.8711,16.59693,
68.80676,120.5613,16.45757,
67.98576,120.3823,16.46438,
67.35116,120.2795,16.52776,
66.60347,120.0943,16.66694,
65.85238,119.8244,16.78792,
65.09207,119.5252,16.98934,
64.52939,119.3833,17.2078,
64.07339,119.317,17.38858,
63.8103,119.4136,17.53953,
63.62844,119.5797,17.69983,
63.51501,119.7641,17.77258,
63.36956,119.8839,17.86613,
63.16932,119.934,17.97228,
62.90606,119.8819,18.0524,
62.637,119.7699,18.13321,
62.42075,119.6816,18.22833,
62.20376,119.6144,18.28136,
61.98717,119.5982,18.38303,
61.76741,119.5425,18.50336,
61.45583,119.5023,18.67055,
61.18193,119.4837,18.87082,
60.86304,119.5848,19.12799,
60.51289,119.7299,19.4076,
60.16096,119.9349,19.75912,
59.74092,120.1596,20.15136,
59.2305,120.4008,20.59188,
