chair to collider angle,table to collider angle,audience to collider angle,
41.31163,139.9243,69.6879,
42.52765,139.7018,68.22934,
43.76377,139.3894,66.75265,
44.89757,138.9978,65.36005,
45.95874,138.5887,64.06541,
46.95826,138.1524,62.82836,
47.89155,137.7046,61.67472,
48.77681,137.2651,60.58129,
49.6647,136.8381,59.5484,
50.5441,136.4282,58.55652,
51.4259,135.9918,57.5567,
52.31268,135.5721,56.61156,
53.17878,135.1921,55.7564,
54.02175,134.8141,54.9248,
54.86671,134.4862,54.16655,
55.80548,134.1691,53.36593,
56.87243,133.8408,52.49929,
58.07417,133.4159,51.53819,
59.30791,132.9668,50.55628,
60.55601,132.4678,49.54512,
61.7551,131.9717,48.58192,
62.99779,131.4634,47.63245,
64.27069,130.9558,46.6999,
65.59574,130.3744,45.75097,
66.94122,129.7277,44.76817,
68.22384,129.0498,43.80379,
69.45592,128.3501,42.87555,
70.62601,127.6514,41.99251,
71.68044,126.9847,41.182,
72.68144,126.3043,40.39917,
73.63223,125.6877,39.69893,
74.45608,125.1005,39.0574,
75.30577,124.5079,38.44343,
76.05995,124.0235,37.93858,
76.75219,123.5727,37.4812,
77.37353,123.1684,37.08619,
77.9059,122.819,36.72791,
78.24915,122.5921,36.46907,
78.59151,122.3405,36.21086,
78.83639,122.1319,35.96033,
78.9854,121.9587,35.72546,
79.08092,121.8322,35.55854,
79.15044,121.747,35.40118,
79.20257,121.6743,35.25854,
79.26173,121.5852,35.14496,
79.33912,121.5227,35.0118,
79.44357,121.4247,34.86485,
79.56732,121.3399,34.74956,
79.68044,121.28,34.66597,
79.78921,121.2317,34.59077,
79.93393,121.1628,34.52649,
80.13172,121.0536,34.41273,
80.37076,120.9017,34.26297,
80.72005,120.6884,34.10382,
81.16702,120.404,33.86732,
81.65758,120.0641,33.60191,
82.23509,119.6608,33.31702,
82.8129,119.2432,33.01024,
83.43665,118.7636,32.66949,
84.02908,118.3156,32.35749,
84.63759,117.836,32.02817,
85.23399,117.3405,31.69567,
85.81862,116.8649,31.39413,
86.36612,116.3833,31.09532,
86.84485,115.9419,30.826,
87.32165,115.5124,30.59436,
87.81616,115.0978,30.35589,
88.38518,114.6277,30.11376,
88.90597,114.1995,29.92762,
89.40166,113.777,29.72687,
89.87913,113.3769,29.5635,
90.30163,113.0052,29.39308,
90.6966,112.6053,29.18462,
91.07721,112.2127,28.99524,
91.44388,111.8551,28.85751,
91.79345,111.5409,28.71443,
92.17162,111.2541,28.65961,
92.55065,110.9916,28.61163,
92.90942,110.7317,28.57241,
93.23806,110.5042,28.57234,
93.56847,110.28,28.57726,
93.81054,110.1114,28.55947,
94.04216,109.9249,28.53098,
94.24585,109.7344,28.4703,
94.36739,109.5439,28.34497,
94.48166,109.3339,28.21298,
94.51623,109.145,28.03566,
94.53448,108.9539,27.84318,
94.55913,108.7775,27.66418,
94.55115,108.597,27.47847,
94.55713,108.4412,27.30542,
94.64105,108.2861,27.19826,
94.74492,108.1742,27.12201,
94.87868,108.0268,27.05113,
95.00831,107.886,26.99406,
95.12009,107.7421,26.93466,
95.19324,107.6024,26.83727,
95.2667,107.4934,26.7764,
95.31013,107.3736,26.66896,
95.33354,107.2797,26.56688,
95.39459,107.197,26.53094,
95.44756,107.1352,26.50171,
95.49579,107.1006,26.49713,
95.5583,107.1115,26.50567,
95.57578,107.0814,26.47881,
95.56158,107.0577,26.43835,
95.54502,107.0264,26.39958,
95.53456,107.0065,26.36631,
95.52304,106.9971,26.34668,
95.53898,106.9911,26.35623,
95.55081,106.9878,26.36172,
95.5706,106.9951,26.3773,
95.57127,106.9961,26.39584,
95.58323,107.0012,26.39762,
95.59671,106.9882,26.39216,
95.64512,106.9623,26.41,
95.66965,106.9345,26.39451,
95.68953,106.8715,26.36129,
95.70745,106.8069,26.31603,
95.73537,106.744,26.28151,
95.75827,106.6743,26.22284,
95.80022,106.6251,26.21126,
95.83927,106.6006,26.19543,
95.87333,106.5485,26.16817,
95.93864,106.4632,26.12723,
96.00092,106.3685,26.08655,
96.05437,106.2755,26.02993,
96.12076,106.197,25.99057,
96.16641,106.112,25.94424,
96.22405,106.0181,25.89906,
96.29917,105.9161,25.85697,
96.36383,105.8134,25.81056,
96.43674,105.7122,25.77382,
96.53169,105.5982,25.7364,
96.61306,105.477,25.68867,
96.69656,105.3616,25.6414,
96.7808,105.2386,25.59939,
96.87788,105.1214,25.5691,
96.96285,105.0047,25.53026,
97.08154,104.8899,25.51523,
97.18028,104.7886,25.48899,
97.20723,104.5913,25.44683,
97.29081,104.4987,25.42145,
97.36893,104.4293,25.38594,
97.41356,104.3311,25.37722,
97.48266,104.2676,25.37568,
97.55052,104.1957,25.36795,
97.57767,104.1244,25.36408,
97.65004,104.0729,25.37775,
97.70642,104.0232,25.37048,
97.74123,103.955,25.37137,
97.79741,103.9082,25.36602,
97.83002,103.8492,25.35179,
97.83635,103.8002,25.33939,
97.84994,103.7352,25.29372,
97.85652,103.6827,25.25031,
97.86122,103.6516,25.25039,
97.8978,103.6464,25.274,
97.91751,103.6451,25.31047,
97.91843,103.6328,25.32146,
97.92709,103.6181,25.3145,
97.90948,103.6135,25.31634,
97.87374,103.6181,25.30914,
97.85686,103.628,25.31966,
97.8323,103.6485,25.33152,
97.79461,103.6762,25.34197,
97.78751,103.7088,25.35891,
97.77149,103.721,25.35836,
97.75741,103.7261,25.35706,
97.76701,103.7278,25.35256,
97.75232,103.7421,25.34273,
97.73009,103.7614,25.34015,
97.6821,103.7903,25.3265,
97.64127,103.8037,25.29706,
97.61288,103.8188,25.28876,
97.59397,103.8173,25.27921,
97.57744,103.8541,25.28876,
97.56603,103.8865,25.30925,
97.57981,103.9336,25.35278,
97.57795,103.977,25.38344,
97.57534,104.0176,25.41439,
97.5843,104.0476,25.44794,
97.58611,104.093,25.4859,
97.57915,104.1196,25.51226,
97.56571,104.1626,25.55019,
97.55955,104.1974,25.5802,
97.56413,104.2417,25.62604,
97.55773,104.2647,25.65382,
97.5659,104.3173,25.70251,
97.56416,104.3545,25.74329,
97.5666,104.3905,25.77912,
97.56597,104.4466,25.82427,
97.52727,104.5086,25.84852,
97.50568,104.5677,25.89031,
97.48562,104.6596,25.95472,
97.44759,104.7577,26.02584,
97.39587,104.8624,26.09312,
97.31724,104.9762,26.1359,
97.19163,105.1106,26.16146,
97.02673,105.3048,26.21695,
96.80532,105.4867,26.21731,
96.57952,105.6966,26.2364,
96.29546,105.9299,26.23108,
95.97166,106.1535,26.21022,
95.6907,106.3855,26.21716,
95.38549,106.5513,26.15068,
95.0892,106.7616,26.13218,
94.76749,106.9747,26.11428,
94.40292,107.1783,26.06466,
94.00983,107.396,26.00949,
93.64017,107.5852,25.95188,
93.32922,107.7441,25.90101,
93.11031,107.8312,25.83063,
92.9451,107.9136,25.79778,
92.80664,107.9565,25.75319,
92.69556,107.955,25.66056,
92.86919,108.0407,25.56213,
92.74477,108.0642,25.47158,
92.64565,108.064,25.37623,
92.58171,108.045,25.27956,
92.55737,108.0175,25.20732,
92.56174,107.9489,25.08981,
92.57993,107.8578,24.95556,
92.61336,107.7246,24.80481,
92.65356,107.6331,24.67377,
92.66359,107.5223,24.51234,
92.70683,107.3897,24.3394,
92.75227,107.2872,24.20349,
92.80087,107.1282,24.0203,
92.90055,106.9662,23.872,
92.98074,106.7893,23.70272,
93.09958,106.6291,23.57841,
93.20743,106.4475,23.43282,
93.3061,106.2549,23.26681,
93.40273,106.0711,23.10849,
93.55725,105.8516,22.95544,
93.70383,105.664,22.8224,
93.85362,105.4255,22.64674,
94.01172,105.1816,22.48555,
94.20305,104.9143,22.32803,
94.42036,104.642,22.17687,
94.64965,104.3124,22.03609,
94.87696,103.986,21.84486,
95.09533,103.673,21.66389,
95.3018,103.3396,21.48131,
95.51092,103.0467,21.3194,
95.70501,102.7503,21.17779,
95.86842,102.5345,21.06755,
96.0251,102.3001,20.95555,
95.99205,101.7531,20.80656,
96.12122,101.5327,20.72669,
96.22321,101.3314,20.6393,
96.29919,101.0888,20.55054,
96.37192,100.8954,20.45877,
96.43223,100.7166,20.36206,
96.48566,100.4982,20.24985,
96.58139,100.2948,20.14992,
96.6888,100.0752,20.04586,
96.81184,99.82002,19.92519,
96.92177,99.5498,19.79562,
97.06408,99.25115,19.67181,
97.17423,98.94707,19.52035,
97.30161,98.62437,19.39109,
97.40082,98.36858,19.28345,
97.4992,98.11112,19.18748,
97.56113,97.87307,19.09056,
97.60521,97.67183,18.99129,
97.59315,97.5069,18.88859,
97.56416,97.38678,18.78913,
97.50298,97.25395,18.66003,
97.42929,97.15434,18.54314,
97.357,97.12382,18.47435,
97.28321,97.09571,18.41735,
97.22468,97.13062,18.41072,
97.12158,97.173,18.35695,
96.98814,97.20625,18.28658,
96.86541,97.2682,18.199,
96.74201,97.2691,18.0879,
96.64735,97.27887,18.00121,
96.58787,97.3027,17.93491,
96.50859,97.31871,17.8569,
96.45808,97.35197,17.78288,
96.36886,97.37936,17.72347,
96.30732,97.4244,17.68726,
96.26335,97.43594,17.6417,
96.2504,97.45909,17.62616,
96.23721,97.44835,17.61088,
96.27068,97.4699,17.63653,
96.25804,97.47077,17.64531,
96.26785,97.48328,17.7007,
96.29035,97.50486,17.77625,
96.26881,97.53516,17.82234,
96.27046,97.53391,17.85675,
96.26418,97.54144,17.89511,
96.24122,97.55784,17.91626,
96.19061,97.57217,17.8976,
96.16797,97.60194,17.92183,
96.15794,97.63624,17.92659,
96.13201,97.6703,17.93642,
96.09889,97.71512,17.95033,
96.09258,97.74065,17.95156,
96.08105,97.78937,17.98901,
96.04581,97.82822,18.00356,
96.03912,97.85967,18.02141,
96.02103,97.88638,18.04849,
95.99368,97.95069,18.11526,
95.98611,98.02452,18.20703,
95.99631,98.10356,18.33512,
95.96758,98.17693,18.43925,
95.95287,98.26629,18.5593,
95.9269,98.33778,18.65007,
95.89297,98.42033,18.74376,
95.85818,98.49476,18.83054,
95.8055,98.56171,18.88809,
95.75394,98.62146,18.94804,
95.7267,98.6646,18.98864,
95.69438,98.68242,19.01665,
95.65692,98.7116,19.05837,
95.66125,98.74036,19.11569,
95.67725,98.76804,19.20547,
95.68433,98.81367,19.307,
95.71966,98.87328,19.4364,
95.71259,98.95969,19.55838,
95.69971,99.01666,19.66702,
95.69628,99.0798,19.77015,
95.68147,99.15726,19.89014,
95.63393,99.2283,19.99138,
95.59676,99.29997,20.10067,
95.54337,99.39092,20.21052,
95.50783,99.49306,20.34984,
95.46519,99.59065,20.47582,
95.41595,99.67969,20.58046,
95.3642,99.72239,20.63811,
95.33836,99.75045,20.67322,
95.29755,99.75748,20.70114,
95.23251,99.76949,20.704,
95.19442,99.77257,20.71638,
95.14519,99.78689,20.7286,
95.10021,99.78216,20.73347,
95.08303,99.79343,20.75982,
95.06802,99.81664,20.80682,
95.03413,99.84031,20.84872,
95.00711,99.8502,20.89465,
94.97926,99.85563,20.92253,
94.93353,99.87531,20.96334,
94.90878,99.91474,21.02884,
94.86163,99.96892,21.07196,
94.82641,100.0244,21.13555,
94.80158,100.0751,21.19785,
94.76634,100.1567,21.27737,
94.73048,100.2434,21.32235,
94.7106,100.33,21.35326,
94.67477,100.4186,21.36935,
94.61944,100.4965,21.37689,
94.56264,100.5667,21.39411,
94.50551,100.6526,21.41063,
94.42229,100.7431,21.45513,
94.36508,100.8288,21.52211,
94.28249,100.9348,21.5952,
94.18414,101.048,21.66701,
94.09353,101.1902,21.74815,
93.99962,101.3169,21.81421,
93.90948,101.436,21.87367,
93.84473,101.5385,21.90664,
93.77453,101.646,21.94983,
93.68913,101.7387,21.9724,
93.63795,101.8396,21.99643,
93.56888,101.9106,22.00959,
93.48874,101.9929,22.03236,
93.43617,102.0737,22.06215,
93.37977,102.1462,22.10825,
93.31538,102.1893,22.13681,
93.25726,102.2421,22.19113,
93.2085,102.2766,22.23393,
93.15044,102.3093,22.28304,
93.10809,102.3516,22.3431,
93.06796,102.3873,22.40441,
93.02729,102.453,22.48169,
93.02637,102.5028,22.55272,
93.0118,102.5555,22.60453,
92.98353,102.6166,22.66575,
92.97761,102.6807,22.71648,
92.94083,102.7477,22.78017,
92.88841,102.829,22.83949,
92.8346,102.9218,22.89605,
92.77796,103.0055,22.96028,
92.67525,103.0735,22.98248,
92.58372,103.1445,23.02715,
92.49657,103.2426,23.08809,
92.41786,103.394,23.22206,
92.34271,103.5278,23.33248,
92.25271,103.6806,23.44586,
92.13651,103.8029,23.52781,
92.019,103.9426,23.59768,
91.89902,104.0662,23.6886,
91.79726,104.2031,23.79955,
91.70896,104.3458,23.92434,
91.63794,104.4845,24.05745,
91.55634,104.617,24.19061,
91.49725,104.7646,24.3301,
91.44649,104.9098,24.49508,
91.38176,105.0508,24.64479,
91.33134,105.2036,24.81694,
91.27703,105.3437,24.96633,
91.23291,105.4618,25.10404,
91.18129,105.5541,25.23191,
91.15294,105.6221,25.34247,
91.14092,105.698,25.47366,
91.11601,105.8029,25.61805,
91.10468,105.8991,25.77583,
91.1007,106.0021,25.93804,
91.07815,106.0943,26.09988,
91.05317,106.1945,26.25367,
91.03733,106.2623,26.3826,
91.01594,106.3269,26.5104,
90.99022,106.4233,26.64164,
90.95026,106.5032,26.76546,
90.93378,106.5806,26.88932,
90.91702,106.6433,27.00477,
90.90445,106.6798,27.07336,
90.89208,106.7245,27.13484,
90.89443,106.7431,27.1932,
90.9019,106.7919,27.26247,
90.88615,106.8198,27.30338,
90.84933,106.829,27.31762,
90.79488,106.8178,27.29452,
90.74005,106.8101,27.28837,
90.68414,106.802,27.28304,
90.64548,106.8305,27.33548,
90.63029,106.8797,27.4173,
90.6312,106.946,27.54006,
90.65155,106.9985,27.65467,
90.68188,107.0584,27.79728,
90.69949,107.1354,27.92571,
90.72148,107.1883,28.02604,
90.73679,107.2547,28.1322,
90.77227,107.3056,28.21452,
90.81882,107.3464,28.28155,
90.87488,107.3841,28.35475,
90.93498,107.3926,28.3905,
90.9923,107.4065,28.42457,
91.06122,107.3793,28.43711,
91.12061,107.367,28.45008,
91.19484,107.326,28.46568,
91.25526,107.286,28.46928,
91.32031,107.2089,28.45775,
91.35851,107.1334,28.44529,
91.40868,107.0398,28.40796,
91.45263,106.9538,28.39385,
91.49902,106.9081,28.40565,
91.53922,106.8934,28.86824,
91.55582,106.8579,28.7589,
91.55952,106.8404,28.78415,
91.56736,106.7839,28.76151,
91.57707,106.7395,28.75719,
91.61781,106.738,28.78167,
91.62827,106.733,28.8011,
91.64807,106.7385,28.83039,
91.64557,106.758,28.86227,
91.66801,106.7575,28.88193,
91.68649,106.7692,28.92131,
91.6669,106.7964,28.96929,
91.67108,106.8193,29.02198,
91.67516,106.8267,29.0645,
91.69991,106.8702,29.14078,
91.70443,106.9113,29.21978,
91.67475,106.9342,29.2517,
91.66214,106.956,29.30345,
91.65786,106.9891,29.34367,
91.66436,107.0262,29.40351,
91.70505,107.0798,29.47993,
91.71678,107.1104,29.55598,
91.72674,107.1474,29.59715,
91.7142,107.1735,29.60188,
91.67725,107.2034,29.59696,
91.64761,107.2497,29.5926,
91.63313,107.2908,29.59343,
91.62699,107.3299,29.61802,
91.61042,107.3528,29.63181,
91.63171,107.3927,29.67748,
91.6331,107.4159,29.71105,
91.60527,107.4471,29.75537,
91.61438,107.4818,29.8067,
91.6016,107.5073,29.84354,
91.58026,107.5322,29.86959,
91.56332,107.5838,29.90132,
91.55991,107.6273,29.93654,
91.54989,107.66,29.96529,
91.58253,107.6917,30.00145,
91.58932,107.7211,30.02113,
91.58307,107.7333,30.02477,
91.59431,107.7191,30.0034,
91.60887,107.6993,29.24546,
91.59328,107.6884,29.19601,
91.56684,107.693,29.15536,
91.55546,107.6895,29.1131,
91.52545,107.6852,29.06303,
91.53946,107.6809,29.01631,
91.52929,107.6766,28.97315,
91.51999,107.6558,28.91225,
91.52839,107.6431,28.85375,
91.53591,107.6419,28.80248,
91.54478,107.6397,28.76132,
91.54153,107.6447,28.72127,
91.56329,107.6695,28.69617,
91.5669,107.6612,28.6486,
91.60159,107.6714,28.6138,
91.61306,107.6677,28.57156,
91.60628,107.6455,28.50549,
91.61475,107.6404,28.45513,
91.61306,107.6314,28.39918,
91.59512,107.6424,28.36279,
91.61886,107.6735,28.34727,
91.61012,107.7014,29.43454,
91.57489,107.7346,29.43365,
91.58221,107.7372,29.4214,
91.56099,107.7456,29.40834,
91.54243,107.738,29.38886,
91.53833,107.746,29.37688,
91.53192,107.7478,29.36734,
91.52367,107.7488,29.37184,
91.53603,107.7441,29.38089,
91.53836,107.7303,29.36954,
91.53437,107.7293,29.37318,
91.57764,107.7056,29.36806,
91.60397,107.6628,29.34913,
91.59039,107.6239,29.32051,
91.63221,107.5656,29.29307,
91.67527,107.4871,29.25598,
91.73144,107.3851,29.2129,
91.82944,107.2382,29.15308,
91.95889,107.0973,29.10756,
92.10814,106.9263,29.05639,
92.32912,106.7085,28.99425,
92.54871,106.4858,28.92814,
92.78268,106.2147,28.84825,
93.04229,105.9491,28.78135,
93.25051,105.7312,28.71985,
93.43833,105.5249,28.67706,
93.62353,105.3742,28.65939,
93.78345,105.2563,28.67491,
93.90035,105.1723,28.70077,
94.02596,105.1358,28.75802,
94.12424,105.123,28.83063,
94.17396,105.1632,28.92138,
94.24577,105.2004,29.0139,
94.27155,105.2924,29.11815,
94.28738,105.3603,29.21402,
94.2853,105.4695,29.33021,
94.27132,105.5829,29.422,
94.2345,105.6842,29.49577,
94.18925,105.7872,29.53871,
94.13293,105.8677,29.55695,
94.05415,105.9045,29.54092,
94.02167,105.9635,29.54987,
93.9841,105.9856,29.54032,
93.94091,105.9944,29.53019,
93.9344,105.9961,29.51665,
93.92196,105.9692,29.47666,
93.89989,105.9021,29.40642,
93.91827,105.8354,29.33436,
93.94489,105.775,29.2913,
93.98413,105.6914,29.2489,
94.04372,105.6165,29.23216,
94.12354,105.559,29.23384,
94.19591,105.4693,29.21795,
94.3056,105.4009,29.22609,
94.41824,105.2977,29.21454,
94.53242,105.1915,29.22091,
94.65549,105.0786,29.22894,
94.80492,104.9671,29.24454,
94.9386,104.8436,29.24174,
95.06348,104.7265,29.23921,
95.16066,104.5618,29.17492,
95.26354,104.3858,29.11313,
95.38717,104.2263,29.05773,
95.49926,104.0877,29.02635,
95.60305,103.9373,28.9895,
95.70185,103.7946,28.9353,
95.8119,103.6312,28.88334,
95.91897,103.4388,28.81274,
96.022,103.2536,28.72952,
96.12612,103.0586,28.65384,
96.22939,102.8956,28.60004,
96.32304,102.7417,28.54474,
96.42506,102.5757,28.49117,
96.49619,102.4205,28.45033,
96.60735,102.2897,28.42629,
96.67496,102.1946,28.41648,
96.73554,102.1231,28.42986,
96.78537,102.0946,28.45063,
96.80328,102.0711,28.4519,
96.76804,102.0465,28.41212,
96.7603,102.0428,28.38868,
96.72232,102.0511,28.35749,
96.69716,102.0598,28.33986,
96.6851,102.0751,28.33814,
96.63564,102.1086,28.32586,
96.56338,102.1219,28.29429,
96.49944,102.1347,28.26521,
96.43523,102.1551,28.22514,
96.36398,102.1748,28.1948,
96.31552,102.1938,28.16068,
96.28629,102.2041,28.15159,
96.25822,102.1961,28.12844,
96.26617,102.1997,28.12574,
96.24815,102.2098,28.12015,
96.21208,102.217,28.09981,
96.18974,102.2311,28.08805,
96.16171,102.245,28.07424,
96.09474,102.2703,28.04689,
96.03928,102.3005,28.02641,
95.96346,102.3409,27.98448,
95.88146,102.3852,27.94401,
95.79691,102.4506,27.91854,
95.69478,102.4996,27.87627,
95.57401,102.5621,27.8247,
95.50773,102.6119,27.7926,
95.41461,102.6818,27.76095,
95.3161,102.728,27.73158,
95.23048,102.8033,27.71506,
95.14858,102.849,27.69254,
95.0517,102.8894,27.65673,
94.97797,102.9132,27.62722,
94.90607,102.9444,27.59249,
94.84918,102.9607,27.54373,
94.77194,102.9976,27.50111,
94.68327,103.0169,27.44356,
94.5918,103.0292,27.37347,
94.48827,103.048,27.30438,
94.38492,103.0603,27.22408,
94.26049,103.0769,27.13846,
94.14232,103.0797,27.05026,
94.04104,103.1048,26.98179,
93.95055,103.1378,26.92861,
93.86658,103.1868,26.91267,
93.77384,103.222,26.8733,
93.70564,103.2615,26.85238,
93.66734,103.3221,26.85798,
93.61043,103.4241,26.91241,
93.56162,103.5279,26.96359,
93.48389,103.6679,27.03286,
93.37985,103.8126,27.07848,
93.22856,103.9606,27.10661,
93.11725,104.1065,27.12908,
92.98248,104.2631,27.17431,
92.9072,104.4013,27.23061,
92.82501,104.5171,27.27609,
92.73746,104.6356,27.32036,
92.63464,104.7744,27.37418,
92.52304,104.9056,27.4098,
92.41138,105.038,27.45058,
92.30183,105.1503,27.47676,
92.18063,105.2514,27.47815,
92.07413,105.3348,27.4836,
91.9928,105.412,27.48756,
91.87827,105.487,27.47235,
91.77936,105.5406,27.44916,
91.69587,105.5861,27.42031,
91.62486,105.6212,27.3951,
91.57178,105.6545,27.3788,
91.56523,105.6767,27.37995,
91.54045,105.6639,27.35229,
91.53111,105.6719,27.34641,
91.4853,105.6808,27.32836,
91.44302,105.7175,27.32122,
91.39547,105.7801,27.33925,
91.3465,105.8406,27.34383,
91.28017,105.8967,27.35343,
91.21693,105.9723,27.37905,
91.17965,106.0301,27.38199,
91.13391,106.077,27.39992,
91.086,106.1246,27.40707,
91.05502,106.1902,27.42519,
91.00544,106.2384,27.43069,
90.97041,106.2716,27.43145,
90.94251,106.2906,27.43125,
90.93781,106.303,27.43097,
90.9523,106.2775,27.41604,
90.98728,106.2353,27.39349,
91.03679,106.1609,27.35388,
91.11346,106.0591,27.30966,
91.22421,105.9472,27.27108,
91.31463,105.8316,27.21289,
91.40688,105.6906,27.15472,
91.52734,105.571,27.09883,
91.62387,105.4364,27.03635,
91.70642,105.3037,26.9775,
91.81992,105.1632,26.91395,
91.90393,105.0437,26.85438,
91.99659,104.9255,26.81567,
92.10157,104.8128,26.77821,
92.19194,104.7194,26.74744,
92.2744,104.604,26.70065,
92.38957,104.505,26.67549,
92.48373,104.3926,26.63294,
92.56123,104.287,26.59502,
92.64076,104.1624,26.54417,
92.72666,104.0655,26.50945,
92.80139,103.948,26.46476,
92.86945,103.8261,26.38798,
92.9373,103.7509,26.36361,
92.97921,103.727,26.37255,
93.04086,103.7163,26.40563,
93.09684,103.717,26.45663,
93.10768,103.6934,26.43893,
93.12725,103.6366,26.38603,
93.15285,103.6306,26.38442,
93.17435,103.7239,26.47462,
93.20619,103.8314,26.57448,
93.21181,103.9693,26.66261,
93.27824,104.1013,26.81233,
93.2804,104.1898,26.8527,
93.17121,104.3261,26.84713,
92.93861,104.5144,26.77249,
92.57363,104.6661,26.528,
92.1865,104.7495,26.22682,
91.78799,104.7123,25.80003,
91.37823,104.495,25.18715,
91.01162,104.2366,24.54623,
90.5763,103.8542,23.77465,
90.18376,103.4879,23.04658,
89.77504,103.0641,22.26077,
89.37708,102.5754,21.43292,
89.01496,101.9666,20.51532,
88.68616,101.3157,19.56531,
88.32548,100.6187,18.57459,
87.98799,99.88353,17.56157,
87.67023,99.20044,16.62761,
87.38757,98.59555,15.82664,
87.15797,98.10392,15.17299,
86.93777,97.68565,14.63732,
86.80557,97.46423,14.36292,
86.78893,97.39517,14.33335,
86.83927,97.4313,14.46332,
86.93696,97.56199,14.73707,
87.10818,97.79698,15.16761,
87.30483,98.01517,15.61673,
87.51939,98.15798,16.00811,
87.72505,98.25028,16.34226,
87.8889,98.26582,16.59838,
87.96262,98.2909,16.79439,
88.01476,98.31779,16.9717,
88.07798,98.33772,17.15004,
88.16232,98.37478,17.36134,
88.21369,98.39943,17.54833,
88.25114,98.45058,17.73261,
88.2748,98.47089,17.88687,
88.32749,98.49609,18.04888,
88.35065,98.51137,18.18392,
88.34106,98.55228,18.32738,
88.28928,98.63172,18.45356,
88.20269,98.73698,18.58927,
88.07505,98.86207,18.72167,
87.98449,98.97842,18.84527,
87.89488,99.07297,18.96,
87.8092,99.13586,19.06813,
87.7459,99.16287,19.13504,
87.71281,99.19501,19.22936,
87.6697,99.19814,19.29493,
87.62796,99.15869,19.32647,
87.62522,99.088,19.33611,
87.63409,98.97253,19.32811,
87.73114,98.8058,19.29549,
87.82098,98.60239,19.26136,
87.96008,98.36903,19.23581,
88.17613,98.10108,19.20781,
88.39483,97.79668,19.1701,
88.61333,97.44073,19.09278,
88.85675,97.05441,18.99316,
89.06813,96.63005,18.84778,
89.2695,96.18423,18.69144,
89.47043,95.75944,18.58275,
89.70642,95.35136,18.50076,
89.95902,94.97996,18.48404,
90.28519,94.65524,18.54825,
90.58796,94.37599,18.6633,
90.88415,94.14452,18.80304,
91.16344,93.95723,18.98526,
