pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.774402,2.535029,1.672244,1.776442,2.613994,1.439761,
1.776199,2.533909,1.671829,1.775676,2.609489,1.437765,
1.773069,2.532862,1.671576,1.769817,2.60511,1.436106,
1.772332,2.531838,1.671402,1.766524,2.600797,1.434555,
1.771533,2.530692,1.671266,1.763141,2.596673,1.433067,
1.770797,2.529784,1.67103,1.759942,2.5924,1.431976,
1.770158,2.528858,1.670866,1.756941,2.588073,1.431214,
1.771893,2.527962,1.670809,1.756635,2.584057,1.430591,
1.769023,2.527167,1.670698,1.7513,2.580053,1.42998,
1.768504,2.526373,1.670609,1.748421,2.575784,1.42943,
1.767964,2.525679,1.670648,1.745596,2.571813,1.428989,
1.76748,2.524991,1.670574,1.74262,2.567592,1.428611,
1.767047,2.524451,1.670492,1.739401,2.563342,1.427766,
1.768795,2.523499,1.670437,1.73901,2.559147,1.427284,
1.765988,2.523032,1.670341,1.733382,2.554892,1.426699,
1.765435,2.52231,1.67019,1.730596,2.550668,1.426535,
1.765048,2.521881,1.670111,1.727482,2.546473,1.426103,
1.764612,2.52135,1.66997,1.724438,2.542206,1.425531,
1.764235,2.521012,1.669805,1.721716,2.53837,1.425412,
1.763941,2.52051,1.669605,1.718991,2.534481,1.424963,
1.76362,2.520174,1.66947,1.716252,2.530663,1.424805,
1.763174,2.519722,1.669247,1.713562,2.526891,1.424703,
1.765436,2.519379,1.66929,1.713615,2.523285,1.424663,
1.762736,2.518947,1.669183,1.708264,2.519375,1.424676,
1.7624,2.518615,1.669006,1.705537,2.515726,1.4245,
1.764618,2.518175,1.668929,1.705694,2.512304,1.424544,
1.761978,2.517969,1.668805,1.700277,2.508627,1.424405,
1.761691,2.517667,1.668604,1.697826,2.505295,1.424484,
1.763883,2.517195,1.668628,1.698135,2.502077,1.424623,
1.761333,2.517092,1.668506,1.693235,2.499048,1.424777,
1.76111,2.516805,1.668389,1.690993,2.496141,1.424774,
1.763102,2.516151,1.668256,1.691669,2.493533,1.425016,
1.76053,2.516171,1.668144,1.687024,2.491221,1.42484,
1.760137,2.515654,1.667978,1.685008,2.488612,1.424814,
1.762546,2.515188,1.667891,1.685714,2.48604,1.424383,
1.759724,2.514995,1.667612,1.681019,2.48368,1.424014,
1.759285,2.514377,1.667388,1.680202,2.48128,1.425152,
1.761704,2.514118,1.667251,1.680909,2.478735,1.424503,
1.7584,2.514169,1.666419,1.6761,2.476032,1.423981,
1.758139,2.513803,1.666222,1.674083,2.473712,1.423114,
1.760074,2.513242,1.666054,1.674923,2.471732,1.422373,
1.756867,2.513338,1.665227,1.670424,2.470021,1.421412,
1.756224,2.512612,1.664881,1.667222,2.467694,1.418766,
1.758522,2.512553,1.664586,1.667865,2.465761,1.41737,
1.755395,2.512594,1.663713,1.663254,2.463962,1.416032,
1.754895,2.512182,1.6633,1.660548,2.461904,1.413783,
1.756874,2.511813,1.662915,1.661017,2.459944,1.412179,
1.753919,2.511637,1.662448,1.656189,2.458163,1.410695,
1.753374,2.511166,1.661985,1.65416,2.45642,1.40905,
1.753271,2.51092,1.661784,1.652478,2.454745,1.407511,
1.752942,2.510635,1.66141,1.650463,2.45283,1.406302,
1.75231,2.510129,1.660893,1.6485,2.451383,1.404495,
1.754456,2.509964,1.660375,1.649669,2.450207,1.403018,
1.75189,2.509529,1.660164,1.645466,2.448857,1.401544,
1.751471,2.509211,1.659704,1.644381,2.44789,1.400543,
1.753493,2.50876,1.659152,1.645915,2.446894,1.399348,
1.7509,2.508429,1.658965,1.641845,2.445731,1.397945,
1.750556,2.508154,1.6586,1.640974,2.44508,1.396974,
1.750182,2.507809,1.658337,1.640243,2.444527,1.396177,
1.750161,2.507364,1.658347,1.639485,2.44379,1.395265,
1.749851,2.507111,1.658077,1.638952,2.443323,1.394628,
1.74966,2.507,1.657575,1.638667,2.443238,1.393676,
1.749621,2.506696,1.657574,1.63791,2.442614,1.392788,
1.749286,2.506442,1.657246,1.637554,2.4423,1.392221,
1.748913,2.506001,1.656892,1.637186,2.441953,1.391622,
1.748775,2.505704,1.656814,1.636583,2.441421,1.390829,
1.748433,2.505375,1.656555,1.636178,2.441098,1.390249,
1.748377,2.505253,1.656423,1.636087,2.44091,1.390021,
1.748346,2.505012,1.656453,1.635738,2.440552,1.38959,
1.748158,2.504816,1.656279,1.635329,2.440126,1.389114,
1.750498,2.504655,1.655907,1.637939,2.439873,1.388812,
1.748114,2.504515,1.655866,1.635026,2.439517,1.38843,
1.747888,2.504344,1.655643,1.634813,2.439214,1.388298,
1.748047,2.504279,1.655466,1.634757,2.438766,1.38818,
1.747972,2.50418,1.655409,1.634513,2.438475,1.388183,
1.747589,2.503851,1.655103,1.6344,2.438268,1.388286,
1.747695,2.503901,1.654919,1.634467,2.43804,1.38833,
1.747709,2.503553,1.654988,1.63442,2.437711,1.388744,
1.747535,2.503493,1.654723,1.634582,2.437624,1.389319,
1.749479,2.503307,1.654219,1.637239,2.437599,1.389795,
1.74689,2.503199,1.653889,1.63458,2.437492,1.390117,
1.746759,2.503138,1.653563,1.634708,2.437292,1.390753,
1.746556,2.503041,1.653081,1.634834,2.437275,1.391134,
1.746336,2.502992,1.652701,1.634833,2.437139,1.391631,
1.746247,2.50315,1.652357,1.634767,2.43707,1.391984,
1.745907,2.502752,1.652118,1.634722,2.43673,1.392608,
1.745691,2.502843,1.651759,1.634533,2.436547,1.392989,
1.745557,2.502885,2.879648,1.634305,2.436348,2.713166,
1.745731,2.502867,2.882191,1.634751,2.436405,2.716556,
1.745572,2.503016,2.885481,1.634429,2.436069,2.720139,
1.747965,2.502875,2.888553,1.637169,2.435893,2.724109,
1.745496,2.503052,2.891497,1.63466,2.436074,2.727886,
1.745338,2.503096,2.895152,1.634608,2.436038,2.732526,
1.744802,2.502629,2.898082,1.634572,2.435953,2.736574,
1.744987,2.502982,2.901276,1.634547,2.435919,2.740374,
1.744805,2.502856,2.904289,1.634494,2.43585,2.744463,
1.746937,2.502616,2.907569,1.637222,2.435774,2.748624,
1.74442,2.502521,2.91062,1.634571,2.435727,2.752568,
1.744185,2.502574,2.912528,1.634348,2.435694,2.755327,
1.746153,2.502534,2.915811,1.636634,2.435701,2.759557,
1.743657,2.502173,2.917797,1.634157,2.435601,2.76265,
1.743427,2.501949,2.92093,1.634033,2.435418,2.766643,
1.745529,2.501801,2.924334,1.636728,2.435519,2.770883,
1.742907,2.501812,2.927342,1.633923,2.435596,2.774605,
1.742715,2.501931,2.928172,1.633722,2.435659,2.776224,
1.742481,2.501852,2.93128,1.633623,2.435682,2.780033,
1.742649,2.502037,2.934095,1.633785,2.435881,2.783461,
1.742592,2.501897,2.938261,1.633826,2.435911,2.788342,
1.744945,2.501798,2.941027,1.636264,2.435799,2.791743,
1.74268,2.502061,2.943761,1.633694,2.436111,2.795035,
1.742727,2.502006,2.946499,1.633686,2.436133,2.798404,
1.745252,2.502249,2.948985,1.636428,2.436264,2.801088,
1.743089,2.502419,2.950513,1.633833,2.436363,2.803106,
1.74329,2.502519,2.952795,1.63393,2.436508,2.805963,
1.74593,2.502797,2.9552,1.636559,2.436639,2.808698,
1.743734,2.503126,2.957333,1.633986,2.436998,2.811281,
1.74404,2.50327,2.959416,1.634199,2.437229,2.814032,
1.746661,2.503534,2.961859,1.636966,2.437562,2.817038,
1.744714,2.503885,2.964396,1.634425,2.437664,2.819876,
1.745134,2.504222,2.965307,1.634722,2.438001,2.821501,
1.745725,2.504578,2.968917,1.635287,2.438301,2.825379,
1.745963,2.505007,2.971363,1.635557,2.43883,2.828452,
1.746437,2.505518,2.973356,1.635686,2.439134,2.830969,
1.749081,2.50596,2.975884,1.638767,2.439854,2.834272,
1.747096,2.506444,2.979815,1.636625,2.440516,2.838929,
1.747635,2.507053,2.981747,1.637346,2.441349,2.84167,
1.750503,2.507519,2.984159,1.640634,2.442072,2.844902,
1.748557,2.508071,2.987511,1.638561,2.442758,2.848872,
1.749151,2.508633,2.989802,1.639202,2.443441,2.851842,
1.752128,2.509128,2.992136,1.642561,2.444106,2.854793,
1.750316,2.509743,2.994615,1.64065,2.444893,2.857928,
1.750911,2.510355,2.996695,1.641477,2.445791,2.860797,
1.753749,2.510952,2.998978,1.64478,2.446702,2.863918,
1.752052,2.511424,3.001196,1.643046,2.447479,2.866948,
1.752653,2.512026,3.003235,1.643913,2.448484,2.86992,
1.755828,2.512689,3.00718,1.647744,2.449475,2.87428,
1.753981,2.513243,3.009598,1.646013,2.4505,2.877643,
1.754632,2.513893,3.011668,1.646875,2.451461,2.880491,
1.755275,2.51458,3.014266,1.647681,2.452397,2.883786,
1.755892,2.515254,3.016593,1.648613,2.453488,2.887002,
1.756586,2.516087,3.018817,1.649377,2.454431,2.889722,
1.759726,2.516739,3.023254,1.653081,2.455509,2.894851,
1.758024,2.517525,3.026021,1.651379,2.456628,2.89836,
1.758728,2.51842,3.028327,1.652174,2.457688,2.901219,
1.76193,2.519037,3.031063,1.655893,2.45871,2.904714,
1.760211,2.519792,3.033935,1.654125,2.459751,2.908297,
1.760895,2.520608,3.035807,1.654975,2.460865,2.91094,
1.764163,2.52145,3.038755,1.658449,2.46183,2.914373,
1.762499,2.522152,3.042822,1.65673,2.4628,2.919044,
1.762267,2.523299,3.047207,1.657553,2.463756,2.921812,
1.765255,2.524013,3.050767,1.66114,2.464949,2.926174,
1.763454,2.524788,3.053607,1.659306,2.465981,2.929597,
1.763673,2.525559,3.056703,1.66008,2.466838,2.932507,
1.76673,2.526221,3.0592,1.663807,2.467895,2.935747,
1.765027,2.527,3.062071,1.662171,2.468914,2.939113,
1.765248,2.527532,3.064491,1.663064,2.469849,2.941979,
1.768331,2.528373,3.06741,1.666624,2.470883,2.945382,
1.766418,2.52897,3.069774,1.664848,2.471776,2.948483,
1.766741,2.529495,3.07187,1.66568,2.472591,2.951153,
1.769578,2.530126,3.074518,1.668991,2.473472,2.954587,
1.767628,2.530823,3.077111,1.667023,2.474363,2.957938,
1.767871,2.531419,3.079624,1.667802,2.475226,2.961024,
1.770751,2.531991,3.081943,1.671169,2.476002,2.964228,
1.768904,2.532649,3.084718,1.669226,2.476778,2.967598,
1.769233,2.533213,3.086991,1.670005,2.477643,2.970625,
1.772118,2.533818,3.089377,1.673144,2.478245,2.973565,
1.770166,2.534256,3.091477,1.671296,2.478972,2.976551,
1.770487,2.534748,3.093442,1.671944,2.479665,2.979179,
1.773293,2.535377,3.094332,1.675042,2.480314,2.980873,
1.771374,2.535912,3.096258,1.672851,2.480776,2.983282,
1.771991,2.536711,3.097329,1.67363,2.481581,2.984984,
1.774746,2.537081,3.099272,1.67704,2.482329,2.98786,
1.772679,2.537579,3.101689,1.674906,2.482965,2.990977,
1.772972,2.537895,3.1029,1.675398,2.483501,2.993072,
1.775643,2.538371,3.104252,1.678291,2.483937,2.995048,
1.773521,2.538753,3.105725,1.676204,2.484663,2.997507,
1.773903,2.539149,3.108048,1.67661,2.485148,3.000498,
1.776534,2.53945,3.111299,1.679374,2.485368,3.004117,
1.77439,2.539802,3.113564,1.677212,2.485944,3.007027,
1.774619,2.540078,3.115828,1.677456,2.486387,3.009993,
1.777388,2.540587,3.117403,1.680261,2.486714,3.011987,
1.7753,2.540946,3.119675,1.677873,2.487048,3.014591,
1.775839,2.5416,3.121578,1.678145,2.487584,3.016978,
1.778238,2.541686,3.124464,1.680986,2.487952,3.020444,
1.776085,2.542011,3.127011,1.67845,2.488192,3.02337,
1.77643,2.542515,3.129192,1.67873,2.488734,3.026027,
1.776691,2.542637,3.130964,1.679052,2.488966,3.028349,
1.776916,2.542904,3.13332,1.679295,2.4893,3.031253,
1.777211,2.543325,3.135173,1.679371,2.489672,3.033622,
1.779768,2.543393,3.136328,1.682181,2.489847,3.035391,
1.777508,2.54377,3.138682,1.679755,2.490331,3.038318,
1.778002,2.544386,3.141433,1.680078,2.490795,3.041382,
1.780486,2.544601,3.145967,1.683214,2.491446,3.046538,
1.778352,2.544943,3.148607,1.680863,2.491805,3.04963,
1.778645,2.545428,3.151541,1.681223,2.49239,3.053083,
1.78143,2.545857,3.15293,1.68452,2.493046,3.055271,
1.779263,2.546294,3.155606,1.682285,2.493645,3.058511,
1.779292,2.546384,3.158532,1.682603,2.494049,3.062114,
1.779803,2.547105,3.160962,1.682897,2.49448,3.064767,
1.780118,2.547474,3.1641,1.683463,2.495087,3.068512,
1.780167,2.547527,3.167136,1.684177,2.495629,3.072243,
1.783263,2.548193,3.171398,1.68759,2.496265,3.076768,
1.7812,2.548532,3.174694,1.685757,2.49709,3.080922,
1.781633,2.548823,3.178415,1.68644,2.497556,3.085168,
1.781882,2.549002,3.180209,1.687081,2.498094,3.087862,
1.782154,2.549239,3.184075,1.687717,2.498697,3.092404,
1.7825,2.549525,3.187763,1.688555,2.499319,3.096714,
1.785062,2.549859,3.192921,1.691477,2.499745,3.102234,
1.782936,2.550168,3.196743,1.689474,2.500319,3.106632,
1.78337,2.550792,3.200857,1.689933,2.501025,3.111306,
1.785773,2.551105,3.203265,1.692902,2.501698,3.114624,
1.78359,2.551366,3.207199,1.69089,2.502322,3.119282,
1.784069,2.551995,3.21163,1.691524,2.503037,3.124199,
1.786529,2.552184,3.214574,1.694794,2.50384,3.128321,
1.784399,2.552486,3.218787,1.692693,2.504384,3.133153,
1.784508,2.552635,3.223739,1.693175,2.50498,3.138998,
1.784776,2.55298,3.228527,1.69355,2.505492,3.144368,
1.784912,2.553185,3.233174,1.693907,2.505934,3.149804,
1.785069,2.553318,3.238651,1.694543,2.506452,3.156003,
1.785486,2.553574,3.245083,1.695236,2.507008,3.163048,
1.785587,2.553747,3.250644,1.695803,2.507708,3.169569,
1.785888,2.554171,3.256516,1.696144,2.508327,3.176191,
1.785698,2.5541,3.261902,1.69652,2.508938,3.18277,
1.785791,2.554203,3.267901,1.697017,2.509592,3.189734,
1.785913,2.554355,3.274,1.697741,2.510333,3.196793,
1.786033,2.55425,3.278625,1.698429,2.510898,3.202725,
1.786081,2.554308,3.285338,1.699026,2.511649,3.210598,
1.78635,2.554565,3.292286,1.699744,2.512388,3.218459,
1.786218,2.554318,3.300686,1.700454,2.513146,3.228162,
1.786233,2.554421,3.309186,1.701046,2.51396,3.237614,
1.788669,2.554489,3.316325,1.704215,2.514725,3.24596,
1.786451,2.554399,3.321691,1.702478,2.515565,3.252923,
1.78649,2.554565,3.328341,1.703232,2.51666,3.261051,
1.786476,2.554401,3.335334,1.704068,2.517537,3.269665,
1.786719,2.554326,3.342415,1.704962,2.518346,3.278275,
1.786741,2.554591,3.349544,1.705722,2.519467,3.286796,
1.786662,2.554525,3.356594,1.706374,2.520489,3.295614,
1.786954,2.55469,3.361202,1.707413,2.521601,3.302046,
1.787042,2.554731,3.367992,1.708429,2.522858,3.310673,
1.787108,2.55471,3.374225,1.709529,2.524107,3.318778,
1.787208,2.554742,3.381461,1.710785,2.525563,3.327943,
1.787339,2.554726,3.386877,1.712146,2.527172,3.335793,
1.787596,2.554896,3.392977,1.713854,2.52893,3.343986,
1.787963,2.554907,3.395119,1.715884,2.530984,3.349168,
1.788209,2.55501,3.399911,1.717648,2.533007,3.356541,
1.788327,2.555025,3.405502,1.719521,2.535054,3.364683,
1.788692,2.554975,3.40782,1.721418,2.537081,3.37007,
1.788951,2.555042,3.411699,1.72337,2.539148,3.376522,
1.789487,2.555566,3.416629,1.72609,2.541853,3.38396,
1.789938,2.555893,3.418739,1.728257,2.544232,3.388925,
1.790311,2.556053,3.422293,1.730618,2.546762,3.395457,
1.790691,2.556334,3.425314,1.733155,2.549023,3.400691,
1.791272,2.556924,3.424299,1.735847,2.552127,3.403161,
1.791753,2.557114,3.426657,1.73852,2.554867,3.408664,
1.792323,2.557643,3.428344,1.741628,2.557755,3.412956,
1.792977,2.558489,3.433515,1.744608,2.561291,3.421094,
1.793604,2.558895,3.4344,1.747552,2.564369,3.425333,
1.794155,2.559391,3.436227,1.749764,2.567983,3.431544,
1.795007,2.560249,3.435868,1.753026,2.571766,3.434942,
1.795698,2.560704,3.436667,1.756085,2.575096,3.439358,
1.796411,2.561466,3.437992,1.759356,2.578972,3.444472,
1.797227,2.562132,3.447425,1.76272,2.582776,3.456939,
1.797923,2.562641,3.4472,1.76556,2.587081,3.46203,
1.798753,2.563503,3.44893,1.768866,2.591049,3.467545,
1.799096,2.563966,3.450108,1.771812,2.594861,3.4728,
1.79981,2.56451,3.448038,1.775166,2.598865,3.475317,
1.800836,2.565574,3.44951,1.778433,2.602982,3.480672,
1.80129,2.566063,3.454984,1.781788,2.607211,3.490242,
1.802075,2.566879,3.458893,1.78512,2.611361,3.498024,
1.805197,2.56777,3.46061,1.791014,2.615521,3.503643,
1.803629,2.568621,3.467976,1.792165,2.619957,3.514782,
1.80443,2.569495,3.469724,1.795533,2.624198,3.520576,
1.807573,2.570297,3.471526,1.801642,2.628567,3.526572,
1.80605,2.571063,3.477371,1.802748,2.632867,3.536287,
1.806853,2.571877,3.478917,1.806257,2.637275,3.542144,
1.81007,2.572792,3.480843,1.812211,2.641729,3.548328,
1.808305,2.573538,3.482784,1.813022,2.646033,3.55461,
1.809132,2.574528,3.485041,1.816328,2.65038,3.560962,
1.812304,2.575307,3.486748,1.822338,2.654604,3.566779,
1.810663,2.576307,3.484454,1.823073,2.658914,3.568975,
1.811507,2.577394,3.486878,1.826313,2.663283,3.575465,
1.814884,2.578298,3.48836,1.832321,2.66756,3.581106,
1.813321,2.579409,3.490927,1.833097,2.671953,3.587704,
1.814204,2.580509,3.491422,1.83619,2.676187,3.592326,
1.817568,2.581342,3.492728,1.841751,2.680147,3.597656,
1.816092,2.58262,3.497066,1.842352,2.684435,3.605622,
1.817018,2.583779,3.499276,1.845358,2.688632,3.611774,
1.820425,2.58492,3.500803,1.85069,2.692628,3.617051,
1.818985,2.585916,3.507647,1.851201,2.696469,3.627206,
1.819974,2.586978,3.508089,1.853999,2.700327,3.631422,
1.820907,2.588192,3.50991,1.856857,2.7043,3.636842,
1.82204,2.5893,3.512979,1.859623,2.707962,3.643255,
1.823114,2.590402,3.514911,1.86213,2.711464,3.648434,
1.826318,2.591686,3.51679,1.866878,2.715182,3.653551,
1.824996,2.592978,3.521113,1.86694,2.718709,3.660773,
1.82611,2.594302,3.524201,1.86928,2.72219,3.66681,
1.82722,2.595666,3.526451,1.871599,2.725535,3.671811,
1.828501,2.597123,3.526083,1.873873,2.728861,3.674346,
1.829749,2.598595,3.528345,1.876116,2.732226,3.679315,
1.833557,2.600363,3.530859,1.880817,2.735757,3.684335,
1.83253,2.601798,3.535419,1.880597,2.738773,3.691105,
1.833841,2.603487,3.538004,1.882663,2.742145,3.696184,
1.837472,2.605038,3.540102,1.886818,2.745064,3.700357,
1.836489,2.606681,3.546769,1.886455,2.748023,3.708814,
1.837861,2.608184,3.547623,1.888276,2.75078,3.71175,
1.841617,2.609956,3.551451,1.892611,2.753826,3.717366,
1.840572,2.611728,3.553511,1.892052,2.756652,3.721233,
1.842046,2.61345,3.555899,1.893759,2.759405,3.725345,
1.845832,2.615303,3.557994,1.897568,2.761982,3.728749,
1.845132,2.617045,3.560272,1.897124,2.764522,3.732451,
1.846705,2.61878,3.56186,1.898805,2.767085,3.73555,
1.848068,2.620634,3.563701,1.900464,2.769683,3.738673,
1.849547,2.622591,3.564976,1.901837,2.772171,3.741151,
1.851224,2.624507,3.567317,1.903462,2.774697,3.744682,
1.855009,2.626502,3.570171,1.907117,2.777196,3.74845,
1.854391,2.628406,3.571812,1.906693,2.779711,3.751256,
1.856111,2.630413,3.57363,1.908389,2.782303,3.754173,
1.859902,2.632271,3.575522,1.912202,2.784809,3.757105,
1.859136,2.634294,3.577448,1.911699,2.787366,3.760001,
1.860891,2.63645,3.578255,1.913388,2.790005,3.761738,
1.86503,2.638836,3.580144,1.917262,2.792587,3.764099,
1.864412,2.640968,3.582879,1.916803,2.795055,3.767425,
1.866227,2.643197,3.583549,1.918486,2.797623,3.768775,
1.870466,2.645462,3.58544,1.922486,2.800087,3.771012,
1.869901,2.647695,3.587596,1.922089,2.802555,3.773597,
1.871808,2.650148,3.588185,1.92383,2.805233,3.774656,
1.875929,2.652506,3.589926,1.927602,2.807682,3.776545,
1.875415,2.654902,3.59129,1.927199,2.81016,3.778156,
1.877419,2.657293,3.592968,1.928928,2.81248,3.779832,
1.881898,2.659881,3.594219,1.933111,2.815236,3.781297,
1.881663,2.662383,3.596103,1.932968,2.817735,3.783201,
1.883748,2.664791,3.597642,1.934859,2.820182,3.784803,
1.887858,2.667317,3.599696,1.938758,2.822839,3.786881,
1.887669,2.669817,3.600873,1.938782,2.825421,3.788115,
1.889728,2.672124,3.601988,1.940776,2.827829,3.789316,
1.893803,2.67462,3.603006,1.944738,2.830437,3.790334,
1.893471,2.676916,3.604791,1.944727,2.832832,3.792125,
1.895463,2.679334,3.605431,1.946687,2.835299,3.792768,
1.899588,2.681713,3.606865,1.950696,2.837832,3.794234,
1.89926,2.684127,3.60781,1.950661,2.840269,3.795119,
1.901226,2.686405,3.609721,1.952557,2.842571,3.796922,
1.902638,2.688462,3.611488,1.954221,2.844872,3.798811,
1.904536,2.690769,3.612598,1.956024,2.84716,3.799798,
1.906463,2.693277,3.613113,1.957859,2.849708,3.800256,
1.910502,2.695567,3.615516,1.961654,2.8521,3.802599,
1.909883,2.697955,3.616762,1.96145,2.85463,3.803863,
1.911797,2.700211,3.616898,1.963381,2.857154,3.804211,
1.915935,2.702388,3.619374,1.967212,2.859569,3.806764,
1.915483,2.704627,3.620671,1.96727,2.862153,3.808363,
1.91739,2.706866,3.622097,1.969289,2.864772,3.810104,
1.921397,2.708771,3.624626,1.973467,2.867433,3.813281,
1.920734,2.710902,3.626086,1.973661,2.87019,3.815308,
1.922433,2.71282,3.627499,1.97581,2.872759,3.817288,
1.926468,2.714578,3.628875,1.980328,2.875602,3.819653,
1.925721,2.716361,3.629284,1.980877,2.87843,3.821068,
1.927251,2.718211,3.62957,1.983316,2.881235,3.822229,
1.931034,2.719738,3.629375,1.987933,2.883989,3.823189,
1.929946,2.721476,3.630397,1.988268,2.886701,3.825053,
1.931369,2.723117,3.632101,1.990739,2.889381,3.827631,
1.932566,2.724445,3.632607,1.992896,2.891534,3.828827,
1.933897,2.725995,3.63518,1.995106,2.893687,3.83178,
1.935156,2.72744,3.637745,1.997341,2.89586,3.834849,
1.936136,2.728718,3.639277,1.999313,2.89771,3.836742,
1.937263,2.730122,3.641033,2.001363,2.899552,3.838711,
1.938352,2.731397,3.645742,2.003478,2.901478,3.843777,
1.941657,2.732344,3.647438,2.007503,2.902853,3.845681,
1.940139,2.733123,3.650097,2.007588,2.904271,3.848707,
1.940904,2.733851,3.65161,2.009655,2.905791,3.850812,
1.941581,2.73449,3.654758,2.01174,2.907113,3.854401,
1.942176,2.735018,3.655652,2.013632,2.908398,3.855902,
1.942872,2.735459,3.657043,2.015471,2.909563,3.857885,
1.942932,2.735523,3.659428,2.017111,2.910544,3.861039,
1.943295,2.735752,3.660628,2.018665,2.911433,3.862833,
1.943228,2.735633,3.661674,2.020127,2.912182,3.864679,
1.94595,2.735683,3.664806,2.023407,2.912646,3.868154,
1.943116,2.736044,3.665112,2.022477,2.91298,3.868479,
1.942835,2.735489,3.665678,2.023664,2.913419,3.870082,
1.945332,2.735304,3.670168,2.026531,2.913306,3.874548,
1.942498,2.735005,3.671031,2.025352,2.913115,3.875638,
1.942392,2.734662,3.673847,2.026219,2.913198,3.878887,
1.944001,2.733685,3.674427,2.028714,2.912564,3.879976,
1.941041,2.733039,3.674691,2.02707,2.911922,3.880543,
1.940349,2.73223,3.675814,2.027239,2.911051,3.881809,
1.941684,2.731146,3.67617,2.02922,2.910063,3.882544,
1.938358,2.730202,3.676288,2.026896,2.908939,3.882809,
1.937245,2.728914,3.676869,2.026501,2.907511,3.883591,
1.936358,2.727727,3.676927,2.026401,2.906008,3.883708,
1.935148,2.726451,3.677896,2.025659,2.904243,3.884534,
1.933554,2.7247,3.677799,2.024945,2.902607,3.884917,
1.934778,2.72339,3.677616,2.025816,2.899886,3.883775,
1.930965,2.721541,3.676798,2.022657,2.897626,3.882911,
1.929119,2.719557,3.676489,2.021194,2.895047,3.882401,
1.929946,2.717845,3.676041,2.021729,2.891999,3.881067,
1.92564,2.715712,3.674975,2.017638,2.88888,3.879463,
1.926139,2.71354,3.67442,2.017745,2.885588,3.878265,
1.92174,2.711503,3.673383,2.013499,2.882316,3.8765,
1.919726,2.70888,3.671854,2.010943,2.878366,3.874166,
1.917579,2.706541,3.670105,2.008192,2.874532,3.871509,
1.91744,2.70386,3.668354,2.007462,2.870507,3.869035,
