chair to collider angle,table to collider angle,audience to collider angle,
76.51907,24.7954,96.01815,
76.75423,24.44092,96.36359,
77.01575,24.02307,96.75075,
77.3325,23.56932,97.18963,
77.67738,23.07782,97.66201,
78.05026,22.60059,98.15414,
78.43035,22.08294,98.65694,
78.77653,21.55176,99.14393,
79.06498,20.99536,99.59947,
79.29626,20.41081,100.0127,
79.4553,19.7621,100.3951,
79.63162,19.09122,100.792,
79.77807,18.43282,101.1553,
79.9537,17.79,101.5368,
80.1603,17.19922,101.916,
80.35536,16.64888,102.2791,
80.55211,16.13692,102.6212,
80.73108,15.64514,102.9406,
80.89319,15.15333,103.2413,
81.00063,14.6781,103.4899,
81.10761,14.20722,103.7341,
81.20341,13.73464,103.9728,
81.25977,13.26333,104.1797,
81.33669,12.81646,104.3825,
81.46225,12.40637,104.6136,
81.62084,12.04118,104.862,
81.82414,11.68096,105.1342,
82.0642,11.37137,105.4186,
82.28358,11.07039,105.6891,
82.52116,10.79656,105.9703,
82.74946,10.57805,106.2234,
82.93002,10.41365,106.4131,
83.09659,10.2772,106.5947,
83.3178,10.16343,106.7594,
83.50431,10.06411,106.9342,
83.66784,9.997647,107.0804,
83.70371,9.987394,107.1933,
83.82253,9.986921,107.2859,
83.92489,9.998611,107.3567,
84.01137,10.01068,107.3816,
84.05793,10.02574,107.3988,
84.0547,10.07359,107.3614,
84.09378,10.1105,107.3231,
84.09132,10.1454,107.2865,
84.09556,10.16144,107.2502,
84.01925,10.16655,107.2224,
84.01217,10.16684,107.1988,
84.03999,10.17042,107.2042,
84.03137,10.1472,107.2063,
84.02137,10.10466,107.1893,
84.03738,10.07265,107.1927,
84.03761,10.04998,107.1797,
84.04279,10.04028,107.165,
84.06755,10.045,107.1685,
84.12164,10.01763,107.186,
84.18159,9.975158,107.2354,
84.25451,9.901608,107.3017,
84.35835,9.803574,107.3946,
84.43761,9.674529,107.4869,
84.54882,9.511903,107.6117,
84.65446,9.327865,107.7449,
84.76936,9.120635,107.891,
84.9222,8.911319,108.0808,
85.04742,8.647428,108.2573,
85.19756,8.380917,108.465,
85.32594,8.168709,108.6342,
85.46888,7.97772,108.816,
85.59069,7.799384,108.9687,
85.68678,7.620713,109.1091,
85.77999,7.460509,109.2306,
85.84132,7.307262,109.3225,
85.89515,7.17425,109.4008,
85.90815,7.045897,109.4311,
85.88783,6.910691,109.4246,
85.8168,6.779746,109.3798,
85.73323,6.643076,109.3124,
85.63699,6.531319,109.2265,
85.53785,6.416066,109.1214,
85.43976,6.327472,109.0184,
85.31544,6.237625,108.8826,
85.12672,6.110194,108.7197,
84.92436,5.950583,108.5209,
84.6797,5.733401,108.2912,
84.43282,5.494012,108.045,
84.13645,5.224198,107.7893,
83.77725,4.944468,107.4608,
83.41415,4.678349,107.1141,
82.99211,4.464404,106.7119,
82.56587,4.314976,106.2973,
82.04726,4.217422,105.7916,
81.51441,4.184837,105.2826,
80.93928,4.249067,104.7308,
80.31536,4.472382,104.124,
79.70986,4.821945,103.5033,
79.08555,5.283386,102.8479,
78.34031,6.050095,102.0355,
77.58576,6.865557,101.2081,
76.74537,7.900577,100.2476,
75.90369,8.923061,99.29305,
74.9343,10.19819,98.16879,
73.9602,11.46426,97.03793,
72.82452,12.9227,95.71838,
71.59882,14.43508,94.32972,
70.23268,16.05917,92.79581,
68.76418,17.75288,91.16993,
67.22519,19.4964,89.48146,
65.55952,21.34042,87.67348,
63.90194,23.13511,85.88762,
62.20186,24.96481,84.06126,
60.50885,26.76794,82.25466,
58.73257,28.64631,80.36207,
57.00376,30.49066,78.51275,
55.28379,32.34036,76.66882,
53.61457,34.12456,74.88015,
51.99332,35.85478,73.14258,
50.46145,37.49612,71.4973,
49.0046,39.06346,69.92932,
47.62836,40.52309,68.45926,
46.27558,41.9517,67.0126,
45.00249,43.28247,65.66361,
43.81266,44.51738,64.40213,
42.6857,45.68106,63.20533,
41.61562,46.76854,62.09019,
40.61446,47.79572,61.03991,
39.73195,48.70792,60.10099,
38.91229,49.56373,59.22728,
38.15201,50.37177,58.41353,
37.47081,51.10705,57.66792,
36.85012,51.7762,57.0023,
36.24391,52.43375,56.3487,
35.74025,52.99512,55.78709,
35.2832,53.52577,55.27011,
34.88101,54.027,54.7938,
34.53286,54.49953,54.35676,
34.24547,54.92261,53.97144,
33.94843,55.36661,53.56951,
33.68639,55.77114,53.2105,
33.42393,56.15379,52.8673,
33.19265,56.50238,52.55428,
33.01424,56.75611,52.33165,
32.87222,56.95255,52.16319,
32.79377,57.10779,52.04741,
32.7723,57.18375,52.00438,
32.76588,57.23209,51.99165,
32.78411,57.24334,52.01111,
32.83622,57.20189,52.08065,
32.93569,57.10313,52.20933,
33.05386,56.97615,52.36056,
33.20221,56.82068,52.54803,
33.37572,56.66194,52.73804,
33.56981,56.47501,52.95807,
33.75838,56.30338,53.16809,
33.96202,56.1386,53.38157,
34.14622,56.02082,53.54965,
34.31203,55.94729,53.64595,
34.41655,55.95452,53.69681,
34.48088,56.01241,53.70313,
34.48293,56.14151,53.6352,
34.40912,56.3291,53.50438,
34.2286,56.64543,53.24775,
34.04542,56.92675,53.01169,
33.77783,57.28035,52.69776,
33.37704,57.74258,52.2672,
32.9912,58.20637,51.8401,
32.47168,58.81497,51.26378,
31.86538,59.52369,50.58367,
31.26331,60.2717,49.87848,
30.60061,61.10709,49.08696,
29.87776,62.00143,48.22888,
29.07538,63.01134,47.262,
28.22882,64.07537,46.22994,
27.286,65.27286,45.06193,
26.26777,66.60423,43.76454,
25.23966,67.96826,42.42659,
24.12314,69.44248,40.97172,
23.01936,70.94991,39.49084,
21.95265,72.41159,38.03717,
20.9234,73.86036,36.60842,
19.91982,75.24717,35.22472,
19.02694,76.61288,33.86786,
18.24325,77.9414,32.55903,
17.55112,79.20997,31.31367,
16.99721,80.43421,30.11838,
16.5666,81.56255,29.01842,
16.18589,82.5631,28.03802,
15.89648,83.45219,27.17669,
15.76872,84.21458,26.44808,
15.81779,84.89986,25.81499,
16.06783,85.66067,25.13161,
16.67842,86.36495,24.5449,
17.19073,87.04439,23.95869,
17.68283,87.68407,23.43616,
18.17256,88.287,22.94728,
18.53684,88.84229,22.48419,
18.76151,89.3861,22.01611,
18.8333,89.87192,21.56059,
18.783,90.34815,21.09168,
18.66648,90.84235,20.59883,
18.51334,91.34605,20.08568,
18.33206,91.88382,19.54808,
18.18694,92.43217,18.99568,
18.10914,93.02882,18.40106,
18.1345,93.69906,17.74516,
18.25633,94.4164,17.04554,
18.43073,95.14932,16.33574,
18.6482,95.86889,15.63972,
18.88586,96.56103,14.97687,
19.191,97.23531,14.33631,
19.54689,97.92503,13.69014,
19.98797,98.66467,12.99478,
20.47409,99.45041,12.25543,
20.95774,100.2365,11.54151,
21.44597,101.0045,10.86718,
21.9221,101.7543,10.2313,
22.37814,102.4761,9.652924,
22.80322,103.1474,9.159549,
23.1896,103.7918,8.742601,
23.53515,104.3846,8.432284,
23.8462,104.9464,8.200207,
24.20179,105.5169,7.991095,
24.56903,106.0796,7.8219,
24.94429,106.6164,7.693452,
25.32375,107.161,7.604756,
25.67471,107.6756,7.5558,
25.99393,108.1424,7.674449,
26.28745,108.595,7.78843,
26.56822,109.035,7.956999,
26.83654,109.4372,8.178966,
27.08091,109.8355,8.446851,
27.3053,110.1942,8.735048,
27.49022,110.5282,9.067698,
27.67307,110.8434,9.426044,
27.84541,111.148,9.812035,
28.0135,111.4364,10.21432,
28.2391,111.7769,10.65375,
28.45559,112.0988,11.12277,
28.69244,112.4329,11.61827,
28.95875,112.8011,12.1308,
29.2448,113.1692,12.68708,
29.54166,113.5333,13.32767,
29.88506,113.9271,13.99842,
30.2454,114.3265,14.6803,
30.65311,114.7561,15.42507,
31.07831,115.1761,16.21096,
31.43999,115.4927,17.08225,
31.84857,115.8263,17.92406,
32.33293,116.2292,18.78397,
32.82605,116.6211,19.61146,
33.36979,117.0744,20.37083,
33.90693,117.5429,21.05198,
34.40238,117.9691,21.64159,
34.83662,118.3681,22.14168,
35.24098,118.7716,22.5253,
35.56333,119.1171,22.79781,
35.82907,119.4357,22.97396,
36.02403,119.7159,23.06034,
36.18456,119.9749,23.12932,
36.31158,120.219,23.30955,
36.34161,120.4031,23.40522,
36.33672,120.5475,23.79999,
36.2372,120.6188,24.30088,
36.09008,120.6372,24.6849,
35.82985,120.5446,25.2354,
35.45031,120.343,25.63937,
35.07617,120.1353,25.86686,
34.538,119.7635,26.25648,
33.95719,119.3276,26.51582,
33.25695,118.7884,26.89569,
32.55482,118.2434,27.1829,
31.85719,117.7125,27.43172,
31.16471,117.1947,27.66419,
30.45767,116.6704,27.75334,
29.7991,116.1932,27.82567,
29.1511,115.7288,27.74027,
28.52167,115.29,27.75537,
27.87957,114.8299,27.62051,
27.1715,114.2847,27.57096,
26.45928,113.7297,27.39861,
25.82351,113.2391,27.18134,
25.28433,112.8382,26.87787,
24.83427,112.5138,26.03054,
24.47221,112.2737,25.35124,
24.18529,112.0891,24.79413,
23.90528,111.8994,24.41979,
23.68454,111.757,24.07239,
23.47629,111.625,23.73019,
23.30182,111.5066,23.42332,
23.14619,111.3982,23.08989,
23.01342,111.3077,22.75974,
22.90942,111.2292,22.42898,
22.82944,111.162,22.0949,
22.76748,111.0987,21.75327,
22.72517,111.0382,21.41336,
22.70941,111.0003,21.0137,
22.7302,110.9837,20.59424,
22.76688,110.9672,20.24014,
22.81103,110.9455,19.73171,
22.85639,110.9025,19.22811,
22.86275,110.8181,18.91064,
22.86068,110.716,18.56032,
22.94222,110.6711,18.19575,
23.01981,110.6128,17.79181,
23.12518,110.5577,17.38108,
23.26908,110.531,16.96604,
23.44896,110.4977,16.532,
23.61075,110.4598,16.1299,
23.72812,110.3789,15.7035,
23.77281,110.2318,15.34925,
23.75583,110.0453,14.98573,
23.68832,109.8282,14.7164,
23.53043,109.5411,14.49068,
23.3761,109.265,14.27281,
23.21824,108.9979,14.08946,
23.067,108.7443,13.84902,
22.91267,108.4988,13.69243,
22.79698,108.2927,13.56761,
22.74451,108.1287,13.34543,
22.73466,108.0048,13.14616,
22.84544,107.9701,12.92665,
23.04832,108.0186,12.62825,
23.33901,108.1334,12.3249,
23.62566,108.2478,12.07228,
23.81322,108.3002,11.8292,
23.9242,108.2817,11.61956,
23.98802,108.2377,11.44668,
24.01711,108.1747,11.27835,
24.03945,108.1032,11.12539,
24.03824,108.0198,11.00525,
24.05759,107.9472,10.8383,
24.12076,107.9012,10.67798,
24.20969,107.8723,10.51949,
24.31496,107.8439,10.31378,
24.45683,107.8512,10.10673,
24.63218,107.8793,9.865357,
24.85793,107.9223,9.605087,
25.09353,107.988,9.330877,
25.34103,108.0503,9.037094,
25.57239,108.1014,8.759077,
25.7135,108.0954,8.552076,
25.7839,108.0514,8.388716,
25.76796,107.9598,8.318902,
25.73432,107.8766,8.268117,
25.69916,107.7985,8.21444,
25.64771,107.6946,8.182565,
25.58602,107.601,8.186596,
25.52009,107.518,8.18837,
25.47885,107.4394,8.176012,
25.45676,107.3829,8.165055,
25.46024,107.3524,8.128616,
25.486,107.3404,8.077058,
25.58498,107.3795,7.983181,
25.74733,107.4716,7.837618,
25.9719,107.6158,7.660397,
26.22255,107.7929,7.476064,
26.49475,107.9792,7.260635,
26.7886,108.1882,7.048374,
27.06491,108.4157,6.860098,
27.29641,108.6291,6.713087,
27.4999,108.844,6.612748,
27.66945,109.0705,6.561095,
27.80197,109.298,6.530298,
27.93235,109.5321,6.517132,
28.06747,109.8086,6.53369,
28.24158,110.1207,6.519599,
28.47519,110.4845,6.496851,
28.7848,110.9001,6.427333,
29.08732,111.3317,6.389239,
29.34485,111.7418,6.381408,
29.58149,112.1432,6.421228,
29.7352,112.5422,6.547512,
29.8443,112.9134,6.718927,
29.94073,113.2812,6.897195,
30.00626,113.6247,7.072962,
30.05688,113.918,7.220479,
30.06452,114.1613,7.334411,
30.05265,114.401,7.454563,
30.04027,114.6257,7.58165,
30.00137,114.8979,7.814419,
30.00667,115.253,8.116265,
30.19724,115.8137,8.481792,
30.48794,116.5005,8.939516,
30.77123,117.2293,9.502619,
31.03228,117.9517,10.10342,
31.36831,118.778,10.81083,
31.716,119.6218,11.5482,
32.11376,120.5372,12.38303,
32.49025,121.484,13.3377,
32.86059,122.4404,14.35744,
33.23279,123.3973,15.38765,
33.60706,124.3818,16.52187,
33.91331,125.2789,17.61933,
34.18979,126.1477,18.73817,
34.47623,127.0368,19.97124,
34.81938,127.9632,21.29529,
35.19719,128.9055,22.69505,
35.61391,129.8716,24.31561,
36.1661,130.9092,26.05072,
36.86623,132.0037,27.89095,
37.73627,133.1765,29.99006,
38.70534,134.3349,32.1751,
39.81692,135.4802,34.50891,
41.06366,136.5923,37.08826,
42.36258,137.5552,39.71887,
43.79367,138.3656,42.49424,
45.32275,139.0073,45.39793,
46.90357,139.4311,48.32299,
48.61423,139.5625,51.43552,
50.37194,139.4728,54.50971,
52.21126,139.0859,57.71518,
54.05536,138.4168,60.80418,
55.95014,137.4813,63.96228,
57.82169,136.3121,67.12899,
59.68993,134.9537,70.13229,
61.50933,133.3716,73.12598,
63.2664,131.6343,76.05159,
64.93683,129.7373,78.78998,
66.58364,127.7769,81.48782,
68.13695,125.8305,84.11198,
69.57619,123.8828,86.44325,
71.00938,121.9386,88.7542,
72.2688,120.1878,90.85879,
73.47987,118.5006,92.72742,
74.61581,116.9351,94.50836,
75.62476,115.5885,96.14944,
76.54852,114.458,97.48323,
77.4348,113.4249,98.7715,
78.30102,112.7048,100.0341,
79.19051,112.1109,101.1725,
80.09763,111.5984,102.2392,
80.87462,111.2581,103.2593,
81.60086,110.8718,104.1274,
82.23229,110.5136,104.9723,
82.80088,110.0693,105.8132,
83.29378,109.6421,106.5108,
83.71441,109.202,107.1884,
84.10629,108.6994,107.8903,
84.51293,108.1952,108.5354,
84.90234,107.6197,109.2423,
85.25425,106.9487,110.0299,
85.5792,106.1929,110.6803,
85.91911,105.3669,111.4138,
86.27609,104.5131,112.208,
86.64475,103.5969,112.9223,
87.06717,102.7045,113.6586,
87.5729,101.8256,114.5247,
88.13256,100.988,115.5452,
88.75015,100.2158,116.4802,
89.45927,99.47921,117.5463,
90.23128,98.8092,118.5371,
91.00148,98.16595,119.5716,
91.73153,97.55243,120.6474,
92.41442,96.93371,121.5166,
93.05932,96.30199,122.3755,
93.66385,95.66284,123.2711,
94.21422,95.03954,123.9784,
94.7209,94.36401,124.6704,
95.16911,93.63663,125.3981,
95.57182,92.86128,125.9456,
95.94156,92.05202,126.4937,
96.2411,91.17699,127.0013,
96.54679,90.32127,127.4295,
96.81749,89.45565,127.8397,
97.10308,88.59775,128.289,
97.44549,87.801,128.7407,
97.82474,87.03253,129.1853,
98.26175,86.31394,129.7749,
98.68956,85.70484,130.2492,
99.16028,85.16629,130.7897,
99.58735,84.69565,131.3325,
99.99075,84.31937,131.7814,
100.3404,84.04318,132.1995,
100.6816,83.86602,132.6384,
101.0244,83.77242,133.017,
101.3144,83.74953,133.3623,
101.533,83.79061,133.6797,
101.7072,83.82222,133.8887,
101.7424,83.96882,133.9691,
101.6773,84.20041,134.0111,
101.6054,84.47675,134.0047,
101.5415,84.81894,133.9732,
101.4352,85.26946,133.9791,
101.3611,85.73376,133.9524,
101.245,86.34813,133.9034,
101.0502,87.05412,133.8325,
100.8421,87.79373,133.6881,
100.5779,88.7385,133.4916,
100.2679,89.76501,133.2968,
99.90335,90.9511,132.973,
99.49462,92.27177,132.6181,
99.04012,93.72421,132.2162,
98.45963,95.47449,131.6195,
97.82848,97.37003,130.9606,
97.12247,99.39078,130.2542,
96.29651,101.6171,129.2925,
95.33199,104.0418,128.1521,
94.29865,106.3878,126.9819,
93.06447,108.8707,125.4843,
91.74496,111.3672,123.8457,
90.37819,113.8565,122.2044,
88.88715,116.3654,120.3345,
87.21995,118.8727,118.2479,
85.44212,121.3543,116.1212,
83.56716,123.7299,113.8065,
81.57588,126.032,111.3941,
79.46304,128.1953,108.9068,
77.2831,130.1829,106.3202,
75.02461,131.9664,103.7031,
72.74107,133.5727,101.1498,
70.47599,134.9828,98.53874,
68.2531,136.2875,95.94616,
66.08022,137.4514,93.46013,
63.93249,138.4092,90.97021,
61.73648,139.1036,88.43048,
59.57546,139.612,85.98663,
57.43071,139.9154,83.51176,
55.31933,139.9889,81.09052,
53.26623,139.9198,78.80618,
51.23036,139.6297,76.48866,
49.27623,139.2002,74.25801,
47.41801,138.6622,72.19113,
45.6493,138.0604,70.16476,
44.00296,137.3944,68.27148,
42.3933,136.6416,66.44234,
40.9173,135.8795,64.71202,
39.58149,135.1322,63.1826,
38.51084,134.3911,61.79189,
37.44486,133.7106,60.41712,
36.53115,133.1068,59.20217,
35.6259,132.517,58.08077,
35.03689,132.0986,57.20382,
34.45688,131.6465,56.28293,
33.96116,131.3233,55.51607,
33.55371,130.976,54.76136,
33.18866,130.666,54.17435,
32.778,130.3594,53.53729,
32.39556,130.0253,52.98714,
32.02556,129.6937,52.55252,
31.6423,129.3712,52.0146,
31.33107,129.0837,51.56713,
31.10699,128.8679,51.1465,
30.91478,128.6937,50.77279,
30.74365,128.5119,50.41836,
30.55363,128.3244,50.05722,
30.34124,128.1023,49.66648,
30.10524,127.8606,49.26527,
29.86143,127.5843,48.89575,
29.61107,127.3099,48.4433,
29.41032,127.0314,47.97089,
29.22989,126.7521,47.5055,
29.07146,126.4912,47.15392,
28.95752,126.2772,46.75798,
28.85483,126.0755,46.39812,
28.77173,125.8407,45.98269,
28.71017,125.6214,45.57053,
28.69435,125.4356,45.16879,
28.72056,125.2463,44.82436,
28.77978,125.0841,44.4837,
28.76858,124.8165,44.17734,
28.6186,124.3976,43.82648,
28.76638,124.2854,43.61398,
29.21906,124.4527,43.60065,
29.68975,124.6908,43.47694,
30.09693,124.8268,43.2831,
30.33658,124.7779,43.15431,
30.50841,124.6544,42.93552,
30.55286,124.4043,42.72156,
30.53254,124.0484,42.66983,
30.44309,123.6571,42.52363,
30.44077,123.3691,42.41246,
30.56805,123.2155,42.43059,
30.79862,123.2334,42.58641,
31.02912,123.3156,42.81914,
31.20854,123.3883,43.08627,
31.24442,123.4137,43.46737,
31.17921,123.3559,43.86511,
30.96,123.2278,44.38387,
30.72638,123.1758,44.95234,
30.45013,123.2687,45.69741,
30.12831,123.5281,46.67942,
29.76933,123.9038,47.91756,
29.30075,124.3733,49.33939,
28.72402,124.8401,50.93547,
28.00403,125.1869,52.6472,
27.34899,125.459,54.12566,
26.69412,125.6558,55.6732,
26.15323,125.8307,57.10087,
25.63762,125.9419,58.42517,
25.14272,125.9514,59.62082,
24.67526,125.8974,60.79525,
24.33528,125.8388,61.75023,
24.11047,125.8049,62.73081,
23.96153,125.7794,63.52176,
23.87791,125.7719,64.26649,
23.89944,125.7517,64.90319,
24.07359,125.7343,65.29856,
24.29713,125.727,65.67951,
24.56256,125.7366,66.05244,
24.99757,125.8163,66.26677,
25.4159,125.9023,66.57455,
25.92628,126.0366,66.84126,
26.48048,126.206,67.05939,
27.00171,126.3797,67.30963,
27.51033,126.5193,67.63242,
27.98828,126.6695,67.92503,
28.46404,126.8746,68.23227,
28.93987,127.011,68.6159,
29.37039,127.0801,68.90356,
29.76909,127.0678,69.214,
30.12749,127.0771,69.54012,
30.43821,127.0454,69.88939,
30.72432,127.018,70.27891,
30.97407,126.9817,70.74131,
31.23001,126.945,71.17715,
31.46943,126.8967,71.66095,
31.67371,126.8715,72.179,
31.82358,126.8088,72.73013,
31.90196,126.7711,73.40662,
31.92503,126.7182,74.17245,
31.88036,126.6369,74.95792,
31.86634,126.6108,75.83869,
31.86524,126.5837,76.68652,
31.89179,126.5412,77.54639,
31.83418,126.2744,78.30143,
31.98945,126.2647,79.18718,
32.46089,126.744,80.24113,
33.00696,127.3379,81.37925,
33.64376,128.0468,82.56382,
34.31928,128.7768,83.73423,
35.13432,129.6698,84.95338,
35.84712,130.3815,86.05925,
36.48878,130.9446,87.0814,
37.03005,131.3213,88.02058,
37.41157,131.4824,88.79304,
37.68148,131.5261,89.57884,
37.82854,131.3822,90.18002,
37.9135,131.153,90.69762,
37.98891,130.8928,91.19657,
38.01737,130.5457,91.57922,
38.03124,130.1372,91.93853,
38.09948,129.7971,92.32243,
38.25327,129.5697,92.78534,
38.4761,129.458,93.36974,
38.8038,129.4873,94.01659,
39.26087,129.6549,94.79339,
39.82644,129.989,95.7093,
40.46175,130.3827,96.6585,
41.04433,130.7544,97.58707,
41.63381,131.1584,98.60445,
42.24184,131.5026,99.61602,
42.79248,131.8713,100.6833,
43.31667,132.2144,101.7477,
43.86401,132.5451,102.889,
44.3545,132.8587,104.0456,
44.82775,133.1258,105.1925,
45.28658,133.3864,106.3104,
45.78171,133.6547,107.396,
46.34189,134.0046,108.5753,
46.93594,134.4233,109.8187,
47.60006,134.9224,111.1122,
48.24815,135.3921,112.4939,
48.81132,135.8002,113.7833,
49.27478,136.0818,114.9649,
49.57424,136.1087,116.0112,
49.68441,135.9624,116.8563,
49.77912,135.7714,117.6589,
49.83004,135.5155,118.3799,
49.96786,135.3909,119.1349,
50.1597,135.2933,119.9706,
50.39731,135.2148,120.7583,
50.67749,135.2056,121.5627,
50.97375,135.1677,122.3666,
51.17379,134.9677,123.0437,
51.1807,134.4926,123.3841,
51.3228,134.1841,123.8642,
51.59849,134.0465,124.4888,
51.7355,133.7218,124.8977,
51.68273,133.0944,125.0069,
51.82756,132.7331,125.4155,
52.08785,132.613,126.0116,
52.29747,132.4413,126.6049,
52.46451,132.2188,127.1326,
52.62674,132.0189,127.6313,
52.79445,131.8327,128.1551,
52.96285,131.6705,128.7072,
53.03334,131.3866,129.108,
52.98567,130.9276,129.3169,
52.82001,130.3149,129.3647,
52.62193,129.7048,129.4041,
52.47781,129.182,129.5274,
52.35053,128.6922,129.6953,
52.17942,128.1869,129.8262,
52.03632,127.6725,129.89,
51.91082,127.1867,129.9965,
51.80299,126.7745,130.2007,
51.76864,126.4329,130.4426,
51.76689,126.1572,130.8084,
51.79846,125.9137,131.2378,
51.91045,125.7732,131.7713,
52.03862,125.6414,132.2922,
52.194,125.5369,132.8191,
52.38443,125.4644,133.3533,
52.5373,125.3376,133.7543,
52.56799,125.1129,134.0131,
52.59163,124.8447,134.0971,
52.55841,124.5093,134.1131,
52.36626,124.0044,133.8674,
52.19229,123.5045,133.5921,
52.03255,123.0522,133.3628,
51.87558,122.5666,133.0483,
51.78734,122.167,132.8527,
51.76139,121.8788,132.7949,
51.82979,121.6905,132.8898,
51.97448,121.5979,133.1236,
52.17929,121.5663,133.4283,
52.30771,121.463,133.646,
52.43406,121.3263,133.8382,
52.76641,121.4827,134.423,
53.13004,121.6923,135.1325,
53.2737,121.6469,135.5735,
53.24908,121.4055,135.7622,
53.37258,121.2917,136.1246,
53.44307,121.1169,136.3967,
53.47065,120.8648,136.5675,
53.38384,120.5222,136.5713,
53.19584,120.0036,136.3002,
52.97311,119.4527,135.9426,
52.86064,118.979,135.6432,
52.82199,118.6102,135.4739,
52.87568,118.3149,135.3291,
52.92287,117.9904,135.1022,
52.98489,117.6665,134.8243,
53.0854,117.3903,134.5651,
53.23823,117.1468,134.3748,
53.44177,116.9912,134.2863,
53.68299,116.8798,134.2405,
54.00757,116.8448,134.2508,
54.37088,116.8472,134.2998,
54.8183,116.9432,134.463,
55.27076,117.0447,134.6454,
55.73022,117.1442,134.8597,
56.19621,117.298,135.1914,
56.76264,117.56,135.6834,
57.36192,117.8677,136.2133,
58.01487,118.2124,136.7507,
58.7551,118.5983,137.2553,
59.49374,118.9982,137.7454,
60.22145,119.385,138.2519,
60.98466,119.8225,138.8518,
61.6908,120.2285,139.4659,
62.33998,120.5874,140.0308,
63.0134,120.9573,140.5691,
63.87306,121.3569,141.0554,
64.62848,121.8235,141.6979,
65.34801,122.2347,142.2934,
65.92155,122.512,142.7198,
66.34317,122.622,142.9552,
66.5795,122.5444,142.963,
66.73665,122.4062,142.9114,
66.90178,122.2696,142.811,
67.05143,122.0907,142.6333,
67.07756,121.8025,142.3232,
67.06877,121.4618,141.9641,
67.00306,121.0875,141.6081,
66.95753,120.7632,141.3313,
66.93273,120.45,141.0689,
66.94823,120.1579,140.79,
66.96892,119.8959,140.517,
67.0266,119.634,140.2247,
67.09766,119.3903,139.9568,
67.15178,119.1981,139.7793,
67.26044,119.0438,139.6397,
67.41903,118.9338,139.5226,
67.55653,118.8123,139.3609,
67.85599,118.8218,139.2844,
68.19518,118.8631,139.2436,
68.46096,118.8836,139.2089,
68.70438,118.8967,139.2029,
68.88356,118.8655,139.1744,
68.98574,118.7607,139.0714,
