chair to collider angle,table to collider angle,audience to collider angle,
67.84133,19.3851,132.4721,
67.77579,19.51553,132.3661,
67.53606,19.72151,132.2316,
67.34369,19.95932,132.0868,
67.20301,20.21782,131.933,
66.89183,20.52222,131.7408,
66.64928,20.82213,131.5564,
66.43134,21.15493,131.3306,
66.01921,21.55532,131.047,
65.63368,21.99857,130.729,
65.27193,22.48211,130.3767,
64.75018,23.01737,129.9885,
64.27512,23.5726,129.587,
63.82101,24.1528,129.1483,
63.22076,24.75221,128.6796,
62.65739,25.3605,128.1711,
62.16327,25.96373,127.681,
61.51558,26.58485,127.1558,
60.9416,27.19488,126.6297,
60.45762,27.79479,126.1267,
59.83145,28.41119,125.6184,
59.27691,29.0377,125.1225,
58.76663,29.6851,124.6031,
58.11139,30.3554,124.0594,
57.48166,31.063,123.4794,
56.90783,31.76691,122.8831,
56.19994,32.48992,122.2883,
55.54577,33.21874,121.6779,
54.96942,33.95045,121.0766,
54.22527,34.7273,120.4444,
53.54726,35.49606,119.8091,
52.90483,36.31662,119.1309,
52.10301,37.15046,118.4294,
51.33805,37.99285,117.7014,
50.62936,38.83418,116.9591,
49.77713,39.69957,116.202,
49.02187,40.5361,115.4659,
48.34998,41.35246,114.7532,
47.57977,42.14216,114.0717,
46.88251,42.91815,113.3908,
46.27341,43.67952,112.7318,
45.57544,44.4355,112.1036,
44.96696,45.19091,111.4999,
44.47126,45.93261,110.9271,
43.88981,46.67219,110.3854,
43.40612,47.36191,109.8782,
42.98904,48.06121,109.3598,
42.43489,48.74174,108.8383,
41.90622,49.44851,108.287,
41.43443,50.131,107.7169,
40.83105,50.81366,107.1442,
40.29528,51.48294,106.5835,
39.8471,52.12668,106.0398,
39.26702,52.78498,105.4836,
38.764,53.4111,104.9485,
38.31193,54.04333,104.4092,
37.70465,54.69678,103.8318,
37.14138,55.35054,103.2417,
36.58161,56.04893,102.5812,
35.84639,56.79149,101.8776,
35.14128,57.59315,101.1401,
34.50053,58.3945,100.3656,
33.6992,59.24703,99.55848,
32.96566,60.09423,98.75503,
32.32487,60.94683,97.95119,
31.53754,61.81927,97.12834,
30.78247,62.7462,96.25359,
30.10195,63.66975,95.36974,
29.31207,64.57098,94.49655,
28.6209,65.44594,93.65273,
27.97575,66.32736,92.78156,
27.24321,67.17123,91.94269,
26.58043,68.007,91.10582,
25.97337,68.82522,90.27197,
25.24207,69.62171,89.43578,
24.59082,70.38682,88.63165,
23.98484,71.08936,87.8459,
23.26444,71.81133,87.04732,
22.60698,72.50704,86.26684,
22.01176,73.20791,85.46901,
21.28779,73.91785,84.66386,
20.59403,74.61587,83.84064,
19.94291,75.32166,83.01122,
19.17132,76.0377,82.1626,
18.40957,76.7616,81.28627,
17.69707,77.50384,80.37531,
16.84159,78.29301,79.41058,
16.04295,79.06854,78.44846,
15.29772,79.88103,77.43641,
14.49478,80.67888,76.43593,
13.72358,81.473,75.42982,
13.01587,82.2617,74.40933,
12.26392,83.04784,73.39542,
11.55406,83.82677,72.36732,
10.90793,84.6047,71.32533,
10.25133,85.35482,70.29951,
9.692417,86.07248,69.31356,
9.193939,86.7527,68.34479,
8.75984,87.36646,67.43794,
8.435615,87.98811,66.54971,
8.126926,88.50155,65.76495,
7.919883,88.98552,65.01276,
7.743165,89.40486,64.31673,
7.600832,89.82195,63.63834,
7.55367,90.15977,63.04814,
7.446293,90.41258,62.55537,
7.311905,90.63017,62.07436,
7.272893,90.77617,61.66768,
7.248005,90.92833,61.26972,
7.167629,91.04842,60.92616,
7.278799,91.18843,60.57994,
7.337915,91.27312,60.28453,
7.321103,91.33566,60.02284,
7.45922,91.38625,59.77987,
7.554423,91.43384,59.53704,
7.649424,91.47343,59.32999,
7.746434,91.52782,59.14402,
7.806025,91.56794,59.02286,
7.864694,91.62949,58.91005,
7.889961,91.65859,58.83903,
7.905793,91.69035,58.77363,
7.83569,91.71255,58.72267,
7.874621,91.70014,58.70492,
7.846178,91.68623,58.68259,
7.808791,91.64996,58.67754,
7.741111,91.59287,58.69442,
7.683624,91.54655,58.70467,
7.595744,91.47068,58.72574,
7.502553,91.37846,58.75153,
7.411295,91.29542,58.77478,
7.305355,91.19034,58.7841,
7.206309,91.0947,58.80043,
7.088974,90.97609,58.81524,
7.001238,90.88193,58.80651,
6.894806,90.77279,58.80071,
6.747123,90.69473,58.75421,
6.75816,90.63015,58.69255,
6.681872,90.54041,58.6384,
6.631819,90.47512,58.56131,
6.571428,90.40238,58.48826,
6.523839,90.34947,58.40463,
6.489391,90.30839,58.30801,
6.453121,90.2671,58.21577,
6.436082,90.25064,58.11439,
6.350176,90.22478,58.00193,
6.390374,90.18154,57.88964,
6.34755,90.13172,57.78524,
6.292765,90.0801,57.68675,
6.215837,90.00249,57.60603,
6.125287,89.90726,57.54074,
6.020309,89.79482,57.47768,
5.872695,89.64798,57.44328,
5.725088,89.49438,57.42024,
5.49608,89.31521,57.40317,
5.394885,89.14047,57.38924,
5.24374,88.98323,57.37014,
5.112895,88.8486,57.33529,
5.016338,88.738,57.25749,
4.910155,88.62051,57.18924,
4.810882,88.50677,57.09911,
4.712517,88.39315,56.99784,
4.613672,88.27659,56.90908,
4.464799,88.16983,56.80606,
4.48358,88.09405,56.67889,
4.456808,88.04649,56.53833,
4.367536,87.99299,56.39507,
4.429255,87.9619,56.21986,
4.413529,87.91554,56.05939,
4.304706,87.84382,55.93097,
4.306298,87.75549,55.81743,
4.237205,87.66735,55.72262,
4.092947,87.57022,55.62421,
4.062258,87.45718,55.54955,
3.986197,87.35743,55.47512,
3.838594,87.23744,55.4013,
3.825513,87.14237,55.30933,
3.729144,87.00157,55.28885,
3.590796,86.89946,55.20434,
3.556003,86.77363,55.14072,
3.485488,86.66209,55.08206,
3.364761,86.54576,55.00437,
3.353863,86.42095,54.95813,
3.323605,86.31374,54.92181,
3.248115,86.19974,54.88204,
3.293307,86.08971,54.85986,
3.294674,85.97381,54.84315,
3.272434,85.86444,54.81382,
3.305827,85.74879,54.79765,
3.311507,85.64011,54.77334,
3.274707,85.54109,54.72678,
3.271357,85.44936,54.66871,
3.24516,85.36159,54.59953,
3.166752,85.29058,54.50721,
3.14697,85.24641,54.36628,
3.088574,85.2244,54.19476,
3.007652,85.23544,53.98496,
3.008693,85.28253,53.71933,
2.991139,85.35674,53.42026,
2.959889,85.47618,53.06567,
3.079815,85.64269,52.67193,
3.200879,85.82656,52.27524,
3.323841,86.04456,51.83592,
3.55936,86.30983,51.36722,
3.886855,86.59444,50.89583,
4.099401,86.87712,50.41592,
4.449594,87.18793,49.90274,
4.719744,87.46212,49.42747,
4.905963,87.71426,48.95322,
5.198367,87.93941,48.50603,
5.407439,88.14107,48.08298,
5.538916,88.32014,47.65522,
5.813453,88.49529,47.23654,
6.016009,88.65308,46.81151,
6.141142,88.82049,46.39857,
6.443116,88.99939,45.96885,
6.67876,89.17997,45.5569,
6.862642,89.36181,45.11303,
7.211317,89.55558,44.65895,
7.51883,89.76614,44.192,
7.787446,89.99514,43.67609,
8.192182,90.2031,43.18212,
8.519265,90.42078,42.70771,
8.771403,90.62373,42.23009,
9.167355,90.81293,41.76001,
9.466599,90.99442,41.31675,
9.700122,91.16387,40.87212,
10.06255,91.3122,40.44401,
10.37299,91.46959,40.00037,
10.59478,91.65217,39.54415,
10.98573,91.84612,39.07928,
11.29386,92.0405,38.59814,
11.52075,92.24434,38.11448,
11.88589,92.4359,37.6305,
12.17419,92.62429,37.12533,
12.4119,92.84663,36.59301,
12.78057,93.04739,36.1013,
13.10641,93.29562,35.57727,
13.35906,93.54564,35.07964,
13.77474,93.81552,34.56868,
14.11054,94.09399,34.07467,
14.37835,94.37561,33.60044,
14.80283,94.65583,33.10596,
15.16675,94.94057,32.60376,
15.46679,95.23528,32.11438,
15.93827,95.53552,31.60201,
16.34338,95.84066,31.08831,
16.67817,96.14971,30.50473,
17.15558,96.45631,30.00147,
17.56599,96.76234,29.46774,
17.88409,97.0706,28.9198,
18.3459,97.37658,28.40395,
18.72756,97.67163,27.88076,
19.00669,97.9579,27.35404,
19.43132,98.22868,26.87186,
19.76511,98.47245,26.43958,
19.99386,98.68504,26.00299,
20.37574,98.89631,25.57751,
20.64972,99.08305,25.2105,
20.94547,99.28094,24.80124,
21.20601,99.45788,24.42055,
21.47239,99.64529,24.04469,
21.66402,99.85621,23.6087,
22.01045,100.0848,23.15971,
22.30072,100.3625,22.64784,
22.50928,100.6533,22.10774,
22.87751,100.9619,21.53919,
23.17473,101.2594,20.9717,
23.40297,101.5524,20.41361,
23.7596,101.8119,19.86892,
24.04659,102.0623,19.34506,
24.23687,102.3001,18.81195,
24.60248,102.5449,18.2879,
24.84129,102.748,17.78771,
25.08754,102.9627,17.277,
25.31239,103.1559,16.78986,
25.53002,103.3352,16.32821,
25.73179,103.505,15.85823,
25.92965,103.6637,15.42626,
26.13016,103.8199,14.98271,
26.3463,103.9833,14.51806,
26.55639,104.1485,14.06996,
26.76901,104.3066,13.61548,
26.93541,104.4173,13.20718,
27.08124,104.5038,12.82358,
27.22101,104.5805,12.45033,
27.26341,104.6392,12.08351,
27.44524,104.6837,11.75701,
27.55847,104.7343,11.41877,
27.59907,104.7758,11.08972,
27.74499,104.7806,10.81496,
27.8022,104.7682,10.53594,
27.83616,104.7233,10.2878,
27.8349,104.654,10.08179,
27.84562,104.5873,9.873247,
27.85098,104.5166,9.657241,
27.83343,104.4253,9.472764,
27.83116,104.3601,9.295699,
27.74871,104.2756,9.092001,
27.81014,104.1933,8.922775,
27.79744,104.1029,8.741881,
27.69693,104.0014,8.586387,
27.74794,103.8962,8.451755,
27.73737,103.7971,8.283445,
27.6626,103.7084,8.12376,
27.73346,103.6271,7.963436,
27.7335,103.5458,7.78843,
27.71215,103.4489,7.636251,
27.69371,103.3496,7.509507,
27.65138,103.228,7.407428,
27.63132,103.1189,7.318369,
27.58553,102.9818,7.276562,
27.50539,102.8115,7.232533,
27.41137,102.633,7.176574,
27.33847,102.4693,7.163742,
27.27128,102.3071,7.158454,
27.19021,102.1347,7.155768,
27.12574,101.9751,7.139932,
27.04448,101.8036,7.103764,
26.95641,101.6249,7.076123,
26.85364,101.4447,7.061914,
26.73445,101.246,7.07798,
26.54549,101.0323,7.103405,
26.51618,100.8362,7.147456,
26.41998,100.6279,7.206826,
26.31914,100.4246,7.279257,
26.22885,100.2225,7.349029,
26.12249,100.0097,7.417355,
26.03177,99.80466,7.477245,
25.94018,99.5963,7.549954,
25.78958,99.3942,7.612519,
25.78711,99.22055,7.658065,
25.72786,99.05346,7.712891,
25.59536,98.90058,7.724257,
25.58352,98.74482,7.708564,
25.49761,98.57468,7.715384,
25.34571,98.38819,7.721614,
25.31373,98.216,7.724537,
25.2144,98.03374,7.741517,
25.1113,97.83836,7.760482,
25.00952,97.64509,7.779377,
24.93282,97.48271,7.777283,
24.80623,97.32278,7.755929,
24.79058,97.18226,7.724867,
24.74661,97.06572,7.681044,
24.65871,96.9511,7.623107,
24.65841,96.8255,7.574088,
24.61401,96.7041,7.51682,
24.52385,96.58096,7.459562,
24.54634,96.46471,7.413571,
24.51278,96.33679,7.36274,
24.4845,96.22934,7.295896,
24.43767,96.12039,7.229386,
24.40583,96.02326,7.158071,
24.3209,95.89919,7.11618,
24.389,95.78881,7.091741,
24.39324,95.66329,7.103736,
24.34749,95.53252,7.121361,
24.42142,95.42308,7.154095,
24.50682,95.33838,7.213057,
24.54728,95.24383,7.276184,
24.62738,95.1209,7.317377,
24.59867,94.9698,7.343126,
24.47338,94.79751,7.320246,
24.41935,94.63593,7.26431,
24.31657,94.44839,7.24175,
24.18826,94.24763,7.238119,
24.16224,94.0181,7.280227,
24.08136,93.76807,7.377861,
23.93748,93.47624,7.498341,
23.84042,93.19075,7.574529,
23.64755,92.84909,7.685974,
23.37797,92.48437,7.762303,
23.13134,92.07053,7.870158,
22.82757,91.61823,8.042151,
22.47919,91.11002,8.263865,
22.14625,90.52084,8.570543,
21.7817,89.94596,8.88898,
21.30115,89.27974,9.259263,
20.81492,88.51958,9.710918,
20.27748,87.72464,10.23049,
19.70752,86.86093,10.82833,
19.14059,85.97166,11.47085,
18.45745,84.97501,12.22221,
17.83052,84.0162,12.96154,
17.24852,83.01259,13.77642,
16.77091,82.00081,14.64583,
16.46362,81.04333,15.48662,
16.26751,80.11713,16.31571,
16.16303,79.20817,17.147,
16.11943,78.28343,17.97584,
16.1005,77.34596,18.82987,
16.17376,76.43038,19.6686,
16.36339,75.48807,20.5339,
16.56494,74.54631,21.40201,
16.84287,73.60311,22.26987,
17.26503,72.67249,23.13033,
17.70153,71.74748,23.98736,
18.10404,70.79871,24.86162,
18.65487,69.85706,25.72973,
19.18212,68.87984,26.62451,
19.65217,67.86416,27.5437,
20.27858,66.83627,28.47719,
20.90084,65.8098,29.41627,
21.50883,64.78318,30.3657,
22.31669,63.74437,31.32213,
23.07665,62.70469,32.276,
23.77983,61.65051,33.24401,
24.59644,60.59055,34.21281,
25.31069,59.56244,35.13202,
25.89465,58.53989,36.0486,
26.55863,57.49134,36.96485,
27.1575,56.4794,37.85505,
27.74617,55.45484,38.75484,
28.50917,54.43607,39.65768,
29.21114,53.44698,40.5299,
29.92412,52.43077,41.44218,
30.83245,51.41496,42.37207,
31.715,50.40574,43.29033,
32.55451,49.38031,44.22755,
33.52066,48.3509,45.17241,
34.39625,47.32518,46.11794,
35.18069,46.30862,47.06524,
36.13472,45.28143,48.01646,
37.01728,44.25196,48.97666,
37.85461,43.20699,49.95497,
38.85233,42.1788,50.76856,
39.76023,41.14768,51.83134,
40.81881,40.06817,52.83881,
41.90102,39.05925,53.73393,
42.89598,38.03289,54.69776,
43.85603,37.12053,55.51785,
44.86871,36.22794,56.31646,
45.60114,35.48632,56.98269,
46.35183,34.78785,57.60046,
47.13356,34.12876,58.16522,
47.66982,33.56682,58.63764,
48.29117,32.98867,59.13343,
48.9171,32.46906,59.54852,
49.34361,32.0038,59.92142,
49.8429,31.53425,60.29761,
50.37671,31.09416,60.63084,
50.76234,30.65658,60.97031,
51.22684,30.21567,61.32091,
51.7725,29.76684,61.65893,
52.16595,29.32859,61.99318,
52.66204,28.86365,62.36539,
53.23616,28.38741,62.72749,
53.65892,27.92124,63.07255,
54.18597,27.43313,63.43969,
54.78833,26.95009,63.78019,
55.20533,26.50972,64.0814,
55.6674,26.09144,64.36285,
56.15751,25.70266,64.61217,
56.46505,25.35834,64.81654,
56.83094,25.02743,65.02748,
57.23154,24.71984,65.19702,
57.50738,24.41273,65.37476,
57.82641,24.12611,65.5216,
58.21456,23.85228,65.65804,
58.44009,23.59952,65.7761,
58.74321,23.34929,65.89802,
59.09768,23.12733,65.98219,
59.30099,22.90984,66.0839,
59.5671,22.70038,66.1813,
59.89166,22.5053,66.25056,
60.07912,22.30906,66.32922,
60.36213,22.06804,66.44807,
60.64424,21.82993,66.5683,
60.93151,21.57458,66.70515,
61.25339,21.28248,66.8889,
61.66811,20.95096,67.10342,
61.95148,20.60671,67.33091,
62.38172,20.1767,67.6569,
62.90678,19.72087,68.0036,
63.30473,19.24133,68.399,
63.84763,18.67384,68.88267,
64.39921,18.1074,69.3679,
64.94367,17.53617,69.8708,
65.51865,16.94448,70.39373,
66.15695,16.35338,70.91911,
66.67222,15.76595,71.45569,
67.25109,15.18316,72.0069,
67.88561,14.60866,72.56897,
68.36905,14.05851,73.16171,
68.91967,13.51367,73.73515,
69.47168,12.99821,74.32433,
69.98843,12.52407,74.91038,
70.50565,12.07553,75.52029,
71.03346,11.63963,76.11044,
71.51111,11.29786,76.69355,
71.95453,11.04951,77.27417,
72.39928,10.85803,77.86821,
72.81161,10.76238,78.44082,
73.311,10.72435,79.03328,
73.74258,10.70598,79.61756,
74.12041,10.68646,80.17928,
74.50352,10.68749,80.63986,
74.86057,10.69124,81.04795,
75.17516,10.65752,81.36928,
75.51508,10.58788,81.60725,
75.74477,10.43658,81.73604,
75.87659,10.25693,81.81543,
76.01543,10.00836,81.78578,
76.18019,9.77461,81.69924,
76.09457,9.520289,81.46861,
75.99464,9.294959,81.14162,
75.84678,9.120269,80.77835,
75.57811,9.004727,80.26003,
75.28431,8.974086,79.61337,
74.8123,8.99534,78.92696,
74.41014,9.077358,78.23427,
74.03347,9.234759,77.4539,
73.47074,9.508409,76.64249,
72.94424,9.87496,75.76381,
72.52686,10.28786,74.90403,
71.9236,10.79295,73.9923,
71.39004,11.37626,73.06543,
70.9128,12.04272,72.10912,
70.28339,12.73295,71.1677,
69.78049,13.39211,70.30334,
69.38522,14.04129,69.46472,
68.85972,14.67039,68.67182,
68.50318,15.19536,67.99218,
68.27202,15.69679,67.34154,
67.90969,16.14942,66.75012,
67.73965,16.46846,66.29093,
67.68375,16.74083,65.87893,
67.48386,16.9729,65.51413,
67.45158,17.09327,65.25729,
67.51559,17.18789,65.02918,
67.46259,17.17346,64.91303,
67.53416,17.07598,64.8728,
67.6953,16.94483,64.86417,
67.71819,16.75377,64.92545,
67.90643,16.41666,65.12451,
68.20103,16.07364,65.3337,
68.34799,15.68472,65.59833,
68.64898,15.24374,65.90585,
69.03732,14.80882,66.20833,
69.24345,14.40494,66.47944,
69.55791,14.00357,66.74402,
69.87995,13.59924,66.99563,
70.19347,13.2389,67.20885,
70.484,12.90204,67.40128,
70.8455,12.60088,67.54874,
71.00883,12.34608,67.65824,
71.22845,12.12008,67.75126,
71.48829,11.94851,67.79178,
71.56461,11.8017,67.81618,
71.63062,11.75465,67.74576,
71.78319,11.72535,67.66394,
71.70623,11.74883,67.53294,
71.66462,11.82085,67.35246,
71.67137,11.90791,67.15596,
71.38111,12.12457,66.82438,
71.1807,12.33609,66.51089,
71.03815,12.57302,66.16798,
70.68357,12.85461,65.7943,
70.43616,13.1263,65.42011,
70.26698,13.44589,65.00806,
69.9057,13.80994,64.57201,
69.64342,14.18933,64.1126,
69.44412,14.61102,63.60789,
69.07116,15.07684,63.08232,
68.80135,15.53766,62.55605,
68.59055,16.01372,62.02011,
68.1818,16.50138,61.48378,
67.83612,17.03527,60.90124,
67.35496,17.63111,60.25229,
66.86398,18.22581,59.59772,
66.2346,18.84447,58.91168,
65.77263,19.55444,58.13847,
65.12743,20.21715,57.41178,
64.63721,20.89723,56.68628,
64.34211,21.6082,55.9495,
63.90415,22.29629,55.23711,
63.62481,22.95848,54.55968,
63.42816,23.5875,53.92473,
62.97872,24.18969,53.31095,
62.53414,24.7878,52.68216,
62.16381,25.42696,52.01299,
61.58765,26.08006,51.32883,
61.06127,26.73726,50.62522,
60.60145,27.39334,49.92017,
59.96705,28.02936,49.25497,
59.4834,28.6257,48.6463,
59.16103,29.18709,48.07454,
58.59403,29.73554,47.5151,
58.14958,30.26131,46.96098,
57.78688,30.83343,46.40107,
57.23106,31.44317,45.80256,
56.79327,32.08749,45.17849,
56.42039,32.74366,44.5269,
55.88285,33.45813,43.84768,
55.48267,34.17727,43.1512,
55.19058,34.88108,42.47254,
54.72517,35.60303,41.80064,
54.34369,36.31356,41.13039,
54.062,37.02645,40.47982,
53.59813,37.74603,39.84985,
53.21891,38.46983,39.21196,
52.94583,39.18587,38.58435,
52.50809,39.8963,37.98429,
52.16492,40.63439,37.36221,
51.90282,41.3676,36.74878,
51.47301,42.12138,36.11579,
51.17506,42.85082,35.49792,
50.98054,43.58053,34.88396,
50.64833,44.29277,34.30487,
50.43376,45.01857,33.71267,
50.30705,45.73714,33.11808,
50.00934,46.45169,32.54324,
49.86314,47.1332,32.00431,
49.80232,47.79879,31.47735,
49.56579,48.38745,31.03759,
49.30857,48.90685,30.65184,
49.06389,49.30425,30.3942,
48.79689,49.73801,30.10791,
48.71948,50.17405,29.82481,
48.72734,50.62082,29.52707,
48.54076,51.11766,29.19985,
48.52089,51.64109,29.15622,
48.10604,52.77754,28.33342,
47.97792,53.32491,27.92879,
47.99778,53.81669,27.57757,
47.98814,54.26241,27.29237,
48.213,54.6683,27.06611,
48.56124,55.03873,26.88582,
48.84522,55.37279,26.77334,
49.22281,55.68489,26.69315,
49.57688,55.9475,26.66936,
49.89498,56.19497,26.66457,
50.19284,56.39619,26.69944,
50.49893,56.55355,26.77592,
50.60453,56.70441,26.83693,
50.73341,56.85992,26.89827,
50.92357,57.00116,26.97462,
50.95874,57.1573,27.04124,
51.07088,57.3017,27.12606,
51.28285,57.43652,27.23951,
51.37447,57.57046,27.34681,
51.53493,57.70006,27.4649,
51.75521,57.84274,27.57991,
51.85318,57.96743,27.70744,
52.02367,58.08448,27.86168,
52.27709,58.16145,28.06566,
52.40376,58.1851,28.30969,
52.58432,58.17157,28.59589,
52.75658,58.11709,28.92104,
52.89804,58.02977,29.26016,
53.04556,57.93407,29.62733,
53.23828,57.81722,30.00866,
53.31958,57.71701,30.39296,
53.50113,57.62797,30.78097,
53.76171,57.57346,31.14581,
53.92468,57.51651,31.52381,
54.14297,57.46507,31.89577,
54.43064,57.44748,32.25505,
54.6104,57.44041,32.60648,
54.88725,57.44569,32.95702,
55.23169,57.46936,33.29568,
55.50632,57.48185,33.64333,
55.89744,57.53324,33.98185,
56.19656,57.58947,34.3126,
56.57639,57.65186,34.648,
56.94287,57.72497,34.98347,
57.32501,57.79162,35.33117,
57.70378,57.84079,35.70052,
58.08384,57.87503,36.09859,
58.48792,57.88001,36.51923,
58.89027,57.8285,36.99441,
59.34365,57.7748,37.4946,
59.77196,57.66547,38.05162,
60.24657,57.57406,38.5977,
60.83846,57.45635,39.20303,
61.37457,57.32696,39.81624,
61.94357,57.21947,40.41703,
62.59541,57.09156,41.05937,
63.15577,56.97036,41.68349,
63.73166,56.8398,42.32482,
64.31998,56.68662,42.99081,
64.78389,56.49139,43.67806,
65.2405,56.27411,44.38594,
65.85537,56.07028,45.12118,
66.4785,55.87777,45.85297,
67.04782,55.69172,46.5722,
67.64822,55.48633,47.31334,
68.18279,55.31723,48.0228,
68.71245,55.15384,48.72677,
69.24111,54.97916,49.43966,
69.73882,54.74867,50.19235,
70.31599,54.46916,50.99792,
70.9791,54.15321,51.85755,
71.6684,53.79551,52.7653,
72.43273,53.38877,53.72938,
73.23726,52.98526,54.71633,
74.07026,52.58901,55.68919,
74.85609,52.22775,56.63932,
75.5862,51.91081,57.55048,
76.27243,51.60102,58.42215,
76.92252,51.34642,59.25407,
77.52459,51.14518,60.03572,
78.0309,50.9492,60.76688,
78.43085,50.75701,61.45763,
78.76294,50.59516,62.10965,
79.09246,50.43409,62.75116,
79.4108,50.30144,63.35542,
79.77338,50.17173,63.97955,
80.13287,50.09569,64.55146,
80.5431,50.04479,65.12111,
80.9919,50.02707,65.69233,
81.43326,50.08209,66.1795,
81.88554,50.17006,66.65409,
82.36375,50.26077,67.15471,
82.86492,50.42368,67.60551,
83.40659,50.60014,68.05646,
83.94562,50.78634,68.48661,
84.49445,50.998,68.91021,
84.96835,51.22902,69.2815,
85.37101,51.47606,69.63074,
85.69772,51.74497,69.90894,
85.94094,52.04992,70.11487,
86.14555,52.38781,70.29169,
86.35562,52.74591,70.43446,
86.60063,53.12881,70.58802,
86.85603,53.51313,70.7447,
87.14761,53.89809,70.91234,
87.55431,54.28772,71.11285,
87.93494,54.64589,71.33385,
88.29311,54.98883,71.54749,
88.57938,55.32057,71.73289,
88.8054,55.65034,71.92213,
89.09607,55.98819,72.08868,
89.40053,56.34063,72.26994,
89.71539,56.71112,72.46885,
90.15968,57.07419,72.68124,
90.647,57.4509,72.93771,
91.07477,57.81483,73.20779,
91.45905,58.16909,73.4085,
91.58239,58.46743,73.56373,
91.56319,58.74433,73.69978,
91.57882,59.06083,73.76227,
91.4801,59.38678,73.79316,
91.28153,59.77401,73.75878,
91.09409,60.21209,73.63648,
90.85086,60.7208,73.46801,
90.56508,61.39123,73.18908,
90.45483,62.08857,72.90887,
90.36015,62.8525,72.62056,
90.28747,63.647,72.36037,
90.36457,64.43229,72.11661,
90.35923,65.18626,71.88705,
90.28436,65.88377,71.68913,
90.3138,66.53519,71.5198,
90.21722,67.12141,71.35801,
90.02574,67.68673,71.19582,
89.99753,68.25542,71.05341,
89.91595,68.60888,70.9304,
89.77772,69.28018,70.85028,
89.81061,69.71233,70.84252,
89.85107,70.062,70.91875,
89.83528,70.3937,71.03741,
89.95001,70.62743,71.21286,
89.95734,70.837,71.38577,
89.87432,70.95151,71.60703,
89.90607,71.14823,71.76863,
89.86462,71.33504,71.94706,
89.75291,71.58822,72.07581,
89.77466,71.89034,72.16763,
89.65895,72.26051,72.16635,
89.42297,72.66213,72.12789,
89.29184,73.17812,72.00131,
89.09767,73.79215,71.82181,
88.87699,74.43212,71.64459,
88.83134,75.16505,71.44184,
88.72633,75.95238,71.21373,
