user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.1892177,1.541912,1.997081,0.8332088,-0.6235304,0.4528668,0,0,
-0.1910518,1.541906,1.997075,0.8332181,-0.6234405,0.4527202,0,0,
-0.1929051,1.541929,1.99727,0.8332025,-0.6234477,0.4527552,0,0,
-0.1945754,1.541884,1.997276,0.8331988,-0.6234744,0.4527514,0,0,
-0.1963593,1.54186,1.997292,0.8331815,-0.6233816,0.4525695,0,0,
-0.1980386,1.541941,1.99701,0.8334336,-0.623275,0.4527023,0,0,
-0.1999744,1.542122,1.997021,0.8334364,-0.6232743,0.4526989,0,0,
-0.2017058,1.542169,1.997039,0.8334318,-0.6235385,0.4529755,0,0,
-0.2035634,1.542099,1.997052,0.833429,-0.6237614,0.4529529,0,0,
-0.2053482,1.54225,1.996849,0.8333533,-0.6237946,0.4529881,0,0,
-0.206966,1.542299,1.99684,0.8333493,-0.623723,0.452857,0,0,
-0.2086234,1.542324,1.997313,0.8332326,-0.6236281,0.4528701,0,0,
-0.2100445,1.542283,1.997315,0.8332237,-0.6236041,0.4528964,0,0,
-0.2115578,1.542272,1.99733,0.8332187,-0.6234374,0.452656,0,0,
-0.2132174,1.542194,1.997671,0.8332407,-0.6233191,0.4526551,0,0,
-0.2147815,1.542277,1.997691,0.8332273,-0.6232786,0.4526608,0,0,
-0.2162177,1.54227,1.997712,0.8332057,-0.6234848,0.4529169,0,0,
-0.2175433,1.542347,1.997612,0.8332075,-0.6234055,0.4529288,0,0,
-0.2188295,1.542292,1.997641,0.8331834,-0.6235299,0.4528809,0,0,
-0.2201956,1.542306,1.997666,0.8331559,-0.6234212,0.4527364,0,0,
-0.2216788,1.542285,1.997668,0.8331664,-0.6234162,0.4527287,0,0,
-0.2230561,1.542344,1.997445,0.8329515,-0.6235349,0.4526446,0,0,
-0.2243562,1.542356,1.997464,0.8329177,-0.6236506,0.4528573,0,0,
-0.2256806,1.542408,1.997557,0.8328388,-0.6236682,0.4528754,0,0,
-0.2268017,1.5423,1.997597,0.8328874,-0.6237013,0.4528708,0,0,
-0.2280497,1.542292,1.997604,0.8328638,-0.6235819,0.4526963,0,0,
-0.2292585,1.542341,1.997789,0.8333008,-0.6235189,0.4528451,0,0,
-0.2302573,1.54218,1.997815,0.8333204,-0.6235092,0.4528196,0,0,
-0.2314801,1.542171,1.998422,0.8330952,-0.6232772,0.4526436,0,0,
-0.2325609,1.542279,1.998042,0.8330793,-0.6233215,0.452611,0,0,
-0.233708,1.542211,1.998077,0.8330705,-0.6232922,0.452559,0,0,
-0.2348899,1.542188,1.998272,0.8329942,-0.6233368,0.4525812,0,0,
