user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.3887847,1.501041,-0.05442789,0.8291166,-0.4775696,0.6234415,-1.407659,0.6504841,
0.3873882,1.501278,-0.05476999,0.8290391,-0.4780332,0.6236002,-1.407994,0.6502972,
0.3861134,1.501616,-0.05480891,0.8290546,-0.4777579,0.6237104,-1.407923,0.6502459,
0.3847045,1.501787,-0.0548456,0.8290353,-0.4777537,0.6238396,-1.407868,0.6502624,
0.3832871,1.501805,-0.0545702,0.829073,-0.4777853,0.6239097,-1.407873,0.6502638,
0.3819229,1.501684,-0.05458024,0.8290393,-0.477573,0.6225319,-1.407888,0.6502595,
0.3804594,1.501524,-0.05458191,0.8290305,-0.4775889,0.6225765,-1.407954,0.6502266,
0.3790158,1.501488,-0.05450353,0.8289881,-0.477632,0.6222208,-1.407953,0.6504204,
0.3775073,1.501263,-0.05450734,0.8290083,-0.4776254,0.6222279,-1.407981,0.65042,
0.37597,1.501143,-0.05450952,0.828985,-0.477616,0.6222098,-1.408048,0.6504102,
0.3743875,1.501183,-0.05446693,0.8289886,-0.4776447,0.6222758,-1.407917,0.6507418,
0.3728254,1.501042,-0.0544703,0.8292005,-0.4777121,0.6222925,-1.407969,0.6507585,
0.3713788,1.500892,-0.0544599,0.8292096,-0.4776696,0.6222832,-1.407898,0.6507792,
0.3698395,1.500653,-0.05444109,0.8292601,-0.477674,0.6220467,-1.407944,0.6505671,
0.3683874,1.500603,-0.05445719,0.8292053,-0.4776981,0.6220388,-1.407841,0.6505463,
0.3669828,1.50053,-0.05445033,0.829211,-0.4776108,0.6220796,-1.407731,0.6505992,
0.3654785,1.500465,-0.0543842,0.8291366,-0.4776223,0.6222827,-1.407722,0.6506064,
0.3639579,1.50017,-0.05438679,0.8291004,-0.4776211,0.6223016,-1.407724,0.6505711,
0.3624148,1.499915,-0.05437359,0.829114,-0.4776396,0.6223063,-1.407621,0.650589,
0.3609244,1.499774,-0.05433843,0.8290384,-0.4776112,0.6225858,-1.40759,0.6506028,
0.3593906,1.499647,-0.05431861,0.829092,-0.4776342,0.6226099,-1.407648,0.6505907,
0.3578686,1.499515,-0.05431464,0.8289902,-0.4776419,0.6226833,-1.407597,0.6506071,
0.3563514,1.499296,-0.05430242,0.8289876,-0.4776741,0.6227365,-1.407605,0.6504986,
0.354888,1.49931,-0.05429074,0.8289797,-0.4776496,0.6227691,-1.407639,0.6504867,
0.35359,1.499328,-0.05428377,0.8289931,-0.4776661,0.6227868,-1.40759,0.6506042,
0.3521791,1.499455,-0.05431587,0.8289933,-0.4776728,0.623044,-1.407576,0.650646,
