chair to collider angle,table to collider angle,audience to collider angle,
145.5475,28.32167,88.36767,
145.6018,28.42092,88.15615,
145.6866,28.5564,87.91617,
145.7969,28.71998,87.68423,
145.8947,28.87402,87.43288,
146.0022,29.0327,87.18728,
146.0987,29.20159,86.92712,
146.1865,29.34788,86.66779,
146.2818,29.51772,86.39891,
146.3545,29.67684,86.1121,
146.4309,29.84241,85.81182,
146.5139,30.01503,85.4995,
146.6112,30.20741,85.20342,
146.7138,30.41931,84.86998,
146.8007,30.60733,84.53413,
146.8585,30.79528,84.18462,
146.9103,30.98593,83.79716,
146.9551,31.17778,83.41065,
146.9955,31.38617,83.00701,
147.0191,31.57073,82.58424,
147.0237,31.74657,82.165,
146.9964,31.91382,81.72832,
146.9608,32.07563,81.28335,
146.9359,32.25954,80.82529,
146.8994,32.4272,80.38708,
146.8378,32.57142,79.94376,
146.7644,32.70625,79.52361,
146.6709,32.80036,79.14172,
146.5973,32.90321,78.79166,
146.5427,33.00397,78.46954,
146.5146,33.09783,78.19847,
146.4691,33.17474,77.94569,
146.449,33.22506,77.74989,
146.5395,33.33044,77.64567,
146.6593,33.4161,77.59222,
146.9067,33.53938,77.68467,
147.2758,33.69468,77.9018,
147.7887,33.92439,78.22619,
148.095,33.95247,78.64532,
148.951,34.39235,79.19422,
149.8481,34.89015,79.77476,
150.7556,35.41022,80.40039,
151.7192,36.03375,81.01822,
152.567,36.59413,81.59905,
153.3338,37.10881,82.16257,
153.9853,37.56407,82.70124,
154.4774,37.90162,83.18002,
154.8488,38.16532,83.59654,
155.1927,38.42515,83.96828,
155.4764,38.65459,84.27559,
155.6296,38.79365,84.45052,
155.7622,38.91772,84.63442,
155.8063,38.97228,84.72013,
155.8567,39.03859,84.79719,
155.9254,39.12347,84.86651,
155.9855,39.20257,84.91208,
156.0298,39.27101,84.96519,
156.1016,39.36508,85.01333,
156.169,39.45335,85.06496,
156.2316,39.5444,85.10905,
156.3238,39.67742,85.1717,
156.4725,39.84961,85.22988,
156.626,40.02884,85.30151,
156.7746,40.20451,85.36705,
156.8817,40.34359,85.4481,
156.972,40.4664,85.52834,
157.0335,40.57081,85.61071,
157.0957,40.658,85.67374,
157.1233,40.71848,85.73906,
157.1627,40.79427,85.78751,
157.1848,40.84826,85.82701,
157.2043,40.91731,85.87788,
157.1855,40.94665,85.93011,
157.1501,40.94473,85.9787,
157.0896,40.91961,86.02727,
156.9894,40.85313,86.08685,
156.8388,40.73487,86.13786,
156.6514,40.5798,86.17941,
156.4548,40.42225,86.24358,
156.2729,40.27005,86.28703,
156.0633,40.10267,86.33231,
155.8757,39.98065,86.38694,
155.7473,39.89982,86.44424,
155.5811,39.76013,86.46833,
155.3235,39.53428,86.49675,
155.0322,39.26219,86.49399,
154.6945,38.93702,86.47515,
154.3799,38.63164,86.43688,
154.0337,38.27901,86.38136,
153.6921,37.93105,86.32354,
153.3344,37.5535,86.23859,
152.9608,37.16069,86.14507,
152.5604,36.72796,86.03283,
152.1515,36.28896,85.9133,
151.7468,35.84247,85.77128,
151.3038,35.36408,85.61906,
150.863,34.88368,85.45587,
150.4547,34.45616,85.2989,
150.1251,34.11388,85.16227,
149.8183,33.78764,85.0297,
149.5118,33.46327,84.92705,
149.2179,33.14893,84.8057,
148.9844,32.9101,84.71473,
148.8343,32.76367,84.65155,
148.8084,32.75116,84.62786,
148.8257,32.79548,84.61476,
148.8503,32.83833,84.65052,
148.9303,32.92507,84.65114,
149.0719,33.08649,84.6638,
149.1872,33.21443,84.65809,
149.3485,33.39513,84.70032,
149.5143,33.58471,84.77745,
149.7052,33.80775,84.89304,
149.9333,34.07837,85.02157,
150.2145,34.39159,85.12138,
150.4933,34.70675,85.21078,
150.7823,35.02707,85.27915,
151.1019,35.38019,85.33929,
151.4575,35.7652,85.40351,
151.7777,36.12672,85.44524,
152.0699,36.44161,85.48009,
152.3235,36.71621,85.53459,
152.6143,37.04492,85.57618,
152.9355,37.41054,85.64301,
153.3096,37.82486,85.71149,
153.6095,38.16716,85.75319,
153.8637,38.45487,85.81796,
154.0498,38.68137,85.90892,
154.2826,38.97177,86.01423,
154.5248,39.27763,86.16315,
154.7489,39.55621,86.28957,
154.8884,39.74573,86.41276,
154.9254,39.83816,86.56921,
154.8924,39.88749,86.78622,
154.8704,39.95552,87.02853,
154.8273,40.04395,87.32618,
154.705,40.07925,87.6852,
154.5232,40.04842,88.02523,
154.3032,39.98983,88.36179,
154.0871,39.92587,88.70817,
153.8447,39.84488,89.01414,
153.6449,39.83448,89.31318,
153.4899,39.87415,89.60233,
153.3326,39.87029,89.84427,
153.1675,39.88606,90.06591,
153.0149,39.93822,90.29626,
152.8733,39.98124,90.48189,
152.9141,40.24176,90.65724,
153.0749,40.5925,90.77647,
153.2985,40.98351,90.83673,
153.5953,41.3988,90.83076,
153.7788,41.6746,90.85189,
153.7296,41.62688,90.64973,
154.8104,42.74974,90.31831,
155.7532,43.79488,90.14797,
156.1736,44.16771,89.92192,
156.2999,44.11369,89.63763,
156.3686,43.96005,89.31775,
156.6331,43.95676,88.87385,
157.0054,44.12706,88.48812,
157.2968,44.20864,88.11449,
157.5667,44.25639,87.68253,
157.8354,44.34494,87.32204,
158.1123,44.45624,86.9911,
158.3375,44.53693,86.67581,
158.6606,44.72468,86.35654,
159.0176,44.9711,86.08651,
159.5002,45.36804,85.79363,
159.92,45.69558,85.50972,
160.3423,45.99638,85.19808,
160.7381,46.28025,84.88837,
161.1259,46.585,84.6135,
161.4779,46.85942,84.39966,
161.7639,47.08545,84.16953,
161.9843,47.23686,83.97268,
162.1927,47.3556,83.8213,
162.3224,47.41616,83.58566,
162.4212,47.4356,83.38563,
162.4635,47.40182,83.2411,
162.4271,47.28961,83.03354,
162.3751,47.16958,82.87939,
162.2753,47.00701,82.79533,
162.1897,46.84779,82.6271,
162.1208,46.70106,82.44353,
162.0773,46.59124,82.25518,
162.0668,46.49931,82.02076,
162.0656,46.43745,81.8097,
162.071,46.39067,81.60217,
162.0846,46.35432,81.37879,
162.1024,46.33115,81.19138,
162.1273,46.30991,80.99827,
162.137,46.28958,80.78688,
162.0928,46.21237,80.60349,
162.0275,46.12947,80.54022,
161.9449,46.04258,80.35165,
161.8854,45.96861,80.24837,
161.7749,45.87634,80.21659,
161.6737,45.79446,80.1596,
161.5859,45.72129,80.10184,
161.453,45.6112,80.04417,
161.3067,45.48381,79.93472,
161.1821,45.37609,79.86914,
161.0807,45.30058,79.81367,
160.9939,45.23318,79.6862,
160.9109,45.16702,79.59354,
160.8012,45.07397,79.58708,
160.6855,44.98539,79.47104,
160.5875,44.91869,79.37584,
160.5131,44.87327,79.35747,
160.4611,44.85208,79.24348,
160.3856,44.8138,79.14917,
160.3289,44.79349,79.09188,
160.2885,44.79305,78.97282,
160.2611,44.80897,78.9064,
160.2387,44.81519,78.76701,
160.2251,44.83526,78.57321,
160.2145,44.86226,78.42327,
160.2141,44.90808,78.32293,
160.2073,44.94027,78.15347,
160.1913,44.96192,77.98981,
160.1486,44.9668,77.84087,
160.1125,44.96043,77.63333,
160.06,44.93831,77.49921,
159.9804,44.90075,77.31533,
159.8729,44.82261,77.12402,
159.7671,44.76449,76.94867,
159.6713,44.70166,76.77458,
159.5569,44.62402,76.55708,
159.4584,44.56893,76.38313,
159.3588,44.50533,76.24646,
159.2559,44.43726,76.02985,
159.1664,44.38596,75.8969,
159.0862,44.35574,75.7957,
159.0357,44.36545,75.64788,
