chair to collider angle,table to collider angle,audience to collider angle,
98.12281,58.96105,30.21469,
97.89338,58.5589,30.01099,
97.71471,58.10393,29.87267,
97.56515,57.60738,29.77491,
97.4192,57.0561,29.69678,
97.27392,56.47071,29.61574,
97.10066,55.86907,29.53877,
96.90547,55.20674,29.48539,
96.63546,54.49288,29.35989,
96.37902,53.82609,29.2727,
96.1087,53.1799,29.1883,
95.83621,52.56987,29.08521,
95.58321,52.02848,28.99861,
95.39088,51.59256,28.96681,
95.25596,51.24111,28.97668,
95.18633,50.98383,29.03054,
95.15438,50.77218,29.13593,
95.20986,50.69844,29.27479,
95.32549,50.69515,29.46235,
95.51656,50.79397,29.70561,
95.75419,50.99449,29.93848,
95.98475,51.21619,30.14898,
96.24743,51.52203,30.34249,
96.46522,51.80214,30.47649,
96.70911,52.15525,30.60706,
96.93681,52.48584,30.72991,
97.14851,52.7994,30.83506,
97.3932,53.16016,30.97555,
97.63854,53.50955,31.11598,
97.87098,53.8526,31.23805,
98.11632,54.21264,31.37711,
98.34238,54.53298,31.51711,
98.53942,54.80263,31.63382,
98.72188,55.05769,31.73763,
98.87319,55.27208,31.81872,
98.98392,55.43447,31.84372,
99.0865,55.59758,31.87018,
99.17072,55.73109,31.88304,
99.24303,55.86114,31.87933,
99.31102,55.97857,31.86012,
99.40046,56.13081,31.87024,
99.46426,56.26392,31.84281,
99.53156,56.4067,31.80688,
99.57365,56.5115,31.77041,
99.61555,56.60469,31.70937,
99.67044,56.7004,31.67369,
99.7252,56.7912,31.64953,
99.77131,56.87436,31.59705,
99.7954,56.93943,31.5288,
99.79486,56.98154,31.45737,
99.78071,57.02681,31.34607,
99.7365,57.04512,31.20954,
99.68658,57.05372,31.07212,
99.65498,57.07494,30.94171,
99.60857,57.07417,30.79421,
99.57954,57.07798,30.68847,
99.53094,57.06752,30.54613,
99.47044,57.03416,30.39557,
99.38306,56.96641,30.24066,
99.30627,56.89366,30.08476,
99.2292,56.80651,29.93819,
99.14839,56.69971,29.8016,
99.05522,56.57672,29.64497,
98.93662,56.43433,29.46475,
98.78753,56.25121,29.27824,
98.5847,56.02032,29.01955,
98.34097,55.71769,28.75148,
98.02676,55.30083,28.47293,
97.65969,54.79628,28.15471,
97.19927,54.16801,27.7951,
96.6973,53.48737,27.43611,
96.12843,52.72488,27.04611,
95.56165,51.96596,26.67426,
94.97186,51.16372,26.34732,
94.34757,50.31947,26.0165,
93.74113,49.50393,25.72239,
93.11809,48.6797,25.45997,
