pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.823339,1.675573,2.476891,1.408203,1.833036,2.719731,
1.823478,1.676446,2.476344,1.406427,1.835426,2.721475,
1.823621,1.677271,2.475966,1.405181,1.838296,2.723267,
1.824083,1.678275,2.47512,1.405786,1.840506,2.722962,
1.824275,1.679399,2.474669,1.406642,1.842747,2.722785,
1.824417,1.680546,2.474629,1.407827,1.844901,2.722703,
1.82504,1.681672,2.47443,1.408587,1.847052,2.722926,
1.825173,1.683042,2.474607,1.409243,1.849187,2.72325,
1.825407,1.683899,2.474846,1.410956,1.850645,2.722926,
1.826814,1.685067,2.474562,1.411996,1.852508,2.723157,
1.826942,1.68632,2.47506,1.413524,1.854182,2.722769,
1.827109,1.687548,2.475417,1.415584,1.85597,2.722106,
1.82718,1.688774,2.475713,1.417411,1.857434,2.721131,
1.827211,1.689685,2.476091,1.419418,1.858633,2.72012,
1.827035,1.690779,2.476637,1.421846,1.859658,2.718638,
1.827004,1.691855,2.477026,1.423921,1.860386,2.717081,
1.826914,1.692763,2.477277,1.426216,1.86104,2.715158,
1.82688,1.693774,2.477484,1.428509,1.86181,2.713401,
1.826756,1.694697,2.477403,1.43112,1.861895,2.710504,
1.826531,1.695175,2.477152,1.433403,1.861763,2.707929,
1.825921,1.696037,2.47702,1.435326,1.861612,2.705315,
1.825728,1.696905,2.476739,1.437079,1.861738,2.702861,
1.825477,1.697674,2.475971,1.438793,1.861544,2.699875,
1.825514,1.698418,2.475408,1.440524,1.860987,2.697194,
1.825427,1.69925,2.474411,1.441749,1.86038,2.69414,
1.825364,1.699631,2.473479,1.442364,1.859366,2.691619,
1.825488,1.700472,2.471875,1.443566,1.858783,2.688292,
1.825485,1.701217,2.47063,1.444273,1.858068,2.685305,
1.825396,1.701687,2.469275,1.444338,1.8573,2.68286,
1.825353,1.702387,2.467996,1.444481,1.856814,2.68056,
1.825315,1.702983,2.46656,1.444508,1.855928,2.677857,
1.82508,1.703461,2.465166,1.443964,1.855281,2.675677,
1.824793,1.703984,2.464044,1.443343,1.854672,2.673788,
1.824642,1.704486,2.462479,1.442202,1.854045,2.671939,
1.824377,1.70479,2.460822,1.441121,1.853758,2.670236,
1.824121,1.70527,2.459383,1.439834,1.85355,2.668921,
1.823881,1.70577,2.457874,1.438462,1.853306,2.667529,
1.823374,1.706262,2.456537,1.436893,1.853609,2.666548,
1.823071,1.706613,2.454883,1.435229,1.853784,2.665617,
1.822801,1.707064,2.453233,1.433253,1.854094,2.664843,
1.82227,1.707422,2.451691,1.431561,1.8546,2.664022,
1.821838,1.707798,2.449914,1.429832,1.854762,2.662813,
1.82155,1.708236,2.447747,1.428173,1.855124,2.661267,
1.820902,1.708773,2.445777,1.426554,1.85555,2.65966,
1.82044,1.70913,2.442959,1.424998,1.855787,2.657389,
1.820099,1.709523,2.440364,1.423347,1.856209,2.65545,
1.819337,1.709955,2.437727,1.422032,1.856539,2.653005,
1.818931,1.710381,2.434797,1.420884,1.856726,2.65034,
1.81861,1.710821,2.431456,1.419535,1.857004,2.647474,
1.817873,1.711374,2.428126,1.418526,1.85736,2.64418,
1.817694,1.711628,2.423861,1.417641,1.85753,2.640434,
1.81756,1.712001,2.419031,1.416565,1.8578,2.636324,
1.816988,1.712334,2.415183,1.416213,1.857979,2.632285,
1.816826,1.712777,2.410839,1.415656,1.858148,2.628234,
1.816741,1.713018,2.406355,1.415132,1.858299,2.623954,
1.8161,1.713476,2.402321,1.414449,1.858271,2.619716,
1.816231,1.713839,2.397651,1.414332,1.858217,2.615097,
1.816264,1.714285,2.393343,1.414031,1.857925,2.610682,
1.815977,1.714574,2.389033,1.41383,1.857649,2.606092,
1.816078,1.71499,2.384364,1.413896,1.857467,2.601217,
1.816304,1.715362,2.379659,1.413863,1.857214,2.596371,
1.816126,1.715782,2.375215,1.413754,1.857235,2.591722,
1.816308,1.716154,2.370154,1.413889,1.857048,2.586573,
1.816649,1.716558,2.364829,1.413787,1.856816,2.581249,
1.816303,1.717086,2.359773,1.41379,1.856769,2.575738,
1.816615,1.717471,2.354063,1.413818,1.856656,2.570261,
1.817003,1.717973,2.348279,1.41364,1.856493,2.564593,
1.816571,1.718427,2.343194,1.413568,1.856485,2.559035,
1.816853,1.718876,2.336986,1.413471,1.856402,2.553082,
1.81723,1.719292,2.330868,1.413175,1.856162,2.547184,
1.816863,1.719771,2.325306,1.413339,1.85598,2.540827,
1.817351,1.720219,2.318612,1.413186,1.855922,2.534479,
1.817738,1.720655,2.312275,1.412469,1.855889,2.528564,
1.81753,1.720852,2.305971,1.412064,1.855941,2.522016,
1.817984,1.721481,2.298951,1.411576,1.856025,2.515418,
1.818446,1.721916,2.291777,1.410662,1.855755,2.508695,
1.81817,1.722352,2.284585,1.409659,1.856112,2.501993,
1.818645,1.722847,2.27671,1.408961,1.856127,2.495034,
1.819155,1.723449,2.268967,1.407588,1.855648,2.488456,
1.818899,1.724118,2.262164,1.40638,1.855877,2.482355,
1.819436,1.724528,2.254973,1.404987,1.855965,2.476844,
1.813745,1.725108,2.252773,1.403465,1.855908,2.471013,
1.814198,1.725632,2.245998,1.40195,1.856496,2.46605,
1.814657,1.726115,2.239719,1.399489,1.856496,2.461917,
1.814114,1.72655,2.234108,1.397336,1.856663,2.457395,
1.814524,1.727052,2.228155,1.395357,1.856851,2.453341,
1.815041,1.727679,2.222333,1.393128,1.857143,2.449609,
1.815927,1.728288,2.216191,1.390753,1.857144,2.445869,
1.816207,1.729013,2.210566,1.388533,1.857312,2.442036,
1.816681,1.729698,2.204546,1.386267,1.857649,2.438393,
1.816762,1.730382,2.198858,1.38374,1.857713,2.434726,
1.817076,1.731161,2.193178,1.381381,1.857987,2.431098,
1.817569,1.731818,2.187523,1.379156,1.858218,2.427842,
1.81675,1.732628,2.182998,1.376713,1.858508,2.424648,
1.817084,1.733345,2.177602,1.374563,1.858835,2.421267,
1.817435,1.734074,2.172642,1.37246,1.85913,2.418549,
1.817318,1.734857,2.168094,1.370231,1.860074,2.415888,
1.81768,1.735489,2.162999,1.36866,1.860587,2.412727,
1.817993,1.736345,2.158153,1.366682,1.861108,2.409885,
1.817751,1.7372,2.154094,1.36482,1.861593,2.4072,
1.818045,1.738033,2.149487,1.363138,1.862306,2.404388,
1.818537,1.738789,2.145169,1.361457,1.863029,2.402128,
1.818285,1.739754,2.1419,1.359872,1.864191,2.399971,
1.818652,1.74038,2.138294,1.358715,1.864834,2.397843,
1.818938,1.741551,2.134853,1.3575,1.865935,2.395676,
1.819105,1.742425,2.132257,1.356304,1.867047,2.394259,
1.819382,1.743221,2.129683,1.355857,1.867751,2.392124,
1.819297,1.744277,2.127029,1.354707,1.868783,2.390378,
1.81937,1.745399,2.124456,1.35387,1.870164,2.388318,
1.819554,1.746668,2.122657,1.353043,1.871673,2.387212,
1.820072,1.747656,2.120526,1.35287,1.872889,2.385713,
1.820728,1.748841,2.118545,1.3525,1.874415,2.384416,
1.821163,1.750142,2.116722,1.352474,1.876011,2.383023,
1.821484,1.751393,2.11503,1.352465,1.877612,2.38165,
1.822221,1.752647,2.113395,1.352553,1.879323,2.380645,
1.82246,1.754066,2.112269,1.353367,1.881099,2.379233,
1.822769,1.755358,2.111202,1.353696,1.882881,2.378439,
1.823807,1.756833,2.109616,1.354236,1.885033,2.37749,
1.824224,1.757848,2.108778,1.354994,1.886844,2.376931,
1.824476,1.75928,2.10813,1.356164,1.889073,2.376077,
1.826092,1.760342,2.106858,1.356969,1.891398,2.375733,
1.826359,1.761785,2.106702,1.358205,1.893938,2.375486,
1.826811,1.763196,2.106638,1.359238,1.896351,2.37536,
1.827898,1.764715,2.106727,1.360321,1.898909,2.375576,
1.828614,1.766266,2.107169,1.36166,1.901763,2.376042,
1.829172,1.767666,2.107638,1.362951,1.904355,2.376272,
1.830447,1.769219,2.108045,1.364317,1.907229,2.376888,
1.831022,1.770703,2.108871,1.366072,1.909943,2.3773,
1.831604,1.772186,2.109631,1.367731,1.912896,2.377676,
1.833467,1.773633,2.109807,1.36947,1.915811,2.37814,
1.83425,1.775349,2.110693,1.371372,1.918894,2.378775,
1.834915,1.776857,2.111708,1.37335,1.921738,2.379166,
1.835921,1.778602,2.112896,1.375322,1.924584,2.379889,
1.836614,1.780329,2.114233,1.377837,1.927731,2.380475,
1.837277,1.781901,2.115696,1.379982,1.930214,2.381119,
1.837913,1.783482,2.117336,1.382223,1.933198,2.381949,
1.838511,1.785108,2.119027,1.384911,1.936188,2.382768,
1.839158,1.786715,2.120796,1.387439,1.939088,2.383656,
1.839751,1.788269,2.122714,1.389961,1.942134,2.384658,
1.8404,1.790054,2.12482,1.393264,1.9452,2.38531,
1.84105,1.791783,2.126863,1.395974,1.947817,2.386068,
1.841651,1.793398,2.12934,1.398959,1.950885,2.387029,
1.842214,1.795076,2.131697,1.402473,1.953831,2.387547,
1.842835,1.796719,2.13389,1.405466,1.956866,2.388298,
1.843427,1.798584,2.136213,1.408882,1.960027,2.38854,
1.84389,1.800432,2.138764,1.412938,1.963078,2.388484,
1.844344,1.802303,2.14114,1.416616,1.96639,2.388636,
1.844735,1.804145,2.143686,1.420167,1.969572,2.38878,
1.84517,1.806187,2.146235,1.424285,1.973048,2.388794,
1.845558,1.808193,2.148918,1.427784,1.976268,2.389029,
1.84585,1.810134,2.151717,1.431623,1.979647,2.3892,
1.846254,1.812258,2.154716,1.435733,1.9832,2.389608,
1.846609,1.814335,2.157598,1.439316,1.986524,2.390226,
1.84697,1.81659,2.160563,1.443211,1.990105,2.390704,
1.847406,1.81874,2.163483,1.447704,1.99348,2.390985,
1.847839,1.821024,2.166364,1.451098,1.997107,2.392296,
1.848232,1.823417,2.169403,1.454823,2.000891,2.393618,
1.848504,1.825583,2.171841,1.459772,2.004195,2.39334,
1.849,1.828215,2.174557,1.462793,2.008014,2.394979,
1.84953,1.830581,2.177263,1.466771,2.012074,2.396169,
1.850112,1.833308,2.179704,1.471199,2.01628,2.396577,
1.850796,1.835998,2.181966,1.474073,2.020247,2.398005,
1.851406,1.838606,2.184147,1.477842,2.024598,2.39882,
1.852249,1.841343,2.186136,1.481686,2.029258,2.399477,
1.853133,1.843987,2.187684,1.484814,2.033776,2.400328,
1.853963,1.846735,2.189093,1.489051,2.038468,2.400168,
1.855069,1.849354,2.190323,1.49486,2.042841,2.398267,
1.856059,1.852064,2.191128,1.498678,2.047499,2.39791,
1.856832,1.854771,2.191765,1.50261,2.05213,2.397155,
1.858088,1.857311,2.191675,1.507119,2.056513,2.395609,
1.859279,1.859861,2.191895,1.511809,2.060934,2.3944,
1.860095,1.862219,2.191509,1.516815,2.06403,2.391428,
1.8615,1.864744,2.190927,1.521236,2.067394,2.389273,
1.863056,1.867048,2.189668,1.525761,2.070862,2.386533,
1.864078,1.869181,2.18857,1.530937,2.073397,2.382811,
1.865549,1.87149,2.187312,1.535143,2.075961,2.379781,
1.867183,1.873744,2.18522,1.539816,2.078866,2.376396,
1.868442,1.875882,2.183567,1.544948,2.081902,2.372784,
1.870106,1.877962,2.181674,1.550336,2.084376,2.368503,
1.871723,1.879961,2.179647,1.555672,2.087173,2.364299,
1.873061,1.881833,2.177804,1.561133,2.089483,2.359674,
1.874721,1.883747,2.175907,1.566469,2.09161,2.355149,
1.876527,1.885602,2.173944,1.571602,2.093472,2.3505,
1.878027,1.88735,2.172355,1.576729,2.094684,2.345759,
1.880221,1.888948,2.170025,1.581776,2.0962,2.341152,
1.882257,1.890453,2.167962,1.58646,2.097479,2.33636,
1.884001,1.891728,2.166147,1.591105,2.098497,2.331603,
1.886249,1.893301,2.163822,1.595605,2.099229,2.32678,
1.888656,1.894809,2.16129,1.600342,2.099845,2.321507,
1.890576,1.896014,2.158981,1.60487,2.100327,2.316498,
1.893273,1.897185,2.156048,1.609868,2.100515,2.311139,
1.895753,1.898153,2.152976,1.614435,2.100744,2.305758,
1.898078,1.899241,2.150145,1.619166,2.100137,2.30012,
1.900875,1.899718,2.146452,1.623564,2.099054,2.29443,
1.903477,1.900483,2.142956,1.627911,2.098001,2.288573,
1.905831,1.900808,2.139558,1.631748,2.096437,2.283181,
1.908321,1.901524,2.136133,1.635785,2.095397,2.27769,
1.911002,1.901855,2.132246,1.639796,2.09399,2.271734,
1.913245,1.902109,2.128795,1.643548,2.09162,2.265681,
1.915962,1.902277,2.124859,1.647189,2.089653,2.259715,
1.918611,1.902271,2.120815,1.650649,2.08746,2.253695,
1.92097,1.902052,2.117018,1.653976,2.084917,2.247734,
1.924102,1.901827,2.112493,1.657169,2.082011,2.241812,
1.926943,1.901457,2.108067,1.660413,2.079753,2.235885,
1.929291,1.901068,2.103954,1.663395,2.076871,2.229789,
1.932036,1.900511,2.09944,1.666284,2.074027,2.223815,
1.934963,1.899862,2.094539,1.66899,2.071417,2.217876,
1.937461,1.89908,2.08993,1.671598,2.068542,2.211924,
1.940703,1.898147,2.084454,1.67466,2.065964,2.205616,
1.943643,1.897127,2.079138,1.677306,2.063396,2.199514,
1.946225,1.895906,2.073915,1.680008,2.060807,2.193218,
1.949273,1.894622,2.068308,1.682992,2.058495,2.186904,
1.952063,1.89334,2.062717,1.686009,2.056774,2.180565,
1.954387,1.89198,2.057331,1.689336,2.055087,2.173727,
1.957227,1.890317,2.051564,1.692616,2.053365,2.167087,
1.959969,1.8887,2.045473,1.696494,2.053051,2.159924,
1.962543,1.886988,2.039823,1.700121,2.052267,2.15302,
1.96572,1.885359,2.033684,1.704295,2.052381,2.145773,
1.968979,1.883666,2.02728,1.708835,2.053082,2.138229,
1.971685,1.881755,2.021189,1.71341,2.05391,2.130644,
1.974917,1.879901,2.014849,1.718533,2.055922,2.122976,
1.978338,1.878174,2.008382,1.723643,2.057667,2.115101,
1.981352,1.876256,2.002264,1.7291,2.060268,2.107163,
1.984509,1.874246,1.995768,1.734142,2.062612,2.09936,
1.987636,1.872084,1.989415,1.739846,2.064645,2.090987,
1.990223,1.869961,1.983582,1.745845,2.067347,2.082684,
1.993013,1.867795,1.97797,1.751519,2.069319,2.075188,
1.995754,1.865639,1.971954,1.757517,2.071082,2.066675,
1.998347,1.863451,1.965857,1.763219,2.072791,2.058507,
2.000977,1.861382,1.959967,1.769613,2.074164,2.049777,
2.003753,1.85948,1.95383,1.775884,2.075499,2.041038,
2.006805,1.857569,1.948174,1.781977,2.076475,2.032905,
2.009886,1.855417,1.941846,1.788176,2.077219,2.023989,
2.012982,1.853549,1.935939,1.794419,2.077712,2.015224,
2.015963,1.851675,1.93054,1.800367,2.078208,2.007215,
2.019279,1.849684,1.924047,1.806846,2.078134,1.99764,
2.022008,1.847614,1.91868,1.81289,2.078192,1.989088,
2.024249,1.845739,1.913534,1.81898,2.077534,1.979952,
2.02675,1.843914,1.908615,1.825194,2.076863,1.971193,
2.029306,1.842165,1.90335,1.831422,2.076031,1.962035,
2.031967,1.840458,1.898346,1.837799,2.075108,1.953104,
2.034564,1.838811,1.892729,1.84401,2.0737,1.943241,
2.0373,1.837294,1.887793,1.850484,2.072228,1.933884,
2.040204,1.836007,1.882412,1.856408,2.070277,1.924584,
2.04301,1.834646,1.877367,1.862586,2.068758,1.915455,
2.045858,1.833369,1.872552,1.868723,2.066871,1.906377,
2.048809,1.832378,1.86764,1.874347,2.064317,1.897558,
2.051567,1.831147,1.862714,1.880319,2.062113,1.888631,
2.054333,1.830055,1.85829,1.885932,2.059547,1.880449,
2.057256,1.829263,1.853795,1.891397,2.056888,1.872435,
2.059894,1.828183,1.848864,1.897044,2.054076,1.863697,
2.06252,1.827269,1.844391,1.902819,2.051073,1.855253,
2.065193,1.826498,1.839862,1.908373,2.047647,1.846725,
2.067769,1.825799,1.835693,1.914009,2.044521,1.838371,
2.070379,1.824997,1.832145,1.919948,2.041048,1.830264,
2.072769,1.824329,1.828375,1.925644,2.037633,1.82224,
2.075215,1.823726,1.824308,1.931339,2.033771,1.813614,
2.077703,1.823111,1.820331,1.937186,2.029891,1.805071,
2.080347,1.822669,1.816091,1.943197,2.0263,1.796463,
2.082799,1.822149,1.811427,1.949267,2.022168,1.78692,
2.085359,1.821732,1.807522,1.955363,2.017538,1.778014,
2.088401,1.821257,1.802691,1.961512,2.013012,1.768801,
2.091004,1.820938,1.798201,1.968102,2.008822,1.759063,
2.093671,1.820721,1.793607,1.974895,2.005238,1.749392,
2.097101,1.820406,1.788411,1.981741,2.001946,1.739931,
2.0999,1.820212,1.783486,1.989187,1.999651,1.729785,
2.102787,1.819907,1.779199,1.99692,1.997669,1.720086,
2.105645,1.819638,1.774329,2.004413,1.996211,1.710376,
2.108494,1.819293,1.769181,2.011696,1.994726,1.701017,
2.111285,1.81909,1.764915,2.019404,1.993717,1.691786,
2.114403,1.819031,1.759706,2.026822,1.99271,1.682403,
2.117226,1.819004,1.754659,2.034131,1.991621,1.67305,
2.120195,1.819065,1.749983,2.041203,1.990424,1.664233,
2.123361,1.819325,1.744035,2.048139,1.989079,1.654542,
2.126519,1.819338,1.739093,2.054736,1.987302,1.646084,
2.129703,1.819643,1.734367,2.061234,1.985521,1.637718,
2.133521,1.820082,1.728968,2.067669,1.98353,1.629303,
2.136991,1.820708,1.722925,2.073323,1.981426,1.620881,
2.140472,1.821304,1.71761,2.07875,1.978859,1.613282,
2.144287,1.821977,1.712007,2.08445,1.9765,1.605639,
2.147842,1.822705,1.706715,2.08935,1.973726,1.59857,
2.151409,1.823616,1.701459,2.093861,1.971041,1.592088,
2.155265,1.824525,1.695405,2.098615,1.968253,1.584661,
2.159195,1.825579,1.690786,2.102948,1.965195,1.578915,
2.167754,1.827863,1.679159,2.111511,1.959102,1.566016,
2.171878,1.829376,1.672491,2.115584,1.95605,1.558975,
2.175874,1.830766,1.66677,2.119364,1.952573,1.552836,
2.180376,1.831815,1.661419,2.123097,1.949231,1.547459,
2.184591,1.83322,1.655457,2.126728,1.945441,1.541516,
2.188747,1.834698,1.650266,2.130503,1.941703,1.535808,
2.193072,1.836503,1.645322,2.134159,1.938334,1.530815,
2.19732,1.83801,1.638524,2.138266,1.935234,1.52375,
2.201595,1.83936,1.632834,2.142799,1.932476,1.517311,
2.206248,1.841098,1.627187,2.148026,1.930892,1.510981,
2.210599,1.842799,1.619764,2.153657,1.929489,1.502417,
2.215093,1.844346,1.61391,2.160344,1.928928,1.49427,
2.219749,1.84629,1.60705,2.166482,1.928801,1.486174,
2.224535,1.848093,1.601326,2.1738,1.929428,1.477645,
2.229647,1.849921,1.596108,2.182914,1.931556,1.468172,
2.234822,1.851947,1.590273,2.190145,1.932958,1.459982,
2.239645,1.853845,1.58622,2.198648,1.935299,1.451742,
2.244242,1.855915,1.580809,2.206038,1.937015,1.443463,
2.248853,1.857821,1.574342,2.214191,1.939586,1.433471,
2.25325,1.859407,1.570659,2.222291,1.940541,1.425641,
2.257364,1.860952,1.565649,2.229827,1.941594,1.417157,
2.261962,1.862505,1.561586,2.238214,1.943068,1.40905,
2.266185,1.864223,1.557905,2.246232,1.943932,1.401075,
2.270458,1.865781,1.552154,2.254155,1.943949,1.391232,
2.274626,1.867191,1.547305,2.262363,1.944456,1.381973,
2.278803,1.868516,1.542921,2.270316,1.944127,1.373447,
2.282665,1.8701,1.538262,2.278207,1.944143,1.364348,
2.286809,1.871473,1.533795,2.285685,1.943909,1.355982,
2.290606,1.872837,1.530501,2.292906,1.943799,1.348555,
2.294085,1.873983,1.52582,2.300195,1.943667,1.340033,
2.297567,1.875076,1.522283,2.30686,1.94379,1.333093,
2.300875,1.876062,1.517481,2.313728,1.943662,1.324779,
2.303736,1.876976,1.513285,2.320173,1.943585,1.317194,
2.307287,1.878255,1.508956,2.32613,1.943463,1.310495,
2.310206,1.879429,1.504928,2.332101,1.943266,1.303464,
2.312677,1.880654,1.500987,2.338552,1.943213,1.295853,
2.315743,1.88195,1.497188,2.344296,1.943083,1.28935,
2.318624,1.882942,1.493548,2.350003,1.942398,1.282893,
2.321313,1.883882,1.489633,2.355654,1.94174,1.275924,
2.324658,1.885305,1.486585,2.36097,1.941097,1.270574,
2.327598,1.886938,1.483284,2.365962,1.940272,1.264501,
2.330331,1.88822,1.479995,2.371313,1.939158,1.258041,
2.333503,1.889743,1.476921,2.376037,1.937934,1.252599,
2.336241,1.891061,1.473732,2.380418,1.936438,1.246894,
2.338726,1.892331,1.470875,2.385216,1.93502,1.24109,
2.341003,1.89375,1.468724,2.388966,1.933736,1.236567,
2.343349,1.895328,1.466273,2.393114,1.932305,1.231689,
2.345349,1.896634,1.463869,2.397245,1.930839,1.226525,
2.347437,1.89837,1.461588,2.400802,1.929257,1.222081,
2.349368,1.899774,1.459733,2.404754,1.927692,1.217496,
2.351218,1.901263,1.457552,2.408765,1.926253,1.212425,
2.353062,1.902845,1.457471,2.412578,1.925321,1.209643,
2.354559,1.904203,1.456245,2.416707,1.92393,1.204911,
2.355797,1.905324,1.454634,2.420881,1.922617,1.199707,
2.357306,1.906627,1.453543,2.424776,1.921443,1.195387,
2.358459,1.907674,1.452237,2.428969,1.920075,1.19022,
2.35939,1.908751,1.451001,2.43337,1.91905,1.184749,
2.360581,1.909832,1.449481,2.437361,1.918746,1.179336,
2.361349,1.910745,1.448409,2.442309,1.918223,1.173064,
2.36179,1.911587,1.447544,2.447189,1.917733,1.166846,
2.362672,1.912295,1.447446,2.452456,1.918208,1.161312,
2.363055,1.91291,1.446837,2.458244,1.918584,1.154053,
2.36318,1.913248,1.44638,2.464137,1.919347,1.146783,
2.363529,1.913687,1.447734,2.470239,1.921987,1.141208,
2.3637,1.914,1.447303,2.475083,1.923648,1.135156,
2.363452,1.91407,1.447088,2.481015,1.926242,1.128069,
2.363454,1.914019,1.446743,2.48659,1.929872,1.121627,
2.363186,1.913906,1.446717,2.492385,1.932756,1.115228,
2.362568,1.913397,1.446973,2.496522,1.935172,1.110641,
2.362381,1.913038,1.446889,2.501399,1.938173,1.105521,
2.361555,1.912601,1.44737,2.506285,1.941105,1.100425,
2.360554,1.911617,1.448105,2.511572,1.943818,1.095095,
2.359789,1.910656,1.448982,2.515959,1.945593,1.090775,
2.358667,1.909863,1.450044,2.521147,1.948121,1.085703,
2.35716,1.908262,1.45115,2.525869,1.949708,1.080734,
2.35612,1.90693,1.442825,2.529965,1.950743,1.067765,
2.354849,1.905158,1.440929,2.534331,1.951451,1.060285,
2.353492,1.903251,1.441883,2.538738,1.952034,1.055395,
2.352266,1.901223,1.442828,2.54241,1.95064,1.050836,
2.361545,1.90122,1.44093,2.546331,1.950381,1.050188,
2.360266,1.898767,1.442174,2.550139,1.949487,1.045848,
2.359043,1.896465,1.442446,2.553275,1.94782,1.041198,
2.355813,1.893577,1.447937,2.556471,1.946802,1.040128,
2.354245,1.890651,1.449633,2.559424,1.945324,1.03675,
2.352565,1.887682,1.455618,2.561126,1.943389,1.038462,
2.34918,1.88414,1.460358,2.562611,1.940946,1.038316,
2.347297,1.88081,1.462318,2.563476,1.937817,1.03722,
2.345156,1.877335,1.468239,2.563432,1.934422,1.040491,
2.341748,1.873431,1.473389,2.563677,1.930402,1.042125,
2.339018,1.869483,1.476,2.562848,1.92506,1.042858,
2.336363,1.865586,1.481301,2.561454,1.919425,1.046742,
2.332428,1.861352,1.484221,2.559758,1.913074,1.048049,
2.329478,1.857352,1.487185,2.557296,1.906316,1.050824,
2.326529,1.853252,1.49041,2.554757,1.900224,1.053766,
2.322574,1.848938,1.496511,2.551816,1.893312,1.059317,
2.319221,1.844672,1.499761,2.548409,1.886307,1.06309,
2.315526,1.840895,1.505624,2.544839,1.879439,1.069326,
2.311548,1.83688,1.507258,2.540671,1.872323,1.07211,
2.307659,1.833237,1.5107,2.543067,1.866659,1.070776,
2.30408,1.829736,1.514301,2.538781,1.859859,1.075758,
2.300738,1.826382,1.516956,2.53344,1.852239,1.08124,
2.297121,1.823255,1.520102,2.528262,1.844689,1.087086,
2.29377,1.820313,1.524665,2.522569,1.837665,1.09487,
2.290458,1.817504,1.52951,2.516229,1.830059,1.103654,
2.287216,1.814837,1.532338,2.508886,1.822158,1.111849,
2.284076,1.812401,1.535993,2.500814,1.815008,1.121367,
2.281544,1.809909,1.54052,2.49295,1.807148,1.132093,
2.278847,1.807745,1.542874,2.484352,1.799287,1.141727,
2.276214,1.805476,1.545351,2.475664,1.791888,1.151506,
2.273882,1.803339,1.548847,2.465564,1.783534,1.163889,
2.271673,1.801377,1.551206,2.454864,1.774609,1.17608,
2.269545,1.79947,1.552847,2.443887,1.765421,1.18812,
2.267993,1.798018,1.554294,2.432963,1.756392,1.200335,
2.266319,1.796433,1.556017,2.421706,1.746378,1.213364,
2.264598,1.794702,1.557,2.409462,1.73652,1.226316,
